Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
2.15,3.33,6.05,5.09,35.71,1.47,1.7,108.82,133.07,144.53,133.43
2.2,3.44,5.74,5.25,35.74,1.52,1.79,108.87,133.08,144.61,133.43
2.25,3.56,6.39,5.41,35.78,1.56,1.87,108.92,133.08,144.69,133.43
2.3000000000000003,3.68,6.07,5.57,35.81,1.61,1.96,108.97,133.08,144.78,133.43
2.35,3.8,6.72,5.74,35.85,1.67,2.05,109.02,133.09,144.87,133.43
2.4000000000000004,3.91,6.4,5.9,35.89,1.72,2.14,109.07,133.09,144.96,133.43
2.45,4.0,7.05,6.07,35.93,1.77,2.24,109.13,133.09,145.06,133.43
2.5,4.08,6.73,6.23,35.97,1.83,2.33,109.18,133.1,145.15,133.43
2.5500000000000003,4.16,7.38,6.4,36.02,1.89,2.43,109.24,133.1,145.25,133.43
2.6,4.26,7.06,6.56,36.06,1.95,2.53,109.3,133.1,145.35,133.43
2.6500000000000004,4.36,7.71,6.73,36.1,2.01,2.64,109.36,133.11,145.46,133.43
2.7,4.46,7.39,6.89,36.15,2.07,2.74,109.42,133.11,145.56,133.43
2.75,4.57,8.04,7.06,36.19,2.13,2.85,109.48,133.12,145.67,133.43
2.8000000000000003,4.7,7.72,7.22,36.24,2.2,2.96,109.55,133.12,145.78,133.43
2.85,4.86,8.37,7.39,36.29,2.26,3.08,109.61,133.12,145.9,133.43
2.9000000000000004,5.04,8.05,7.55,36.33,2.33,3.19,109.68,133.13,146.01,133.43
2.95,5.2,8.7,7.72,36.38,2.4,3.31,109.75,133.13,146.13,133.43
3.0,5.35,8.37,7.88,36.42,2.48,3.43,109.83,133.14,146.25,133.43
3.0500000000000003,5.47,8.99,8.04,36.47,2.55,3.55,109.9,133.14,146.37,133.43
3.1,5.58,8.64,8.2,36.52,2.63,3.67,109.98,133.15,146.49,133.43
3.1500000000000004,5.68,9.22,8.35,36.56,2.71,3.8,110.06,133.15,146.62,133.43
3.2,5.78,8.85,8.49,36.61,2.79,3.92,110.14,133.16,146.74,133.43
3.25,5.88,9.41,8.63,36.66,2.87,4.05,110.22,133.16,146.87,133.43
3.3000000000000003,5.99,9.02,8.76,36.7,2.95,4.18,110.3,133.17,147.0,133.43
3.35,6.13,9.57,8.88,36.75,3.03,4.31,110.38,133.17,147.13,133.43
3.4000000000000004,6.28,9.17,8.99,36.79,3.12,4.44,110.47,133.18,147.26,133.43
3.45,6.44,9.7,9.09,36.84,3.21,4.57,110.56,133.18,147.39,133.43
3.5,6.6,9.28,9.18,36.88,3.3,4.7,110.65,133.19,147.52,133.43
3.5500000000000003,6.79,9.8,9.27,36.92,3.39,4.84,110.74,133.2,147.66,133.43
3.6,6.97,9.37,9.34,36.95,3.49,4.97,110.84,133.2,147.79,133.43
3.65,7.14,9.88,9.4,36.99,3.59,5.1,110.93,133.21,147.93,133.44
3.7,7.3,9.76,9.5,37.03,3.69,5.24,111.04,133.21,148.06,133.44
3.75,7.44,10.23,9.58,37.07,3.79,5.38,111.14,133.22,148.2,133.44
3.8,7.58,9.77,9.65,37.1,3.89,5.52,111.24,133.23,148.34,133.44
3.85,7.7,10.23,9.72,37.13,4.0,5.66,111.35,133.23,148.48,133.44
3.9,7.81,9.77,9.78,37.16,4.11,5.8,111.46,133.24,148.62,133.44
3.95,7.88,10.23,9.83,37.19,4.22,5.94,111.56,133.25,148.76,133.44
4.0,7.94,9.77,9.88,37.22,4.33,6.07,111.67,133.26,148.9,133.44
4.05,8.01,10.23,9.92,37.25,4.44,6.21,111.79,133.26,149.04,133.44
4.1000000000000005,8.12,9.77,9.96,37.28,4.55,6.35,111.9,133.27,149.17,133.44
4.15,8.25,10.23,10.0,37.3,4.66,6.49,112.01,133.28,149.31,133.44
4.2,8.41,9.77,10.0,37.33,4.78,6.63,112.13,133.28,149.45,133.44
4.25,8.59,10.23,10.0,37.35,4.9,6.77,112.24,133.29,149.59,133.44
4.3,8.77,9.77,10.0,37.36,5.02,6.91,112.36,133.3,149.73,133.44
4.3500000000000005,8.94,10.23,10.0,37.38,5.14,7.05,112.49,133.3,149.87,133.44
4.4,9.1,9.77,10.0,37.39,5.27,7.18,112.61,133.31,150.01,133.44
4.45,9.24,10.23,10.0,37.41,5.4,7.33,112.74,133.32,150.15,133.44
4.5,9.36,9.77,10.0,37.41,5.53,7.46,112.87,133.33,150.28,133.44
4.55,9.48,10.23,10.0,37.43,5.66,7.6,113.0,133.33,150.43,133.44
4.6000000000000005,9.59,9.77,10.0,37.43,5.79,7.74,113.13,133.34,150.56,133.44
4.65,9.72,10.23,10.0,37.44,5.92,7.88,113.27,133.35,150.7,133.44
4.7,9.85,9.76,10.0,37.44,6.06,8.02,113.4,133.36,150.84,133.44
4.75,9.99,10.23,10.0,37.44,6.2,8.16,113.54,133.36,150.98,133.44
4.800000000000001,10.14,9.76,10.0,37.44,6.34,8.3,113.68,133.37,151.12,133.44
4.8500000000000005,10.27,10.23,10.0,37.44,6.48,8.44,113.82,133.38,151.26,133.44
4.9,10.4,9.76,10.0,37.43,6.62,8.57,113.96,133.39,151.4,133.44
4.95,10.51,10.23,10.0,37.43,6.77,8.71,114.11,133.39,151.54,133.44
5.0,10.6,9.76,10.0,37.42,6.91,8.85,114.26,133.4,151.67,133.44
5.050000000000001,10.66,10.23,10.0,37.41,7.06,8.99,114.4,133.41,151.81,133.44
5.1000000000000005,10.69,9.76,10.0,37.4,7.21,9.13,114.55,133.41,151.95,133.44
5.15,10.7,10.23,10.0,37.39,7.36,9.27,114.7,133.42,152.09,133.44
5.2,10.69,9.76,10.0,37.38,7.51,9.41,114.85,133.43,152.23,133.44
5.25,10.67,10.23,10.0,37.37,7.66,9.55,115.0,133.43,152.37,133.44
5.300000000000001,10.65,9.76,10.0,37.36,7.8,9.68,115.14,133.44,152.51,133.44
5.3500000000000005,10.63,10.23,10.0,37.35,7.95,9.83,115.29,133.45,152.65,133.44
5.4,10.62,9.76,10.0,37.34,8.1,9.96,115.44,133.45,152.78,133.44
5.45,10.62,10.23,10.0,37.34,8.25,10.1,115.59,133.46,152.93,133.44
5.5,10.61,9.76,10.0,37.33,8.39,10.24,115.74,133.46,153.06,133.44
5.550000000000001,10.61,10.23,10.0,37.32,8.54,10.38,115.88,133.47,153.2,133.44
5.6000000000000005,10.59,9.76,10.0,37.31,8.69,10.52,116.03,133.48,153.34,133.44
5.65,10.57,10.23,10.0,37.3,8.84,10.66,116.18,133.48,153.48,133.44
5.7,10.54,9.76,10.0,37.3,8.98,10.8,116.32,133.49,153.62,133.44
5.75,10.5,10.23,10.0,37.29,9.13,10.94,116.47,133.49,153.76,133.44
5.800000000000001,10.45,9.76,10.0,37.28,9.27,11.07,116.61,133.49,153.9,133.44
5.8500000000000005,10.4,10.23,10.0,37.28,9.42,11.21,116.76,133.5,154.04,133.44
5.9,10.34,9.76,10.0,37.27,9.56,11.35,116.9,133.5,154.17,133.44
5.95,10.27,10.23,10.0,37.27,9.71,11.49,117.04,133.51,154.31,133.44
6.0,10.19,9.76,10.0,37.26,9.85,11.63,117.19,133.51,154.45,133.44
6.050000000000001,10.11,10.23,10.0,37.26,9.99,11.77,117.33,133.52,154.59,133.44
6.1000000000000005,10.03,9.76,10.0,37.26,10.13,11.91,117.47,133.52,154.73,133.44
6.15,9.95,10.23,10.0,37.26,10.27,12.05,117.61,133.52,154.87,133.44
6.2,9.88,9.76,10.0,37.26,10.4,12.18,117.74,133.53,155.01,133.44
6.25,9.81,10.23,10.0,37.27,10.54,12.33,117.88,133.53,155.15,133.44
6.300000000000001,9.77,9.76,10.0,37.27,10.68,12.46,118.02,133.53,155.28,133.44
6.3500000000000005,9.75,10.23,10.0,37.27,10.81,12.6,118.15,133.54,155.43,133.44
6.4,9.76,9.76,10.0,37.28,10.95,12.74,118.29,133.54,155.56,133.44
6.45,9.8,10.23,10.0,37.28,11.08,12.88,118.42,133.54,155.7,133.44
6.5,9.85,9.76,10.0,37.28,11.22,13.02,118.56,133.54,155.84,133.44
6.550000000000001,9.91,10.23,10.0,37.28,11.36,13.16,118.7,133.55,155.98,133.44
6.6000000000000005,9.96,9.76,10.0,37.28,11.5,13.3,118.83,133.55,156.12,133.44
6.65,10.01,10.23,10.0,37.29,11.63,13.44,118.97,133.55,156.26,133.44
6.7,10.03,9.76,10.0,37.28,11.77,13.57,119.11,133.55,156.4,133.44
6.75,10.02,10.23,10.0,37.28,11.91,13.71,119.25,133.56,156.54,133.44
6.800000000000001,9.98,9.76,10.0,37.28,12.05,13.85,119.39,133.56,156.67,133.44
6.8500000000000005,9.92,10.23,10.0,37.29,12.19,13.99,119.53,133.56,156.81,133.44
6.9,9.86,9.76,10.0,37.28,12.33,14.13,119.67,133.56,156.95,133.44
6.95,9.81,10.23,10.0,37.29,12.46,14.27,119.8,133.56,157.09,133.44
7.0,9.8,9.76,10.0,37.29,12.6,14.41,119.94,133.57,157.23,133.44
7.050000000000001,9.82,10.23,10.0,37.29,12.74,14.55,120.07,133.57,157.37,133.44
7.1000000000000005,9.88,9.76,10.0,37.29,12.87,14.68,120.21,133.57,157.51,133.44
7.15,9.96,10.23,10.0,37.3,13.01,14.83,120.35,133.57,157.65,133.44
7.2,10.05,9.76,10.0,37.3,13.15,14.96,120.49,133.57,157.78,133.44
7.25,10.14,10.23,10.0,37.3,13.29,15.1,120.63,133.57,157.93,133.44
7.300000000000001,10.21,9.76,10.0,37.29,13.43,15.24,120.77,133.57,158.06,133.44
7.35,10.25,10.23,10.0,37.29,13.57,15.38,120.91,133.58,158.2,133.44
7.4,10.23,9.76,10.0,37.28,13.72,15.52,121.06,133.58,158.34,133.44
7.45,10.18,10.23,10.0,37.28,13.86,15.66,121.2,133.58,158.48,133.44
7.5,10.11,9.76,10.0,37.28,14.0,15.8,121.34,133.58,158.62,133.44
7.550000000000001,10.03,10.23,10.0,37.28,14.14,15.94,121.48,133.58,158.76,133.44
7.6,9.96,9.76,10.0,37.28,14.28,16.07,121.62,133.58,158.9,133.44
7.65,9.89,10.23,10.0,37.28,14.41,16.21,121.75,133.58,159.04,133.44
7.7,9.84,9.76,10.0,37.28,14.55,16.35,121.89,133.58,159.17,133.44
7.75,9.81,10.23,10.0,37.29,14.69,16.49,122.03,133.58,159.31,133.44
7.800000000000001,9.81,9.76,10.0,37.29,14.82,16.63,122.16,133.58,159.45,133.44
7.85,9.85,10.23,10.0,37.29,14.96,16.77,122.3,133.58,159.59,133.44
7.9,9.91,9.76,10.0,37.29,15.1,16.91,122.44,133.59,159.73,133.44
7.95,9.99,10.23,10.0,37.29,15.24,17.05,122.57,133.59,159.87,133.44
8.0,10.08,9.76,10.0,37.29,15.38,17.18,122.71,133.59,160.01,133.44
8.05,10.16,10.23,10.0,37.29,15.52,17.33,122.86,133.59,160.15,133.44
8.1,10.23,9.76,10.0,37.29,15.66,17.46,123.0,133.59,160.28,133.44
8.15,10.28,10.23,10.0,37.28,15.8,17.6,123.14,133.59,160.42,133.44
8.200000000000001,10.29,9.76,10.0,37.28,15.94,17.74,123.28,133.59,160.56,133.44
8.25,10.27,10.23,10.0,37.28,16.09,17.88,123.43,133.59,160.7,133.44
8.3,10.21,9.76,10.0,37.27,16.23,18.02,123.57,133.59,160.84,133.44
8.35,10.13,10.23,10.0,37.27,16.37,18.16,123.71,133.59,160.98,133.44
8.4,10.03,9.76,10.0,37.27,16.51,18.3,123.85,133.59,161.12,133.44
8.450000000000001,9.94,10.23,10.0,37.27,16.65,18.44,123.99,133.59,161.26,133.44
8.5,9.88,9.76,10.0,37.27,16.79,18.57,124.12,133.59,161.4,133.44
8.55,9.84,10.23,10.0,37.28,16.92,18.71,124.26,133.59,161.54,133.44
8.6,9.83,9.76,10.0,37.27,17.06,18.85,124.4,133.59,161.67,133.44
8.65,9.85,10.23,10.0,37.28,17.2,18.99,124.54,133.59,161.81,133.44
8.700000000000001,9.9,9.76,10.0,37.28,17.33,19.13,124.67,133.59,161.95,133.44
8.75,9.96,10.23,10.0,37.28,17.47,19.27,124.81,133.59,162.09,133.44
8.8,10.02,9.76,10.0,37.28,17.61,19.41,124.95,133.59,162.23,133.44
8.85,10.06,10.23,10.0,37.28,17.75,19.55,125.09,133.59,162.37,133.44
8.9,10.08,9.76,10.0,37.28,17.89,19.68,125.23,133.59,162.51,133.44
8.950000000000001,10.06,10.23,10.0,37.28,18.03,19.83,125.37,133.59,162.65,133.44
9.0,10.01,9.76,10.0,37.28,18.17,19.96,125.51,133.59,162.78,133.44
9.05,9.94,10.23,10.0,37.28,18.31,20.1,125.65,133.59,162.92,133.44
9.1,9.84,9.76,10.0,37.28,18.44,20.24,125.78,133.59,163.06,133.44
9.15,9.75,10.23,10.0,37.28,18.58,20.38,125.92,133.59,163.2,133.44
9.2,9.69,9.76,10.0,37.29,18.71,20.52,126.05,133.58,163.34,133.44
9.25,9.67,10.23,10.0,37.29,18.85,20.66,126.19,133.58,163.48,133.44
9.3,9.69,9.76,10.0,37.29,18.98,20.8,126.32,133.58,163.62,133.44
9.35,9.76,10.23,10.0,37.3,19.12,20.94,126.46,133.58,163.76,133.44
9.4,9.84,9.76,10.0,37.3,19.25,21.07,126.59,133.58,163.9,133.44
9.45,9.92,10.23,10.0,37.3,19.39,21.21,126.73,133.58,164.04,133.44
9.5,9.99,9.76,10.0,37.3,19.53,21.35,126.87,133.58,164.17,133.44
9.55,10.05,10.23,10.0,37.3,19.67,21.49,127.01,133.58,164.31,133.44
9.6,10.1,9.76,10.0,37.3,19.81,21.63,127.15,133.58,164.45,133.44
9.65,10.15,10.23,10.0,37.3,19.95,21.77,127.29,133.58,164.59,133.44
9.7,10.16,9.76,10.0,37.3,20.09,21.91,127.43,133.58,164.73,133.44
9.75,10.15,10.23,10.0,37.3,20.23,22.05,127.57,133.58,164.87,133.44
9.8,10.12,9.76,10.0,37.29,20.37,22.18,127.71,133.58,165.01,133.44
9.85,10.06,10.23,10.0,37.29,20.51,22.32,127.85,133.58,165.15,133.44
9.9,10.0,9.76,10.0,37.29,20.65,22.46,127.99,133.58,165.28,133.44
9.95,9.93,10.23,10.0,37.29,20.79,22.6,128.13,133.58,165.42,133.44
10.0,9.88,9.76,10.0,37.29,20.93,22.74,128.27,133.58,165.56,133.44
10.05,9.86,10.23,10.0,37.3,21.06,22.88,128.4,133.58,165.7,133.44
10.1,9.88,9.76,10.0,37.3,21.2,23.02,128.54,133.58,165.84,133.44
10.15,9.94,10.23,10.0,37.3,21.34,23.16,128.68,133.58,165.98,133.44
10.2,10.02,9.76,10.0,37.3,21.48,23.3,128.82,133.58,166.12,133.44
10.25,10.11,10.23,10.0,37.3,21.62,23.44,128.96,133.58,166.26,133.44
10.3,10.2,9.76,10.0,37.3,21.76,23.57,129.1,133.57,166.4,133.44
10.35,10.25,10.23,10.0,37.29,21.9,23.71,129.24,133.57,166.54,133.44
10.4,10.27,9.76,10.0,37.29,22.04,23.85,129.38,133.57,166.67,133.44
10.45,10.23,10.23,10.0,37.29,22.19,23.99,129.53,133.57,166.81,133.44
10.5,10.14,9.76,10.0,37.28,22.33,24.13,129.67,133.57,166.95,133.44
10.55,10.03,10.23,10.0,37.28,22.47,24.27,129.81,133.57,167.09,133.44
10.6,9.92,9.76,10.0,37.28,22.61,24.41,129.95,133.57,167.23,133.44
10.65,9.81,10.23,10.0,37.29,22.74,24.55,130.08,133.57,167.37,133.44
10.7,9.73,9.76,10.0,37.29,22.88,24.68,130.22,133.57,167.51,133.44
10.75,9.7,10.23,10.0,37.29,23.01,24.82,130.35,133.57,167.65,133.44
10.8,9.73,9.76,10.0,37.3,23.15,24.96,130.49,133.57,167.78,133.44
10.85,9.79,10.23,10.0,37.3,23.28,25.1,130.62,133.57,167.92,133.44
10.9,9.89,9.76,10.0,37.3,23.42,25.24,130.76,133.57,168.06,133.44
10.95,10.01,10.23,10.0,37.3,23.56,25.38,130.9,133.57,168.2,133.44
11.0,10.12,9.76,10.0,37.3,23.7,25.52,131.04,133.57,168.34,133.44
11.05,10.19,10.23,10.0,37.3,23.84,25.66,131.18,133.57,168.48,133.44
11.1,10.2,9.76,10.0,37.3,23.98,25.8,131.32,133.57,168.62,133.44
11.15,10.18,10.23,10.0,37.3,24.12,25.94,131.46,133.57,168.76,133.44
11.2,10.12,9.76,10.0,37.29,24.26,26.07,131.6,133.57,168.89,133.44
11.25,10.04,10.23,10.0,37.29,24.4,26.21,131.74,133.57,169.04,133.44
11.3,9.97,9.76,10.0,37.29,24.54,26.35,131.88,133.57,169.17,133.44
11.35,9.9,10.23,10.0,37.29,24.68,26.49,132.02,133.57,169.31,133.44
11.4,9.83,9.76,10.0,37.29,24.82,26.63,132.16,133.57,169.45,133.44
11.45,9.76,10.23,10.0,37.3,24.95,26.77,132.29,133.57,169.59,133.44
11.5,9.71,9.76,10.0,37.3,25.09,26.91,132.43,133.57,169.73,133.44
11.55,9.71,10.23,10.0,37.31,25.22,27.05,132.56,133.57,169.87,133.44
11.6,9.75,9.76,10.0,37.31,25.36,27.18,132.7,133.57,170.01,133.44
11.65,9.85,10.23,10.0,37.31,25.5,27.32,132.84,133.57,170.15,133.44
11.7,9.95,9.76,10.0,37.31,25.63,27.46,132.97,133.57,170.28,133.44
11.75,10.04,10.23,10.0,37.31,25.77,27.6,133.11,133.57,170.42,133.44
11.8,10.12,9.76,10.0,37.31,25.91,27.74,133.25,133.57,170.56,133.44
11.85,10.19,10.23,10.0,37.31,26.05,27.88,133.39,133.57,170.7,133.44
11.9,10.23,9.76,10.0,37.3,26.2,28.02,133.54,133.57,170.84,133.44
11.95,10.21,10.23,10.0,37.3,26.34,28.16,133.68,133.57,170.98,133.44
12.0,10.17,9.76,10.0,37.3,26.48,28.3,133.82,133.56,171.12,133.44
12.05,10.11,10.23,10.0,37.3,26.62,28.44,133.96,133.56,171.26,133.44
12.1,10.04,9.76,10.0,37.3,26.76,28.57,134.1,133.56,171.39,133.44
12.15,9.97,10.23,10.0,37.3,26.9,28.71,134.24,133.56,171.54,133.44
12.2,9.92,9.76,10.0,37.3,27.04,28.85,134.38,133.56,171.67,133.44
12.25,9.89,10.23,10.0,37.3,27.17,28.99,134.51,133.56,171.81,133.44
12.3,9.89,9.76,10.0,37.3,27.31,29.13,134.65,133.56,171.95,133.44
12.35,9.91,10.23,10.0,37.3,27.45,29.27,134.79,133.56,172.09,133.44
12.4,9.96,9.76,10.0,37.3,27.59,29.41,134.93,133.56,172.23,133.44
12.45,10.02,10.23,10.0,37.3,27.73,29.55,135.07,133.56,172.37,133.44
12.5,10.09,9.76,10.0,37.3,27.86,29.68,135.2,133.56,172.51,133.44
12.55,10.14,10.23,10.0,37.3,28.01,29.82,135.35,133.56,172.65,133.44
12.6,10.18,9.76,10.0,37.3,28.15,29.96,135.49,133.56,172.78,133.44
12.65,10.17,10.23,10.0,37.3,28.29,30.1,135.63,133.56,172.92,133.44
12.7,10.12,9.76,10.0,37.29,28.43,30.24,135.77,133.56,173.06,133.44
12.75,10.05,10.23,10.0,37.29,28.57,30.38,135.91,133.56,173.2,133.44
12.8,9.96,9.76,10.0,37.29,28.71,30.52,136.05,133.56,173.34,133.44
12.85,9.86,10.23,10.0,37.3,28.85,30.66,136.18,133.56,173.48,133.45
12.9,9.78,9.76,10.0,37.3,28.98,30.8,136.32,133.56,173.62,133.45
12.95,9.72,10.23,10.0,37.3,29.12,30.94,136.46,133.56,173.76,133.45
13.0,9.7,9.76,10.0,37.3,29.25,31.07,136.59,133.56,173.89,133.45
13.05,9.72,10.23,10.0,37.31,29.39,31.21,136.73,133.56,174.04,133.45
13.1,9.79,9.76,10.0,37.31,29.52,31.35,136.86,133.56,174.17,133.45
13.15,9.88,10.23,10.0,37.32,29.66,31.49,137.0,133.56,174.31,133.45
13.2,9.97,9.76,10.0,37.31,29.8,31.63,137.14,133.56,174.45,133.45
13.25,10.07,10.23,10.0,37.32,29.94,31.77,137.27,133.56,174.59,133.45
13.3,10.15,9.76,10.0,37.31,30.08,31.91,137.42,133.56,174.73,133.45
13.35,10.2,10.23,10.0,37.31,30.22,32.05,137.56,133.56,174.87,133.45
13.4,10.22,9.76,10.0,37.31,30.36,32.18,137.7,133.56,175.01,133.45
13.45,10.2,10.23,10.0,37.31,30.5,32.32,137.84,133.56,175.15,133.45
13.5,10.14,9.76,10.0,37.3,30.64,32.46,137.98,133.56,175.28,133.45
13.55,10.07,10.23,10.0,37.3,30.78,32.6,138.12,133.56,175.42,133.45
13.6,10.0,9.76,10.0,37.3,30.92,32.74,138.26,133.56,175.56,133.45
13.65,9.93,10.23,10.0,37.3,31.06,32.88,138.4,133.56,175.7,133.45
13.7,9.87,9.76,10.0,37.3,31.2,33.02,138.54,133.56,175.84,133.45
13.75,9.82,10.23,10.0,37.31,31.33,33.16,138.67,133.56,175.98,133.45
13.8,9.81,9.76,10.0,37.31,31.47,33.3,138.81,133.56,176.12,133.45
13.85,9.84,10.23,10.0,37.31,31.61,33.44,138.95,133.56,176.26,133.45
13.9,9.89,9.76,10.0,37.31,31.74,33.57,139.08,133.56,176.39,133.45
13.95,9.96,10.23,10.0,37.31,31.88,33.71,139.22,133.56,176.54,133.45
14.0,10.05,9.76,10.0,37.31,32.02,33.85,139.36,133.56,176.67,133.45
14.05,10.14,10.23,10.0,37.31,32.16,33.99,139.5,133.56,176.81,133.45
14.1,10.22,9.76,10.0,37.31,32.3,34.13,139.64,133.56,176.95,133.45
14.15,10.25,10.23,10.0,37.31,32.45,34.27,139.79,133.56,177.09,133.45
14.2,10.25,9.76,10.0,37.3,32.59,34.41,139.93,133.56,177.23,133.45
14.25,10.2,10.23,10.0,37.3,32.73,34.55,140.07,133.56,177.37,133.45
14.3,10.12,9.76,10.0,37.29,32.87,34.68,140.21,133.56,177.51,133.45
14.35,10.04,10.23,10.0,37.3,33.01,34.82,140.35,133.56,177.65,133.45
14.4,9.95,9.76,10.0,37.29,33.15,34.96,140.49,133.56,177.78,133.45
14.45,9.88,10.23,10.0,37.3,33.29,35.1,140.63,133.56,177.92,133.45
14.5,9.83,9.76,10.0,37.3,33.42,35.24,140.76,133.56,178.06,133.45
14.55,9.81,10.23,10.0,37.3,33.56,35.38,140.9,133.56,178.2,133.45
14.6,9.84,9.76,10.0,37.3,33.7,35.52,141.04,133.56,178.34,133.45
14.65,9.9,10.23,10.0,37.31,33.83,35.66,141.17,133.56,178.48,133.45
14.7,9.97,9.76,10.0,37.31,33.97,35.8,141.31,133.56,178.62,133.45
14.75,10.06,10.23,10.0,37.31,34.11,35.94,141.45,133.56,178.76,133.45
14.8,10.15,9.76,10.0,37.3,34.25,36.07,141.59,133.56,178.89,133.45
14.85,10.23,10.23,10.0,37.3,34.39,36.21,141.73,133.56,179.04,133.45
14.9,10.27,9.76,10.0,37.3,34.54,36.35,141.88,133.56,179.17,133.45
14.95,10.27,10.23,10.0,37.3,34.68,36.49,142.02,133.56,179.31,133.45
15.0,10.22,9.76,10.0,37.29,34.82,36.63,142.16,133.56,179.45,133.45
15.05,10.13,10.23,10.0,37.29,34.96,36.77,142.3,133.56,179.59,133.45
15.1,10.02,9.76,10.0,37.29,35.1,36.91,142.44,133.56,179.73,133.45
15.15,9.91,10.23,10.0,37.29,35.24,37.05,142.58,133.56,179.87,133.45
15.2,9.83,9.76,10.0,37.29,35.38,37.18,142.72,133.56,180.01,133.45
15.25,9.76,10.23,10.0,37.29,35.51,37.32,142.85,133.56,180.15,133.45
15.3,9.73,9.76,10.0,37.3,35.65,37.46,142.99,133.56,180.28,133.45
15.35,9.73,10.23,10.0,37.3,35.78,37.6,143.12,133.56,180.42,133.45
