Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
7.45,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.5,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.550000000000001,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.6000000000000005,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.65,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.7,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.75,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.800000000000001,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8500000000000005,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.95,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.05,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.1,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.15,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.200000000000001,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.3,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.35,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.4,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.450000000000001,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.55,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.6,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.65,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.700000000000001,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.75,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.8,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.85,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.9,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.950000000000001,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.05,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.1,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.15,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.200000000000001,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.25,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.3,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.35,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.4,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.450000000000001,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.5,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.55,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.600000000000001,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.65,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.700000000000001,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.75,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.8,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.850000000000001,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.9,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.950000000000001,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.05,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.100000000000001,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.15,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.200000000000001,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.25,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.3,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.350000000000001,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.4,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.450000000000001,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.5,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.55,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.600000000000001,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.65,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.700000000000001,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.75,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.8,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.850000000000001,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.9,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.950000000000001,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.05,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.100000000000001,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.15,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.200000000000001,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.25,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.3,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.350000000000001,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.4,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.450000000000001,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.5,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.55,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.600000000000001,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.65,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.700000000000001,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.75,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.8,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.850000000000001,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.9,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.950000000000001,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.05,0.0,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.100000000000001,0.28,0.0,0.0,11.01,0.0,0.84,107.0,133.0,118.0,133.42,0.08,0.0,1.554,0.0,0.02,0.0,0.4,0.0,0.4,7.996,0.0
12.15,1.71,0.02,0.0,10.99,0.02,0.84,107.02,133.0,118.0,133.42,0.48,0.0,7.946,0.009,0.34,0.02,6.4,0.403,6.412,120.248,0.11
12.200000000000001,2.55,0.02,0.0,10.96,0.05,0.84,107.05,133.0,118.0,133.42,0.71,0.0,4.678,0.012,0.62,0.02,5.603,-0.006,5.603,-16.183,0.25
12.25,3.1,0.02,0.01,10.92,0.09,0.84,107.09,133.0,118.0,133.42,0.86,0.0,3.047,0.011,0.82,0.04,3.995,0.403,4.015,-31.76,0.37
12.3,3.26,0.02,0.01,10.87,0.14,0.84,107.14,133.01,118.0,133.42,0.9,0.0,0.871,0.01,0.9,0.04,1.605,-0.0,1.605,-48.196,0.41
12.350000000000001,3.18,0.02,0.01,10.83,0.18,0.84,107.18,133.01,118.0,133.42,0.88,0.0,-0.41,0.01,0.9,0.04,-0.003,0.0,0.003,-32.043,0.39
12.4,3.25,0.02,0.01,10.78,0.22,0.84,107.22,133.01,118.0,133.42,0.9,0.0,0.347,0.009,0.88,0.04,-0.4,0.0,0.4,7.935,0.41
12.450000000000001,3.17,0.02,0.01,10.74,0.27,0.84,107.27,133.01,118.0,133.42,0.88,0.0,-0.42,0.009,0.9,0.04,0.4,-0.0,0.4,-0.0,0.39
12.5,3.02,0.02,0.01,10.7,0.31,0.84,107.31,133.01,118.0,133.42,0.84,0.0,-0.847,0.009,0.84,0.04,-1.199,0.006,1.199,15.992,0.35
12.55,2.93,0.02,0.02,10.65,0.35,0.84,107.35,133.01,118.0,133.42,0.81,0.0,-0.501,0.008,0.82,0.02,-0.4,-0.409,0.572,-12.549,0.33
12.600000000000001,2.91,0.01,0.02,10.61,0.39,0.85,107.39,133.02,118.0,133.42,0.81,0.0,-0.073,0.008,0.8,0.04,-0.4,0.403,0.568,-0.087,0.33
12.65,3.02,0.01,0.02,10.57,0.43,0.85,107.43,133.02,118.0,133.42,0.84,0.0,0.582,-0.002,0.82,0.04,0.4,0.0,0.4,-3.355,0.35
12.700000000000001,3.24,0.01,0.02,10.53,0.48,0.85,107.48,133.02,118.0,133.42,0.9,0.0,1.211,-0.005,0.88,0.04,1.199,-0.0,1.199,15.991,0.41
12.75,3.56,0.61,0.08,10.49,0.52,0.86,107.52,133.02,118.01,133.42,0.99,0.02,1.803,0.329,0.94,0.06,1.202,0.403,1.268,1.375,0.49
12.8,3.96,1.14,0.19,10.45,0.58,0.87,107.58,133.03,118.02,133.42,1.1,0.05,2.184,0.621,1.06,0.04,2.399,-0.403,2.432,23.284,0.6
12.850000000000001,4.37,0.7,0.26,10.41,0.64,0.88,107.64,133.03,118.04,133.42,1.21,0.07,2.283,0.38,1.16,0.06,1.999,0.403,2.039,-7.864,0.74
12.9,4.7,1.36,0.39,10.36,0.7,0.9,107.7,133.03,118.05,133.42,1.3,0.11,1.839,0.743,1.28,0.06,2.399,-0.006,2.399,7.192,0.85
12.950000000000001,4.91,0.93,0.48,10.31,0.77,0.92,107.77,133.04,118.07,133.42,1.37,0.13,1.208,0.505,1.34,0.08,1.202,0.403,1.268,-22.612,0.93
13.0,5.02,1.58,0.64,10.26,0.84,0.94,107.83,133.04,118.09,133.42,1.39,0.18,0.568,0.871,1.38,0.08,0.8,0.0,0.8,-9.37,0.96
13.05,5.02,1.16,0.75,10.21,0.91,0.96,107.9,133.04,118.11,133.42,1.4,0.21,0.038,0.635,1.4,0.06,0.4,-0.397,0.563,-4.727,0.96
13.100000000000001,4.98,1.82,0.93,10.16,0.98,0.98,107.97,133.05,118.13,133.42,1.38,0.26,-0.236,1.004,1.38,0.08,-0.4,0.397,0.563,0.0,0.94
13.15,4.95,1.4,1.07,10.12,1.04,1.0,108.04,133.05,118.15,133.42,1.38,0.3,-0.163,0.77,1.38,0.08,0.0,0.0,0.0,-11.264,0.92
13.200000000000001,4.96,2.06,1.28,10.07,1.11,1.03,108.11,133.05,118.18,133.42,1.38,0.35,0.023,1.14,1.36,0.08,-0.4,-0.0,0.4,7.996,0.91
13.25,4.97,1.65,1.38,10.03,1.18,1.05,108.18,133.06,118.2,133.42,1.38,0.38,0.076,0.575,1.38,0.06,0.4,-0.397,0.563,3.269,0.91
13.3,4.94,2.31,1.5,9.99,1.25,1.08,108.25,133.06,118.23,133.42,1.37,0.42,-0.177,0.653,1.36,0.08,-0.4,0.397,0.563,-0.0,0.89
13.350000000000001,4.84,1.9,1.62,9.95,1.32,1.11,108.32,133.07,118.26,133.42,1.34,0.45,-0.563,0.666,1.36,0.08,0.0,0.0,0.0,-11.264,0.84
13.4,4.73,2.57,1.74,9.92,1.38,1.14,108.38,133.07,118.3,133.42,1.32,0.48,-0.566,0.674,1.32,0.08,-0.8,0.006,0.8,15.992,0.79
13.450000000000001,4.44,2.16,1.86,9.89,1.45,1.18,108.44,133.07,118.33,133.42,1.23,0.52,-1.647,0.684,1.26,0.08,-1.202,-0.006,1.202,8.056,0.67
13.5,4.06,2.83,1.99,9.87,1.51,1.21,108.5,133.08,118.36,133.42,1.13,0.55,-2.102,0.691,1.16,0.06,-1.999,-0.403,2.039,16.734,0.54
13.55,3.61,2.42,2.11,9.85,1.56,1.25,108.56,133.08,118.4,133.42,1.0,0.59,-2.497,0.699,1.06,0.06,-1.999,0.006,1.999,-0.804,0.39
13.600000000000001,3.15,3.09,2.24,9.84,1.6,1.29,108.6,133.08,118.44,133.42,0.88,0.62,-2.556,0.706,0.92,0.06,-2.802,-0.006,2.802,16.052,0.26
13.65,2.1,2.68,2.37,9.85,1.64,1.33,108.64,133.09,118.48,133.42,0.58,0.66,-5.837,0.713,0.76,0.04,-3.198,-0.391,3.222,8.41,0.03
13.700000000000001,0.01,3.35,2.5,9.88,1.65,1.37,108.65,133.09,118.53,133.42,0.0,0.69,-11.606,0.717,0.16,0.02,-12.0,-0.409,12.006,175.689,0.0
13.75,0.0,2.95,2.63,9.93,1.65,1.42,108.65,133.09,118.57,133.42,0.0,0.73,-0.036,0.722,0.0,0.0,-3.201,-0.397,3.226,-175.614,0.0
13.8,0.0,3.62,2.76,9.97,1.65,1.46,108.65,133.09,118.62,133.42,0.0,0.77,-0.02,0.725,-0.02,0.0,-0.4,0.0,0.4,-56.52,0.0
13.850000000000001,0.0,3.21,2.89,10.02,1.65,1.51,108.65,133.09,118.66,133.42,0.0,0.8,0.008,0.729,0.02,0.0,0.8,0.0,0.8,7.996,0.0
13.9,0.0,3.89,3.02,10.07,1.65,1.56,108.65,133.09,118.71,133.42,0.0,0.84,0.006,0.732,0.0,0.0,-0.4,0.0,0.4,-7.996,0.0
13.950000000000001,0.0,3.48,3.15,10.12,1.65,1.61,108.65,133.09,118.76,133.42,0.0,0.88,0.003,0.734,0.0,0.0,0.0,0.0,0.0,-7.996,0.0
14.0,0.0,4.15,3.28,10.18,1.65,1.67,108.65,133.09,118.82,133.42,0.0,0.91,0.0,0.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.05,0.0,3.74,3.42,10.23,1.65,1.72,108.65,133.09,118.87,133.42,0.0,0.95,-0.001,0.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.100000000000001,0.0,4.42,3.55,10.29,1.65,1.78,108.65,133.09,118.93,133.42,0.0,0.99,-0.002,0.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.15,0.0,4.01,3.68,10.35,1.65,1.84,108.65,133.09,118.99,133.42,0.0,1.02,-0.002,0.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.200000000000001,0.0,4.69,3.82,10.41,1.66,1.9,108.65,133.09,119.06,133.42,0.0,1.06,-0.002,0.74,0.02,0.0,0.4,0.0,0.4,7.996,0.0
14.25,0.0,4.28,3.95,10.47,1.66,1.96,108.65,133.09,119.12,133.42,0.0,1.1,-0.002,0.741,0.0,0.0,-0.4,0.0,0.4,0.0,0.0
14.3,0.0,4.95,4.08,10.54,1.66,2.03,108.65,133.09,119.18,133.42,0.0,1.13,-0.002,0.741,0.0,0.0,0.0,0.0,0.0,-7.996,0.0
14.350000000000001,0.0,4.55,4.22,10.6,1.66,2.1,108.65,133.09,119.25,133.42,0.0,1.17,-0.002,0.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.4,0.0,5.22,4.35,10.68,1.66,2.17,108.65,133.09,119.32,133.42,0.0,1.21,-0.001,0.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.450000000000001,0.0,4.81,4.48,10.74,1.66,2.24,108.65,133.09,119.39,133.42,0.0,1.24,-0.001,0.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.5,0.0,5.48,4.62,10.82,1.66,2.31,108.65,133.09,119.46,133.42,0.0,1.28,-0.003,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.55,0.0,5.08,4.75,10.89,1.66,2.38,108.65,133.09,119.53,133.42,0.0,1.32,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.600000000000001,0.0,5.75,4.88,10.97,1.66,2.46,108.65,133.09,119.61,133.42,0.0,1.36,0.008,0.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.65,0.0,5.34,5.01,11.04,1.66,2.54,108.65,133.09,119.69,133.42,0.0,1.39,0.011,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.700000000000001,0.0,6.01,5.15,11.13,1.66,2.62,108.65,133.09,119.77,133.42,0.0,1.43,-0.019,0.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.75,0.0,5.62,5.28,11.21,1.66,2.7,108.65,133.09,119.85,133.42,0.0,1.47,-0.0,0.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8,0.0,6.28,5.41,11.29,1.66,2.78,108.65,133.09,119.93,133.42,0.0,1.5,-0.0,0.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.850000000000001,0.0,5.89,5.55,11.37,1.66,2.87,108.65,133.09,120.02,133.42,0.0,1.54,-0.0,0.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.9,0.07,6.55,5.68,11.46,1.66,2.96,108.65,133.09,120.11,133.42,0.02,1.58,0.376,0.741,0.02,0.0,0.4,0.0,0.4,7.996,0.0
14.950000000000001,0.05,6.16,5.82,11.55,1.66,3.04,108.65,133.09,120.19,133.42,0.01,1.62,-0.083,0.749,-0.02,0.0,-0.8,0.0,0.8,7.996,0.0
15.0,0.07,6.82,5.95,11.64,1.66,3.14,108.65,133.09,120.29,133.42,0.02,1.65,0.077,0.744,0.02,0.0,0.8,0.0,0.8,0.0,0.0
