Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
2.5,2.95,4.85,4.42,26.63,0.6,1.97,107.6,133.03,134.23,133.43
2.5500000000000003,3.11,5.56,4.58,26.66,0.65,2.04,107.64,133.03,134.3,133.43
2.6,3.24,5.16,4.73,26.69,0.69,2.12,107.69,133.03,134.38,133.43
2.6500000000000004,3.4,5.87,4.89,26.72,0.74,2.2,107.74,133.04,134.46,133.43
2.7,3.49,5.48,5.05,26.75,0.78,2.27,107.78,133.04,134.53,133.43
2.75,3.6,6.18,5.2,26.79,0.83,2.36,107.83,133.04,134.62,133.43
2.8000000000000003,3.68,5.8,5.36,26.82,0.88,2.44,107.88,133.04,134.7,133.43
2.85,3.81,6.5,5.52,26.86,0.94,2.53,107.93,133.04,134.79,133.43
2.9000000000000004,3.92,6.12,5.68,26.89,0.99,2.62,107.99,133.05,134.88,133.43
2.95,4.06,6.81,5.83,26.93,1.05,2.71,108.04,133.05,134.97,133.43
3.0,4.18,6.44,5.99,26.96,1.1,2.8,108.1,133.05,135.06,133.43
3.0500000000000003,4.33,7.12,6.15,27.0,1.16,2.9,108.16,133.06,135.16,133.43
3.1,4.46,6.75,6.31,27.03,1.22,2.99,108.22,133.06,135.25,133.43
3.1500000000000004,4.61,7.43,6.46,27.07,1.29,3.1,108.29,133.06,135.35,133.43
3.2,4.73,7.07,6.62,27.11,1.35,3.19,108.35,133.07,135.45,133.43
3.25,4.86,7.74,6.78,27.15,1.42,3.3,108.42,133.07,135.56,133.43
3.3000000000000003,4.97,7.38,6.94,27.18,1.49,3.4,108.49,133.08,135.66,133.43
3.35,5.09,8.05,7.09,27.22,1.56,3.52,108.56,133.08,135.77,133.43
3.4000000000000004,5.21,7.7,7.25,27.26,1.63,3.62,108.63,133.08,135.88,133.43
3.45,5.32,8.36,7.41,27.3,1.7,3.74,108.7,133.09,136.0,133.43
3.5,5.44,8.02,7.56,27.34,1.78,3.85,108.77,133.09,136.11,133.43
3.5500000000000003,5.57,8.68,7.72,27.38,1.85,3.97,108.85,133.1,136.23,133.43
3.6,5.7,8.34,7.88,27.42,1.93,4.09,108.93,133.1,136.35,133.43
3.65,5.83,8.99,8.03,27.46,2.01,4.21,109.01,133.11,136.47,133.43
3.7,5.96,8.66,8.19,27.5,2.09,4.33,109.09,133.11,136.59,133.43
3.75,6.09,9.3,8.35,27.55,2.18,4.46,109.17,133.12,136.72,133.43
3.8,6.23,8.97,8.51,27.59,2.26,4.59,109.26,133.12,136.85,133.43
3.85,6.34,9.61,8.66,27.63,2.35,4.72,109.35,133.13,136.98,133.43
3.9,6.44,9.29,8.82,27.67,2.44,4.85,109.44,133.13,137.11,133.43
3.95,6.54,9.92,8.98,27.72,2.53,4.99,109.53,133.14,137.24,133.43
4.0,6.66,9.6,9.14,27.76,2.62,5.12,109.62,133.15,137.38,133.43
4.05,6.8,10.22,9.29,27.81,2.72,5.26,109.71,133.15,137.52,133.43
4.1000000000000005,6.94,9.91,9.45,27.85,2.81,5.4,109.81,133.16,137.66,133.43
4.15,7.11,10.53,9.6,27.9,2.91,5.54,109.9,133.16,137.8,133.43
4.2,7.28,10.22,9.76,27.95,3.01,5.69,110.0,133.17,137.95,133.43
4.25,7.44,10.83,9.91,27.99,3.11,5.84,110.11,133.18,138.1,133.43
4.3,7.6,10.53,10.07,28.03,3.22,5.98,110.21,133.18,138.24,133.43
4.3500000000000005,7.72,11.13,10.22,28.08,3.32,6.14,110.32,133.19,138.4,133.43
4.4,7.83,10.83,10.37,28.12,3.43,6.29,110.43,133.2,138.55,133.43
4.45,7.96,11.43,10.52,28.17,3.54,6.45,110.54,133.21,138.71,133.43
4.5,8.13,11.14,10.68,28.22,3.65,6.6,110.65,133.21,138.86,133.43
4.55,8.32,11.73,10.83,28.26,3.77,6.77,110.76,133.22,139.02,133.43
4.6000000000000005,8.52,11.44,10.98,28.31,3.89,6.93,110.88,133.23,139.18,133.43
4.65,8.72,12.03,11.13,28.35,4.0,7.09,111.0,133.24,139.35,133.43
4.7,8.9,11.75,11.28,28.4,4.13,7.26,111.12,133.24,139.51,133.43
4.75,9.07,12.34,11.44,28.44,4.25,7.43,111.25,133.25,139.68,133.43
4.800000000000001,9.22,12.06,11.59,28.48,4.38,7.59,111.37,133.26,139.85,133.43
4.8500000000000005,9.35,12.64,11.74,28.53,4.51,7.77,111.5,133.27,140.03,133.43
4.9,9.48,12.36,11.89,28.57,4.64,7.94,111.63,133.27,140.2,133.43
4.95,9.62,12.94,12.04,28.62,4.77,8.12,111.76,133.28,140.38,133.43
5.0,9.76,12.67,12.2,28.66,4.91,8.3,111.9,133.29,140.56,133.43
5.050000000000001,9.89,13.23,12.35,28.7,5.04,8.48,112.04,133.3,140.74,133.43
5.1000000000000005,10.03,12.97,12.5,28.75,5.18,8.66,112.17,133.31,140.92,133.43
5.15,10.18,13.53,12.65,28.8,5.32,8.85,112.31,133.32,141.11,133.43
5.2,10.35,13.27,12.8,28.84,5.47,9.03,112.46,133.32,141.29,133.43
5.25,10.53,13.82,12.95,28.88,5.61,9.22,112.6,133.33,141.48,133.43
5.300000000000001,10.71,13.57,13.1,28.92,5.76,9.41,112.75,133.34,141.67,133.43
5.3500000000000005,10.89,14.12,13.25,28.97,5.91,9.61,112.9,133.35,141.87,133.43
5.4,11.05,13.87,13.4,29.01,6.06,9.8,113.05,133.36,142.06,133.43
5.45,11.21,14.41,13.55,29.06,6.22,10.0,113.21,133.37,142.26,133.43
5.5,11.35,14.17,13.7,29.1,6.37,10.2,113.36,133.37,142.46,133.43
5.550000000000001,11.48,14.71,13.84,29.14,6.53,10.4,113.52,133.38,142.66,133.43
5.6000000000000005,11.6,14.47,13.99,29.18,6.69,10.6,113.68,133.39,142.86,133.43
5.65,11.73,15.0,14.14,29.23,6.86,10.81,113.84,133.4,143.07,133.43
5.7,11.88,14.77,14.29,29.27,7.02,11.02,114.01,133.41,143.28,133.43
5.75,12.05,15.3,14.44,29.32,7.19,11.23,114.17,133.41,143.49,133.43
5.800000000000001,12.23,15.08,14.59,29.36,7.35,11.44,114.34,133.42,143.7,133.43
5.8500000000000005,12.41,15.59,14.74,29.4,7.53,11.66,114.51,133.43,143.91,133.43
5.9,12.59,15.38,14.89,29.44,7.7,11.87,114.69,133.44,144.13,133.43
5.95,12.76,15.88,15.03,29.49,7.88,12.09,114.86,133.44,144.35,133.43
6.0,12.92,15.68,15.19,29.53,8.05,12.31,115.04,133.45,144.57,133.43
6.050000000000001,13.07,16.17,15.33,29.57,8.24,12.53,115.22,133.46,144.79,133.43
6.1000000000000005,13.2,15.98,15.48,29.61,8.42,12.76,115.4,133.47,145.01,133.43
6.15,13.31,16.46,15.63,29.65,8.6,12.98,115.59,133.47,145.24,133.43
6.2,13.43,16.28,15.78,29.7,8.79,13.21,115.77,133.48,145.47,133.43
6.25,13.54,16.76,15.93,29.74,8.98,13.44,115.96,133.49,145.7,133.43
6.300000000000001,13.63,16.59,16.08,29.78,9.16,13.67,116.15,133.49,145.93,133.43
6.3500000000000005,13.74,17.05,16.22,29.83,9.35,13.91,116.34,133.5,146.17,133.43
6.4,13.85,16.89,16.37,29.87,9.55,14.15,116.53,133.51,146.4,133.43
6.45,13.99,17.34,16.52,29.92,9.74,14.39,116.72,133.51,146.65,133.43
6.5,14.14,17.2,16.67,29.96,9.94,14.62,116.92,133.52,146.88,133.43
6.550000000000001,14.3,17.64,16.82,30.01,10.13,14.87,117.12,133.52,147.13,133.43
6.6000000000000005,14.46,17.5,16.97,30.05,10.33,15.11,117.32,133.53,147.37,133.43
6.65,14.62,17.94,17.12,30.1,10.53,15.36,117.52,133.53,147.62,133.43
6.7,14.78,17.81,17.27,30.14,10.74,15.61,117.72,133.54,147.87,133.43
6.75,14.92,18.1,17.41,30.19,10.95,15.86,117.93,133.54,148.12,133.43
6.800000000000001,15.06,18.25,17.57,30.23,11.15,16.11,118.14,133.54,148.37,133.43
6.8500000000000005,15.2,18.94,17.76,30.28,11.36,16.37,118.35,133.55,148.63,133.44
6.9,15.33,17.91,17.86,30.32,11.58,16.62,118.56,133.55,148.88,133.44
6.95,15.44,18.7,18.0,30.36,11.79,16.88,118.78,133.56,149.14,133.44
7.0,15.53,18.77,18.16,30.41,12.01,17.14,118.99,133.56,149.4,133.44
7.050000000000001,15.59,19.1,18.3,30.46,12.22,17.4,119.21,133.56,149.66,133.44
7.1000000000000005,15.65,19.08,18.46,30.51,12.44,17.67,119.42,133.57,149.93,133.44
7.15,15.72,19.41,18.61,30.56,12.66,17.94,119.64,133.57,150.2,133.44
7.2,15.82,19.39,18.77,30.61,12.88,18.21,119.86,133.57,150.47,133.44
7.25,15.94,19.72,18.93,30.66,13.1,18.48,120.08,133.57,150.74,133.44
7.300000000000001,16.1,19.7,19.07,30.71,13.32,18.76,120.31,133.58,151.01,133.44
7.35,16.27,20.03,19.18,30.76,13.54,19.03,120.53,133.58,151.29,133.44
7.4,16.44,20.02,19.39,30.81,13.77,19.31,120.76,133.58,151.57,133.44
7.45,16.61,20.34,19.55,30.87,14.0,19.59,120.99,133.58,151.85,133.44
7.5,16.76,20.32,19.71,30.92,14.23,19.88,121.22,133.58,152.14,133.44
7.550000000000001,16.88,20.64,19.86,30.97,14.47,20.16,121.45,133.59,152.42,133.44
7.6,16.98,20.63,20.02,31.02,14.7,20.45,121.69,133.59,152.71,133.44
7.65,17.06,20.95,20.17,31.08,14.94,20.74,121.92,133.59,153.0,133.44
7.7,17.16,20.94,20.33,31.13,15.18,21.03,122.16,133.59,153.29,133.44
7.75,17.27,21.25,20.48,31.19,15.42,21.33,122.4,133.59,153.59,133.44
7.800000000000001,17.42,21.24,20.64,31.24,15.66,21.62,122.64,133.59,153.88,133.44
7.85,17.58,21.56,20.79,31.3,15.9,21.92,122.89,133.59,154.18,133.44
7.9,17.74,21.54,20.94,31.35,16.15,22.22,123.13,133.59,154.48,133.44
7.95,17.9,21.86,21.09,31.4,16.39,22.52,123.38,133.59,154.78,133.44
8.0,18.07,21.85,21.25,31.46,16.64,22.83,123.63,133.59,155.09,133.44
8.05,18.23,22.16,21.4,31.51,16.9,23.14,123.88,133.59,155.4,133.44
8.1,18.4,22.15,21.55,31.57,17.15,23.44,124.14,133.59,155.7,133.44
8.15,18.55,22.46,21.7,31.62,17.41,23.75,124.39,133.59,156.01,133.44
8.200000000000001,18.68,22.45,21.85,31.68,17.67,24.07,124.65,133.59,156.33,133.44
8.25,18.79,22.75,22.0,31.73,17.93,24.38,124.91,133.59,156.64,133.44
8.3,18.91,22.75,22.15,31.78,18.19,24.7,125.17,133.59,156.96,133.44
8.35,19.04,23.06,22.3,31.84,18.45,25.02,125.44,133.59,157.28,133.44
8.4,19.19,23.05,22.45,31.9,18.72,25.34,125.7,133.59,157.6,133.44
8.450000000000001,19.33,23.36,22.6,31.95,18.99,25.66,125.97,133.59,157.92,133.44
8.5,19.47,23.35,22.75,32.01,19.26,25.99,126.24,133.59,158.25,133.44
8.55,19.63,23.66,22.9,32.06,19.53,26.32,126.51,133.58,158.58,133.44
8.6,19.8,23.65,23.05,32.12,19.8,26.65,126.79,133.58,158.9,133.44
8.65,19.97,23.96,23.2,32.17,20.08,26.98,127.06,133.58,159.24,133.44
8.700000000000001,20.15,23.95,23.35,32.23,20.36,27.31,127.34,133.58,159.57,133.44
8.75,20.31,24.26,23.5,32.28,20.64,27.65,127.62,133.58,159.91,133.44
8.8,20.47,24.26,23.65,32.34,20.92,27.98,127.91,133.58,160.24,133.44
8.85,20.62,24.56,23.81,32.39,21.21,28.33,128.19,133.58,160.59,133.44
8.9,20.76,24.56,23.96,32.45,21.5,28.67,128.48,133.58,160.93,133.44
8.950000000000001,20.89,24.87,24.11,32.5,21.78,29.01,128.77,133.58,161.27,133.44
9.0,21.0,24.86,24.26,32.56,22.08,29.36,129.06,133.58,161.62,133.44
9.05,21.13,25.17,24.41,32.61,22.37,29.71,129.35,133.57,161.97,133.44
9.1,21.27,25.18,24.56,32.67,22.66,30.06,129.65,133.57,162.32,133.44
9.15,21.41,25.48,24.71,32.73,22.96,30.41,129.94,133.57,162.67,133.44
9.2,21.56,25.49,24.87,32.78,23.26,30.77,130.24,133.57,163.02,133.44
9.25,21.73,25.79,25.02,32.84,23.56,31.12,130.54,133.57,163.38,133.44
9.3,21.92,25.8,25.18,32.89,23.86,31.48,130.85,133.57,163.74,133.44
9.35,22.1,26.1,25.33,32.95,24.17,31.84,131.15,133.57,164.1,133.44
9.4,22.29,26.1,25.48,33.01,24.48,32.21,131.46,133.57,164.47,133.44
9.45,22.47,26.41,25.64,33.06,24.79,32.57,131.77,133.57,164.83,133.44
9.5,22.65,26.41,25.79,33.11,25.1,32.94,132.09,133.57,165.2,133.44
9.55,22.81,26.71,25.95,33.17,25.42,33.31,132.4,133.57,165.57,133.44
9.6,22.94,26.71,26.1,33.22,25.74,33.68,132.72,133.57,165.94,133.44
9.65,23.05,27.01,26.25,33.28,26.05,34.06,133.04,133.57,166.32,133.44
9.7,23.17,27.02,26.41,33.33,26.38,34.43,133.36,133.57,166.69,133.44
9.75,23.31,27.31,26.56,33.39,26.7,34.81,133.68,133.56,167.07,133.44
9.8,23.46,27.31,26.71,33.44,27.02,35.19,134.01,133.56,167.45,133.44
9.85,23.63,27.61,26.86,33.5,27.35,35.57,134.34,133.56,167.83,133.44
9.9,23.81,27.61,27.01,33.55,27.68,35.96,134.66,133.56,168.22,133.44
9.95,24.0,27.9,27.16,33.61,28.01,36.35,135.0,133.56,168.6,133.44
10.0,24.18,27.91,27.31,33.66,28.35,36.73,135.33,133.56,168.99,133.44
10.05,24.37,28.2,27.46,33.72,28.69,37.13,135.67,133.56,169.38,133.44
10.1,24.54,28.21,27.61,33.77,29.03,37.52,136.01,133.56,169.78,133.45
10.15,24.7,28.5,27.76,33.82,29.37,37.91,136.35,133.56,170.17,133.45
10.2,24.84,28.5,27.91,33.87,29.71,38.31,136.7,133.56,170.57,133.45
10.25,24.97,28.79,28.05,33.93,30.06,38.71,137.04,133.56,170.97,133.45
10.3,25.09,28.77,28.2,33.98,30.41,39.11,137.39,133.56,171.37,133.45
10.35,25.21,29.03,28.34,34.03,30.75,39.51,137.74,133.56,171.77,133.45
10.4,25.35,28.99,28.48,34.08,31.11,39.91,138.09,133.56,172.17,133.45
10.45,25.52,29.22,28.61,34.14,31.46,40.32,138.44,133.56,172.58,133.45
10.5,25.68,29.17,28.74,34.19,31.82,40.73,138.8,133.56,172.99,133.45
10.55,25.84,29.38,28.86,34.24,32.17,41.13,139.16,133.56,173.39,133.45
10.6,26.02,29.31,28.97,34.28,32.53,41.54,139.52,133.56,173.8,133.45
10.65,26.21,29.51,29.07,34.33,32.9,41.95,139.88,133.56,174.21,133.45
10.7,26.4,29.43,29.16,34.37,33.26,42.36,140.25,133.56,174.62,133.45
10.75,26.59,29.62,29.24,34.42,33.63,42.77,140.62,133.56,175.03,133.45
10.8,26.76,29.52,29.32,34.46,34.0,43.18,140.99,133.56,175.44,133.45
10.85,26.93,29.7,29.39,34.49,34.37,43.59,141.36,133.56,175.85,133.45
10.9,27.07,29.6,29.45,34.53,34.75,44.0,141.73,133.56,176.26,133.45
10.95,27.19,30.06,29.53,34.57,35.13,44.42,142.11,133.56,176.68,133.45
11.0,27.31,29.92,29.6,34.61,35.51,44.84,142.49,133.56,177.1,133.45
11.05,27.45,30.06,29.67,34.64,35.89,45.26,142.87,133.56,177.51,133.45
11.1,27.6,29.92,29.73,34.68,36.27,45.67,143.25,133.56,177.93,133.45
11.15,27.77,30.06,29.79,34.71,36.65,46.09,143.64,133.56,178.35,133.45
11.2,27.95,29.92,29.84,34.74,37.04,46.5,144.02,133.56,178.76,133.45
11.25,28.14,30.06,29.88,34.77,37.43,46.92,144.41,133.56,179.18,133.45
11.3,28.33,29.92,29.92,34.79,37.82,47.34,144.81,133.56,179.6,133.45
11.35,28.52,30.06,29.96,34.81,38.22,47.75,145.2,133.56,180.01,133.45
11.4,28.69,29.92,29.99,34.83,38.62,48.17,145.6,133.56,180.43,133.45
11.45,28.86,30.06,29.99,34.85,39.02,48.59,146.0,133.56,180.85,133.45
11.5,29.02,29.92,29.99,34.86,39.42,49.0,146.4,133.56,181.26,133.45
11.55,29.17,30.06,29.99,34.88,39.82,49.42,146.81,133.56,181.68,133.45
11.6,29.3,29.92,29.99,34.89,40.23,49.84,147.21,133.56,182.1,133.45
11.65,29.41,30.06,29.99,34.89,40.64,50.25,147.62,133.56,182.51,133.45
11.7,29.54,29.92,29.99,34.9,41.05,50.67,148.03,133.56,182.93,133.45
11.75,29.69,30.06,29.99,34.91,41.46,51.09,148.44,133.56,183.35,133.45
11.8,29.84,29.92,29.99,34.91,41.87,51.5,148.85,133.56,183.76,133.45
11.85,30.0,30.06,29.99,34.91,42.29,51.92,149.27,133.56,184.18,133.45
11.9,30.19,29.92,29.99,34.91,42.7,52.34,149.69,133.56,184.6,133.45
11.95,30.43,30.06,29.99,34.9,43.13,52.75,150.11,133.57,185.01,133.45
12.0,30.4,29.92,29.99,34.9,43.55,53.17,150.53,133.57,185.43,133.45
12.05,30.38,30.06,29.99,34.89,43.97,53.59,150.95,133.57,185.85,133.45
12.1,30.35,29.92,29.99,34.89,44.39,54.0,151.38,133.57,186.26,133.45
12.15,30.32,30.06,29.99,34.88,44.81,54.42,151.8,133.57,186.68,133.45
12.2,30.3,29.92,29.99,34.88,45.23,54.84,152.22,133.57,187.1,133.45
12.25,30.27,30.06,29.99,34.87,45.65,55.25,152.64,133.57,187.51,133.45
12.3,30.25,29.92,29.99,34.87,46.07,55.67,153.06,133.57,187.93,133.45
12.35,30.22,30.06,29.99,34.87,46.49,56.09,153.48,133.57,188.35,133.45
12.4,30.2,29.92,29.99,34.86,46.91,56.5,153.9,133.57,188.76,133.45
12.45,30.17,30.06,29.99,34.86,47.33,56.92,154.32,133.57,189.18,133.45
12.5,31.13,29.92,29.99,34.85,47.76,57.34,154.74,133.57,189.6,133.45
12.55,32.29,30.06,29.99,34.83,48.2,57.75,155.18,133.57,190.01,133.45
12.6,33.35,29.92,29.99,34.79,48.66,58.17,155.64,133.57,190.43,133.45
12.65,34.23,30.06,29.99,34.73,49.13,58.59,156.12,133.57,190.85,133.45
12.7,34.85,29.92,29.99,34.67,49.61,59.0,156.6,133.57,191.26,133.46
12.75,35.08,30.06,29.99,34.6,50.1,59.42,157.08,133.57,191.68,133.46
12.8,34.94,29.92,29.99,34.53,50.58,59.84,157.57,133.57,192.1,133.46
12.85,34.63,30.06,29.99,34.46,51.07,60.25,158.05,133.57,192.51,133.46
12.9,34.26,29.92,29.99,34.4,51.54,60.67,158.53,133.57,192.93,133.46
12.95,33.84,30.06,29.99,34.35,52.02,61.09,159.0,133.57,193.35,133.46
13.0,33.46,29.92,29.99,34.3,52.48,61.5,159.47,133.57,193.76,133.46
13.05,33.21,30.06,29.99,34.25,52.94,61.92,159.93,133.57,194.18,133.46
13.1,33.14,29.92,29.99,34.21,53.41,62.34,160.39,133.57,194.6,133.46
13.15,33.28,30.06,29.99,34.16,53.87,62.75,160.85,133.57,195.01,133.46
13.2,33.58,29.92,29.99,34.11,54.33,63.17,161.32,133.57,195.43,133.46
13.25,33.97,30.06,29.99,34.06,54.8,63.59,161.79,133.57,195.85,133.46
13.3,34.39,29.92,29.99,34.0,55.28,64.0,162.26,133.57,196.26,133.46
13.35,34.8,30.06,29.99,33.94,55.76,64.42,162.74,133.57,196.68,133.46
13.4,35.16,29.92,29.99,33.87,56.24,64.83,163.23,133.57,197.09,133.46
13.45,35.43,30.06,29.99,33.79,56.73,65.25,163.72,133.57,197.51,133.46
13.5,35.57,29.92,29.99,33.72,57.23,65.67,164.21,133.57,197.93,133.46
13.55,35.58,30.06,29.99,33.64,57.72,66.09,164.71,133.57,198.35,133.46
13.6,35.48,29.92,29.99,33.56,58.22,66.5,165.2,133.57,198.76,133.46
13.65,35.32,30.06,29.99,33.49,58.71,66.92,165.69,133.57,199.18,133.46
13.7,35.15,29.92,29.99,33.41,59.2,67.33,166.18,133.57,199.59,133.46
13.75,35.0,30.06,29.99,33.34,59.68,67.75,166.67,133.57,200.01,133.46
13.8,34.91,29.92,29.99,33.28,60.17,68.17,167.15,133.57,200.43,133.46
13.85,34.87,30.06,29.99,33.21,60.65,68.58,167.64,133.57,200.84,133.46
13.9,34.89,29.92,29.99,33.14,61.14,69.0,168.12,133.57,201.26,133.46
13.95,34.93,30.06,29.99,33.07,61.62,69.42,168.61,133.57,201.68,133.46
14.0,34.94,29.92,29.99,33.0,62.11,69.83,169.09,133.58,202.09,133.46
14.05,34.91,30.06,29.99,32.93,62.59,70.25,169.58,133.58,202.51,133.46
14.1,34.88,29.92,29.99,32.87,63.08,70.67,170.06,133.58,202.93,133.46
14.15,34.85,30.06,29.99,32.8,63.56,71.08,170.54,133.58,203.34,133.46
14.2,34.82,29.92,29.99,32.73,64.04,71.5,171.03,133.58,203.76,133.46
14.25,34.79,30.06,29.99,32.67,64.53,71.92,171.51,133.58,204.18,133.46
14.3,34.76,29.92,29.99,32.6,65.01,72.33,171.99,133.58,204.59,133.46
14.35,34.73,30.06,29.99,32.53,65.49,72.75,172.48,133.58,205.01,133.46
14.4,34.7,29.92,29.99,32.47,65.98,73.17,172.96,133.58,205.43,133.46
14.45,34.67,30.06,29.99,32.4,66.46,73.58,173.44,133.58,205.84,133.46
14.5,33.95,29.92,29.99,32.34,66.94,74.0,173.92,133.58,206.26,133.46
14.55,32.43,30.06,29.99,32.3,67.39,74.42,174.38,133.58,206.68,133.46
14.6,31.16,29.92,29.99,32.28,67.83,74.83,174.82,133.58,207.09,133.46
14.65,30.09,30.06,29.99,32.27,68.26,75.25,175.24,133.58,207.51,133.46
14.7,29.34,29.92,29.99,32.28,68.67,75.67,175.65,133.58,207.93,133.46
14.75,28.89,30.06,29.99,32.29,69.07,76.08,176.05,133.58,208.34,133.46
14.8,28.72,29.92,29.99,32.31,69.47,76.5,176.45,133.58,208.76,133.46
14.85,28.77,30.06,29.99,32.32,69.87,76.92,176.85,133.58,209.18,133.46
14.9,28.97,29.92,29.99,32.34,70.27,77.33,177.25,133.58,209.59,133.46
14.95,29.22,30.06,29.99,32.35,70.67,77.75,177.66,133.58,210.01,133.46
15.0,29.45,29.92,29.99,32.36,71.08,78.17,178.07,133.58,210.43,133.46
15.05,29.56,30.06,29.99,32.37,71.49,78.58,178.48,133.58,210.84,133.46
15.1,29.5,29.92,29.99,32.37,71.9,79.0,178.89,133.58,211.26,133.46
15.15,29.27,30.06,29.99,32.38,72.31,79.42,179.3,133.58,211.68,133.46
15.2,28.88,29.92,29.99,32.39,72.72,79.83,179.7,133.58,212.09,133.46
15.25,28.42,30.06,29.99,32.41,73.11,80.25,180.1,133.58,212.51,133.46
15.3,27.94,29.92,29.99,32.44,73.5,80.67,180.49,133.58,212.93,133.46
15.35,27.54,30.06,29.99,32.47,73.89,81.08,180.87,133.58,213.34,133.46
