Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
4.55,6.97,10.95,10.08,43.66,2.93,6.33,109.92,133.16,153.58,133.44
4.6000000000000005,7.11,10.64,10.22,43.71,3.02,6.48,110.02,133.17,153.73,133.44
4.65,7.24,11.23,10.36,43.76,3.12,6.64,110.12,133.18,153.88,133.44
4.7,7.38,10.93,10.51,43.82,3.23,6.79,110.22,133.18,154.04,133.44
4.75,7.52,11.52,10.65,43.87,3.33,6.95,110.32,133.19,154.19,133.44
4.800000000000001,7.65,11.22,10.79,43.92,3.44,7.11,110.43,133.2,154.35,133.44
4.8500000000000005,7.79,11.8,10.93,43.98,3.54,7.27,110.54,133.21,154.51,133.44
4.9,7.93,11.51,11.08,44.03,3.65,7.43,110.64,133.21,154.67,133.44
4.95,8.06,12.09,11.22,44.09,3.76,7.6,110.76,133.22,154.84,133.44
5.0,8.2,11.8,11.37,44.14,3.88,7.76,110.87,133.23,155.01,133.44
5.050000000000001,8.34,12.38,11.51,44.19,3.99,7.93,110.98,133.23,155.18,133.44
5.1000000000000005,8.48,12.09,11.66,44.25,4.11,8.1,111.1,133.24,155.35,133.44
5.15,8.62,12.66,11.8,44.3,4.23,8.28,111.22,133.25,155.52,133.44
5.2,8.76,12.38,11.94,44.35,4.35,8.45,111.34,133.26,155.69,133.44
5.25,8.9,12.95,12.09,44.41,4.47,8.63,111.46,133.26,155.87,133.44
5.300000000000001,9.05,12.67,12.23,44.46,4.6,8.81,111.59,133.27,156.05,133.44
5.3500000000000005,9.19,13.23,12.38,44.52,4.72,8.99,111.71,133.28,156.23,133.44
5.4,9.33,12.96,12.52,44.57,4.85,9.17,111.84,133.29,156.41,133.44
5.45,9.47,13.52,12.66,44.63,4.98,9.36,111.97,133.29,156.6,133.44
5.5,9.62,13.25,12.81,44.68,5.12,9.54,112.11,133.3,156.79,133.44
5.550000000000001,9.76,13.81,12.95,44.74,5.25,9.73,112.24,133.31,156.98,133.44
5.6000000000000005,9.9,13.55,13.1,44.79,5.39,9.92,112.38,133.32,157.16,133.44
5.65,10.05,14.09,13.24,44.85,5.53,10.12,112.51,133.33,157.36,133.44
5.7,10.19,13.84,13.39,44.9,5.67,10.31,112.66,133.33,157.55,133.44
5.75,10.34,14.38,13.53,44.95,5.81,10.51,112.8,133.34,157.75,133.44
5.800000000000001,10.48,14.14,13.68,45.01,5.95,10.71,112.94,133.35,157.95,133.44
5.8500000000000005,10.63,14.67,13.82,45.06,6.1,10.91,113.09,133.36,158.15,133.44
5.9,10.78,14.43,13.97,45.12,6.25,11.11,113.24,133.37,158.35,133.44
5.95,10.92,14.96,14.11,45.17,6.4,11.32,113.39,133.37,158.56,133.44
6.0,11.07,14.73,14.26,45.22,6.55,11.52,113.54,133.38,158.77,133.44
6.050000000000001,11.22,15.25,14.4,45.28,6.71,11.73,113.7,133.39,158.98,133.44
6.1000000000000005,11.37,15.02,14.55,45.33,6.87,11.94,113.85,133.4,159.19,133.44
6.15,11.5,15.53,14.7,45.39,7.02,12.16,114.01,133.4,159.4,133.44
6.2,11.59,15.32,14.84,45.44,7.18,12.37,114.17,133.41,159.62,133.44
6.25,11.65,15.82,14.99,45.5,7.35,12.59,114.33,133.42,159.83,133.44
6.300000000000001,11.71,15.61,15.13,45.56,7.51,12.81,114.5,133.43,160.05,133.44
6.3500000000000005,11.78,16.1,15.28,45.62,7.67,13.03,114.66,133.43,160.27,133.44
6.4,11.87,15.91,15.42,45.67,7.84,13.25,114.82,133.44,160.5,133.44
6.45,11.99,16.39,15.57,45.73,8.0,13.48,114.99,133.45,160.72,133.44
6.5,12.12,16.2,15.72,45.79,8.17,13.7,115.16,133.46,160.95,133.44
6.550000000000001,12.28,16.67,15.86,45.85,8.34,13.94,115.33,133.46,161.18,133.44
6.6000000000000005,12.44,16.5,16.01,45.91,8.51,14.17,115.5,133.47,161.41,133.44
6.65,12.61,16.96,16.15,45.97,8.69,14.4,115.67,133.48,161.64,133.44
6.7,12.78,16.79,16.3,46.03,8.86,14.63,115.85,133.48,161.88,133.44
6.75,12.93,17.24,16.44,46.09,9.04,14.87,116.03,133.49,162.12,133.44
6.800000000000001,13.06,17.08,16.58,46.15,9.22,15.11,116.21,133.49,162.35,133.44
6.8500000000000005,13.18,17.52,16.73,46.21,9.4,15.35,116.39,133.5,162.6,133.44
6.9,13.29,17.38,16.87,46.27,9.59,15.6,116.57,133.51,162.84,133.44
6.95,13.4,17.81,17.02,46.33,9.77,15.84,116.76,133.51,163.09,133.44
7.0,13.52,17.68,17.16,46.39,9.96,16.09,116.95,133.52,163.33,133.44
7.050000000000001,13.64,17.69,17.26,46.45,10.15,16.34,117.14,133.52,163.58,133.44
7.1000000000000005,13.77,18.49,17.46,46.51,10.34,16.59,117.32,133.53,163.84,133.44
7.15,13.91,17.99,17.57,46.57,10.53,16.84,117.52,133.53,164.09,133.44
7.2,14.06,18.45,17.73,46.63,10.73,17.1,117.71,133.54,164.34,133.44
7.25,14.22,18.46,17.85,46.69,10.92,17.36,117.91,133.54,164.6,133.44
7.300000000000001,14.37,18.78,18.02,46.76,11.12,17.62,118.11,133.54,164.86,133.44
7.35,14.53,18.74,18.15,46.81,11.32,17.88,118.31,133.55,165.12,133.44
7.4,14.68,19.03,18.31,46.88,11.53,18.14,118.51,133.55,165.39,133.44
7.45,14.82,18.96,18.43,46.93,11.73,18.41,118.72,133.55,165.65,133.44
7.5,14.94,19.23,18.58,46.99,11.94,18.67,118.92,133.56,165.92,133.44
7.550000000000001,15.06,19.14,18.73,47.05,12.15,18.94,119.13,133.56,166.18,133.44
7.6,15.18,19.39,18.82,47.11,12.36,19.21,119.34,133.57,166.45,133.44
7.65,15.32,19.29,18.95,47.17,12.57,19.48,119.55,133.57,166.72,133.44
7.7,15.48,19.52,19.05,47.22,12.78,19.75,119.77,133.57,166.99,133.44
7.75,15.65,19.41,19.15,47.28,13.0,20.02,119.98,133.57,167.26,133.44
7.800000000000001,15.82,19.63,19.23,47.33,13.22,20.29,120.2,133.57,167.53,133.44
7.85,15.99,19.5,19.31,47.38,13.44,20.56,120.42,133.58,167.8,133.44
7.9,16.15,19.71,19.38,47.43,13.66,20.83,120.65,133.58,168.08,133.44
7.95,16.31,19.58,19.44,47.48,13.89,21.11,120.87,133.58,168.35,133.44
8.0,16.45,20.08,19.52,47.53,14.12,21.38,121.1,133.58,168.63,133.44
8.05,16.59,19.91,19.6,47.58,14.35,21.66,121.33,133.58,168.91,133.44
8.1,16.72,20.08,19.67,47.62,14.58,21.94,121.56,133.59,169.18,133.44
8.15,16.85,19.91,19.73,47.67,14.81,22.22,121.79,133.59,169.46,133.44
8.200000000000001,16.98,20.08,19.79,47.71,15.05,22.5,122.03,133.59,169.74,133.45
8.25,17.12,19.91,19.84,47.75,15.28,22.77,122.27,133.59,170.02,133.45
8.3,17.26,20.08,19.88,47.79,15.52,23.05,122.51,133.59,170.29,133.45
8.35,17.42,19.91,19.92,47.83,15.76,23.33,122.75,133.59,170.57,133.45
8.4,17.58,20.08,19.96,47.86,16.01,23.61,122.99,133.59,170.85,133.45
8.450000000000001,17.74,19.91,19.99,47.89,16.25,23.88,123.24,133.59,171.13,133.45
8.5,17.91,20.08,19.99,47.92,16.5,24.16,123.48,133.59,171.41,133.45
8.55,18.07,19.91,19.99,47.95,16.75,24.44,123.73,133.59,171.68,133.45
8.6,18.22,20.08,19.99,47.98,17.0,24.72,123.99,133.59,171.96,133.45
8.65,18.37,19.91,19.99,48.0,17.26,24.99,124.24,133.59,172.24,133.45
8.700000000000001,18.52,20.08,19.99,48.02,17.51,25.27,124.5,133.59,172.52,133.45
8.75,18.66,19.91,19.99,48.04,17.77,25.55,124.75,133.59,172.79,133.45
8.8,18.81,20.08,19.99,48.06,18.03,25.83,125.01,133.59,173.07,133.45
8.85,18.95,19.91,19.99,48.07,18.29,26.11,125.28,133.59,173.35,133.45
8.9,19.09,20.08,19.99,48.09,18.56,26.38,125.54,133.59,173.63,133.45
8.950000000000001,19.23,19.91,19.99,48.1,18.82,26.66,125.81,133.59,173.9,133.45
9.0,19.38,20.08,19.99,48.11,19.09,26.94,126.08,133.59,174.18,133.45
9.05,19.55,19.91,19.99,48.11,19.36,27.22,126.35,133.58,174.46,133.45
9.1,19.74,20.08,19.99,48.12,19.64,27.49,126.62,133.58,174.74,133.45
9.15,19.94,19.91,19.99,48.12,19.91,27.77,126.9,133.58,175.02,133.45
9.2,20.14,20.08,19.99,48.12,20.19,28.05,127.18,133.58,175.29,133.45
9.25,20.32,19.91,19.99,48.12,20.47,28.33,127.46,133.58,175.57,133.45
9.3,20.43,20.08,19.99,48.11,20.75,28.61,127.74,133.58,175.85,133.45
9.35,20.47,19.91,19.99,48.1,21.04,28.88,128.02,133.58,176.13,133.45
9.4,20.48,20.08,19.99,48.1,21.32,29.16,128.31,133.58,176.4,133.45
9.45,20.49,19.91,19.99,48.09,21.61,29.44,128.59,133.58,176.68,133.45
9.5,20.52,20.08,19.99,48.08,21.89,29.72,128.88,133.58,176.96,133.45
9.55,20.59,19.91,19.99,48.08,22.18,29.99,129.16,133.57,177.24,133.45
9.6,20.7,20.08,19.99,48.07,22.46,30.27,129.45,133.57,177.52,133.45
9.65,20.86,19.91,19.99,48.06,22.75,30.55,129.74,133.57,177.79,133.45
9.7,21.05,20.08,19.99,48.04,23.04,30.83,130.03,133.57,178.07,133.45
9.75,21.26,19.91,19.99,48.03,23.34,31.1,130.32,133.57,178.35,133.45
9.8,21.47,20.08,19.99,48.01,23.64,31.38,130.62,133.57,178.63,133.45
9.85,21.65,19.91,19.99,47.98,23.94,31.66,130.92,133.57,178.9,133.45
9.9,21.81,20.08,19.99,47.96,24.24,31.94,131.22,133.57,179.18,133.45
9.95,21.93,19.91,19.99,47.93,24.54,32.21,131.53,133.57,179.46,133.45
10.0,22.01,20.08,19.99,47.91,24.85,32.49,131.83,133.57,179.74,133.45
10.05,22.09,19.91,19.99,47.88,25.15,32.77,132.14,133.57,180.01,133.45
10.1,22.17,20.08,19.99,47.85,25.46,33.05,132.45,133.57,180.29,133.45
10.15,22.27,19.91,19.99,47.82,25.77,33.33,132.75,133.57,180.57,133.45
10.2,22.4,20.08,19.99,47.79,26.08,33.6,133.06,133.57,180.85,133.45
10.25,22.56,19.91,19.99,47.75,26.39,33.88,133.38,133.57,181.13,133.45
10.3,22.73,20.08,19.99,47.71,26.71,34.16,133.69,133.56,181.4,133.45
10.35,22.93,19.91,19.99,47.67,27.02,34.44,134.01,133.56,181.68,133.45
10.4,23.12,20.08,19.99,47.63,27.34,34.72,134.33,133.56,181.96,133.45
10.45,23.32,19.91,19.99,47.59,27.67,34.99,134.65,133.56,182.24,133.45
10.5,23.5,20.08,19.99,47.54,27.99,35.27,134.98,133.56,182.51,133.45
10.55,23.65,19.91,19.99,47.49,28.32,35.55,135.3,133.56,182.79,133.45
10.6,23.79,20.08,19.99,47.44,28.65,35.83,135.63,133.56,183.07,133.45
10.65,23.92,19.91,19.99,47.38,28.98,36.1,135.97,133.56,183.35,133.45
10.7,24.03,20.08,19.99,47.33,29.31,36.38,136.3,133.56,183.63,133.45
10.75,24.13,19.91,19.99,47.27,29.65,36.66,136.63,133.56,183.9,133.45
10.8,24.24,20.08,19.99,47.21,29.99,36.94,136.97,133.56,184.18,133.45
10.85,24.36,19.91,19.99,47.15,30.32,37.21,137.31,133.56,184.46,133.45
10.9,24.49,20.08,19.99,47.09,30.66,37.49,137.65,133.56,184.74,133.45
10.95,24.61,19.91,19.99,47.03,31.0,37.77,137.99,133.56,185.01,133.45
11.0,24.75,20.08,19.99,46.96,31.35,38.05,138.33,133.56,185.29,133.45
11.05,24.89,19.91,19.99,46.89,31.69,38.32,138.68,133.56,185.57,133.45
11.1,25.04,20.08,19.99,46.83,32.04,38.6,139.02,133.56,185.85,133.45
11.15,25.2,19.91,19.99,46.75,32.39,38.88,139.37,133.56,186.12,133.45
11.2,25.36,20.08,19.99,46.68,32.74,39.16,139.72,133.56,186.4,133.45
11.25,25.52,19.91,19.99,46.6,33.09,39.44,140.08,133.56,186.68,133.45
11.3,25.67,20.08,19.99,46.53,33.45,39.71,140.43,133.56,186.96,133.45
11.35,25.82,19.91,19.99,46.45,33.81,39.99,140.79,133.56,187.24,133.45
11.4,25.97,20.08,19.99,46.36,34.17,40.27,141.15,133.56,187.51,133.45
11.45,26.11,19.91,19.99,46.28,34.53,40.55,141.51,133.56,187.79,133.45
11.5,26.24,20.08,19.99,46.2,34.89,40.83,141.88,133.56,188.07,133.45
11.55,26.38,19.91,19.99,46.11,35.26,41.1,142.24,133.56,188.35,133.45
11.6,26.51,20.08,19.99,46.02,35.62,41.38,142.61,133.56,188.62,133.45
11.65,26.65,19.91,19.99,45.92,35.99,41.66,142.98,133.56,188.9,133.45
11.7,26.79,20.08,19.99,45.83,36.36,41.94,143.35,133.56,189.18,133.45
11.75,26.95,19.91,19.99,45.74,36.74,42.21,143.72,133.56,189.46,133.45
11.8,27.1,20.08,19.99,45.64,37.11,42.49,144.1,133.56,189.74,133.45
11.85,27.26,19.91,19.99,45.54,37.49,42.77,144.48,133.56,190.01,133.45
11.9,27.43,20.08,19.99,45.44,37.87,43.05,144.86,133.56,190.29,133.45
11.95,27.59,19.91,19.99,45.33,38.25,43.32,145.24,133.56,190.57,133.45
12.0,27.75,20.08,19.99,45.22,38.64,43.6,145.62,133.56,190.85,133.45
12.05,27.91,19.91,19.99,45.11,39.03,43.88,146.01,133.56,191.12,133.45
12.1,28.07,20.08,19.99,45.0,39.41,44.16,146.4,133.56,191.4,133.45
12.15,28.22,19.91,19.99,44.89,39.81,44.43,146.79,133.56,191.68,133.45
12.2,28.37,20.08,19.99,44.78,40.2,44.71,147.18,133.56,191.96,133.45
12.25,28.52,19.91,19.99,44.66,40.59,44.99,147.58,133.56,192.24,133.45
12.3,28.66,20.08,19.99,44.54,40.99,45.27,147.98,133.56,192.51,133.45
12.35,28.81,19.91,19.99,44.42,41.39,45.55,148.38,133.56,192.79,133.45
12.4,28.97,20.08,19.99,44.29,41.79,45.82,148.78,133.56,193.07,133.45
12.45,29.12,19.91,19.99,44.17,42.2,46.1,149.18,133.56,193.35,133.45
12.5,29.28,20.08,19.99,44.04,42.6,46.38,149.59,133.57,193.62,133.45
12.55,29.45,19.91,19.99,43.91,43.01,46.66,149.99,133.57,193.9,133.45
12.6,29.61,20.08,19.99,43.78,43.42,46.94,150.4,133.57,194.18,133.45
12.65,29.78,19.91,19.99,43.64,43.83,47.21,150.82,133.57,194.46,133.45
12.7,29.94,20.08,19.99,43.5,44.25,47.49,151.23,133.57,194.74,133.45
12.75,30.1,19.91,19.99,43.36,44.66,47.77,151.65,133.57,195.01,133.45
12.8,30.26,20.08,19.99,43.22,45.08,48.05,152.07,133.57,195.29,133.45
12.85,30.42,19.91,19.99,43.08,45.51,48.32,152.49,133.57,195.57,133.45
12.9,30.56,20.08,19.99,42.93,45.93,48.6,152.91,133.57,195.85,133.45
12.95,30.69,19.91,19.99,42.78,46.35,48.88,153.34,133.57,196.12,133.45
13.0,30.79,20.08,19.99,42.64,46.78,49.16,153.77,133.57,196.4,133.45
13.05,30.84,19.91,19.99,42.48,47.21,49.43,154.19,133.57,196.68,133.45
13.1,30.86,20.08,19.99,42.33,47.64,49.71,154.62,133.57,196.96,133.45
13.15,30.84,19.91,19.99,42.18,48.07,49.99,155.05,133.57,197.23,133.45
13.2,30.8,20.08,19.99,42.03,48.49,50.27,155.48,133.57,197.51,133.45
13.25,30.74,19.91,19.99,41.88,48.92,50.54,155.91,133.57,197.79,133.45
13.3,30.69,20.08,19.99,41.74,49.35,50.82,156.33,133.57,198.07,133.45
13.35,30.65,19.91,19.99,41.59,49.77,51.1,156.76,133.57,198.35,133.46
13.4,30.62,20.08,19.99,41.44,50.2,51.38,157.18,133.57,198.62,133.46
13.45,30.62,19.91,19.99,41.29,50.62,51.66,157.61,133.57,198.9,133.46
13.5,30.63,20.08,19.99,41.15,51.05,51.93,158.03,133.57,199.18,133.46
13.55,30.65,19.91,19.99,41.0,51.48,52.21,158.46,133.57,199.46,133.46
13.6,30.67,20.08,19.99,40.85,51.9,52.49,158.89,133.57,199.73,133.46
13.65,30.68,19.91,19.99,40.7,52.33,52.77,159.31,133.57,200.01,133.46
13.7,30.67,20.08,19.99,40.55,52.75,53.05,159.74,133.57,200.29,133.46
13.75,30.63,19.91,19.99,40.4,53.18,53.32,160.16,133.57,200.57,133.46
13.8,30.56,20.08,19.99,40.26,53.6,53.6,160.59,133.57,200.85,133.46
13.85,30.47,19.91,19.99,40.11,54.03,53.88,161.01,133.57,201.12,133.46
13.9,30.37,20.08,19.99,39.97,54.45,54.16,161.43,133.57,201.4,133.46
13.95,30.26,19.91,19.99,39.82,54.87,54.43,161.85,133.57,201.68,133.46
14.0,30.15,20.08,19.99,39.68,55.29,54.71,162.27,133.57,201.96,133.46
14.05,30.04,19.91,19.99,39.54,55.71,54.99,162.69,133.57,202.23,133.46
14.1,29.96,20.08,19.99,39.4,56.12,55.27,163.11,133.57,202.51,133.46
14.15,29.88,19.91,19.99,39.26,56.54,55.54,163.52,133.57,202.79,133.46
14.2,29.82,20.08,19.99,39.13,56.95,55.82,163.94,133.57,203.07,133.46
14.25,29.77,19.91,19.99,38.99,57.37,56.1,164.35,133.57,203.34,133.46
14.3,29.74,20.08,19.99,38.86,57.78,56.38,164.77,133.57,203.62,133.46
14.35,29.74,19.91,19.99,38.72,58.19,56.65,165.18,133.57,203.9,133.46
14.4,29.78,20.08,19.99,38.59,58.61,56.93,165.59,133.57,204.18,133.46
14.45,29.84,19.91,19.99,38.45,59.02,57.21,166.01,133.57,204.46,133.46
14.5,29.93,20.08,19.99,38.31,59.44,57.49,166.42,133.57,204.73,133.46
14.55,30.02,19.91,19.99,38.17,59.85,57.77,166.84,133.57,205.01,133.46
14.6,30.1,20.08,19.99,38.03,60.27,58.04,167.26,133.57,205.29,133.46
14.65,30.16,19.91,19.99,37.89,60.69,58.32,167.67,133.57,205.57,133.46
14.7,30.18,20.08,19.99,37.75,61.11,58.6,168.09,133.58,205.84,133.46
14.75,30.16,19.91,19.99,37.61,61.53,58.88,168.51,133.58,206.12,133.46
14.8,30.1,20.08,19.99,37.47,61.95,59.15,168.93,133.58,206.4,133.46
14.85,30.0,19.91,19.99,37.33,62.36,59.43,169.35,133.58,206.68,133.46
14.9,29.88,20.08,19.99,37.19,62.78,59.71,169.76,133.58,206.96,133.46
14.95,29.75,19.91,19.99,37.06,63.19,59.99,170.18,133.58,207.23,133.46
15.0,29.63,20.08,19.99,36.92,63.61,60.27,170.59,133.58,207.51,133.46
15.05,29.52,19.91,19.99,36.79,64.02,60.54,171.0,133.58,207.79,133.46
15.1,29.47,20.08,19.99,36.66,64.43,60.82,171.41,133.58,208.07,133.46
15.15,29.48,19.91,19.99,36.52,64.83,61.1,171.82,133.58,208.34,133.46
15.2,29.56,20.08,19.99,36.39,65.24,61.38,172.23,133.58,208.62,133.46
15.25,29.7,19.91,19.99,36.26,65.66,61.65,172.64,133.58,208.9,133.46
15.3,29.89,20.08,19.99,36.12,66.07,61.93,173.05,133.58,209.18,133.46
15.35,30.07,19.91,19.99,35.98,66.49,62.21,173.47,133.58,209.45,133.46
