Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
0.75,0.02,0.45,0.85,41.0,0.0,0.73,107.0,133.0,148.0,133.44,0.01,0.24,-0.133,-2.47,0.0,0.0,-0.4,0.0,0.4,0.0,0.0
0.8,0.06,0.42,0.87,41.0,0.0,0.74,107.0,133.0,148.0,133.44,0.02,0.24,0.239,0.075,0.02,0.0,0.4,0.0,0.4,-0.0,0.0
0.8500000000000001,0.04,0.39,0.78,41.0,0.0,0.74,107.0,133.0,148.0,133.44,0.01,0.22,-0.112,-0.481,0.0,0.0,-0.4,0.0,0.4,0.0,0.0
0.9,0.09,0.37,0.64,41.0,0.0,0.74,107.0,133.0,148.0,133.44,0.02,0.18,0.266,-0.805,0.02,0.0,0.4,0.0,0.4,0.0,0.0
0.9500000000000001,0.07,0.35,0.47,41.0,0.01,0.75,107.0,133.0,148.0,133.44,0.02,0.13,-0.085,-0.933,0.02,0.0,-0.0,0.0,0.0,-7.996,0.0
1.0,0.13,0.33,0.44,40.99,0.01,0.75,107.01,133.0,148.0,133.44,0.04,0.12,0.29,-0.149,0.04,0.0,0.403,0.0,0.403,8.057,0.0
1.05,0.11,0.3,0.41,40.99,0.01,0.75,107.01,133.0,148.0,133.44,0.03,0.11,-0.069,-0.152,0.04,0.0,-0.003,0.0,0.003,-7.996,0.0
1.1,0.17,0.73,0.43,41.0,0.01,0.76,107.01,133.0,148.01,133.44,0.05,0.12,0.309,0.104,0.04,0.0,0.0,0.0,0.0,-0.061,0.0
1.1500000000000001,0.16,1.28,0.51,41.01,0.01,0.78,107.01,133.0,148.02,133.44,0.04,0.14,-0.047,0.429,0.04,0.02,0.0,0.403,0.403,8.057,0.0
1.2000000000000002,0.22,0.81,0.54,41.02,0.02,0.79,107.02,133.0,148.04,133.44,0.06,0.15,0.329,0.186,0.06,0.0,0.4,-0.403,0.568,3.294,0.0
1.25,0.22,1.51,0.65,41.04,0.02,0.81,107.02,133.0,148.06,133.44,0.06,0.18,-0.03,0.589,0.06,0.0,0.0,0.0,0.0,-11.351,0.0
1.3,0.3,1.05,0.71,41.06,0.02,0.83,107.02,133.0,148.07,133.44,0.08,0.2,0.445,0.349,0.06,0.0,0.003,0.0,0.003,0.061,0.0
1.35,0.67,1.76,0.85,41.07,0.03,0.85,107.03,133.0,148.1,133.44,0.19,0.24,2.097,0.756,0.16,0.0,1.996,0.0,1.996,39.856,0.0
1.4000000000000001,0.95,1.3,0.94,41.08,0.04,0.87,107.04,133.0,148.12,133.44,0.27,0.26,1.566,0.519,0.24,0.02,1.602,0.397,1.651,-6.906,0.01
1.4500000000000002,0.97,2.02,1.11,41.09,0.06,0.9,107.06,133.0,148.14,133.44,0.27,0.31,0.081,0.927,0.26,0.02,0.4,0.006,0.4,-25.015,0.01
1.5,1.26,1.57,1.23,41.1,0.07,0.92,107.07,133.0,148.17,133.44,0.35,0.34,1.633,0.694,0.34,0.0,1.599,-0.403,1.649,24.985,0.02
1.55,1.14,2.29,1.43,41.11,0.09,0.95,107.09,133.0,148.2,133.44,0.32,0.4,-0.674,1.101,0.34,0.02,-0.0,0.397,0.397,-25.047,0.0
1.6,1.32,1.85,1.54,41.12,0.11,0.98,107.11,133.01,148.23,133.44,0.37,0.43,0.972,0.624,0.36,0.02,0.403,0.006,0.403,0.123,0.01
1.6500000000000001,1.4,2.57,1.67,41.14,0.13,1.01,107.13,133.01,148.26,133.44,0.39,0.46,0.454,0.715,0.38,0.02,0.397,-0.006,0.397,-0.122,0.0
1.7000000000000002,1.43,2.14,1.81,41.15,0.15,1.05,107.14,133.01,148.29,133.44,0.4,0.5,0.153,0.74,0.38,0.02,0.0,0.006,0.006,-7.813,0.0
1.75,1.42,2.86,1.94,41.17,0.17,1.08,107.17,133.01,148.33,133.44,0.39,0.54,-0.036,0.749,0.4,0.0,0.403,-0.403,0.57,11.272,0.0
1.8,1.39,2.44,2.08,41.18,0.18,1.12,107.18,133.01,148.36,133.44,0.39,0.58,-0.152,0.771,0.38,0.02,-0.403,0.397,0.565,-0.086,0.0
1.85,1.11,3.15,2.22,41.21,0.2,1.16,107.2,133.01,148.41,133.44,0.31,0.62,-1.59,0.774,0.34,0.02,-0.8,0.006,0.8,4.684,0.0
1.9000000000000001,0.86,2.73,2.36,41.23,0.21,1.2,107.21,133.01,148.45,133.44,0.24,0.66,-1.361,0.793,0.26,0.02,-1.599,-0.006,1.599,15.991,0.0
1.9500000000000002,0.67,3.44,2.5,41.27,0.23,1.25,107.22,133.01,148.49,133.44,0.18,0.7,-1.089,0.792,0.22,0.0,-0.8,-0.397,0.893,-14.131,0.0
2.0,0.61,3.03,2.65,41.3,0.23,1.29,107.23,133.01,148.54,133.44,0.17,0.74,-0.293,0.807,0.16,0.0,-1.199,0.0,1.199,6.135,0.0
2.0500000000000003,0.66,3.73,2.79,41.34,0.24,1.34,107.24,133.01,148.59,133.44,0.18,0.78,0.25,0.804,0.2,0.02,0.797,0.403,0.893,-6.135,0.0
2.1,0.85,3.32,2.94,41.38,0.25,1.39,107.25,133.01,148.63,133.44,0.24,0.82,1.059,0.816,0.2,0.02,0.003,-0.006,0.007,-17.715,0.0
2.15,1.07,4.02,3.09,41.42,0.27,1.44,107.27,133.01,148.69,133.44,0.3,0.86,1.21,0.809,0.28,0.0,1.599,-0.397,1.648,32.815,0.0
2.2,1.3,3.61,3.23,41.46,0.28,1.49,107.28,133.01,148.74,133.44,0.36,0.9,1.282,0.817,0.34,0.02,1.199,0.403,1.265,-7.648,0.0
2.25,1.55,4.32,3.38,41.5,0.3,1.55,107.3,133.01,148.8,133.44,0.43,0.94,1.434,0.811,0.4,0.02,1.202,0.0,1.202,-1.256,0.0
2.3000000000000003,1.57,3.91,3.53,41.53,0.33,1.61,107.32,133.01,148.85,133.44,0.44,0.98,0.069,0.818,0.42,0.02,0.397,-0.006,0.397,-16.112,0.0
2.35,1.66,4.61,3.67,41.57,0.35,1.67,107.35,133.02,148.92,133.44,0.46,1.02,0.506,0.811,0.46,0.02,0.803,0.006,0.803,8.117,0.0
2.4000000000000004,1.93,4.2,3.82,41.6,0.37,1.73,107.37,133.02,148.98,133.44,0.54,1.06,1.507,0.817,0.52,0.02,1.199,-0.006,1.199,7.934,0.0
2.45,1.92,4.9,3.97,41.64,0.4,1.8,107.4,133.02,149.04,133.44,0.53,1.1,-0.037,0.81,0.54,0.02,0.4,0.006,0.4,-15.991,0.0
2.5,1.93,4.49,4.11,41.68,0.43,1.86,107.43,133.02,149.11,133.44,0.54,1.14,0.067,0.815,0.52,0.04,-0.4,0.397,0.563,3.268,0.0
2.5500000000000003,2.04,5.19,4.26,41.72,0.46,1.93,107.46,133.02,149.18,133.44,0.57,1.18,0.558,0.811,0.56,0.02,0.8,-0.403,0.895,6.642,0.0
2.6,2.15,4.8,4.41,41.76,0.49,2.0,107.49,133.02,149.24,133.44,0.6,1.22,0.653,0.819,0.6,0.02,0.8,0.006,0.8,-1.914,0.0
2.6500000000000004,2.17,5.5,4.55,41.81,0.52,2.08,107.51,133.02,149.32,133.44,0.6,1.26,0.085,0.817,0.58,0.04,-0.4,0.397,0.563,-4.727,0.0
2.7,2.32,5.1,4.7,41.85,0.55,2.15,107.55,133.02,149.39,133.44,0.65,1.31,0.859,0.825,0.64,0.02,1.199,-0.403,1.265,14.039,0.0
2.75,2.42,5.79,4.85,41.89,0.58,2.23,107.58,133.03,149.47,133.44,0.67,1.35,0.562,0.821,0.66,0.04,0.403,0.403,0.57,-13.91,0.0
2.8000000000000003,2.55,5.4,5.0,41.93,0.62,2.3,107.61,133.03,149.55,133.44,0.71,1.39,0.683,0.828,0.7,0.04,0.797,0.006,0.797,4.537,0.0
2.85,2.66,6.09,5.15,41.98,0.65,2.39,107.65,133.03,149.63,133.44,0.74,1.43,0.642,0.822,0.72,0.02,0.403,-0.409,0.574,-4.45,0.0
2.9000000000000004,2.83,5.7,5.3,42.02,0.69,2.47,107.69,133.03,149.71,133.44,0.79,1.47,0.941,0.831,0.76,0.04,0.8,0.403,0.895,6.426,0.0
2.95,2.95,6.38,5.44,42.07,0.73,2.55,107.73,133.03,149.8,133.44,0.82,1.51,0.672,0.824,0.8,0.04,0.797,0.0,0.797,-1.976,0.0
3.0,3.11,6.0,5.59,42.11,0.77,2.64,107.77,133.04,149.88,133.44,0.86,1.55,0.853,0.835,0.86,0.06,1.205,0.403,1.271,9.489,0.0
3.0500000000000003,3.21,6.68,5.74,42.16,0.82,2.73,107.82,133.04,149.97,133.44,0.89,1.6,0.579,0.824,0.88,0.04,0.397,-0.403,0.565,-14.112,0.0
3.1,3.33,6.29,5.89,42.2,0.86,2.82,107.86,133.04,150.06,133.44,0.93,1.64,0.673,0.832,0.9,0.04,0.4,0.0,0.4,-3.312,0.0
3.1500000000000004,3.41,6.97,6.04,42.25,0.91,2.91,107.91,133.04,150.16,133.44,0.95,1.68,0.455,0.818,0.94,0.06,0.8,0.403,0.895,9.91,0.0
3.2,3.54,6.58,6.19,42.3,0.96,3.01,107.96,133.05,150.25,133.44,0.98,1.72,0.709,0.825,0.96,0.04,0.403,-0.403,0.57,-6.512,0.0
3.25,3.65,7.25,6.33,42.35,1.01,3.11,108.0,133.05,150.35,133.44,1.01,1.76,0.58,0.811,1.0,0.06,0.797,0.397,0.89,6.403,0.0
3.3000000000000003,3.79,6.87,6.48,42.39,1.06,3.2,108.06,133.05,150.45,133.44,1.05,1.8,0.785,0.819,1.04,0.06,0.803,0.006,0.803,-1.744,0.0
3.35,3.91,7.54,6.63,42.44,1.11,3.31,108.11,133.05,150.55,133.44,1.09,1.84,0.674,0.807,1.08,0.06,0.8,-0.006,0.8,-0.061,0.0
3.4000000000000004,4.06,7.17,6.77,42.49,1.17,3.41,108.17,133.06,150.65,133.44,1.13,1.88,0.838,0.816,1.1,0.06,0.4,0.006,0.4,-7.995,0.0
3.45,4.18,7.83,6.92,42.54,1.23,3.51,108.22,133.06,150.76,133.44,1.16,1.92,0.694,0.804,1.14,0.06,0.8,0.0,0.8,7.995,0.0
3.5,4.32,7.47,7.07,42.58,1.29,3.62,108.28,133.06,150.86,133.44,1.2,1.96,0.779,0.816,1.2,0.06,1.199,-0.006,1.199,7.996,0.0
3.5500000000000003,4.44,8.12,7.21,42.63,1.35,3.73,108.34,133.07,150.98,133.44,1.23,2.0,0.651,0.803,1.2,0.08,0.003,0.403,0.403,-15.93,0.0
3.6,4.57,7.76,7.36,42.68,1.41,3.84,108.41,133.07,151.09,133.44,1.27,2.04,0.723,0.815,1.26,0.06,1.196,-0.397,1.26,17.15,0.0
3.6500000000000004,4.68,8.41,7.5,42.73,1.47,3.96,108.47,133.07,151.2,133.44,1.3,2.08,0.618,0.801,1.28,0.08,0.403,0.397,0.565,-13.899,0.0
3.7,4.8,8.05,7.65,42.78,1.54,4.07,108.54,133.08,151.31,133.44,1.33,2.12,0.669,0.814,1.32,0.08,0.8,0.0,0.8,4.683,0.0
3.75,4.91,8.69,7.79,42.83,1.61,4.19,108.6,133.08,151.43,133.44,1.37,2.16,0.62,0.8,1.36,0.08,0.797,0.0,0.797,-0.061,0.0
3.8000000000000003,5.04,8.34,7.94,42.88,1.68,4.31,108.67,133.09,151.55,133.44,1.4,2.2,0.673,0.814,1.38,0.08,0.403,0.006,0.403,-7.873,0.0
3.85,5.16,8.98,8.08,42.93,1.75,4.43,108.74,133.09,151.67,133.44,1.43,2.24,0.664,0.798,1.42,0.08,0.803,-0.006,0.803,7.995,0.0
3.9000000000000004,5.28,8.63,8.23,42.98,1.82,4.55,108.82,133.1,151.79,133.44,1.47,2.29,0.702,0.811,1.44,0.1,0.397,0.397,0.561,-4.832,0.0
3.95,5.41,9.26,8.37,43.03,1.89,4.68,108.89,133.1,151.92,133.44,1.5,2.33,0.698,0.793,1.48,0.08,0.8,-0.391,0.89,6.576,0.0
4.0,5.54,8.91,8.51,43.08,1.97,4.8,108.97,133.1,152.05,133.44,1.54,2.37,0.71,0.805,1.52,0.1,0.803,0.391,0.893,0.055,0.0
4.05,5.66,9.54,8.66,43.14,2.05,4.93,109.04,133.11,152.18,133.44,1.57,2.4,0.714,0.788,1.56,0.1,0.797,0.006,0.797,-1.922,0.0
4.1000000000000005,5.79,9.2,8.8,43.18,2.13,5.06,109.12,133.12,152.31,133.44,1.61,2.44,0.717,0.8,1.6,0.1,0.803,-0.0,0.803,0.122,0.0
4.15,5.92,9.82,8.94,43.24,2.21,5.2,109.21,133.12,152.44,133.44,1.65,2.48,0.719,0.784,1.62,0.1,0.4,-0.006,0.4,-8.056,0.0
4.2,6.05,9.49,9.09,43.29,2.29,5.33,109.29,133.12,152.58,133.44,1.68,2.52,0.72,0.798,1.66,0.1,0.8,0.006,0.8,7.995,0.0
4.25,6.18,10.1,9.23,43.34,2.38,5.47,109.37,133.13,152.71,133.44,1.72,2.56,0.722,0.782,1.7,0.1,0.8,0.0,0.8,-0.0,0.0
4.3,6.31,9.77,9.37,43.39,2.46,5.61,109.46,133.14,152.85,133.44,1.75,2.6,0.724,0.795,1.74,0.12,0.8,0.397,0.893,1.86,0.0
4.3500000000000005,6.44,10.38,9.51,43.45,2.55,5.75,109.55,133.14,152.99,133.44,1.79,2.64,0.727,0.78,1.78,0.1,0.803,-0.397,0.895,0.055,0.0
4.4,6.57,10.06,9.65,43.5,2.64,5.89,109.64,133.15,153.14,133.44,1.83,2.68,0.731,0.795,1.8,0.12,0.397,0.397,0.561,-6.685,0.0
4.45,6.71,10.66,9.79,43.55,2.74,6.04,109.73,133.15,153.28,133.44,1.86,2.72,0.735,0.781,1.84,0.12,0.803,0.0,0.803,4.831,0.0
4.5,6.84,10.35,9.94,43.6,2.83,6.18,109.82,133.16,153.43,133.44,1.9,2.76,0.739,0.795,1.88,0.12,0.797,0.0,0.797,-0.122,0.0
4.55,6.97,10.95,10.08,43.66,2.93,6.33,109.92,133.16,153.58,133.44,1.94,2.8,0.743,0.782,1.92,0.12,0.803,0.0,0.803,0.122,0.0
4.6000000000000005,7.11,10.64,10.22,43.71,3.02,6.48,110.02,133.17,153.73,133.44,1.97,2.84,0.748,0.797,1.96,0.14,0.8,0.403,0.895,1.854,0.0
4.65,7.24,11.23,10.36,43.76,3.12,6.64,110.12,133.18,153.88,133.44,2.01,2.88,0.751,0.784,2.0,0.12,0.803,-0.403,0.898,0.055,0.0
4.7,7.38,10.93,10.51,43.82,3.23,6.79,110.22,133.18,154.04,133.44,2.05,2.92,0.754,0.8,2.02,0.14,0.397,0.403,0.565,-6.653,0.0
4.75,7.52,11.52,10.65,43.87,3.33,6.95,110.32,133.19,154.19,133.44,2.09,2.96,0.757,0.786,2.06,0.12,0.8,-0.403,0.895,6.598,0.0
4.800000000000001,7.65,11.22,10.79,43.92,3.44,7.11,110.43,133.2,154.35,133.44,2.13,3.0,0.759,0.803,2.12,0.14,1.202,0.403,1.268,7.455,0.0
4.8500000000000005,7.79,11.8,10.93,43.98,3.54,7.27,110.54,133.21,154.51,133.44,2.16,3.04,0.762,0.791,2.14,0.14,0.4,0.0,0.4,-17.366,0.0
4.9,7.93,11.51,11.08,44.03,3.65,7.43,110.64,133.21,154.67,133.44,2.2,3.08,0.764,0.806,2.18,0.14,0.797,0.0,0.797,7.935,0.0
4.95,8.06,12.09,11.22,44.09,3.76,7.6,110.76,133.22,154.84,133.44,2.24,3.12,0.767,0.793,2.22,0.14,0.803,-0.006,0.803,0.123,0.0
5.0,8.2,11.8,11.37,44.14,3.88,7.76,110.87,133.23,155.01,133.44,2.28,3.16,0.77,0.808,2.26,0.14,0.803,0.006,0.803,-0.0,0.0
5.050000000000001,8.34,12.38,11.51,44.19,3.99,7.93,110.98,133.23,155.18,133.44,2.32,3.2,0.772,0.794,2.3,0.14,0.797,-0.0,0.797,-0.123,0.0
5.1000000000000005,8.48,12.09,11.66,44.25,4.11,8.1,111.1,133.24,155.35,133.44,2.36,3.24,0.775,0.809,2.34,0.16,0.8,0.397,0.893,1.921,0.0
5.15,8.62,12.66,11.8,44.3,4.23,8.28,111.22,133.25,155.52,133.44,2.39,3.28,0.779,0.795,2.36,0.14,0.403,-0.397,0.565,-6.544,0.0
5.2,8.76,12.38,11.94,44.35,4.35,8.45,111.34,133.26,155.69,133.44,2.43,3.32,0.781,0.809,2.42,0.16,1.196,0.397,1.26,13.899,0.0
5.25,8.9,12.95,12.09,44.41,4.47,8.63,111.46,133.26,155.87,133.44,2.47,3.36,0.784,0.795,2.46,0.16,0.803,0.006,0.803,-9.154,0.0
5.300000000000001,9.05,12.67,12.23,44.46,4.6,8.81,111.59,133.27,156.05,133.44,2.51,3.4,0.787,0.807,2.48,0.14,0.4,-0.409,0.572,-4.615,0.0
5.3500000000000005,9.19,13.23,12.38,44.52,4.72,8.99,111.71,133.28,156.23,133.44,2.55,3.44,0.789,0.793,2.54,0.16,1.199,0.409,1.267,13.905,0.0
5.4,9.33,12.96,12.52,44.57,4.85,9.17,111.84,133.29,156.41,133.44,2.59,3.48,0.792,0.806,2.56,0.16,0.403,-0.006,0.403,-17.285,0.0
5.45,9.47,13.52,12.66,44.63,4.98,9.36,111.97,133.29,156.6,133.44,2.63,3.52,0.794,0.793,2.62,0.16,1.196,0.0,1.196,15.868,0.0
5.5,9.62,13.25,12.81,44.68,5.12,9.54,112.11,133.3,156.79,133.44,2.67,3.56,0.796,0.808,2.66,0.16,0.803,0.0,0.803,-7.874,0.0
5.550000000000001,9.76,13.81,12.95,44.74,5.25,9.73,112.24,133.31,156.98,133.44,2.71,3.6,0.799,0.794,2.68,0.14,0.397,-0.397,0.561,-4.831,0.0
5.6000000000000005,9.9,13.55,13.1,44.79,5.39,9.92,112.38,133.32,157.16,133.44,2.75,3.64,0.801,0.809,2.74,0.16,1.202,0.397,1.266,14.102,0.0
5.65,10.05,14.09,13.24,44.85,5.53,10.12,112.51,133.33,157.36,133.44,2.79,3.68,0.803,0.796,2.76,0.16,0.4,0.006,0.4,-17.327,0.0
5.7,10.19,13.84,13.39,44.9,5.67,10.31,112.66,133.33,157.55,133.44,2.83,3.72,0.806,0.811,2.82,0.16,1.199,-0.006,1.199,15.991,0.0
5.75,10.34,14.38,13.53,44.95,5.81,10.51,112.8,133.34,157.75,133.44,2.87,3.76,0.808,0.799,2.84,0.16,0.4,0.0,0.4,-15.992,0.0
5.800000000000001,10.48,14.14,13.68,45.01,5.95,10.71,112.94,133.35,157.95,133.44,2.91,3.8,0.81,0.815,2.9,0.16,1.202,0.006,1.202,16.053,0.0
5.8500000000000005,10.63,14.67,13.82,45.06,6.1,10.91,113.09,133.36,158.15,133.44,2.95,3.84,0.813,0.802,2.92,0.16,0.397,-0.006,0.397,-16.113,0.0
5.9,10.78,14.43,13.97,45.12,6.25,11.11,113.24,133.37,158.35,133.44,2.99,3.88,0.815,0.818,2.98,0.16,1.202,0.0,1.202,16.112,0.0
5.95,10.92,14.96,14.11,45.17,6.4,11.32,113.39,133.37,158.56,133.44,3.03,3.92,0.817,0.802,3.02,0.16,0.8,0.0,0.8,-8.057,0.0
6.0,11.07,14.73,14.26,45.22,6.55,11.52,113.54,133.38,158.77,133.44,3.08,3.96,0.819,0.819,3.06,0.16,0.8,0.006,0.8,0.0,0.0
6.050000000000001,11.22,15.25,14.4,45.28,6.71,11.73,113.7,133.39,158.98,133.44,3.12,4.0,0.821,0.8,3.08,0.16,0.4,-0.006,0.4,-7.995,0.0
6.1000000000000005,11.37,15.02,14.55,45.33,6.87,11.94,113.85,133.4,159.19,133.44,3.16,4.04,0.823,0.818,3.14,0.16,1.199,0.0,1.199,15.99,0.0
6.15,11.5,15.53,14.7,45.39,7.02,12.16,114.01,133.4,159.4,133.44,3.19,4.08,0.736,0.798,3.18,0.14,0.803,-0.397,0.895,-6.081,0.0
6.2,11.59,15.32,14.84,45.44,7.18,12.37,114.17,133.41,159.62,133.44,3.22,4.12,0.505,0.819,3.2,0.16,0.397,0.397,0.561,-6.685,0.0
6.25,11.65,15.82,14.99,45.5,7.35,12.59,114.33,133.42,159.83,133.44,3.24,4.16,0.34,0.796,3.24,0.14,0.803,-0.397,0.895,6.685,0.0
6.300000000000001,11.71,15.61,15.13,45.56,7.51,12.81,114.5,133.43,160.05,133.44,3.25,4.2,0.333,0.819,3.24,0.16,-0.0,0.397,0.397,-9.972,0.0
6.3500000000000005,11.78,16.1,15.28,45.62,7.67,13.03,114.66,133.43,160.27,133.44,3.27,4.24,0.39,0.795,3.26,0.14,0.397,-0.397,0.561,3.287,0.0
6.4,11.87,15.91,15.42,45.67,7.84,13.25,114.82,133.44,160.5,133.44,3.3,4.28,0.497,0.821,3.28,0.14,0.403,0.0,0.403,-3.165,0.0
6.45,11.99,16.39,15.57,45.73,8.0,13.48,114.99,133.45,160.72,133.44,3.33,4.32,0.633,0.794,3.32,0.14,0.8,0.0,0.8,7.935,0.0
6.5,12.12,16.2,15.72,45.79,8.17,13.7,115.16,133.46,160.95,133.44,3.37,4.37,0.758,0.82,3.34,0.14,0.4,-0.006,0.4,-7.995,0.0
6.550000000000001,12.28,16.67,15.86,45.85,8.34,13.94,115.33,133.46,161.18,133.44,3.41,4.4,0.861,0.793,3.4,0.12,1.199,-0.391,1.261,17.23,0.0
6.6000000000000005,12.44,16.5,16.01,45.91,8.51,14.17,115.5,133.47,161.41,133.44,3.46,4.45,0.929,0.82,3.44,0.14,0.803,0.391,0.893,-7.375,0.0
6.65,12.61,16.96,16.15,45.97,8.69,14.4,115.67,133.48,161.64,133.44,3.5,4.49,0.941,0.792,3.48,0.12,0.797,-0.391,0.887,-0.11,0.0
6.7,12.78,16.79,16.3,46.03,8.86,14.63,115.85,133.48,161.88,133.44,3.55,4.53,0.904,0.819,3.52,0.12,0.803,-0.006,0.803,-1.69,0.0
6.75,12.93,17.24,16.44,46.09,9.04,14.87,116.03,133.49,162.12,133.44,3.59,4.57,0.831,0.791,3.58,0.14,1.199,0.403,1.265,9.251,0.0
6.800000000000001,13.06,17.08,16.58,46.15,9.22,15.11,116.21,133.49,162.35,133.44,3.63,4.61,0.743,0.818,3.6,0.12,0.4,-0.403,0.568,-13.953,0.0
6.8500000000000005,13.18,17.52,16.73,46.21,9.4,15.35,116.39,133.5,162.6,133.44,3.66,4.65,0.666,0.788,3.66,0.1,1.199,-0.403,1.265,13.953,0.0
6.9,13.29,17.38,16.87,46.27,9.59,15.6,116.57,133.51,162.84,133.44,3.69,4.69,0.623,0.816,3.68,0.12,0.4,0.409,0.572,-13.866,0.0
6.95,13.4,17.81,17.02,46.33,9.77,15.84,116.76,133.51,163.09,133.44,3.72,4.73,0.611,0.788,3.7,0.12,0.403,-0.006,0.403,-3.38,0.0
7.0,13.52,17.68,17.16,46.39,9.96,16.09,116.95,133.52,163.33,133.44,3.75,4.77,0.629,0.819,3.74,0.1,0.797,-0.397,0.89,9.739,0.0
7.050000000000001,13.64,17.69,17.26,46.45,10.15,16.34,117.14,133.52,163.58,133.44,3.79,4.8,0.674,0.565,3.78,0.1,0.803,-0.006,0.803,-1.744,0.0
7.1000000000000005,13.77,18.49,17.46,46.51,10.34,16.59,117.32,133.53,163.84,133.44,3.82,4.85,0.735,1.106,3.8,0.1,0.397,0.006,0.397,-8.117,0.0
7.15,13.91,17.99,17.57,46.57,10.53,16.84,117.52,133.53,164.09,133.44,3.86,4.88,0.794,0.572,3.84,0.1,0.803,0.0,0.803,8.117,0.0
7.2,14.06,18.45,17.73,46.63,10.73,17.1,117.71,133.54,164.34,133.44,3.91,4.93,0.84,0.924,3.9,0.08,1.199,-0.403,1.265,9.251,0.0
7.25,14.22,18.46,17.85,46.69,10.92,17.36,117.91,133.54,164.6,133.44,3.95,4.96,0.865,0.678,3.92,0.1,0.4,0.397,0.563,-14.039,0.0
7.300000000000001,14.37,18.78,18.02,46.76,11.12,17.62,118.11,133.54,164.86,133.44,3.99,5.01,0.868,0.944,3.98,0.08,1.202,-0.391,1.264,14.021,0.0
7.3500000000000005,14.53,18.74,18.15,46.81,11.32,17.88,118.31,133.55,165.12,133.44,4.04,5.04,0.852,0.676,4.02,0.08,0.797,-0.006,0.797,-9.354,0.0
