Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
0.8,2.36,2.18,1.95,30.78,0.33,0.28,107.35,133.01,138.12,133.43,0.66,0.54,0.227,0.222,0.66,0.04,0.797,0.397,0.89,6.489,0.12
0.8500000000000001,2.45,2.26,2.0,30.76,0.37,0.3,107.38,133.02,138.14,133.43,0.68,0.55,0.507,0.256,0.66,0.02,0.0,-0.397,0.397,-9.862,0.13
0.9,2.58,2.34,2.05,30.75,0.4,0.33,107.42,133.02,138.16,133.43,0.72,0.57,0.694,0.291,0.7,0.04,0.803,0.397,0.895,9.972,0.15
0.9500000000000001,2.71,2.42,2.11,30.73,0.44,0.35,107.45,133.02,138.18,133.43,0.75,0.59,0.738,0.325,0.74,0.04,0.8,-0.0,0.8,-1.915,0.17
1.0,2.86,2.51,2.17,30.72,0.48,0.38,107.49,133.02,138.21,133.43,0.79,0.6,0.816,0.36,0.78,0.02,0.797,-0.403,0.893,1.86,0.2
1.05,3.03,2.61,2.24,30.7,0.52,0.41,107.53,133.02,138.23,133.43,0.84,0.62,0.961,0.393,0.82,0.04,0.803,0.403,0.898,0.109,0.23
1.1,3.22,2.71,2.32,30.69,0.56,0.44,107.58,133.03,138.26,133.43,0.89,0.64,1.035,0.424,0.88,0.06,1.202,0.403,1.268,7.401,0.26
1.1500000000000001,3.4,2.81,2.4,30.67,0.61,0.48,107.62,133.03,138.29,133.43,0.94,0.67,1.004,0.453,0.92,0.04,0.797,-0.403,0.893,-7.51,0.3
1.2000000000000002,3.57,2.91,2.49,30.66,0.66,0.51,107.67,133.03,138.33,133.43,0.99,0.69,0.945,0.48,0.96,0.04,0.8,0.0,0.8,-1.86,0.33
1.25,3.71,3.02,2.58,30.64,0.71,0.55,107.72,133.03,138.36,133.43,1.03,0.72,0.816,0.504,1.02,0.06,1.202,0.403,1.268,9.37,0.36
1.3,3.85,3.13,2.67,30.62,0.76,0.59,107.78,133.04,138.4,133.43,1.07,0.74,0.727,0.528,1.06,0.06,0.8,-0.006,0.8,-9.37,0.39
1.35,3.96,3.25,2.77,30.61,0.81,0.63,107.83,133.04,138.43,133.43,1.1,0.77,0.611,0.55,1.08,0.04,0.4,-0.397,0.563,-4.727,0.41
1.4000000000000001,4.06,3.36,2.87,30.59,0.87,0.67,107.89,133.04,138.47,133.43,1.13,0.8,0.565,0.57,1.12,0.06,0.8,0.403,0.895,6.642,0.42
1.4500000000000002,4.14,3.35,2.97,30.58,0.93,0.72,107.94,133.04,138.51,133.43,1.15,0.82,0.474,0.515,1.12,0.06,0.0,0.0,0.0,-17.906,0.44
1.5,4.23,3.14,3.03,30.56,0.99,0.76,108.0,133.05,138.56,133.43,1.18,0.84,0.505,0.345,1.18,0.08,1.199,0.397,1.263,25.265,0.46
1.55,4.34,3.57,3.13,30.55,1.04,0.81,108.06,133.05,138.6,133.43,1.21,0.87,0.616,0.536,1.18,0.06,-0.0,-0.403,0.403,-17.208,0.48
1.6,4.48,3.37,3.19,30.53,1.11,0.85,108.12,133.05,138.65,133.43,1.24,0.89,0.76,0.367,1.22,0.06,0.803,0.006,0.803,7.996,0.51
1.6500000000000001,4.63,3.84,3.29,30.52,1.17,0.91,108.18,133.06,138.7,133.43,1.29,0.92,0.852,0.57,1.28,0.08,1.196,0.397,1.26,9.154,0.55
1.7000000000000002,4.78,3.61,3.36,30.5,1.23,0.96,108.25,133.06,138.75,133.43,1.33,0.93,0.811,0.387,1.3,0.06,0.403,-0.397,0.565,-13.899,0.59
1.75,4.91,4.11,3.47,30.49,1.3,1.01,108.32,133.07,138.81,133.43,1.37,0.96,0.748,0.605,1.36,0.08,1.199,0.397,1.263,13.957,0.62
1.8,5.06,3.87,3.55,30.48,1.37,1.07,108.39,133.07,138.86,133.43,1.41,0.99,0.801,0.409,1.38,0.08,0.4,-0.0,0.4,-17.269,0.67
1.85,5.2,4.4,3.66,30.47,1.44,1.13,108.46,133.07,138.92,133.43,1.44,1.02,0.784,0.638,1.42,0.08,0.8,0.0,0.8,7.996,0.7
1.9000000000000001,5.34,4.14,3.74,30.45,1.52,1.18,108.53,133.08,138.98,133.43,1.48,1.04,0.759,0.429,1.46,0.1,0.8,0.403,0.895,1.915,0.74
1.9500000000000002,5.47,4.68,3.87,30.44,1.59,1.25,108.61,133.08,139.04,133.43,1.52,1.08,0.719,0.74,1.52,0.08,1.202,-0.403,1.268,7.455,0.77
2.0,5.59,4.41,4.0,30.42,1.67,1.31,108.68,133.09,139.1,133.43,1.55,1.11,0.694,0.706,1.52,0.1,-0.003,0.403,0.403,-17.305,0.8
2.0500000000000003,5.71,4.97,4.14,30.41,1.75,1.38,108.76,133.09,139.17,133.43,1.59,1.15,0.682,0.777,1.58,0.1,1.202,-0.006,1.202,15.991,0.82
2.1,5.84,4.68,4.27,30.4,1.83,1.44,108.84,133.1,139.24,133.43,1.62,1.19,0.687,0.73,1.6,0.08,0.4,-0.397,0.563,-12.784,0.85
2.15,5.96,5.26,4.41,30.39,1.91,1.51,108.92,133.1,139.31,133.43,1.66,1.23,0.702,0.793,1.64,0.1,0.797,0.403,0.893,6.587,0.87
2.2,6.09,4.96,4.55,30.37,1.99,1.58,109.01,133.11,139.38,133.43,1.69,1.26,0.68,0.749,1.68,0.12,0.806,0.397,0.898,0.109,0.9
2.25,6.2,5.55,4.69,30.36,2.08,1.66,109.09,133.11,139.45,133.43,1.72,1.3,0.656,0.799,1.7,0.1,0.397,-0.397,0.561,-6.74,0.92
2.3000000000000003,6.34,5.23,4.83,30.35,2.17,1.73,109.18,133.12,139.53,133.43,1.76,1.34,0.756,0.756,1.74,0.1,0.8,-0.0,0.8,4.77,0.95
2.35,6.5,5.83,4.97,30.34,2.26,1.81,109.27,133.12,139.61,133.43,1.81,1.38,0.895,0.797,1.78,0.12,0.8,0.397,0.893,1.86,1.0
2.4000000000000004,6.67,5.5,5.11,30.33,2.35,1.89,109.36,133.13,139.68,133.43,1.85,1.42,0.962,0.76,1.84,0.12,1.202,-0.0,1.202,6.196,1.05
2.45,6.85,6.11,5.25,30.32,2.44,1.97,109.45,133.13,139.77,133.43,1.9,1.46,0.969,0.794,1.88,0.12,0.8,0.0,0.8,-8.057,1.1
2.5,7.02,5.78,5.39,30.3,2.54,2.06,109.55,133.14,139.85,133.43,1.95,1.5,0.927,0.76,1.92,0.12,0.8,0.006,0.8,0.0,1.16
2.5500000000000003,7.17,6.39,5.53,30.29,2.64,2.14,109.65,133.15,139.94,133.43,1.99,1.54,0.859,0.79,1.98,0.12,1.199,-0.006,1.199,7.995,1.2
2.6,7.31,6.05,5.67,30.27,2.74,2.23,109.75,133.15,140.02,133.43,2.03,1.57,0.79,0.76,2.0,0.14,0.4,0.403,0.568,-12.636,1.24
2.6500000000000004,7.44,6.68,5.81,30.26,2.84,2.32,109.85,133.16,140.11,133.43,2.07,1.61,0.737,0.786,2.06,0.12,1.199,-0.403,1.265,13.953,1.27
2.7,7.57,6.33,5.95,30.25,2.94,2.41,109.96,133.17,140.2,133.43,2.1,1.65,0.71,0.764,2.08,0.14,0.403,0.403,0.57,-13.91,1.31
2.75,7.69,6.96,6.09,30.24,3.05,2.5,110.06,133.17,140.3,133.43,2.14,1.69,0.63,0.785,2.12,0.14,0.797,-0.006,0.797,4.537,1.33
2.8000000000000003,7.8,6.61,6.23,30.22,3.16,2.6,110.17,133.18,140.39,133.43,2.17,1.73,0.624,0.768,2.14,0.14,0.403,0.006,0.403,-7.873,1.35
2.85,7.93,7.25,6.37,30.21,3.27,2.7,110.28,133.19,140.49,133.43,2.2,1.77,0.738,0.786,2.18,0.14,0.8,0.0,0.8,7.934,1.39
2.9000000000000004,8.08,6.9,6.51,30.2,3.38,2.79,110.39,133.2,140.59,133.43,2.24,1.81,0.833,0.775,2.22,0.14,0.8,-0.0,0.8,-0.0,1.44
2.95,8.24,7.53,6.65,30.19,3.49,2.9,110.5,133.2,140.69,133.43,2.29,1.85,0.908,0.79,2.28,0.14,1.199,-0.006,1.199,7.996,1.49
3.0,8.42,7.19,6.79,30.17,3.61,3.0,110.62,133.21,140.79,133.43,2.34,1.89,0.948,0.786,2.32,0.16,0.803,0.409,0.901,-5.971,1.55
3.0500000000000003,8.57,7.83,6.93,30.16,3.73,3.11,110.74,133.22,140.9,133.43,2.38,1.93,0.838,0.795,2.34,0.14,0.397,-0.409,0.57,-6.621,1.6
3.1,8.7,7.48,7.08,30.15,3.85,3.21,110.86,133.23,141.01,133.43,2.42,1.97,0.761,0.793,2.4,0.16,1.202,0.409,1.27,14.005,1.64
3.1500000000000004,8.85,8.12,7.22,30.14,3.97,3.32,110.98,133.23,141.12,133.43,2.46,2.01,0.814,0.799,2.44,0.16,0.797,-0.006,0.797,-9.47,1.69
3.2,9.0,7.77,7.36,30.12,4.09,3.43,111.1,133.24,141.23,133.43,2.5,2.05,0.843,0.801,2.48,0.16,0.803,0.0,0.803,0.122,1.74
3.25,9.16,8.41,7.51,30.11,4.22,3.55,111.23,133.25,141.34,133.43,2.54,2.09,0.861,0.804,2.52,0.14,0.8,-0.397,0.893,1.799,1.79
3.3000000000000003,9.31,8.07,7.65,30.1,4.35,3.66,111.36,133.26,141.45,133.43,2.59,2.13,0.865,0.809,2.56,0.18,0.803,0.8,1.133,4.807,1.84
3.35,9.47,8.7,7.8,30.09,4.48,3.78,111.49,133.26,141.57,133.43,2.63,2.17,0.857,0.808,2.62,0.16,1.196,-0.403,1.262,2.588,1.9
3.4000000000000004,9.62,8.37,7.95,30.07,4.61,3.9,111.62,133.27,141.69,133.43,2.67,2.21,0.842,0.814,2.64,0.16,0.403,-0.0,0.403,-17.189,1.95
3.45,9.77,8.99,8.09,30.06,4.75,4.02,111.75,133.28,141.82,133.43,2.71,2.25,0.825,0.808,2.7,0.16,1.196,0.006,1.196,15.869,2.0
3.5,9.91,8.66,8.24,30.05,4.88,4.14,111.89,133.29,141.94,133.43,2.75,2.29,0.81,0.815,2.72,0.16,0.403,-0.006,0.403,-15.869,2.05
3.5500000000000003,10.06,9.28,8.38,30.04,5.02,4.27,112.03,133.3,142.06,133.43,2.79,2.33,0.803,0.808,2.78,0.18,1.199,0.403,1.265,17.246,2.1
3.6,10.2,8.95,8.53,30.02,5.16,4.4,112.17,133.31,142.19,133.43,2.83,2.37,0.802,0.818,2.82,0.16,0.8,-0.403,0.895,-7.398,2.15
3.6500000000000004,10.35,9.57,8.68,30.01,5.31,4.53,112.31,133.32,142.32,133.43,2.87,2.41,0.808,0.81,2.84,0.18,0.4,0.403,0.568,-6.555,2.2
3.7,10.49,9.25,8.82,29.99,5.45,4.66,112.46,133.32,142.45,133.43,2.91,2.45,0.818,0.82,2.9,0.16,1.202,-0.403,1.268,14.011,2.25
3.75,10.64,9.87,8.97,29.98,5.6,4.79,112.6,133.33,142.59,133.43,2.96,2.49,0.84,0.81,2.94,0.16,0.797,0.0,0.797,-9.431,2.31
3.8000000000000003,10.8,9.55,9.12,29.97,5.75,4.93,112.75,133.34,142.72,133.43,3.0,2.53,0.862,0.82,2.98,0.18,0.803,0.403,0.898,2.03,2.37
3.85,10.94,10.16,9.26,29.96,5.9,5.07,112.9,133.35,142.86,133.43,3.04,2.57,0.777,0.81,3.02,0.16,0.8,-0.397,0.893,-0.109,2.42
3.9000000000000004,11.07,9.84,9.41,29.94,6.05,5.21,113.06,133.36,143.0,133.43,3.08,2.61,0.728,0.82,3.04,0.18,0.4,0.391,0.559,-6.673,2.46
3.95,11.22,10.45,9.56,29.93,6.21,5.35,113.21,133.37,143.14,133.43,3.12,2.65,0.806,0.81,3.1,0.16,1.199,-0.391,1.261,14.048,2.51
4.0,11.37,10.13,9.7,29.92,6.36,5.49,113.37,133.37,143.29,133.43,3.16,2.7,0.865,0.82,3.14,0.16,0.8,-0.006,0.8,-9.235,2.57
4.05,11.52,10.73,9.85,29.91,6.52,5.64,113.53,133.38,143.43,133.43,3.2,2.74,0.813,0.808,3.18,0.16,0.803,0.0,0.803,0.061,2.63
4.1000000000000005,11.66,10.43,10.0,29.89,6.68,5.79,113.69,133.39,143.58,133.43,3.24,2.78,0.784,0.819,3.22,0.18,0.8,0.403,0.895,1.854,2.68
4.15,11.82,11.02,10.14,29.88,6.85,5.94,113.85,133.4,143.73,133.43,3.28,2.82,0.866,0.804,3.26,0.16,0.797,-0.403,0.893,-0.054,2.75
4.2,11.98,10.72,10.29,29.86,7.01,6.09,114.02,133.41,143.88,133.43,3.33,2.86,0.916,0.814,3.3,0.16,0.803,0.006,0.803,-1.799,2.82
4.25,12.15,11.31,10.43,29.85,7.18,6.24,114.18,133.41,144.04,133.43,3.37,2.9,0.94,0.799,3.36,0.16,1.199,-0.006,1.199,7.934,2.9
4.3,12.32,11.0,10.58,29.84,7.35,6.4,114.35,133.42,144.19,133.43,3.42,2.94,0.937,0.809,3.4,0.16,0.8,0.0,0.8,-7.996,2.98
4.3500000000000005,12.46,11.59,10.72,29.82,7.52,6.56,114.53,133.43,144.35,133.43,3.46,2.98,0.811,0.795,3.44,0.14,0.803,-0.397,0.895,1.915,3.04
4.4,12.59,11.29,10.87,29.81,7.7,6.72,114.7,133.44,144.51,133.43,3.5,3.02,0.72,0.806,3.48,0.16,0.797,0.397,0.89,-0.109,3.09
4.45,12.73,11.87,11.01,29.8,7.87,6.88,114.88,133.45,144.67,133.43,3.54,3.06,0.777,0.792,3.52,0.16,0.803,0.006,0.803,-1.744,3.15
4.5,12.88,11.58,11.15,29.78,8.05,7.04,115.05,133.45,144.83,133.43,3.58,3.1,0.829,0.804,3.56,0.14,0.8,-0.409,0.898,1.909,3.21
4.55,13.04,12.16,11.3,29.77,8.23,7.21,115.23,133.46,145.0,133.43,3.62,3.14,0.879,0.79,3.6,0.14,0.8,0.006,0.8,-1.97,3.29
4.6000000000000005,13.21,11.87,11.44,29.75,8.41,7.38,115.42,133.47,145.17,133.43,3.67,3.18,0.915,0.801,3.64,0.14,0.8,-0.0,0.8,-0.0,3.37
4.65,13.36,12.44,11.58,29.74,8.6,7.55,115.6,133.47,145.34,133.43,3.71,3.22,0.833,0.787,3.7,0.14,1.199,0.0,1.199,7.996,3.44
4.7,13.49,12.15,11.73,29.72,8.78,7.72,115.79,133.48,145.51,133.43,3.75,3.26,0.773,0.798,3.72,0.14,0.403,-0.006,0.403,-15.929,3.5
4.75,13.65,12.72,11.87,29.71,8.97,7.89,115.98,133.49,145.68,133.43,3.79,3.3,0.843,0.784,3.78,0.14,1.196,0.006,1.196,15.869,3.57
4.800000000000001,13.79,12.44,12.01,29.69,9.16,8.07,116.17,133.49,145.86,133.43,3.83,3.34,0.804,0.796,3.8,0.12,0.403,-0.403,0.57,-12.532,3.64
4.8500000000000005,13.93,13.0,12.15,29.68,9.36,8.25,116.36,133.5,146.04,133.43,3.87,3.38,0.791,0.783,3.86,0.12,1.199,0.0,1.199,12.593,3.7
4.9,14.09,12.72,12.29,29.66,9.55,8.42,116.55,133.51,146.22,133.43,3.91,3.42,0.887,0.796,3.9,0.12,0.8,0.006,0.8,-7.995,3.78
4.95,14.26,13.28,12.44,29.65,9.75,8.61,116.75,133.51,146.4,133.43,3.96,3.45,0.952,0.784,3.94,0.12,0.8,-0.006,0.8,0.0,3.88
5.0,14.44,13.02,12.58,29.63,9.95,8.79,116.95,133.52,146.58,133.43,4.01,3.49,0.989,0.798,3.98,0.12,0.8,0.0,0.8,-0.0,3.99
5.050000000000001,14.62,13.57,12.72,29.62,10.15,8.98,117.15,133.52,146.77,133.43,4.06,3.53,0.991,0.787,4.04,0.1,1.202,-0.397,1.266,9.332,4.09
5.1000000000000005,14.79,13.31,12.87,29.6,10.36,9.16,117.36,133.53,146.96,133.43,4.11,3.57,0.964,0.802,4.1,0.12,1.199,0.397,1.263,-0.058,4.2
5.15,14.96,13.86,13.01,29.58,10.56,9.35,117.56,133.53,147.15,133.43,4.16,3.61,0.918,0.791,4.14,0.1,0.8,-0.397,0.893,-7.414,4.29
5.2,15.1,13.61,13.15,29.56,10.77,9.54,117.77,133.54,147.34,133.43,4.19,3.65,0.771,0.808,4.18,0.1,0.8,-0.006,0.8,-1.86,4.35
5.25,15.22,14.15,13.3,29.55,10.98,9.74,117.98,133.54,147.53,133.43,4.23,3.69,0.667,0.796,4.2,0.08,0.4,-0.391,0.559,-4.813,4.4
5.300000000000001,15.34,13.9,13.44,29.53,11.19,9.93,118.2,133.55,147.73,133.44,4.26,3.73,0.659,0.812,4.26,0.1,1.199,0.391,1.261,14.048,4.44
5.3500000000000005,15.45,14.44,13.59,29.52,11.41,10.13,118.41,133.55,147.93,133.44,4.29,3.77,0.626,0.799,4.26,0.08,0.0,-0.397,0.397,-17.292,4.47
5.4,15.58,14.19,13.73,29.5,11.62,10.33,118.62,133.55,148.12,133.44,4.33,3.81,0.731,0.815,4.32,0.08,1.202,0.0,1.202,16.113,4.53
5.45,15.76,14.73,13.88,29.48,11.84,10.53,118.84,133.56,148.33,133.44,4.38,3.85,0.994,0.801,4.36,0.08,0.8,0.006,0.8,-8.056,4.64
5.5,15.99,14.49,14.02,29.47,12.06,10.74,119.06,133.56,148.53,133.44,4.44,3.9,1.281,0.815,4.42,0.06,1.199,-0.409,1.267,9.351,4.82
5.550000000000001,16.25,15.01,14.17,29.45,12.29,10.94,119.29,133.57,148.74,133.44,4.51,3.94,1.458,0.799,4.48,0.06,1.199,0.006,1.199,-1.356,5.04
5.6000000000000005,16.52,14.78,14.31,29.43,12.51,11.15,119.52,133.57,148.94,133.44,4.59,3.98,1.496,0.815,4.56,0.06,1.599,-0.006,1.599,7.996,5.27
5.65,16.78,15.29,14.46,29.41,12.75,11.36,119.75,133.57,149.15,133.44,4.66,4.02,1.407,0.796,4.64,0.06,1.602,0.006,1.602,0.061,5.49
5.7,17.0,15.07,14.6,29.38,12.98,11.57,119.98,133.57,149.37,133.44,4.72,4.06,1.227,0.815,4.68,0.06,0.8,0.0,0.8,-16.052,5.67
5.75,17.18,15.58,14.75,29.36,13.22,11.79,120.22,133.58,149.58,133.44,4.77,4.1,1.007,0.795,4.76,0.06,1.599,-0.006,1.599,15.991,5.8
5.800000000000001,17.32,15.37,14.89,29.34,13.46,12.0,120.46,133.58,149.79,133.44,4.81,4.14,0.799,0.816,4.8,0.04,0.8,-0.397,0.893,-14.131,5.88
5.8500000000000005,17.44,15.87,15.04,29.31,13.7,12.22,120.7,133.58,150.01,133.44,4.84,4.18,0.65,0.793,4.82,0.04,0.4,0.0,0.4,-9.856,5.93
5.9,17.54,15.66,15.18,29.29,13.94,12.44,120.94,133.58,150.23,133.44,4.87,4.22,0.586,0.816,4.88,0.04,1.202,0.0,1.202,16.052,5.96
5.95,17.65,16.15,15.33,29.27,14.19,12.66,121.19,133.58,150.46,133.44,4.9,4.26,0.609,0.79,4.88,0.02,0.0,-0.397,0.397,-16.113,5.99
6.0,17.78,15.95,15.47,29.24,14.43,12.89,121.43,133.59,150.68,133.44,4.94,4.3,0.701,0.815,4.92,0.04,0.797,0.397,0.89,9.862,6.05
6.050000000000001,17.93,16.43,15.61,29.22,14.68,13.11,121.68,133.59,150.91,133.44,4.98,4.34,0.831,0.787,4.96,0.02,0.803,-0.397,0.895,0.109,6.14
6.1000000000000005,18.1,16.24,15.76,29.2,14.93,13.34,121.93,133.59,151.13,133.44,5.03,4.38,0.962,0.812,5.02,0.02,1.199,-0.006,1.199,6.081,6.26
6.15,18.3,16.71,15.9,29.18,15.19,13.57,122.19,133.59,151.36,133.44,5.08,4.42,1.066,0.786,5.06,0.02,0.8,0.006,0.8,-7.995,6.42
6.2,18.5,16.53,16.05,29.15,15.44,13.8,122.44,133.59,151.59,133.44,5.14,4.46,1.124,0.812,5.12,0.0,1.202,-0.403,1.268,9.37,6.59
6.25,18.7,16.99,16.19,29.13,15.7,14.04,122.7,133.59,151.83,133.44,5.19,4.5,1.136,0.785,5.16,0.02,0.797,0.397,0.89,-7.565,6.76
6.300000000000001,18.9,16.83,16.34,29.1,15.96,14.27,122.96,133.59,152.06,133.44,5.25,4.54,1.108,0.812,5.24,0.0,1.602,-0.397,1.651,15.214,6.93
6.3500000000000005,19.09,17.28,16.48,29.08,16.23,14.51,123.23,133.59,152.3,133.44,5.3,4.58,1.041,0.784,5.28,0.02,0.8,0.403,0.895,-15.105,7.09
6.4,19.26,17.12,16.62,29.05,16.49,14.75,123.49,133.59,152.54,133.44,5.35,4.62,0.957,0.812,5.32,0.0,0.8,-0.403,0.895,-0.0,7.22
6.45,19.42,17.56,16.76,29.02,16.76,14.99,123.76,133.59,152.79,133.44,5.39,4.66,0.873,0.784,5.38,0.0,1.202,0.0,1.202,6.142,7.33
6.5,19.56,17.42,16.91,28.99,17.03,15.23,124.03,133.59,153.03,133.44,5.43,4.7,0.809,0.814,5.42,0.0,0.797,0.0,0.797,-8.118,7.42
6.550000000000001,19.69,17.84,17.05,28.97,17.3,15.48,124.31,133.59,153.27,133.44,5.47,4.74,0.702,0.787,5.46,-0.02,0.803,-0.403,0.898,2.03,7.49
6.6000000000000005,19.79,17.71,17.2,28.94,17.58,15.73,124.58,133.59,153.52,133.44,5.5,4.78,0.581,0.818,5.48,0.0,0.4,0.403,0.568,-6.61,7.52
6.65,19.91,17.99,17.33,28.91,17.85,15.98,124.86,133.59,153.77,133.44,5.53,4.81,0.626,0.713,5.52,0.0,0.8,0.0,0.8,4.64,7.58
6.7,20.05,18.14,17.49,28.89,18.13,16.23,125.13,133.59,154.02,133.44,5.57,4.86,0.8,0.892,5.56,-0.02,0.8,-0.397,0.893,1.86,7.66
6.75,20.23,18.82,17.67,28.86,18.41,16.48,125.41,133.59,154.28,133.44,5.62,4.91,0.968,1.017,5.6,0.0,0.8,0.397,0.893,0.0,7.76
6.800000000000001,20.42,17.96,17.78,28.83,18.69,16.73,125.7,133.59,154.52,133.44,5.67,4.94,1.103,0.627,5.64,-0.02,0.8,-0.403,0.895,0.055,7.97
6.8500000000000005,20.64,18.43,17.9,28.8,18.98,16.99,125.98,133.59,154.78,133.44,5.73,4.97,1.179,0.641,5.72,-0.02,1.602,0.006,1.602,14.138,8.2
6.9,20.83,18.58,18.05,28.77,19.27,17.25,126.27,133.59,155.04,133.44,5.79,5.01,1.086,0.811,5.76,0.0,0.797,0.397,0.89,-14.247,8.38
6.95,21.0,18.93,18.18,28.74,19.56,17.51,126.56,133.59,155.3,133.44,5.83,5.05,0.942,0.764,5.82,-0.02,1.202,-0.403,1.268,7.565,8.52
7.0,21.17,18.87,18.33,28.71,19.85,17.77,126.85,133.59,155.56,133.44,5.88,5.09,0.943,0.81,5.86,-0.02,0.8,0.006,0.8,-9.37,8.66
7.050000000000001,21.33,19.15,18.46,28.68,20.15,18.04,127.15,133.58,155.83,133.44,5.93,5.13,0.903,0.724,5.9,-0.02,0.803,-0.006,0.803,0.061,8.81
7.1000000000000005,21.49,19.07,18.6,28.65,20.45,18.3,127.45,133.58,156.1,133.44,5.97,5.17,0.85,0.754,5.96,-0.02,1.196,-0.0,1.196,7.873,8.93
7.15,21.62,19.32,18.73,28.62,20.74,18.57,127.75,133.58,156.36,133.44,6.01,5.2,0.735,0.739,5.98,-0.02,0.403,0.006,0.403,-15.868,9.02
7.2,21.72,19.23,18.84,28.58,21.05,18.84,128.05,133.58,156.63,133.44,6.03,5.23,0.587,0.606,6.04,-0.02,1.199,-0.006,1.199,15.93,9.09
7.25,21.83,19.47,18.9,28.55,21.35,19.11,128.35,133.58,156.9,133.44,6.06,5.25,0.599,0.357,6.04,-0.02,0.0,0.006,0.006,-23.865,9.21
7.300000000000001,21.97,19.36,19.04,28.52,21.65,19.38,128.65,133.58,157.17,133.44,6.1,5.29,0.745,0.779,6.08,-0.02,0.8,-0.006,0.8,15.87,9.3
7.3500000000000005,22.13,19.58,19.16,28.48,21.96,19.65,128.96,133.58,157.44,133.44,6.15,5.32,0.894,0.64,6.14,-0.02,1.196,0.006,1.196,7.934,9.46
