Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
4.55,10.13,9.76,9.92,42.6,4.56,6.87,111.55,133.27,154.14,133.44
4.6000000000000005,10.25,10.23,9.96,42.6,4.7,7.01,111.69,133.28,154.28,133.44
4.65,10.4,9.76,10.0,42.59,4.84,7.15,111.83,133.29,154.42,133.44
4.7,10.59,10.23,10.0,42.58,4.99,7.29,111.98,133.3,154.56,133.44
4.75,10.8,9.76,10.0,42.57,5.13,7.43,112.12,133.3,154.7,133.44
4.800000000000001,11.03,10.23,10.0,42.56,5.29,7.57,112.28,133.31,154.84,133.44
4.8500000000000005,11.26,9.76,10.0,42.54,5.44,7.71,112.43,133.32,154.98,133.44
4.9,11.48,10.23,10.0,42.53,5.6,7.85,112.59,133.33,155.12,133.44
4.95,11.67,9.76,10.0,42.5,5.76,7.98,112.75,133.34,155.25,133.44
5.0,11.84,10.23,10.0,42.48,5.92,8.12,112.91,133.35,155.39,133.44
5.050000000000001,11.99,9.76,10.0,42.45,6.09,8.26,113.08,133.36,155.53,133.44
5.1000000000000005,12.13,10.23,10.0,42.43,6.26,8.4,113.25,133.37,155.67,133.44
5.15,12.26,9.76,10.0,42.39,6.43,8.54,113.42,133.38,155.81,133.44
5.2,12.39,10.23,10.0,42.36,6.6,8.68,113.59,133.39,155.95,133.44
5.25,12.54,9.76,10.0,42.33,6.77,8.82,113.76,133.4,156.09,133.44
5.300000000000001,12.7,10.23,10.0,42.29,6.95,8.96,113.94,133.4,156.23,133.44
5.3500000000000005,12.86,9.76,10.0,42.25,7.13,9.09,114.11,133.41,156.36,133.44
5.4,13.04,10.23,10.0,42.21,7.31,9.23,114.29,133.42,156.51,133.44
5.45,13.23,9.76,10.0,42.17,7.49,9.37,114.48,133.43,156.64,133.44
5.5,13.38,10.23,10.0,42.12,7.67,9.51,114.66,133.44,156.78,133.44
5.550000000000001,13.5,9.76,10.0,42.07,7.86,9.65,114.85,133.45,156.92,133.44
5.6000000000000005,13.6,10.23,10.0,42.03,8.05,9.79,115.04,133.45,157.06,133.44
5.65,13.69,9.76,10.0,41.97,8.24,9.93,115.22,133.46,157.2,133.44
5.7,13.77,10.23,10.0,41.92,8.43,10.07,115.42,133.47,157.34,133.44
5.75,13.87,9.76,10.0,41.87,8.62,10.2,115.61,133.48,157.48,133.44
5.800000000000001,14.0,10.23,10.0,41.82,8.82,10.35,115.8,133.48,157.62,133.44
5.8500000000000005,14.16,9.76,10.0,41.76,9.01,10.48,116.0,133.49,157.75,133.44
5.9,14.32,10.23,10.0,41.7,9.21,10.62,116.19,133.5,157.89,133.44
5.95,14.49,9.76,10.0,41.64,9.41,10.76,116.39,133.5,158.03,133.44
6.0,14.67,10.23,10.0,41.58,9.61,10.9,116.6,133.51,158.17,133.44
6.050000000000001,14.86,9.76,10.0,41.51,9.82,11.04,116.8,133.51,158.31,133.44
6.1000000000000005,15.04,10.23,10.0,41.44,10.02,11.18,117.01,133.52,158.45,133.44
6.15,15.2,9.76,10.0,41.37,10.24,11.32,117.22,133.53,158.59,133.44
6.2,15.35,10.23,10.0,41.29,10.45,11.46,117.43,133.53,158.73,133.44
6.25,15.49,9.76,10.0,41.22,10.66,11.59,117.65,133.54,158.86,133.44
6.300000000000001,15.62,10.23,10.0,41.14,10.88,11.74,117.86,133.54,159.01,133.44
6.3500000000000005,15.73,9.76,10.0,41.06,11.1,11.87,118.08,133.55,159.14,133.44
6.4,15.85,10.23,10.0,40.98,11.32,12.01,118.3,133.55,159.28,133.44
6.45,16.0,9.76,10.0,40.9,11.54,12.15,118.52,133.55,159.42,133.44
6.5,16.17,10.23,10.0,40.82,11.76,12.29,118.75,133.56,159.56,133.44
6.550000000000001,16.36,9.76,10.0,40.73,11.99,12.43,118.97,133.56,159.7,133.44
6.6000000000000005,16.56,10.23,10.0,40.64,12.22,12.57,119.2,133.57,159.84,133.44
6.65,16.76,9.76,10.0,40.54,12.45,12.71,119.43,133.57,159.98,133.44
6.7,16.95,10.23,10.0,40.45,12.68,12.85,119.67,133.57,160.12,133.44
6.75,17.12,9.76,10.0,40.35,12.92,12.98,119.9,133.57,160.25,133.44
6.800000000000001,17.27,10.23,10.0,40.25,13.16,13.12,120.14,133.58,160.39,133.44
6.8500000000000005,17.41,9.76,10.0,40.15,13.4,13.26,120.38,133.58,160.53,133.44
6.9,17.53,10.23,10.0,40.05,13.64,13.4,120.63,133.58,160.67,133.44
6.95,17.64,9.76,10.0,39.94,13.89,13.54,120.87,133.58,160.81,133.44
7.0,17.75,10.23,10.0,39.83,14.13,13.68,121.12,133.59,160.95,133.44
7.050000000000001,17.89,9.76,10.0,39.72,14.38,13.82,121.36,133.59,161.09,133.44
7.1000000000000005,18.08,10.23,10.0,39.61,14.63,13.96,121.61,133.59,161.23,133.44
7.15,18.31,9.76,10.0,39.5,14.88,14.09,121.87,133.59,161.36,133.44
7.2,18.53,10.23,10.0,39.38,15.14,14.24,122.12,133.59,161.51,133.44
7.25,18.7,9.76,10.0,39.26,15.4,14.37,122.38,133.59,161.64,133.44
7.300000000000001,18.81,10.23,10.0,39.14,15.66,14.51,122.64,133.59,161.78,133.44
7.35,18.88,9.76,10.0,39.02,15.92,14.65,122.9,133.59,161.92,133.44
7.4,18.93,10.23,10.0,38.89,16.18,14.79,123.17,133.59,162.06,133.44
7.45,18.97,9.76,10.0,38.77,16.45,14.93,123.43,133.59,162.2,133.44
7.5,19.03,10.23,10.0,38.64,16.71,15.07,123.69,133.59,162.34,133.44
7.550000000000001,19.12,9.76,10.0,38.52,16.98,15.21,123.96,133.59,162.48,133.44
7.6,19.24,10.23,10.0,38.39,17.24,15.35,124.23,133.59,162.62,133.44
7.65,19.41,9.76,10.0,38.26,17.51,15.48,124.5,133.59,162.75,133.44
7.7,19.6,10.23,10.0,38.13,17.78,15.62,124.77,133.59,162.89,133.44
7.75,19.82,9.76,10.0,37.99,18.06,15.76,125.04,133.59,163.03,133.44
7.800000000000001,20.03,10.23,10.0,37.86,18.33,15.9,125.32,133.59,163.17,133.44
7.85,20.23,9.76,10.0,37.71,18.61,16.04,125.6,133.59,163.31,133.44
7.9,20.39,10.23,10.0,37.57,18.9,16.18,125.88,133.59,163.45,133.44
7.95,20.49,9.76,10.0,37.42,19.18,16.32,126.16,133.59,163.59,133.44
8.0,20.54,10.23,10.0,37.28,19.46,16.46,126.45,133.59,163.73,133.44
8.05,20.56,9.76,10.0,37.13,19.75,16.59,126.73,133.59,163.86,133.44
8.1,20.57,10.23,10.0,36.99,20.04,16.74,127.02,133.58,164.01,133.44
8.15,20.57,9.76,10.0,36.84,20.32,16.87,127.31,133.58,164.14,133.44
8.200000000000001,20.58,10.23,10.0,36.69,20.61,17.01,127.59,133.58,164.28,133.44
8.25,20.58,9.76,10.0,36.54,20.89,17.15,127.88,133.58,164.42,133.44
8.3,20.6,10.23,10.0,36.4,21.18,17.29,128.16,133.58,164.56,133.44
8.35,20.62,9.76,10.0,36.25,21.46,17.43,128.45,133.58,164.7,133.44
8.4,20.63,10.23,10.0,36.1,21.75,17.57,128.74,133.58,164.84,133.44
8.450000000000001,20.65,9.76,10.0,35.95,22.04,17.71,129.02,133.58,164.98,133.44
8.5,20.64,10.23,10.0,35.81,22.32,17.85,129.31,133.58,165.12,133.44
8.55,20.63,9.76,10.0,35.66,22.61,17.98,129.6,133.58,165.25,133.44
8.6,20.6,10.23,10.0,35.51,22.9,18.12,129.88,133.57,165.39,133.44
8.65,20.55,9.76,10.0,35.36,23.18,18.26,130.17,133.57,165.53,133.44
8.700000000000001,20.49,10.23,10.0,35.22,23.47,18.4,130.45,133.57,165.67,133.44
8.75,20.43,9.76,10.0,35.07,23.75,18.54,130.74,133.57,165.81,133.44
8.8,20.35,10.23,10.0,34.93,24.04,18.68,131.02,133.57,165.95,133.44
8.85,20.27,9.76,10.0,34.79,24.32,18.82,131.3,133.57,166.09,133.44
8.9,20.19,10.23,10.0,34.65,24.6,18.96,131.58,133.57,166.23,133.44
8.950000000000001,20.12,9.76,10.0,34.5,24.88,19.09,131.86,133.57,166.36,133.44
9.0,20.06,10.23,10.0,34.36,25.16,19.24,132.14,133.57,166.51,133.44
9.05,19.98,9.76,10.0,34.22,25.43,19.37,132.42,133.57,166.64,133.44
9.1,19.89,10.23,10.0,34.09,25.71,19.51,132.7,133.57,166.78,133.44
9.15,19.79,9.76,10.0,33.95,25.99,19.65,132.97,133.57,166.92,133.44
9.2,19.71,10.23,10.0,33.82,26.26,19.79,133.24,133.57,167.06,133.44
9.25,19.65,9.76,10.0,33.68,26.53,19.93,133.52,133.57,167.2,133.44
9.3,19.63,10.23,10.0,33.55,26.81,20.07,133.79,133.57,167.34,133.44
9.35,19.66,9.76,10.0,33.41,27.08,20.21,134.06,133.56,167.48,133.44
9.4,19.72,10.23,10.0,33.28,27.35,20.35,134.34,133.56,167.62,133.44
9.45,19.79,9.76,10.0,33.14,27.63,20.48,134.61,133.56,167.75,133.44
9.5,19.88,10.23,10.0,33.01,27.9,20.62,134.89,133.56,167.89,133.44
9.55,19.95,9.76,10.0,32.87,28.18,20.76,135.16,133.56,168.03,133.44
9.6,19.98,10.23,10.0,32.73,28.46,20.9,135.44,133.56,168.17,133.44
9.65,19.98,9.76,10.0,32.59,28.74,21.04,135.72,133.56,168.31,133.44
9.7,19.95,10.23,10.0,32.45,29.01,21.18,136.0,133.56,168.45,133.44
9.75,19.91,9.76,10.0,32.31,29.29,21.32,136.27,133.56,168.59,133.44
9.8,19.9,10.23,10.0,32.18,29.57,21.46,136.55,133.56,168.73,133.44
9.85,19.91,9.76,10.0,32.04,29.84,21.59,136.83,133.56,168.86,133.44
9.9,19.96,10.23,10.0,31.9,30.12,21.74,137.1,133.56,169.01,133.44
9.95,20.04,9.76,10.0,31.76,30.4,21.87,137.38,133.56,169.14,133.44
10.0,20.14,10.23,10.0,31.62,30.68,22.01,137.66,133.56,169.28,133.44
10.05,20.26,9.76,10.0,31.48,30.96,22.15,137.94,133.56,169.42,133.44
10.1,20.36,10.23,10.0,31.34,31.24,22.29,138.22,133.56,169.56,133.44
10.15,20.41,9.76,10.0,31.19,31.52,22.43,138.51,133.56,169.7,133.44
10.2,20.38,10.23,10.0,31.05,31.81,22.57,138.79,133.56,169.84,133.44
10.25,20.27,9.76,10.0,30.9,32.09,22.71,139.07,133.56,169.98,133.44
10.3,20.1,10.23,10.0,30.76,32.37,22.85,139.35,133.56,170.12,133.44
10.35,19.92,9.76,10.0,30.62,32.65,22.98,139.63,133.56,170.25,133.44
10.4,19.79,10.23,10.0,30.49,32.92,23.12,139.9,133.56,170.39,133.44
10.45,19.73,9.76,10.0,30.35,33.19,23.26,140.18,133.56,170.53,133.44
10.5,19.76,10.23,10.0,30.22,33.47,23.4,140.45,133.56,170.67,133.44
10.55,19.86,9.76,10.0,30.08,33.74,23.54,140.73,133.56,170.81,133.44
10.6,20.02,10.23,10.0,29.94,34.02,23.68,141.01,133.56,170.95,133.44
10.65,20.2,9.76,10.0,29.8,34.3,23.82,141.29,133.56,171.09,133.44
10.7,20.37,10.23,10.0,29.66,34.58,23.96,141.57,133.56,171.23,133.44
10.75,20.49,9.76,10.0,29.51,34.87,24.09,141.85,133.56,171.36,133.44
10.8,20.52,10.23,10.0,29.37,35.15,24.24,142.14,133.56,171.51,133.44
10.85,20.47,9.76,10.0,29.22,35.44,24.37,142.42,133.56,171.64,133.44
10.9,20.35,10.23,10.0,29.08,35.72,24.51,142.71,133.56,171.78,133.44
10.95,20.19,9.76,10.0,28.93,36.0,24.65,142.99,133.56,171.92,133.44
11.0,20.01,10.23,10.0,28.8,36.28,24.79,143.26,133.56,172.06,133.44
11.05,19.86,9.76,10.0,28.66,36.56,24.93,143.54,133.56,172.2,133.44
11.1,19.76,10.23,10.0,28.52,36.83,25.07,143.82,133.56,172.34,133.45
11.15,19.71,9.76,10.0,28.39,37.11,25.21,144.09,133.56,172.48,133.45
11.2,19.72,10.23,10.0,28.25,37.38,25.35,144.36,133.56,172.62,133.45
11.25,19.8,9.76,10.0,28.11,37.65,25.48,144.64,133.56,172.75,133.45
11.3,19.93,10.23,10.0,27.98,37.93,25.62,144.91,133.56,172.89,133.45
11.35,20.08,9.76,10.0,27.84,38.21,25.76,145.19,133.56,173.03,133.45
11.4,20.23,10.23,10.0,27.7,38.49,25.9,145.47,133.56,173.17,133.45
11.45,20.36,9.76,10.0,27.55,38.77,26.04,145.76,133.56,173.31,133.45
11.5,20.44,10.23,10.0,27.41,39.05,26.18,146.04,133.56,173.45,133.45
11.55,20.44,9.76,10.0,27.26,39.34,26.32,146.32,133.56,173.59,133.45
11.6,20.37,10.23,10.0,27.12,39.62,26.46,146.61,133.56,173.73,133.45
11.65,20.22,9.76,10.0,26.98,39.9,26.59,146.89,133.56,173.86,133.45
11.7,20.04,10.23,10.0,26.84,40.18,26.74,147.17,133.56,174.01,133.45
11.75,19.84,9.76,10.0,26.7,40.46,26.87,147.44,133.57,174.14,133.45
11.8,19.67,10.23,10.0,26.56,40.73,27.01,147.72,133.57,174.28,133.45
11.85,19.55,9.76,10.0,26.43,41.01,27.15,147.99,133.57,174.42,133.45
11.9,19.5,10.23,10.0,26.3,41.28,27.29,148.26,133.57,174.56,133.45
11.95,19.54,9.76,10.0,26.17,41.55,27.43,148.53,133.57,174.7,133.45
12.0,19.66,10.23,10.0,26.03,41.82,27.57,148.8,133.57,174.84,133.45
12.05,19.84,9.76,10.0,25.9,42.09,27.71,149.08,133.57,174.98,133.45
12.1,20.04,10.23,10.0,25.76,42.37,27.85,149.36,133.57,175.12,133.45
12.15,20.24,9.76,10.0,25.62,42.65,27.98,149.64,133.57,175.25,133.45
12.2,20.39,10.23,10.0,25.48,42.93,28.12,149.92,133.57,175.39,133.45
12.25,20.46,9.76,10.0,25.33,43.22,28.26,150.2,133.57,175.53,133.45
12.3,20.45,10.23,10.0,25.18,43.5,28.4,150.49,133.57,175.67,133.45
12.35,20.34,9.76,10.0,25.04,43.79,28.54,150.77,133.57,175.81,133.45
12.4,20.16,10.23,10.0,24.9,44.07,28.68,151.05,133.57,175.95,133.45
12.45,19.94,9.76,10.0,24.76,44.34,28.82,151.33,133.57,176.09,133.45
12.5,19.72,10.23,10.0,24.62,44.62,28.96,151.6,133.57,176.23,133.45
12.55,19.53,9.76,10.0,24.49,44.89,29.09,151.88,133.57,176.36,133.45
12.6,19.41,10.23,10.0,24.36,45.16,29.24,152.15,133.57,176.51,133.45
12.65,19.36,9.76,10.0,24.23,45.43,29.37,152.41,133.57,176.64,133.45
12.7,19.39,10.23,10.0,24.1,45.7,29.51,152.68,133.57,176.78,133.45
12.75,19.49,9.76,10.0,23.97,45.97,29.65,152.95,133.57,176.92,133.45
12.8,19.64,10.23,10.0,23.83,46.24,29.79,153.23,133.57,177.06,133.45
12.85,19.78,9.76,10.0,23.7,46.52,29.93,153.5,133.57,177.2,133.45
12.9,19.86,10.23,10.0,23.56,46.79,30.07,153.78,133.57,177.34,133.45
12.95,19.87,9.76,10.0,23.42,47.07,30.21,154.05,133.57,177.48,133.45
13.0,19.81,10.23,10.0,23.29,47.34,30.35,154.33,133.57,177.62,133.45
13.05,19.69,9.76,10.0,23.15,47.62,30.48,154.6,133.57,177.75,133.45
13.1,19.53,10.23,10.0,23.02,47.89,30.62,154.87,133.57,177.89,133.45
13.15,19.37,9.76,10.0,22.89,48.16,30.76,155.14,133.57,178.03,133.45
13.2,19.21,10.23,10.0,22.76,48.43,30.9,155.41,133.57,178.17,133.45
13.25,19.08,9.76,10.0,22.63,48.69,31.04,155.68,133.57,178.31,133.45
13.3,18.99,10.23,10.0,22.51,48.96,31.18,155.94,133.57,178.45,133.45
13.35,18.94,9.76,10.0,22.38,49.22,31.32,156.2,133.57,178.59,133.45
13.4,18.92,10.23,10.0,22.26,49.48,31.46,156.47,133.57,178.73,133.45
13.45,18.9,9.76,10.0,22.13,49.75,31.59,156.73,133.57,178.86,133.45
13.5,18.87,10.23,10.0,22.01,50.01,31.74,156.99,133.57,179.01,133.45
13.55,18.81,9.76,10.0,21.89,50.27,31.87,157.25,133.57,179.14,133.45
13.6,18.71,10.23,10.0,21.77,50.53,32.01,157.51,133.57,179.28,133.45
13.65,18.57,9.76,10.0,21.65,50.79,32.15,157.77,133.57,179.42,133.45
13.7,18.41,10.23,10.0,21.53,51.05,32.29,158.03,133.57,179.56,133.45
13.75,18.23,9.76,10.0,21.41,51.3,32.43,158.28,133.57,179.7,133.45
13.8,18.06,10.23,10.0,21.3,51.55,32.57,158.54,133.57,179.84,133.45
13.85,17.9,9.76,10.0,21.19,51.8,32.71,158.79,133.57,179.98,133.45
13.9,17.76,10.23,10.0,21.08,52.05,32.85,159.03,133.57,180.12,133.45
13.95,17.65,9.76,10.0,20.98,52.29,32.98,159.28,133.57,180.25,133.45
14.0,17.56,10.23,10.0,20.87,52.54,33.12,159.52,133.57,180.39,133.45
14.05,17.49,9.76,10.0,20.76,52.78,33.26,159.77,133.57,180.53,133.45
14.1,17.41,10.23,10.0,20.66,53.02,33.4,160.01,133.57,180.67,133.45
14.15,17.33,9.76,10.0,20.56,53.26,33.54,160.25,133.57,180.81,133.45
14.2,17.23,10.23,10.0,20.46,53.5,33.68,160.49,133.57,180.95,133.45
14.25,17.13,9.76,10.0,20.36,53.74,33.82,160.73,133.57,181.09,133.45
14.3,17.01,10.23,10.0,20.26,53.98,33.96,160.96,133.57,181.23,133.45
14.35,16.85,9.76,10.0,20.16,54.22,34.09,161.2,133.57,181.36,133.45
14.4,16.66,10.23,10.0,20.07,54.45,34.24,161.43,133.57,181.51,133.45
14.45,16.45,9.76,10.0,19.98,54.68,34.37,161.66,133.57,181.64,133.45
14.5,16.23,10.23,10.0,19.89,54.9,34.51,161.89,133.57,181.78,133.45
14.55,16.02,9.76,10.0,19.81,55.13,34.65,162.11,133.57,181.92,133.45
14.6,15.86,10.23,10.0,19.73,55.35,34.79,162.33,133.57,182.06,133.45
14.65,15.76,9.76,10.0,19.65,55.57,34.93,162.55,133.57,182.2,133.45
14.7,15.68,10.23,10.0,19.57,55.79,35.07,162.77,133.57,182.34,133.45
14.75,15.62,9.76,10.0,19.49,56.0,35.21,162.99,133.57,182.48,133.45
14.8,15.56,10.23,10.0,19.41,56.22,35.35,163.2,133.57,182.62,133.45
14.85,15.52,9.76,10.0,19.33,56.44,35.48,163.42,133.57,182.75,133.45
14.9,15.48,10.23,10.0,19.26,56.65,35.62,163.63,133.57,182.89,133.45
14.95,15.45,9.76,10.0,19.18,56.87,35.76,163.85,133.57,183.03,133.45
15.0,15.43,10.23,10.0,19.11,57.08,35.9,164.06,133.57,183.17,133.45
15.05,15.42,9.76,10.0,19.03,57.29,36.04,164.28,133.57,183.31,133.45
15.1,15.42,10.23,10.0,18.96,57.51,36.18,164.49,133.57,183.45,133.45
15.15,15.42,9.76,10.0,18.88,57.72,36.32,164.71,133.57,183.59,133.45
15.2,15.42,10.23,10.0,18.81,57.94,36.46,164.92,133.57,183.73,133.45
15.25,15.44,9.76,10.0,18.73,58.15,36.59,165.14,133.57,183.86,133.45
15.3,15.45,10.23,10.0,18.66,58.37,36.74,165.35,133.57,184.01,133.45
15.35,15.44,9.76,10.0,18.58,58.58,36.87,165.57,133.57,184.14,133.45
