Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
0.75,0.13,2.04,1.87,41.07,0.01,0.34,107.01,133.0,148.08,133.44,0.04,0.52,0.269,0.153,0.02,0.0,-0.003,0.0,0.003,-7.874,0.0
0.8,0.11,2.11,1.9,41.09,0.01,0.36,107.01,133.0,148.1,133.44,0.03,0.53,-0.089,0.186,0.04,0.0,0.4,0.0,0.4,7.935,0.0
0.8500000000000001,0.16,1.99,1.92,41.1,0.01,0.39,107.01,133.0,148.11,133.44,0.05,0.53,0.285,0.117,0.04,0.02,0.0,0.403,0.403,0.061,0.0
0.9,0.15,1.87,1.93,41.12,0.01,0.41,107.01,133.0,148.13,133.44,0.04,0.54,-0.074,0.047,0.04,0.0,0.0,-0.403,0.403,0.0,0.0
0.9500000000000001,0.21,1.69,1.92,41.14,0.02,0.43,107.02,133.0,148.15,133.44,0.06,0.53,0.302,-0.067,0.06,0.0,0.4,0.0,0.4,-0.061,0.0
1.0,0.2,2.06,1.94,41.16,0.02,0.46,107.02,133.0,148.18,133.44,0.05,0.54,-0.056,0.129,0.04,0.0,-0.4,0.0,0.4,0.0,0.0
1.05,0.26,1.85,1.94,41.18,0.02,0.48,107.02,133.0,148.2,133.44,0.07,0.54,0.336,-0.002,0.08,0.0,0.803,0.0,0.803,8.057,0.0
1.1,0.45,2.29,1.98,41.21,0.03,0.51,107.03,133.0,148.23,133.44,0.13,0.55,1.082,0.221,0.08,0.0,-0.003,0.0,0.003,-15.991,0.0
1.1500000000000001,0.85,2.06,1.99,41.22,0.04,0.54,107.04,133.0,148.26,133.44,0.24,0.55,2.24,0.071,0.2,0.02,2.402,0.397,2.434,48.625,0.0
1.2000000000000002,1.09,2.54,2.05,41.24,0.05,0.57,107.05,133.0,148.29,133.44,0.3,0.57,1.303,0.311,0.28,0.0,1.599,-0.397,1.648,-15.734,0.0
1.25,1.21,2.3,2.08,41.26,0.07,0.6,107.07,133.0,148.32,133.44,0.33,0.58,0.645,0.144,0.34,0.02,1.199,0.403,1.265,-7.648,0.0
1.3,1.34,2.82,2.15,41.28,0.09,0.64,107.09,133.0,148.36,133.44,0.37,0.6,0.754,0.395,0.36,0.02,0.4,-0.006,0.4,-17.307,0.0
1.35,1.39,2.56,2.2,41.29,0.11,0.68,107.11,133.0,148.4,133.44,0.39,0.61,0.293,0.317,0.4,0.0,0.803,-0.397,0.895,9.91,0.0
1.4000000000000001,1.44,3.11,2.33,41.31,0.13,0.72,107.12,133.01,148.44,133.44,0.4,0.65,0.269,0.684,0.38,0.02,-0.403,0.403,0.57,-6.512,0.0
1.4500000000000002,1.44,2.83,2.44,41.33,0.15,0.76,107.14,133.01,148.48,133.44,0.4,0.68,-0.013,0.638,0.4,0.02,0.4,-0.006,0.4,-3.397,0.0
1.5,1.41,3.4,2.58,41.36,0.17,0.81,107.17,133.01,148.52,133.44,0.39,0.72,-0.178,0.747,0.4,0.02,0.003,0.006,0.007,-7.86,0.0
1.55,1.5,3.12,2.7,41.38,0.19,0.85,107.18,133.01,148.57,133.44,0.42,0.75,0.498,0.705,0.4,0.02,-0.003,-0.006,0.007,-0.0,0.0
1.6,1.59,3.71,2.85,41.41,0.21,0.9,107.21,133.01,148.62,133.44,0.44,0.79,0.53,0.789,0.42,0.02,0.403,0.006,0.403,7.921,0.0
1.6500000000000001,1.8,3.41,2.98,41.44,0.23,0.95,107.23,133.01,148.66,133.44,0.5,0.83,1.163,0.752,0.46,0.02,0.797,-0.006,0.797,7.873,0.0
1.7000000000000002,2.01,4.02,3.13,41.47,0.26,1.0,107.25,133.01,148.72,133.44,0.56,0.87,1.17,0.82,0.52,0.02,1.202,0.006,1.202,8.118,0.0
1.75,2.22,3.72,3.27,41.49,0.29,1.06,107.29,133.01,148.77,133.44,0.62,0.91,1.161,0.787,0.6,0.04,1.602,0.397,1.651,8.963,0.0
1.8,2.32,4.33,3.42,41.52,0.32,1.11,107.32,133.01,148.83,133.44,0.64,0.95,0.546,0.842,0.62,0.02,0.397,-0.397,0.561,-21.79,0.0
1.85,2.46,4.02,3.57,41.54,0.35,1.17,107.35,133.02,148.89,133.44,0.68,0.99,0.794,0.811,0.68,0.04,1.199,0.397,1.263,14.044,0.0
1.9000000000000001,2.55,4.65,3.72,41.57,0.39,1.23,107.39,133.02,148.95,133.44,0.71,1.03,0.469,0.857,0.7,0.02,0.403,-0.403,0.57,-13.871,0.0
1.9500000000000002,2.64,4.33,3.87,41.59,0.42,1.3,107.42,133.02,149.01,133.44,0.73,1.08,0.539,0.831,0.72,0.04,0.397,0.403,0.565,-0.086,0.0
2.0,2.7,4.97,4.03,41.62,0.46,1.36,107.46,133.02,149.08,133.44,0.75,1.12,0.319,0.869,0.74,0.04,0.403,0.0,0.403,-3.251,0.0
2.0500000000000003,2.82,4.64,4.18,41.65,0.5,1.43,107.5,133.02,149.15,133.44,0.78,1.16,0.634,0.847,0.76,0.04,0.4,-0.0,0.4,-0.061,0.0
2.1,2.91,5.29,4.34,41.68,0.54,1.5,107.54,133.02,149.22,133.44,0.81,1.21,0.505,0.879,0.8,0.02,0.8,-0.397,0.893,9.856,0.0
2.15,3.05,4.96,4.49,41.71,0.58,1.57,107.58,133.03,149.29,133.44,0.85,1.25,0.794,0.858,0.84,0.06,0.8,0.793,1.126,4.677,0.0
2.2,3.15,5.61,4.65,41.74,0.62,1.65,107.62,133.03,149.36,133.44,0.87,1.29,0.557,0.884,0.86,0.04,0.4,-0.391,0.559,-11.35,0.0
2.25,3.3,5.27,4.81,41.77,0.67,1.72,107.67,133.03,149.44,133.44,0.92,1.34,0.822,0.864,0.9,0.04,0.8,-0.006,0.8,4.813,0.0
2.3000000000000003,3.43,5.93,4.97,41.81,0.71,1.8,107.71,133.03,149.52,133.44,0.95,1.38,0.745,0.887,0.92,0.04,0.4,-0.0,0.4,-7.996,0.0
2.35,3.61,5.58,5.12,41.84,0.76,1.88,107.76,133.04,149.6,133.44,1.0,1.42,0.991,0.869,0.98,0.06,1.202,0.397,1.266,17.327,0.0
2.4000000000000004,3.76,6.24,5.28,41.87,0.81,1.97,107.81,133.04,149.68,133.44,1.04,1.47,0.827,0.887,1.04,0.06,1.199,0.006,1.199,-1.336,0.0
2.45,3.93,5.9,5.44,41.9,0.87,2.05,107.87,133.04,149.77,133.44,1.09,1.51,0.942,0.873,1.06,0.04,0.397,-0.403,0.565,-12.679,0.0
2.5,4.06,6.57,5.6,41.94,0.92,2.14,107.92,133.04,149.86,133.44,1.13,1.56,0.729,0.887,1.12,0.06,1.202,0.403,1.268,14.054,0.0
2.5500000000000003,4.19,6.22,5.76,41.97,0.98,2.23,107.98,133.05,149.95,133.44,1.16,1.6,0.702,0.877,1.14,0.08,0.4,0.397,0.563,-14.097,0.0
2.6,4.28,6.89,5.92,42.0,1.04,2.32,108.04,133.05,150.04,133.44,1.19,1.64,0.492,0.887,1.18,0.06,0.803,-0.403,0.898,6.696,0.0
2.6500000000000004,4.41,6.55,6.08,42.03,1.1,2.42,108.1,133.05,150.13,133.44,1.22,1.69,0.737,0.882,1.2,0.06,0.397,0.006,0.397,-10.025,0.0
2.7,4.56,7.21,6.24,42.07,1.16,2.51,108.16,133.06,150.23,133.44,1.27,1.73,0.844,0.889,1.26,0.08,1.202,0.397,1.266,17.388,0.0
2.75,4.75,6.87,6.4,42.1,1.23,2.61,108.22,133.06,150.33,133.44,1.32,1.78,1.067,0.888,1.28,0.06,0.397,-0.397,0.561,-14.102,0.0
2.8000000000000003,4.94,7.53,6.56,42.14,1.3,2.71,108.29,133.07,150.43,133.44,1.37,1.82,1.057,0.891,1.36,0.08,1.602,0.397,1.651,21.79,0.0
2.85,5.13,7.19,6.72,42.17,1.37,2.82,108.36,133.07,150.53,133.44,1.42,1.87,1.033,0.894,1.4,0.08,0.8,0.0,0.8,-17.02,0.0
2.9000000000000004,5.29,7.85,6.88,42.2,1.44,2.92,108.44,133.07,150.64,133.44,1.47,1.91,0.914,0.892,1.46,0.08,1.199,-0.0,1.199,7.996,0.0
2.95,5.44,7.51,7.04,42.24,1.51,3.03,108.51,133.08,150.74,133.44,1.51,1.96,0.806,0.893,1.48,0.1,0.403,0.403,0.57,-12.593,0.0
3.0,5.57,8.16,7.2,42.27,1.59,3.14,108.59,133.08,150.86,133.44,1.55,2.0,0.716,0.887,1.54,0.08,1.196,-0.403,1.262,13.852,0.0
3.0500000000000003,5.69,7.83,7.36,42.3,1.67,3.25,108.67,133.09,150.97,133.44,1.58,2.04,0.661,0.89,1.56,0.1,0.403,0.403,0.57,-13.852,0.0
3.1,5.8,8.47,7.52,42.34,1.75,3.37,108.74,133.09,151.08,133.44,1.61,2.09,0.641,0.881,1.58,0.1,0.4,-0.006,0.4,-3.397,0.0
3.1500000000000004,5.91,8.14,7.68,42.37,1.83,3.48,108.83,133.1,151.2,133.44,1.64,2.13,0.587,0.886,1.64,0.1,1.196,0.006,1.196,15.93,0.0
3.2,6.02,8.79,7.83,42.41,1.91,3.6,108.91,133.1,151.32,133.44,1.67,2.18,0.615,0.876,1.64,0.1,0.003,0.0,0.003,-23.865,0.0
3.25,6.15,8.46,7.99,42.45,2.0,3.72,108.99,133.11,151.44,133.44,1.71,2.22,0.745,0.884,1.7,0.1,1.199,-0.006,1.199,23.926,0.0
3.3000000000000003,6.3,9.1,8.15,42.48,2.08,3.85,109.08,133.11,151.56,133.44,1.75,2.26,0.844,0.872,1.72,0.1,0.403,0.006,0.403,-15.93,0.0
3.35,6.47,8.78,8.31,42.52,2.17,3.97,109.17,133.12,151.68,133.44,1.8,2.31,0.904,0.883,1.78,0.12,1.196,0.397,1.26,17.15,0.0
3.4000000000000004,6.63,9.42,8.47,42.56,2.26,4.1,109.26,133.12,151.82,133.44,1.84,2.35,0.929,0.87,1.82,0.12,0.803,-0.0,0.803,-9.155,0.0
3.45,6.8,9.1,8.62,42.59,2.36,4.23,109.35,133.13,151.94,133.44,1.89,2.4,0.923,0.882,1.86,0.12,0.797,0.006,0.797,-0.122,0.0
3.5,6.96,9.73,8.78,42.63,2.45,4.36,109.45,133.14,152.08,133.44,1.93,2.44,0.888,0.868,1.92,0.12,1.202,-0.006,1.202,8.118,0.0
3.5500000000000003,7.11,9.41,8.94,42.66,2.55,4.49,109.55,133.14,152.21,133.44,1.98,2.48,0.839,0.881,1.96,0.12,0.8,-0.0,0.8,-8.057,0.0
3.6,7.25,10.04,9.1,42.7,2.65,4.63,109.65,133.15,152.35,133.44,2.01,2.53,0.787,0.869,2.0,0.12,0.803,0.0,0.803,0.061,0.0
3.6500000000000004,7.39,9.73,9.26,42.74,2.75,4.77,109.75,133.15,152.48,133.44,2.05,2.57,0.742,0.883,2.02,0.14,0.397,0.403,0.565,-4.744,0.0
3.7,7.51,10.36,9.41,42.78,2.86,4.91,109.85,133.16,152.63,133.44,2.09,2.61,0.72,0.871,2.08,0.12,1.199,-0.403,1.265,13.996,0.0
3.75,7.64,10.05,9.57,42.81,2.96,5.05,109.96,133.17,152.77,133.44,2.12,2.66,0.723,0.884,2.1,0.14,0.403,0.403,0.57,-13.91,0.0
3.8000000000000003,7.78,10.67,9.73,42.85,3.07,5.2,110.06,133.18,152.91,133.44,2.16,2.7,0.743,0.871,2.14,0.14,0.8,-0.0,0.8,4.597,0.0
3.85,7.92,10.37,9.89,42.89,3.18,5.34,110.17,133.18,153.06,133.44,2.2,2.75,0.782,0.885,2.18,0.14,0.797,0.0,0.797,-0.061,0.0
3.9000000000000004,8.07,10.99,10.04,42.93,3.29,5.49,110.28,133.19,153.21,133.44,2.24,2.79,0.823,0.873,2.22,0.14,0.803,-0.006,0.803,0.123,0.0
3.95,8.22,10.7,10.2,42.96,3.4,5.64,110.4,133.2,153.36,133.44,2.28,2.83,0.847,0.889,2.26,0.16,0.803,0.409,0.901,1.963,0.0
4.0,8.37,11.3,10.36,43.01,3.52,5.8,110.51,133.2,153.52,133.44,2.33,2.88,0.857,0.877,2.3,0.14,0.797,-0.409,0.895,-0.109,0.0
4.05,8.53,11.02,10.52,43.04,3.63,5.95,110.63,133.21,153.67,133.44,2.37,2.92,0.855,0.893,2.34,0.16,0.8,0.409,0.898,0.054,0.0
4.1000000000000005,8.68,11.62,10.68,43.08,3.75,6.11,110.75,133.22,153.83,133.44,2.41,2.97,0.84,0.88,2.4,0.14,1.202,-0.409,1.27,7.439,0.0
4.15,8.83,11.34,10.84,43.12,3.88,6.27,110.87,133.23,153.99,133.44,2.45,3.01,0.82,0.895,2.42,0.16,0.4,0.409,0.572,-13.963,0.0
4.2,8.97,11.94,11.0,43.16,4.0,6.44,110.99,133.24,154.15,133.44,2.49,3.06,0.799,0.881,2.48,0.16,1.196,-0.006,1.196,12.488,0.0
4.25,9.11,11.67,11.16,43.2,4.13,6.6,111.12,133.24,154.32,133.44,2.53,3.1,0.781,0.896,2.5,0.16,0.403,0.0,0.403,-15.869,0.0
4.3,9.25,12.26,11.32,43.24,4.25,6.77,111.25,133.25,154.49,133.44,2.57,3.14,0.773,0.883,2.56,0.16,1.202,0.006,1.202,15.992,0.01
4.3500000000000005,9.39,11.99,11.48,43.28,4.38,6.94,111.38,133.26,154.65,133.44,2.61,3.19,0.775,0.898,2.58,0.16,0.397,-0.006,0.397,-16.113,0.02
4.4,9.53,12.58,11.64,43.32,4.52,7.11,111.51,133.27,154.83,133.44,2.65,3.23,0.785,0.885,2.64,0.16,1.202,0.0,1.202,16.112,0.02
4.45,9.68,12.32,11.8,43.36,4.65,7.28,111.64,133.28,155.0,133.44,2.69,3.28,0.801,0.901,2.66,0.18,0.397,0.403,0.565,-12.74,0.03
4.5,9.82,12.9,11.96,43.4,4.78,7.46,111.78,133.28,155.18,133.44,2.73,3.32,0.816,0.886,2.7,0.16,0.803,-0.403,0.898,6.653,0.05
4.55,9.97,12.64,12.13,43.44,4.92,7.64,111.91,133.29,155.35,133.44,2.77,3.37,0.828,0.902,2.76,0.16,1.199,0.006,1.199,6.027,0.06
4.6000000000000005,10.12,13.22,12.29,43.49,5.06,7.82,112.05,133.3,155.54,133.44,2.81,3.41,0.835,0.888,2.78,0.18,0.4,0.391,0.559,-12.808,0.08
4.65,10.27,12.97,12.45,43.52,5.2,8.0,112.19,133.31,155.72,133.44,2.85,3.46,0.837,0.904,2.84,0.16,1.199,-0.391,1.261,14.048,0.09
4.7,10.41,13.54,12.61,43.57,5.35,8.19,112.34,133.32,155.9,133.44,2.89,3.5,0.743,0.889,2.86,0.16,0.4,-0.006,0.4,-17.23,0.09
4.75,10.53,13.3,12.77,43.61,5.49,8.38,112.48,133.33,156.09,133.44,2.93,3.55,0.696,0.906,2.92,0.18,1.202,0.403,1.268,17.365,0.09
4.800000000000001,10.67,13.87,12.93,43.65,5.64,8.57,112.63,133.33,156.28,133.44,2.96,3.59,0.779,0.892,2.94,0.16,0.397,-0.403,0.565,-14.054,0.1
4.8500000000000005,10.82,13.63,13.1,43.69,5.79,8.76,112.78,133.34,156.47,133.44,3.01,3.64,0.847,0.909,2.98,0.18,0.803,0.403,0.898,6.653,0.11
4.9,10.99,14.19,13.26,43.74,5.94,8.95,112.93,133.35,156.67,133.44,3.05,3.68,0.899,0.893,3.04,0.16,1.199,-0.403,1.265,7.343,0.14
4.95,11.15,13.95,13.42,43.78,6.1,9.15,113.08,133.36,156.86,133.44,3.1,3.73,0.925,0.908,3.06,0.16,0.4,0.0,0.4,-17.308,0.17
5.0,11.32,14.5,13.58,43.82,6.25,9.35,113.24,133.37,157.06,133.44,3.14,3.77,0.924,0.892,3.12,0.18,1.199,0.403,1.265,17.308,0.21
5.050000000000001,11.48,14.27,13.74,43.86,6.41,9.55,113.4,133.38,157.26,133.44,3.19,3.82,0.901,0.906,3.18,0.16,1.202,-0.397,1.266,0.019,0.23
5.1000000000000005,11.62,14.82,13.9,43.91,6.57,9.75,113.56,133.38,157.47,133.44,3.23,3.86,0.768,0.889,3.2,0.16,0.397,-0.006,0.397,-17.388,0.24
5.15,11.74,14.6,14.07,43.95,6.73,9.96,113.72,133.39,157.67,133.44,3.26,3.91,0.682,0.906,3.24,0.18,0.803,0.403,0.898,10.025,0.24
5.2,11.89,15.14,14.23,44.0,6.9,10.17,113.89,133.4,157.88,133.44,3.3,3.95,0.841,0.886,3.28,0.16,0.8,-0.403,0.895,-0.055,0.26
5.25,12.08,14.93,14.39,44.04,7.06,10.37,114.05,133.41,158.09,133.44,3.36,4.0,1.061,0.904,3.34,0.16,1.199,0.0,1.199,6.081,0.32
5.300000000000001,12.3,15.45,14.55,44.08,7.23,10.59,114.22,133.42,158.3,133.44,3.42,4.04,1.208,0.882,3.38,0.16,0.8,0.006,0.8,-7.995,0.4
5.3500000000000005,12.53,15.25,14.71,44.12,7.41,10.8,114.39,133.43,158.52,133.44,3.48,4.09,1.27,0.904,3.46,0.16,1.599,-0.006,1.599,15.991,0.5
5.4,12.76,15.77,14.87,44.16,7.58,11.02,114.57,133.43,158.73,133.44,3.54,4.13,1.257,0.88,3.52,0.14,1.202,-0.397,1.266,-6.66,0.6
5.45,12.97,15.58,15.03,44.2,7.76,11.24,114.75,133.44,158.95,133.44,3.6,4.18,1.184,0.904,3.58,0.16,1.199,0.397,1.263,-0.058,0.69
5.5,13.16,16.09,15.19,44.24,7.94,11.46,114.93,133.45,159.17,133.44,3.66,4.22,1.066,0.878,3.62,0.16,0.8,0.0,0.8,-9.274,0.76
5.550000000000001,13.33,15.9,15.35,44.28,8.13,11.68,115.11,133.46,159.4,133.44,3.7,4.26,0.939,0.905,3.68,0.16,1.199,-0.0,1.199,7.996,0.8
5.6000000000000005,13.48,16.4,15.51,44.32,8.31,11.91,115.3,133.46,159.62,133.44,3.74,4.31,0.819,0.875,3.74,0.14,1.202,-0.397,1.266,1.336,0.83
5.65,13.61,16.22,15.67,44.36,8.5,12.13,115.49,133.47,159.85,133.44,3.78,4.35,0.724,0.903,3.76,0.14,0.397,0.0,0.397,-17.388,0.83
5.7,13.73,16.71,15.83,44.4,8.69,12.36,115.68,133.48,160.08,133.44,3.81,4.4,0.686,0.872,3.8,0.14,0.803,0.0,0.803,8.118,0.84
5.75,13.86,16.54,15.99,44.44,8.88,12.6,115.87,133.48,160.31,133.44,3.85,4.44,0.708,0.899,3.82,0.14,0.4,-0.006,0.4,-8.056,0.84
5.800000000000001,14.0,17.02,16.15,44.48,9.08,12.83,116.06,133.49,160.55,133.44,3.89,4.49,0.776,0.867,3.88,0.14,1.199,0.006,1.199,15.991,0.86
5.8500000000000005,14.15,16.86,16.31,44.52,9.27,13.07,116.26,133.5,160.78,133.44,3.93,4.53,0.865,0.895,3.9,0.12,0.4,-0.403,0.568,-12.636,0.9
5.9,14.33,17.32,16.46,44.56,9.47,13.31,116.46,133.5,161.02,133.44,3.98,4.57,0.952,0.862,3.96,0.12,1.199,0.006,1.199,12.636,0.95
5.95,14.51,17.18,16.62,44.6,9.67,13.55,116.66,133.51,161.26,133.44,4.03,4.62,1.028,0.891,4.02,0.14,1.199,0.391,1.261,1.24,1.02
6.0,14.71,17.63,16.78,44.64,9.88,13.79,116.86,133.51,161.51,133.44,4.09,4.66,1.091,0.859,4.06,0.1,0.803,-0.793,1.129,-2.655,1.11
6.050000000000001,14.91,17.5,16.94,44.68,10.08,14.03,117.07,133.52,161.75,133.44,4.14,4.71,1.118,0.889,4.12,0.12,1.199,0.397,1.263,2.693,1.2
6.1000000000000005,15.11,17.94,17.09,44.72,10.29,14.28,117.28,133.53,162.0,133.44,4.2,4.75,1.094,0.856,4.16,0.12,0.8,0.0,0.8,-9.274,1.3
6.15,15.29,17.82,17.25,44.76,10.5,14.53,117.49,133.53,162.24,133.44,4.25,4.79,1.032,0.887,4.24,0.1,1.599,-0.397,1.648,16.961,1.37
6.2,15.46,18.11,17.39,44.8,10.71,14.78,117.7,133.54,162.5,133.44,4.29,4.83,0.947,0.781,4.26,0.1,0.4,0.0,0.4,-24.956,1.45
6.25,15.62,18.81,17.62,44.83,10.93,15.03,117.92,133.54,162.75,133.44,4.34,4.89,0.863,1.258,4.32,0.1,1.202,0.0,1.202,16.052,1.43
6.300000000000001,15.74,17.95,17.71,44.86,11.15,15.28,118.13,133.55,163.0,133.44,4.37,4.92,0.711,0.52,4.36,0.08,0.8,-0.403,0.895,-6.142,1.5
6.3500000000000005,15.82,18.43,17.87,44.9,11.37,15.54,118.35,133.55,163.25,133.44,4.39,4.96,0.427,0.873,4.4,0.1,0.797,0.397,0.89,-0.109,1.45
6.4,15.86,18.6,18.0,44.94,11.59,15.8,118.57,133.55,163.51,133.44,4.41,5.0,0.214,0.709,4.4,0.08,0.003,-0.397,0.397,-9.862,1.38
6.45,15.9,18.98,18.18,44.98,11.81,16.06,118.79,133.56,163.78,133.44,4.42,5.05,0.194,0.997,4.4,0.08,0.0,0.006,0.006,-7.813,1.26
6.5,15.95,18.96,18.31,45.03,12.03,16.32,119.01,133.56,164.04,133.44,4.43,5.09,0.298,0.737,4.42,0.06,0.4,-0.409,0.572,11.316,1.2
6.550000000000001,16.04,19.28,18.49,45.07,12.25,16.59,119.24,133.57,164.31,133.44,4.46,5.14,0.499,0.989,4.44,0.06,0.4,0.006,0.4,-3.441,1.14
6.6000000000000005,16.17,19.27,18.62,45.12,12.48,16.86,119.46,133.57,164.58,133.44,4.49,5.17,0.745,0.738,4.48,0.08,0.8,0.397,0.893,9.855,1.18
6.65,16.35,19.59,18.8,45.16,12.7,17.13,119.69,133.57,164.85,133.44,4.54,5.22,0.965,0.984,4.52,0.04,0.8,-0.8,1.131,4.763,1.23
6.7,16.55,19.58,18.94,45.2,12.93,17.4,119.92,133.57,165.12,133.44,4.6,5.26,1.106,0.815,4.58,0.06,1.202,0.403,1.268,2.747,1.34
6.75,16.76,19.91,19.05,45.25,13.16,17.68,120.15,133.58,165.4,133.44,4.65,5.29,1.168,0.61,4.62,0.04,0.8,-0.403,0.895,-7.455,1.5
6.800000000000001,16.96,19.9,19.25,45.29,13.4,17.96,120.38,133.58,165.67,133.44,4.71,5.35,1.156,1.08,4.7,0.06,1.599,0.397,1.648,15.046,1.58
6.8500000000000005,17.16,20.22,19.43,45.33,13.63,18.24,120.62,133.58,165.95,133.44,4.77,5.4,1.067,0.993,4.74,0.04,0.8,-0.397,0.893,-15.1,1.66
6.9,17.32,20.21,19.59,45.38,13.87,18.52,120.86,133.58,166.23,133.44,4.81,5.44,0.93,0.897,4.8,0.04,1.199,0.0,1.199,6.135,1.72
6.95,17.45,20.54,19.74,45.42,14.12,18.8,121.1,133.58,166.52,133.44,4.85,5.48,0.69,0.867,4.82,0.02,0.4,-0.397,0.563,-12.722,1.73
7.0,17.54,20.53,19.9,45.46,14.36,19.09,121.34,133.59,166.8,133.44,4.87,5.53,0.507,0.874,4.88,0.04,1.202,0.397,1.266,14.059,1.69
7.050000000000001,17.63,20.85,20.06,45.51,14.6,19.38,121.59,133.59,167.09,133.44,4.9,5.57,0.523,0.873,4.88,0.02,-0.003,-0.397,0.397,-17.388,1.66
7.1000000000000005,17.74,20.85,20.22,45.55,14.85,19.67,121.83,133.59,167.38,133.44,4.93,5.62,0.593,0.878,4.92,0.02,0.803,-0.006,0.803,8.118,1.64
7.15,17.87,21.17,20.37,45.6,15.1,19.96,122.08,133.59,167.68,133.44,4.96,5.66,0.706,0.876,4.94,0.02,0.4,0.006,0.4,-8.056,1.65
7.2,18.02,21.16,20.53,45.64,15.35,20.26,122.33,133.59,167.97,133.45,5.0,5.7,0.83,0.879,4.98,0.0,0.8,-0.403,0.895,9.91,1.69
7.25,18.18,21.48,20.69,45.69,15.6,20.55,122.58,133.59,168.27,133.45,5.05,5.75,0.932,0.877,5.04,0.02,1.199,0.397,1.263,7.359,1.76
7.300000000000001,18.36,21.48,20.85,45.73,15.85,20.85,122.84,133.59,168.57,133.45,5.1,5.79,1.0,0.878,5.08,0.0,0.8,-0.397,0.893,-7.414,1.84
7.3500000000000005,18.55,21.8,21.01,45.78,16.11,21.16,123.09,133.59,168.87,133.45,5.15,5.84,1.02,0.874,5.14,0.02,1.202,0.403,1.268,7.51,1.93
