Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
2.5,3.34,4.96,4.52,26.57,0.7,2.0,107.69,133.03,134.26,133.43
2.5500000000000003,3.48,5.66,4.68,26.6,0.74,2.08,107.74,133.04,134.34,133.43
2.6,3.6,5.27,4.84,26.63,0.79,2.16,107.79,133.04,134.42,133.43
2.6500000000000004,3.75,5.97,4.99,26.66,0.84,2.24,107.84,133.04,134.5,133.43
2.7,3.86,5.59,5.15,26.68,0.9,2.32,107.89,133.04,134.58,133.43
2.75,4.0,6.28,5.31,26.71,0.95,2.4,107.95,133.05,134.66,133.43
2.8000000000000003,4.1,5.9,5.47,26.74,1.01,2.49,108.01,133.05,134.75,133.43
2.85,4.24,6.6,5.62,26.77,1.07,2.58,108.06,133.05,134.84,133.43
2.9000000000000004,4.35,6.22,5.78,26.8,1.13,2.66,108.12,133.05,134.92,133.43
2.95,4.48,6.91,5.94,26.84,1.19,2.76,108.18,133.06,135.02,133.43
3.0,4.6,6.54,6.1,26.87,1.25,2.85,108.25,133.06,135.11,133.43
3.0500000000000003,4.74,7.23,6.25,26.9,1.32,2.95,108.31,133.07,135.21,133.43
3.1,4.86,6.87,6.41,26.93,1.38,3.05,108.38,133.07,135.31,133.43
3.1500000000000004,5.0,7.55,6.57,26.96,1.45,3.15,108.45,133.07,135.41,133.43
3.2,5.12,7.19,6.73,27.0,1.52,3.25,108.52,133.08,135.51,133.43
3.25,5.24,7.87,6.89,27.03,1.59,3.36,108.59,133.08,135.62,133.43
3.3000000000000003,5.36,7.51,7.05,27.06,1.67,3.47,108.66,133.09,135.73,133.43
3.35,5.48,8.19,7.21,27.1,1.74,3.58,108.74,133.09,135.84,133.43
3.4000000000000004,5.61,7.84,7.37,27.13,1.82,3.69,108.82,133.1,135.95,133.43
3.45,5.72,8.5,7.53,27.17,1.9,3.8,108.89,133.1,136.06,133.43
3.5,5.83,8.16,7.69,27.21,1.98,3.92,108.97,133.11,136.18,133.43
3.5500000000000003,5.95,8.82,7.85,27.24,2.06,4.04,109.06,133.11,136.3,133.43
3.6,6.09,8.48,8.01,27.28,2.14,4.16,109.14,133.12,136.42,133.43
3.65,6.24,9.13,8.17,27.32,2.23,4.29,109.23,133.12,136.54,133.43
3.7,6.39,8.8,8.33,27.36,2.32,4.41,109.31,133.13,136.67,133.43
3.75,6.53,9.44,8.49,27.4,2.41,4.54,109.4,133.13,136.8,133.43
3.8,6.67,9.12,8.65,27.43,2.5,4.67,109.5,133.14,136.93,133.43
3.85,6.8,9.76,8.81,27.47,2.59,4.8,109.59,133.15,137.06,133.43
3.9,6.93,9.44,8.97,27.51,2.69,4.93,109.68,133.15,137.19,133.43
3.95,7.06,10.08,9.12,27.55,2.79,5.07,109.78,133.16,137.33,133.43
4.0,7.19,9.76,9.28,27.59,2.89,5.21,109.88,133.16,137.47,133.43
4.05,7.32,10.39,9.44,27.63,2.99,5.35,109.98,133.17,137.61,133.43
4.1000000000000005,7.45,10.09,9.6,27.67,3.09,5.49,110.08,133.18,137.75,133.43
4.15,7.59,10.71,9.76,27.71,3.19,5.64,110.19,133.18,137.9,133.43
4.2,7.73,10.41,9.92,27.75,3.3,5.79,110.29,133.19,138.05,133.43
4.25,7.87,11.02,10.08,27.8,3.41,5.94,110.4,133.2,138.2,133.43
4.3,8.01,10.73,10.24,27.84,3.52,6.09,110.51,133.2,138.35,133.43
4.3500000000000005,8.15,11.34,10.4,27.88,3.63,6.24,110.62,133.21,138.5,133.43
4.4,8.29,11.05,10.56,27.92,3.75,6.4,110.74,133.22,138.66,133.43
4.45,8.43,11.65,10.72,27.97,3.86,6.56,110.86,133.23,138.82,133.43
4.5,8.57,11.37,10.88,28.01,3.98,6.72,110.97,133.23,138.98,133.43
4.55,8.71,11.97,11.03,28.05,4.1,6.88,111.09,133.24,139.14,133.43
4.6000000000000005,8.85,11.69,11.19,28.09,4.22,7.05,111.21,133.25,139.31,133.43
4.65,8.99,12.28,11.35,28.14,4.35,7.22,111.34,133.26,139.48,133.43
4.7,9.13,12.01,11.51,28.18,4.47,7.39,111.46,133.26,139.65,133.43
4.75,9.27,12.59,11.67,28.23,4.6,7.56,111.59,133.27,139.82,133.43
4.800000000000001,9.42,12.33,11.83,28.27,4.73,7.73,111.72,133.28,139.99,133.43
4.8500000000000005,9.56,12.91,11.98,28.32,4.86,7.91,111.85,133.29,140.17,133.43
4.9,9.71,12.64,12.14,28.36,5.0,8.09,111.99,133.3,140.35,133.43
4.95,9.85,13.22,12.3,28.41,5.13,8.27,112.12,133.3,140.53,133.43
5.0,10.0,12.96,12.46,28.45,5.27,8.45,112.26,133.31,140.71,133.43
5.050000000000001,10.12,13.53,12.61,28.5,5.41,8.64,112.4,133.32,140.9,133.43
5.1000000000000005,10.25,13.27,12.77,28.54,5.55,8.82,112.54,133.33,141.08,133.43
5.15,10.38,13.84,12.93,28.59,5.7,9.01,112.68,133.34,141.27,133.43
5.2,10.52,13.59,13.09,28.63,5.84,9.2,112.83,133.35,141.46,133.43
5.25,10.63,14.14,13.24,28.68,5.99,9.4,112.98,133.35,141.66,133.43
5.300000000000001,10.72,13.9,13.4,28.73,6.14,9.59,113.13,133.36,141.85,133.43
5.3500000000000005,10.8,14.46,13.55,28.78,6.29,9.79,113.28,133.37,142.05,133.43
5.4,10.9,14.22,13.71,28.83,6.44,9.99,113.43,133.38,142.25,133.43
5.45,11.01,14.77,13.87,28.88,6.59,10.2,113.58,133.38,142.46,133.43
5.5,11.13,14.54,14.03,28.93,6.74,10.4,113.73,133.39,142.66,133.43
5.550000000000001,11.27,15.08,14.18,28.98,6.9,10.61,113.89,133.4,142.87,133.43
5.6000000000000005,11.42,14.86,14.34,29.03,7.06,10.81,114.04,133.41,143.07,133.43
5.65,11.57,15.39,14.49,29.08,7.22,11.03,114.2,133.42,143.29,133.43
5.7,11.72,15.18,14.65,29.13,7.38,11.24,114.37,133.42,143.5,133.43
5.75,11.87,15.7,14.81,29.18,7.54,11.46,114.53,133.43,143.71,133.43
5.800000000000001,12.0,15.5,14.97,29.24,7.71,11.67,114.7,133.44,143.93,133.43
5.8500000000000005,12.14,16.01,15.12,29.29,7.88,11.89,114.86,133.45,144.15,133.43
5.9,12.26,15.82,15.28,29.34,8.05,12.11,115.03,133.45,144.37,133.43
5.95,12.39,16.32,15.44,29.4,8.22,12.34,115.2,133.46,144.6,133.43
6.0,12.52,16.14,15.6,29.45,8.39,12.56,115.38,133.46,144.82,133.43
6.050000000000001,12.65,16.63,15.75,29.5,8.57,12.79,115.55,133.47,145.05,133.43
6.1000000000000005,12.79,16.46,15.91,29.56,8.74,13.02,115.73,133.48,145.28,133.43
6.15,12.92,16.94,16.07,29.61,8.92,13.26,115.91,133.49,145.52,133.43
6.2,13.04,16.78,16.23,29.66,9.1,13.49,116.09,133.49,145.75,133.43
6.25,13.18,17.24,16.38,29.72,9.28,13.73,116.27,133.5,145.99,133.43
6.300000000000001,13.34,17.1,16.54,29.78,9.47,13.97,116.45,133.5,146.23,133.43
6.3500000000000005,13.5,17.55,16.7,29.83,9.66,14.21,116.64,133.51,146.47,133.43
6.4,13.66,17.42,16.86,29.89,9.84,14.46,116.83,133.51,146.71,133.43
6.45,13.82,17.87,17.01,29.94,10.03,14.7,117.02,133.52,146.96,133.43
6.5,13.98,17.75,17.17,30.0,10.23,14.95,117.21,133.52,147.21,133.43
6.550000000000001,14.13,18.05,17.32,30.05,10.42,15.2,117.41,133.53,147.46,133.43
6.6000000000000005,14.27,18.21,17.49,30.11,10.62,15.45,117.61,133.53,147.71,133.43
6.65,14.41,18.91,17.69,30.16,10.82,15.71,117.81,133.54,147.97,133.43
6.7,14.55,17.88,17.8,30.21,11.02,15.96,118.01,133.54,148.22,133.43
6.75,14.69,18.69,17.94,30.27,11.23,16.22,118.21,133.55,148.48,133.43
6.800000000000001,14.81,18.76,18.11,30.32,11.43,16.48,118.42,133.55,148.74,133.44
6.8500000000000005,14.91,19.1,18.26,30.38,11.64,16.74,118.62,133.55,149.0,133.44
6.9,14.98,19.09,18.43,30.44,11.84,17.01,118.83,133.56,149.27,133.44
6.95,15.05,19.42,18.59,30.5,12.05,17.28,119.04,133.56,149.54,133.44
7.0,15.12,19.42,18.75,30.56,12.26,17.55,119.25,133.57,149.81,133.44
7.050000000000001,15.21,19.75,18.92,30.62,12.47,17.82,119.46,133.57,150.08,133.44
7.1000000000000005,15.33,19.74,19.08,30.69,12.69,18.1,119.67,133.57,150.35,133.44
7.15,15.48,20.07,19.19,30.75,12.9,18.37,119.88,133.57,150.63,133.44
7.2,15.63,20.06,19.41,30.81,13.12,18.65,120.1,133.57,150.91,133.44
7.25,15.79,20.39,19.58,30.88,13.33,18.94,120.32,133.58,151.2,133.44
7.300000000000001,15.95,20.38,19.74,30.94,13.56,19.22,120.54,133.58,151.48,133.44
7.35,16.11,20.71,19.9,31.0,13.78,19.51,120.76,133.58,151.77,133.44
7.4,16.27,20.7,20.06,31.07,14.0,19.79,120.99,133.58,152.05,133.44
7.45,16.41,21.03,20.22,31.13,14.23,20.09,121.21,133.58,152.35,133.44
7.5,16.55,21.02,20.38,31.19,14.46,20.38,121.44,133.59,152.64,133.44
7.550000000000001,16.66,21.34,20.54,31.26,14.69,20.67,121.68,133.59,152.93,133.44
7.6,16.73,21.34,20.7,31.32,14.92,20.97,121.91,133.59,153.23,133.44
7.65,16.76,21.66,20.86,31.39,15.15,21.27,122.14,133.59,153.53,133.44
7.7,16.79,21.65,21.02,31.46,15.39,21.57,122.37,133.59,153.83,133.44
7.75,16.83,21.97,21.18,31.53,15.62,21.88,122.61,133.59,154.14,133.44
7.800000000000001,16.9,21.96,21.34,31.6,15.86,22.18,122.84,133.59,154.44,133.44
7.85,17.01,22.28,21.49,31.68,16.09,22.49,123.08,133.59,154.75,133.44
7.9,17.15,22.28,21.65,31.75,16.33,22.8,123.31,133.59,155.06,133.44
7.95,17.32,22.6,21.81,31.82,16.57,23.12,123.55,133.59,155.38,133.44
8.0,17.49,22.59,21.97,31.89,16.81,23.43,123.79,133.59,155.69,133.44
8.05,17.66,22.91,22.12,31.97,17.05,23.75,124.04,133.59,156.01,133.44
8.1,17.82,22.91,22.28,32.04,17.3,24.07,124.29,133.59,156.33,133.44
8.15,17.96,23.22,22.44,32.11,17.55,24.39,124.54,133.59,156.65,133.44
8.200000000000001,18.08,23.22,22.59,32.19,17.8,24.71,124.79,133.59,156.97,133.44
8.25,18.19,23.54,22.75,32.26,18.05,25.04,125.04,133.59,157.3,133.44
8.3,18.28,23.54,22.91,32.33,18.31,25.37,125.29,133.59,157.62,133.44
8.35,18.38,23.86,23.07,32.41,18.56,25.7,125.54,133.59,157.96,133.44
8.4,18.49,23.86,23.22,32.49,18.82,26.03,125.8,133.59,158.29,133.44
8.450000000000001,18.61,24.17,23.38,32.56,19.07,26.36,126.06,133.59,158.62,133.44
8.5,18.74,24.18,23.54,32.64,19.33,26.7,126.32,133.58,158.96,133.44
8.55,18.88,24.5,23.7,32.72,19.6,27.04,126.58,133.58,159.3,133.44
8.6,19.02,24.5,23.86,32.8,19.86,27.38,126.84,133.58,159.64,133.44
8.65,19.17,24.82,24.02,32.88,20.12,27.72,127.11,133.58,159.98,133.44
8.700000000000001,19.33,24.82,24.18,32.95,20.39,28.07,127.38,133.58,160.33,133.44
8.75,19.49,25.14,24.34,33.03,20.66,28.42,127.65,133.58,160.68,133.44
8.8,19.63,25.14,24.5,33.11,20.93,28.77,127.92,133.58,161.03,133.44
8.85,19.75,25.45,24.66,33.19,21.21,29.12,128.19,133.58,161.38,133.44
8.9,19.89,25.46,24.82,33.27,21.48,29.48,128.47,133.58,161.74,133.44
8.950000000000001,20.02,25.77,24.98,33.35,21.76,29.83,128.74,133.58,162.09,133.44
9.0,20.15,25.78,25.14,33.43,22.04,30.19,129.02,133.57,162.45,133.44
9.05,20.28,26.09,25.3,33.51,22.32,30.55,129.3,133.57,162.81,133.44
9.1,20.42,26.09,25.46,33.59,22.6,30.92,129.59,133.57,163.18,133.44
9.15,20.57,26.4,25.61,33.67,22.89,31.28,129.87,133.57,163.54,133.44
9.2,20.73,26.41,25.77,33.75,23.17,31.65,130.16,133.57,163.91,133.44
9.25,20.9,26.71,25.93,33.83,23.46,32.02,130.45,133.57,164.28,133.44
9.3,21.06,26.72,26.09,33.91,23.76,32.39,130.74,133.57,164.65,133.44
9.35,21.23,27.03,26.25,33.99,24.05,32.77,131.03,133.57,165.03,133.44
9.4,21.38,27.04,26.4,34.07,24.35,33.14,131.33,133.57,165.4,133.44
9.45,21.53,27.34,26.56,34.15,24.64,33.52,131.63,133.57,165.78,133.44
9.5,21.67,27.35,26.72,34.23,24.94,33.9,131.93,133.57,166.16,133.44
9.55,21.8,27.65,26.87,34.32,25.25,34.29,132.23,133.57,166.55,133.44
9.6,21.93,27.66,27.03,34.4,25.55,34.67,132.54,133.57,166.93,133.44
9.65,22.07,27.95,27.19,34.48,25.86,35.06,132.84,133.57,167.32,133.44
9.7,22.21,27.96,27.34,34.56,26.16,35.45,133.15,133.56,167.71,133.44
9.75,22.36,28.26,27.5,34.64,26.47,35.84,133.46,133.56,168.1,133.44
9.8,22.52,28.27,27.65,34.72,26.79,36.23,133.77,133.56,168.49,133.44
9.85,22.67,28.57,27.81,34.81,27.1,36.63,134.08,133.56,168.89,133.44
9.9,22.84,28.58,27.96,34.89,27.42,37.03,134.4,133.56,169.29,133.44
9.95,22.98,28.85,28.11,34.97,27.73,37.43,134.72,133.56,169.69,133.45
10.0,23.12,28.83,28.26,35.05,28.05,37.83,135.04,133.56,170.09,133.45
10.05,23.26,29.08,28.4,35.13,28.38,38.23,135.36,133.56,170.49,133.45
10.1,23.41,29.04,28.54,35.21,28.7,38.64,135.68,133.56,170.9,133.45
10.15,23.57,29.27,28.67,35.29,29.03,39.04,136.01,133.56,171.3,133.45
10.2,23.74,29.21,28.8,35.37,29.36,39.45,136.34,133.56,171.71,133.45
10.25,23.92,29.42,28.91,35.44,29.69,39.86,136.67,133.56,172.12,133.45
10.3,24.09,29.34,29.02,35.52,30.02,40.26,137.01,133.56,172.52,133.45
10.35,24.26,29.54,29.12,35.59,30.36,40.67,137.34,133.56,172.93,133.45
10.4,24.41,29.45,29.2,35.66,30.7,41.08,137.68,133.56,173.34,133.45
10.45,24.54,29.64,29.28,35.73,31.04,41.49,138.02,133.56,173.75,133.45
10.5,24.68,29.54,29.35,35.8,31.38,41.91,138.36,133.56,174.16,133.45
10.55,24.82,29.72,29.42,35.87,31.72,42.32,138.71,133.56,174.58,133.45
10.6,24.98,29.92,29.5,35.94,32.07,42.73,139.05,133.56,174.99,133.45
10.65,25.14,30.06,29.58,36.01,32.42,43.15,139.4,133.56,175.41,133.45
10.7,25.31,29.92,29.66,36.08,32.77,43.57,139.75,133.56,175.83,133.45
10.75,25.49,30.06,29.72,36.14,33.12,43.98,140.1,133.56,176.24,133.45
10.8,25.66,29.92,29.78,36.2,33.47,44.4,140.46,133.56,176.66,133.45
10.85,25.82,30.06,29.83,36.26,33.83,44.82,140.82,133.56,177.08,133.45
10.9,25.96,29.92,29.88,36.32,34.19,45.23,141.18,133.56,177.49,133.45
10.95,26.12,30.06,29.92,36.37,34.55,45.65,141.54,133.56,177.91,133.45
11.0,26.31,29.92,29.96,36.42,34.92,46.07,141.9,133.56,178.33,133.45
11.05,26.54,30.06,29.99,36.47,35.29,46.48,142.27,133.56,178.74,133.45
11.1,26.78,29.92,29.99,36.52,35.66,46.9,142.64,133.56,179.16,133.45
11.15,27.02,30.06,29.99,36.56,36.03,47.32,143.01,133.56,179.58,133.45
11.2,27.26,29.92,29.99,36.6,36.41,47.73,143.39,133.56,179.99,133.45
11.25,27.48,30.06,29.99,36.64,36.79,48.15,143.77,133.56,180.41,133.45
11.3,27.67,29.92,29.99,36.67,37.17,48.57,144.16,133.56,180.83,133.45
11.35,27.83,30.06,29.99,36.7,37.56,48.98,144.54,133.56,181.24,133.45
11.4,27.96,29.92,29.99,36.73,37.94,49.4,144.93,133.56,181.66,133.45
11.45,28.06,30.06,29.99,36.76,38.33,49.82,145.32,133.56,182.08,133.45
11.5,28.18,29.92,29.99,36.78,38.72,50.23,145.71,133.56,182.49,133.45
11.55,28.31,30.06,29.99,36.81,39.12,50.65,146.1,133.56,182.91,133.45
11.6,28.46,29.92,29.99,36.83,39.51,51.07,146.5,133.56,183.33,133.45
11.65,28.65,30.06,29.99,36.85,39.91,51.48,146.89,133.56,183.74,133.45
11.7,28.85,29.92,29.99,36.87,40.31,51.9,147.29,133.56,184.16,133.45
11.75,29.07,30.06,29.99,36.88,40.71,52.32,147.7,133.56,184.58,133.45
11.8,29.3,29.92,29.99,36.89,41.12,52.73,148.1,133.56,184.99,133.45
11.85,29.53,30.06,29.99,36.9,41.53,53.15,148.51,133.56,185.41,133.45
11.9,29.75,29.92,29.99,36.9,41.94,53.57,148.92,133.56,185.82,133.45
11.95,29.95,30.06,29.99,36.91,42.35,53.98,149.34,133.56,186.24,133.45
12.0,30.13,29.92,29.99,36.9,42.77,54.4,149.75,133.57,186.66,133.45
12.05,30.28,30.06,29.99,36.9,43.19,54.82,150.17,133.57,187.08,133.45
12.1,30.42,29.92,29.99,36.9,43.61,55.23,150.6,133.57,187.49,133.45
12.15,30.56,30.06,29.99,36.89,44.03,55.65,151.02,133.57,187.91,133.45
12.2,30.69,29.92,29.99,36.88,44.46,56.07,151.45,133.57,188.32,133.45
12.25,30.83,30.06,29.99,36.87,44.89,56.48,151.87,133.57,188.74,133.45
12.3,30.99,29.92,29.99,36.86,45.32,56.9,152.3,133.57,189.16,133.45
12.35,31.12,30.06,29.99,36.84,45.75,57.32,152.73,133.57,189.57,133.45
12.4,31.09,29.92,29.99,36.83,46.18,57.73,153.16,133.57,189.99,133.45
12.45,31.06,30.06,29.99,36.81,46.61,58.15,153.6,133.57,190.41,133.45
12.5,31.04,29.92,29.99,36.8,47.04,58.56,154.03,133.57,190.82,133.45
12.55,31.01,30.06,29.99,36.78,47.47,58.98,154.46,133.57,191.24,133.46
12.6,30.98,29.92,29.99,36.77,47.9,59.4,154.89,133.57,191.66,133.46
12.65,30.96,30.06,29.99,36.76,48.33,59.82,155.32,133.57,192.07,133.46
12.7,30.93,29.92,29.99,36.74,48.76,60.23,155.75,133.57,192.49,133.46
12.75,30.9,30.06,29.99,36.73,49.19,60.65,156.18,133.57,192.91,133.46
12.8,30.88,29.92,29.99,36.72,49.62,61.06,156.61,133.57,193.32,133.46
12.85,30.85,30.06,29.99,36.71,50.05,61.48,157.04,133.57,193.74,133.46
12.9,32.02,29.92,29.99,36.68,50.49,61.9,157.47,133.57,194.16,133.46
12.95,33.11,30.06,29.99,36.65,50.94,62.31,157.93,133.57,194.57,133.46
13.0,34.06,29.92,29.99,36.59,51.41,62.73,158.4,133.57,194.99,133.46
13.05,34.87,30.06,29.99,36.53,51.89,63.15,158.88,133.57,195.41,133.46
13.1,35.45,29.92,29.99,36.46,52.38,63.56,159.37,133.57,195.82,133.46
13.15,35.76,30.06,29.99,36.38,52.88,63.98,159.86,133.57,196.24,133.46
13.2,35.8,29.92,29.99,36.3,53.38,64.4,160.36,133.57,196.66,133.46
13.25,35.63,30.06,29.99,36.22,53.87,64.81,160.86,133.57,197.07,133.46
13.3,35.34,29.92,29.99,36.14,54.36,65.23,161.35,133.57,197.49,133.46
13.35,34.99,30.06,29.99,36.07,54.85,65.65,161.84,133.57,197.91,133.46
13.4,34.65,29.92,29.99,36.01,55.33,66.06,162.32,133.57,198.32,133.46
13.45,34.4,30.06,29.99,35.94,55.81,66.48,162.8,133.57,198.74,133.46
13.5,34.31,29.92,29.99,35.88,56.29,66.9,163.27,133.57,199.16,133.46
13.55,34.39,30.06,29.99,35.82,56.77,67.31,163.75,133.57,199.57,133.46
13.6,34.64,29.92,29.99,35.76,57.25,67.73,164.23,133.57,199.99,133.46
13.65,35.0,30.06,29.99,35.69,57.73,68.15,164.71,133.57,200.41,133.46
13.7,35.42,29.92,29.99,35.62,58.22,68.56,165.2,133.57,200.82,133.46
13.75,35.84,30.06,29.99,35.54,58.71,68.98,165.7,133.57,201.24,133.46
13.8,36.22,29.92,29.99,35.46,59.22,69.4,166.2,133.57,201.66,133.46
13.85,36.5,30.06,29.99,35.37,59.72,69.81,166.71,133.57,202.07,133.46
13.9,36.65,29.92,29.99,35.27,60.23,70.23,167.21,133.57,202.49,133.46
13.95,36.67,30.06,29.99,35.18,60.74,70.65,167.72,133.57,202.91,133.46
14.0,36.58,29.92,29.99,35.09,61.25,71.06,168.23,133.58,203.32,133.46
14.05,36.43,30.06,29.99,35.0,61.75,71.48,168.74,133.58,203.74,133.46
14.1,36.27,29.92,29.99,34.91,62.26,71.9,169.24,133.58,204.16,133.46
14.15,36.12,30.06,29.99,34.83,62.76,72.31,169.75,133.58,204.57,133.46
14.2,36.02,29.92,29.99,34.74,63.26,72.73,170.25,133.58,204.99,133.46
14.25,35.98,30.06,29.99,34.66,63.76,73.15,170.75,133.58,205.41,133.46
14.3,36.0,29.92,29.99,34.58,64.26,73.56,171.25,133.58,205.82,133.46
14.35,36.06,30.06,29.99,34.49,64.76,73.98,171.75,133.58,206.24,133.46
14.4,36.05,29.92,29.99,34.41,65.26,74.4,172.25,133.58,206.65,133.46
14.45,36.02,30.06,29.99,34.32,65.76,74.81,172.75,133.58,207.07,133.46
14.5,35.98,29.92,29.99,34.24,66.26,75.23,173.25,133.58,207.49,133.46
14.55,35.95,30.06,29.99,34.16,66.76,75.65,173.75,133.58,207.91,133.46
14.6,35.92,29.92,29.99,34.08,67.26,76.06,174.25,133.58,208.32,133.46
14.65,35.89,30.06,29.99,33.99,67.76,76.48,174.74,133.58,208.74,133.46
14.7,35.86,29.92,29.99,33.91,68.26,76.9,175.24,133.58,209.15,133.46
14.75,35.83,30.06,29.99,33.83,68.76,77.31,175.74,133.58,209.57,133.46
14.8,35.8,29.92,29.99,33.75,69.25,77.73,176.24,133.58,209.99,133.46
14.85,35.77,30.06,29.99,33.67,69.75,78.15,176.74,133.58,210.4,133.46
14.9,34.72,29.92,29.99,33.6,70.24,78.56,177.23,133.58,210.82,133.46
14.95,33.23,30.06,29.99,33.54,70.71,78.98,177.7,133.58,211.24,133.46
15.0,31.94,29.92,29.99,33.51,71.16,79.39,178.15,133.58,211.65,133.46
15.05,30.77,30.06,29.99,33.49,71.59,79.81,178.58,133.58,212.07,133.46
15.1,29.88,29.92,29.99,33.49,72.01,80.23,179.0,133.58,212.49,133.46
15.15,29.32,30.06,29.99,33.5,72.42,80.65,179.41,133.58,212.9,133.46
15.2,29.04,29.92,29.99,33.51,72.83,81.06,179.81,133.58,213.32,133.46
15.25,29.01,29.98,29.98,33.52,73.23,81.48,180.21,133.58,213.74,133.46
15.3,29.16,29.92,29.98,33.53,73.63,81.89,180.62,133.58,214.15,133.46
15.35,29.37,30.06,29.98,33.54,74.04,82.31,181.03,133.58,214.57,133.47
