Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
0.7000000000000001,9.97,2.12,1.91,18.32,1.96,0.24,109.78,133.1,128.1,133.43,2.77,0.53,0.311,0.196,2.74,0.18,-0.4,0.397,0.563,-4.788,3.75
0.75,10.03,2.2,1.95,18.2,2.09,0.26,109.92,133.11,128.11,133.43,2.79,0.54,0.323,0.234,2.78,0.18,0.8,-0.006,0.8,4.727,3.79
0.8,10.08,2.28,2.0,18.08,2.24,0.28,110.06,133.12,128.13,133.43,2.8,0.56,0.271,0.273,2.8,0.16,0.4,-0.391,0.559,-4.813,3.82
0.8500000000000001,10.11,2.37,2.05,17.96,2.38,0.31,110.2,133.13,128.16,133.43,2.81,0.57,0.176,0.313,2.8,0.18,0.0,0.397,0.397,-3.244,3.84
0.9,10.12,2.47,2.12,17.84,2.52,0.34,110.34,133.13,128.18,133.43,2.81,0.59,0.051,0.354,2.8,0.18,0.0,-0.006,0.006,-7.813,3.84
0.9500000000000001,10.1,2.57,2.19,17.73,2.66,0.37,110.48,133.15,128.21,133.43,2.81,0.61,-0.106,0.394,2.8,0.2,-0.0,0.409,0.409,8.057,3.82
1.0,10.06,2.68,2.27,17.62,2.8,0.4,110.62,133.15,128.23,133.43,2.79,0.63,-0.253,0.432,2.8,0.18,0.003,-0.403,0.403,-0.122,3.78
1.05,10.0,2.79,2.35,17.51,2.94,0.43,110.76,133.16,128.26,133.43,2.78,0.65,-0.332,0.469,2.78,0.18,-0.403,-0.006,0.403,0.001,3.72
1.1,9.93,2.91,2.44,17.4,3.07,0.47,110.9,133.17,128.3,133.43,2.76,0.68,-0.378,0.506,2.76,0.18,-0.4,0.006,0.4,-0.061,3.66
1.1500000000000001,9.87,2.87,2.52,17.3,3.21,0.51,111.03,133.18,128.33,133.43,2.74,0.7,-0.36,0.454,2.74,0.18,-0.403,0.0,0.403,0.06,3.6
1.2000000000000002,9.83,2.64,2.58,17.2,3.35,0.54,111.17,133.19,128.37,133.43,2.73,0.72,-0.218,0.285,2.72,0.18,-0.397,0.0,0.397,-0.122,3.56
1.25,9.82,3.07,2.66,17.1,3.48,0.58,111.31,133.2,128.4,133.43,2.73,0.74,-0.009,0.487,2.72,0.18,0.0,0.0,0.0,-7.935,3.55
1.3,9.86,2.88,2.72,17.0,3.62,0.62,111.44,133.21,128.44,133.43,2.74,0.76,0.208,0.333,2.74,0.18,0.4,-0.006,0.4,7.997,3.57
1.35,9.93,3.35,2.82,16.91,3.76,0.67,111.58,133.22,128.49,133.43,2.76,0.78,0.38,0.545,2.74,0.18,0.0,0.006,0.006,-7.874,3.6
1.4000000000000001,10.02,3.14,2.89,16.82,3.9,0.71,111.72,133.23,128.53,133.43,2.78,0.8,0.48,0.372,2.76,0.18,0.4,0.0,0.4,7.874,3.66
1.4500000000000002,10.11,3.64,3.0,16.72,4.04,0.76,111.86,133.24,128.58,133.43,2.81,0.83,0.505,0.595,2.8,0.18,0.8,0.0,0.8,7.996,3.72
1.5,10.18,3.41,3.07,16.63,4.18,0.81,112.0,133.24,128.63,133.43,2.83,0.85,0.416,0.406,2.82,0.18,0.4,0.0,0.4,-7.996,3.76
1.55,10.22,3.94,3.18,16.54,4.32,0.86,112.14,133.25,128.68,133.43,2.84,0.88,0.212,0.639,2.82,0.18,-0.0,-0.0,0.0,-7.996,3.77
1.6,10.21,3.69,3.26,16.45,4.46,0.91,112.28,133.26,128.73,133.43,2.84,0.91,-0.056,0.434,2.84,0.18,0.4,-0.006,0.4,7.997,3.75
1.6500000000000001,10.15,4.24,3.4,16.37,4.6,0.97,112.42,133.27,128.79,133.43,2.82,0.94,-0.324,0.761,2.82,0.18,-0.4,0.006,0.4,0.0,3.68
1.7000000000000002,10.06,3.98,3.53,16.28,4.74,1.03,112.56,133.28,128.84,133.43,2.79,0.98,-0.517,0.746,2.8,0.16,-0.4,-0.397,0.563,3.268,3.59
1.75,9.95,4.55,3.68,16.21,4.88,1.09,112.7,133.29,128.91,133.43,2.76,1.02,-0.603,0.822,2.76,0.18,-0.8,0.391,0.89,6.533,3.48
1.8,9.84,4.28,3.82,16.13,5.02,1.15,112.84,133.3,128.97,133.43,2.73,1.06,-0.589,0.776,2.74,0.16,-0.4,-0.391,0.559,-6.619,3.37
1.85,9.76,4.87,3.97,16.06,5.16,1.21,112.97,133.3,129.03,133.43,2.71,1.1,-0.45,0.844,2.72,0.16,-0.4,-0.006,0.4,-3.182,3.28
1.9000000000000001,9.73,4.58,4.12,15.99,5.29,1.28,113.11,133.31,129.1,133.43,2.7,1.14,-0.16,0.804,2.7,0.16,-0.4,0.0,0.4,-0.001,3.23
1.9500000000000002,9.78,5.19,4.27,15.93,5.43,1.35,113.24,133.32,129.17,133.43,2.72,1.19,0.261,0.861,2.7,0.16,-0.003,0.006,0.007,-7.859,3.23
2.0,9.9,4.89,4.42,15.86,5.56,1.42,113.38,133.33,129.24,133.43,2.75,1.23,0.646,0.824,2.74,0.16,0.803,-0.006,0.803,15.916,3.28
2.0500000000000003,10.04,5.51,4.58,15.79,5.7,1.49,113.52,133.34,129.31,133.43,2.79,1.27,0.781,0.872,2.76,0.16,0.4,-0.0,0.4,-8.057,3.35
2.1,10.18,5.2,4.73,15.73,5.84,1.57,113.66,133.34,129.38,133.43,2.83,1.31,0.791,0.84,2.82,0.16,1.199,0.0,1.199,15.991,3.43
2.15,10.29,5.83,4.89,15.66,5.98,1.65,113.8,133.35,129.46,133.43,2.86,1.36,0.629,0.881,2.84,0.16,0.403,0.006,0.403,-15.929,3.48
2.2,10.35,5.51,5.04,15.6,6.13,1.72,113.94,133.36,129.54,133.43,2.88,1.4,0.321,0.851,2.86,0.16,0.397,-0.006,0.397,-0.122,3.49
2.25,10.36,6.14,5.2,15.54,6.27,1.81,114.09,133.37,129.63,133.43,2.88,1.44,0.053,0.884,2.88,0.16,0.4,0.0,0.4,0.06,3.45
2.3000000000000003,10.32,5.82,5.35,15.48,6.42,1.89,114.23,133.38,129.71,133.43,2.87,1.49,-0.22,0.857,2.86,0.14,-0.397,-0.397,0.561,3.226,3.38
2.35,10.24,6.46,5.51,15.42,6.56,1.98,114.37,133.38,129.8,133.43,2.84,1.53,-0.457,0.885,2.86,0.16,-0.003,0.397,0.397,-3.286,3.27
2.4000000000000004,10.13,6.13,5.67,15.37,6.7,2.06,114.51,133.39,129.88,133.43,2.81,1.57,-0.618,0.86,2.82,0.14,-0.8,-0.397,0.893,9.917,3.14
2.45,10.01,6.78,5.83,15.32,6.84,2.16,114.65,133.4,129.98,133.43,2.78,1.62,-0.657,0.884,2.78,0.14,-0.8,0.0,0.8,-1.86,3.0
2.5,9.9,6.45,5.98,15.28,6.98,2.25,114.79,133.4,130.07,133.43,2.75,1.66,-0.592,0.866,2.76,0.14,-0.4,0.0,0.4,-7.996,2.87
2.5500000000000003,9.82,7.1,6.14,15.24,7.11,2.35,114.93,133.41,130.16,133.43,2.73,1.71,-0.465,0.883,2.74,0.12,-0.4,-0.403,0.568,3.355,2.76
2.6,9.77,6.77,6.3,15.2,7.25,2.44,115.07,133.42,130.26,133.43,2.71,1.75,-0.272,0.87,2.72,0.14,-0.4,0.403,0.568,-0.0,2.67
2.6500000000000004,9.77,7.41,6.46,15.16,7.39,2.54,115.2,133.42,130.36,133.43,2.71,1.79,-0.03,0.882,2.7,0.12,-0.403,-0.403,0.57,0.043,2.61
2.7,9.8,7.08,6.61,15.13,7.52,2.64,115.34,133.43,130.46,133.43,2.72,1.84,0.194,0.874,2.72,0.12,0.403,0.0,0.403,-3.337,2.59
2.75,9.87,7.73,6.77,15.1,7.66,2.75,115.47,133.43,130.57,133.43,2.74,1.88,0.38,0.882,2.72,0.12,0.0,0.0,0.0,-8.057,2.58
2.8000000000000003,9.96,7.4,6.93,15.06,7.8,2.85,115.61,133.44,130.67,133.43,2.77,1.93,0.506,0.877,2.76,0.12,0.8,-0.0,0.8,15.991,2.6
2.85,10.06,8.05,7.09,15.03,7.93,2.96,115.75,133.45,130.78,133.43,2.79,1.97,0.54,0.88,2.78,0.12,0.4,0.006,0.4,-7.995,2.61
2.9000000000000004,10.15,7.72,7.25,15.0,8.08,3.07,115.89,133.45,130.89,133.43,2.82,2.01,0.494,0.881,2.82,0.1,0.8,-0.409,0.898,9.965,2.63
2.95,10.21,8.36,7.41,14.97,8.22,3.19,116.03,133.46,131.01,133.43,2.84,2.06,0.348,0.879,2.82,0.12,0.0,0.403,0.403,-9.905,2.62
3.0,10.23,8.03,7.57,14.95,8.36,3.3,116.17,133.46,131.12,133.43,2.84,2.1,0.111,0.881,2.84,0.12,0.4,0.006,0.4,-0.06,2.57
3.0500000000000003,10.2,8.68,7.72,14.92,8.5,3.42,116.32,133.47,131.24,133.43,2.83,2.15,-0.143,0.876,2.84,0.1,0.003,-0.409,0.409,0.182,2.49
3.1,10.14,8.35,7.88,14.9,8.64,3.54,116.46,133.47,131.35,133.43,2.82,2.19,-0.352,0.88,2.82,0.1,-0.403,0.006,0.403,-0.121,2.37
3.1500000000000004,10.05,8.97,8.04,14.88,8.78,3.66,116.6,133.48,131.48,133.43,2.79,2.23,-0.505,0.864,2.8,0.1,-0.4,-0.0,0.4,-0.062,2.24
3.2,9.94,8.62,8.19,14.87,8.92,3.78,116.73,133.48,131.6,133.43,2.76,2.28,-0.589,0.854,2.76,0.1,-0.8,-0.006,0.8,7.996,2.09
3.25,9.84,9.21,8.34,14.85,9.06,3.91,116.87,133.49,131.73,133.43,2.73,2.32,-0.581,0.82,2.74,0.1,-0.4,0.006,0.4,-7.995,1.95
3.3000000000000003,9.76,8.84,8.48,14.84,9.19,4.03,117.01,133.49,131.85,133.43,2.71,2.36,-0.407,0.799,2.72,0.08,-0.4,-0.403,0.568,3.354,1.83
3.35,9.74,9.4,8.62,14.84,9.33,4.16,117.14,133.5,131.98,133.43,2.71,2.39,-0.138,0.754,2.7,0.08,-0.403,0.0,0.403,-3.294,1.76
3.4000000000000004,9.75,9.01,8.75,14.83,9.46,4.29,117.28,133.5,132.1,133.43,2.71,2.43,0.08,0.72,2.72,0.1,0.403,0.403,0.57,3.337,1.71
3.45,9.8,9.56,8.87,14.82,9.6,4.42,117.41,133.51,132.24,133.43,2.72,2.46,0.275,0.666,2.72,0.08,0.0,-0.403,0.403,-3.337,1.69
3.5,9.88,9.16,8.98,14.82,9.74,4.55,117.55,133.51,132.37,133.43,2.74,2.49,0.402,0.623,2.72,0.08,0.0,0.0,0.0,-8.057,1.69
3.5500000000000003,9.96,9.69,9.08,14.81,9.88,4.68,117.69,133.51,132.5,133.43,2.77,2.52,0.468,0.563,2.76,0.08,0.8,0.006,0.8,15.992,1.71
3.6,10.05,9.27,9.17,14.8,10.01,4.81,117.83,133.52,132.63,133.43,2.79,2.55,0.477,0.513,2.78,0.06,0.4,-0.409,0.572,-4.554,1.74
3.6500000000000004,10.11,9.79,9.25,14.8,10.15,4.95,117.97,133.52,132.76,133.43,2.81,2.57,0.379,0.456,2.8,0.08,0.4,0.403,0.568,-0.087,1.75
3.7,10.16,9.37,9.33,14.79,10.3,5.08,118.11,133.52,132.89,133.43,2.82,2.59,0.235,0.415,2.82,0.08,0.4,0.0,0.4,-3.355,1.75
3.75,10.17,9.87,9.4,14.78,10.44,5.21,118.25,133.53,133.03,133.43,2.83,2.61,0.082,0.369,2.82,0.06,0.0,-0.397,0.397,-0.061,1.73
3.8000000000000003,10.15,9.76,9.49,14.78,10.58,5.35,118.39,133.53,133.17,133.43,2.82,2.64,-0.098,0.512,2.82,0.08,-0.0,0.397,0.397,-0.0,1.67
3.85,10.11,10.23,9.57,14.78,10.72,5.49,118.53,133.54,133.31,133.43,2.81,2.66,-0.254,0.459,2.82,0.06,0.0,-0.397,0.397,0.0,1.59
3.9000000000000004,10.04,9.77,9.65,14.77,10.86,5.63,118.67,133.54,133.45,133.43,2.79,2.68,-0.36,0.419,2.8,0.06,-0.4,-0.006,0.4,0.062,1.5
3.95,9.97,10.23,9.71,14.78,11.0,5.77,118.81,133.54,133.59,133.43,2.77,2.7,-0.418,0.372,2.78,0.06,-0.4,0.006,0.4,-0.0,1.41
4.0,9.89,9.77,9.77,14.78,11.13,5.91,118.95,133.54,133.72,133.43,2.75,2.72,-0.432,0.339,2.74,0.06,-0.8,0.0,0.8,7.995,1.32
4.05,9.83,10.23,9.83,14.78,11.27,6.05,119.08,133.55,133.86,133.43,2.73,2.73,-0.349,0.301,2.74,0.04,0.0,-0.403,0.403,-7.935,1.25
4.1000000000000005,9.8,9.77,9.88,14.78,11.41,6.18,119.22,133.55,134.0,133.43,2.72,2.74,-0.164,0.274,2.72,0.06,-0.4,0.397,0.563,3.208,1.2
4.15,9.81,10.23,9.92,14.79,11.54,6.32,119.36,133.55,134.14,133.43,2.72,2.76,0.059,0.244,2.72,0.04,0.0,-0.397,0.397,-3.33,1.19
4.2,9.86,9.77,9.96,14.79,11.68,6.46,119.49,133.55,134.28,133.43,2.74,2.77,0.257,0.222,2.74,0.06,0.397,0.403,0.565,3.373,1.2
4.25,9.93,10.23,10.0,14.79,11.82,6.6,119.63,133.56,134.42,133.43,2.76,2.78,0.4,0.198,2.74,0.04,0.003,-0.403,0.403,-3.251,1.24
4.3,10.01,9.77,10.0,14.79,11.96,6.74,119.77,133.56,134.56,133.43,2.78,2.78,0.476,0.004,2.78,0.04,0.8,0.0,0.8,7.934,1.3
4.3500000000000005,10.1,10.23,10.0,14.79,12.1,6.88,119.91,133.56,134.7,133.43,2.81,2.78,0.488,0.001,2.8,0.04,0.4,-0.0,0.4,-7.996,1.37
4.4,10.17,9.77,10.0,14.78,12.24,7.02,120.05,133.56,134.83,133.43,2.83,2.78,0.399,-0.001,2.82,0.04,0.403,0.0,0.403,0.061,1.43
4.45,10.21,10.23,10.0,14.78,12.38,7.16,120.19,133.56,134.98,133.43,2.84,2.78,0.197,0.001,2.84,0.04,0.397,0.0,0.397,-0.122,1.45
4.5,10.2,9.77,10.0,14.78,12.52,7.29,120.33,133.57,135.11,133.43,2.83,2.78,-0.049,-0.001,2.82,0.04,-0.4,0.0,0.4,0.061,1.45
4.55,10.15,10.23,10.0,14.78,12.66,7.43,120.47,133.57,135.25,133.43,2.82,2.78,-0.268,0.0,2.84,0.04,0.4,0.0,0.4,0.0,1.41
4.6000000000000005,10.07,9.77,10.0,14.77,12.8,7.57,120.61,133.57,135.39,133.43,2.8,2.78,-0.424,-0.0,2.8,0.02,-0.8,-0.397,0.893,9.856,1.35
4.65,9.99,10.23,10.0,14.78,12.94,7.71,120.75,133.57,135.53,133.43,2.78,2.78,-0.454,0.0,2.78,0.04,-0.4,0.397,0.563,-6.587,1.29
4.7,9.93,9.76,10.0,14.78,13.08,7.85,120.89,133.57,135.67,133.43,2.76,2.78,-0.341,-0.0,2.76,0.02,-0.4,-0.397,0.563,0.0,1.24
4.75,9.9,10.23,10.0,14.78,13.22,7.99,121.03,133.57,135.81,133.43,2.75,2.78,-0.155,0.0,2.76,0.04,0.0,0.397,0.397,-3.33,1.22
4.800000000000001,9.92,9.76,10.0,14.78,13.35,8.13,121.17,133.57,135.95,133.43,2.75,2.78,0.064,-0.0,2.74,0.02,-0.4,-0.403,0.568,3.416,1.23
4.8500000000000005,9.97,10.23,10.0,14.78,13.49,8.27,121.31,133.58,136.09,133.43,2.77,2.78,0.277,0.0,2.78,0.02,0.8,0.006,0.8,4.641,1.27
4.9,10.04,9.76,10.0,14.78,13.63,8.41,121.44,133.58,136.22,133.43,2.79,2.78,0.435,-0.0,2.78,0.02,0.0,-0.006,0.006,-15.87,1.33
4.95,10.14,10.23,10.0,14.78,13.77,8.55,121.58,133.58,136.36,133.43,2.82,2.78,0.519,0.0,2.8,0.04,0.4,0.403,0.568,11.229,1.4
5.0,10.22,9.76,10.0,14.77,13.91,8.68,121.73,133.58,136.5,133.43,2.84,2.78,0.475,-0.0,2.82,0.02,0.4,-0.397,0.563,-0.086,1.47
5.050000000000001,10.27,10.23,10.0,14.77,14.06,8.82,121.87,133.58,136.64,133.43,2.85,2.78,0.24,0.0,2.86,0.02,0.803,-0.006,0.803,4.788,1.5
5.1000000000000005,10.24,9.76,10.0,14.77,14.2,8.96,122.01,133.58,136.78,133.43,2.84,2.78,-0.162,-0.0,2.84,0.0,-0.403,-0.397,0.565,-4.745,1.48
5.15,10.14,10.23,10.0,14.77,14.34,9.1,122.15,133.58,136.92,133.43,2.82,2.78,-0.54,0.0,2.84,0.02,0.0,0.403,0.403,-3.251,1.4
5.2,10.0,9.76,10.0,14.76,14.48,9.24,122.29,133.58,137.06,133.43,2.78,2.78,-0.766,-0.0,2.78,0.02,-1.199,-0.006,1.199,15.93,1.29
5.25,9.85,10.23,10.0,14.77,14.62,9.38,122.43,133.58,137.2,133.43,2.74,2.78,-0.836,0.0,2.76,0.02,-0.4,0.006,0.4,-15.991,1.18
5.300000000000001,9.71,9.76,10.0,14.77,14.75,9.52,122.57,133.58,137.33,133.43,2.7,2.78,-0.769,-0.0,2.72,0.0,-0.8,-0.403,0.895,9.91,1.07
5.3500000000000005,9.61,10.23,10.0,14.77,14.89,9.66,122.7,133.59,137.47,133.43,2.67,2.78,-0.563,0.0,2.68,0.02,-0.803,0.403,0.898,0.055,1.0
5.4,9.57,9.76,10.0,14.78,15.02,9.79,122.83,133.59,137.61,133.43,2.66,2.78,-0.243,-0.0,2.66,0.0,-0.397,-0.403,0.565,-6.653,0.97
5.45,9.58,10.23,10.0,14.79,15.15,9.93,122.96,133.59,137.75,133.43,2.66,2.78,0.088,0.0,2.64,0.02,-0.403,0.397,0.565,-0.0,0.98
5.5,9.65,9.76,10.0,14.79,15.29,10.07,123.1,133.59,137.89,133.43,2.68,2.78,0.35,-0.0,2.68,0.0,0.803,-0.397,0.895,6.598,1.02
5.550000000000001,9.74,10.23,10.0,14.8,15.42,10.21,123.23,133.59,138.03,133.43,2.7,2.78,0.499,0.0,2.7,0.0,0.4,0.0,0.4,-9.911,1.09
5.6000000000000005,9.83,9.76,10.0,14.8,15.56,10.35,123.37,133.59,138.17,133.43,2.73,2.78,0.53,-0.0,2.72,0.02,0.4,0.403,0.568,3.355,1.16
5.65,9.9,10.23,10.0,14.8,15.69,10.49,123.51,133.59,138.31,133.43,2.75,2.78,0.408,0.0,2.74,0.0,0.4,-0.403,0.568,-0.0,1.22
5.7,9.95,9.76,10.0,14.8,15.83,10.63,123.64,133.59,138.45,133.43,2.76,2.78,0.269,-0.0,2.76,0.0,0.397,0.0,0.397,-3.416,1.26
5.75,9.99,10.23,10.0,14.8,15.97,10.77,123.78,133.59,138.59,133.43,2.77,2.78,0.202,0.0,2.78,0.0,0.403,0.0,0.403,0.122,1.28
5.800000000000001,10.01,9.76,10.0,14.8,16.11,10.9,123.92,133.59,138.72,133.43,2.78,2.78,0.134,-0.0,2.78,0.02,-0.0,0.397,0.397,-0.122,1.3
5.8500000000000005,10.04,10.23,10.0,14.8,16.25,11.05,124.06,133.59,138.86,133.43,2.79,2.78,0.122,0.0,2.78,0.0,0.0,-0.397,0.397,0.0,1.32
5.9,10.06,9.76,10.0,14.8,16.39,11.18,124.2,133.59,139.0,133.43,2.79,2.78,0.114,-0.0,2.8,0.0,0.403,0.0,0.403,0.122,1.34
5.95,10.07,10.23,10.0,14.8,16.53,11.32,124.34,133.59,139.14,133.43,2.8,2.78,0.056,0.0,2.78,0.0,-0.403,0.0,0.403,0.0,1.34
6.0,10.06,9.76,10.0,14.8,16.67,11.46,124.48,133.59,139.28,133.43,2.79,2.78,-0.023,-0.0,2.8,0.0,0.4,0.0,0.4,-0.061,1.34
6.050000000000001,10.04,10.23,10.0,14.8,16.81,11.6,124.62,133.59,139.42,133.43,2.79,2.78,-0.116,0.0,2.8,0.0,-0.0,0.0,0.0,-7.996,1.32
6.1000000000000005,10.01,9.76,10.0,14.8,16.95,11.74,124.76,133.59,139.56,133.43,2.78,2.78,-0.196,-0.0,2.78,0.0,-0.4,0.0,0.4,7.996,1.3
6.15,9.96,10.23,10.0,14.8,17.09,11.88,124.9,133.59,139.7,133.43,2.77,2.78,-0.261,0.0,2.76,0.0,-0.4,0.0,0.4,0.0,1.26
6.2,9.9,9.76,10.0,14.8,17.22,12.02,125.04,133.59,139.83,133.43,2.75,2.78,-0.303,-0.0,2.76,0.0,0.0,0.0,0.0,-7.996,1.22
6.25,9.86,10.23,10.0,14.8,17.36,12.16,125.17,133.59,139.97,133.43,2.74,2.78,-0.269,0.0,2.74,-0.02,-0.403,-0.397,0.565,11.308,1.18
6.300000000000001,9.83,9.76,10.0,14.8,17.5,12.29,125.31,133.59,140.11,133.43,2.73,2.78,-0.137,-0.0,2.74,0.0,0.003,0.397,0.397,-3.373,1.16
6.3500000000000005,9.84,10.23,10.0,14.81,17.63,12.43,125.45,133.59,140.25,133.43,2.73,2.78,0.043,0.0,2.72,0.0,-0.4,0.0,0.4,0.061,1.17
6.4,9.88,9.76,10.0,14.81,17.77,12.57,125.58,133.59,140.39,133.43,2.74,2.78,0.223,-0.0,2.74,0.0,0.4,0.0,0.4,0.0,1.2
6.45,9.94,10.23,10.0,14.81,17.91,12.71,125.72,133.59,140.53,133.43,2.76,2.78,0.34,0.0,2.76,0.0,0.4,0.0,0.4,0.0,1.25
6.5,10.01,9.76,10.0,14.81,18.05,12.85,125.86,133.59,140.67,133.43,2.78,2.78,0.377,-0.0,2.78,-0.02,0.4,-0.403,0.568,3.355,1.3
6.550000000000001,10.07,10.23,10.0,14.81,18.19,12.99,126.0,133.59,140.81,133.43,2.8,2.78,0.362,0.0,2.78,0.0,-0.0,0.403,0.403,-3.294,1.35
6.6000000000000005,10.13,9.76,10.0,14.81,18.33,13.13,126.14,133.59,140.95,133.43,2.81,2.78,0.314,-0.0,2.82,0.0,0.8,0.0,0.8,7.935,1.39
6.65,10.17,10.23,10.0,14.8,18.47,13.27,126.28,133.59,141.09,133.43,2.82,2.78,0.206,0.0,2.82,-0.02,0.0,-0.397,0.397,-8.057,1.42
6.7,10.17,9.76,10.0,14.8,18.61,13.4,126.42,133.59,141.22,133.43,2.83,2.78,0.034,-0.0,2.82,0.0,0.0,0.397,0.397,0.0,1.43
6.75,10.15,10.23,10.0,14.8,18.75,13.55,126.56,133.59,141.36,133.43,2.82,2.78,-0.15,0.0,2.82,0.0,0.003,0.0,0.003,-7.874,1.41
6.800000000000001,10.09,9.76,10.0,14.8,18.89,13.68,126.7,133.58,141.5,133.43,2.8,2.78,-0.305,-0.0,2.82,-0.02,-0.003,-0.403,0.403,7.996,1.36
6.8500000000000005,10.02,10.23,10.0,14.8,19.03,13.82,126.84,133.58,141.64,133.43,2.78,2.78,-0.421,0.0,2.78,0.0,-0.8,0.403,0.895,9.849,1.3
6.9,9.93,9.76,10.0,14.8,19.17,13.96,126.98,133.58,141.78,133.43,2.76,2.78,-0.464,-0.0,2.78,0.0,0.0,0.0,0.0,-17.906,1.24
6.95,9.84,10.23,10.0,14.8,19.31,14.1,127.12,133.58,141.92,133.43,2.73,2.78,-0.484,0.0,2.74,-0.02,-0.8,-0.403,0.895,17.906,1.17
7.0,9.76,9.76,10.0,14.8,19.44,14.24,127.25,133.58,142.06,133.43,2.71,2.78,-0.448,-0.0,2.72,0.0,-0.403,0.403,0.57,-6.512,1.11
7.050000000000001,9.71,10.23,10.0,14.81,19.58,14.38,127.39,133.58,142.2,133.43,2.7,2.78,-0.284,0.0,2.7,-0.02,-0.397,-0.397,0.561,-0.173,1.07
7.1000000000000005,9.7,9.76,10.0,14.81,19.71,14.52,127.53,133.58,142.33,133.43,2.7,2.78,-0.06,-0.0,2.7,0.0,0.0,0.397,0.397,-3.287,1.07
7.15,9.73,10.23,10.0,14.81,19.85,14.66,127.66,133.58,142.47,133.43,2.7,2.78,0.164,0.0,2.7,0.0,0.0,0.0,0.0,-7.935,1.09
7.2,9.79,9.76,10.0,14.82,19.98,14.79,127.79,133.58,142.61,133.43,2.72,2.78,0.338,-0.0,2.7,-0.02,-0.003,-0.403,0.403,8.057,1.13
7.25,9.88,10.23,10.0,14.82,20.12,14.93,127.93,133.58,142.75,133.43,2.74,2.78,0.458,0.0,2.74,0.0,0.803,0.403,0.898,9.904,1.2
7.300000000000001,9.97,9.76,10.0,14.82,20.26,15.07,128.07,133.58,142.89,133.43,2.77,2.78,0.521,-0.0,2.76,-0.02,0.403,-0.397,0.565,-6.653,1.27
