Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
2.75,9.61,6.96,6.08,38.6,4.49,2.51,111.7,133.26,150.3,133.44,2.67,1.69,0.927,0.798,2.66,0.18,1.199,0.403,1.265,9.374,2.62
2.8000000000000003,9.81,6.62,6.22,38.56,4.63,2.6,111.84,133.27,150.4,133.44,2.73,1.73,1.126,0.78,2.7,0.16,0.803,-0.403,0.898,-7.343,2.72
2.85,10.03,7.25,6.36,38.52,4.76,2.7,111.97,133.28,150.49,133.44,2.79,1.77,1.229,0.796,2.74,0.18,0.8,0.403,0.895,-0.055,2.85
2.9000000000000004,10.26,6.9,6.51,38.48,4.91,2.8,112.11,133.29,150.59,133.44,2.85,1.81,1.242,0.783,2.82,0.16,1.599,-0.403,1.649,15.075,2.98
2.95,10.47,7.53,6.65,38.44,5.05,2.9,112.26,133.3,150.7,133.44,2.91,1.85,1.184,0.794,2.88,0.18,1.202,0.403,1.268,-7.62,3.1
3.0,10.66,7.18,6.79,38.39,5.2,3.0,112.4,133.31,150.8,133.44,2.96,1.89,1.078,0.785,2.94,0.18,1.196,0.0,1.196,-1.436,3.21
3.0500000000000003,10.84,7.81,6.93,38.35,5.35,3.11,112.56,133.31,150.9,133.44,3.01,1.93,0.952,0.79,3.0,0.16,1.202,-0.403,1.268,1.436,3.3
3.1,10.99,7.46,7.07,38.3,5.5,3.22,112.71,133.32,151.01,133.44,3.05,1.96,0.843,0.784,3.02,0.18,0.4,0.403,0.568,-14.011,3.38
3.1500000000000004,11.12,8.09,7.21,38.26,5.65,3.33,112.86,133.33,151.12,133.44,3.09,2.0,0.759,0.785,3.08,0.18,1.199,-0.0,1.199,12.636,3.44
3.2,11.25,7.74,7.36,38.21,5.81,3.44,113.01,133.34,151.23,133.44,3.13,2.04,0.71,0.782,3.1,0.18,0.4,0.0,0.4,-15.991,3.5
3.25,11.37,8.37,7.5,38.17,5.97,3.55,113.17,133.35,151.34,133.44,3.16,2.08,0.636,0.781,3.14,0.18,0.8,0.0,0.8,7.996,3.55
3.3000000000000003,11.48,8.02,7.64,38.13,6.12,3.66,113.33,133.36,151.46,133.44,3.19,2.12,0.642,0.781,3.18,0.16,0.803,-0.403,0.898,1.969,3.59
3.35,11.62,8.65,7.78,38.08,6.28,3.78,113.49,133.37,151.57,133.44,3.23,2.16,0.788,0.778,3.2,0.18,0.397,0.403,0.565,-6.653,3.66
3.4000000000000004,11.79,8.31,7.92,38.04,6.45,3.9,113.65,133.38,151.69,133.44,3.28,2.2,0.925,0.781,3.24,0.16,0.803,-0.403,0.898,6.653,3.76
3.45,11.98,8.93,8.06,38.0,6.61,4.02,113.82,133.38,151.82,133.44,3.33,2.24,1.032,0.776,3.32,0.18,1.599,0.403,1.649,15.021,3.87
3.5,12.17,8.59,8.2,37.95,6.78,4.14,113.99,133.39,151.93,133.44,3.38,2.28,1.087,0.782,3.34,0.18,0.4,0.0,0.4,-24.986,3.99
3.5500000000000003,12.35,9.21,8.34,37.91,6.95,4.27,114.16,133.4,152.06,133.44,3.43,2.32,0.972,0.775,3.42,0.16,1.599,-0.403,1.649,24.986,4.1
3.6,12.5,8.87,8.48,37.86,7.12,4.39,114.33,133.41,152.19,133.44,3.47,2.36,0.863,0.784,3.44,0.16,0.403,0.0,0.403,-24.925,4.19
3.6500000000000004,12.66,9.49,8.62,37.81,7.3,4.52,114.5,133.42,152.32,133.44,3.52,2.39,0.898,0.776,3.5,0.18,1.196,0.403,1.262,17.189,4.28
3.7,12.83,9.16,8.76,37.76,7.48,4.65,114.68,133.43,152.45,133.44,3.56,2.43,0.898,0.785,3.54,0.16,0.803,-0.403,0.898,-7.285,4.38
3.75,12.98,9.77,8.9,37.72,7.66,4.79,114.86,133.43,152.58,133.44,3.6,2.47,0.837,0.777,3.58,0.16,0.8,0.006,0.8,-1.969,4.47
3.8000000000000003,13.13,9.44,9.04,37.67,7.84,4.92,115.04,133.44,152.71,133.44,3.65,2.51,0.849,0.788,3.64,0.16,1.199,-0.006,1.199,7.995,4.56
3.85,13.3,10.05,9.18,37.63,8.02,5.06,115.22,133.45,152.85,133.44,3.7,2.55,0.973,0.778,3.66,0.14,0.4,-0.397,0.563,-12.723,4.67
3.9000000000000004,13.49,9.73,9.32,37.58,8.21,5.19,115.41,133.46,152.99,133.44,3.75,2.59,1.058,0.789,3.72,0.16,1.202,0.397,1.266,14.059,4.8
3.95,13.69,10.33,9.46,37.53,8.4,5.34,115.6,133.46,153.13,133.44,3.8,2.63,1.109,0.778,3.78,0.16,1.196,0.0,1.196,-1.397,4.94
4.0,13.9,10.01,9.6,37.48,8.59,5.48,115.79,133.47,153.27,133.44,3.86,2.67,1.117,0.788,3.84,0.14,1.202,-0.397,1.266,1.397,5.08
4.05,14.07,10.61,9.74,37.43,8.78,5.62,115.99,133.48,153.41,133.44,3.91,2.71,0.964,0.777,3.88,0.14,0.8,0.0,0.8,-9.332,5.2
4.1000000000000005,14.17,10.29,9.89,37.38,8.98,5.77,116.18,133.49,153.56,133.44,3.94,2.75,0.579,0.787,3.94,0.14,1.199,-0.006,1.199,7.996,5.24
4.15,14.22,10.88,10.03,37.33,9.18,5.92,116.38,133.49,153.71,133.44,3.95,2.78,0.249,0.776,3.94,0.14,0.0,0.006,0.006,-23.865,5.22
4.2,14.24,10.57,10.17,37.28,9.37,6.06,116.58,133.5,153.86,133.44,3.95,2.82,0.112,0.787,3.94,0.12,0.003,-0.403,0.403,7.935,5.17
4.25,14.26,11.17,10.31,37.24,9.57,6.22,116.78,133.51,154.01,133.44,3.96,2.86,0.129,0.776,3.96,0.12,0.397,0.006,0.397,-0.121,5.12
4.3,14.32,10.86,10.45,37.19,9.77,6.37,116.97,133.51,154.16,133.44,3.98,2.9,0.335,0.788,3.96,0.12,0.0,-0.006,0.006,-7.813,5.11
4.3500000000000005,14.44,11.45,10.59,37.15,9.97,6.53,117.17,133.52,154.32,133.44,4.01,2.94,0.633,0.777,4.0,0.12,0.8,-0.0,0.8,15.869,5.16
4.4,14.6,11.15,10.73,37.1,10.17,6.68,117.38,133.52,154.48,133.44,4.06,2.98,0.918,0.79,4.04,0.12,0.803,0.0,0.803,0.061,5.27
4.45,14.79,11.73,10.87,37.06,10.38,6.85,117.58,133.53,154.64,133.44,4.11,3.02,1.031,0.78,4.08,0.1,0.8,-0.397,0.893,1.799,5.4
4.5,14.95,11.44,11.01,37.01,10.58,7.01,117.79,133.53,154.8,133.44,4.15,3.06,0.897,0.794,4.14,0.1,1.199,0.0,1.199,6.135,5.51
4.55,15.08,12.02,11.16,36.97,10.79,7.17,117.99,133.54,154.96,133.44,4.19,3.1,0.718,0.783,4.16,0.1,0.4,-0.006,0.4,-15.99,5.58
4.6000000000000005,15.18,11.73,11.3,36.92,11.0,7.34,118.21,133.54,155.13,133.44,4.22,3.14,0.595,0.798,4.22,0.1,1.199,0.006,1.199,15.991,5.62
4.65,15.27,12.3,11.44,36.88,11.21,7.51,118.42,133.55,155.3,133.44,4.24,3.18,0.496,0.788,4.22,0.08,0.0,-0.403,0.403,-15.93,5.64
4.7,15.35,12.02,11.59,36.84,11.43,7.67,118.63,133.55,155.47,133.44,4.27,3.22,0.45,0.802,4.26,0.08,0.8,0.0,0.8,7.935,5.65
4.75,15.44,12.59,11.73,36.8,11.64,7.85,118.84,133.55,155.64,133.44,4.29,3.26,0.463,0.789,4.28,0.08,0.403,0.0,0.403,-7.935,5.67
4.800000000000001,15.53,12.31,11.87,36.75,11.86,8.02,119.06,133.56,155.81,133.44,4.31,3.3,0.526,0.803,4.3,0.08,0.397,0.006,0.397,-0.121,5.69
4.8500000000000005,15.64,12.87,12.01,36.72,12.07,8.2,119.28,133.56,155.99,133.44,4.35,3.34,0.619,0.791,4.34,0.06,0.803,-0.409,0.901,10.08,5.74
4.9,15.77,12.6,12.16,36.67,12.29,8.37,119.49,133.57,156.17,133.44,4.38,3.38,0.718,0.804,4.36,0.08,0.397,0.403,0.565,-6.708,5.8
4.95,15.92,13.16,12.3,36.64,12.51,8.55,119.71,133.57,156.35,133.44,4.42,3.42,0.802,0.791,4.4,0.06,0.803,-0.397,0.895,6.598,5.89
5.0,16.07,12.89,12.45,36.59,12.73,8.73,119.94,133.57,156.53,133.44,4.46,3.46,0.854,0.805,4.46,0.04,1.199,-0.403,1.265,7.397,5.99
5.050000000000001,16.23,13.44,12.59,36.55,12.96,8.92,120.16,133.57,156.71,133.44,4.51,3.5,0.866,0.793,4.48,0.06,0.403,0.403,0.57,-13.91,6.09
5.1000000000000005,16.38,13.18,12.73,36.51,13.18,9.1,120.39,133.58,156.9,133.44,4.55,3.54,0.843,0.806,4.54,0.04,1.196,-0.403,1.262,13.852,6.19
5.15,16.51,13.73,12.88,36.47,13.41,9.29,120.61,133.58,157.09,133.44,4.59,3.58,0.711,0.793,4.56,0.06,0.4,0.397,0.563,-13.981,6.26
5.2,16.6,13.47,13.02,36.43,13.64,9.48,120.85,133.58,157.28,133.44,4.61,3.62,0.536,0.808,4.6,0.04,0.803,-0.397,0.895,6.642,6.28
5.25,16.7,14.02,13.17,36.39,13.87,9.68,121.08,133.58,157.47,133.44,4.64,3.66,0.526,0.797,4.64,0.02,0.8,-0.397,0.893,-0.055,6.31
5.300000000000001,16.82,13.77,13.31,36.35,14.11,9.87,121.31,133.58,157.66,133.44,4.67,3.7,0.701,0.813,4.66,0.04,0.397,0.397,0.561,-6.63,6.37
5.3500000000000005,16.99,14.31,13.46,36.31,14.34,10.07,121.54,133.59,157.86,133.44,4.72,3.74,0.928,0.802,4.7,0.02,0.803,-0.397,0.895,6.685,6.49
5.4,17.19,14.07,13.6,36.27,14.58,10.26,121.78,133.59,158.06,133.44,4.77,3.78,1.098,0.818,4.74,0.04,0.8,0.397,0.893,-0.055,6.65
5.45,17.4,14.61,13.75,36.24,14.82,10.46,122.02,133.59,158.26,133.44,4.83,3.82,1.186,0.806,4.82,0.02,1.602,-0.403,1.652,15.189,6.83
5.5,17.62,14.37,13.9,36.19,15.06,10.66,122.27,133.59,158.46,133.44,4.89,3.86,1.198,0.822,4.86,0.02,0.797,0.006,0.797,-17.11,7.02
5.550000000000001,17.81,14.9,14.04,36.15,15.31,10.87,122.51,133.59,158.66,133.44,4.95,3.9,1.082,0.809,4.94,0.0,1.602,-0.403,1.652,17.11,7.18
5.6000000000000005,17.99,14.67,14.19,36.11,15.56,11.08,122.76,133.59,158.87,133.44,5.0,3.94,0.99,0.828,4.98,0.02,0.8,0.397,0.893,-15.189,7.32
5.65,18.17,15.19,14.34,36.07,15.81,11.29,123.01,133.59,159.08,133.44,5.05,3.98,1.022,0.812,5.02,0.0,0.8,-0.397,0.893,-0.0,7.47
5.7,18.36,14.97,14.49,36.02,16.06,11.49,123.27,133.59,159.29,133.44,5.1,4.02,1.004,0.83,5.08,0.02,1.199,0.403,1.265,7.452,7.61
5.75,18.53,15.48,14.63,35.98,16.32,11.71,123.52,133.59,159.5,133.44,5.15,4.06,0.959,0.812,5.12,0.0,0.803,-0.403,0.898,-7.343,7.75
5.800000000000001,18.69,15.27,14.78,35.93,16.58,11.92,123.78,133.59,159.71,133.44,5.19,4.11,0.911,0.833,5.18,0.0,1.196,0.0,1.196,5.965,7.87
5.8500000000000005,18.83,15.77,14.93,35.89,16.84,12.14,124.04,133.59,159.93,133.44,5.23,4.15,0.783,0.81,5.22,0.0,0.803,0.0,0.803,-7.874,7.96
5.9,18.96,15.57,15.08,35.85,17.1,12.36,124.31,133.59,160.15,133.44,5.27,4.19,0.681,0.833,5.24,-0.02,0.4,-0.403,0.568,-4.702,8.02
5.95,19.09,16.06,15.22,35.8,17.37,12.58,124.57,133.59,160.37,133.44,5.3,4.23,0.751,0.808,5.3,0.0,1.199,0.403,1.265,13.953,8.11
6.0,19.24,15.87,15.37,35.76,17.63,12.8,124.84,133.59,160.59,133.44,5.34,4.27,0.833,0.833,5.32,0.0,0.4,0.0,0.4,-17.308,8.21
6.050000000000001,19.41,16.35,15.52,35.72,17.9,13.03,125.11,133.59,160.82,133.44,5.39,4.31,0.931,0.806,5.38,-0.02,1.202,-0.397,1.266,17.327,8.35
6.1000000000000005,19.59,16.16,15.67,35.67,18.17,13.25,125.38,133.59,161.04,133.44,5.44,4.35,1.033,0.832,5.42,0.0,0.797,0.397,0.89,-7.526,8.51
6.15,19.79,16.64,15.81,35.63,18.45,13.48,125.65,133.59,161.27,133.44,5.5,4.39,1.109,0.804,5.48,-0.02,1.202,-0.403,1.268,7.565,8.69
6.2,19.98,16.46,15.96,35.58,18.72,13.71,125.93,133.59,161.51,133.44,5.55,4.43,1.032,0.832,5.52,-0.02,0.8,0.006,0.8,-9.37,8.86
6.25,20.11,16.93,16.11,35.53,19.0,13.95,126.21,133.59,161.74,133.44,5.59,4.47,0.713,0.804,5.58,0.0,1.199,0.397,1.263,9.273,8.94
6.300000000000001,20.18,16.76,16.26,35.49,19.28,14.18,126.49,133.59,161.97,133.44,5.6,4.52,0.377,0.831,5.6,-0.02,0.4,-0.403,0.568,-13.914,8.92
6.3500000000000005,20.21,17.22,16.4,35.45,19.56,14.42,126.76,133.59,162.21,133.44,5.61,4.56,0.209,0.802,5.6,-0.02,0.0,0.006,0.006,-11.229,8.86
6.4,20.24,17.06,16.55,35.4,19.84,14.66,127.05,133.58,162.45,133.44,5.62,4.6,0.162,0.831,5.62,-0.02,0.4,-0.006,0.4,7.874,8.77
6.45,20.28,17.5,16.7,35.36,20.13,14.9,127.33,133.58,162.69,133.44,5.63,4.64,0.234,0.802,5.64,-0.02,0.403,0.0,0.403,0.06,8.72
6.5,20.35,17.36,16.85,35.32,20.41,15.14,127.61,133.58,162.93,133.44,5.65,4.68,0.385,0.83,5.64,0.0,-0.003,0.403,0.403,0.0,8.7
6.550000000000001,20.46,17.79,16.99,35.29,20.69,15.39,127.89,133.58,163.18,133.44,5.68,4.72,0.606,0.801,5.66,-0.02,0.4,-0.397,0.563,3.208,8.74
6.6000000000000005,20.62,17.66,17.14,35.25,20.98,15.63,128.18,133.58,163.43,133.44,5.73,4.76,0.851,0.83,5.72,-0.02,1.202,-0.006,1.202,12.784,8.85
6.65,20.81,17.67,17.24,35.21,21.26,15.88,128.47,133.58,163.67,133.44,5.78,4.79,1.058,0.572,5.76,-0.02,0.797,0.006,0.797,-8.118,9.07
6.7,21.02,18.45,17.44,35.17,21.55,16.14,128.76,133.58,163.93,133.44,5.84,4.84,1.209,1.106,5.8,-0.02,0.806,-0.006,0.806,0.183,9.24
6.75,21.25,17.88,17.54,35.13,21.85,16.39,129.05,133.58,164.18,133.44,5.9,4.87,1.261,0.532,5.88,-0.02,1.593,0.006,1.593,15.747,9.53
6.800000000000001,21.47,18.94,17.75,35.09,22.15,16.65,129.35,133.58,164.44,133.44,5.96,4.93,1.209,1.209,5.94,-0.02,1.208,-0.006,1.209,-7.69,9.69
6.8500000000000005,21.66,18.58,17.89,35.04,22.45,16.9,129.65,133.58,164.69,133.44,6.02,4.97,1.074,0.76,6.0,-0.02,1.19,0.006,1.19,-0.366,9.88
6.9,21.82,17.82,17.97,34.99,22.75,17.15,129.95,133.57,164.94,133.44,6.06,4.99,0.886,0.423,6.06,-0.02,1.208,-0.006,1.209,0.366,10.08
6.95,21.93,19.55,18.17,34.96,23.05,17.42,130.26,133.57,165.21,133.44,6.09,5.05,0.614,1.134,6.08,-0.02,0.397,0.006,0.397,-16.235,10.08
7.0,22.0,18.06,18.24,34.91,23.36,17.67,130.56,133.57,165.47,133.44,6.11,5.07,0.389,0.387,6.1,-0.02,0.397,-0.006,0.397,0.0,10.13
7.050000000000001,22.07,20.0,18.46,34.87,23.66,17.95,130.87,133.57,165.74,133.44,6.13,5.13,0.386,1.226,6.12,-0.02,0.403,0.006,0.403,0.122,10.04
7.1000000000000005,22.15,18.34,18.53,34.83,23.97,18.21,131.17,133.57,166.0,133.44,6.15,5.15,0.462,0.379,6.14,-0.02,0.403,-0.006,0.403,0.0,10.12
7.15,22.26,20.28,18.79,34.79,24.28,18.48,131.48,133.57,166.28,133.44,6.18,5.22,0.606,1.453,6.18,-0.02,0.793,0.006,0.793,7.812,10.05
7.2,22.4,18.63,18.81,34.75,24.59,18.75,131.79,133.57,166.54,133.44,6.22,5.22,0.777,0.096,6.2,0.0,0.409,0.397,0.57,-4.474,10.28
7.25,22.57,20.56,19.08,34.72,24.9,19.03,132.1,133.57,166.82,133.44,6.27,5.3,0.937,1.488,6.26,-0.02,1.19,-0.403,1.257,13.735,10.31
7.300000000000001,22.76,18.91,19.07,34.67,25.22,19.29,132.42,133.57,167.09,133.44,6.32,5.3,1.054,-0.016,6.3,-0.02,0.806,0.0,0.806,-9.017,10.64
7.3500000000000005,22.96,20.84,19.3,34.64,25.53,19.58,132.74,133.57,167.37,133.44,6.38,5.36,1.111,1.254,6.34,-0.02,0.8,0.006,0.8,-0.122,10.77
