Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
1.2000000000000002,0.23,1.02,0.81,31.06,0.02,0.8,107.02,133.0,138.07,133.43,0.06,0.23,0.305,0.2,0.06,0.0,0.0,0.0,0.0,-7.996,0.0
1.25,0.22,1.73,0.92,31.07,0.02,0.83,107.02,133.0,138.09,133.43,0.06,0.26,-0.045,0.618,0.06,0.0,0.003,0.0,0.003,0.061,0.0
1.3,0.3,1.26,0.99,31.09,0.03,0.85,107.03,133.0,138.11,133.43,0.08,0.28,0.482,0.374,0.06,0.0,-0.003,0.0,0.003,-0.0,0.0
1.35,0.7,1.97,1.14,31.11,0.03,0.87,107.03,133.0,138.14,133.43,0.2,0.32,2.221,0.793,0.16,0.0,1.999,0.0,1.999,39.917,0.0
1.4000000000000001,1.02,1.51,1.23,31.12,0.05,0.89,107.05,133.0,138.16,133.43,0.28,0.34,1.745,0.552,0.26,0.02,2.002,0.397,2.041,0.84,0.0
1.4500000000000002,1.27,2.23,1.41,31.13,0.06,0.92,107.06,133.0,138.19,133.43,0.35,0.39,1.413,0.97,0.34,0.02,1.602,0.006,1.602,-8.774,0.01
1.5,1.38,1.77,1.51,31.14,0.08,0.95,107.08,133.0,138.22,133.43,0.38,0.42,0.568,0.557,0.38,0.02,0.797,-0.006,0.797,-16.113,0.02
1.55,1.4,2.49,1.63,31.15,0.1,0.98,107.1,133.0,138.25,133.43,0.39,0.45,0.135,0.662,0.38,0.0,-0.0,-0.397,0.397,-7.996,0.01
1.6,1.3,2.04,1.75,31.16,0.12,1.01,107.12,133.01,138.28,133.43,0.36,0.49,-0.575,0.681,0.36,0.02,-0.397,0.403,0.565,3.373,0.0
1.6500000000000001,1.28,2.76,1.88,31.18,0.14,1.05,107.14,133.01,138.32,133.43,0.36,0.52,-0.065,0.697,0.38,0.02,0.397,-0.006,0.397,-3.372,0.0
1.7000000000000002,1.37,2.32,2.01,31.19,0.16,1.08,107.16,133.01,138.35,133.43,0.38,0.56,0.485,0.719,0.36,0.02,-0.4,0.006,0.4,0.061,0.0
1.75,1.39,3.03,2.14,31.22,0.18,1.12,107.18,133.01,138.39,133.43,0.38,0.59,0.078,0.723,0.38,0.02,0.403,-0.006,0.403,0.061,0.0
1.8,1.57,2.6,2.27,31.23,0.2,1.16,107.2,133.01,138.43,133.43,0.43,0.63,0.996,0.745,0.42,0.0,0.797,-0.397,0.89,9.739,0.0
1.85,1.76,3.31,2.4,31.25,0.22,1.2,107.22,133.01,138.47,133.43,0.49,0.67,1.061,0.744,0.46,0.04,0.803,0.8,1.133,4.861,0.0
1.9000000000000001,1.91,2.88,2.54,31.27,0.24,1.25,107.24,133.01,138.51,133.43,0.53,0.71,0.837,0.766,0.5,0.02,0.8,-0.397,0.893,-4.807,0.0
1.9500000000000002,2.05,3.6,2.68,31.29,0.27,1.29,107.27,133.01,138.56,133.43,0.57,0.74,0.798,0.763,0.56,0.02,1.199,-0.006,1.199,6.136,0.0
2.0,2.17,3.18,2.82,31.31,0.3,1.34,107.3,133.01,138.61,133.43,0.6,0.78,0.667,0.782,0.58,0.02,0.4,0.006,0.4,-15.991,0.0
2.0500000000000003,2.26,3.89,2.96,31.33,0.33,1.39,107.33,133.01,138.66,133.43,0.63,0.82,0.496,0.777,0.6,0.04,0.4,0.397,0.563,3.268,0.0
2.1,2.35,3.47,3.1,31.35,0.36,1.44,107.36,133.02,138.71,133.43,0.65,0.86,0.478,0.796,0.66,0.02,1.199,-0.397,1.263,14.001,0.0
2.15,2.44,4.18,3.25,31.37,0.4,1.5,107.4,133.02,138.76,133.43,0.68,0.9,0.518,0.791,0.66,0.04,0.003,0.397,0.397,-17.33,0.0
2.2,2.53,3.77,3.39,31.39,0.43,1.55,107.43,133.02,138.82,133.43,0.7,0.94,0.531,0.807,0.68,0.02,0.397,-0.403,0.565,3.373,0.0
2.25,2.62,4.48,3.54,31.42,0.47,1.61,107.47,133.02,138.88,133.43,0.73,0.98,0.488,0.802,0.72,0.04,0.803,0.403,0.898,6.653,0.0
2.3000000000000003,2.73,4.06,3.68,31.43,0.51,1.67,107.5,133.02,138.94,133.43,0.76,1.02,0.596,0.814,0.76,0.04,0.797,-0.0,0.797,-2.03,0.0
2.35,2.86,4.77,3.83,31.46,0.54,1.74,107.54,133.02,139.0,133.43,0.79,1.06,0.73,0.809,0.76,0.04,0.003,0.0,0.003,-15.869,0.0
2.4000000000000004,3.0,4.36,3.98,31.48,0.59,1.8,107.58,133.03,139.06,133.43,0.83,1.1,0.789,0.819,0.82,0.04,1.199,-0.0,1.199,23.926,0.0
2.45,3.16,5.06,4.12,31.51,0.63,1.87,107.63,133.03,139.13,133.43,0.88,1.14,0.865,0.814,0.86,0.04,0.8,0.006,0.8,-7.995,0.0
2.5,3.31,4.66,4.27,31.53,0.67,1.93,107.67,133.03,139.2,133.43,0.92,1.19,0.853,0.822,0.9,0.04,0.8,-0.006,0.8,-0.0,0.0
2.5500000000000003,3.46,5.36,4.42,31.55,0.72,2.01,107.72,133.03,139.27,133.43,0.96,1.23,0.84,0.816,0.96,0.06,1.202,0.397,1.266,9.331,0.0
2.6,3.6,4.95,4.56,31.58,0.77,2.08,107.77,133.04,139.34,133.43,1.0,1.27,0.765,0.824,0.98,0.04,0.397,-0.397,0.561,-14.102,0.0
2.6500000000000004,3.73,5.65,4.71,31.6,0.82,2.15,107.82,133.04,139.42,133.43,1.04,1.31,0.722,0.816,1.02,0.06,0.803,0.403,0.898,6.739,0.0
2.7,3.85,5.25,4.86,31.62,0.87,2.23,107.87,133.04,139.49,133.43,1.07,1.35,0.653,0.824,1.04,0.06,0.4,0.0,0.4,-9.965,0.0
2.75,3.97,5.94,5.01,31.65,0.93,2.31,107.93,133.04,139.57,133.43,1.1,1.39,0.643,0.815,1.1,0.06,1.199,-0.006,1.199,15.992,0.0
2.8000000000000003,4.08,5.55,5.16,31.67,0.98,2.39,107.98,133.05,139.65,133.43,1.13,1.43,0.616,0.825,1.12,0.06,0.4,0.006,0.4,-15.991,0.0
2.85,4.19,6.24,5.3,31.7,1.04,2.47,108.04,133.05,139.74,133.43,1.16,1.47,0.643,0.815,1.14,0.06,0.4,-0.006,0.4,0.0,0.0
2.9000000000000004,4.31,5.84,5.45,31.72,1.1,2.55,108.1,133.05,139.82,133.43,1.2,1.51,0.656,0.824,1.18,0.06,0.8,0.006,0.8,7.995,0.0
2.95,4.44,6.53,5.6,31.75,1.16,2.64,108.16,133.06,139.91,133.43,1.23,1.55,0.709,0.812,1.22,0.06,0.803,0.0,0.803,0.061,0.0
3.0,4.55,6.14,5.74,31.78,1.22,2.73,108.22,133.06,140.0,133.43,1.26,1.6,0.648,0.822,1.24,0.08,0.397,0.397,0.561,-4.831,0.0
3.0500000000000003,4.67,6.81,5.89,31.81,1.29,2.82,108.29,133.07,140.09,133.43,1.3,1.64,0.658,0.809,1.3,0.08,1.202,-0.0,1.202,12.827,0.0
3.1,4.81,6.43,6.04,31.83,1.35,2.91,108.35,133.07,140.18,133.43,1.33,1.68,0.738,0.818,1.3,0.06,-0.003,-0.403,0.403,-15.991,0.0
3.1500000000000004,4.95,7.1,6.18,31.86,1.42,3.01,108.42,133.07,140.28,133.43,1.37,1.72,0.799,0.805,1.36,0.08,1.202,0.409,1.27,17.344,0.0
3.2,5.09,6.72,6.33,31.88,1.49,3.11,108.49,133.08,140.37,133.43,1.41,1.76,0.803,0.815,1.4,0.08,0.8,-0.006,0.8,-9.409,0.0
3.25,5.23,7.39,6.47,31.91,1.56,3.21,108.56,133.08,140.47,133.43,1.45,1.8,0.782,0.803,1.44,0.1,0.8,0.397,0.893,1.86,0.0
3.3000000000000003,5.37,7.01,6.62,31.94,1.64,3.31,108.64,133.09,140.57,133.43,1.49,1.84,0.733,0.813,1.46,0.08,0.403,-0.391,0.561,-6.629,0.0
3.35,5.49,7.67,6.76,31.97,1.71,3.41,108.71,133.09,140.68,133.43,1.53,1.88,0.693,0.8,1.52,0.1,1.196,0.391,1.258,13.946,0.0
3.4000000000000004,5.6,7.3,6.91,31.99,1.79,3.51,108.79,133.09,140.78,133.43,1.55,1.92,0.583,0.811,1.54,0.08,0.403,-0.397,0.565,-13.861,0.0
3.45,5.7,7.96,7.05,32.03,1.87,3.62,108.87,133.1,140.89,133.43,1.58,1.96,0.561,0.797,1.56,0.1,0.397,0.403,0.565,0.0,0.0
3.5,5.81,7.59,7.2,32.05,1.95,3.73,108.95,133.1,141.0,133.43,1.62,2.0,0.654,0.81,1.6,0.1,0.803,0.0,0.803,4.744,0.0
3.5500000000000003,5.93,8.25,7.34,32.08,2.03,3.84,109.03,133.11,141.11,133.43,1.65,2.04,0.656,0.796,1.64,0.1,0.8,-0.006,0.8,-0.061,0.0
3.6,6.03,7.88,7.49,32.11,2.11,3.95,109.11,133.11,141.22,133.43,1.68,2.08,0.547,0.809,1.66,0.1,0.4,0.006,0.4,-7.995,0.0
3.6500000000000004,6.12,8.53,7.63,32.14,2.2,4.07,109.19,133.12,141.34,133.43,1.7,2.12,0.487,0.794,1.68,0.1,0.4,-0.0,0.4,-0.001,0.0
3.7,6.21,8.18,7.78,32.17,2.28,4.19,109.28,133.12,141.45,133.43,1.73,2.16,0.515,0.809,1.72,0.12,0.8,0.397,0.893,9.856,0.0
3.75,6.31,8.82,7.92,32.21,2.37,4.31,109.37,133.13,141.57,133.43,1.75,2.2,0.565,0.795,1.74,0.1,0.4,-0.397,0.563,-6.587,0.0
3.8000000000000003,6.41,8.47,8.07,32.24,2.46,4.43,109.46,133.14,141.69,133.43,1.78,2.24,0.558,0.812,1.76,0.12,0.403,0.397,0.565,0.043,0.0
3.85,6.52,9.11,8.21,32.27,2.55,4.55,109.55,133.14,141.82,133.43,1.81,2.28,0.596,0.798,1.8,0.12,0.797,0.0,0.797,4.622,0.0
3.9000000000000004,6.65,8.77,8.36,32.31,2.64,4.68,109.64,133.15,141.94,133.43,1.85,2.32,0.696,0.815,1.82,0.1,0.403,-0.397,0.565,-4.622,0.0
3.95,6.78,9.4,8.5,32.34,2.73,4.8,109.73,133.15,142.07,133.43,1.88,2.36,0.757,0.8,1.86,0.12,0.8,0.397,0.893,6.544,0.0
4.0,6.92,9.06,8.65,32.37,2.83,4.93,109.82,133.16,142.2,133.43,1.92,2.4,0.783,0.817,1.9,0.14,0.797,0.403,0.893,0.0,0.0
4.05,7.06,9.69,8.79,32.41,2.93,5.06,109.92,133.17,142.33,133.43,1.96,2.44,0.776,0.804,1.96,0.12,1.202,-0.403,1.268,7.51,0.0
4.1000000000000005,7.2,9.36,8.94,32.44,3.03,5.2,110.02,133.17,142.46,133.43,2.0,2.48,0.748,0.821,1.98,0.12,0.403,-0.0,0.403,-17.305,0.0
4.15,7.31,9.98,9.08,32.48,3.13,5.33,110.12,133.18,142.6,133.43,2.03,2.52,0.627,0.808,2.0,0.14,0.397,0.403,0.565,3.251,0.0
4.2,7.4,9.66,9.23,32.51,3.23,5.47,110.22,133.18,142.74,133.43,2.06,2.56,0.5,0.823,2.04,0.12,0.8,-0.403,0.895,6.598,0.0
4.25,7.5,10.27,9.38,32.55,3.33,5.61,110.33,133.19,142.88,133.43,2.08,2.61,0.545,0.808,2.08,0.14,0.803,0.403,0.898,0.055,0.0
4.3,7.61,9.95,9.53,32.58,3.44,5.75,110.43,133.2,143.02,133.43,2.11,2.65,0.612,0.822,2.1,0.14,0.397,0.0,0.397,-10.026,0.0
4.3500000000000005,7.73,10.56,9.67,32.62,3.55,5.9,110.54,133.21,143.16,133.43,2.15,2.69,0.696,0.806,2.12,0.14,0.403,-0.006,0.403,0.123,0.0
4.4,7.9,10.24,9.82,32.66,3.65,6.04,110.65,133.21,143.3,133.43,2.19,2.73,0.903,0.82,2.18,0.14,1.199,0.006,1.199,15.93,0.0
4.45,8.09,10.85,9.96,32.7,3.77,6.19,110.76,133.22,143.46,133.43,2.25,2.77,1.091,0.804,2.22,0.14,0.8,0.0,0.8,-7.996,0.0
4.5,8.3,10.54,10.11,32.73,3.88,6.34,110.87,133.23,143.6,133.43,2.31,2.81,1.165,0.818,2.28,0.14,1.199,0.0,1.199,7.996,0.03
4.55,8.51,11.14,10.26,32.77,4.0,6.49,110.99,133.23,143.76,133.43,2.36,2.85,1.136,0.802,2.32,0.14,0.8,-0.006,0.8,-7.995,0.09
4.6000000000000005,8.69,10.83,10.4,32.8,4.12,6.64,111.11,133.24,143.91,133.43,2.41,2.89,1.035,0.815,2.4,0.16,1.602,0.409,1.654,17.079,0.14
4.65,8.86,11.42,10.55,32.83,4.24,6.8,111.23,133.25,144.07,133.43,2.46,2.93,0.901,0.799,2.44,0.16,0.8,-0.006,0.8,-17.079,0.17
4.7,9.0,11.12,10.69,32.87,4.36,6.95,111.36,133.26,144.22,133.43,2.5,2.97,0.775,0.812,2.48,0.14,0.8,-0.397,0.893,1.86,0.19
4.75,9.12,11.71,10.84,32.9,4.49,7.12,111.48,133.26,144.38,133.43,2.53,3.01,0.686,0.797,2.52,0.16,0.8,0.397,0.893,0.0,0.19
4.800000000000001,9.24,11.41,10.98,32.93,4.62,7.28,111.61,133.27,144.54,133.43,2.57,3.05,0.65,0.81,2.54,0.16,0.4,-0.0,0.4,-9.856,0.19
4.8500000000000005,9.36,11.99,11.12,32.97,4.75,7.44,111.74,133.28,144.71,133.43,2.6,3.09,0.664,0.796,2.58,0.16,0.8,0.006,0.8,7.996,0.2
4.9,9.48,11.7,11.27,33.0,4.88,7.6,111.87,133.29,144.87,133.43,2.63,3.13,0.715,0.81,2.62,0.16,0.8,-0.006,0.8,-0.0,0.21
4.95,9.63,12.28,11.41,33.04,5.01,7.77,112.0,133.3,145.04,133.43,2.67,3.17,0.784,0.795,2.64,0.16,0.403,0.0,0.403,-7.935,0.23
5.0,9.78,11.99,11.56,33.07,5.14,7.94,112.14,133.3,145.21,133.43,2.72,3.21,0.849,0.81,2.7,0.16,1.199,0.0,1.199,15.93,0.26
5.050000000000001,9.94,12.56,11.7,33.11,5.28,8.11,112.27,133.31,145.38,133.43,2.76,3.25,0.896,0.794,2.74,0.16,0.8,0.006,0.8,-7.995,0.29
5.1000000000000005,10.1,12.28,11.85,33.14,5.42,8.29,112.41,133.32,145.55,133.43,2.81,3.29,0.917,0.807,2.78,0.16,0.8,-0.006,0.8,0.0,0.33
5.15,10.27,12.85,11.99,33.18,5.56,8.46,112.55,133.33,145.73,133.43,2.85,3.33,0.913,0.791,2.84,0.16,1.199,0.0,1.199,7.995,0.38
5.2,10.43,12.57,12.13,33.21,5.71,8.64,112.7,133.34,145.91,133.43,2.9,3.37,0.89,0.804,2.86,0.16,0.4,0.006,0.4,-15.99,0.41
5.25,10.58,13.13,12.28,33.25,5.85,8.82,112.84,133.35,146.09,133.43,2.94,3.41,0.857,0.788,2.92,0.16,1.202,-0.006,1.202,16.052,0.45
5.300000000000001,10.73,12.85,12.42,33.28,6.0,9.0,112.99,133.35,146.27,133.43,2.98,3.45,0.825,0.802,2.96,0.18,0.797,0.403,0.893,-6.197,0.48
5.3500000000000005,10.88,13.41,12.56,33.31,6.15,9.19,113.14,133.36,146.45,133.43,3.02,3.49,0.801,0.788,3.0,0.16,0.803,-0.403,0.898,0.109,0.51
5.4,11.02,13.14,12.71,33.34,6.3,9.37,113.29,133.37,146.64,133.43,3.06,3.53,0.79,0.801,3.04,0.16,0.8,0.0,0.8,-1.969,0.54
5.45,11.16,13.69,12.85,33.38,6.46,9.56,113.45,133.38,146.82,133.43,3.1,3.57,0.793,0.785,3.08,0.16,0.8,0.006,0.8,0.0,0.57
5.5,11.31,13.43,12.99,33.41,6.61,9.75,113.6,133.39,147.01,133.43,3.14,3.61,0.806,0.797,3.12,0.16,0.8,-0.006,0.8,-0.0,0.6
5.550000000000001,11.45,13.97,13.13,33.45,6.77,9.94,113.76,133.39,147.21,133.43,3.18,3.65,0.826,0.782,3.16,0.16,0.803,-0.0,0.803,0.061,0.63
5.6000000000000005,11.61,13.71,13.28,33.48,6.93,10.13,113.92,133.4,147.4,133.43,3.22,3.69,0.845,0.795,3.22,0.16,1.196,0.0,1.196,7.874,0.67
5.65,11.76,14.25,13.42,33.51,7.1,10.33,114.08,133.41,147.59,133.43,3.27,3.73,0.861,0.779,3.24,0.14,0.403,-0.397,0.565,-12.618,0.71
5.7,11.92,13.99,13.56,33.54,7.26,10.52,114.25,133.42,147.79,133.43,3.31,3.77,0.87,0.792,3.28,0.16,0.8,0.403,0.895,6.598,0.76
5.75,12.08,14.53,13.7,33.58,7.43,10.72,114.41,133.43,147.99,133.43,3.35,3.8,0.872,0.777,3.34,0.16,1.199,-0.006,1.199,6.081,0.81
5.800000000000001,12.23,14.27,13.84,33.61,7.6,10.92,114.58,133.43,148.19,133.43,3.4,3.84,0.867,0.789,3.38,0.14,0.8,-0.397,0.893,-6.136,0.85
5.8500000000000005,12.39,14.8,13.98,33.64,7.77,11.13,114.75,133.44,148.39,133.44,3.44,3.88,0.859,0.772,3.42,0.16,0.8,0.397,0.893,0.0,0.9
5.9,12.54,14.56,14.12,33.67,7.94,11.33,114.93,133.45,148.6,133.44,3.48,3.92,0.85,0.785,3.46,0.14,0.803,-0.397,0.895,0.055,0.94
5.95,12.69,15.08,14.26,33.7,8.12,11.54,115.1,133.45,148.81,133.44,3.53,3.96,0.842,0.768,3.5,0.14,0.797,-0.006,0.797,-1.976,0.99
6.0,12.84,14.84,14.4,33.73,8.29,11.75,115.28,133.46,149.01,133.44,3.57,4.0,0.838,0.785,3.56,0.14,1.202,0.006,1.202,8.118,1.04
6.050000000000001,12.99,15.35,14.54,33.77,8.47,11.96,115.46,133.47,149.23,133.44,3.61,4.04,0.839,0.767,3.58,0.14,0.4,-0.0,0.4,-16.053,1.08
6.1000000000000005,13.14,15.13,14.68,33.8,8.65,12.17,115.64,133.48,149.44,133.44,3.65,4.08,0.843,0.787,3.64,0.14,1.199,0.0,1.199,15.991,1.13
6.15,13.3,15.63,14.82,33.83,8.84,12.39,115.82,133.48,149.65,133.44,3.69,4.12,0.85,0.767,3.66,0.12,0.4,-0.403,0.568,-12.636,1.18
6.2,13.45,15.41,14.96,33.86,9.02,12.6,116.01,133.49,149.87,133.44,3.74,4.16,0.858,0.789,3.72,0.14,1.202,0.403,1.268,14.011,1.23
6.25,13.61,15.91,15.1,33.89,9.21,12.82,116.2,133.49,150.09,133.44,3.78,4.19,0.865,0.766,3.76,0.12,0.797,-0.403,0.893,-7.51,1.29
6.300000000000001,13.76,15.7,15.24,33.92,9.4,13.04,116.39,133.5,150.31,133.44,3.82,4.23,0.871,0.791,3.82,0.12,1.202,-0.0,1.202,6.196,1.34
6.3500000000000005,13.92,16.18,15.38,33.95,9.6,13.26,116.58,133.51,150.53,133.44,3.87,4.27,0.873,0.767,3.84,0.12,0.4,0.0,0.4,-16.052,1.4
6.4,14.08,15.98,15.52,33.98,9.79,13.49,116.78,133.51,150.75,133.44,3.91,4.31,0.872,0.793,3.88,0.12,0.8,0.0,0.8,7.996,1.46
6.45,14.23,16.46,15.66,34.01,9.99,13.71,116.97,133.52,150.98,133.44,3.95,4.35,0.871,0.769,3.94,0.12,1.199,0.006,1.199,7.996,1.52
6.5,14.39,16.27,15.8,34.04,10.19,13.94,117.17,133.52,151.21,133.44,4.0,4.39,0.867,0.795,3.98,0.1,0.8,-0.409,0.898,-6.026,1.58
6.550000000000001,14.55,16.74,15.94,34.07,10.39,14.17,117.37,133.53,151.44,133.44,4.04,4.43,0.865,0.769,4.02,0.1,0.803,0.006,0.803,-1.909,1.64
6.6000000000000005,14.7,16.56,16.08,34.1,10.59,14.4,117.57,133.53,151.67,133.44,4.08,4.47,0.863,0.795,4.06,0.1,0.797,0.0,0.797,-0.123,1.69
6.65,14.86,17.01,16.22,34.13,10.8,14.64,117.78,133.54,151.91,133.44,4.13,4.51,0.864,0.769,4.12,0.1,1.202,-0.006,1.202,8.118,1.76
6.7,15.0,16.85,16.37,34.15,11.0,14.87,117.99,133.54,152.14,133.44,4.17,4.55,0.775,0.797,4.14,0.08,0.4,-0.391,0.559,-12.869,1.8
6.75,15.13,17.29,16.5,34.18,11.21,15.11,118.2,133.55,152.38,133.44,4.2,4.58,0.722,0.77,4.2,0.1,1.199,0.391,1.261,14.048,1.83
6.800000000000001,15.27,17.13,16.65,34.21,11.42,15.35,118.41,133.55,152.62,133.44,4.24,4.62,0.809,0.798,4.22,0.08,0.4,-0.397,0.563,-13.963,1.88
6.8500000000000005,15.43,17.57,16.79,34.24,11.64,15.6,118.62,133.55,152.86,133.44,4.29,4.66,0.888,0.77,4.26,0.08,0.803,0.0,0.803,4.788,1.95
6.9,15.6,17.42,16.93,34.27,11.85,15.84,118.84,133.56,153.1,133.44,4.33,4.7,0.954,0.798,4.32,0.06,1.196,-0.397,1.26,9.155,2.03
6.95,15.78,17.84,17.07,34.3,12.07,16.09,119.06,133.56,153.35,133.44,4.38,4.74,1.002,0.769,4.36,0.08,0.803,0.397,0.895,-7.301,2.13
7.0,15.97,17.71,17.21,34.32,12.29,16.33,119.28,133.57,153.6,133.44,4.44,4.78,1.023,0.797,4.42,0.06,1.199,-0.397,1.263,7.359,2.23
7.050000000000001,16.15,17.72,17.31,34.35,12.52,16.58,119.5,133.57,153.85,133.44,4.49,4.81,1.01,0.544,4.46,0.06,0.8,-0.006,0.8,-9.273,2.37
7.1000000000000005,16.32,18.5,17.5,34.38,12.74,16.84,119.73,133.57,154.1,133.44,4.53,4.86,0.968,1.079,4.52,0.06,1.199,0.006,1.199,7.995,2.41
7.15,16.49,18.0,17.6,34.4,12.97,17.09,119.95,133.57,154.35,133.44,4.58,4.89,0.911,0.548,4.56,0.06,0.803,0.0,0.803,-7.935,2.53
7.2,16.64,18.46,17.76,34.43,13.2,17.34,120.18,133.58,154.61,133.44,4.62,4.93,0.855,0.898,4.6,0.04,0.797,-0.403,0.893,1.799,2.58
7.25,16.79,18.46,17.88,34.45,13.43,17.6,120.42,133.58,154.87,133.44,4.66,4.97,0.811,0.65,4.66,0.04,1.202,0.0,1.202,6.196,2.66
7.300000000000001,16.93,18.78,18.05,34.48,13.67,17.86,120.65,133.58,155.13,133.44,4.7,5.01,0.789,0.916,4.68,0.04,0.4,-0.0,0.4,-16.052,2.69
7.3500000000000005,17.07,18.74,18.16,34.5,13.9,18.12,120.89,133.58,155.39,133.44,4.74,5.05,0.789,0.65,4.72,0.04,0.8,0.0,0.8,7.996,2.77
