Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
1.85,1.82,3.65,3.21,21.48,0.25,1.18,107.25,133.01,128.73,133.43,0.5,0.89,0.92,0.85,0.5,0.02,1.202,0.006,1.202,0.122,0.0
1.9000000000000001,2.03,4.32,3.36,21.51,0.28,1.23,107.28,133.01,128.78,133.43,0.57,0.93,1.205,0.863,0.52,0.02,0.4,-0.006,0.4,-16.052,0.0
1.9500000000000002,2.12,3.95,3.52,21.54,0.3,1.29,107.3,133.01,128.84,133.43,0.59,0.98,0.489,0.856,0.58,0.02,1.199,0.006,1.199,15.991,0.0
2.0,2.23,4.63,3.67,21.57,0.34,1.35,107.33,133.01,128.9,133.43,0.62,1.02,0.606,0.863,0.62,0.04,0.8,0.397,0.893,-6.136,0.0
2.0500000000000003,2.31,4.26,3.83,21.6,0.37,1.41,107.37,133.02,128.96,133.43,0.64,1.06,0.435,0.856,0.62,0.02,-0.0,-0.397,0.397,-9.917,0.0
2.1,2.45,4.94,3.98,21.63,0.4,1.48,107.4,133.02,129.03,133.43,0.68,1.11,0.762,0.862,0.66,0.04,0.803,0.397,0.895,9.972,0.0
2.15,2.5,4.57,4.14,21.66,0.43,1.55,107.43,133.02,129.1,133.43,0.69,1.15,0.299,0.855,0.7,0.04,0.797,0.0,0.797,-1.976,0.0
2.2,2.64,5.25,4.29,21.7,0.47,1.62,107.47,133.02,129.17,133.43,0.73,1.19,0.764,0.859,0.72,0.02,0.403,-0.403,0.57,-4.536,0.0
2.25,2.74,4.87,4.45,21.73,0.51,1.69,107.51,133.02,129.24,133.43,0.76,1.23,0.558,0.852,0.74,0.04,0.4,0.403,0.568,-0.043,0.0
2.3000000000000003,2.9,5.55,4.6,21.77,0.55,1.76,107.55,133.02,129.31,133.43,0.8,1.28,0.876,0.856,0.78,0.04,0.797,-0.0,0.797,4.579,0.0
2.35,3.02,5.18,4.75,21.8,0.59,1.84,107.59,133.03,129.38,133.43,0.84,1.32,0.696,0.85,0.82,0.04,0.803,0.0,0.803,0.122,0.0
2.4000000000000004,3.19,5.86,4.91,21.84,0.63,1.92,107.63,133.03,129.46,133.43,0.89,1.36,0.953,0.853,0.88,0.04,1.199,0.006,1.199,7.935,0.0
2.45,3.33,5.48,5.06,21.87,0.68,1.99,107.68,133.03,129.54,133.43,0.92,1.41,0.753,0.851,0.9,0.04,0.403,-0.006,0.403,-15.93,0.0
2.5,3.49,6.17,5.21,21.91,0.73,2.08,107.72,133.03,129.63,133.43,0.97,1.45,0.921,0.853,0.96,0.06,1.196,0.397,1.26,17.15,0.0
2.5500000000000003,3.62,5.8,5.37,21.94,0.77,2.16,107.77,133.04,129.71,133.43,1.0,1.49,0.669,0.854,0.98,0.04,0.403,-0.397,0.565,-13.899,0.0
2.6,3.75,6.48,5.52,21.98,0.83,2.25,107.82,133.04,129.8,133.43,1.04,1.53,0.764,0.853,1.02,0.06,0.797,0.403,0.893,6.544,0.0
2.6500000000000004,3.86,6.11,5.67,22.01,0.88,2.33,107.88,133.04,129.88,133.43,1.07,1.58,0.569,0.855,1.06,0.06,0.803,-0.0,0.803,-1.799,0.0
2.7,3.98,6.78,5.83,22.05,0.93,2.43,107.93,133.04,129.98,133.43,1.11,1.62,0.697,0.852,1.1,0.06,0.8,-0.006,0.8,-0.061,0.0
2.75,4.08,6.42,5.98,22.08,0.99,2.52,107.99,133.05,130.07,133.43,1.13,1.66,0.566,0.857,1.12,0.06,0.4,0.006,0.4,-7.995,0.0
2.8000000000000003,4.2,7.09,6.14,22.12,1.05,2.61,108.04,133.05,130.16,133.43,1.17,1.7,0.654,0.852,1.14,0.06,0.4,-0.006,0.4,-0.0,0.0
2.85,4.3,6.72,6.29,22.16,1.11,2.71,108.1,133.05,130.26,133.43,1.19,1.75,0.548,0.859,1.18,0.06,0.8,0.006,0.8,7.995,0.0
2.9000000000000004,4.43,7.39,6.44,22.2,1.17,2.81,108.17,133.06,130.36,133.43,1.23,1.79,0.747,0.851,1.22,0.08,0.803,0.397,0.895,1.915,0.0
2.95,4.56,7.03,6.6,22.23,1.23,2.91,108.23,133.06,130.46,133.43,1.27,1.83,0.717,0.857,1.26,0.06,0.797,-0.397,0.89,-0.109,0.0
3.0,4.71,7.69,6.75,22.27,1.29,3.02,108.29,133.07,130.56,133.43,1.31,1.87,0.841,0.847,1.28,0.08,0.403,0.397,0.565,-6.489,0.0
3.0500000000000003,4.86,7.33,6.9,22.31,1.36,3.12,108.36,133.07,130.67,133.43,1.35,1.92,0.804,0.853,1.34,0.08,1.199,-0.0,1.199,12.679,0.0
3.1,5.0,7.99,7.05,22.35,1.43,3.23,108.43,133.07,130.78,133.43,1.39,1.96,0.812,0.842,1.36,0.08,0.4,0.0,0.4,-15.991,0.0
3.1500000000000004,5.12,7.64,7.21,22.39,1.5,3.34,108.5,133.08,130.88,133.43,1.42,2.0,0.623,0.849,1.42,0.08,1.199,-0.0,1.199,15.991,0.0
3.2,5.21,8.29,7.36,22.43,1.57,3.45,108.57,133.08,131.0,133.43,1.45,2.04,0.498,0.836,1.42,0.08,0.0,0.0,0.0,-23.987,0.0
3.25,5.3,7.94,7.51,22.47,1.64,3.56,108.64,133.09,131.11,133.43,1.47,2.09,0.531,0.845,1.46,0.08,0.8,0.006,0.8,15.992,0.0
3.3000000000000003,5.42,8.59,7.66,22.51,1.72,3.68,108.72,133.09,131.23,133.43,1.51,2.13,0.676,0.833,1.5,0.1,0.803,0.391,0.893,1.861,0.0
3.35,5.56,8.25,7.81,22.55,1.8,3.79,108.79,133.09,131.34,133.43,1.55,2.17,0.775,0.847,1.52,0.08,0.397,-0.397,0.561,-6.631,0.0
3.4000000000000004,5.72,8.89,7.96,22.6,1.87,3.92,108.87,133.1,131.47,133.43,1.59,2.21,0.852,0.834,1.56,0.1,0.803,0.403,0.898,6.739,0.0
3.45,5.88,8.56,8.12,22.64,1.96,4.04,108.95,133.1,131.59,133.43,1.63,2.25,0.882,0.849,1.62,0.1,1.199,0.0,1.199,6.026,0.0
3.5,6.03,9.2,8.27,22.68,2.04,4.16,109.04,133.11,131.71,133.43,1.68,2.3,0.867,0.837,1.66,0.1,0.8,-0.006,0.8,-7.995,0.0
3.5500000000000003,6.18,8.87,8.42,22.72,2.12,4.29,109.12,133.12,131.84,133.43,1.72,2.34,0.823,0.853,1.68,0.12,0.4,0.409,0.572,-4.554,0.0
3.6,6.3,9.5,8.57,22.76,2.21,4.42,109.21,133.12,131.97,133.43,1.75,2.38,0.674,0.839,1.74,0.1,1.199,-0.409,1.267,13.905,0.0
3.6500000000000004,6.41,9.17,8.72,22.8,2.3,4.55,109.29,133.12,132.1,133.43,1.78,2.42,0.603,0.855,1.76,0.1,0.4,0.006,0.4,-17.346,0.0
3.7,6.55,9.81,8.88,22.85,2.39,4.68,109.38,133.13,132.23,133.43,1.82,2.47,0.762,0.843,1.8,0.12,0.803,0.397,0.895,9.91,0.0
3.75,6.72,9.48,9.03,22.89,2.48,4.82,109.48,133.14,132.36,133.43,1.87,2.51,0.953,0.859,1.84,0.12,0.797,0.0,0.797,-1.976,0.0
3.8000000000000003,6.91,10.11,9.18,22.93,2.58,4.95,109.57,133.14,132.5,133.43,1.92,2.55,1.06,0.845,1.9,0.12,1.202,0.006,1.202,8.118,0.0
3.85,7.11,9.79,9.34,22.97,2.67,5.09,109.67,133.15,132.64,133.43,1.97,2.59,1.088,0.859,1.96,0.12,1.199,-0.006,1.199,-0.061,0.0
3.9000000000000004,7.29,10.41,9.49,23.02,2.77,5.24,109.77,133.16,132.78,133.43,2.03,2.64,1.047,0.843,2.0,0.14,0.8,0.403,0.895,-6.081,0.0
3.95,7.45,10.1,9.64,23.06,2.88,5.38,109.87,133.16,132.93,133.43,2.07,2.68,0.845,0.857,2.04,0.12,0.803,-0.403,0.898,0.055,0.0
4.0,7.57,10.71,9.8,23.1,2.98,5.52,109.97,133.17,133.07,133.43,2.1,2.72,0.706,0.841,2.08,0.14,0.797,0.403,0.893,-0.109,0.0
4.05,7.69,10.41,9.95,23.14,3.09,5.67,110.08,133.18,133.22,133.43,2.14,2.76,0.665,0.855,2.12,0.14,0.803,-0.006,0.803,-1.799,0.0
4.1000000000000005,7.78,11.01,10.1,23.18,3.19,5.82,110.19,133.18,133.37,133.43,2.16,2.81,0.493,0.841,2.16,0.14,0.8,0.006,0.8,-0.061,0.0
4.15,7.85,10.71,10.25,23.22,3.3,5.97,110.3,133.19,133.52,133.43,2.18,2.85,0.399,0.855,2.16,0.14,-0.003,0.0,0.003,-15.931,0.0
4.2,7.93,11.32,10.41,23.27,3.41,6.13,110.41,133.2,133.68,133.43,2.2,2.89,0.447,0.839,2.18,0.14,0.403,0.0,0.403,7.996,0.0
4.25,8.03,11.02,10.56,23.32,3.52,6.28,110.52,133.2,133.83,133.43,2.23,2.93,0.543,0.853,2.22,0.14,0.8,-0.006,0.8,7.935,0.0
4.3,8.15,11.62,10.71,23.36,3.64,6.44,110.63,133.21,133.99,133.43,2.26,2.97,0.658,0.838,2.24,0.14,0.4,0.006,0.4,-7.995,0.0
4.3500000000000005,8.29,11.33,10.86,23.41,3.75,6.6,110.74,133.22,134.15,133.43,2.3,3.02,0.76,0.852,2.28,0.14,0.8,-0.0,0.8,7.995,0.0
4.4,8.44,11.92,11.01,23.45,3.87,6.77,110.86,133.23,134.31,133.43,2.34,3.06,0.828,0.838,2.34,0.16,1.202,0.397,1.266,9.332,0.0
4.45,8.59,11.63,11.17,23.5,3.99,6.93,110.98,133.23,134.48,133.43,2.39,3.1,0.853,0.852,2.36,0.14,0.397,-0.397,0.561,-14.102,0.0
4.5,8.74,12.22,11.32,23.55,4.11,7.1,111.1,133.24,134.65,133.43,2.43,3.14,0.846,0.838,2.4,0.16,0.803,0.397,0.895,6.685,0.0
4.55,8.88,11.94,11.47,23.59,4.23,7.26,111.22,133.25,134.81,133.43,2.47,3.19,0.765,0.853,2.44,0.16,0.8,0.0,0.8,-1.915,0.0
4.6000000000000005,9.01,12.52,11.62,23.64,4.35,7.44,111.35,133.26,134.99,133.43,2.5,3.23,0.753,0.838,2.5,0.16,1.199,0.006,1.199,7.996,0.0
4.65,9.17,12.25,11.78,23.69,4.48,7.61,111.47,133.26,135.16,133.43,2.55,3.27,0.836,0.852,2.52,0.14,0.4,-0.403,0.568,-12.636,0.0
4.7,9.32,12.82,11.93,23.73,4.61,7.78,111.6,133.27,135.33,133.43,2.59,3.31,0.88,0.837,2.56,0.16,0.8,0.397,0.893,6.501,0.0
4.75,9.48,12.55,12.08,23.78,4.74,7.96,111.73,133.28,135.51,133.43,2.63,3.36,0.896,0.851,2.62,0.16,1.202,0.0,1.202,6.196,0.0
4.800000000000001,9.64,13.12,12.23,23.83,4.87,8.14,111.86,133.29,135.69,133.43,2.68,3.4,0.884,0.836,2.66,0.16,0.797,-0.0,0.797,-8.118,0.0
4.8500000000000005,9.8,12.86,12.38,23.87,5.01,8.32,112.0,133.3,135.87,133.43,2.72,3.44,0.854,0.852,2.7,0.18,0.803,0.403,0.898,2.03,0.0
4.9,9.94,13.43,12.53,23.92,5.14,8.51,112.14,133.3,136.05,133.43,2.76,3.48,0.814,0.838,2.74,0.16,0.8,-0.403,0.895,-0.055,0.0
4.95,10.08,13.17,12.69,23.97,5.28,8.69,112.27,133.31,136.24,133.43,2.8,3.52,0.773,0.853,2.78,0.16,0.8,0.006,0.8,-1.914,0.0
5.0,10.22,13.73,12.84,24.01,5.43,8.88,112.42,133.32,136.43,133.43,2.84,3.57,0.745,0.839,2.82,0.16,0.8,-0.006,0.8,0.0,0.0
5.050000000000001,10.34,13.48,12.99,24.06,5.57,9.07,112.56,133.33,136.62,133.43,2.87,3.61,0.655,0.853,2.84,0.16,0.4,-0.0,0.4,-7.996,0.0
5.1000000000000005,10.45,14.03,13.14,24.11,5.71,9.26,112.7,133.34,136.81,133.43,2.9,3.65,0.628,0.838,2.9,0.18,1.202,0.403,1.268,17.366,0.0
5.15,10.58,13.78,13.3,24.16,5.86,9.45,112.85,133.35,137.0,133.43,2.94,3.69,0.73,0.852,2.92,0.16,0.397,-0.403,0.565,-14.054,0.0
5.2,10.73,14.33,13.45,24.21,6.01,9.65,113.0,133.35,137.2,133.43,2.98,3.74,0.823,0.838,2.96,0.16,0.803,0.006,0.803,4.745,0.0
5.25,10.89,14.09,13.6,24.25,6.16,9.85,113.15,133.36,137.4,133.43,3.02,3.78,0.897,0.854,3.0,0.16,0.8,-0.006,0.8,-0.061,0.0
5.300000000000001,11.06,14.63,13.75,24.3,6.31,10.05,113.3,133.37,137.6,133.43,3.07,3.82,0.937,0.839,3.04,0.16,0.797,-0.0,0.797,-0.062,0.0
5.3500000000000005,11.23,14.4,13.91,24.35,6.46,10.25,113.45,133.38,137.8,133.43,3.12,3.86,0.941,0.853,3.1,0.16,1.205,0.006,1.205,8.179,0.0
5.4,11.39,14.93,14.06,24.4,6.62,10.46,113.61,133.39,138.01,133.43,3.16,3.9,0.915,0.835,3.14,0.16,0.797,-0.006,0.797,-8.179,0.0
5.45,11.55,14.7,14.21,24.44,6.78,10.66,113.77,133.39,138.21,133.43,3.21,3.95,0.871,0.852,3.18,0.16,0.8,0.0,0.8,0.061,0.0
5.5,11.7,15.23,14.36,24.49,6.94,10.87,113.93,133.4,138.42,133.43,3.25,3.99,0.823,0.832,3.24,0.16,1.202,0.0,1.202,8.057,0.0
5.550000000000001,11.84,15.01,14.51,24.54,7.11,11.08,114.09,133.41,138.63,133.43,3.29,4.03,0.784,0.85,3.26,0.16,0.4,0.006,0.4,-16.051,0.0
5.6000000000000005,11.96,15.52,14.66,24.59,7.27,11.3,114.26,133.42,138.85,133.43,3.32,4.07,0.677,0.829,3.32,0.16,1.199,-0.006,1.199,15.991,0.0
5.65,12.06,15.31,14.82,24.64,7.44,11.51,114.43,133.43,139.06,133.43,3.35,4.12,0.563,0.851,3.32,0.14,0.0,-0.397,0.397,-16.053,0.0
5.7,12.17,15.82,14.96,24.68,7.61,11.73,114.6,133.43,139.28,133.43,3.38,4.16,0.621,0.828,3.38,0.16,1.199,0.397,1.263,17.331,0.0
5.75,12.31,15.62,15.12,24.73,7.78,11.95,114.76,133.44,139.5,133.43,3.42,4.2,0.784,0.853,3.4,0.14,0.4,-0.397,0.563,-14.001,0.0
5.800000000000001,12.48,16.12,15.27,24.78,7.95,12.17,114.94,133.45,139.72,133.43,3.47,4.24,0.923,0.829,3.44,0.14,0.8,-0.0,0.8,4.727,0.02
5.8500000000000005,12.66,15.94,15.42,24.83,8.13,12.39,115.11,133.45,139.94,133.43,3.52,4.28,1.021,0.858,3.5,0.14,1.202,-0.006,1.202,8.057,0.08
5.9,12.84,16.43,15.57,24.88,8.3,12.62,115.29,133.46,140.17,133.43,3.57,4.33,0.951,0.832,3.54,0.16,0.8,0.409,0.898,-6.087,0.13
5.95,12.99,16.25,15.73,24.93,8.48,12.85,115.47,133.47,140.4,133.43,3.61,4.37,0.875,0.861,3.58,0.12,0.8,-0.806,1.135,4.74,0.16
6.0,13.16,16.73,15.88,24.98,8.66,13.08,115.65,133.48,140.63,133.43,3.65,4.41,0.913,0.834,3.64,0.14,1.199,0.403,1.265,2.602,0.2
6.050000000000001,13.32,16.56,16.03,25.03,8.85,13.31,115.83,133.48,140.86,133.43,3.7,4.45,0.916,0.864,3.68,0.14,0.8,-0.006,0.8,-9.312,0.24
6.1000000000000005,13.48,17.03,16.18,25.08,9.03,13.55,116.02,133.49,141.1,133.43,3.75,4.5,0.904,0.838,3.72,0.12,0.8,-0.391,0.89,1.806,0.29
6.15,13.64,16.88,16.34,25.12,9.22,13.78,116.21,133.49,141.33,133.43,3.79,4.54,0.881,0.869,3.78,0.14,1.202,0.391,1.264,7.487,0.32
6.2,13.8,17.33,16.49,25.17,9.41,14.02,116.4,133.5,141.57,133.43,3.83,4.58,0.854,0.84,3.8,0.12,0.4,-0.391,0.559,-14.106,0.36
6.25,13.95,17.19,16.65,25.22,9.61,14.26,116.59,133.51,141.81,133.43,3.87,4.62,0.828,0.87,3.86,0.12,1.199,-0.006,1.199,12.808,0.38
6.300000000000001,14.09,17.64,16.8,25.27,9.8,14.51,116.79,133.51,142.05,133.43,3.91,4.67,0.806,0.84,3.9,0.1,0.8,-0.403,0.895,-6.081,0.41
6.3500000000000005,14.22,17.51,16.95,25.31,10.0,14.75,116.98,133.52,142.3,133.43,3.95,4.71,0.712,0.871,3.94,0.12,0.8,0.409,0.898,0.055,0.41
6.4,14.33,17.94,17.11,25.37,10.2,15.0,117.18,133.52,142.55,133.43,3.98,4.75,0.597,0.84,3.96,0.1,0.4,-0.409,0.572,-6.524,0.4
6.45,14.43,17.82,17.26,25.41,10.4,15.25,117.38,133.53,142.79,133.43,4.01,4.8,0.589,0.871,4.0,0.1,0.803,0.006,0.803,4.615,0.38
6.5,14.56,18.11,17.4,25.46,10.6,15.5,117.58,133.53,143.04,133.43,4.04,4.83,0.713,0.766,4.02,0.1,0.397,0.0,0.397,-8.118,0.4
6.550000000000001,14.72,18.26,17.57,25.51,10.8,15.75,117.79,133.54,143.3,133.43,4.09,4.88,0.91,0.944,4.08,0.1,1.202,-0.006,1.202,16.114,0.43
6.6000000000000005,14.92,18.95,17.76,25.56,11.01,16.01,117.99,133.54,143.55,133.43,4.14,4.93,1.059,1.068,4.12,0.08,0.797,-0.391,0.887,-6.305,0.48
6.65,15.12,17.92,17.87,25.6,11.22,16.26,118.2,133.55,143.8,133.43,4.2,4.96,1.162,0.58,4.18,0.1,1.205,0.391,1.267,7.6,0.62
6.7,15.34,18.72,18.01,25.65,11.43,16.52,118.41,133.55,144.06,133.43,4.26,5.0,1.209,0.77,4.22,0.08,0.797,-0.397,0.89,-7.546,0.75
6.75,15.53,18.79,18.17,25.7,11.64,16.78,118.63,133.55,144.32,133.43,4.31,5.05,1.06,0.887,4.3,0.08,1.599,0.0,1.599,14.186,0.83
6.800000000000001,15.69,19.12,18.31,25.75,11.86,17.04,118.85,133.56,144.59,133.43,4.36,5.09,0.89,0.826,4.34,0.06,0.803,-0.397,0.895,-14.076,0.88
6.8500000000000005,15.85,19.11,18.47,25.79,12.08,17.31,119.06,133.56,144.86,133.43,4.4,5.13,0.878,0.889,4.38,0.08,0.8,0.397,0.893,-0.055,0.92
6.9,16.01,19.43,18.62,25.84,12.3,17.58,119.29,133.57,145.13,133.43,4.45,5.17,0.855,0.83,4.44,0.06,1.199,-0.397,1.263,7.414,0.97
6.95,16.16,19.42,18.78,25.89,12.52,17.85,119.51,133.57,145.4,133.43,4.49,5.22,0.845,0.89,4.46,0.06,0.4,-0.006,0.4,-17.269,1.01
7.0,16.31,19.75,18.95,25.94,12.75,18.12,119.74,133.57,145.67,133.43,4.53,5.26,0.844,0.911,4.52,0.06,1.199,0.006,1.199,15.991,1.04
7.050000000000001,16.46,19.74,19.1,25.98,12.98,18.4,119.96,133.57,145.94,133.43,4.57,5.3,0.853,0.818,4.56,0.06,0.8,-0.0,0.8,-7.996,1.09
7.1000000000000005,16.61,20.06,19.21,26.03,13.21,18.67,120.19,133.58,146.22,133.43,4.61,5.33,0.821,0.615,4.6,0.04,0.803,-0.403,0.898,1.969,1.17
7.15,16.76,20.05,19.42,26.08,13.44,18.95,120.43,133.58,146.5,133.43,4.66,5.39,0.852,1.183,4.64,0.04,0.8,0.0,0.8,-1.969,1.15
7.2,16.94,20.37,19.58,26.13,13.67,19.24,120.66,133.58,146.78,133.43,4.71,5.44,0.987,0.918,4.68,0.04,0.797,0.0,0.797,-0.061,1.22
7.25,17.14,20.36,19.74,26.17,13.91,19.52,120.9,133.58,147.07,133.43,4.76,5.48,1.078,0.875,4.74,0.04,1.205,0.0,1.205,8.179,1.31
7.300000000000001,17.34,20.68,19.9,26.22,14.15,19.81,121.14,133.58,147.35,133.43,4.82,5.53,1.124,0.868,4.8,0.04,1.196,-0.0,1.196,-0.183,1.42
7.3500000000000005,17.54,20.67,20.05,26.26,14.39,20.09,121.38,133.59,147.64,133.43,4.87,5.57,1.117,0.872,4.84,0.02,0.8,-0.397,0.893,-6.074,1.53
