Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
0.75,0.08,0.7,0.47,41.01,0.01,0.46,107.0,133.0,148.01,133.44,0.02,0.13,-0.1,0.051,0.02,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.13,1.14,0.53,41.02,0.01,0.47,107.01,133.0,148.02,133.44,0.04,0.15,0.272,0.32,0.04,0.0,0.403,0.0,0.403,8.057,0.0
0.8500000000000001,0.11,0.79,0.55,41.03,0.01,0.48,107.01,133.0,148.03,133.44,0.03,0.15,-0.087,0.143,0.04,0.0,-0.003,0.0,0.003,-7.996,0.0
0.9,0.16,1.36,0.64,41.04,0.01,0.5,107.01,133.0,148.05,133.44,0.05,0.18,0.287,0.48,0.04,0.0,0.0,0.0,0.0,-0.061,0.0
0.9500000000000001,0.15,1.0,0.69,41.06,0.01,0.52,107.01,133.0,148.07,133.44,0.04,0.19,-0.072,0.298,0.04,0.02,-0.0,0.403,0.403,8.057,0.0
1.0,0.21,1.6,0.81,41.08,0.02,0.54,107.01,133.0,148.09,133.44,0.06,0.22,0.303,0.646,0.04,0.0,0.0,-0.403,0.403,0.0,0.0
1.05,0.2,1.24,0.89,41.09,0.02,0.56,107.02,133.0,148.11,133.44,0.05,0.25,-0.054,0.46,0.06,0.0,0.4,0.0,0.4,-0.061,0.0
1.1,0.25,1.85,1.04,41.11,0.02,0.58,107.02,133.0,148.13,133.44,0.07,0.29,0.325,0.816,0.06,0.0,0.003,0.0,0.003,-7.935,0.0
1.1500000000000001,0.26,1.49,1.15,41.13,0.03,0.6,107.03,133.0,148.15,133.44,0.07,0.32,0.044,0.628,0.08,0.0,0.397,0.0,0.397,7.874,0.0
1.2000000000000002,0.76,2.13,1.33,41.15,0.03,0.63,107.03,133.0,148.18,133.44,0.21,0.37,2.747,0.992,0.16,0.0,1.599,0.0,1.599,24.048,0.0
1.25,1.02,1.76,1.44,41.16,0.05,0.66,107.05,133.0,148.21,133.44,0.28,0.4,1.471,0.594,0.26,0.02,2.002,0.397,2.041,8.835,0.0
1.3,1.14,2.41,1.56,41.18,0.06,0.69,107.06,133.0,148.24,133.44,0.32,0.43,0.671,0.706,0.3,0.0,0.8,-0.397,0.893,-22.966,0.0
1.35,1.44,2.05,1.69,41.19,0.08,0.72,107.08,133.0,148.27,133.44,0.4,0.47,1.659,0.7,0.36,0.02,1.202,0.403,1.268,7.51,0.01
1.4000000000000001,1.61,2.7,1.82,41.21,0.1,0.76,107.1,133.0,148.3,133.44,0.45,0.51,0.932,0.744,0.44,0.02,1.596,-0.006,1.596,6.56,0.02
1.4500000000000002,0.03,2.33,1.96,41.23,0.12,0.79,107.11,133.0,148.34,133.44,0.01,0.54,-8.797,0.74,0.28,0.0,-3.198,-0.397,3.223,32.533,0.0
1.5,0.0,2.99,2.1,41.27,0.12,0.83,107.11,133.0,148.38,133.44,0.0,0.58,-0.116,0.773,-0.02,0.0,-6.0,0.0,6.0,55.54,0.0
1.55,0.21,2.63,2.23,41.3,0.12,0.87,107.12,133.01,148.42,133.44,0.06,0.62,1.164,0.771,0.04,0.02,1.199,0.403,1.265,-94.691,0.0
1.6,0.24,3.29,2.38,41.34,0.12,0.91,107.12,133.01,148.46,133.44,0.07,0.66,0.144,0.797,0.06,0.0,0.403,-0.403,0.57,-13.91,0.0
1.6500000000000001,0.17,2.92,2.52,41.38,0.12,0.95,107.12,133.01,148.5,133.44,0.05,0.7,-0.37,0.793,0.06,0.0,-0.003,0.0,0.003,-11.333,0.0
1.7000000000000002,0.19,3.59,2.67,41.43,0.13,1.0,107.12,133.01,148.55,133.44,0.05,0.74,0.065,0.811,0.06,0.0,0.0,0.0,0.0,-0.061,0.0
1.75,0.14,3.21,2.81,41.47,0.13,1.05,107.13,133.01,148.6,133.44,0.04,0.78,-0.259,0.805,0.04,0.0,-0.4,0.0,0.4,7.996,0.0
1.8,0.16,3.88,2.96,41.52,0.13,1.1,107.13,133.01,148.65,133.44,0.05,0.82,0.131,0.82,0.04,0.0,-0.0,0.0,0.0,-7.996,0.0
1.85,0.12,3.51,3.11,41.57,0.13,1.15,107.13,133.01,148.7,133.44,0.03,0.86,-0.211,0.814,0.04,0.0,0.0,0.0,0.0,-0.0,0.0
1.9000000000000001,0.15,4.18,3.25,41.63,0.14,1.21,107.13,133.01,148.76,133.44,0.04,0.9,0.17,0.825,0.04,0.0,0.003,0.0,0.003,0.061,0.0
1.9500000000000002,0.12,3.81,3.4,41.68,0.14,1.26,107.14,133.01,148.81,133.44,0.03,0.94,-0.186,0.819,0.04,0.0,-0.003,0.0,0.003,0.0,0.0
2.0,0.15,4.48,3.55,41.74,0.14,1.32,107.14,133.01,148.87,133.44,0.04,0.99,0.183,0.828,0.04,0.0,0.0,0.0,0.0,-0.061,0.0
2.0500000000000003,0.12,4.1,3.7,41.79,0.14,1.38,107.14,133.01,148.93,133.44,0.03,1.03,-0.172,0.822,0.04,0.02,-0.0,0.397,0.397,7.935,0.0
2.1,0.16,4.78,3.85,41.86,0.14,1.45,107.14,133.01,149.0,133.44,0.04,1.07,0.2,0.829,0.04,0.0,0.0,-0.397,0.397,0.0,0.0
2.15,0.13,4.4,4.0,41.92,0.15,1.51,107.14,133.01,149.06,133.44,0.04,1.11,-0.156,0.825,0.04,0.0,0.0,0.0,0.0,-7.935,0.0
2.2,0.17,5.09,4.15,41.98,0.15,1.58,107.14,133.01,149.13,133.44,0.05,1.15,0.216,0.833,0.04,0.0,-0.0,0.0,0.0,0.0,0.0
2.25,0.14,4.71,4.3,42.05,0.15,1.65,107.15,133.01,149.19,133.44,0.04,1.19,-0.14,0.831,0.04,0.0,0.003,0.0,0.003,0.061,0.0
2.3000000000000003,0.19,5.39,4.45,42.12,0.15,1.72,107.15,133.01,149.27,133.44,0.05,1.24,0.232,0.837,0.04,0.0,-0.003,0.0,0.003,-0.0,0.0
2.35,0.16,5.01,4.6,42.19,0.16,1.79,107.15,133.01,149.34,133.44,0.05,1.28,-0.124,0.834,0.06,0.0,0.4,0.0,0.4,7.935,0.0
2.4000000000000004,0.21,5.7,4.75,42.26,0.16,1.87,107.15,133.01,149.42,133.44,0.06,1.32,0.249,0.841,0.04,0.0,-0.4,0.0,0.4,-0.0,0.0
2.45,0.19,5.32,4.9,42.34,0.16,1.94,107.16,133.01,149.49,133.44,0.05,1.36,-0.107,0.839,0.06,0.0,0.4,0.0,0.4,0.0,0.0
2.5,0.24,6.0,5.05,42.42,0.16,2.03,107.16,133.01,149.57,133.44,0.07,1.4,0.267,0.844,0.06,0.0,0.003,0.0,0.003,-7.935,0.0
2.5500000000000003,0.22,5.62,5.2,42.49,0.17,2.1,107.16,133.01,149.65,133.44,0.06,1.45,-0.086,0.844,0.06,0.02,-0.003,0.403,0.403,7.996,0.0
2.6,0.27,6.3,5.36,42.57,0.17,2.19,107.17,133.01,149.74,133.44,0.08,1.49,0.292,0.846,0.08,0.0,0.4,-0.403,0.568,3.294,0.0
2.6500000000000004,0.49,5.93,5.51,42.65,0.18,2.27,107.17,133.01,149.82,133.44,0.14,1.53,1.218,0.849,0.1,0.0,0.4,0.0,0.4,-3.355,0.0
2.7,0.86,6.61,5.66,42.73,0.19,2.37,107.18,133.01,149.91,133.44,0.24,1.57,2.028,0.848,0.2,0.02,2.002,0.397,2.041,32.822,0.0
2.75,0.97,6.25,5.81,42.81,0.2,2.45,107.2,133.01,150.0,133.44,0.27,1.61,0.618,0.853,0.28,0.0,1.599,-0.397,1.648,-7.866,0.0
2.8000000000000003,1.22,6.92,5.97,42.89,0.22,2.55,107.21,133.01,150.1,133.44,0.34,1.66,1.358,0.85,0.32,0.02,0.8,0.403,0.895,-15.046,0.0
2.85,1.35,6.56,6.12,42.96,0.23,2.64,107.23,133.01,150.19,133.44,0.37,1.7,0.728,0.857,0.36,0.02,0.803,-0.006,0.803,-1.853,0.0
2.9000000000000004,1.36,7.23,6.27,43.04,0.25,2.74,107.25,133.01,150.29,133.44,0.38,1.74,0.051,0.851,0.38,0.0,0.397,-0.397,0.561,-4.832,0.0
2.95,1.44,6.87,6.43,43.12,0.27,2.84,107.27,133.01,150.38,133.44,0.4,1.79,0.496,0.86,0.38,0.02,0.0,0.403,0.403,-3.165,0.0
3.0,1.41,7.54,6.58,43.2,0.29,2.94,107.29,133.01,150.49,133.44,0.39,1.83,-0.216,0.853,0.4,0.02,0.403,-0.006,0.403,0.001,0.0
3.0500000000000003,1.37,7.18,6.74,43.29,0.31,3.04,107.31,133.01,150.59,133.44,0.38,1.87,-0.199,0.863,0.36,0.02,-0.803,0.006,0.803,7.995,0.0
3.1,1.33,7.84,6.89,43.37,0.33,3.15,107.32,133.01,150.7,133.44,0.37,1.91,-0.235,0.855,0.38,0.02,0.4,0.0,0.4,-8.057,0.0
3.1500000000000004,1.55,7.49,7.05,43.46,0.35,3.25,107.35,133.01,150.8,133.44,0.43,1.96,1.216,0.865,0.4,0.02,0.403,-0.006,0.403,0.062,0.0
3.2,1.58,8.15,7.2,43.55,0.37,3.37,107.37,133.02,150.91,133.44,0.44,2.0,0.17,0.854,0.42,0.02,0.397,0.006,0.397,-0.122,0.0
3.25,1.74,7.8,7.36,43.64,0.39,3.48,107.39,133.02,151.02,133.44,0.48,2.04,0.932,0.864,0.46,0.02,0.803,-0.006,0.803,8.117,0.0
3.3000000000000003,1.95,8.45,7.51,43.73,0.42,3.59,107.42,133.02,151.14,133.44,0.54,2.09,1.159,0.851,0.52,0.02,1.199,0.006,1.199,7.934,0.0
3.35,2.06,8.11,7.67,43.81,0.45,3.71,107.44,133.02,151.25,133.44,0.57,2.13,0.584,0.862,0.56,0.04,0.8,0.397,0.893,-6.136,0.0
3.4000000000000004,2.22,8.76,7.82,43.9,0.48,3.83,107.47,133.02,151.37,133.44,0.62,2.17,0.896,0.849,0.6,0.02,0.8,-0.403,0.895,0.055,0.0
3.45,2.3,8.41,7.97,43.99,0.51,3.94,107.5,133.02,151.49,133.44,0.64,2.21,0.45,0.859,0.64,0.04,0.8,0.403,0.895,0.0,0.0
3.5,2.34,9.04,8.12,44.08,0.54,4.07,107.54,133.02,151.62,133.44,0.65,2.26,0.193,0.834,0.64,0.02,0.003,-0.397,0.397,-9.971,0.0
3.5500000000000003,2.3,8.67,8.27,44.17,0.57,4.19,107.57,133.03,151.74,133.44,0.64,2.3,-0.209,0.829,0.64,0.04,-0.003,0.397,0.397,-0.0,0.0
3.6,2.31,9.26,8.41,44.27,0.6,4.32,107.6,133.03,151.87,133.44,0.64,2.34,0.041,0.789,0.64,0.04,0.0,0.0,0.0,-7.935,0.0
3.6500000000000004,2.34,8.88,8.55,44.36,0.64,4.44,107.63,133.03,151.99,133.44,0.65,2.38,0.188,0.772,0.64,0.02,0.003,-0.397,0.397,7.935,0.0
3.7,2.41,9.45,8.68,44.46,0.67,4.57,107.67,133.03,152.12,133.44,0.67,2.41,0.409,0.722,0.66,0.04,0.397,0.397,0.561,3.286,0.0
3.75,2.52,9.05,8.81,44.55,0.7,4.7,107.7,133.03,152.25,133.44,0.7,2.45,0.607,0.692,0.68,0.04,0.4,0.0,0.4,-3.226,0.0
3.8000000000000003,2.68,9.6,8.92,44.64,0.74,4.83,107.74,133.03,152.38,133.44,0.74,2.48,0.875,0.635,0.72,0.02,0.803,-0.403,0.898,9.965,0.0
3.85,2.85,9.18,9.03,44.73,0.78,4.96,107.78,133.04,152.51,133.44,0.79,2.51,0.946,0.597,0.78,0.04,1.199,0.403,1.265,7.343,0.0
3.9000000000000004,3.02,9.72,9.13,44.83,0.82,5.09,107.82,133.04,152.64,133.44,0.84,2.53,0.968,0.534,0.82,0.06,0.8,0.403,0.895,-7.398,0.0
3.95,3.2,9.29,9.21,44.91,0.86,5.22,107.86,133.04,152.77,133.44,0.89,2.56,0.975,0.489,0.88,0.04,1.199,-0.403,1.265,7.398,0.0
4.0,3.36,9.82,9.29,45.0,0.91,5.36,107.9,133.04,152.91,133.44,0.93,2.58,0.88,0.432,0.9,0.04,0.4,0.0,0.4,-17.308,0.0
4.05,3.49,9.38,9.36,45.09,0.96,5.49,107.95,133.05,153.04,133.44,0.97,2.6,0.762,0.396,0.96,0.06,1.202,0.403,1.268,17.366,0.0
4.1000000000000005,3.61,9.89,9.43,45.17,1.01,5.63,108.0,133.05,153.18,133.44,1.0,2.62,0.619,0.35,0.98,0.06,0.397,-0.006,0.397,-17.426,0.0
4.15,3.7,9.76,9.51,45.26,1.06,5.76,108.05,133.05,153.31,133.44,1.03,2.64,0.503,0.488,1.02,0.04,0.803,-0.397,0.895,9.971,0.0
4.2,3.77,10.23,9.59,45.35,1.11,5.9,108.11,133.05,153.45,133.44,1.05,2.66,0.434,0.435,1.04,0.06,0.4,0.403,0.568,-6.555,0.0
4.25,3.85,9.76,9.66,45.43,1.16,6.04,108.16,133.06,153.59,133.44,1.07,2.68,0.441,0.399,1.06,0.06,0.397,0.0,0.397,-3.416,0.0
4.3,3.94,10.23,9.73,45.52,1.22,6.18,108.21,133.06,153.73,133.44,1.1,2.7,0.489,0.353,1.08,0.06,0.403,-0.006,0.403,0.123,0.0
4.3500000000000005,4.05,9.76,9.79,45.6,1.27,6.32,108.27,133.06,153.87,133.44,1.12,2.72,0.58,0.323,1.12,0.08,0.8,0.403,0.895,9.849,0.0
4.4,4.17,10.23,9.84,45.68,1.33,6.46,108.32,133.07,154.01,133.44,1.16,2.73,0.673,0.286,1.14,0.06,0.4,-0.397,0.563,-6.642,0.0
4.45,4.3,9.76,9.88,45.76,1.39,6.6,108.38,133.07,154.15,133.44,1.2,2.75,0.758,0.262,1.18,0.06,0.803,0.0,0.803,4.788,0.0
4.5,4.45,10.23,9.93,45.84,1.45,6.74,108.44,133.07,154.29,133.44,1.24,2.76,0.802,0.231,1.2,0.08,0.397,0.397,0.561,-4.831,0.0
4.55,4.6,9.76,9.96,45.92,1.51,6.87,108.51,133.08,154.42,133.44,1.28,2.77,0.816,0.212,1.26,0.06,1.202,-0.403,1.268,14.14,0.0
4.6000000000000005,4.74,10.23,10.0,45.99,1.58,7.02,108.57,133.08,154.56,133.44,1.32,2.78,0.782,0.187,1.3,0.08,0.797,0.403,0.893,-7.51,0.0
4.65,4.87,9.76,10.0,46.06,1.64,7.15,108.64,133.09,154.7,133.44,1.35,2.78,0.724,0.004,1.34,0.08,0.803,0.006,0.803,-1.799,0.0
4.7,4.99,10.23,10.0,46.14,1.71,7.29,108.71,133.09,154.84,133.44,1.38,2.78,0.662,0.0,1.36,0.08,0.4,-0.006,0.4,-8.056,0.0
4.75,5.1,9.76,10.0,46.2,1.78,7.43,108.78,133.09,154.98,133.44,1.42,2.78,0.621,-0.0,1.4,0.1,0.8,0.397,0.893,9.855,0.0
4.800000000000001,5.21,10.23,10.0,46.27,1.85,7.57,108.85,133.1,155.12,133.44,1.45,2.78,0.598,0.0,1.44,0.08,0.8,-0.391,0.89,-0.054,0.0
4.8500000000000005,5.31,9.76,10.0,46.34,1.93,7.71,108.92,133.1,155.26,133.44,1.48,2.78,0.61,-0.0,1.46,0.08,0.4,-0.006,0.4,-9.801,0.0
4.9,5.43,10.23,10.0,46.4,2.0,7.85,109.0,133.11,155.4,133.44,1.51,2.78,0.63,0.0,1.5,0.1,0.803,0.397,0.895,9.91,0.0
4.95,5.55,9.76,10.0,46.46,2.08,7.99,109.07,133.11,155.53,133.44,1.54,2.78,0.665,-0.0,1.52,0.1,0.397,0.006,0.397,-9.971,0.0
5.0,5.67,10.23,10.0,46.53,2.16,8.13,109.15,133.12,155.68,133.44,1.58,2.78,0.695,0.0,1.56,0.1,0.803,0.0,0.803,8.117,0.0
5.050000000000001,5.8,9.76,10.0,46.58,2.24,8.26,109.23,133.12,155.81,133.44,1.61,2.78,0.72,-0.0,1.58,0.1,0.4,-0.006,0.4,-8.056,0.0
5.1000000000000005,5.93,10.23,10.0,46.64,2.32,8.4,109.31,133.13,155.95,133.44,1.65,2.78,0.734,0.0,1.64,0.1,1.196,0.006,1.196,15.93,0.0
5.15,6.07,9.76,10.0,46.7,2.4,8.54,109.39,133.13,156.09,133.44,1.69,2.78,0.738,-0.0,1.66,0.1,0.403,0.0,0.403,-15.869,0.0
5.2,6.2,10.23,10.0,46.75,2.49,8.68,109.48,133.14,156.23,133.44,1.72,2.78,0.734,0.0,1.72,0.12,1.202,0.397,1.266,17.266,0.0
5.25,6.33,9.76,10.0,46.8,2.58,8.82,109.57,133.14,156.37,133.44,1.76,2.78,0.728,-0.0,1.74,0.1,0.397,-0.397,0.561,-14.102,0.0
5.300000000000001,6.46,10.23,10.0,46.85,2.66,8.96,109.66,133.15,156.51,133.44,1.79,2.78,0.719,0.0,1.76,0.12,0.4,0.397,0.563,0.043,0.0
5.3500000000000005,6.58,9.76,10.0,46.9,2.75,9.1,109.75,133.15,156.65,133.44,1.83,2.78,0.669,-0.0,1.82,0.12,1.202,0.0,1.202,12.783,0.0
5.4,6.71,10.23,10.0,46.95,2.85,9.24,109.84,133.16,156.79,133.44,1.86,2.78,0.701,0.0,1.84,0.1,0.397,-0.397,0.561,-12.827,0.0
5.45,6.85,9.76,10.0,46.99,2.94,9.37,109.93,133.17,156.92,133.44,1.9,2.78,0.811,-0.0,1.88,0.14,0.803,0.8,1.133,11.437,0.0
5.5,7.01,10.23,10.0,47.03,3.04,9.51,110.03,133.17,157.06,133.44,1.95,2.78,0.879,0.0,1.94,0.12,1.199,-0.403,1.265,2.646,0.0
5.550000000000001,7.18,9.76,10.0,47.07,3.14,9.65,110.13,133.18,157.2,133.44,1.99,2.78,0.914,-0.0,1.96,0.12,0.4,-0.0,0.4,-17.308,0.0
5.6000000000000005,7.34,10.23,10.0,47.11,3.24,9.79,110.23,133.19,157.34,133.44,2.04,2.78,0.911,0.0,2.02,0.14,1.199,0.403,1.265,17.308,0.0
5.65,7.5,9.76,10.0,47.15,3.34,9.93,110.33,133.19,157.48,133.44,2.08,2.78,0.877,-0.0,2.06,0.12,0.803,-0.403,0.898,-7.343,0.0
5.7,7.65,10.23,10.0,47.18,3.45,10.07,110.44,133.2,157.62,133.44,2.12,2.78,0.828,0.0,2.1,0.14,0.797,0.403,0.893,-0.109,0.0
5.75,7.79,9.76,10.0,47.21,3.55,10.21,110.54,133.21,157.76,133.44,2.16,2.78,0.781,-0.0,2.14,0.14,0.803,-0.006,0.803,-1.799,0.0
5.800000000000001,7.92,10.23,10.0,47.24,3.66,10.35,110.65,133.21,157.9,133.44,2.2,2.78,0.748,0.0,2.18,0.14,0.8,0.006,0.8,-0.061,0.0
5.8500000000000005,8.04,9.76,10.0,47.27,3.77,10.49,110.76,133.22,158.03,133.44,2.23,2.78,0.649,-0.0,2.22,0.14,0.8,0.0,0.8,-0.0,0.0
5.9,8.15,10.23,10.0,47.3,3.89,10.63,110.88,133.23,158.17,133.44,2.26,2.78,0.622,0.0,2.26,0.14,0.8,0.0,0.8,-0.0,0.0
5.95,8.28,9.76,10.0,47.32,4.0,10.76,110.99,133.23,158.31,133.44,2.3,2.78,0.724,-0.0,2.28,0.14,0.4,-0.006,0.4,-7.995,0.08
6.0,8.43,10.23,10.0,47.35,4.12,10.9,111.11,133.24,158.45,133.44,2.34,2.78,0.813,0.0,2.32,0.16,0.803,0.409,0.901,10.019,0.17
6.050000000000001,8.59,9.76,10.0,47.36,4.24,11.04,111.22,133.25,158.59,133.44,2.39,2.78,0.894,-0.0,2.36,0.14,0.797,-0.409,0.895,-0.109,0.28
6.1000000000000005,8.76,10.23,10.0,47.39,4.36,11.18,111.35,133.26,158.73,133.44,2.43,2.78,0.952,-0.0,2.4,0.16,0.803,0.409,0.901,0.109,0.39
6.15,8.93,9.76,10.0,47.4,4.48,11.32,111.47,133.26,158.87,133.44,2.48,2.78,0.968,-0.0,2.46,0.16,1.199,-0.006,1.199,5.971,0.51
6.2,9.1,10.23,10.0,47.42,4.6,11.46,111.59,133.27,159.01,133.44,2.53,2.78,0.945,-0.0,2.5,0.14,0.8,-0.397,0.893,-6.136,0.63
6.25,9.27,9.76,10.0,47.42,4.73,11.6,111.72,133.28,159.15,133.44,2.57,2.78,0.895,-0.0,2.56,0.16,1.199,0.397,1.263,7.414,0.75
6.300000000000001,9.42,10.23,10.0,47.44,4.86,11.74,111.85,133.29,159.29,133.44,2.62,2.78,0.834,-0.0,2.6,0.16,0.8,-0.0,0.8,-9.274,0.85
6.3500000000000005,9.56,9.76,10.0,47.44,4.99,11.87,111.98,133.3,159.42,133.44,2.65,2.78,0.781,-0.0,2.62,0.16,0.403,0.006,0.403,-7.934,0.96
6.4,9.69,10.23,10.0,47.45,5.13,12.01,112.12,133.3,159.56,133.44,2.69,2.78,0.749,-0.0,2.68,0.16,1.196,-0.006,1.196,15.869,1.06
6.45,9.82,9.76,10.0,47.45,5.26,12.15,112.25,133.31,159.7,133.44,2.73,2.78,0.737,-0.0,2.7,0.16,0.403,0.0,0.403,-15.869,1.16
6.5,9.96,10.23,10.0,47.45,5.4,12.29,112.39,133.32,159.84,133.44,2.77,2.78,0.743,-0.0,2.76,0.16,1.199,0.006,1.199,15.93,1.26
6.550000000000001,10.1,9.76,10.0,47.45,5.54,12.43,112.53,133.33,159.98,133.44,2.8,2.78,0.767,0.0,2.78,0.16,0.4,-0.006,0.4,-15.991,1.37
6.6000000000000005,10.24,10.23,10.0,47.45,5.68,12.57,112.67,133.34,160.12,133.44,2.84,2.78,0.8,-0.0,2.82,0.16,0.8,0.0,0.8,7.995,1.48
6.65,10.39,9.76,10.0,47.44,5.83,12.71,112.81,133.34,160.26,133.44,2.89,2.78,0.836,0.0,2.86,0.16,0.8,0.0,0.8,-0.0,1.6
6.7,10.55,10.23,10.0,47.44,5.97,12.85,112.96,133.35,160.4,133.44,2.93,2.78,0.869,0.0,2.92,0.16,1.202,0.006,1.202,8.057,1.73
6.75,10.71,9.76,10.0,47.43,6.12,12.99,113.11,133.36,160.53,133.44,2.97,2.78,0.887,0.0,2.94,0.16,0.4,-0.006,0.4,-16.052,1.86
6.800000000000001,10.87,10.23,10.0,47.42,6.27,13.13,113.25,133.37,160.67,133.44,3.02,2.78,0.89,0.0,3.0,0.16,1.196,-0.0,1.196,15.929,1.99
6.8500000000000005,11.02,9.76,10.0,47.4,6.42,13.26,113.41,133.38,160.81,133.44,3.06,2.78,0.879,0.0,3.04,0.16,0.803,0.006,0.803,-7.873,2.12
6.9,11.18,10.23,10.0,47.39,6.58,13.4,113.56,133.38,160.95,133.44,3.11,2.78,0.861,0.0,3.08,0.16,0.8,-0.006,0.8,-0.061,2.26
6.95,11.33,9.76,10.0,47.37,6.73,13.54,113.72,133.39,161.09,133.44,3.15,2.78,0.84,0.0,3.14,0.16,1.202,0.0,1.202,8.056,2.39
7.0,11.48,10.23,10.0,47.35,6.89,13.68,113.88,133.4,161.23,133.44,3.19,2.78,0.823,0.0,3.16,0.14,0.397,-0.397,0.561,-12.827,2.52
7.050000000000001,11.63,9.76,10.0,47.33,7.05,13.82,114.04,133.41,161.37,133.44,3.23,2.78,0.813,0.0,3.22,0.16,1.202,0.397,1.266,14.102,2.65
7.1000000000000005,11.77,10.23,10.0,47.31,7.21,13.96,114.2,133.41,161.51,133.44,3.27,2.78,0.812,0.0,3.24,0.16,0.397,0.0,0.397,-17.388,2.78
7.15,11.92,9.76,10.0,47.28,7.38,14.1,114.36,133.42,161.65,133.44,3.31,2.78,0.82,0.0,3.3,0.14,1.202,-0.397,1.266,17.388,2.92
7.2,12.07,10.23,10.0,47.26,7.55,14.24,114.53,133.43,161.79,133.44,3.35,2.78,0.831,-0.0,3.32,0.16,0.4,0.397,0.563,-14.059,3.06
7.25,12.22,9.76,10.0,47.22,7.71,14.37,114.7,133.44,161.92,133.44,3.39,2.78,0.845,0.0,3.38,0.14,1.199,-0.397,1.263,14.001,3.2
7.300000000000001,12.38,10.23,10.0,47.19,7.89,14.51,114.87,133.45,162.06,133.44,3.44,2.78,0.857,-0.0,3.42,0.16,0.803,0.403,0.898,-7.304,3.34
7.3500000000000005,12.53,9.76,10.0,47.16,8.06,14.65,115.04,133.45,162.2,133.44,3.48,2.78,0.866,0.0,3.46,0.14,0.797,-0.409,0.895,-0.054,3.49
