Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
0.0,0.0,7.06,7.06,31.01,0.0,0.0,107.0,133.0,138.0,133.43
0.05,0.0,8.82,7.94,31.01,0.0,0.11,107.0,133.0,138.0,133.43
0.1,0.0,10.58,8.82,31.0,0.0,0.25,107.0,133.0,138.0,133.43
0.15,0.02,10.75,9.3,31.0,0.0,0.41,107.0,133.0,138.0,133.43
0.2,0.02,0.47,7.54,31.0,0.0,0.41,107.0,133.0,138.0,133.43
0.25,0.01,0.6,6.38,31.0,0.0,0.41,107.0,133.0,138.0,133.43
0.3,0.02,0.56,5.55,31.0,0.0,0.42,107.0,133.0,138.0,133.43
0.35,0.01,0.53,4.92,31.0,0.0,0.42,107.0,133.0,138.0,133.43
0.4,0.03,0.5,4.43,31.0,0.0,0.43,107.0,133.0,138.0,133.43
0.45,0.01,0.47,4.03,31.0,0.0,0.43,107.0,133.0,138.0,133.43
0.5,0.05,0.44,3.37,31.0,0.0,0.43,107.0,133.0,138.0,133.43
0.55,0.03,0.41,2.53,31.0,0.0,0.44,107.0,133.0,138.0,133.43
0.6000000000000001,0.07,0.39,1.51,31.0,0.0,0.44,107.0,133.0,138.0,133.43
0.65,0.05,0.36,0.47,31.0,0.0,0.44,107.0,133.0,138.0,133.43
0.7000000000000001,0.1,0.34,0.46,31.0,0.0,0.45,107.0,133.0,138.0,133.43
0.75,0.08,0.7,0.47,31.01,0.01,0.46,107.0,133.0,138.01,133.43
0.8,0.13,1.14,0.53,31.02,0.01,0.47,107.01,133.0,138.02,133.43
0.8500000000000001,0.11,0.79,0.55,31.03,0.01,0.49,107.01,133.0,138.04,133.43
0.9,0.16,1.36,0.64,31.05,0.01,0.5,107.01,133.0,138.05,133.43
0.95,0.15,1.0,0.69,31.06,0.01,0.52,107.01,133.0,138.07,133.43
1.0,0.21,1.6,0.81,31.08,0.02,0.54,107.01,133.0,138.09,133.43
1.05,0.2,1.24,0.89,31.09,0.02,0.56,107.02,133.0,138.11,133.43
1.1,0.25,1.85,1.04,31.11,0.02,0.58,107.02,133.0,138.13,133.43
1.15,0.29,1.49,1.15,31.13,0.03,0.6,107.03,133.0,138.15,133.43
1.2000000000000002,0.69,2.12,1.33,31.15,0.03,0.63,107.03,133.0,138.18,133.43
1.25,1.02,1.75,1.43,31.17,0.05,0.66,107.04,133.0,138.21,133.43
1.3,1.26,2.39,1.56,31.18,0.06,0.69,107.06,133.0,138.24,133.43
1.35,1.26,2.03,1.68,31.19,0.08,0.72,107.08,133.0,138.27,133.43
1.4,1.31,2.67,1.81,31.21,0.1,0.76,107.1,133.0,138.3,133.43
1.4500000000000002,1.25,2.31,1.94,31.23,0.11,0.79,107.11,133.01,138.34,133.43
1.5,1.24,2.97,2.08,31.25,0.13,0.83,107.13,133.01,138.38,133.43
1.55,1.28,2.6,2.22,31.27,0.15,0.87,107.15,133.01,138.41,133.43
1.6,1.29,3.27,2.36,31.3,0.17,0.91,107.17,133.01,138.46,133.43
1.65,1.47,2.9,2.5,31.32,0.18,0.95,107.18,133.01,138.5,133.43
1.7000000000000002,1.53,3.56,2.64,31.35,0.21,1.0,107.21,133.01,138.55,133.43
1.75,1.71,3.19,2.79,31.37,0.23,1.05,107.23,133.01,138.59,133.43
1.8,1.92,3.86,2.94,31.39,0.25,1.1,107.25,133.01,138.65,133.43
1.85,2.05,3.49,3.08,31.42,0.28,1.15,107.28,133.01,138.7,133.43
1.9,2.2,4.16,3.23,31.44,0.31,1.2,107.31,133.01,138.75,133.43
1.95,2.31,3.79,3.38,31.47,0.34,1.26,107.34,133.01,138.81,133.43
2.0,2.37,4.47,3.53,31.49,0.38,1.32,107.38,133.02,138.87,133.43
2.0500000000000003,2.42,4.1,3.68,31.52,0.41,1.38,107.41,133.02,138.93,133.43
2.1,2.5,4.78,3.83,31.55,0.44,1.44,107.44,133.02,138.99,133.43
2.15,2.59,4.4,3.98,31.58,0.48,1.5,107.48,133.02,139.05,133.43
2.2,2.69,5.09,4.13,31.61,0.52,1.57,107.51,133.02,139.12,133.43
2.25,2.81,4.71,4.28,31.64,0.55,1.64,107.55,133.02,139.19,133.43
2.3000000000000003,2.96,5.4,4.44,31.67,0.59,1.71,107.59,133.03,139.26,133.43
2.35,3.16,5.02,4.59,31.7,0.64,1.79,107.64,133.03,139.33,133.43
2.4000000000000004,3.38,5.71,4.75,31.73,0.68,1.86,107.68,133.03,139.41,133.43
2.45,3.59,5.33,4.9,31.76,0.73,1.94,107.73,133.03,139.49,133.43
2.5,3.78,6.02,5.05,31.79,0.78,2.02,107.78,133.04,139.57,133.43
2.5500000000000003,3.94,5.64,5.21,31.82,0.84,2.1,107.84,133.04,139.65,133.43
2.6,4.07,6.33,5.36,31.85,0.89,2.19,107.89,133.04,139.74,133.43
2.6500000000000004,4.18,5.96,5.52,31.87,0.95,2.27,107.95,133.05,139.82,133.43
2.7,4.27,6.64,5.67,31.91,1.01,2.36,108.01,133.05,139.91,133.43
2.75,4.37,6.27,5.83,31.93,1.07,2.45,108.07,133.05,140.0,133.43
2.8000000000000003,4.49,6.94,5.98,31.97,1.13,2.55,108.13,133.06,140.09,133.43
2.85,4.62,6.58,6.14,32.0,1.19,2.64,108.19,133.06,140.19,133.43
2.9000000000000004,4.76,7.25,6.29,32.03,1.26,2.74,108.26,133.06,140.29,133.43
2.95,4.92,6.89,6.45,32.06,1.33,2.83,108.32,133.07,140.38,133.43
3.0,5.06,7.56,6.6,32.1,1.4,2.94,108.39,133.07,140.49,133.43
3.0500000000000003,5.17,7.2,6.76,32.12,1.47,3.04,108.46,133.07,140.59,133.43
3.1,5.26,7.87,6.91,32.16,1.54,3.15,108.54,133.08,140.7,133.43
3.1500000000000004,5.37,7.51,7.07,32.19,1.61,3.25,108.61,133.08,140.8,133.43
3.2,5.49,8.17,7.22,32.23,1.69,3.37,108.69,133.09,140.91,133.43
3.25,5.63,7.83,7.38,32.26,1.77,3.48,108.76,133.09,141.02,133.43
3.3000000000000003,5.75,8.48,7.53,32.3,1.85,3.59,108.84,133.1,141.14,133.43
3.35,5.88,8.13,7.69,32.33,1.93,3.71,108.92,133.1,141.26,133.43
3.4000000000000004,6.01,8.78,7.84,32.37,2.01,3.83,109.01,133.11,141.38,133.43
3.45,6.16,8.44,8.0,32.4,2.09,3.95,109.09,133.11,141.49,133.43
3.5,6.31,9.08,8.15,32.44,2.18,4.07,109.18,133.12,141.62,133.43
3.5500000000000003,6.45,8.75,8.3,32.48,2.27,4.19,109.27,133.12,141.74,133.43
3.6,6.59,9.39,8.46,32.52,2.36,4.32,109.36,133.13,141.87,133.43
3.65,6.72,9.06,8.61,32.55,2.45,4.45,109.45,133.14,142.0,133.43
3.7,6.85,9.69,8.76,32.59,2.55,4.58,109.54,133.14,142.13,133.43
3.75,6.98,9.37,8.92,32.62,2.64,4.71,109.64,133.15,142.26,133.43
3.8,7.11,9.99,9.07,32.66,2.74,4.85,109.74,133.15,142.4,133.43
3.85,7.24,9.68,9.22,32.7,2.84,4.99,109.84,133.16,142.54,133.43
3.9,7.38,10.3,9.38,32.74,2.94,5.13,109.94,133.17,142.68,133.43
3.95,7.51,9.99,9.53,32.78,3.05,5.27,110.04,133.17,142.82,133.43
4.0,7.65,10.61,9.68,32.82,3.15,5.42,110.15,133.18,142.96,133.43
4.05,7.79,10.3,9.84,32.85,3.26,5.56,110.25,133.19,143.11,133.43
4.1000000000000005,7.94,10.91,9.99,32.9,3.37,5.71,110.36,133.2,143.26,133.43
4.15,8.08,10.61,10.15,32.93,3.48,5.86,110.47,133.2,143.41,133.43
4.2,8.22,11.22,10.3,32.97,3.59,6.01,110.59,133.21,143.56,133.43
4.25,8.36,10.92,10.45,33.01,3.71,6.17,110.7,133.22,143.71,133.43
4.3,8.5,11.52,10.61,33.05,3.83,6.32,110.82,133.22,143.87,133.43
4.3500000000000005,8.64,11.23,10.76,33.09,3.95,6.48,110.94,133.23,144.03,133.43
4.4,8.78,11.82,10.91,33.13,4.07,6.65,111.06,133.24,144.19,133.43
4.45,8.92,11.54,11.07,33.17,4.19,6.81,111.18,133.25,144.35,133.43
4.5,9.06,12.12,11.22,33.22,4.32,6.97,111.31,133.26,144.52,133.43
4.55,9.18,11.84,11.37,33.25,4.44,7.14,111.43,133.26,144.69,133.43
4.6000000000000005,9.31,12.42,11.52,33.3,4.57,7.31,111.56,133.27,144.86,133.43
4.65,9.44,12.15,11.68,33.34,4.7,7.48,111.69,133.28,145.03,133.43
4.7,9.59,12.72,11.83,33.38,4.83,7.66,111.82,133.29,145.21,133.43
4.75,9.75,12.45,11.98,33.42,4.97,7.83,111.96,133.29,145.38,133.43
4.800000000000001,9.91,13.03,12.13,33.46,5.1,8.01,112.1,133.3,145.56,133.43
4.8500000000000005,10.08,12.76,12.29,33.5,5.24,8.19,112.23,133.31,145.74,133.43
4.9,10.23,13.33,12.44,33.55,5.39,8.37,112.38,133.32,145.92,133.43
4.95,10.39,13.07,12.59,33.59,5.53,8.56,112.52,133.33,146.1,133.43
5.0,10.51,13.64,12.74,33.63,5.67,8.74,112.66,133.34,146.29,133.43
5.050000000000001,10.63,13.38,12.9,33.67,5.82,8.93,112.81,133.35,146.48,133.43
5.1000000000000005,10.76,13.94,13.05,33.71,5.97,9.12,112.96,133.35,146.67,133.43
5.15,10.9,13.69,13.2,33.75,6.12,9.31,113.11,133.36,146.86,133.43
5.2,11.06,14.23,13.35,33.8,6.27,9.51,113.26,133.37,147.06,133.43
5.25,11.22,13.99,13.51,33.84,6.43,9.71,113.42,133.38,147.26,133.43
5.300000000000001,11.39,14.53,13.66,33.88,6.59,9.91,113.57,133.38,147.46,133.43
5.3500000000000005,11.56,14.29,13.81,33.92,6.74,10.11,113.73,133.39,147.65,133.43
5.4,11.7,14.83,13.96,33.97,6.91,10.31,113.89,133.4,147.86,133.43
5.45,11.83,14.6,14.11,34.01,7.07,10.52,114.06,133.41,148.06,133.44
5.5,11.96,15.13,14.26,34.05,7.24,10.72,114.22,133.42,148.27,133.44
5.550000000000001,12.11,14.91,14.41,34.09,7.4,10.93,114.39,133.43,148.48,133.44
5.6000000000000005,12.26,15.43,14.56,34.14,7.57,11.15,114.56,133.43,148.7,133.44
5.65,12.43,15.22,14.72,34.18,7.74,11.36,114.73,133.44,148.91,133.44
5.7,12.59,15.73,14.87,34.22,7.92,11.58,114.9,133.45,149.12,133.44
5.75,12.74,15.54,15.02,34.26,8.09,11.79,115.08,133.45,149.34,133.44
5.800000000000001,12.87,16.04,15.17,34.3,8.27,12.01,115.26,133.46,149.56,133.44
5.8500000000000005,13.02,15.85,15.33,34.35,8.45,12.24,115.44,133.47,149.78,133.44
5.9,13.17,16.34,15.48,34.39,8.63,12.46,115.62,133.48,150.01,133.44
5.95,13.34,16.16,15.64,34.43,8.82,12.69,115.81,133.48,150.24,133.44
6.0,13.5,16.65,15.79,34.48,9.01,12.92,115.99,133.49,150.47,133.44
6.050000000000001,13.67,16.48,15.94,34.52,9.19,13.15,116.18,133.49,150.7,133.44
6.1000000000000005,13.82,16.96,16.1,34.56,9.39,13.38,116.37,133.5,150.93,133.44
6.15,13.93,16.8,16.26,34.6,9.58,13.62,116.56,133.51,151.16,133.44
6.2,14.05,17.26,16.41,34.65,9.77,13.86,116.76,133.51,151.4,133.44
6.25,14.2,17.12,16.57,34.69,9.97,14.09,116.96,133.52,151.64,133.44
6.300000000000001,14.36,17.56,16.72,34.73,10.17,14.34,117.15,133.52,151.89,133.44
6.3500000000000005,14.54,17.43,16.88,34.78,10.37,14.58,117.35,133.53,152.13,133.44
6.4,14.71,17.86,17.03,34.82,10.57,14.83,117.56,133.53,152.38,133.44
6.45,14.87,17.74,17.19,34.86,10.78,15.07,117.76,133.54,152.62,133.44
6.5,15.04,18.03,17.32,34.9,10.99,15.32,117.97,133.54,152.87,133.44
6.550000000000001,15.21,18.18,17.49,34.94,11.2,15.58,118.18,133.55,153.12,133.44
6.6000000000000005,15.38,18.88,17.69,34.99,11.41,15.83,118.39,133.55,153.38,133.44
6.65,15.53,17.84,17.79,35.02,11.62,16.08,118.61,133.55,153.63,133.44
6.7,15.66,18.64,17.93,35.06,11.84,16.34,118.83,133.56,153.89,133.44
6.75,15.8,18.7,18.09,35.1,12.06,16.6,119.04,133.56,154.15,133.44
6.800000000000001,15.96,19.03,18.23,35.15,12.28,16.86,119.26,133.57,154.41,133.44
6.8500000000000005,16.12,19.0,18.39,35.19,12.5,17.13,119.49,133.57,154.68,133.44
6.9,16.29,19.32,18.54,35.23,12.73,17.39,119.71,133.57,154.94,133.44
6.95,16.46,19.3,18.69,35.27,12.96,17.66,119.94,133.57,155.21,133.44
7.0,16.63,19.62,18.85,35.31,13.19,17.94,120.17,133.58,155.48,133.44
7.050000000000001,16.8,19.61,18.99,35.35,13.42,18.21,120.4,133.58,155.76,133.44
7.1000000000000005,16.96,19.93,19.1,35.4,13.65,18.48,120.64,133.58,156.03,133.44
7.15,17.09,19.91,19.31,35.44,13.89,18.76,120.88,133.58,156.31,133.44
7.2,17.21,20.24,19.47,35.48,14.13,19.04,121.11,133.58,156.59,133.44
7.25,17.36,20.23,19.62,35.52,14.37,19.32,121.35,133.59,156.87,133.44
7.300000000000001,17.55,20.55,19.77,35.56,14.61,19.61,121.6,133.59,157.16,133.44
7.35,17.78,20.54,19.92,35.6,14.86,19.89,121.84,133.59,157.44,133.44
7.4,18.01,20.86,20.08,35.64,15.11,20.18,122.09,133.59,157.73,133.44
7.45,18.25,20.85,20.23,35.68,15.36,20.47,122.34,133.59,158.02,133.44
