Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
3.1,5.38,7.98,7.53,37.61,1.54,3.36,108.54,133.08,146.16,133.43
3.1500000000000004,5.51,8.62,7.68,37.66,1.62,3.48,108.62,133.08,146.28,133.43
3.2,5.64,8.29,7.84,37.7,1.7,3.6,108.7,133.09,146.39,133.43
3.25,5.78,8.92,7.99,37.74,1.78,3.72,108.78,133.09,146.52,133.43
3.3000000000000003,5.92,8.6,8.15,37.78,1.86,3.84,108.86,133.1,146.64,133.43
3.35,6.07,9.23,8.3,37.82,1.94,3.97,108.94,133.1,146.76,133.43
3.4000000000000004,6.21,8.91,8.45,37.86,2.03,4.09,109.03,133.11,146.89,133.43
3.45,6.35,9.53,8.61,37.91,2.11,4.22,109.11,133.11,147.02,133.43
3.5,6.47,9.22,8.76,37.95,2.2,4.35,109.2,133.12,147.15,133.43
3.5500000000000003,6.55,9.84,8.91,37.99,2.29,4.49,109.29,133.12,147.28,133.43
3.6,6.61,9.53,9.07,38.03,2.38,4.62,109.39,133.13,147.42,133.43
3.65,6.66,10.15,9.22,38.08,2.48,4.76,109.48,133.14,147.56,133.43
3.7,6.72,9.84,9.38,38.13,2.57,4.9,109.57,133.14,147.7,133.43
3.75,6.83,10.46,9.53,38.18,2.66,5.04,109.66,133.15,147.84,133.43
3.8,6.96,10.16,9.69,38.22,2.76,5.19,109.76,133.15,147.98,133.44
3.85,7.13,10.76,9.84,38.27,2.86,5.33,109.86,133.16,148.13,133.44
3.9,7.32,10.46,10.0,38.32,2.96,5.48,109.96,133.17,148.28,133.44
3.95,7.5,11.07,10.15,38.37,3.06,5.63,110.06,133.18,148.43,133.44
4.0,7.65,10.78,10.31,38.41,3.17,5.78,110.17,133.18,148.58,133.44
4.05,7.79,11.38,10.46,38.46,3.27,5.94,110.27,133.19,148.74,133.44
4.1000000000000005,7.91,11.09,10.61,38.51,3.38,6.1,110.38,133.2,148.89,133.44
4.15,8.04,11.68,10.77,38.56,3.49,6.26,110.49,133.2,149.05,133.44
4.2,8.18,11.4,10.92,38.61,3.61,6.42,110.61,133.21,149.21,133.44
4.25,8.33,11.99,11.08,38.66,3.72,6.58,110.72,133.22,149.38,133.44
4.3,8.47,11.71,11.23,38.71,3.84,6.75,110.84,133.23,149.54,133.44
4.3500000000000005,8.62,12.29,11.39,38.76,3.96,6.92,110.96,133.23,149.71,133.44
4.4,8.76,12.02,11.54,38.8,4.08,7.08,111.08,133.24,149.88,133.44
4.45,8.91,12.6,11.69,38.86,4.2,7.26,111.2,133.25,150.05,133.44
4.5,9.05,12.33,11.85,38.9,4.33,7.43,111.32,133.26,150.23,133.44
4.55,9.18,12.9,12.0,38.95,4.45,7.61,111.45,133.26,150.4,133.44
4.6000000000000005,9.32,12.63,12.16,39.0,4.58,7.78,111.58,133.27,150.58,133.44
4.65,9.46,13.2,12.31,39.05,4.71,7.97,111.71,133.28,150.76,133.44
4.7,9.59,12.94,12.46,39.1,4.85,8.15,111.84,133.29,150.94,133.44
4.75,9.72,13.5,12.61,39.16,4.98,8.33,111.97,133.29,151.13,133.44
4.800000000000001,9.84,13.24,12.77,39.2,5.12,8.52,112.11,133.3,151.32,133.44
4.8500000000000005,9.97,13.8,12.92,39.26,5.25,8.71,112.25,133.31,151.51,133.44
4.9,10.1,13.55,13.07,39.31,5.39,8.9,112.39,133.32,151.7,133.44
4.95,10.25,14.1,13.22,39.36,5.53,9.09,112.53,133.33,151.89,133.44
5.0,10.42,13.85,13.37,39.41,5.68,9.29,112.67,133.34,152.08,133.44
5.050000000000001,10.59,14.39,13.52,39.46,5.82,9.49,112.82,133.34,152.28,133.44
5.1000000000000005,10.77,14.15,13.67,39.51,5.97,9.68,112.97,133.35,152.48,133.44
5.15,10.93,14.69,13.82,39.57,6.12,9.89,113.12,133.36,152.68,133.44
5.2,11.08,14.45,13.97,39.62,6.28,10.09,113.27,133.37,152.88,133.44
5.25,11.22,14.99,14.12,39.67,6.43,10.3,113.43,133.38,153.09,133.44
5.300000000000001,11.36,14.76,14.27,39.72,6.59,10.5,113.58,133.38,153.3,133.44
5.3500000000000005,11.49,15.29,14.42,39.77,6.75,10.71,113.74,133.39,153.51,133.44
5.4,11.61,15.07,14.57,39.82,6.91,10.92,113.9,133.4,153.72,133.44
5.45,11.75,15.58,14.72,39.87,7.07,11.14,114.06,133.41,153.93,133.44
5.5,11.88,15.37,14.88,39.92,7.23,11.35,114.23,133.42,154.15,133.44
5.550000000000001,12.03,15.88,15.02,39.98,7.4,11.57,114.39,133.42,154.37,133.44
5.6000000000000005,12.19,15.68,15.18,40.03,7.57,11.79,114.56,133.43,154.59,133.44
5.65,12.34,16.18,15.33,40.08,7.74,12.02,114.73,133.44,154.81,133.44
5.7,12.44,15.99,15.48,40.13,7.91,12.24,114.9,133.45,155.04,133.44
5.75,12.51,16.47,15.63,40.19,8.09,12.47,115.08,133.45,155.26,133.44
5.800000000000001,12.56,16.29,15.78,40.24,8.26,12.69,115.25,133.46,155.49,133.44
5.8500000000000005,12.63,16.77,15.93,40.3,8.43,12.93,115.43,133.47,155.72,133.44
5.9,12.71,16.6,16.08,40.35,8.61,13.16,115.6,133.47,155.95,133.44
5.95,12.82,17.06,16.23,40.41,8.79,13.39,115.78,133.48,156.19,133.44
6.0,12.96,16.91,16.38,40.47,8.97,13.63,115.96,133.49,156.43,133.44
6.050000000000001,13.11,17.36,16.53,40.53,9.15,13.87,116.14,133.49,156.66,133.44
6.1000000000000005,13.29,17.22,16.68,40.58,9.33,14.11,116.32,133.5,156.9,133.44
6.15,13.45,17.66,16.83,40.64,9.52,14.35,116.51,133.5,157.15,133.44
6.2,13.62,17.52,16.99,40.7,9.71,14.6,116.7,133.51,157.39,133.44
6.25,13.8,17.95,17.13,40.75,9.9,14.85,116.89,133.51,157.64,133.44
6.300000000000001,13.98,17.82,17.29,40.81,10.09,15.09,117.08,133.52,157.89,133.44
6.3500000000000005,14.15,18.1,17.42,40.87,10.29,15.34,117.28,133.53,158.14,133.44
6.4,14.31,18.25,17.59,40.92,10.48,15.6,117.47,133.53,158.39,133.44
6.45,14.46,18.94,17.77,40.98,10.68,15.85,117.67,133.54,158.65,133.44
6.5,14.6,17.9,17.87,41.02,10.89,16.1,117.88,133.54,158.9,133.44
6.550000000000001,14.73,18.69,18.0,41.08,11.09,16.36,118.08,133.54,159.16,133.44
6.6000000000000005,14.86,18.75,18.16,41.13,11.3,16.62,118.29,133.55,159.42,133.44
6.65,15.0,19.08,18.3,41.19,11.5,16.89,118.49,133.55,159.68,133.44
6.7,15.14,19.06,18.45,41.25,11.71,17.15,118.7,133.56,159.95,133.44
6.75,15.27,19.38,18.6,41.3,11.92,17.42,118.91,133.56,160.22,133.44
6.800000000000001,15.41,19.36,18.75,41.36,12.14,17.69,119.13,133.56,160.49,133.44
6.8500000000000005,15.56,19.68,18.91,41.42,12.35,17.96,119.34,133.57,160.76,133.44
6.9,15.73,19.66,19.05,41.47,12.57,18.24,119.56,133.57,161.03,133.44
6.95,15.91,19.98,19.15,41.53,12.79,18.51,119.78,133.57,161.31,133.44
7.0,16.08,19.96,19.36,41.59,13.01,18.79,120.0,133.57,161.59,133.44
7.050000000000001,16.26,20.27,19.52,41.64,13.24,19.07,120.23,133.58,161.87,133.44
7.1000000000000005,16.43,20.26,19.67,41.7,13.46,19.36,120.45,133.58,162.15,133.44
7.15,16.58,20.57,19.82,41.75,13.69,19.64,120.68,133.58,162.44,133.44
7.2,16.73,20.55,19.97,41.81,13.93,19.93,120.92,133.58,162.72,133.44
7.25,16.87,20.87,20.11,41.86,14.16,20.22,121.15,133.58,163.01,133.44
7.300000000000001,17.01,20.85,20.26,41.92,14.39,20.51,121.38,133.59,163.3,133.44
7.35,17.14,21.16,20.41,41.98,14.63,20.8,121.62,133.59,163.6,133.44
7.4,17.28,21.15,20.56,42.03,14.87,21.09,121.86,133.59,163.89,133.44
7.45,17.43,21.46,20.71,42.09,15.11,21.39,122.1,133.59,164.19,133.44
7.5,17.59,21.45,20.86,42.14,15.36,21.69,122.35,133.59,164.49,133.44
7.550000000000001,17.75,21.76,21.01,42.2,15.6,21.99,122.59,133.59,164.79,133.44
7.6,17.9,21.75,21.16,42.25,15.85,22.29,122.84,133.59,165.09,133.44
7.65,18.03,22.06,21.31,42.31,16.1,22.6,123.09,133.59,165.4,133.44
7.7,18.17,22.05,21.46,42.36,16.35,22.91,123.34,133.59,165.7,133.44
7.75,18.31,22.36,21.6,42.42,16.6,23.22,123.59,133.59,166.01,133.44
7.800000000000001,18.47,22.35,21.75,42.48,16.86,23.53,123.85,133.59,166.32,133.44
7.85,18.64,22.65,21.9,42.53,17.12,23.84,124.11,133.59,166.64,133.44
7.9,18.82,22.64,22.05,42.59,17.38,24.16,124.37,133.59,166.95,133.44
7.95,19.0,22.95,22.2,42.64,17.64,24.47,124.63,133.59,167.27,133.44
8.0,19.17,22.94,22.35,42.7,17.91,24.8,124.9,133.59,167.59,133.44
8.05,19.28,23.25,22.5,42.75,18.17,25.12,125.16,133.59,167.91,133.45
8.1,19.33,23.25,22.65,42.81,18.44,25.44,125.43,133.59,168.24,133.45
8.15,19.35,23.56,22.8,42.86,18.71,25.77,125.7,133.59,168.56,133.45
8.200000000000001,19.37,23.55,22.95,42.92,18.98,26.1,125.97,133.59,168.89,133.45
8.25,19.42,23.87,23.1,42.98,19.25,26.43,126.24,133.59,169.22,133.45
8.3,19.49,23.87,23.25,43.05,19.52,26.76,126.51,133.58,169.55,133.45
8.35,19.61,24.18,23.41,43.11,19.79,27.09,126.78,133.58,169.89,133.45
8.4,19.76,24.18,23.56,43.17,20.06,27.43,127.05,133.58,170.23,133.45
8.450000000000001,19.91,24.48,23.71,43.24,20.34,27.77,127.33,133.58,170.57,133.45
8.5,20.05,24.48,23.87,43.3,20.62,28.11,127.61,133.58,170.91,133.45
8.55,20.18,24.79,24.02,43.36,20.9,28.45,127.89,133.58,171.25,133.45
8.6,20.3,24.79,24.17,43.43,21.18,28.8,128.17,133.58,171.59,133.45
8.65,20.41,25.09,24.33,43.49,21.46,29.15,128.45,133.58,171.94,133.45
8.700000000000001,20.51,25.09,24.48,43.56,21.75,29.5,128.74,133.58,172.29,133.45
8.75,20.6,25.39,24.63,43.62,22.03,29.85,129.02,133.58,172.64,133.45
8.8,20.71,25.39,24.79,43.69,22.32,30.2,129.31,133.57,173.0,133.45
8.85,20.84,25.7,24.94,43.76,22.61,30.56,129.6,133.57,173.35,133.45
8.9,20.98,25.7,25.09,43.83,22.9,30.92,129.89,133.57,173.71,133.45
8.950000000000001,21.13,26.0,25.24,43.89,23.19,31.28,130.18,133.57,174.07,133.45
9.0,21.29,26.0,25.39,43.96,23.48,31.64,130.47,133.57,174.43,133.45
9.05,21.45,26.31,25.55,44.03,23.78,32.0,130.77,133.57,174.8,133.45
9.1,21.61,26.31,25.7,44.09,24.08,32.37,131.07,133.57,175.16,133.45
9.15,21.75,26.61,25.85,44.16,24.38,32.74,131.37,133.57,175.53,133.45
9.2,21.89,26.62,26.0,44.23,24.69,33.11,131.68,133.57,175.9,133.45
9.25,22.01,26.92,26.16,44.3,24.99,33.48,131.98,133.57,176.28,133.45
9.3,22.12,26.92,26.31,44.36,25.3,33.86,132.29,133.57,176.65,133.45
9.35,22.22,27.22,26.46,44.43,25.61,34.23,132.6,133.57,177.03,133.45
9.4,22.31,27.23,26.61,44.5,25.91,34.61,132.9,133.57,177.41,133.45
9.45,22.45,27.53,26.77,44.58,26.23,34.99,133.21,133.57,177.79,133.45
9.5,22.62,27.53,26.92,44.65,26.54,35.38,133.53,133.56,178.17,133.45
9.55,22.84,27.83,27.07,44.72,26.85,35.76,133.84,133.56,178.56,133.45
9.6,23.07,27.84,27.23,44.78,27.17,36.15,134.16,133.56,178.95,133.45
9.65,23.31,28.13,27.38,44.85,27.5,36.54,134.49,133.56,179.34,133.45
9.7,23.53,28.14,27.53,44.92,27.82,36.93,134.81,133.56,179.73,133.45
9.75,23.73,28.43,27.68,44.98,28.15,37.33,135.14,133.56,180.12,133.45
9.8,23.9,28.44,27.83,45.05,28.48,37.72,135.47,133.56,180.52,133.45
9.85,24.03,28.73,27.98,45.11,28.81,38.12,135.8,133.56,180.92,133.45
9.9,24.15,28.72,28.13,45.18,29.15,38.52,136.14,133.56,181.32,133.45
9.95,24.25,28.98,28.28,45.24,29.49,38.92,136.48,133.56,181.72,133.45
10.0,24.36,28.95,28.42,45.31,29.82,39.32,136.81,133.56,182.12,133.45
10.05,24.48,29.19,28.55,45.37,30.16,39.73,137.15,133.56,182.52,133.45
10.1,24.62,29.13,28.68,45.44,30.5,40.13,137.49,133.56,182.93,133.45
10.15,24.78,29.35,28.81,45.5,30.85,40.54,137.84,133.56,183.34,133.45
10.2,24.96,29.28,28.92,45.56,31.19,40.95,138.18,133.56,183.74,133.45
10.25,25.16,29.49,29.03,45.62,31.54,41.36,138.53,133.56,184.15,133.45
10.3,25.37,29.4,29.12,45.68,31.89,41.77,138.88,133.56,184.56,133.45
10.35,25.58,29.6,29.21,45.74,32.25,42.18,139.24,133.56,184.97,133.45
10.4,25.78,29.5,29.29,45.79,32.6,42.59,139.59,133.56,185.38,133.45
10.45,25.96,29.68,29.36,45.84,32.96,43.0,139.95,133.56,185.8,133.45
10.5,26.13,29.58,29.42,45.89,33.32,43.41,140.31,133.56,186.21,133.45
10.55,26.26,30.06,29.51,45.95,33.69,43.83,140.68,133.56,186.62,133.45
10.6,26.34,29.92,29.59,46.0,34.05,44.24,141.04,133.56,187.04,133.45
10.65,26.36,30.06,29.66,46.05,34.42,44.66,141.41,133.56,187.46,133.45
10.7,26.37,29.92,29.72,46.1,34.79,45.08,141.78,133.56,187.87,133.45
10.75,26.39,30.06,29.78,46.15,35.15,45.5,142.14,133.56,188.29,133.45
10.8,26.44,29.92,29.83,46.2,35.52,45.91,142.51,133.56,188.71,133.45
10.85,26.53,30.06,29.88,46.25,35.89,46.33,142.88,133.56,189.12,133.45
10.9,26.68,29.92,29.92,46.29,36.26,46.74,143.25,133.56,189.54,133.46
10.95,26.87,30.06,29.96,46.34,36.63,47.16,143.62,133.56,189.96,133.46
11.0,27.09,29.92,29.99,46.38,37.0,47.58,143.99,133.56,190.37,133.46
11.05,27.33,30.06,29.99,46.42,37.38,47.99,144.37,133.56,190.79,133.46
11.1,27.57,29.92,29.99,46.45,37.76,48.41,144.75,133.56,191.21,133.46
11.15,27.8,30.06,29.99,46.48,38.15,48.83,145.14,133.56,191.62,133.46
11.2,27.99,29.92,29.99,46.51,38.54,49.24,145.53,133.56,192.04,133.46
11.25,28.14,30.06,29.99,46.54,38.93,49.66,145.92,133.56,192.46,133.46
11.3,28.26,29.92,29.99,46.57,39.32,50.08,146.31,133.56,192.87,133.46
11.35,28.36,30.06,29.99,46.59,39.71,50.49,146.7,133.56,193.29,133.46
11.4,28.44,29.92,29.99,46.61,40.11,50.91,147.1,133.56,193.71,133.46
11.45,28.52,30.06,29.99,46.63,40.5,51.33,147.49,133.56,194.12,133.46
11.5,28.62,29.92,29.99,46.65,40.9,51.74,147.89,133.56,194.54,133.46
11.55,28.75,30.06,29.99,46.67,41.3,52.16,148.29,133.56,194.96,133.46
11.6,28.9,29.92,29.99,46.68,41.7,52.58,148.69,133.56,195.37,133.46
11.65,29.08,30.06,29.99,46.7,42.1,52.99,149.09,133.56,195.79,133.46
11.7,29.28,29.92,29.99,46.71,42.51,53.41,149.5,133.56,196.21,133.46
11.75,29.48,30.06,29.99,46.72,42.92,53.83,149.9,133.57,196.62,133.46
11.8,29.69,29.92,29.99,46.72,43.33,54.24,150.32,133.57,197.04,133.46
11.85,29.87,30.06,29.99,46.73,43.74,54.66,150.73,133.57,197.46,133.46
11.9,30.01,29.92,29.99,46.73,44.16,55.08,151.15,133.57,197.87,133.46
11.95,30.15,30.06,29.99,46.73,44.57,55.49,151.56,133.57,198.29,133.46
12.0,30.28,29.92,29.99,46.72,44.99,55.91,151.98,133.57,198.71,133.46
12.05,30.4,30.06,29.99,46.72,45.42,56.33,152.4,133.57,199.12,133.46
12.1,30.52,29.92,29.99,46.71,45.84,56.74,152.83,133.57,199.54,133.46
12.15,30.66,30.06,29.99,46.7,46.26,57.16,153.25,133.57,199.96,133.46
12.2,30.83,29.92,29.99,46.69,46.69,57.58,153.68,133.57,200.37,133.46
12.25,31.0,30.06,29.99,46.68,47.12,57.99,154.11,133.57,200.79,133.46
12.3,31.09,29.92,29.99,46.66,47.55,58.41,154.54,133.57,201.21,133.46
12.35,31.06,30.06,29.99,46.65,47.98,58.83,154.97,133.57,201.62,133.46
12.4,31.03,29.92,29.99,46.63,48.41,59.24,155.4,133.57,202.04,133.46
12.45,31.01,30.06,29.99,46.62,48.85,59.66,155.84,133.57,202.46,133.46
12.5,30.98,29.92,29.99,46.61,49.28,60.08,156.26,133.57,202.87,133.46
12.55,30.95,30.06,29.99,46.59,49.71,60.49,156.7,133.57,203.29,133.46
12.6,30.93,29.92,29.99,46.58,50.14,60.91,157.12,133.57,203.7,133.46
12.65,30.9,30.06,29.99,46.57,50.56,61.33,157.55,133.57,204.12,133.46
12.7,30.88,29.92,29.99,46.55,50.99,61.74,157.98,133.57,204.54,133.46
12.75,30.85,30.06,29.99,46.54,51.42,62.16,158.41,133.57,204.96,133.46
12.8,31.06,29.92,29.99,46.53,51.85,62.58,158.84,133.57,205.37,133.46
12.85,32.23,30.06,29.99,46.51,52.29,62.99,159.28,133.57,205.79,133.46
12.9,33.29,29.92,29.99,46.47,52.75,63.41,159.74,133.57,206.2,133.46
12.95,34.17,30.06,29.99,46.41,53.22,63.83,160.21,133.57,206.62,133.46
13.0,34.77,29.92,29.99,46.35,53.7,64.24,160.69,133.57,207.04,133.46
13.05,35.07,30.06,29.99,46.28,54.19,64.66,161.18,133.57,207.45,133.46
13.1,35.08,29.92,29.99,46.21,54.67,65.07,161.66,133.57,207.87,133.46
13.15,34.85,30.06,29.99,46.14,55.16,65.49,162.15,133.57,208.29,133.46
13.2,34.5,29.92,29.99,46.07,55.64,65.91,162.63,133.57,208.7,133.46
13.25,34.09,30.06,29.99,46.02,56.12,66.33,163.1,133.57,209.12,133.46
13.3,33.7,29.92,29.99,45.96,56.59,66.74,163.57,133.57,209.54,133.46
13.35,33.39,30.06,29.99,45.91,57.05,67.16,164.04,133.57,209.95,133.46
13.4,33.24,29.92,29.99,45.87,57.51,67.57,164.5,133.57,210.37,133.46
13.45,33.3,30.06,29.99,45.82,57.97,67.99,164.96,133.57,210.79,133.46
13.5,33.53,29.92,29.99,45.78,58.44,68.41,165.43,133.57,211.2,133.46
13.55,33.9,30.06,29.99,45.72,58.91,68.82,165.9,133.57,211.62,133.46
13.6,34.36,29.92,29.99,45.67,59.38,69.24,166.37,133.57,212.04,133.46
13.65,34.85,30.06,29.99,45.6,59.86,69.66,166.85,133.57,212.45,133.46
13.7,35.28,29.92,29.99,45.53,60.35,70.07,167.34,133.57,212.87,133.46
13.75,35.66,30.06,29.99,45.45,60.84,70.49,167.83,133.57,213.29,133.47
13.8,35.94,29.92,29.99,45.37,61.34,70.91,168.33,133.58,213.7,133.47
13.85,36.1,30.06,29.99,45.29,61.84,71.32,168.83,133.58,214.12,133.47
13.9,36.15,29.92,29.99,45.2,62.35,71.74,169.34,133.58,214.54,133.47
13.95,36.15,30.06,29.99,45.12,62.85,72.16,169.84,133.58,214.95,133.47
14.0,36.13,29.92,29.99,45.03,63.35,72.57,170.34,133.58,215.37,133.47
14.05,36.14,30.06,29.99,44.95,63.85,72.99,170.84,133.58,215.79,133.47
14.1,36.19,29.92,29.99,44.86,64.35,73.41,171.34,133.58,216.2,133.47
14.15,36.29,30.06,29.99,44.77,64.86,73.82,171.85,133.58,216.62,133.47
14.2,36.46,29.92,29.99,44.68,65.36,74.24,172.35,133.58,217.04,133.47
14.25,36.66,30.06,29.99,44.59,65.87,74.66,172.86,133.58,217.45,133.47
14.3,36.88,29.92,29.99,44.5,66.38,75.07,173.37,133.58,217.87,133.47
14.35,36.85,30.06,29.99,44.4,66.89,75.49,173.88,133.58,218.29,133.47
14.4,36.82,29.92,29.99,44.31,67.4,75.91,174.39,133.58,218.7,133.47
14.45,36.79,30.06,29.99,44.21,67.92,76.32,174.9,133.58,219.12,133.47
14.5,36.76,29.92,29.99,44.12,68.43,76.74,175.41,133.58,219.54,133.47
14.55,36.72,30.06,29.99,44.03,68.94,77.16,175.93,133.58,219.95,133.47
14.6,36.69,29.92,29.99,43.93,69.45,77.57,176.43,133.58,220.37,133.47
14.65,36.66,30.06,29.99,43.84,69.95,77.99,176.94,133.58,220.79,133.47
14.7,36.63,29.92,29.99,43.75,70.46,78.41,177.45,133.58,221.2,133.47
14.75,36.59,30.06,29.99,43.66,70.97,78.82,177.96,133.58,221.62,133.47
14.8,36.56,29.92,29.99,43.57,71.48,79.24,178.47,133.58,222.04,133.47
14.85,35.27,30.06,29.99,43.48,71.98,79.66,178.97,133.58,222.45,133.47
14.9,33.96,29.92,29.99,43.42,72.46,80.07,179.45,133.58,222.87,133.47
14.95,32.95,30.06,29.99,43.38,72.92,80.49,179.91,133.58,223.29,133.47
15.0,32.24,29.98,30.0,43.34,73.37,80.91,180.36,133.58,223.7,133.47
15.05,31.78,30.06,30.0,43.32,73.81,81.32,180.8,133.58,224.12,133.47
15.1,31.58,29.92,30.0,43.29,74.25,81.74,181.24,133.58,224.54,133.47
15.15,31.59,30.06,30.0,43.27,74.69,82.16,181.68,133.58,224.95,133.47
15.2,31.73,29.92,30.0,43.25,75.13,82.57,182.12,133.58,225.37,133.47
15.25,31.92,30.06,30.0,43.22,75.57,82.99,182.56,133.58,225.79,133.47
15.3,32.09,29.92,30.0,43.19,76.02,83.41,183.01,133.58,226.2,133.47
15.35,32.19,30.06,30.0,43.16,76.47,83.82,183.46,133.58,226.62,133.47
