Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
4.800000000000001,9.93,12.57,12.12,24.05,4.92,8.17,111.91,133.29,135.96,133.43
4.8500000000000005,10.11,13.13,12.27,24.1,5.06,8.35,112.05,133.3,136.14,133.43
4.9,10.3,12.86,12.41,24.13,5.2,8.53,112.19,133.31,136.32,133.43
4.95,10.49,13.42,12.56,24.17,5.34,8.71,112.33,133.32,136.51,133.43
5.0,10.68,13.16,12.7,24.21,5.49,8.9,112.48,133.32,136.69,133.43
5.050000000000001,10.85,13.71,12.85,24.25,5.64,9.09,112.63,133.33,136.88,133.43
5.1000000000000005,11.02,13.46,13.0,24.29,5.79,9.28,112.78,133.34,137.07,133.43
5.15,11.17,14.01,13.14,24.33,5.95,9.47,112.94,133.35,137.26,133.43
5.2,11.31,13.75,13.29,24.36,6.1,9.66,113.09,133.36,137.46,133.43
5.25,11.45,14.3,13.44,24.4,6.26,9.86,113.25,133.37,137.65,133.43
5.300000000000001,11.59,14.05,13.58,24.44,6.42,10.05,113.41,133.38,137.85,133.43
5.3500000000000005,11.74,14.59,13.73,24.48,6.58,10.26,113.57,133.38,138.05,133.43
5.4,11.89,14.34,13.88,24.52,6.75,10.46,113.74,133.39,138.25,133.43
5.45,12.05,14.88,14.02,24.55,6.91,10.66,113.9,133.4,138.46,133.43
5.5,12.22,14.64,14.17,24.59,7.08,10.87,114.07,133.41,138.66,133.43
5.550000000000001,12.39,15.17,14.32,24.63,7.25,11.08,114.24,133.42,138.87,133.43
5.6000000000000005,12.56,14.94,14.47,24.66,7.43,11.28,114.42,133.43,139.08,133.43
5.65,12.73,15.45,14.61,24.7,7.6,11.5,114.59,133.43,139.29,133.43
5.7,12.89,15.24,14.76,24.74,7.78,11.71,114.77,133.44,139.51,133.43
5.75,13.05,15.75,14.9,24.77,7.96,11.93,114.95,133.45,139.72,133.43
5.800000000000001,13.18,15.54,15.05,24.81,8.14,12.15,115.13,133.46,139.94,133.43
5.8500000000000005,13.31,16.04,15.2,24.85,8.33,12.37,115.32,133.46,140.16,133.43
5.9,13.45,15.85,15.35,24.88,8.51,12.59,115.5,133.47,140.38,133.43
5.95,13.59,16.33,15.5,24.92,8.7,12.81,115.69,133.48,140.61,133.43
6.0,13.74,16.15,15.65,24.96,8.89,13.04,115.88,133.48,140.83,133.43
6.050000000000001,13.91,16.62,15.79,24.99,9.09,13.27,116.07,133.49,141.06,133.43
6.1000000000000005,14.08,16.45,15.94,25.03,9.28,13.5,116.27,133.5,141.29,133.43
6.15,14.25,16.91,16.09,25.06,9.48,13.73,116.46,133.5,141.53,133.43
6.2,14.42,16.75,16.24,25.1,9.68,13.97,116.66,133.51,141.76,133.43
6.25,14.59,17.2,16.38,25.14,9.88,14.2,116.86,133.51,142.0,133.43
6.300000000000001,14.74,17.05,16.53,25.17,10.08,14.44,117.07,133.52,142.24,133.43
6.3500000000000005,14.89,17.49,16.68,25.21,10.29,14.69,117.27,133.53,142.48,133.43
6.4,15.04,17.35,16.83,25.24,10.5,14.93,117.48,133.53,142.72,133.43
6.45,15.22,17.79,16.97,25.28,10.71,15.17,117.69,133.54,142.97,133.43
6.5,15.43,17.66,17.13,25.31,10.92,15.42,117.9,133.54,143.21,133.43
6.550000000000001,15.68,17.67,17.23,25.34,11.13,15.67,118.12,133.55,143.46,133.43
6.6000000000000005,15.93,18.46,17.43,25.38,11.35,15.92,118.34,133.55,143.72,133.43
6.65,16.15,17.89,17.53,25.4,11.58,16.17,118.56,133.55,143.97,133.43
6.7,16.36,18.95,17.75,25.44,11.8,16.43,118.79,133.56,144.23,133.43
6.75,16.58,18.59,17.89,25.46,12.03,16.69,119.02,133.56,144.48,133.43
6.800000000000001,16.79,17.84,17.97,25.48,12.27,16.94,119.25,133.57,144.73,133.43
6.8500000000000005,17.0,19.54,18.17,25.51,12.5,17.2,119.49,133.57,145.0,133.43
6.9,17.2,18.03,18.24,25.53,12.74,17.46,119.72,133.57,145.25,133.43
6.95,17.38,19.93,18.46,25.56,12.98,17.73,119.96,133.57,145.53,133.43
7.0,17.53,18.23,18.51,25.58,13.22,17.99,120.21,133.58,145.78,133.43
7.050000000000001,17.66,20.12,18.76,25.61,13.47,18.27,120.45,133.58,146.06,133.43
7.1000000000000005,17.8,18.39,18.75,25.62,13.71,18.53,120.7,133.58,146.32,133.43
7.15,17.96,20.26,18.99,25.65,13.96,18.8,120.95,133.58,146.6,133.43
7.2,18.13,18.53,18.95,25.66,14.21,19.06,121.2,133.59,146.86,133.43
7.25,18.33,20.38,19.13,25.69,14.46,19.34,121.45,133.59,147.14,133.43
7.300000000000001,18.54,18.64,19.21,25.69,14.72,19.61,121.71,133.59,147.4,133.43
7.35,18.73,20.48,19.3,25.71,14.98,19.89,121.97,133.59,147.68,133.43
7.4,18.91,18.73,19.37,25.72,15.24,20.15,122.23,133.59,147.95,133.43
7.45,19.08,20.56,19.43,25.73,15.51,20.43,122.49,133.59,148.23,133.44
7.5,19.23,19.1,19.52,25.74,15.77,20.7,122.76,133.59,148.5,133.44
7.550000000000001,19.4,20.89,19.59,25.76,16.04,20.99,123.03,133.59,148.78,133.44
7.6,19.57,19.1,19.67,25.75,16.31,21.26,123.3,133.59,149.05,133.44
7.65,19.7,20.89,19.73,25.77,16.58,21.54,123.57,133.59,149.34,133.44
7.7,19.8,19.1,19.78,25.76,16.86,21.81,123.85,133.59,149.61,133.44
7.75,19.88,20.89,19.84,25.77,17.13,22.1,124.12,133.59,149.89,133.44
7.800000000000001,19.97,19.1,19.88,25.77,17.41,22.37,124.4,133.59,150.16,133.44
7.85,20.07,20.89,19.92,25.77,17.69,22.65,124.68,133.59,150.45,133.44
7.9,20.19,19.1,19.96,25.76,17.97,22.92,124.96,133.59,150.72,133.44
7.95,20.34,20.89,19.99,25.77,18.25,23.21,125.24,133.59,151.0,133.44
8.0,20.5,19.1,19.99,25.75,18.53,23.48,125.52,133.59,151.27,133.44
8.05,20.68,20.89,19.99,25.75,18.82,23.76,125.81,133.59,151.56,133.44
8.1,20.87,19.1,19.99,25.73,19.11,24.03,126.1,133.59,151.83,133.44
8.15,21.06,20.89,19.99,25.73,19.4,24.32,126.39,133.59,152.11,133.44
8.200000000000001,21.24,19.1,19.99,25.7,19.7,24.59,126.68,133.59,152.38,133.44
8.25,21.41,20.89,19.99,25.69,19.99,24.88,126.98,133.59,152.67,133.44
8.3,21.56,19.1,19.99,25.66,20.29,25.15,127.28,133.59,152.94,133.44
8.35,21.7,20.89,19.99,25.65,20.59,25.43,127.58,133.58,153.23,133.44
8.4,21.81,19.1,19.99,25.62,20.89,25.7,127.88,133.58,153.49,133.44
8.450000000000001,21.89,20.89,19.99,25.6,21.2,25.99,128.18,133.58,153.78,133.44
8.5,21.93,19.1,19.99,25.56,21.5,26.26,128.49,133.58,154.05,133.44
8.55,21.96,20.89,19.99,25.54,21.81,26.54,128.79,133.58,154.34,133.44
8.6,22.01,19.1,19.99,25.51,22.11,26.81,129.1,133.58,154.61,133.44
8.65,22.09,20.89,19.99,25.49,22.42,27.1,129.4,133.58,154.89,133.44
8.700000000000001,22.21,19.1,19.99,25.45,22.73,27.37,129.71,133.58,155.16,133.44
8.75,22.36,20.89,19.99,25.43,23.04,27.65,130.02,133.58,155.45,133.44
8.8,22.54,19.1,19.99,25.38,23.35,27.92,130.33,133.57,155.72,133.44
8.85,22.74,20.89,19.99,25.35,23.66,28.21,130.65,133.57,156.0,133.44
8.9,22.95,19.1,19.99,25.31,23.98,28.48,130.96,133.57,156.27,133.44
8.950000000000001,23.14,20.89,19.99,25.27,24.3,28.76,131.29,133.57,156.56,133.44
9.0,23.32,19.1,19.99,25.22,24.62,29.03,131.61,133.57,156.83,133.44
9.05,23.47,20.89,19.99,25.18,24.95,29.32,131.93,133.57,157.11,133.44
9.1,23.6,19.1,19.99,25.12,25.28,29.59,132.26,133.57,157.38,133.44
9.15,23.71,20.89,19.99,25.08,25.6,29.88,132.59,133.57,157.67,133.44
9.2,23.81,19.1,19.99,25.02,25.93,30.15,132.92,133.57,157.94,133.44
9.25,23.9,20.89,19.99,24.97,26.27,30.43,133.25,133.57,158.22,133.44
9.3,23.99,19.1,19.99,24.91,26.6,30.7,133.58,133.57,158.49,133.44
9.35,24.07,20.89,19.99,24.86,26.93,30.99,133.92,133.57,158.78,133.44
9.4,24.13,19.1,19.99,24.8,27.27,31.26,134.25,133.57,159.05,133.44
9.45,24.18,20.89,19.99,24.75,27.6,31.54,134.59,133.57,159.34,133.44
9.5,24.24,19.1,19.99,24.68,27.94,31.81,134.93,133.56,159.6,133.44
9.55,24.29,20.89,19.99,24.63,28.28,32.1,135.26,133.56,159.89,133.44
9.6,24.31,19.1,19.99,24.56,28.61,32.37,135.6,133.56,160.16,133.44
9.65,24.31,20.89,19.99,24.51,28.95,32.65,135.94,133.56,160.45,133.44
9.7,24.3,19.1,19.99,24.44,29.29,32.92,136.27,133.56,160.72,133.44
9.75,24.3,20.89,19.99,24.39,29.63,33.21,136.61,133.56,161.0,133.44
9.8,24.29,19.1,19.99,24.32,29.96,33.48,136.95,133.56,161.27,133.44
9.85,24.3,20.89,19.99,24.27,30.3,33.76,137.29,133.56,161.56,133.44
9.9,24.3,19.1,19.99,24.2,30.64,34.03,137.62,133.56,161.83,133.44
9.95,24.29,20.89,19.99,24.15,30.98,34.32,137.96,133.56,162.11,133.44
10.0,24.28,19.1,19.99,24.08,31.31,34.59,138.3,133.56,162.38,133.44
10.05,24.25,20.89,19.99,24.03,31.65,34.87,138.64,133.56,162.67,133.44
10.1,24.21,19.1,19.99,23.97,31.99,35.14,138.97,133.56,162.94,133.44
10.15,24.16,20.89,19.99,23.92,32.32,35.43,139.31,133.56,163.22,133.44
10.2,24.09,19.1,19.99,23.85,32.66,35.7,139.64,133.56,163.49,133.44
10.25,24.02,20.89,19.99,23.8,32.99,35.99,139.98,133.56,163.78,133.44
10.3,23.94,19.1,19.99,23.74,33.32,36.26,140.31,133.56,164.05,133.44
10.35,23.86,20.89,19.99,23.69,33.66,36.54,140.64,133.56,164.33,133.44
10.4,23.78,19.1,19.99,23.63,33.99,36.81,140.97,133.56,164.6,133.44
10.45,23.71,20.89,19.99,23.59,34.32,37.1,141.3,133.56,164.89,133.44
10.5,23.65,19.1,19.99,23.53,34.65,37.37,141.63,133.56,165.16,133.44
10.55,23.62,20.89,19.99,23.49,34.97,37.65,141.96,133.56,165.45,133.44
10.6,23.6,19.1,19.99,23.43,35.3,37.92,142.29,133.56,165.72,133.44
10.65,23.59,20.89,19.99,23.39,35.63,38.21,142.62,133.56,166.0,133.44
10.7,23.58,19.1,19.99,23.33,35.96,38.48,142.94,133.56,166.27,133.44
10.75,23.57,20.89,19.99,23.29,36.28,38.76,143.27,133.56,166.56,133.44
10.8,23.55,19.1,19.99,23.23,36.61,39.03,143.6,133.56,166.83,133.44
10.85,23.52,20.89,19.99,23.19,36.94,39.32,143.92,133.56,167.11,133.45
10.9,23.49,19.1,19.99,23.13,37.27,39.59,144.25,133.56,167.38,133.45
10.95,23.45,20.89,19.99,23.09,37.59,39.87,144.58,133.56,167.67,133.45
11.0,23.41,19.1,19.99,23.04,37.92,40.14,144.9,133.56,167.94,133.45
11.05,23.37,20.89,19.99,23.0,38.24,40.43,145.23,133.56,168.22,133.45
11.1,23.33,19.1,19.99,22.94,38.57,40.7,145.55,133.56,168.49,133.45
11.15,23.29,20.89,19.99,22.9,38.89,40.99,145.88,133.56,168.78,133.45
11.2,23.23,19.1,19.99,22.85,39.21,41.26,146.2,133.56,169.05,133.45
11.25,23.19,20.89,19.99,22.81,39.53,41.54,146.52,133.56,169.33,133.45
11.3,23.16,19.1,19.99,22.76,39.86,41.81,146.84,133.56,169.6,133.45
11.35,23.13,20.89,19.99,22.73,40.18,42.1,147.16,133.56,169.89,133.45
11.4,23.11,19.1,19.99,22.68,40.5,42.37,147.48,133.56,170.16,133.45
11.45,23.09,20.89,19.99,22.64,40.82,42.65,147.8,133.56,170.45,133.45
11.5,23.07,19.1,19.99,22.59,41.14,42.92,148.13,133.56,170.71,133.45
11.55,23.06,20.89,19.99,22.56,41.46,43.21,148.45,133.56,171.0,133.45
11.6,23.05,19.1,19.99,22.51,41.78,43.48,148.77,133.56,171.27,133.45
11.65,23.01,20.89,19.99,22.47,42.1,43.76,149.09,133.57,171.56,133.45
11.7,22.95,19.1,19.99,22.42,42.42,44.03,149.4,133.57,171.83,133.45
11.75,22.86,20.89,19.99,22.39,42.74,44.32,149.72,133.57,172.11,133.45
11.8,22.76,19.1,19.99,22.34,43.05,44.59,150.04,133.57,172.38,133.45
11.85,22.64,20.89,19.99,22.31,43.37,44.87,150.35,133.57,172.67,133.45
11.9,22.51,19.1,19.99,22.27,43.68,45.14,150.67,133.57,172.94,133.45
11.95,22.39,20.89,19.99,22.24,43.99,45.43,150.98,133.57,173.22,133.45
12.0,22.3,19.1,19.99,22.2,44.3,45.7,151.29,133.57,173.49,133.45
12.05,22.23,20.89,19.99,22.18,44.61,45.98,151.6,133.57,173.78,133.45
12.1,22.2,19.1,19.99,22.14,44.92,46.25,151.91,133.57,174.05,133.45
12.15,22.21,20.89,19.99,22.12,45.23,46.54,152.22,133.57,174.33,133.45
12.2,22.26,19.1,19.99,22.08,45.54,46.81,152.52,133.57,174.6,133.45
12.25,22.32,20.89,19.99,22.06,45.85,47.1,152.83,133.57,174.89,133.45
12.3,22.38,19.1,19.99,22.01,46.16,47.37,153.15,133.57,175.16,133.45
12.35,22.42,20.89,19.99,21.99,46.47,47.65,153.46,133.57,175.45,133.45
12.4,22.43,19.1,19.99,21.95,46.78,47.92,153.77,133.57,175.71,133.45
12.45,22.41,20.89,19.99,21.92,47.09,48.21,154.08,133.57,176.0,133.45
12.5,22.36,19.1,19.99,21.88,47.4,48.48,154.39,133.57,176.27,133.45
12.55,22.3,20.89,19.99,21.86,47.71,48.76,154.7,133.57,176.56,133.45
12.6,22.24,19.1,19.99,21.82,48.02,49.03,155.01,133.57,176.83,133.45
12.65,22.19,20.89,19.99,21.79,48.33,49.32,155.32,133.57,177.11,133.45
12.7,22.14,19.1,19.99,21.76,48.64,49.59,155.63,133.57,177.38,133.45
12.75,22.12,20.89,19.99,21.73,48.95,49.87,155.93,133.57,177.67,133.45
12.8,22.1,19.1,19.99,21.7,49.25,50.14,156.24,133.57,177.94,133.45
12.85,22.09,20.89,19.99,21.68,49.56,50.43,156.55,133.57,178.22,133.45
12.9,22.09,19.1,19.99,21.64,49.87,50.7,156.85,133.57,178.49,133.45
12.95,22.07,20.89,19.99,21.62,50.17,50.98,157.16,133.57,178.78,133.45
13.0,22.05,19.1,19.99,21.58,50.48,51.25,157.47,133.57,179.05,133.45
13.05,22.02,20.89,19.99,21.56,50.79,51.54,157.77,133.57,179.33,133.45
13.1,21.98,19.1,19.99,21.53,51.09,51.81,158.08,133.57,179.6,133.45
13.15,21.95,20.89,19.99,21.51,51.4,52.1,158.38,133.57,179.89,133.45
13.2,21.91,19.1,19.99,21.47,51.7,52.37,158.69,133.57,180.16,133.45
13.25,21.89,20.89,19.99,21.45,52.01,52.65,158.99,133.57,180.44,133.45
13.3,21.87,19.1,19.99,21.42,52.31,52.92,159.3,133.57,180.71,133.45
13.35,21.87,20.89,19.99,21.4,52.61,53.21,159.6,133.57,181.0,133.45
13.4,21.89,19.1,19.99,21.37,52.92,53.48,159.9,133.57,181.27,133.45
13.45,21.92,20.89,19.99,21.35,53.22,53.76,160.21,133.57,181.55,133.45
13.5,21.96,19.1,19.99,21.31,53.53,54.03,160.51,133.57,181.82,133.45
13.55,22.0,20.89,19.99,21.29,53.83,54.32,160.82,133.57,182.11,133.45
13.6,22.02,19.1,19.99,21.26,54.14,54.59,161.12,133.57,182.38,133.45
13.65,22.02,20.89,19.99,21.24,54.44,54.87,161.43,133.57,182.67,133.45
13.7,22.01,19.1,19.99,21.2,54.75,55.14,161.74,133.57,182.94,133.45
13.75,21.99,20.89,19.99,21.18,55.06,55.43,162.04,133.57,183.22,133.45
13.8,21.98,19.1,19.99,21.15,55.36,55.7,162.35,133.57,183.49,133.45
13.85,21.99,20.89,19.99,21.13,55.67,55.98,162.65,133.57,183.78,133.45
13.9,22.0,19.1,19.99,21.09,55.97,56.25,162.96,133.57,184.05,133.45
13.95,22.03,20.89,19.99,21.07,56.28,56.54,163.26,133.57,184.33,133.45
14.0,22.07,19.1,19.99,21.03,56.58,56.81,163.57,133.57,184.6,133.45
14.05,22.12,20.89,19.99,21.01,56.89,57.09,163.88,133.57,184.89,133.45
14.1,22.15,19.1,19.99,20.98,57.2,57.37,164.18,133.57,185.16,133.45
14.15,22.17,20.89,19.99,20.95,57.51,57.65,164.49,133.57,185.44,133.45
14.2,22.16,19.1,19.99,20.92,57.81,57.92,164.8,133.57,185.71,133.45
14.25,22.14,20.89,19.99,20.89,58.12,58.21,165.11,133.57,186.0,133.45
14.3,22.1,19.1,19.99,20.86,58.43,58.48,165.41,133.57,186.27,133.45
14.35,22.07,20.89,19.99,20.83,58.74,58.76,165.72,133.57,186.55,133.45
14.4,22.04,19.1,19.99,20.8,59.04,59.03,166.03,133.57,186.82,133.45
14.45,22.03,20.89,19.99,20.78,59.35,59.32,166.33,133.57,187.11,133.45
14.5,22.02,19.1,19.99,20.74,59.65,59.59,166.64,133.57,187.38,133.45
14.55,22.02,20.89,19.99,20.72,59.96,59.87,166.95,133.57,187.67,133.45
14.6,22.02,19.1,19.99,20.69,60.26,60.14,167.25,133.57,187.94,133.45
14.65,22.02,20.89,19.99,20.67,60.57,60.43,167.56,133.58,188.22,133.46
14.7,22.04,19.1,19.99,20.63,60.88,60.7,167.86,133.58,188.49,133.46
14.75,22.04,20.89,19.99,20.61,61.18,60.98,168.17,133.58,188.78,133.46
14.8,22.04,19.1,19.99,20.57,61.49,61.25,168.47,133.58,189.05,133.46
14.85,22.04,20.89,19.99,20.55,61.8,61.54,168.78,133.58,189.33,133.46
14.9,22.01,19.1,19.99,20.52,62.1,61.81,169.09,133.58,189.6,133.46
14.95,21.97,20.89,19.99,20.5,62.41,62.09,169.39,133.58,189.89,133.46
15.0,21.9,19.1,19.99,20.46,62.71,62.36,169.7,133.58,190.16,133.46
15.05,21.82,20.89,19.99,20.44,63.01,62.65,170.0,133.58,190.44,133.46
15.1,21.73,19.1,19.99,20.41,63.32,62.92,170.3,133.58,190.71,133.46
15.15,21.64,20.89,19.99,20.4,63.62,63.21,170.6,133.58,191.0,133.46
15.2,21.55,19.1,19.99,20.37,63.92,63.48,170.9,133.58,191.27,133.46
15.25,21.49,20.89,19.99,20.35,64.22,63.76,171.2,133.58,191.55,133.46
15.3,21.44,19.1,19.99,20.33,64.51,64.03,171.5,133.58,191.82,133.46
15.35,21.41,20.89,19.99,20.31,64.81,64.32,171.8,133.58,192.11,133.46
