Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
1.85,1.48,2.64,2.29,21.25,0.19,1.17,107.18,133.01,128.43,133.43,0.41,0.64,0.057,0.765,0.4,0.02,-0.003,-0.006,0.007,-23.912,0.0
1.9000000000000001,1.53,3.35,2.43,21.27,0.21,1.22,107.21,133.01,128.48,133.43,0.43,0.67,0.301,0.765,0.42,0.02,0.403,0.006,0.403,7.921,0.0
1.9500000000000002,1.69,2.93,2.57,21.29,0.23,1.26,107.23,133.01,128.52,133.43,0.47,0.71,0.884,0.786,0.46,0.02,0.797,-0.006,0.797,7.873,0.0
2.0,1.87,3.65,2.71,21.32,0.25,1.31,107.25,133.01,128.57,133.43,0.52,0.75,0.962,0.785,0.48,0.02,0.403,0.006,0.403,-7.873,0.0
2.0500000000000003,2.0,3.23,2.85,21.34,0.28,1.36,107.28,133.01,128.61,133.43,0.56,0.79,0.758,0.804,0.54,0.02,1.199,-0.006,1.199,15.93,0.0
2.1,2.16,3.94,3.0,21.36,0.31,1.41,107.31,133.01,128.67,133.43,0.6,0.83,0.845,0.802,0.58,0.04,0.8,0.409,0.898,-6.026,0.0
2.15,2.28,3.53,3.15,21.38,0.34,1.46,107.34,133.01,128.72,133.43,0.63,0.87,0.693,0.819,0.62,0.02,0.8,-0.409,0.898,-0.0,0.0
2.2,2.46,4.24,3.29,21.4,0.37,1.52,107.37,133.02,128.77,133.43,0.68,0.91,1.004,0.814,0.66,0.04,0.803,0.403,0.898,-0.001,0.0
2.25,2.62,3.83,3.44,21.42,0.41,1.57,107.41,133.02,128.83,133.43,0.73,0.96,0.89,0.826,0.72,0.02,1.196,-0.397,1.26,7.247,0.0
2.3000000000000003,2.83,4.54,3.59,21.45,0.45,1.63,107.45,133.02,128.89,133.43,0.79,1.0,1.172,0.822,0.76,0.04,0.803,0.397,0.895,-7.301,0.0
2.35,3.01,4.13,3.74,21.46,0.49,1.69,107.49,133.02,128.95,133.43,0.84,1.04,0.968,0.832,0.82,0.04,1.199,0.0,1.199,6.081,0.0
2.4000000000000004,3.21,4.84,3.89,21.49,0.53,1.76,107.53,133.02,129.01,133.43,0.89,1.08,1.116,0.827,0.86,0.04,0.8,-0.0,0.8,-7.996,0.01
2.45,3.36,4.43,4.04,21.5,0.58,1.82,107.58,133.03,129.08,133.43,0.93,1.12,0.846,0.834,0.92,0.06,1.202,0.397,1.266,9.332,0.02
2.5,3.51,5.14,4.19,21.53,0.63,1.89,107.62,133.03,129.15,133.43,0.98,1.16,0.862,0.828,0.96,0.04,0.797,-0.391,0.887,-7.58,0.03
2.5500000000000003,3.58,4.73,4.34,21.54,0.68,1.96,107.67,133.03,129.21,133.43,0.99,1.2,0.347,0.833,0.98,0.04,0.403,-0.006,0.403,-9.685,0.01
2.6,3.62,5.43,4.48,21.57,0.73,2.03,107.72,133.03,129.29,133.43,1.01,1.25,0.262,0.825,1.0,0.06,0.397,0.397,0.561,3.164,0.0
2.6500000000000004,3.63,5.03,4.63,21.59,0.78,2.1,107.77,133.04,129.36,133.43,1.01,1.29,0.048,0.829,1.0,0.06,0.003,0.006,0.007,-11.085,0.0
2.7,3.68,5.72,4.78,21.62,0.83,2.18,107.82,133.04,129.44,133.43,1.02,1.33,0.28,0.821,1.02,0.04,0.397,-0.403,0.565,11.171,0.0
2.75,3.73,5.32,4.93,21.64,0.88,2.26,107.88,133.04,129.51,133.43,1.04,1.37,0.278,0.827,1.02,0.06,0.003,0.403,0.403,-3.251,0.0
2.8000000000000003,3.85,6.01,5.08,21.67,0.93,2.34,107.93,133.04,129.6,133.43,1.07,1.41,0.63,0.818,1.06,0.06,0.8,-0.006,0.8,7.935,0.0
2.85,3.97,5.62,5.23,21.7,0.98,2.42,107.98,133.05,129.68,133.43,1.1,1.45,0.668,0.826,1.08,0.06,0.4,0.006,0.4,-7.995,0.0
2.9000000000000004,4.14,6.31,5.37,21.72,1.04,2.5,108.04,133.05,129.76,133.43,1.15,1.49,0.978,0.817,1.14,0.06,1.199,-0.006,1.199,15.991,0.0
2.95,4.31,5.92,5.52,21.75,1.1,2.59,108.1,133.05,129.85,133.43,1.2,1.53,0.917,0.827,1.16,0.06,0.4,0.006,0.4,-15.991,0.0
3.0,4.5,6.6,5.67,21.78,1.16,2.68,108.16,133.06,129.93,133.43,1.25,1.57,1.072,0.816,1.24,0.06,1.602,0.0,1.602,24.047,0.0
3.0500000000000003,4.69,6.22,5.82,21.8,1.23,2.77,108.22,133.06,130.02,133.43,1.3,1.62,1.067,0.828,1.28,0.08,0.797,0.397,0.89,-14.247,0.0
3.1,4.89,6.9,5.97,21.83,1.29,2.86,108.29,133.07,130.12,133.43,1.36,1.66,1.079,0.817,1.32,0.08,0.803,0.0,0.803,-1.745,0.01
3.1500000000000004,5.04,6.52,6.11,21.85,1.36,2.95,108.36,133.07,130.21,133.43,1.4,1.7,0.873,0.829,1.4,0.08,1.599,-0.0,1.599,15.93,0.02
3.2,5.16,7.19,6.26,21.88,1.43,3.05,108.43,133.07,130.31,133.43,1.43,1.74,0.625,0.818,1.42,0.08,0.4,0.0,0.4,-23.987,0.02
3.25,5.24,6.82,6.41,21.9,1.51,3.15,108.5,133.08,130.4,133.43,1.46,1.78,0.456,0.829,1.44,0.08,0.4,0.0,0.4,-0.0,0.0
3.3000000000000003,5.35,7.49,6.56,21.93,1.58,3.25,108.58,133.08,130.51,133.43,1.49,1.82,0.614,0.818,1.46,0.1,0.4,0.403,0.568,3.355,0.0
3.35,5.49,7.11,6.71,21.96,1.65,3.35,108.65,133.09,130.61,133.43,1.52,1.86,0.778,0.829,1.5,0.08,0.803,-0.403,0.898,6.61,0.01
3.4000000000000004,5.66,7.78,6.85,21.99,1.73,3.46,108.73,133.09,130.71,133.43,1.57,1.9,0.956,0.816,1.56,0.1,1.196,0.403,1.262,7.285,0.03
3.45,5.86,7.41,7.0,22.01,1.81,3.56,108.81,133.1,130.82,133.43,1.63,1.95,1.112,0.828,1.6,0.1,0.803,-0.006,0.803,-9.193,0.07
3.5,6.05,8.07,7.15,22.04,1.9,3.67,108.89,133.1,130.93,133.43,1.68,1.99,1.023,0.814,1.66,0.1,1.199,0.006,1.199,7.934,0.1
3.5500000000000003,6.19,7.71,7.3,22.06,1.98,3.78,108.98,133.11,131.04,133.43,1.72,2.03,0.826,0.826,1.7,0.1,0.8,-0.0,0.8,-7.996,0.11
3.6,6.33,8.36,7.44,22.09,2.07,3.9,109.06,133.11,131.15,133.43,1.76,2.07,0.725,0.811,1.74,0.1,0.803,-0.006,0.803,0.061,0.12
3.6500000000000004,6.47,8.0,7.59,22.11,2.16,4.01,109.15,133.12,131.26,133.43,1.8,2.11,0.786,0.825,1.78,0.12,0.797,0.409,0.895,1.854,0.13
3.7,6.65,8.65,7.74,22.14,2.25,4.13,109.24,133.12,131.38,133.43,1.85,2.15,1.013,0.81,1.82,0.12,0.803,-0.006,0.803,-1.854,0.17
3.75,6.87,8.3,7.89,22.16,2.34,4.24,109.34,133.13,131.5,133.43,1.91,2.19,1.228,0.825,1.88,0.12,1.196,0.0,1.196,7.873,0.22
3.8000000000000003,7.11,8.94,8.03,22.19,2.44,4.37,109.43,133.13,131.62,133.43,1.97,2.23,1.314,0.809,1.94,0.12,1.202,-0.0,1.202,0.122,0.29
3.85,7.34,8.6,8.18,22.21,2.54,4.49,109.54,133.14,131.74,133.43,2.04,2.27,1.285,0.824,2.0,0.12,1.202,0.006,1.202,0.0,0.36
3.9000000000000004,7.55,9.23,8.33,22.23,2.64,4.61,109.64,133.15,131.87,133.43,2.1,2.31,1.175,0.807,2.08,0.14,1.596,0.391,1.643,8.815,0.42
3.95,7.73,8.89,8.47,22.25,2.75,4.74,109.75,133.15,131.99,133.43,2.15,2.35,1.028,0.822,2.12,0.14,0.803,0.006,0.803,-16.811,0.46
4.0,7.89,9.52,8.62,22.27,2.86,4.87,109.85,133.16,132.13,133.43,2.19,2.39,0.888,0.806,2.18,0.14,1.196,0.0,1.196,7.873,0.5
4.05,8.04,9.19,8.77,22.29,2.97,5.0,109.96,133.17,132.26,133.43,2.23,2.44,0.788,0.822,2.2,0.14,0.403,0.0,0.403,-15.869,0.52
4.1000000000000005,8.17,9.82,8.91,22.31,3.08,5.13,110.08,133.18,132.39,133.43,2.27,2.48,0.728,0.809,2.26,0.14,1.202,-0.006,1.202,15.992,0.53
4.15,8.29,9.49,9.06,22.33,3.2,5.27,110.19,133.18,132.52,133.43,2.3,2.52,0.71,0.826,2.28,0.14,0.397,0.006,0.397,-16.113,0.55
4.2,8.43,10.11,9.21,22.36,3.31,5.41,110.31,133.19,132.66,133.43,2.34,2.56,0.741,0.812,2.32,0.16,0.8,0.397,0.893,9.916,0.56
4.25,8.57,9.79,9.36,22.38,3.43,5.54,110.43,133.2,132.8,133.43,2.38,2.6,0.802,0.828,2.36,0.14,0.803,-0.397,0.895,0.055,0.59
4.3,8.73,10.41,9.5,22.4,3.55,5.69,110.54,133.21,132.94,133.43,2.42,2.64,0.872,0.815,2.4,0.16,0.797,0.397,0.89,-0.109,0.62
4.3500000000000005,8.88,10.09,9.65,22.42,3.67,5.83,110.67,133.21,133.08,133.43,2.47,2.68,0.832,0.832,2.44,0.16,0.803,0.006,0.803,-1.744,0.65
4.4,9.03,10.7,9.8,22.44,3.8,5.98,110.79,133.22,133.23,133.43,2.51,2.72,0.826,0.819,2.5,0.16,1.199,-0.006,1.199,7.934,0.68
4.45,9.2,10.39,9.95,22.46,3.93,6.12,110.92,133.23,133.38,133.43,2.55,2.76,0.928,0.835,2.52,0.16,0.4,0.0,0.4,-15.992,0.72
4.5,9.37,11.0,10.1,22.48,4.05,6.27,111.05,133.24,133.53,133.43,2.6,2.81,0.985,0.822,2.58,0.16,1.199,0.006,1.199,15.992,0.77
4.55,9.55,10.69,10.25,22.5,4.19,6.42,111.18,133.25,133.68,133.43,2.65,2.85,1.01,0.837,2.62,0.18,0.803,0.391,0.893,-6.135,0.82
4.6000000000000005,9.73,11.29,10.4,22.52,4.32,6.58,111.31,133.26,133.83,133.43,2.7,2.89,1.003,0.822,2.68,0.16,1.196,-0.391,1.258,7.317,0.88
4.65,9.89,10.99,10.55,22.54,4.46,6.73,111.45,133.26,133.99,133.43,2.75,2.93,0.857,0.835,2.74,0.18,1.202,0.397,1.266,0.154,0.92
4.7,10.01,11.59,10.7,22.56,4.6,6.89,111.59,133.27,134.15,133.43,2.78,2.97,0.669,0.819,2.76,0.16,0.4,-0.403,0.568,-13.972,0.93
4.75,10.13,11.29,10.85,22.58,4.74,7.05,111.73,133.28,134.31,133.43,2.81,3.01,0.681,0.833,2.8,0.18,0.8,0.403,0.895,6.555,0.94
4.800000000000001,10.28,11.88,10.99,22.6,4.88,7.21,111.87,133.29,134.47,133.43,2.86,3.05,0.82,0.817,2.82,0.16,0.4,-0.403,0.568,-6.555,0.97
4.8500000000000005,10.45,11.59,11.14,22.62,5.02,7.38,112.01,133.3,134.63,133.43,2.9,3.1,0.937,0.832,2.88,0.18,1.202,0.403,1.268,14.011,1.02
4.9,10.63,12.18,11.29,22.64,5.17,7.54,112.16,133.31,134.8,133.43,2.95,3.14,1.036,0.817,2.94,0.18,1.196,0.0,1.196,-1.436,1.09
4.95,10.83,11.89,11.44,22.66,5.32,7.71,112.31,133.32,134.97,133.43,3.01,3.18,1.101,0.833,2.98,0.18,0.803,-0.006,0.803,-7.873,1.17
5.0,11.03,12.47,11.59,22.68,5.47,7.88,112.46,133.32,135.14,133.43,3.06,3.22,1.109,0.817,3.04,0.16,1.199,-0.391,1.261,9.174,1.25
5.050000000000001,11.22,12.19,11.74,22.7,5.62,8.05,112.61,133.33,135.31,133.43,3.12,3.26,1.066,0.832,3.08,0.18,0.8,0.391,0.89,-7.429,1.32
5.1000000000000005,11.4,12.77,11.88,22.71,5.78,8.23,112.77,133.34,135.49,133.43,3.17,3.3,0.99,0.818,3.14,0.18,1.202,0.006,1.202,6.251,1.39
5.15,11.57,12.49,12.03,22.73,5.94,8.4,112.93,133.35,135.66,133.43,3.21,3.34,0.906,0.834,3.2,0.18,1.196,0.0,1.196,-0.122,1.44
5.2,11.7,13.06,12.18,22.75,6.1,8.58,113.09,133.36,135.84,133.43,3.25,3.38,0.737,0.82,3.22,0.18,0.403,0.0,0.403,-15.869,1.47
5.25,11.81,12.8,12.33,22.76,6.27,8.76,113.26,133.37,136.02,133.43,3.28,3.43,0.638,0.836,3.28,0.18,1.196,0.0,1.196,15.869,1.48
5.300000000000001,11.96,13.36,12.48,22.78,6.43,8.95,113.42,133.38,136.2,133.43,3.32,3.47,0.81,0.82,3.3,0.16,0.403,-0.403,0.57,-12.532,1.52
5.3500000000000005,12.14,13.09,12.63,22.8,6.6,9.13,113.59,133.39,136.39,133.43,3.37,3.51,1.02,0.835,3.34,0.18,0.8,0.403,0.895,6.512,1.59
5.4,12.35,13.65,12.78,22.82,6.77,9.32,113.76,133.39,136.57,133.43,3.43,3.55,1.125,0.82,3.4,0.16,1.202,-0.403,1.268,7.455,1.69
5.45,12.56,13.39,12.93,22.83,6.94,9.51,113.93,133.4,136.76,133.43,3.49,3.59,1.169,0.834,3.46,0.18,1.196,0.403,1.262,-0.116,1.79
5.5,12.79,13.95,13.08,22.85,7.12,9.7,114.11,133.41,136.96,133.43,3.55,3.63,1.278,0.819,3.52,0.16,1.202,-0.403,1.268,0.116,1.92
5.550000000000001,13.04,13.7,13.23,22.86,7.3,9.89,114.29,133.42,137.15,133.43,3.62,3.67,1.423,0.835,3.6,0.18,1.599,0.403,1.649,7.62,2.07
5.6000000000000005,13.3,14.25,13.37,22.87,7.48,10.09,114.47,133.43,137.34,133.43,3.69,3.71,1.44,0.821,3.66,0.16,1.199,-0.403,1.265,-7.678,2.23
5.65,13.55,14.0,13.52,22.88,7.67,10.28,114.66,133.44,137.54,133.43,3.76,3.76,1.37,0.837,3.72,0.16,1.199,0.006,1.199,-1.317,2.38
5.7,13.76,14.54,13.67,22.89,7.86,10.48,114.85,133.45,137.74,133.43,3.82,3.8,1.159,0.822,3.8,0.18,1.602,0.397,1.651,9.024,2.5
5.75,13.94,14.3,13.82,22.9,8.05,10.68,115.04,133.45,137.94,133.43,3.87,3.84,1.012,0.837,3.86,0.16,1.199,-0.403,1.265,-7.708,2.59
5.800000000000001,14.13,14.84,13.97,22.91,8.25,10.89,115.23,133.46,138.14,133.43,3.92,3.88,1.056,0.821,3.9,0.16,0.8,-0.0,0.8,-9.312,2.69
5.8500000000000005,14.32,14.6,14.12,22.92,8.44,11.09,115.43,133.47,138.35,133.43,3.98,3.92,1.084,0.838,3.94,0.14,0.8,-0.397,0.893,1.86,2.79
5.9,14.5,15.13,14.27,22.93,8.65,11.3,115.63,133.48,138.56,133.43,4.03,3.96,0.996,0.821,4.02,0.16,1.602,0.397,1.651,15.16,2.89
5.95,14.65,14.9,14.42,22.93,8.85,11.51,115.83,133.48,138.76,133.43,4.07,4.01,0.844,0.84,4.04,0.14,0.397,-0.397,0.561,-21.79,2.95
6.0,14.81,15.42,14.57,22.94,9.05,11.72,116.04,133.49,138.98,133.43,4.11,4.05,0.874,0.82,4.1,0.14,1.202,0.0,1.202,12.827,3.01
6.050000000000001,15.0,15.21,14.72,22.94,9.26,11.93,116.25,133.5,139.19,133.43,4.17,4.09,1.044,0.84,4.14,0.14,0.8,-0.006,0.8,-8.056,3.12
6.1000000000000005,15.21,15.72,14.87,22.95,9.47,12.15,116.46,133.5,139.41,133.43,4.23,4.13,1.18,0.817,4.2,0.14,1.199,0.006,1.199,7.995,3.25
6.15,15.44,15.51,15.02,22.96,9.68,12.37,116.67,133.51,139.62,133.43,4.29,4.17,1.267,0.84,4.26,0.12,1.199,-0.403,1.265,1.317,3.41
6.2,15.65,16.01,15.16,22.96,9.9,12.59,116.89,133.52,139.85,133.43,4.35,4.21,1.162,0.815,4.32,0.14,1.202,0.403,1.268,0.058,3.54
6.25,15.82,15.81,15.31,22.96,10.12,12.81,117.1,133.52,140.07,133.43,4.39,4.25,0.93,0.841,4.38,0.12,1.196,-0.403,1.262,-0.116,3.63
6.300000000000001,15.96,16.3,15.46,22.97,10.34,13.04,117.32,133.53,140.29,133.43,4.43,4.29,0.796,0.815,4.42,0.1,0.803,-0.397,0.895,-7.34,3.69
6.3500000000000005,16.11,16.12,15.61,22.97,10.56,13.26,117.55,133.53,140.52,133.43,4.48,4.34,0.833,0.842,4.46,0.12,0.8,0.397,0.893,-0.055,3.75
6.4,16.29,16.6,15.76,22.97,10.79,13.49,117.77,133.54,140.75,133.43,4.52,4.38,0.996,0.815,4.5,0.1,0.803,-0.397,0.895,0.055,3.86
6.45,16.49,16.42,15.91,22.97,11.02,13.72,118.0,133.54,140.98,133.43,4.58,4.42,1.125,0.844,4.56,0.1,1.196,0.0,1.196,6.02,3.99
6.5,16.71,16.89,16.06,22.98,11.25,13.95,118.23,133.55,141.21,133.43,4.64,4.46,1.206,0.816,4.6,0.1,0.803,-0.006,0.803,-7.873,4.15
6.550000000000001,16.91,16.73,16.21,22.98,11.48,14.19,118.46,133.55,141.44,133.43,4.7,4.5,1.104,0.844,4.68,0.1,1.596,0.006,1.596,15.869,4.28
6.6000000000000005,17.09,17.19,16.36,22.98,11.72,14.42,118.7,133.56,141.68,133.43,4.75,4.54,0.986,0.817,4.72,0.08,0.803,-0.403,0.898,-13.961,4.39
6.65,17.27,17.04,16.51,22.98,11.96,14.66,118.94,133.56,141.92,133.43,4.8,4.59,1.013,0.848,4.78,0.08,1.202,0.0,1.202,6.087,4.5
6.7,17.43,17.49,16.66,22.98,12.2,14.9,119.18,133.57,142.16,133.43,4.84,4.63,0.911,0.82,4.82,0.06,0.797,-0.397,0.89,-6.251,4.6
6.75,17.58,17.35,16.81,22.98,12.44,15.14,119.43,133.57,142.4,133.43,4.88,4.67,0.832,0.851,4.88,0.08,1.202,0.397,1.266,7.526,4.67
6.800000000000001,17.74,17.78,16.96,22.98,12.69,15.39,119.67,133.57,142.65,133.43,4.93,4.71,0.906,0.822,4.9,0.06,0.397,-0.397,0.561,-14.102,4.76
6.8500000000000005,17.92,17.66,17.11,22.98,12.93,15.64,119.92,133.57,142.89,133.43,4.98,4.75,0.969,0.855,4.96,0.06,1.202,-0.006,1.202,12.827,4.87
6.9,18.1,17.67,17.22,22.97,13.18,15.89,120.17,133.58,143.14,133.43,5.03,4.78,1.02,0.599,5.0,0.06,0.8,0.006,0.8,-8.056,5.03
6.95,18.29,18.47,17.43,22.98,13.44,16.14,120.42,133.58,143.4,133.43,5.08,4.84,1.049,1.14,5.06,0.04,1.199,-0.403,1.265,9.312,5.11
7.0,18.48,17.89,17.53,22.97,13.69,16.39,120.68,133.58,143.65,133.43,5.13,4.87,1.051,0.558,5.12,0.04,1.202,0.0,1.202,-1.256,5.29
7.050000000000001,18.67,18.96,17.75,22.97,13.95,16.65,120.93,133.58,143.91,133.43,5.18,4.93,1.028,1.241,5.16,0.04,0.797,-0.0,0.797,-8.118,5.35
7.1000000000000005,18.83,18.61,17.89,22.96,14.21,16.9,121.2,133.59,144.16,133.43,5.23,4.97,0.895,0.79,5.22,0.04,1.202,0.0,1.202,8.118,5.45
7.15,18.96,17.86,17.97,22.95,14.47,17.16,121.46,133.59,144.41,133.43,5.27,4.99,0.765,0.455,5.26,0.02,0.8,-0.397,0.893,-6.196,5.58
7.2,19.1,19.58,18.18,22.96,14.74,17.42,121.72,133.59,144.68,133.43,5.31,5.05,0.744,1.164,5.28,0.04,0.4,0.397,0.563,-6.587,5.58
7.25,19.23,18.1,18.26,22.95,15.0,17.68,121.99,133.59,144.94,133.43,5.34,5.07,0.736,0.419,5.32,0.02,0.8,-0.403,0.895,6.642,5.7
7.300000000000001,19.37,20.05,18.48,22.95,15.27,17.95,122.26,133.59,145.21,133.43,5.38,5.13,0.8,1.257,5.38,0.02,1.202,0.006,1.202,6.142,5.71
7.3500000000000005,19.53,18.39,18.56,22.94,15.54,18.21,122.53,133.59,145.47,133.43,5.42,5.16,0.859,0.41,5.4,0.0,0.397,-0.403,0.565,-12.74,5.87
