Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
1.8,0.11,0.01,0.02,36.0,0.01,0.85,107.0,133.0,143.0,133.43,0.03,0.0,0.272,-0.005,0.02,0.0,-0.0,0.0,0.0,-0.0,0.0
1.85,0.09,0.65,0.08,36.0,0.01,0.86,107.01,133.0,143.01,133.43,0.03,0.02,-0.081,0.353,0.04,0.0,0.403,0.0,0.403,8.057,0.0
1.9000000000000001,0.15,1.19,0.2,36.02,0.01,0.87,107.01,133.0,143.02,133.43,0.04,0.05,0.293,0.653,0.02,0.0,-0.403,0.0,0.403,0.0,0.0
1.9500000000000002,0.14,0.77,0.27,36.03,0.01,0.88,107.01,133.0,143.04,133.43,0.04,0.08,-0.067,0.419,0.04,0.0,0.4,0.0,0.4,-0.061,0.0
2.0,0.19,1.44,0.41,36.05,0.01,0.9,107.01,133.0,143.06,133.43,0.05,0.12,0.316,0.791,0.06,0.02,0.4,0.403,0.568,3.355,0.0
2.0500000000000003,0.19,1.03,0.52,36.06,0.02,0.92,107.01,133.0,143.07,133.43,0.05,0.14,-0.036,0.561,0.04,0.0,-0.4,-0.403,0.568,-0.0,0.0
2.1,0.25,1.7,0.68,36.08,0.02,0.94,107.02,133.0,143.1,133.43,0.07,0.19,0.346,0.936,0.06,0.0,0.4,0.0,0.4,-3.355,0.0
2.15,0.28,1.29,0.81,36.1,0.02,0.96,107.02,133.0,143.12,133.43,0.08,0.23,0.168,0.709,0.08,0.0,0.403,0.0,0.403,0.061,0.0
2.2,0.8,1.97,1.01,36.11,0.03,0.99,107.03,133.0,143.14,133.43,0.22,0.28,2.886,1.086,0.16,0.0,1.596,0.0,1.596,23.865,0.0
2.25,1.0,1.57,1.16,36.12,0.04,1.01,107.04,133.0,143.16,133.43,0.28,0.32,1.127,0.862,0.26,0.02,2.002,0.397,2.041,8.896,0.0
2.3000000000000003,1.31,2.25,1.39,36.14,0.06,1.04,107.06,133.0,143.19,133.43,0.36,0.38,1.722,1.241,0.32,0.0,1.199,-0.397,1.263,-15.553,0.02
2.35,1.29,1.85,1.5,36.15,0.08,1.07,107.08,133.0,143.22,133.43,0.36,0.42,-0.103,0.663,0.38,0.02,1.202,0.403,1.268,0.096,0.01
2.4000000000000004,1.41,2.53,1.64,36.16,0.1,1.1,107.1,133.0,143.26,133.43,0.39,0.46,0.664,0.745,0.38,0.02,-0.003,-0.006,0.007,-25.225,0.01
2.45,1.42,2.14,1.78,36.17,0.12,1.13,107.12,133.01,143.29,133.43,0.4,0.49,0.069,0.761,0.38,0.02,0.0,0.006,0.006,-0.014,0.0
2.5,1.47,2.83,1.91,36.19,0.14,1.17,107.14,133.01,143.32,133.43,0.41,0.53,0.254,0.772,0.38,0.02,0.003,-0.006,0.007,0.014,0.0
2.5500000000000003,1.43,2.44,2.06,36.21,0.16,1.21,107.15,133.01,143.36,133.43,0.4,0.57,-0.197,0.785,0.4,0.02,0.397,0.006,0.397,7.799,0.0
2.6,1.45,3.13,2.2,36.23,0.17,1.25,107.17,133.01,143.4,133.43,0.4,0.61,0.084,0.795,0.38,0.0,-0.397,-0.403,0.565,3.372,0.0
2.6500000000000004,1.56,2.74,2.34,36.25,0.2,1.29,107.19,133.01,143.44,133.43,0.43,0.65,0.618,0.806,0.42,0.02,0.797,0.397,0.89,6.489,0.0
2.7,1.77,3.44,2.49,36.27,0.22,1.33,107.22,133.01,143.49,133.43,0.49,0.69,1.153,0.815,0.46,0.02,0.803,0.006,0.803,-1.744,0.0
2.75,1.99,3.05,2.64,36.29,0.25,1.38,107.25,133.01,143.53,133.43,0.55,0.73,1.235,0.825,0.54,0.04,1.599,0.397,1.648,16.899,0.0
2.8000000000000003,2.18,3.75,2.79,36.31,0.28,1.43,107.28,133.01,143.58,133.43,0.61,0.77,1.071,0.834,0.6,0.02,1.199,-0.403,1.265,-7.648,0.0
2.85,2.44,3.36,2.94,36.32,0.31,1.48,107.31,133.01,143.63,133.43,0.68,0.82,1.417,0.842,0.66,0.02,1.199,0.006,1.199,-1.317,0.01
2.9000000000000004,2.45,4.06,3.09,36.34,0.34,1.53,107.34,133.01,143.68,133.43,0.68,0.86,0.057,0.848,0.68,0.04,0.403,0.397,0.565,-12.679,0.0
2.95,2.52,3.68,3.25,36.36,0.38,1.58,107.38,133.02,143.74,133.43,0.7,0.9,0.388,0.854,0.68,0.04,-0.003,0.0,0.003,-11.247,0.0
3.0,2.54,4.37,3.4,36.39,0.41,1.64,107.41,133.02,143.8,133.43,0.71,0.95,0.12,0.859,0.7,0.02,0.403,-0.397,0.565,11.247,0.0
3.0500000000000003,2.62,3.99,3.56,36.41,0.45,1.7,107.45,133.02,143.85,133.43,0.73,0.99,0.426,0.862,0.72,0.04,0.397,0.397,0.561,-0.087,0.0
3.1,2.67,4.69,3.71,36.44,0.48,1.76,107.48,133.02,143.92,133.43,0.74,1.03,0.3,0.864,0.74,0.04,0.403,0.0,0.403,-3.165,0.0
3.1500000000000004,2.8,4.3,3.87,36.46,0.52,1.83,107.52,133.02,143.98,133.43,0.78,1.07,0.714,0.866,0.76,0.04,0.4,-0.0,0.4,-0.061,0.0
3.2,2.91,5.0,4.02,36.49,0.56,1.89,107.56,133.03,144.05,133.43,0.81,1.12,0.636,0.867,0.78,0.04,0.397,0.0,0.397,-0.061,0.0
3.25,3.09,4.61,4.18,36.51,0.6,1.96,107.6,133.03,144.11,133.43,0.86,1.16,0.984,0.869,0.84,0.04,1.202,0.0,1.202,16.113,0.0
3.3000000000000003,3.22,5.31,4.34,36.54,0.65,2.03,107.65,133.03,144.18,133.43,0.89,1.2,0.72,0.869,0.88,0.04,0.803,-0.0,0.803,-7.996,0.0
3.35,3.38,4.93,4.49,36.56,0.69,2.1,107.69,133.03,144.25,133.43,0.94,1.25,0.863,0.871,0.92,0.04,0.797,0.0,0.797,-0.122,0.0
3.4000000000000004,3.49,5.63,4.65,36.59,0.74,2.18,107.74,133.04,144.33,133.43,0.97,1.29,0.616,0.871,0.96,0.06,0.8,0.403,0.895,1.976,0.0
3.45,3.62,5.25,4.81,36.62,0.79,2.25,107.79,133.04,144.4,133.43,1.01,1.34,0.746,0.873,0.98,0.04,0.403,-0.403,0.57,-6.512,0.0
3.5,3.74,5.94,4.97,36.65,0.84,2.33,107.84,133.04,144.49,133.43,1.04,1.38,0.634,0.871,1.04,0.06,1.199,0.397,1.263,13.871,0.0
3.5500000000000003,3.88,5.56,5.12,36.67,0.9,2.41,107.89,133.04,144.57,133.43,1.08,1.42,0.824,0.874,1.06,0.06,0.397,0.006,0.397,-17.33,0.0
3.6,4.01,6.25,5.28,36.7,0.95,2.5,107.95,133.05,144.65,133.43,1.11,1.47,0.697,0.871,1.08,0.06,0.403,0.0,0.403,0.121,0.0
3.6500000000000004,4.16,5.88,5.44,36.73,1.01,2.58,108.01,133.05,144.73,133.43,1.16,1.51,0.829,0.877,1.14,0.06,1.199,-0.006,1.199,15.93,0.0
3.7,4.28,6.57,5.59,36.76,1.07,2.67,108.07,133.05,144.82,133.43,1.19,1.55,0.694,0.871,1.18,0.06,0.803,0.006,0.803,-7.934,0.0
3.75,4.43,6.19,5.75,36.79,1.13,2.76,108.13,133.05,144.91,133.43,1.23,1.6,0.794,0.877,1.22,0.06,0.797,-0.006,0.797,-0.122,0.0
3.8000000000000003,4.55,6.88,5.91,36.82,1.19,2.85,108.19,133.06,145.01,133.43,1.26,1.64,0.692,0.869,1.24,0.08,0.403,0.409,0.574,-4.45,0.0
3.85,4.69,6.51,6.07,36.85,1.25,2.94,108.25,133.06,145.1,133.43,1.3,1.69,0.755,0.877,1.28,0.08,0.797,-0.006,0.797,4.45,0.0
3.9000000000000004,4.81,7.19,6.22,36.88,1.32,3.04,108.32,133.07,145.2,133.43,1.34,1.73,0.68,0.867,1.32,0.06,0.803,-0.403,0.898,2.03,0.0
3.95,4.94,6.82,6.38,36.91,1.39,3.14,108.39,133.07,145.29,133.43,1.37,1.77,0.728,0.876,1.36,0.08,0.8,0.409,0.898,0.001,0.0
4.0,5.05,7.5,6.54,36.94,1.46,3.24,108.46,133.07,145.39,133.43,1.4,1.82,0.632,0.867,1.38,0.08,0.4,-0.006,0.4,-9.965,0.0
4.05,5.18,7.14,6.69,36.97,1.53,3.34,108.53,133.08,145.49,133.43,1.44,1.86,0.69,0.876,1.42,0.08,0.8,0.0,0.8,7.995,0.0
4.1000000000000005,5.32,7.81,6.85,37.0,1.6,3.45,108.6,133.08,145.6,133.43,1.48,1.9,0.783,0.866,1.46,0.1,0.8,0.397,0.893,1.86,0.0
4.15,5.47,7.46,7.01,37.03,1.68,3.55,108.67,133.09,145.71,133.43,1.52,1.95,0.854,0.878,1.5,0.08,0.803,-0.391,0.893,0.001,0.0
4.2,5.63,8.13,7.16,37.07,1.75,3.67,108.75,133.09,145.82,133.43,1.56,1.99,0.881,0.866,1.54,0.1,0.797,0.391,0.887,-0.11,0.0
4.25,5.79,7.78,7.32,37.1,1.83,3.77,108.83,133.1,145.93,133.43,1.61,2.03,0.876,0.88,1.6,0.1,1.202,0.006,1.202,6.305,0.0
4.3,5.94,8.44,7.48,37.13,1.92,3.89,108.91,133.1,146.04,133.43,1.65,2.08,0.843,0.867,1.62,0.1,0.4,0.0,0.4,-16.053,0.0
4.3500000000000005,6.08,8.1,7.64,37.16,2.0,4.0,109.0,133.11,146.16,133.43,1.69,2.12,0.798,0.881,1.68,0.1,1.199,-0.006,1.199,15.992,0.0
4.4,6.22,8.75,7.79,37.2,2.08,4.12,109.08,133.11,146.28,133.43,1.73,2.16,0.751,0.868,1.7,0.1,0.4,0.006,0.4,-15.991,0.0
4.45,6.35,8.42,7.95,37.23,2.17,4.24,109.17,133.12,146.4,133.43,1.76,2.21,0.719,0.885,1.76,0.12,1.199,0.397,1.263,17.269,0.0
4.5,6.48,9.07,8.11,37.26,2.26,4.37,109.26,133.12,146.52,133.43,1.8,2.25,0.709,0.87,1.78,0.1,0.403,-0.397,0.565,-13.957,0.0
4.55,6.61,8.74,8.27,37.3,2.35,4.49,109.35,133.13,146.64,133.43,1.83,2.3,0.714,0.887,1.8,0.12,0.397,0.397,0.561,-0.087,0.0
4.6000000000000005,6.74,9.38,8.43,37.33,2.45,4.62,109.44,133.13,146.77,133.43,1.87,2.34,0.731,0.872,1.86,0.12,1.202,-0.0,1.202,12.827,0.0
4.65,6.87,9.06,8.59,37.36,2.54,4.75,109.54,133.14,146.9,133.43,1.91,2.38,0.755,0.89,1.9,0.12,0.8,0.006,0.8,-8.056,0.0
4.7,7.01,9.7,8.74,37.4,2.64,4.88,109.63,133.15,147.03,133.43,1.95,2.43,0.778,0.875,1.92,0.12,0.4,-0.006,0.4,-7.995,0.0
4.75,7.16,9.38,8.9,37.44,2.73,5.01,109.73,133.15,147.16,133.43,1.99,2.47,0.795,0.892,1.96,0.12,0.8,0.0,0.8,7.995,0.0
4.800000000000001,7.3,10.02,9.06,37.47,2.84,5.15,109.83,133.16,147.3,133.43,2.03,2.52,0.803,0.878,2.02,0.14,1.199,0.403,1.265,9.312,0.0
4.8500000000000005,7.43,9.7,9.22,37.51,2.94,5.29,109.93,133.17,147.44,133.43,2.06,2.56,0.712,0.894,2.04,0.12,0.4,-0.403,0.568,-13.953,0.0
4.9,7.55,10.33,9.38,37.54,3.04,5.43,110.04,133.17,147.58,133.43,2.1,2.61,0.677,0.878,2.08,0.14,0.803,0.403,0.898,6.61,0.0
4.95,7.69,10.02,9.54,37.58,3.15,5.57,110.14,133.18,147.72,133.44,2.14,2.65,0.76,0.893,2.12,0.14,0.797,-0.006,0.797,-2.03,0.0
5.0,7.84,10.65,9.7,37.62,3.26,5.71,110.25,133.19,147.87,133.44,2.18,2.69,0.82,0.877,2.14,0.14,0.403,0.006,0.403,-7.873,0.0
5.050000000000001,7.99,10.34,9.86,37.65,3.37,5.86,110.36,133.19,148.01,133.44,2.22,2.74,0.859,0.893,2.2,0.14,1.199,-0.0,1.199,15.929,0.0
5.1000000000000005,8.13,10.96,10.02,37.69,3.48,6.01,110.47,133.2,148.16,133.44,2.26,2.78,0.775,0.876,2.24,0.14,0.8,0.0,0.8,-7.996,0.0
5.15,8.26,10.66,10.18,37.73,3.59,6.16,110.59,133.21,148.31,133.44,2.29,2.83,0.731,0.891,2.28,0.16,0.8,0.397,0.893,1.86,0.0
5.2,8.4,11.28,10.34,37.77,3.71,6.32,110.7,133.22,148.47,133.44,2.33,2.87,0.801,0.875,2.32,0.14,0.803,-0.397,0.895,0.055,0.0
5.25,8.56,10.98,10.5,37.8,3.83,6.47,110.82,133.22,148.62,133.44,2.38,2.92,0.843,0.889,2.34,0.16,0.397,0.397,0.561,-6.685,0.0
5.300000000000001,8.71,11.59,10.65,37.84,3.95,6.63,110.94,133.23,148.78,133.44,2.42,2.96,0.866,0.872,2.4,0.14,1.202,-0.397,1.266,14.102,0.01
5.3500000000000005,8.87,11.3,10.81,37.88,4.07,6.79,111.06,133.24,148.94,133.44,2.46,3.0,0.868,0.887,2.44,0.16,0.797,0.397,0.89,-7.526,0.03
5.4,9.02,11.9,10.97,37.92,4.19,6.95,111.19,133.25,149.1,133.44,2.51,3.05,0.852,0.87,2.5,0.16,1.202,0.0,1.202,6.251,0.05
5.45,9.17,11.62,11.13,37.96,4.32,7.11,111.31,133.26,149.27,133.44,2.55,3.09,0.828,0.885,2.52,0.16,0.4,0.006,0.4,-16.051,0.07
5.5,9.32,12.21,11.28,38.0,4.45,7.28,111.44,133.26,149.43,133.44,2.59,3.13,0.8,0.868,2.56,0.16,0.803,-0.006,0.803,8.056,0.08
5.550000000000001,9.45,11.93,11.44,38.03,4.58,7.45,111.57,133.27,149.6,133.44,2.63,3.18,0.775,0.883,2.62,0.16,1.196,-0.0,1.196,7.873,0.09
5.6000000000000005,9.59,12.52,11.6,38.07,4.71,7.62,111.7,133.28,149.77,133.44,2.66,3.22,0.761,0.866,2.64,0.16,0.403,0.006,0.403,-15.868,0.09
5.65,9.71,12.25,11.76,38.11,4.85,7.79,111.84,133.29,149.95,133.44,2.7,3.27,0.676,0.879,2.68,0.16,0.797,-0.006,0.797,7.873,0.09
5.7,9.83,12.83,11.91,38.15,4.98,7.97,111.97,133.3,150.12,133.44,2.73,3.31,0.651,0.862,2.7,0.18,0.403,0.403,0.57,-4.537,0.08
5.75,9.95,12.56,12.07,38.19,5.12,8.15,112.11,133.3,150.3,133.44,2.76,3.35,0.68,0.876,2.76,0.16,1.199,-0.403,1.265,13.91,0.08
5.800000000000001,10.09,13.13,12.22,38.23,5.26,8.33,112.25,133.31,150.48,133.44,2.8,3.4,0.736,0.86,2.78,0.16,0.4,-0.0,0.4,-17.308,0.09
5.8500000000000005,10.24,12.87,12.38,38.27,5.4,8.51,112.39,133.32,150.66,133.44,2.84,3.44,0.869,0.874,2.82,0.16,0.8,0.006,0.8,7.996,0.11
5.9,10.41,13.44,12.54,38.31,5.54,8.69,112.53,133.33,150.85,133.44,2.89,3.48,0.955,0.857,2.86,0.16,0.8,-0.006,0.8,-0.0,0.15
5.95,10.59,13.18,12.69,38.35,5.69,8.88,112.68,133.34,151.03,133.44,2.94,3.53,0.993,0.87,2.92,0.18,1.202,0.403,1.268,9.37,0.19
6.0,10.77,13.74,12.85,38.39,5.84,9.07,112.83,133.35,151.22,133.44,2.99,3.57,0.981,0.853,2.98,0.16,1.199,-0.403,1.265,-0.058,0.24
6.050000000000001,10.94,13.49,13.0,38.43,5.99,9.26,112.98,133.35,151.41,133.44,3.04,3.61,0.933,0.865,3.0,0.16,0.397,-0.0,0.397,-17.369,0.27
6.1000000000000005,11.09,14.04,13.15,38.47,6.14,9.45,113.13,133.36,151.6,133.44,3.08,3.65,0.867,0.848,3.06,0.18,1.202,0.403,1.268,17.427,0.3
6.15,11.24,13.8,13.31,38.51,6.3,9.64,113.29,133.37,151.79,133.44,3.12,3.7,0.803,0.862,3.1,0.16,0.803,-0.403,0.898,-7.401,0.32
6.2,11.36,14.35,13.46,38.55,6.45,9.84,113.44,133.38,151.99,133.44,3.15,3.74,0.669,0.845,3.14,0.16,0.797,0.006,0.797,-2.03,0.32
6.25,11.47,14.11,13.62,38.59,6.61,10.04,113.6,133.39,152.19,133.44,3.19,3.78,0.603,0.859,3.18,0.16,0.8,-0.006,0.8,0.061,0.31
6.300000000000001,11.61,14.65,13.77,38.63,6.77,10.24,113.76,133.39,152.39,133.44,3.22,3.82,0.776,0.843,3.2,0.16,0.403,-0.0,0.403,-7.935,0.33
6.3500000000000005,11.79,14.42,13.92,38.67,6.94,10.44,113.92,133.4,152.59,133.44,3.27,3.87,1.015,0.859,3.24,0.16,0.8,0.0,0.8,7.935,0.38
6.4,12.0,14.96,14.07,38.71,7.1,10.65,114.09,133.41,152.8,133.44,3.33,3.91,1.184,0.842,3.32,0.16,1.596,0.006,1.596,15.93,0.47
6.45,12.23,14.73,14.23,38.75,7.27,10.85,114.26,133.42,153.01,133.44,3.4,3.95,1.266,0.86,3.36,0.16,0.806,-0.006,0.806,-15.808,0.57
6.5,12.46,15.26,14.38,38.79,7.44,11.06,114.43,133.43,153.22,133.44,3.46,3.99,1.269,0.843,3.44,0.16,1.596,0.0,1.596,15.808,0.68
6.550000000000001,12.68,15.05,14.54,38.82,7.62,11.27,114.6,133.43,153.43,133.44,3.52,4.04,1.206,0.864,3.48,0.16,0.8,0.006,0.8,-15.93,0.77
6.6000000000000005,12.87,15.57,14.69,38.86,7.8,11.49,114.78,133.44,153.64,133.44,3.58,4.08,1.09,0.846,3.56,0.14,1.602,-0.409,1.654,17.079,0.85
6.65,13.04,15.36,14.84,38.89,7.98,11.7,114.96,133.45,153.86,133.44,3.62,4.12,0.957,0.87,3.6,0.16,0.8,0.409,0.898,-15.109,0.9
6.7,13.19,15.87,15.0,38.93,8.16,11.92,115.14,133.46,154.08,133.44,3.66,4.17,0.824,0.848,3.64,0.14,0.8,-0.409,0.898,-0.0,0.94
6.75,13.32,15.68,15.16,38.97,8.34,12.14,115.33,133.46,154.29,133.44,3.7,4.21,0.715,0.877,3.68,0.16,0.803,0.409,0.901,0.054,0.95
6.800000000000001,13.44,16.19,15.31,39.01,8.53,12.37,115.51,133.47,154.52,133.44,3.73,4.25,0.664,0.854,3.72,0.14,0.797,-0.409,0.895,-0.109,0.95
6.8500000000000005,13.56,16.01,15.47,39.04,8.72,12.59,115.7,133.48,154.74,133.44,3.77,4.3,0.679,0.885,3.76,0.14,0.803,0.006,0.803,-1.854,0.95
6.9,13.7,16.5,15.62,39.08,8.9,12.82,115.89,133.48,154.97,133.44,3.8,4.34,0.744,0.859,3.78,0.12,0.397,-0.403,0.565,-4.745,0.97
6.95,13.85,16.33,15.78,39.12,9.1,13.05,116.08,133.49,155.2,133.44,3.85,4.38,0.839,0.891,3.82,0.14,0.803,0.403,0.898,6.653,1.0
7.0,14.02,16.81,15.94,39.16,9.29,13.28,116.28,133.5,155.43,133.44,3.89,4.43,0.939,0.864,3.88,0.12,1.199,-0.403,1.265,7.343,1.05
7.050000000000001,14.2,16.66,16.1,39.19,9.49,13.51,116.47,133.5,155.66,133.44,3.94,4.47,1.015,0.895,3.92,0.14,0.8,0.403,0.895,-7.398,1.12
7.1000000000000005,14.39,17.12,16.26,39.23,9.69,13.75,116.67,133.51,155.9,133.44,4.0,4.52,1.065,0.865,3.98,0.12,1.199,-0.403,1.265,7.398,1.2
7.15,14.59,16.98,16.42,39.27,9.89,13.98,116.87,133.51,156.14,133.44,4.05,4.56,1.085,0.896,4.02,0.1,0.803,-0.397,0.895,-7.397,1.28
7.2,14.78,17.44,16.57,39.3,10.09,14.23,117.08,133.52,156.38,133.44,4.1,4.6,1.065,0.867,4.08,0.12,1.196,0.397,1.26,7.301,1.37
7.25,14.96,17.3,16.73,39.34,10.3,14.47,117.28,133.53,156.62,133.44,4.16,4.65,1.014,0.898,4.14,0.1,1.202,-0.397,1.266,0.116,1.44
7.300000000000001,15.13,17.75,16.89,39.37,10.51,14.71,117.49,133.53,156.87,133.44,4.2,4.69,0.949,0.866,4.18,0.12,0.8,0.397,0.893,-7.472,1.5
7.3500000000000005,15.29,17.63,17.05,39.41,10.72,14.96,117.7,133.54,157.11,133.44,4.25,4.74,0.885,0.897,4.24,0.1,1.202,-0.397,1.266,7.472,1.55
