Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
2.9000000000000004,4.54,6.09,5.64,36.7,1.17,2.61,108.17,133.06,144.87,133.43
2.95,4.69,6.78,5.8,36.73,1.24,2.71,108.24,133.06,144.97,133.43
3.0,4.85,6.41,5.96,36.75,1.31,2.8,108.3,133.07,145.06,133.43
3.0500000000000003,5.0,7.09,6.12,36.78,1.37,2.89,108.37,133.07,145.15,133.43
3.1,5.13,6.72,6.28,36.81,1.44,2.99,108.44,133.07,145.25,133.43
3.1500000000000004,5.25,7.4,6.43,36.84,1.52,3.09,108.51,133.08,145.35,133.43
3.2,5.37,7.03,6.59,36.86,1.59,3.19,108.59,133.08,145.45,133.43
3.25,5.48,7.71,6.75,36.89,1.67,3.3,108.66,133.09,145.55,133.43
3.3000000000000003,5.6,7.35,6.91,36.92,1.74,3.4,108.74,133.09,145.66,133.43
3.35,5.72,8.02,7.06,36.95,1.82,3.51,108.82,133.1,145.77,133.43
3.4000000000000004,5.84,7.66,7.22,36.98,1.9,3.62,108.9,133.1,145.88,133.43
3.45,5.98,8.33,7.37,37.01,1.98,3.73,108.98,133.11,145.99,133.43
3.5,6.11,7.98,7.53,37.04,2.07,3.84,109.07,133.11,146.1,133.43
3.5500000000000003,6.25,8.63,7.68,37.07,2.15,3.96,109.15,133.12,146.22,133.43
3.6,6.39,8.29,7.84,37.1,2.24,4.08,109.24,133.12,146.34,133.43
3.65,6.53,8.94,7.99,37.13,2.33,4.2,109.33,133.13,146.46,133.43
3.7,6.66,8.6,8.15,37.16,2.42,4.32,109.42,133.13,146.58,133.43
3.75,6.8,9.24,8.3,37.2,2.52,4.45,109.51,133.14,146.71,133.43
3.8,6.93,8.91,8.46,37.23,2.61,4.57,109.61,133.15,146.83,133.43
3.85,7.06,9.54,8.61,37.26,2.71,4.71,109.71,133.15,146.96,133.43
3.9,7.2,9.22,8.77,37.29,2.81,4.83,109.81,133.16,147.09,133.43
3.95,7.33,9.85,8.92,37.32,2.91,4.97,109.91,133.16,147.23,133.43
4.0,7.46,9.53,9.08,37.36,3.01,5.1,110.01,133.17,147.36,133.43
4.05,7.6,10.15,9.23,37.39,3.12,5.24,110.11,133.18,147.5,133.43
4.1000000000000005,7.74,9.83,9.38,37.42,3.23,5.38,110.22,133.18,147.64,133.43
4.15,7.88,10.45,9.53,37.46,3.33,5.53,110.33,133.19,147.79,133.43
4.2,8.02,10.13,9.69,37.49,3.45,5.67,110.44,133.2,147.93,133.43
4.25,8.16,10.75,9.84,37.52,3.56,5.82,110.55,133.21,148.07,133.43
4.3,8.3,10.44,9.99,37.56,3.67,5.96,110.67,133.21,148.22,133.43
4.3500000000000005,8.44,11.04,10.14,37.59,3.79,6.11,110.78,133.22,148.37,133.43
4.4,8.58,10.74,10.29,37.63,3.91,6.26,110.9,133.23,148.52,133.44
4.45,8.72,11.34,10.44,37.66,4.03,6.42,111.02,133.24,148.68,133.44
4.5,8.86,11.04,10.59,37.69,4.15,6.58,111.14,133.24,148.84,133.44
4.55,9.0,11.64,10.74,37.73,4.27,6.74,111.27,133.25,148.99,133.44
4.6000000000000005,9.14,11.34,10.89,37.76,4.4,6.89,111.39,133.26,149.15,133.44
4.65,9.29,11.93,11.04,37.8,4.53,7.06,111.52,133.27,149.32,133.44
4.7,9.43,11.64,11.19,37.83,4.66,7.22,111.65,133.28,149.48,133.44
4.75,9.57,12.22,11.34,37.87,4.79,7.39,111.78,133.28,149.65,133.44
4.800000000000001,9.72,11.94,11.49,37.9,4.92,7.56,111.92,133.29,149.82,133.44
4.8500000000000005,9.86,12.52,11.63,37.94,5.06,7.73,112.05,133.3,149.99,133.44
4.9,10.01,12.24,11.78,37.97,5.2,7.9,112.19,133.31,150.16,133.44
4.95,10.15,12.81,11.93,38.01,5.34,8.08,112.33,133.32,150.34,133.44
5.0,10.3,12.54,12.08,38.04,5.48,8.25,112.47,133.32,150.51,133.44
5.050000000000001,10.44,13.11,12.23,38.08,5.63,8.43,112.61,133.33,150.69,133.44
5.1000000000000005,10.59,12.85,12.38,38.11,5.77,8.61,112.76,133.34,150.87,133.44
5.15,10.74,13.42,12.53,38.15,5.92,8.8,112.91,133.35,151.06,133.44
5.2,10.88,13.16,12.68,38.18,6.07,8.98,113.06,133.36,151.24,133.44
5.25,11.03,13.73,12.83,38.22,6.22,9.17,113.21,133.37,151.43,133.44
5.300000000000001,11.18,13.47,12.99,38.26,6.38,9.36,113.37,133.37,151.62,133.44
5.3500000000000005,11.33,14.03,13.14,38.29,6.53,9.55,113.52,133.38,151.81,133.44
5.4,11.48,13.79,13.29,38.33,6.69,9.75,113.68,133.39,152.01,133.44
5.45,11.63,14.34,13.44,38.36,6.85,9.95,113.84,133.4,152.21,133.44
5.5,11.78,14.1,13.6,38.4,7.02,10.14,114.0,133.41,152.4,133.44
5.550000000000001,11.93,14.64,13.75,38.44,7.18,10.34,114.17,133.41,152.6,133.44
5.6000000000000005,12.08,14.41,13.91,38.47,7.35,10.55,114.33,133.42,152.81,133.44
5.65,12.23,14.94,14.06,38.51,7.52,10.75,114.5,133.43,153.01,133.44
5.7,12.37,14.71,14.22,38.54,7.69,10.96,114.67,133.44,153.22,133.44
5.75,12.51,15.24,14.37,38.58,7.86,11.17,114.85,133.44,153.43,133.44
5.800000000000001,12.68,15.02,14.52,38.62,8.04,11.38,115.02,133.45,153.64,133.44
5.8500000000000005,12.87,15.53,14.67,38.65,8.21,11.59,115.2,133.46,153.85,133.44
5.9,13.06,15.32,14.83,38.69,8.39,11.81,115.38,133.46,154.07,133.44
5.95,13.25,15.82,14.97,38.72,8.58,12.03,115.56,133.47,154.29,133.44
6.0,13.44,15.62,15.13,38.76,8.76,12.24,115.75,133.48,154.5,133.44
6.050000000000001,13.62,16.12,15.27,38.79,8.95,12.47,115.94,133.49,154.73,133.44
6.1000000000000005,13.78,15.93,15.43,38.82,9.14,12.69,116.13,133.49,154.95,133.44
6.15,13.91,16.41,15.57,38.86,9.33,12.92,116.32,133.5,155.18,133.44
6.2,14.02,16.23,15.73,38.89,9.53,13.14,116.51,133.51,155.4,133.44
6.25,14.16,16.7,15.87,38.92,9.72,13.37,116.71,133.51,155.63,133.44
6.300000000000001,14.35,16.54,16.02,38.96,9.92,13.6,116.91,133.52,155.86,133.44
6.3500000000000005,14.57,17.0,16.17,38.99,10.12,13.84,117.11,133.52,156.1,133.44
6.4,14.79,16.84,16.32,39.02,10.33,14.07,117.31,133.53,156.33,133.44
6.45,14.96,17.29,16.47,39.05,10.53,14.31,117.52,133.53,156.57,133.44
6.5,15.06,17.15,16.62,39.08,10.74,14.55,117.73,133.54,156.81,133.44
6.550000000000001,15.13,17.59,16.77,39.12,10.95,14.8,117.94,133.54,157.05,133.44
6.6000000000000005,15.19,17.46,16.92,39.15,11.16,15.04,118.15,133.55,157.3,133.44
6.65,15.26,17.89,17.07,39.19,11.37,15.29,118.36,133.55,157.55,133.44
6.7,15.34,17.76,17.22,39.22,11.59,15.53,118.57,133.55,157.79,133.44
6.75,15.47,18.05,17.36,39.26,11.8,15.78,118.79,133.56,158.04,133.44
6.800000000000001,15.62,18.21,17.52,39.29,12.02,16.04,119.0,133.56,158.29,133.44
6.8500000000000005,15.8,18.9,17.72,39.33,12.24,16.29,119.22,133.57,158.55,133.44
6.9,15.99,17.87,17.82,39.36,12.46,16.54,119.44,133.57,158.8,133.44
6.95,16.18,18.66,17.95,39.39,12.68,16.8,119.67,133.57,159.06,133.44
7.0,16.36,18.7,18.11,39.43,12.91,17.06,119.89,133.57,159.32,133.44
7.050000000000001,16.53,19.0,18.25,39.46,13.14,17.32,120.12,133.58,159.58,133.44
7.1000000000000005,16.67,18.94,18.4,39.5,13.37,17.59,120.35,133.58,159.85,133.44
7.15,16.79,19.21,18.53,39.53,13.6,17.85,120.58,133.58,160.11,133.44
7.2,16.91,19.12,18.67,39.56,13.83,18.12,120.82,133.58,160.38,133.44
7.25,17.01,19.37,18.8,39.59,14.07,18.39,121.05,133.58,160.65,133.44
7.300000000000001,17.12,19.27,18.91,39.63,14.31,18.66,121.29,133.59,160.92,133.44
7.35,17.24,19.51,18.97,39.66,14.54,18.93,121.53,133.59,161.19,133.44
7.4,17.38,19.39,19.12,39.69,14.79,19.2,121.77,133.59,161.46,133.44
7.45,17.53,19.61,19.21,39.72,15.03,19.47,122.01,133.59,161.73,133.44
7.5,17.69,19.49,19.29,39.74,15.27,19.74,122.26,133.59,162.0,133.44
7.550000000000001,17.85,19.7,19.36,39.77,15.52,20.01,122.5,133.59,162.27,133.44
7.6,18.02,19.57,19.43,39.79,15.77,20.29,122.75,133.59,162.54,133.44
7.65,18.18,20.08,19.51,39.82,16.02,20.56,123.0,133.59,162.82,133.44
7.7,18.34,19.91,19.59,39.84,16.27,20.84,123.26,133.59,163.1,133.44
7.75,18.49,20.08,19.66,39.86,16.53,21.12,123.51,133.59,163.38,133.44
7.800000000000001,18.63,19.91,19.73,39.88,16.79,21.4,123.77,133.59,163.66,133.44
7.85,18.76,20.08,19.78,39.9,17.05,21.67,124.03,133.59,163.93,133.44
7.9,18.9,19.91,19.83,39.92,17.31,21.95,124.29,133.59,164.21,133.44
7.95,19.03,20.08,19.88,39.93,17.57,22.23,124.56,133.59,164.49,133.44
8.0,19.17,19.91,19.92,39.94,17.84,22.51,124.82,133.59,164.77,133.44
8.05,19.32,20.08,19.96,39.95,18.11,22.79,125.09,133.59,165.04,133.44
8.1,19.47,19.91,19.99,39.96,18.38,23.06,125.36,133.59,165.32,133.44
8.15,19.63,20.08,19.99,39.97,18.65,23.34,125.63,133.59,165.6,133.44
8.200000000000001,19.79,19.91,19.99,39.97,18.92,23.62,125.91,133.59,165.88,133.44
8.25,19.96,20.08,19.99,39.97,19.2,23.9,126.18,133.59,166.16,133.44
8.3,20.12,19.91,19.99,39.97,19.48,24.17,126.46,133.59,166.43,133.44
8.35,20.28,20.08,19.99,39.97,19.76,24.45,126.74,133.58,166.71,133.44
8.4,20.43,19.91,19.99,39.96,20.04,24.73,127.03,133.58,166.99,133.44
8.450000000000001,20.58,20.08,19.99,39.96,20.33,25.01,127.31,133.58,167.27,133.44
8.5,20.73,19.91,19.99,39.95,20.61,25.28,127.6,133.58,167.54,133.44
8.55,20.87,20.08,19.99,39.94,20.9,25.56,127.89,133.58,167.82,133.44
8.6,21.02,19.91,19.99,39.92,21.19,25.84,128.18,133.58,168.1,133.44
8.65,21.16,20.08,19.99,39.91,21.49,26.12,128.47,133.58,168.38,133.44
8.700000000000001,21.31,19.91,19.99,39.89,21.78,26.4,128.77,133.58,168.65,133.44
8.75,21.46,20.08,19.99,39.87,22.08,26.67,129.06,133.58,168.93,133.44
8.8,21.62,19.91,19.99,39.85,22.38,26.95,129.36,133.57,169.21,133.44
8.85,21.78,20.08,19.99,39.83,22.68,27.23,129.66,133.57,169.49,133.44
8.9,21.94,19.91,19.99,39.8,22.98,27.51,129.97,133.57,169.77,133.44
8.950000000000001,22.1,20.08,19.99,39.77,23.29,27.78,130.27,133.57,170.04,133.44
9.0,22.26,19.91,19.99,39.74,23.6,28.06,130.58,133.57,170.32,133.44
9.05,22.42,20.08,19.99,39.71,23.91,28.34,130.89,133.57,170.6,133.44
9.1,22.58,19.91,19.99,39.67,24.22,28.62,131.21,133.57,170.88,133.44
9.15,22.73,20.08,19.99,39.64,24.54,28.9,131.52,133.57,171.15,133.44
9.2,22.88,19.91,19.99,39.6,24.85,29.17,131.84,133.57,171.43,133.45
9.25,23.04,20.08,19.99,39.55,25.17,29.45,132.16,133.57,171.71,133.45
9.3,23.19,19.91,19.99,39.51,25.49,29.73,132.48,133.57,171.99,133.45
9.35,23.34,20.08,19.99,39.47,25.82,30.01,132.8,133.57,172.27,133.45
9.4,23.49,19.91,19.99,39.42,26.14,30.28,133.13,133.57,172.54,133.45
9.45,23.65,20.08,19.99,39.37,26.47,30.56,133.45,133.57,172.82,133.45
9.5,23.81,19.91,19.99,39.31,26.8,30.84,133.78,133.57,173.1,133.45
9.55,23.97,20.08,19.99,39.26,27.13,31.12,134.12,133.56,173.38,133.45
9.6,24.13,19.91,19.99,39.2,27.47,31.39,134.45,133.56,173.65,133.45
9.65,24.29,20.08,19.99,39.15,27.8,31.67,134.79,133.56,173.93,133.45
9.7,24.45,19.91,19.99,39.08,28.14,31.95,135.12,133.56,174.21,133.45
9.75,24.61,20.08,19.99,39.02,28.48,32.23,135.47,133.56,174.49,133.45
9.8,24.77,19.91,19.99,38.96,28.82,32.51,135.81,133.56,174.76,133.45
9.85,24.93,20.08,19.99,38.89,29.17,32.78,136.15,133.56,175.04,133.45
9.9,25.08,19.91,19.99,38.82,29.52,33.06,136.5,133.56,175.32,133.45
9.95,25.24,20.08,19.99,38.75,29.87,33.34,136.85,133.56,175.6,133.45
10.0,25.39,19.91,19.99,38.67,30.22,33.62,137.2,133.56,175.88,133.45
10.05,25.55,20.08,19.99,38.6,30.57,33.89,137.56,133.56,176.15,133.45
10.1,25.71,19.91,19.99,38.52,30.93,34.17,137.91,133.56,176.43,133.45
10.15,25.87,20.08,19.99,38.44,31.29,34.45,138.27,133.56,176.71,133.45
10.2,26.03,19.91,19.99,38.35,31.65,34.73,138.63,133.56,176.99,133.45
10.25,26.19,20.08,19.99,38.27,32.01,35.01,139.0,133.56,177.26,133.45
10.3,26.34,19.91,19.99,38.18,32.38,35.28,139.36,133.56,177.54,133.45
10.35,26.47,20.08,19.99,38.09,32.74,35.56,139.73,133.56,177.82,133.45
10.4,26.62,19.91,19.99,38.0,33.11,35.84,140.1,133.56,178.1,133.45
10.45,26.78,20.08,19.99,37.91,33.48,36.12,140.47,133.56,178.38,133.45
10.5,26.94,19.91,19.99,37.81,33.86,36.39,140.84,133.56,178.65,133.45
10.55,27.12,20.08,19.99,37.71,34.23,36.67,141.22,133.56,178.93,133.45
10.6,27.31,19.91,19.99,37.61,34.61,36.95,141.6,133.56,179.21,133.45
10.65,27.49,20.08,19.99,37.51,34.99,37.23,141.98,133.56,179.49,133.45
10.7,27.67,19.91,19.99,37.41,35.37,37.5,142.36,133.56,179.76,133.45
10.75,27.85,20.08,19.99,37.3,35.76,37.78,142.74,133.56,180.04,133.45
10.8,28.02,19.91,19.99,37.19,36.15,38.06,143.13,133.56,180.32,133.45
10.85,28.17,20.08,19.99,37.07,36.54,38.34,143.52,133.56,180.6,133.45
10.9,28.32,19.91,19.99,36.96,36.93,38.62,143.92,133.56,180.88,133.45
10.95,28.47,20.08,19.99,36.84,37.33,38.89,144.31,133.56,181.15,133.45
11.0,28.61,19.91,19.99,36.72,37.72,39.17,144.71,133.56,181.43,133.45
11.05,28.75,20.08,19.99,36.6,38.12,39.45,145.11,133.56,181.71,133.45
11.1,28.9,19.91,19.99,36.48,38.52,39.73,145.51,133.56,181.99,133.45
11.15,29.05,20.08,19.99,36.36,38.92,40.0,145.91,133.56,182.26,133.45
11.2,29.22,19.91,19.99,36.23,39.33,40.28,146.31,133.56,182.54,133.45
11.25,29.39,20.08,19.99,36.1,39.74,40.56,146.72,133.56,182.82,133.45
11.3,29.57,19.91,19.99,35.97,40.15,40.84,147.13,133.56,183.1,133.45
11.35,29.74,20.08,19.99,35.83,40.56,41.12,147.54,133.56,183.38,133.45
11.4,29.92,19.91,19.99,35.7,40.97,41.39,147.96,133.56,183.65,133.45
11.45,30.07,20.08,19.99,35.56,41.39,41.67,148.37,133.56,183.93,133.45
11.5,30.17,19.91,19.99,35.41,41.81,41.95,148.79,133.56,184.21,133.45
11.55,30.21,20.08,19.99,35.27,42.23,42.23,149.21,133.56,184.49,133.45
11.6,30.22,19.91,19.99,35.13,42.65,42.5,149.63,133.56,184.76,133.45
11.65,30.2,20.08,19.99,34.99,43.07,42.78,150.05,133.56,185.04,133.45
11.7,30.17,19.91,19.99,34.85,43.49,43.06,150.47,133.57,185.32,133.45
11.75,30.14,20.08,19.99,34.71,43.9,43.34,150.89,133.57,185.6,133.45
11.8,30.11,19.91,19.99,34.57,44.32,43.61,151.31,133.57,185.87,133.45
11.85,30.1,20.08,19.99,34.43,44.74,43.89,151.73,133.57,186.15,133.45
11.9,30.11,19.91,19.99,34.29,45.16,44.17,152.14,133.57,186.43,133.45
11.95,30.12,20.08,19.99,34.15,45.58,44.45,152.56,133.57,186.71,133.45
12.0,30.14,19.91,19.99,34.01,46.0,44.73,152.98,133.57,186.99,133.45
12.05,30.16,20.08,19.99,33.86,46.41,45.0,153.4,133.57,187.26,133.45
12.1,30.16,19.91,19.99,33.72,46.83,45.28,153.82,133.57,187.54,133.45
12.15,30.14,20.08,19.99,33.58,47.25,45.56,154.24,133.57,187.82,133.45
12.2,30.1,19.91,19.99,33.44,47.67,45.84,154.65,133.57,188.1,133.45
12.25,30.04,20.08,19.99,33.3,48.09,46.11,155.07,133.57,188.37,133.45
12.3,29.96,19.91,19.99,33.16,48.5,46.39,155.49,133.57,188.65,133.45
12.35,29.86,20.08,19.99,33.03,48.92,46.67,155.9,133.57,188.93,133.45
12.4,29.77,19.91,19.99,32.89,49.33,46.95,156.32,133.57,189.21,133.45
12.45,29.67,20.08,19.99,32.75,49.75,47.23,156.73,133.57,189.49,133.45
12.5,29.58,19.91,19.99,32.62,50.16,47.5,157.14,133.57,189.76,133.45
12.55,29.5,20.08,19.99,32.49,50.57,47.78,157.55,133.57,190.04,133.45
12.6,29.43,19.91,19.99,32.36,50.98,48.06,157.96,133.57,190.32,133.45
12.65,29.37,20.08,19.99,32.23,51.39,48.34,158.37,133.57,190.6,133.45
12.7,29.31,19.91,19.99,32.1,51.79,48.61,158.78,133.57,190.87,133.45
12.75,29.24,20.08,19.99,31.97,52.2,48.89,159.18,133.57,191.15,133.45
12.8,29.16,19.91,19.99,31.84,52.6,49.17,159.59,133.57,191.43,133.45
12.85,29.07,20.08,19.99,31.71,53.01,49.45,159.99,133.57,191.71,133.45
12.9,28.97,19.91,19.99,31.59,53.41,49.72,160.4,133.57,191.98,133.45
12.95,28.85,20.08,19.99,31.46,53.81,50.0,160.8,133.57,192.26,133.45
13.0,28.73,19.91,19.99,31.34,54.21,50.28,161.2,133.57,192.54,133.45
13.05,28.59,20.08,19.99,31.22,54.61,50.56,161.6,133.57,192.82,133.45
13.1,28.46,19.91,19.99,31.1,55.01,50.84,161.99,133.57,193.1,133.45
13.15,28.33,20.08,19.99,30.99,55.4,51.11,162.38,133.57,193.37,133.45
13.2,28.2,19.91,19.99,30.87,55.79,51.39,162.78,133.57,193.65,133.45
13.25,28.09,20.08,19.99,30.76,56.18,51.67,163.17,133.57,193.93,133.45
13.3,27.97,19.91,19.99,30.65,56.57,51.95,163.56,133.57,194.21,133.45
13.35,27.87,20.08,19.99,30.54,56.96,52.22,163.95,133.57,194.48,133.45
13.4,27.77,19.91,19.99,30.43,57.35,52.5,164.33,133.57,194.76,133.45
13.45,27.69,20.08,19.99,30.32,57.73,52.78,164.72,133.57,195.04,133.45
13.5,27.58,19.91,19.99,30.22,58.12,53.06,165.1,133.57,195.32,133.45
13.55,27.43,20.08,19.99,30.11,58.5,53.34,165.48,133.57,195.6,133.45
13.6,27.26,19.91,19.99,30.01,58.88,53.61,165.86,133.57,195.87,133.45
13.65,27.09,20.08,19.99,29.91,59.25,53.89,166.24,133.57,196.15,133.45
13.7,26.88,19.91,19.99,29.81,59.63,54.17,166.61,133.57,196.43,133.45
13.75,26.64,20.08,19.99,29.72,60.0,54.45,166.99,133.57,196.71,133.45
13.8,26.37,19.91,19.99,29.63,60.37,54.72,167.35,133.57,196.98,133.45
13.85,26.11,20.08,19.99,29.54,60.73,55.0,167.72,133.58,197.26,133.45
13.9,25.88,19.91,19.99,29.46,61.09,55.28,168.08,133.58,197.54,133.45
13.95,25.71,20.08,19.99,29.38,61.45,55.56,168.43,133.58,197.82,133.45
14.0,25.61,19.91,19.99,29.3,61.81,55.83,168.79,133.58,198.09,133.45
14.05,25.58,20.08,19.99,29.23,62.16,56.11,169.15,133.58,198.37,133.45
14.1,25.62,19.91,19.99,29.15,62.52,56.39,169.5,133.58,198.65,133.45
14.15,25.69,20.08,19.99,29.07,62.87,56.67,169.86,133.58,198.93,133.45
14.2,25.78,19.91,19.99,28.99,63.23,56.94,170.22,133.58,199.2,133.45
14.25,25.85,20.08,19.99,28.91,63.59,57.22,170.57,133.58,199.48,133.45
14.3,25.89,19.91,19.99,28.83,63.95,57.5,170.93,133.58,199.76,133.45
14.35,25.89,20.08,19.99,28.74,64.31,57.78,171.29,133.58,200.04,133.46
14.4,25.86,19.91,19.99,28.66,64.67,58.06,171.65,133.58,200.32,133.46
14.45,25.8,20.08,19.99,28.58,65.03,58.33,172.01,133.58,200.59,133.46
14.5,25.73,19.91,19.99,28.5,65.39,58.61,172.37,133.58,200.87,133.46
14.55,25.67,20.08,19.99,28.42,65.74,58.89,172.73,133.58,201.15,133.46
14.6,25.65,19.91,19.99,28.34,66.1,59.17,173.08,133.58,201.43,133.46
14.65,25.65,20.08,19.99,28.27,66.46,59.45,173.44,133.58,201.71,133.46
14.7,25.7,19.91,19.99,28.19,66.81,59.72,173.8,133.58,201.98,133.46
14.75,25.79,20.08,19.99,28.11,67.17,60.0,174.15,133.58,202.26,133.46
14.8,25.89,19.91,19.99,28.02,67.53,60.28,174.51,133.58,202.54,133.46
14.85,26.0,20.08,19.99,27.94,67.89,60.56,174.87,133.58,202.82,133.46
14.9,26.09,19.91,19.99,27.86,68.25,60.83,175.24,133.58,203.09,133.46
14.95,26.12,20.08,19.99,27.77,68.61,61.11,175.6,133.58,203.37,133.46
15.0,26.1,19.91,19.99,27.69,68.98,61.39,175.96,133.58,203.65,133.46
15.05,26.03,20.08,19.99,27.6,69.34,61.67,176.32,133.58,203.93,133.46
15.1,25.91,19.91,19.99,27.52,69.7,61.94,176.68,133.58,204.2,133.46
15.15,25.77,20.08,19.99,27.44,70.06,62.22,177.04,133.58,204.48,133.46
15.2,25.62,19.91,19.99,27.36,70.41,62.5,177.4,133.58,204.76,133.46
15.25,25.48,20.08,19.99,27.28,70.77,62.78,177.75,133.58,205.04,133.46
15.3,25.38,19.91,19.99,27.21,71.12,63.05,178.11,133.58,205.31,133.46
15.35,25.31,20.08,19.99,27.14,71.47,63.33,178.46,133.58,205.59,133.46
