Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
3.0,4.38,7.27,6.89,22.41,1.43,3.05,108.43,133.07,130.84,133.43
3.0500000000000003,4.49,7.9,7.03,22.46,1.49,3.15,108.49,133.08,130.95,133.43
3.1,4.61,7.55,7.17,22.5,1.55,3.26,108.55,133.08,131.06,133.43
3.1500000000000004,4.74,8.18,7.31,22.55,1.62,3.37,108.62,133.08,131.17,133.43
3.2,4.88,7.83,7.45,22.59,1.69,3.48,108.69,133.09,131.28,133.43
3.25,4.99,8.46,7.59,22.64,1.75,3.6,108.75,133.09,131.39,133.43
3.3000000000000003,5.09,8.11,7.73,22.69,1.82,3.71,108.82,133.1,131.51,133.43
3.35,5.2,8.73,7.86,22.73,1.9,3.83,108.9,133.1,131.63,133.43
3.4000000000000004,5.29,8.39,8.0,22.78,1.97,3.95,108.97,133.11,131.75,133.43
3.45,5.4,9.0,8.14,22.83,2.04,4.08,109.04,133.11,131.87,133.43
3.5,5.55,8.65,8.28,22.87,2.12,4.2,109.12,133.12,131.99,133.43
3.5500000000000003,5.73,9.24,8.41,22.92,2.2,4.32,109.2,133.12,132.12,133.43
3.6,5.92,8.86,8.54,22.97,2.28,4.45,109.28,133.12,132.24,133.43
3.65,6.08,9.43,8.67,23.01,2.36,4.58,109.36,133.13,132.37,133.43
3.7,6.22,9.03,8.79,23.05,2.45,4.7,109.45,133.14,132.5,133.43
3.75,6.35,9.58,8.9,23.1,2.54,4.84,109.53,133.14,132.63,133.43
3.8,6.47,9.17,9.01,23.14,2.62,4.96,109.62,133.15,132.76,133.43
3.85,6.61,9.7,9.11,23.18,2.72,5.1,109.71,133.15,132.89,133.43
3.9,6.75,9.29,9.19,23.22,2.81,5.23,109.81,133.16,133.02,133.43
3.95,6.91,9.8,9.27,23.26,2.9,5.36,109.9,133.16,133.16,133.43
4.0,7.06,9.38,9.35,23.29,3.0,5.49,110.0,133.17,133.29,133.43
4.05,7.19,9.88,9.41,23.33,3.1,5.63,110.1,133.18,133.43,133.43
4.1000000000000005,7.32,9.76,9.5,23.37,3.2,5.77,110.2,133.18,133.56,133.43
4.15,7.46,10.23,9.58,23.4,3.3,5.91,110.3,133.19,133.7,133.43
4.2,7.6,9.77,9.66,23.44,3.41,6.05,110.41,133.2,133.84,133.43
4.25,7.75,10.23,9.72,23.47,3.52,6.19,110.51,133.21,133.98,133.43
4.3,7.91,9.77,9.78,23.5,3.62,6.32,110.62,133.21,134.12,133.43
4.3500000000000005,8.06,10.23,9.83,23.53,3.74,6.46,110.73,133.22,134.26,133.43
4.4,8.21,9.77,9.88,23.55,3.85,6.6,110.85,133.23,134.4,133.43
4.45,8.34,10.23,9.92,23.58,3.96,6.74,110.96,133.23,134.54,133.43
4.5,8.46,9.77,9.96,23.6,4.08,6.88,111.08,133.24,134.67,133.43
4.55,8.59,10.23,10.0,23.62,4.2,7.02,111.19,133.25,134.81,133.43
4.6000000000000005,8.73,9.77,10.0,23.64,4.32,7.16,111.32,133.26,134.95,133.43
4.65,8.89,10.23,10.0,23.66,4.44,7.3,111.44,133.26,135.09,133.43
4.7,9.05,9.77,10.0,23.67,4.57,7.43,111.56,133.27,135.23,133.43
4.75,9.21,10.23,10.0,23.68,4.69,7.58,111.69,133.28,135.37,133.43
4.800000000000001,9.37,9.77,10.0,23.69,4.82,7.71,111.82,133.29,135.51,133.43
4.8500000000000005,9.52,10.23,10.0,23.7,4.95,7.85,111.95,133.29,135.65,133.43
4.9,9.66,9.77,10.0,23.7,5.09,7.99,112.08,133.3,135.78,133.43
4.95,9.8,10.23,10.0,23.71,5.22,8.13,112.22,133.31,135.93,133.43
5.0,9.94,9.76,10.0,23.71,5.36,8.27,112.35,133.32,136.06,133.43
5.050000000000001,10.08,10.23,10.0,23.71,5.5,8.41,112.49,133.33,136.2,133.43
5.1000000000000005,10.22,9.76,10.0,23.71,5.64,8.55,112.63,133.34,136.34,133.43
5.15,10.37,10.23,10.0,23.7,5.78,8.69,112.78,133.34,136.48,133.43
5.2,10.52,9.76,10.0,23.7,5.93,8.82,112.92,133.35,136.62,133.43
5.25,10.67,10.23,10.0,23.69,6.08,8.96,113.07,133.36,136.76,133.43
5.300000000000001,10.82,9.76,10.0,23.68,6.23,9.1,113.22,133.37,136.9,133.43
5.3500000000000005,10.96,10.23,10.0,23.67,6.38,9.24,113.37,133.38,137.04,133.43
5.4,11.09,9.76,10.0,23.65,6.53,9.38,113.52,133.38,137.17,133.43
5.45,11.23,10.23,10.0,23.64,6.69,9.52,113.68,133.39,137.31,133.43
5.5,11.39,9.76,10.0,23.62,6.84,9.66,113.83,133.4,137.45,133.43
5.550000000000001,11.55,10.23,10.0,23.6,7.0,9.8,113.99,133.41,137.59,133.43
5.6000000000000005,11.71,9.76,10.0,23.57,7.17,9.93,114.16,133.41,137.73,133.43
5.65,11.85,10.23,10.0,23.55,7.33,10.07,114.32,133.42,137.87,133.43
5.7,11.98,9.76,10.0,23.52,7.5,10.21,114.49,133.43,138.01,133.43
5.75,12.12,10.23,10.0,23.5,7.66,10.35,114.65,133.44,138.15,133.43
5.800000000000001,12.28,9.76,10.0,23.46,7.83,10.49,114.82,133.44,138.28,133.43
5.8500000000000005,12.43,10.23,10.0,23.43,8.0,10.63,114.99,133.45,138.43,133.43
5.9,12.58,9.76,10.0,23.4,8.18,10.77,115.17,133.46,138.56,133.43
5.95,12.75,10.23,10.0,23.36,8.35,10.91,115.34,133.46,138.7,133.43
6.0,12.92,9.76,10.0,23.32,8.53,11.05,115.52,133.47,138.84,133.43
6.050000000000001,13.1,10.23,10.0,23.28,8.71,11.19,115.7,133.48,138.98,133.43
6.1000000000000005,13.27,9.76,10.0,23.23,8.9,11.32,115.89,133.49,139.12,133.43
6.15,13.42,10.23,10.0,23.19,9.08,11.46,116.07,133.49,139.26,133.43
6.2,13.57,9.76,10.0,23.14,9.27,11.6,116.26,133.5,139.4,133.43
6.25,13.76,10.23,10.0,23.09,9.46,11.74,116.45,133.5,139.54,133.43
6.300000000000001,13.95,9.76,10.0,23.03,9.65,11.88,116.64,133.51,139.67,133.43
6.3500000000000005,14.15,10.23,10.0,22.98,9.85,12.02,116.84,133.51,139.81,133.43
6.4,14.35,9.76,10.0,22.92,10.05,12.16,117.04,133.52,139.95,133.43
6.45,14.54,10.23,10.0,22.86,10.25,12.3,117.24,133.52,140.09,133.43
6.5,14.72,9.76,10.0,22.79,10.45,12.43,117.44,133.53,140.23,133.43
6.550000000000001,14.88,10.23,10.0,22.72,10.66,12.57,117.64,133.54,140.37,133.43
6.6000000000000005,15.03,9.76,10.0,22.65,10.87,12.71,117.85,133.54,140.51,133.43
6.65,15.17,10.23,10.0,22.59,11.07,12.85,118.06,133.54,140.65,133.43
6.7,15.31,9.76,10.0,22.51,11.29,12.99,118.27,133.55,140.78,133.43
6.75,15.46,10.23,10.0,22.44,11.5,13.13,118.49,133.55,140.93,133.43
6.800000000000001,15.61,9.76,10.0,22.36,11.72,13.27,118.7,133.56,141.06,133.43
6.8500000000000005,15.78,10.23,10.0,22.28,11.93,13.41,118.92,133.56,141.2,133.43
6.9,15.96,9.76,10.0,22.2,12.16,13.55,119.14,133.56,141.34,133.43
6.95,16.15,10.23,10.0,22.11,12.38,13.69,119.37,133.57,141.48,133.43
7.0,16.31,9.76,10.0,22.03,12.6,13.82,119.59,133.57,141.62,133.43
7.050000000000001,16.46,10.23,10.0,21.94,12.83,13.96,119.82,133.57,141.76,133.43
7.1000000000000005,16.61,9.76,10.0,21.85,13.06,14.1,120.05,133.57,141.9,133.43
7.15,16.76,10.23,10.0,21.76,13.29,14.24,120.28,133.58,142.04,133.43
7.2,16.88,9.76,10.0,21.66,13.53,14.38,120.51,133.58,142.17,133.43
7.25,17.02,10.23,10.0,21.56,13.76,14.52,120.75,133.58,142.31,133.43
7.300000000000001,17.17,9.76,10.0,21.46,14.0,14.66,120.99,133.58,142.45,133.43
7.35,17.33,10.23,10.0,21.36,14.24,14.8,121.23,133.59,142.59,133.43
7.4,17.51,9.76,10.0,21.26,14.48,14.93,121.47,133.59,142.73,133.43
7.45,17.71,10.23,10.0,21.15,14.73,15.07,121.71,133.59,142.87,133.43
7.5,17.91,9.76,10.0,21.04,14.98,15.21,121.96,133.59,143.01,133.43
7.550000000000001,18.07,10.23,10.0,20.93,15.23,15.35,122.21,133.59,143.15,133.43
7.6,18.19,9.76,10.0,20.82,15.48,15.49,122.46,133.59,143.28,133.43
7.65,18.25,10.23,10.0,20.71,15.73,15.63,122.72,133.59,143.43,133.43
7.7,18.25,9.76,10.0,20.59,15.98,15.77,122.97,133.59,143.56,133.43
7.75,18.22,10.23,10.0,20.48,16.24,15.91,123.22,133.59,143.7,133.43
7.800000000000001,18.16,9.76,10.0,20.36,16.49,16.04,123.48,133.59,143.84,133.43
7.85,18.11,10.23,10.0,20.25,16.74,16.19,123.73,133.59,143.98,133.43
7.9,18.08,9.76,10.0,20.14,16.99,16.32,123.98,133.59,144.12,133.43
7.95,18.07,10.23,10.0,20.03,17.24,16.46,124.23,133.59,144.26,133.43
8.0,18.08,9.76,10.0,19.91,17.49,16.6,124.48,133.59,144.4,133.43
8.05,18.1,10.23,10.0,19.8,17.75,16.74,124.73,133.59,144.54,133.43
8.1,18.13,9.76,10.0,19.69,18.0,16.88,124.99,133.59,144.67,133.43
8.15,18.15,10.23,10.0,19.58,18.25,17.02,125.24,133.59,144.81,133.43
8.200000000000001,18.16,9.76,10.0,19.46,18.5,17.16,125.49,133.59,144.95,133.43
8.25,18.14,10.23,10.0,19.35,18.75,17.3,125.74,133.59,145.09,133.43
8.3,18.09,9.76,10.0,19.24,19.01,17.43,125.99,133.59,145.23,133.43
8.35,18.02,10.23,10.0,19.13,19.26,17.57,126.24,133.59,145.37,133.43
8.4,17.94,9.76,10.0,19.01,19.51,17.71,126.49,133.58,145.51,133.43
8.450000000000001,17.84,10.23,10.0,18.91,19.75,17.85,126.74,133.58,145.65,133.43
8.5,17.75,9.76,10.0,18.8,20.0,17.99,126.99,133.58,145.78,133.43
8.55,17.66,10.23,10.0,18.69,20.25,18.13,127.23,133.58,145.93,133.43
8.6,17.59,9.76,10.0,18.58,20.49,18.27,127.48,133.58,146.06,133.43
8.65,17.54,10.23,10.0,18.48,20.74,18.41,127.72,133.58,146.2,133.43
8.700000000000001,17.49,9.76,10.0,18.37,20.98,18.54,127.97,133.58,146.34,133.43
8.75,17.44,10.23,10.0,18.27,21.22,18.69,128.21,133.58,146.48,133.43
8.8,17.37,9.76,10.0,18.17,21.46,18.82,128.45,133.58,146.62,133.43
8.85,17.29,10.23,10.0,18.07,21.7,18.96,128.69,133.58,146.76,133.43
8.9,17.19,9.76,10.0,17.97,21.94,19.1,128.93,133.57,146.9,133.43
8.950000000000001,17.08,10.23,10.0,17.87,22.18,19.24,129.17,133.57,147.04,133.43
9.0,16.98,9.76,10.0,17.77,22.42,19.38,129.4,133.57,147.17,133.43
9.05,16.87,10.23,10.0,17.67,22.65,19.52,129.64,133.57,147.31,133.43
9.1,16.75,9.76,10.0,17.58,22.88,19.66,129.87,133.57,147.45,133.43
9.15,16.64,10.23,10.0,17.49,23.12,19.8,130.1,133.57,147.59,133.43
9.2,16.52,9.76,10.0,17.39,23.35,19.93,130.33,133.57,147.73,133.43
9.25,16.41,10.23,10.0,17.31,23.58,20.07,130.56,133.57,147.87,133.43
9.3,16.3,9.76,10.0,17.22,23.8,20.21,130.79,133.57,148.01,133.43
9.35,16.2,10.23,10.0,17.13,24.03,20.35,131.01,133.57,148.15,133.43
9.4,16.09,9.76,10.0,17.05,24.25,20.49,131.24,133.57,148.28,133.43
9.45,15.98,10.23,10.0,16.96,24.47,20.63,131.46,133.57,148.42,133.43
9.5,15.88,9.76,10.0,16.88,24.7,20.77,131.68,133.57,148.56,133.43
9.55,15.78,10.23,10.0,16.8,24.92,20.91,131.9,133.57,148.7,133.43
9.6,15.67,9.76,10.0,16.72,25.13,21.04,132.12,133.57,148.84,133.43
9.65,15.54,10.23,10.0,16.64,25.35,21.19,132.34,133.57,148.98,133.43
9.7,15.41,9.76,10.0,16.57,25.56,21.32,132.55,133.56,149.12,133.43
9.75,15.29,10.23,10.0,16.49,25.78,21.46,132.76,133.56,149.26,133.43
9.8,15.17,9.76,10.0,16.42,25.99,21.6,132.98,133.56,149.4,133.43
9.85,15.04,10.23,10.0,16.35,26.2,21.74,133.19,133.56,149.54,133.43
9.9,14.9,9.76,10.0,16.28,26.41,21.88,133.39,133.56,149.67,133.43
9.95,14.76,10.23,10.0,16.21,26.61,22.02,133.6,133.56,149.81,133.43
10.0,14.61,9.76,10.0,16.15,26.82,22.16,133.8,133.56,149.95,133.43
10.05,14.46,10.23,10.0,16.09,27.02,22.3,134.01,133.56,150.09,133.43
10.1,14.32,9.76,10.0,16.02,27.22,22.43,134.21,133.56,150.23,133.43
10.15,14.18,10.23,10.0,15.97,27.41,22.57,134.4,133.56,150.37,133.43
10.2,14.05,9.76,10.0,15.91,27.61,22.71,134.6,133.56,150.51,133.43
10.25,13.93,10.23,10.0,15.86,27.8,22.85,134.79,133.56,150.65,133.43
10.3,13.81,9.76,10.0,15.8,28.0,22.99,134.99,133.56,150.78,133.43
10.35,13.69,10.23,10.0,15.75,28.19,23.13,135.18,133.56,150.92,133.43
10.4,13.56,9.76,10.0,15.7,28.38,23.27,135.37,133.56,151.06,133.43
10.45,13.43,10.23,10.0,15.65,28.56,23.41,135.55,133.56,151.2,133.43
10.5,13.3,9.76,10.0,15.6,28.75,23.54,135.74,133.56,151.34,133.43
10.55,13.18,10.23,10.0,15.56,28.93,23.69,135.92,133.56,151.48,133.43
10.6,13.04,9.76,10.0,15.51,29.12,23.82,136.1,133.56,151.62,133.43
10.65,12.89,10.23,10.0,15.48,29.3,23.96,136.28,133.56,151.76,133.43
10.7,12.74,9.76,10.0,15.43,29.47,24.1,136.46,133.56,151.9,133.44
10.75,12.58,10.23,10.0,15.4,29.65,24.24,136.64,133.56,152.04,133.44
10.8,12.42,9.76,10.0,15.36,29.82,24.38,136.81,133.56,152.17,133.44
10.85,12.28,10.23,10.0,15.33,29.99,24.52,136.98,133.56,152.31,133.44
10.9,12.13,9.76,10.0,15.3,30.16,24.66,137.15,133.56,152.45,133.44
10.95,12.0,10.23,10.0,15.27,30.33,24.8,137.32,133.56,152.59,133.44
11.0,11.88,9.76,10.0,15.24,30.5,24.93,137.48,133.56,152.73,133.44
11.05,11.78,10.23,10.0,15.22,30.66,25.07,137.65,133.56,152.87,133.44
11.1,11.69,9.76,10.0,15.2,30.82,25.21,137.81,133.56,153.01,133.44
11.15,11.63,10.23,10.0,15.17,30.98,25.35,137.97,133.56,153.15,133.44
11.2,11.59,9.76,10.0,15.15,31.15,25.49,138.13,133.56,153.28,133.44
11.25,11.56,10.23,10.0,15.13,31.31,25.63,138.29,133.56,153.42,133.44
11.3,11.56,9.76,10.0,15.11,31.47,25.77,138.46,133.56,153.56,133.44
11.35,11.56,10.23,10.0,15.09,31.63,25.91,138.62,133.56,153.7,133.44
11.4,11.56,9.76,10.0,15.06,31.79,26.04,138.78,133.56,153.84,133.44
11.45,11.56,10.23,10.0,15.04,31.95,26.19,138.94,133.56,153.98,133.44
11.5,11.55,9.76,10.0,15.02,32.11,26.32,139.1,133.56,154.12,133.44
11.55,11.55,10.23,10.0,15.0,32.27,26.46,139.26,133.56,154.26,133.44
11.6,11.56,9.76,10.0,14.98,32.43,26.6,139.42,133.56,154.39,133.44
11.65,11.57,10.23,10.0,14.96,32.59,26.74,139.58,133.56,154.54,133.44
11.7,11.59,9.76,10.0,14.93,32.75,26.88,139.74,133.56,154.67,133.44
11.75,11.62,10.23,10.0,14.91,32.91,27.02,139.9,133.56,154.81,133.44
11.8,11.66,9.76,10.0,14.89,33.08,27.16,140.06,133.56,154.95,133.44
11.85,11.7,10.23,10.0,14.87,33.24,27.3,140.23,133.56,155.09,133.44
11.9,11.72,9.76,10.0,14.84,33.4,27.43,140.39,133.56,155.23,133.44
11.95,11.73,10.23,10.0,14.82,33.56,27.57,140.55,133.56,155.37,133.44
12.0,11.73,9.76,10.0,14.79,33.73,27.71,140.71,133.56,155.51,133.44
12.05,11.72,10.23,10.0,14.77,33.89,27.85,140.88,133.56,155.65,133.44
12.1,11.7,9.76,10.0,14.74,34.05,27.99,141.04,133.56,155.78,133.44
12.15,11.67,10.23,10.0,14.72,34.21,28.13,141.2,133.56,155.92,133.44
12.2,11.63,9.76,10.0,14.7,34.38,28.27,141.36,133.56,156.06,133.44
12.25,11.57,10.23,10.0,14.68,34.54,28.41,141.52,133.56,156.2,133.44
12.3,11.51,9.76,10.0,14.66,34.7,28.54,141.68,133.56,156.34,133.44
12.35,11.44,10.23,10.0,14.64,34.86,28.69,141.84,133.56,156.48,133.44
12.4,11.39,9.76,10.0,14.62,35.01,28.82,142.0,133.56,156.62,133.44
12.45,11.35,10.23,10.0,14.6,35.17,28.96,142.16,133.56,156.76,133.44
12.5,11.31,9.76,10.0,14.58,35.33,29.1,142.32,133.56,156.89,133.44
12.55,11.29,10.23,10.0,14.56,35.49,29.24,142.47,133.56,157.04,133.44
12.6,11.26,9.76,10.0,14.54,35.64,29.38,142.63,133.56,157.17,133.44
12.65,11.24,10.23,10.0,14.53,35.8,29.52,142.79,133.56,157.31,133.44
12.7,11.22,9.76,10.0,14.51,35.96,29.66,142.94,133.56,157.45,133.44
12.75,11.21,10.23,10.0,14.49,36.11,29.8,143.1,133.56,157.59,133.44
12.8,11.22,9.76,10.0,14.47,36.27,29.93,143.25,133.56,157.73,133.44
12.85,11.23,10.23,10.0,14.46,36.42,30.07,143.41,133.56,157.87,133.44
12.9,11.24,9.76,10.0,14.44,36.58,30.21,143.57,133.56,158.01,133.44
12.95,11.24,10.23,10.0,14.42,36.73,30.35,143.72,133.56,158.15,133.44
13.0,11.23,9.76,10.0,14.41,36.89,30.49,143.88,133.56,158.28,133.44
13.05,11.2,10.23,10.0,14.39,37.05,30.63,144.03,133.56,158.42,133.44
13.1,11.14,9.76,10.0,14.37,37.2,30.77,144.19,133.56,158.56,133.44
13.15,11.07,10.23,10.0,14.36,37.36,30.91,144.34,133.56,158.7,133.44
13.2,11.0,9.76,10.0,14.34,37.51,31.04,144.5,133.56,158.84,133.44
13.25,10.94,10.23,10.0,14.33,37.66,31.19,144.65,133.56,158.98,133.44
13.3,10.87,9.76,10.0,14.32,37.81,31.32,144.8,133.56,159.12,133.44
13.35,10.81,10.23,10.0,14.31,37.96,31.46,144.95,133.56,159.26,133.44
13.4,10.76,9.76,10.0,14.29,38.11,31.6,145.1,133.56,159.39,133.44
13.45,10.73,10.23,10.0,14.29,38.26,31.74,145.25,133.56,159.54,133.44
13.5,10.74,9.76,10.0,14.27,38.41,31.88,145.4,133.56,159.67,133.44
13.55,10.78,10.23,10.0,14.27,38.56,32.02,145.55,133.56,159.81,133.44
13.6,10.82,9.76,10.0,14.25,38.71,32.16,145.7,133.56,159.95,133.44
13.65,10.86,10.23,10.0,14.24,38.86,32.3,145.85,133.56,160.09,133.44
13.7,10.9,9.76,10.0,14.23,39.01,32.43,146.0,133.56,160.23,133.44
13.75,10.91,10.23,10.0,14.22,39.16,32.57,146.15,133.56,160.37,133.44
13.8,10.91,9.76,10.0,14.2,39.32,32.71,146.3,133.56,160.51,133.44
13.85,10.89,10.23,10.0,14.19,39.47,32.85,146.45,133.56,160.65,133.44
13.9,10.86,9.76,10.0,14.18,39.62,32.99,146.6,133.56,160.78,133.44
13.95,10.83,10.23,10.0,14.17,39.77,33.13,146.76,133.57,160.92,133.44
14.0,10.81,9.76,10.0,14.16,39.92,33.27,146.91,133.57,161.06,133.44
14.05,10.81,10.23,10.0,14.15,40.07,33.41,147.06,133.57,161.2,133.44
14.1,10.84,9.76,10.0,14.13,40.22,33.54,147.21,133.57,161.34,133.44
14.15,10.88,10.23,10.0,14.12,40.37,33.68,147.36,133.57,161.48,133.44
14.2,10.91,9.76,10.0,14.11,40.52,33.82,147.51,133.57,161.62,133.44
14.25,10.93,10.23,10.0,14.1,40.67,33.96,147.66,133.57,161.76,133.44
14.3,10.92,9.76,10.0,14.08,40.82,34.1,147.81,133.57,161.89,133.44
14.35,10.87,10.23,10.0,14.07,40.98,34.24,147.96,133.57,162.04,133.44
14.4,10.81,9.76,10.0,14.06,41.13,34.38,148.11,133.57,162.17,133.44
14.45,10.73,10.23,10.0,14.05,41.28,34.52,148.26,133.57,162.31,133.44
14.5,10.65,9.76,10.0,14.04,41.42,34.66,148.41,133.57,162.45,133.44
14.55,10.58,10.23,10.0,14.03,41.57,34.8,148.56,133.57,162.59,133.44
14.6,10.54,9.76,10.0,14.02,41.72,34.93,148.71,133.57,162.73,133.44
14.65,10.53,10.23,10.0,14.02,41.86,35.07,148.85,133.57,162.87,133.44
14.7,10.56,9.76,10.0,14.01,42.01,35.21,149.0,133.57,163.01,133.44
14.75,10.61,10.23,10.0,14.0,42.16,35.35,149.15,133.57,163.15,133.44
14.8,10.66,9.76,10.0,13.99,42.31,35.49,149.29,133.57,163.28,133.44
14.85,10.69,10.23,10.0,13.98,42.45,35.63,149.44,133.57,163.42,133.44
14.9,10.71,9.76,10.0,13.97,42.6,35.77,149.59,133.57,163.56,133.44
14.95,10.7,10.23,10.0,13.96,42.75,35.91,149.74,133.57,163.7,133.44
15.0,10.67,9.76,10.0,13.95,42.9,36.04,149.89,133.57,163.84,133.44
15.05,10.61,10.23,10.0,13.94,43.05,36.18,150.04,133.57,163.98,133.44
15.1,10.53,9.76,10.0,13.93,43.19,36.32,150.18,133.57,164.12,133.44
15.15,10.45,10.23,10.0,13.93,43.34,36.46,150.33,133.57,164.26,133.44
15.2,10.38,9.76,10.0,13.92,43.48,36.6,150.47,133.57,164.39,133.44
15.25,10.32,10.23,10.0,13.92,43.63,36.74,150.62,133.57,164.54,133.44
15.3,10.29,9.76,10.0,13.91,43.77,36.88,150.76,133.57,164.67,133.44
15.35,10.29,10.23,10.0,13.91,43.91,37.02,150.9,133.57,164.81,133.44
