Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
1.85,2.01,3.29,2.36,21.22,0.24,1.2,107.24,133.01,128.46,133.43,0.56,0.66,0.333,0.769,0.56,0.02,0.803,-0.397,0.895,-15.016,0.01
1.9000000000000001,2.11,2.87,2.5,21.23,0.27,1.24,107.27,133.01,128.5,133.43,0.59,0.7,0.54,0.791,0.58,0.02,0.403,-0.006,0.403,-9.849,0.01
1.9500000000000002,2.18,3.58,2.64,21.25,0.3,1.29,107.3,133.01,128.55,133.43,0.61,0.73,0.388,0.789,0.58,0.04,-0.003,0.409,0.409,0.121,0.0
2.0,2.3,3.17,2.79,21.27,0.33,1.33,107.33,133.01,128.59,133.43,0.64,0.78,0.683,0.807,0.64,0.02,1.199,-0.409,1.267,17.164,0.01
2.0500000000000003,2.41,3.88,2.93,21.28,0.37,1.39,107.36,133.02,128.65,133.43,0.67,0.82,0.603,0.804,0.66,0.04,0.4,0.403,0.568,-13.992,0.0
2.1,2.56,3.47,3.08,21.3,0.4,1.44,107.4,133.02,128.7,133.43,0.71,0.86,0.822,0.819,0.68,0.02,0.403,-0.397,0.565,-0.043,0.01
2.15,2.66,4.18,3.23,21.32,0.44,1.49,107.44,133.02,128.75,133.43,0.74,0.9,0.568,0.815,0.74,0.04,1.196,0.397,1.26,13.899,0.01
2.2,2.81,3.77,3.38,21.34,0.47,1.55,107.47,133.02,128.81,133.43,0.78,0.94,0.838,0.827,0.76,0.04,0.403,-0.0,0.403,-17.151,0.01
2.25,2.93,4.48,3.53,21.36,0.52,1.61,107.51,133.02,128.87,133.43,0.81,0.98,0.641,0.822,0.8,0.04,0.8,0.0,0.8,7.935,0.01
2.3000000000000003,3.08,4.07,3.68,21.37,0.56,1.67,107.56,133.03,128.93,133.43,0.85,1.02,0.83,0.834,0.84,0.04,0.8,-0.0,0.8,-0.0,0.02
2.35,3.19,4.78,3.83,21.39,0.6,1.73,107.6,133.03,128.99,133.43,0.89,1.06,0.62,0.83,0.86,0.04,0.4,0.0,0.4,-7.996,0.02
2.4000000000000004,3.34,4.38,3.98,21.41,0.65,1.79,107.64,133.03,129.05,133.43,0.93,1.1,0.832,0.839,0.92,0.04,1.199,-0.0,1.199,15.991,0.03
2.45,3.46,5.09,4.13,21.43,0.69,1.86,107.69,133.03,129.12,133.43,0.96,1.15,0.65,0.836,0.94,0.06,0.403,0.403,0.57,-12.593,0.02
2.5,3.62,4.69,4.28,21.45,0.74,1.93,107.74,133.04,129.19,133.43,1.01,1.19,0.905,0.845,0.98,0.04,0.797,-0.403,0.893,6.458,0.04
2.5500000000000003,3.76,5.39,4.43,21.47,0.79,2.0,107.79,133.04,129.26,133.43,1.04,1.23,0.771,0.839,1.02,0.06,0.803,0.397,0.895,0.055,0.04
2.6,3.93,4.99,4.58,21.49,0.85,2.07,107.85,133.04,129.33,133.43,1.09,1.27,0.96,0.847,1.08,0.04,1.199,-0.397,1.263,7.359,0.06
2.6500000000000004,4.08,5.69,4.73,21.51,0.9,2.15,107.9,133.04,129.41,133.43,1.13,1.31,0.83,0.84,1.12,0.06,0.8,0.403,0.895,-7.359,0.07
2.7,4.25,5.3,4.89,21.53,0.96,2.23,107.96,133.05,129.49,133.43,1.18,1.36,0.924,0.848,1.16,0.06,0.8,0.0,0.8,-1.915,0.08
2.75,4.38,5.99,5.04,21.55,1.02,2.31,108.02,133.05,129.57,133.43,1.22,1.4,0.761,0.839,1.2,0.08,0.8,0.397,0.893,1.86,0.09
2.8000000000000003,4.53,5.6,5.19,21.57,1.08,2.39,108.08,133.05,129.65,133.43,1.26,1.44,0.804,0.845,1.24,0.06,0.803,-0.403,0.898,0.109,0.1
2.85,4.65,6.28,5.34,21.59,1.15,2.47,108.14,133.06,129.73,133.43,1.29,1.48,0.679,0.834,1.26,0.08,0.397,0.409,0.57,-6.566,0.1
2.9000000000000004,4.78,5.89,5.49,21.61,1.21,2.56,108.21,133.06,129.82,133.43,1.33,1.53,0.73,0.842,1.32,0.06,1.202,-0.409,1.27,14.005,0.11
2.95,4.9,6.58,5.64,21.63,1.28,2.65,108.28,133.06,129.9,133.43,1.36,1.57,0.675,0.829,1.34,0.08,0.4,0.403,0.568,-14.05,0.11
3.0,5.03,6.2,5.79,21.65,1.35,2.73,108.35,133.07,129.99,133.43,1.4,1.61,0.725,0.838,1.38,0.08,0.8,0.0,0.8,4.64,0.12
3.0500000000000003,5.16,6.88,5.94,21.67,1.42,2.83,108.42,133.07,130.09,133.43,1.43,1.65,0.716,0.825,1.42,0.08,0.8,0.006,0.8,0.0,0.12
3.1,5.3,6.49,6.09,21.69,1.49,2.92,108.49,133.08,130.18,133.43,1.47,1.69,0.752,0.834,1.46,0.08,0.8,-0.006,0.8,0.0,0.13
3.1500000000000004,5.42,7.17,6.24,21.71,1.57,3.02,108.57,133.08,130.28,133.43,1.5,1.73,0.659,0.82,1.48,0.1,0.403,0.397,0.565,-4.684,0.13
3.2,5.53,6.79,6.39,21.73,1.64,3.11,108.64,133.09,130.37,133.43,1.54,1.77,0.648,0.83,1.52,0.08,0.797,-0.391,0.887,6.435,0.13
3.25,5.67,7.46,6.53,21.76,1.72,3.21,108.72,133.09,130.47,133.43,1.57,1.82,0.736,0.818,1.56,0.1,0.803,0.391,0.893,0.11,0.14
3.3000000000000003,5.81,7.09,6.68,21.78,1.8,3.31,108.8,133.1,130.57,133.43,1.61,1.86,0.797,0.829,1.6,0.1,0.8,0.006,0.8,-1.861,0.16
3.35,5.94,7.76,6.83,21.8,1.88,3.42,108.88,133.1,130.68,133.43,1.65,1.9,0.74,0.817,1.62,0.1,0.397,0.0,0.397,-8.057,0.17
3.4000000000000004,6.04,7.39,6.98,21.82,1.97,3.52,108.96,133.1,130.78,133.43,1.68,1.94,0.533,0.831,1.66,0.1,0.803,-0.006,0.803,8.118,0.16
3.45,6.11,8.05,7.13,21.85,2.05,3.64,109.05,133.11,130.9,133.43,1.7,1.98,0.394,0.818,1.7,0.1,0.8,0.006,0.8,-0.061,0.14
3.5,6.18,7.69,7.28,21.87,2.14,3.74,109.13,133.12,131.0,133.43,1.72,2.02,0.391,0.832,1.7,0.1,0.003,0.0,0.003,-15.931,0.11
3.5500000000000003,6.26,8.35,7.42,21.9,2.22,3.86,109.22,133.12,131.12,133.43,1.74,2.06,0.448,0.819,1.72,0.12,0.397,0.397,0.561,11.16,0.1
3.6,6.36,7.99,7.57,21.93,2.31,3.97,109.31,133.13,131.23,133.43,1.77,2.1,0.542,0.834,1.76,0.1,0.8,-0.397,0.893,6.63,0.09
3.6500000000000004,6.47,8.64,7.72,21.95,2.4,4.09,109.4,133.13,131.35,133.43,1.8,2.14,0.64,0.819,1.78,0.12,0.403,0.397,0.565,-6.544,0.09
3.7,6.6,8.29,7.87,21.98,2.49,4.21,109.49,133.14,131.46,133.43,1.83,2.19,0.718,0.836,1.8,0.1,0.397,-0.403,0.565,0.0,0.09
3.75,6.74,8.94,8.02,22.01,2.58,4.33,109.58,133.14,131.59,133.43,1.87,2.23,0.762,0.821,1.86,0.12,1.202,0.409,1.27,14.093,0.1
3.8000000000000003,6.88,8.59,8.17,22.04,2.68,4.45,109.67,133.15,131.71,133.43,1.91,2.27,0.771,0.837,1.9,0.12,0.8,-0.006,0.8,-9.409,0.11
3.85,7.01,9.23,8.32,22.07,2.77,4.58,109.77,133.16,131.84,133.43,1.95,2.31,0.753,0.82,1.92,0.14,0.397,0.403,0.565,-4.684,0.12
3.9000000000000004,7.14,8.89,8.47,22.09,2.87,4.7,109.87,133.16,131.96,133.43,1.98,2.35,0.721,0.834,1.96,0.12,0.803,-0.403,0.898,6.653,0.13
3.95,7.27,9.52,8.62,22.12,2.97,4.83,109.97,133.17,132.09,133.43,2.02,2.39,0.688,0.816,2.0,0.12,0.803,0.0,0.803,-1.908,0.13
4.0,7.39,9.19,8.76,22.15,3.08,4.96,110.07,133.18,132.22,133.43,2.05,2.43,0.664,0.829,2.04,0.14,0.797,0.403,0.893,1.799,0.13
4.05,7.5,9.81,8.91,22.18,3.18,5.1,110.17,133.18,132.35,133.43,2.08,2.48,0.654,0.811,2.06,0.12,0.4,-0.403,0.568,-6.501,0.13
4.1000000000000005,7.62,9.48,9.06,22.21,3.28,5.23,110.28,133.19,132.49,133.43,2.12,2.52,0.66,0.824,2.1,0.14,0.803,0.403,0.898,6.61,0.14
4.15,7.74,10.1,9.2,22.24,3.39,5.37,110.39,133.2,132.63,133.43,2.15,2.56,0.676,0.807,2.14,0.14,0.8,0.0,0.8,-1.969,0.14
4.2,7.87,9.77,9.35,22.27,3.5,5.5,110.49,133.2,132.76,133.43,2.19,2.6,0.699,0.82,2.18,0.14,0.8,-0.006,0.8,0.0,0.14
4.25,8.0,10.38,9.5,22.3,3.61,5.65,110.6,133.21,132.91,133.43,2.22,2.64,0.721,0.803,2.2,0.14,0.397,0.006,0.397,-8.056,0.15
4.3,8.12,10.06,9.64,22.33,3.72,5.79,110.72,133.22,133.05,133.43,2.26,2.68,0.658,0.816,2.24,0.14,0.806,0.0,0.806,8.178,0.16
4.3500000000000005,8.23,10.67,9.79,22.37,3.84,5.94,110.83,133.22,133.2,133.43,2.29,2.72,0.643,0.8,2.26,0.16,0.397,0.397,0.561,-4.892,0.16
4.4,8.35,10.36,9.93,22.4,3.95,6.08,110.94,133.23,133.34,133.43,2.32,2.76,0.654,0.813,2.3,0.14,0.8,-0.397,0.893,6.63,0.16
4.45,8.48,10.96,10.08,22.43,4.07,6.23,111.06,133.24,133.49,133.43,2.35,2.8,0.689,0.799,2.34,0.14,0.8,0.0,0.8,-1.86,0.16
4.5,8.62,10.65,10.22,22.46,4.19,6.38,111.18,133.25,133.64,133.43,2.39,2.84,0.795,0.814,2.38,0.16,0.803,0.397,0.895,1.915,0.18
4.55,8.76,11.25,10.37,22.5,4.31,6.54,111.3,133.25,133.79,133.43,2.43,2.88,0.769,0.801,2.4,0.14,0.4,-0.397,0.563,-6.642,0.2
4.6000000000000005,8.89,10.95,10.51,22.53,4.43,6.69,111.42,133.26,133.95,133.43,2.47,2.92,0.762,0.817,2.46,0.16,1.196,0.397,1.26,13.943,0.21
4.65,9.04,11.54,10.66,22.56,4.56,6.85,111.55,133.27,134.11,133.43,2.51,2.96,0.834,0.804,2.48,0.16,0.403,0.0,0.403,-17.151,0.24
4.7,9.2,11.25,10.81,22.59,4.68,7.01,111.67,133.28,134.26,133.43,2.56,3.0,0.862,0.821,2.54,0.14,1.202,-0.397,1.266,17.266,0.27
4.75,9.36,11.84,10.95,22.63,4.81,7.17,111.8,133.28,134.43,133.43,2.6,3.04,0.867,0.809,2.58,0.16,0.797,0.397,0.89,-7.526,0.3
4.800000000000001,9.51,11.55,11.1,22.66,4.94,7.33,111.93,133.29,134.59,133.43,2.64,3.08,0.852,0.826,2.62,0.16,0.8,0.006,0.8,-1.805,0.32
4.8500000000000005,9.66,12.14,11.25,22.69,5.08,7.5,112.07,133.3,134.76,133.43,2.68,3.12,0.821,0.814,2.66,0.16,0.803,-0.006,0.803,0.061,0.35
4.9,9.8,11.85,11.4,22.72,5.21,7.66,112.2,133.31,134.92,133.43,2.72,3.17,0.785,0.832,2.7,0.16,0.8,0.0,0.8,-0.061,0.37
4.95,9.93,12.44,11.55,22.76,5.35,7.84,112.34,133.32,135.1,133.43,2.76,3.21,0.756,0.821,2.74,0.16,0.797,0.0,0.797,-0.061,0.38
5.0,10.07,12.16,11.7,22.79,5.49,8.01,112.48,133.32,135.26,133.43,2.8,3.25,0.739,0.839,2.78,0.16,0.803,0.006,0.803,0.123,0.4
5.050000000000001,10.2,12.74,11.85,22.82,5.63,8.18,112.62,133.33,135.44,133.43,2.83,3.29,0.738,0.826,2.82,0.16,0.803,-0.006,0.803,-0.0,0.41
5.1000000000000005,10.34,12.46,12.0,22.85,5.77,8.36,112.76,133.34,135.62,133.43,2.87,3.33,0.75,0.842,2.84,0.16,0.397,0.0,0.397,-8.118,0.42
5.15,10.47,13.03,12.15,22.89,5.92,8.54,112.91,133.35,135.79,133.43,2.91,3.37,0.771,0.828,2.9,0.16,1.199,0.006,1.199,16.053,0.44
5.2,10.62,12.77,12.3,22.92,6.06,8.71,113.05,133.36,135.97,133.43,2.95,3.42,0.796,0.844,2.92,0.16,0.403,-0.006,0.403,-15.93,0.47
5.25,10.76,13.33,12.45,22.96,6.21,8.9,113.2,133.36,136.16,133.43,2.99,3.46,0.818,0.83,2.96,0.16,0.797,0.0,0.797,7.873,0.49
5.300000000000001,10.91,13.07,12.6,22.99,6.36,9.08,113.35,133.37,136.34,133.43,3.03,3.5,0.833,0.845,3.02,0.16,1.202,-0.0,1.202,8.118,0.52
5.3500000000000005,11.07,13.63,12.75,23.03,6.52,9.27,113.5,133.38,136.53,133.43,3.07,3.54,0.838,0.83,3.06,0.16,0.8,0.006,0.8,-8.056,0.55
5.4,11.2,13.37,12.9,23.06,6.67,9.46,113.66,133.39,136.71,133.43,3.11,3.58,0.745,0.845,3.08,0.16,0.4,-0.006,0.4,-7.995,0.56
5.45,11.32,13.93,13.05,23.09,6.83,9.65,113.82,133.4,136.91,133.43,3.15,3.63,0.693,0.829,3.14,0.16,1.202,0.0,1.202,16.051,0.57
5.5,11.45,13.68,13.2,23.13,6.99,9.84,113.97,133.4,137.1,133.43,3.18,3.67,0.695,0.843,3.16,0.14,0.397,-0.397,0.561,-12.827,0.58
5.550000000000001,11.55,14.23,13.35,23.16,7.15,10.04,114.13,133.41,137.29,133.43,3.21,3.71,0.558,0.827,3.2,0.16,0.803,0.397,0.895,6.685,0.57
5.6000000000000005,11.63,13.98,13.5,23.2,7.31,10.23,114.29,133.42,137.49,133.43,3.23,3.75,0.458,0.842,3.2,0.14,-0.003,-0.397,0.397,-9.971,0.54
5.65,11.72,14.52,13.65,23.23,7.47,10.43,114.46,133.43,137.69,133.43,3.25,3.79,0.47,0.827,3.26,0.16,1.202,0.397,1.266,17.388,0.51
5.7,11.81,14.28,13.8,23.27,7.63,10.63,114.62,133.43,137.89,133.43,3.28,3.83,0.53,0.843,3.26,0.14,0.0,-0.397,0.397,-17.388,0.49
5.75,11.92,14.82,13.95,23.31,7.8,10.84,114.78,133.44,138.1,133.43,3.31,3.88,0.623,0.827,3.3,0.14,0.797,0.0,0.797,7.996,0.49
5.800000000000001,12.05,14.59,14.1,23.35,7.96,11.04,114.95,133.45,138.3,133.43,3.35,3.92,0.72,0.844,3.32,0.14,0.403,-0.0,0.403,-7.874,0.5
5.8500000000000005,12.2,15.12,14.25,23.39,8.13,11.25,115.12,133.45,138.51,133.43,3.39,3.96,0.799,0.83,3.38,0.14,1.202,-0.006,1.202,15.992,0.52
5.9,12.35,14.91,14.41,23.43,8.3,11.46,115.29,133.46,138.72,133.43,3.43,4.0,0.848,0.851,3.4,0.14,0.397,0.006,0.397,-16.113,0.55
5.95,12.51,15.43,14.56,23.47,8.48,11.67,115.46,133.47,138.93,133.43,3.47,4.04,0.866,0.832,3.46,0.12,1.199,-0.403,1.265,17.368,0.59
6.0,12.66,15.22,14.71,23.51,8.65,11.88,115.64,133.47,139.14,133.43,3.52,4.09,0.858,0.855,3.5,0.14,0.803,0.403,0.898,-7.343,0.63
6.050000000000001,12.81,15.73,14.86,23.55,8.83,12.1,115.81,133.48,139.36,133.43,3.56,4.13,0.826,0.834,3.54,0.12,0.8,-0.403,0.895,-0.055,0.66
6.1000000000000005,12.95,15.52,15.01,23.58,9.01,12.32,115.99,133.49,139.58,133.43,3.6,4.17,0.782,0.858,3.58,0.12,0.797,0.0,0.797,-1.976,0.68
6.15,13.08,16.02,15.16,23.62,9.19,12.54,116.17,133.49,139.8,133.43,3.63,4.21,0.741,0.833,3.62,0.14,0.806,0.403,0.901,2.085,0.7
6.2,13.21,15.83,15.32,23.66,9.37,12.76,116.36,133.5,140.02,133.43,3.67,4.26,0.712,0.859,3.64,0.1,0.397,-0.8,0.893,-0.164,0.71
6.25,13.34,16.32,15.47,23.7,9.56,12.98,116.54,133.5,140.24,133.43,3.71,4.3,0.702,0.831,3.7,0.12,1.199,0.397,1.263,7.414,0.72
6.300000000000001,13.47,16.14,15.62,23.74,9.74,13.21,116.73,133.51,140.47,133.43,3.74,4.34,0.711,0.858,3.72,0.12,0.4,-0.0,0.4,-17.269,0.73
6.3500000000000005,13.6,16.61,15.77,23.78,9.93,13.44,116.92,133.51,140.7,133.43,3.78,4.38,0.736,0.828,3.76,0.1,0.803,-0.397,0.895,9.911,0.74
6.4,13.74,16.44,15.93,23.82,10.12,13.67,117.11,133.52,140.93,133.43,3.82,4.42,0.769,0.854,3.8,0.1,0.8,0.0,0.8,-1.915,0.76
6.45,13.88,16.91,16.07,23.87,10.31,13.9,117.3,133.52,141.16,133.43,3.86,4.47,0.804,0.824,3.84,0.1,0.797,-0.006,0.797,-0.061,0.8
6.5,14.03,16.75,16.23,23.91,10.51,14.14,117.49,133.53,141.4,133.43,3.9,4.51,0.831,0.85,3.88,0.1,0.803,0.006,0.803,0.122,0.83
6.550000000000001,14.18,17.2,16.37,23.95,10.7,14.37,117.69,133.54,141.63,133.43,3.94,4.55,0.847,0.82,3.92,0.1,0.8,-0.0,0.8,-0.061,0.87
6.6000000000000005,14.34,17.05,16.53,23.99,10.9,14.61,117.89,133.54,141.87,133.43,3.98,4.59,0.85,0.847,3.96,0.08,0.803,-0.403,0.898,1.969,0.91
6.65,14.49,17.49,16.67,24.03,11.1,14.85,118.09,133.54,142.11,133.43,4.02,4.63,0.843,0.817,4.02,0.08,1.196,0.0,1.196,5.965,0.96
6.7,14.64,17.35,16.83,24.07,11.3,15.1,118.29,133.55,142.36,133.43,4.07,4.67,0.83,0.845,4.04,0.1,0.403,0.403,0.57,-12.532,0.99
6.75,14.78,17.78,16.97,24.11,11.51,15.34,118.49,133.55,142.6,133.43,4.11,4.71,0.813,0.814,4.08,0.06,0.797,-0.806,1.133,11.265,1.03
6.800000000000001,14.93,17.65,17.12,24.15,11.71,15.59,118.7,133.55,142.85,133.43,4.15,4.76,0.806,0.842,4.14,0.08,1.202,0.403,1.268,2.703,1.06
6.8500000000000005,15.08,17.66,17.23,24.19,11.92,15.84,118.91,133.56,143.1,133.43,4.19,4.79,0.809,0.583,4.18,0.08,0.8,0.006,0.8,-9.37,1.14
6.9,15.22,18.46,17.43,24.23,12.13,16.09,119.12,133.56,143.35,133.43,4.23,4.84,0.812,1.122,4.2,0.06,0.4,-0.409,0.572,-4.554,1.13
6.95,15.37,17.88,17.53,24.27,12.35,16.34,119.33,133.57,143.6,133.43,4.27,4.87,0.815,0.538,4.26,0.06,1.202,0.006,1.202,12.61,1.22
7.0,15.52,18.94,17.75,24.32,12.56,16.6,119.54,133.57,143.86,133.43,4.31,4.93,0.819,1.22,4.28,0.06,0.397,-0.006,0.397,-16.113,1.19
7.050000000000001,15.66,18.59,17.89,24.35,12.78,16.85,119.76,133.57,144.11,133.43,4.35,4.97,0.823,0.771,4.34,0.06,1.202,0.006,1.202,16.113,1.25
7.1000000000000005,15.81,17.83,17.97,24.39,13.0,17.11,119.98,133.57,144.37,133.43,4.39,4.99,0.828,0.435,4.38,0.04,0.8,-0.403,0.895,-6.142,1.35
7.15,15.96,19.54,18.17,24.43,13.22,17.37,120.2,133.57,144.63,133.43,4.43,5.05,0.832,1.137,4.42,0.04,0.8,0.0,0.8,-1.915,1.35
7.2,16.1,18.03,18.24,24.46,13.44,17.63,120.43,133.58,144.89,133.43,4.47,5.07,0.789,0.376,4.46,0.04,0.8,0.0,0.8,0.0,1.46
7.25,16.25,19.93,18.45,24.51,13.66,17.9,120.65,133.58,145.16,133.43,4.51,5.13,0.806,1.194,4.48,0.04,0.4,0.0,0.4,-7.996,1.44
7.300000000000001,16.42,18.23,18.51,24.54,13.89,18.16,120.88,133.58,145.42,133.43,4.56,5.14,0.923,0.32,4.54,0.04,1.199,-0.0,1.199,15.991,1.59
7.3500000000000005,16.6,20.12,18.76,24.59,14.12,18.43,121.11,133.58,145.69,133.43,4.61,5.21,1.003,1.361,4.6,0.04,1.202,0.0,1.202,0.061,1.59
