Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
7.5,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.550000000000001,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.6000000000000005,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.65,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.7,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.75,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.800000000000001,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8500000000000005,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.95,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.05,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.1,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.15,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.200000000000001,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.3,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.35,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.4,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.450000000000001,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.55,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.6,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.65,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.700000000000001,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.75,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.8,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.85,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.9,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.950000000000001,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.05,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.1,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.15,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.200000000000001,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.25,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.3,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.35,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.4,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.450000000000001,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.5,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.55,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.600000000000001,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.65,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.700000000000001,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.75,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.8,0.01,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.850000000000001,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,-0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.9,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.950000000000001,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.05,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.100000000000001,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.15,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.200000000000001,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,-0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.25,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.3,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.350000000000001,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.4,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.450000000000001,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.5,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.55,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.600000000000001,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.65,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.700000000000001,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.75,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.8,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.850000000000001,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.9,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.950000000000001,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.05,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.100000000000001,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.15,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.200000000000001,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.25,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.3,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.350000000000001,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.4,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.450000000000001,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.5,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.55,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.600000000000001,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.65,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.700000000000001,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.75,0.0,0.0,0.0,11.01,0.0,0.73,107.0,133.0,118.0,133.42,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.8,1.46,0.0,0.0,11.0,0.01,0.73,107.01,133.0,118.0,133.42,0.41,0.0,8.089,0.0,0.26,0.02,5.2,0.403,5.216,104.315,0.08
11.850000000000001,2.39,0.02,0.0,10.97,0.04,0.73,107.04,133.0,118.0,133.42,0.66,0.0,5.162,0.009,0.58,0.02,6.4,-0.006,6.4,23.675,0.22
11.9,3.12,0.02,0.0,10.93,0.08,0.73,107.08,133.0,118.0,133.42,0.87,0.0,4.058,0.012,0.8,0.02,4.401,0.006,4.401,-39.978,0.38
11.950000000000001,3.53,0.02,0.01,10.88,0.13,0.73,107.13,133.01,118.0,133.42,0.98,0.0,2.262,0.011,0.94,0.04,2.798,0.397,2.826,-31.484,0.48
12.0,3.5,0.02,0.01,10.83,0.18,0.73,107.18,133.01,118.0,133.42,0.97,0.0,-0.155,0.01,1.0,0.06,1.202,0.397,1.266,-31.206,0.47
12.05,3.26,0.02,0.01,10.78,0.23,0.73,107.22,133.01,118.0,133.42,0.91,0.0,-1.304,0.01,0.92,0.04,-1.602,-0.397,1.651,7.688,0.41
12.100000000000001,3.23,0.02,0.01,10.74,0.27,0.73,107.27,133.01,118.0,133.42,0.9,0.0,-0.194,0.009,0.9,0.04,-0.4,0.0,0.4,-25.016,0.4
12.15,3.16,0.02,0.01,10.69,0.32,0.73,107.31,133.01,118.0,133.42,0.88,0.0,-0.398,0.009,0.88,0.04,-0.397,0.006,0.397,-0.06,0.39
12.200000000000001,3.01,0.02,0.01,10.65,0.36,0.73,107.36,133.02,118.0,133.42,0.83,0.0,-0.837,0.009,0.84,0.04,-0.803,-0.006,0.803,8.117,0.35
12.25,2.93,0.02,0.02,10.61,0.4,0.73,107.4,133.02,118.0,133.42,0.81,0.0,-0.444,0.008,0.82,0.04,-0.4,0.0,0.4,-8.057,0.33
12.3,2.94,0.01,0.02,10.57,0.44,0.73,107.44,133.02,118.0,133.42,0.82,0.0,0.059,0.008,0.8,0.02,-0.403,-0.403,0.57,3.398,0.33
12.350000000000001,3.07,0.01,0.02,10.53,0.48,0.73,107.48,133.02,118.0,133.42,0.85,0.0,0.737,-0.002,0.84,0.06,0.803,0.806,1.137,11.351,0.37
12.4,3.32,0.01,0.02,10.48,0.52,0.73,107.52,133.02,118.0,133.42,0.92,0.0,1.393,-0.005,0.88,0.04,0.803,-0.403,0.898,-4.784,0.43
12.450000000000001,3.68,0.63,0.08,10.44,0.57,0.74,107.57,133.03,118.01,133.42,1.02,0.02,1.982,0.339,0.98,0.04,1.996,-0.0,1.996,21.956,0.52
12.5,4.08,1.16,0.19,10.4,0.63,0.76,107.63,133.03,118.02,133.42,1.13,0.05,2.233,0.632,1.08,0.06,2.002,0.403,2.042,0.925,0.64
12.55,4.46,0.72,0.26,10.36,0.69,0.77,107.69,133.03,118.04,133.42,1.24,0.07,2.136,0.39,1.2,0.06,2.399,-0.006,2.399,7.132,0.77
12.600000000000001,4.74,1.37,0.4,10.31,0.75,0.79,107.75,133.04,118.05,133.42,1.32,0.11,1.554,0.754,1.3,0.06,2.002,0.006,2.002,-7.935,0.87
12.65,4.91,0.94,0.49,10.26,0.82,0.8,107.82,133.04,118.07,133.42,1.36,0.14,0.904,0.516,1.34,0.08,0.8,0.397,0.893,-22.188,0.92
12.700000000000001,4.97,1.6,0.65,10.21,0.89,0.83,107.89,133.04,118.09,133.42,1.38,0.18,0.352,0.882,1.38,0.06,0.8,-0.397,0.893,-0.0,0.94
12.75,4.98,1.18,0.76,10.16,0.96,0.84,107.96,133.05,118.11,133.42,1.38,0.21,0.047,0.647,1.38,0.08,0.0,0.397,0.397,-9.917,0.94
12.8,4.95,1.84,0.95,10.12,1.03,0.87,108.02,133.05,118.13,133.42,1.38,0.26,-0.141,1.017,1.36,0.08,-0.4,-0.0,0.4,0.061,0.93
12.850000000000001,4.92,1.43,1.09,10.07,1.1,0.89,108.09,133.05,118.15,133.42,1.37,0.3,-0.17,0.784,1.38,0.08,0.4,0.0,0.4,-0.0,0.91
12.9,4.9,2.09,1.3,10.03,1.16,0.92,108.16,133.06,118.18,133.42,1.36,0.36,-0.091,1.155,1.36,0.06,-0.4,-0.397,0.563,3.269,0.89
12.950000000000001,4.88,1.68,1.4,9.99,1.23,0.94,108.23,133.06,118.21,133.42,1.36,0.39,-0.111,0.581,1.34,0.08,-0.403,0.397,0.565,0.043,0.87
13.0,4.81,2.34,1.52,9.95,1.3,0.97,108.29,133.07,118.24,133.42,1.34,0.42,-0.399,0.659,1.34,0.08,0.003,0.0,0.003,-11.247,0.84
13.05,4.73,1.93,1.64,9.91,1.36,1.0,108.36,133.07,118.27,133.42,1.31,0.46,-0.44,0.673,1.32,0.08,-0.4,-0.0,0.4,7.935,0.8
13.100000000000001,4.52,2.6,1.76,9.88,1.43,1.04,108.43,133.07,118.3,133.42,1.26,0.49,-1.197,0.682,1.28,0.08,-0.8,0.0,0.8,7.996,0.71
13.15,4.2,2.19,1.89,9.85,1.49,1.07,108.49,133.08,118.33,133.42,1.17,0.52,-1.769,0.692,1.2,0.06,-1.602,-0.397,1.651,17.02,0.59
13.200000000000001,3.77,2.86,2.01,9.84,1.54,1.11,108.54,133.08,118.37,133.42,1.05,0.56,-2.406,0.699,1.1,0.06,-1.999,-0.006,1.999,6.967,0.45
13.25,3.27,2.45,2.14,9.82,1.59,1.14,108.59,133.08,118.41,133.42,0.91,0.59,-2.751,0.706,0.94,0.06,-3.201,0.006,3.201,24.048,0.3
13.3,2.96,3.12,2.27,9.82,1.63,1.18,108.63,133.09,118.45,133.42,0.82,0.63,-1.711,0.711,0.86,0.06,-1.599,-0.0,1.599,-32.044,0.21
13.350000000000001,1.43,2.72,2.4,9.83,1.67,1.22,108.66,133.09,118.49,133.42,0.4,0.67,-8.509,0.716,0.64,0.04,-4.398,-0.403,4.416,56.337,0.0
13.4,0.01,3.39,2.53,9.87,1.67,1.27,108.67,133.09,118.53,133.42,0.0,0.7,-7.911,0.721,0.08,0.0,-11.203,-0.8,11.231,136.31,0.0
13.450000000000001,0.0,2.98,2.66,9.92,1.67,1.31,108.67,133.09,118.58,133.42,0.0,0.74,-0.029,0.727,0.0,0.0,-1.599,0.0,1.599,-192.648,0.0
13.5,0.0,3.66,2.79,9.96,1.67,1.36,108.67,133.09,118.62,133.42,0.0,0.78,-0.013,0.732,0.0,0.0,0.0,0.0,0.0,-31.982,0.0
13.55,0.0,3.26,2.92,10.01,1.67,1.41,108.67,133.09,118.67,133.42,0.0,0.81,0.009,0.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.600000000000001,0.0,3.94,3.06,10.06,1.67,1.46,108.67,133.09,118.72,133.42,0.0,0.85,0.005,0.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.65,0.0,3.53,3.19,10.12,1.67,1.51,108.67,133.09,118.78,133.42,0.0,0.89,0.002,0.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.700000000000001,0.0,4.21,3.33,10.17,1.67,1.57,108.67,133.09,118.83,133.42,0.0,0.92,-0.0,0.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.75,0.0,3.8,3.46,10.23,1.67,1.62,108.67,133.09,118.89,133.42,0.0,0.96,-0.001,0.752,0.02,0.0,0.4,0.0,0.4,7.996,0.0
13.8,0.0,4.48,3.6,10.29,1.67,1.68,108.67,133.09,118.95,133.42,0.0,1.0,-0.002,0.756,0.0,0.0,-0.4,0.0,0.4,-0.0,0.0
13.850000000000001,0.0,4.08,3.73,10.34,1.67,1.74,108.67,133.09,119.01,133.42,0.0,1.04,-0.002,0.76,0.0,0.0,0.0,0.0,0.0,-7.996,0.0
13.9,0.0,4.76,3.87,10.41,1.67,1.81,108.67,133.09,119.07,133.42,0.0,1.08,-0.002,0.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.950000000000001,0.0,4.36,4.01,10.47,1.67,1.87,108.67,133.09,119.13,133.42,0.0,1.11,-0.002,0.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.0,5.04,4.15,10.54,1.67,1.94,108.67,133.09,119.2,133.42,0.0,1.15,-0.002,0.767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.05,0.0,4.64,4.29,10.61,1.67,2.0,108.67,133.09,119.27,133.42,0.0,1.19,-0.002,0.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.100000000000001,0.0,5.33,4.42,10.68,1.67,2.08,108.67,133.09,119.34,133.42,0.0,1.23,-0.001,0.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.15,0.0,4.93,4.56,10.75,1.67,2.15,108.67,133.09,119.41,133.42,0.0,1.27,-0.004,0.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.200000000000001,0.0,5.61,4.7,10.82,1.67,2.22,108.67,133.09,119.49,133.42,0.0,1.31,0.0,0.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.25,0.0,5.21,4.85,10.9,1.67,2.3,108.67,133.09,119.56,133.42,0.0,1.35,0.0,0.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.3,0.0,5.89,4.99,10.98,1.67,2.38,108.67,133.09,119.64,133.42,0.0,1.38,0.0,0.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.350000000000001,0.0,5.5,5.13,11.06,1.67,2.45,108.67,133.09,119.72,133.42,0.0,1.42,0.009,0.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.4,0.0,6.17,5.27,11.14,1.67,2.54,108.67,133.09,119.8,133.42,0.0,1.46,-0.01,0.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.450000000000001,0.0,5.78,5.41,11.22,1.67,2.62,108.67,133.09,119.88,133.42,0.0,1.5,-0.0,0.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.5,0.0,6.45,5.55,11.31,1.67,2.71,108.67,133.09,119.97,133.42,0.0,1.54,-0.0,0.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.55,0.0,6.07,5.69,11.4,1.67,2.79,108.67,133.09,120.06,133.42,0.0,1.58,-0.0,0.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.600000000000001,0.08,6.74,5.84,11.49,1.67,2.89,108.67,133.09,120.15,133.42,0.02,1.62,0.431,0.786,-0.02,0.0,-0.4,0.0,0.4,7.996,0.0
14.65,0.08,6.36,5.98,11.58,1.67,2.98,108.67,133.09,120.24,133.42,0.02,1.66,-0.011,0.796,-0.02,0.0,-0.0,0.0,0.0,-7.996,0.0
14.700000000000001,0.02,7.03,6.12,11.68,1.67,3.07,108.67,133.09,120.34,133.42,0.01,1.7,-0.309,0.789,0.0,0.0,0.4,0.0,0.4,7.996,0.0
14.75,0.04,6.65,6.27,11.77,1.68,3.17,108.66,133.09,120.43,133.42,0.01,1.74,0.1,0.799,-0.02,0.0,-0.4,0.0,0.4,0.0,0.0
14.8,0.01,7.32,6.41,11.87,1.68,3.27,108.66,133.09,120.53,133.42,0.0,1.78,-0.179,0.792,0.0,0.0,0.4,0.0,0.4,-0.0,0.0
14.850000000000001,0.02,6.94,6.55,11.97,1.68,3.36,108.66,133.09,120.63,133.42,0.01,1.82,0.075,0.803,0.0,0.0,0.0,0.0,0.0,-7.996,0.0
14.9,0.02,7.61,6.7,12.07,1.68,3.47,108.66,133.09,120.73,133.42,0.01,1.86,0.014,0.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.950000000000001,0.0,7.23,6.84,12.17,1.68,3.57,108.66,133.09,120.83,133.42,0.0,1.9,-0.102,0.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,0.04,7.89,6.98,12.28,1.68,3.68,108.66,133.09,120.94,133.42,0.01,1.94,0.21,0.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.05,0.02,7.53,7.13,12.39,1.68,3.78,108.67,133.09,121.05,133.42,0.01,1.98,-0.116,0.81,0.02,0.0,0.4,0.0,0.4,7.996,0.0
