Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
1.8,1.33,3.14,2.19,21.26,0.14,1.15,107.14,133.01,128.4,133.43,0.37,0.61,0.306,0.794,0.36,0.02,0.797,-0.006,0.797,7.874,0.0
1.85,1.5,2.73,2.34,21.28,0.16,1.19,107.16,133.01,128.44,133.43,0.42,0.65,0.931,0.814,0.38,0.02,0.4,0.006,0.4,-7.934,0.0
1.9000000000000001,1.52,3.44,2.49,21.31,0.18,1.24,107.18,133.01,128.48,133.43,0.42,0.69,0.113,0.814,0.42,0.02,0.803,-0.006,0.803,8.056,0.0
1.9500000000000002,1.6,3.03,2.64,21.33,0.2,1.28,107.2,133.01,128.53,133.43,0.44,0.73,0.422,0.831,0.44,0.02,0.397,0.006,0.397,-8.117,0.0
2.0,1.74,3.75,2.78,21.36,0.22,1.33,107.22,133.01,128.58,133.43,0.48,0.77,0.793,0.829,0.46,0.02,0.403,-0.006,0.403,0.122,0.0
2.0500000000000003,1.97,3.35,2.94,21.38,0.25,1.38,107.25,133.01,128.62,133.43,0.55,0.82,1.301,0.845,0.5,0.02,0.8,0.006,0.8,7.934,0.0
2.1,2.11,4.06,3.09,21.41,0.28,1.43,107.28,133.01,128.68,133.43,0.59,0.86,0.758,0.842,0.58,0.02,1.599,-0.006,1.599,15.991,0.0
2.15,2.25,3.66,3.24,21.43,0.31,1.49,107.31,133.01,128.73,133.43,0.62,0.9,0.768,0.855,0.6,0.04,0.4,0.409,0.572,-20.545,0.0
2.2,2.37,4.38,3.4,21.46,0.34,1.54,107.34,133.01,128.79,133.43,0.66,0.94,0.672,0.853,0.64,0.02,0.8,-0.409,0.898,6.524,0.0
2.25,2.46,3.98,3.55,21.48,0.37,1.6,107.37,133.02,128.85,133.43,0.68,0.99,0.475,0.865,0.68,0.04,0.803,0.403,0.898,-0.001,0.0
2.3000000000000003,2.55,4.69,3.71,21.51,0.41,1.66,107.41,133.02,128.91,133.43,0.71,1.03,0.52,0.861,0.7,0.02,0.397,-0.397,0.561,-6.739,0.0
2.35,2.65,4.3,3.86,21.53,0.44,1.73,107.44,133.02,128.97,133.43,0.74,1.07,0.551,0.872,0.72,0.04,0.403,0.397,0.565,0.087,0.0
2.4000000000000004,2.75,5.01,4.02,21.56,0.48,1.79,107.48,133.02,129.04,133.43,0.76,1.12,0.581,0.869,0.74,0.04,0.4,-0.0,0.4,-3.312,0.0
2.45,2.88,4.61,4.18,21.59,0.52,1.86,107.52,133.02,129.11,133.43,0.8,1.16,0.714,0.878,0.78,0.04,0.797,0.0,0.797,7.935,0.0
2.5,3.03,5.32,4.34,21.62,0.56,1.93,107.56,133.03,129.18,133.43,0.84,1.2,0.819,0.874,0.84,0.04,1.202,0.0,1.202,8.118,0.0
2.5500000000000003,3.19,4.93,4.49,21.65,0.61,2.0,107.61,133.03,129.25,133.43,0.89,1.25,0.898,0.88,0.86,0.04,0.403,-0.0,0.403,-15.991,0.0
2.6,3.35,5.64,4.65,21.68,0.65,2.08,107.65,133.03,129.33,133.43,0.93,1.29,0.916,0.876,0.92,0.04,1.196,0.0,1.196,15.869,0.0
2.6500000000000004,3.5,5.25,4.81,21.71,0.7,2.15,107.7,133.03,129.4,133.43,0.97,1.34,0.801,0.883,0.94,0.06,0.4,0.403,0.568,-12.575,0.0
2.7,3.61,5.95,4.97,21.74,0.75,2.23,107.75,133.04,129.48,133.43,1.0,1.38,0.613,0.877,1.0,0.04,1.202,-0.403,1.268,14.011,0.0
2.75,3.72,5.57,5.13,21.77,0.8,2.31,107.8,133.04,129.56,133.43,1.03,1.42,0.601,0.886,1.02,0.06,0.4,0.397,0.563,-14.097,0.0
2.8000000000000003,3.84,6.27,5.29,21.8,0.85,2.4,107.85,133.04,129.65,133.43,1.07,1.47,0.686,0.878,1.04,0.06,0.397,0.006,0.397,-3.329,0.0
2.85,3.97,5.89,5.45,21.83,0.91,2.48,107.91,133.04,129.73,133.43,1.1,1.51,0.698,0.887,1.1,0.06,1.202,0.0,1.202,16.112,0.0
2.9000000000000004,4.1,6.59,5.6,21.86,0.96,2.57,107.96,133.05,129.82,133.43,1.14,1.56,0.724,0.877,1.12,0.06,0.4,-0.006,0.4,-16.051,0.0
2.95,4.25,6.21,5.76,21.89,1.02,2.66,108.02,133.05,129.91,133.43,1.18,1.6,0.831,0.889,1.16,0.06,0.8,0.006,0.8,7.995,0.0
3.0,4.41,6.9,5.92,21.93,1.08,2.75,108.08,133.05,130.0,133.43,1.22,1.64,0.881,0.879,1.2,0.06,0.803,-0.006,0.803,0.061,0.0
3.0500000000000003,4.57,6.53,6.08,21.96,1.14,2.85,108.14,133.06,130.09,133.43,1.27,1.69,0.898,0.89,1.24,0.06,0.797,0.006,0.797,-0.122,0.0
3.1,4.72,7.22,6.24,21.99,1.21,2.95,108.21,133.06,130.19,133.43,1.31,1.73,0.86,0.878,1.3,0.08,1.202,0.397,1.266,9.392,0.0
3.1500000000000004,4.86,6.85,6.4,22.02,1.28,3.04,108.27,133.06,130.29,133.43,1.35,1.78,0.79,0.889,1.32,0.08,0.4,-0.0,0.4,-17.327,0.0
3.2,4.99,7.53,6.56,22.05,1.34,3.15,108.34,133.07,130.39,133.43,1.39,1.82,0.714,0.876,1.38,0.08,1.199,0.0,1.199,15.991,0.0
3.25,5.11,7.17,6.72,22.08,1.41,3.25,108.41,133.07,130.49,133.43,1.42,1.87,0.649,0.887,1.4,0.08,0.4,0.006,0.4,-15.99,0.0
3.3000000000000003,5.22,7.84,6.87,22.12,1.49,3.35,108.48,133.08,130.6,133.43,1.45,1.91,0.599,0.874,1.44,0.08,0.8,-0.006,0.8,7.995,0.0
3.35,5.31,7.49,7.03,22.15,1.56,3.46,108.56,133.08,130.71,133.43,1.48,1.95,0.526,0.887,1.46,0.08,0.4,0.0,0.4,-7.996,0.0
3.4000000000000004,5.41,8.16,7.19,22.19,1.63,3.57,108.63,133.09,130.82,133.43,1.5,2.0,0.534,0.872,1.48,0.1,0.4,0.403,0.568,3.355,0.0
3.45,5.53,7.81,7.35,22.22,1.71,3.68,108.71,133.09,130.93,133.43,1.53,2.04,0.654,0.885,1.52,0.08,0.803,-0.403,0.898,6.61,0.0
3.5,5.66,8.47,7.51,22.26,1.79,3.8,108.79,133.09,131.04,133.43,1.57,2.09,0.747,0.869,1.56,0.1,0.8,0.397,0.893,-0.109,0.0
3.5500000000000003,5.81,8.12,7.67,22.3,1.87,3.91,108.86,133.1,131.16,133.43,1.61,2.13,0.812,0.884,1.6,0.1,0.797,0.006,0.797,-1.921,0.0
3.6,5.96,8.78,7.82,22.34,1.95,4.03,108.95,133.1,131.28,133.43,1.65,2.17,0.838,0.867,1.62,0.1,0.403,0.0,0.403,-7.874,0.0
3.6500000000000004,6.11,8.43,7.98,22.37,2.03,4.15,109.03,133.11,131.4,133.43,1.7,2.22,0.83,0.876,1.68,0.1,1.199,-0.006,1.199,15.93,0.0
3.7,6.23,9.05,8.13,22.41,2.12,4.28,109.12,133.11,131.52,133.43,1.73,2.26,0.703,0.846,1.72,0.1,0.8,0.006,0.8,-7.995,0.0
3.75,6.35,8.68,8.28,22.44,2.21,4.4,109.2,133.12,131.65,133.43,1.76,2.3,0.641,0.841,1.74,0.12,0.403,0.397,0.565,-4.684,0.0
3.8000000000000003,6.48,9.28,8.43,22.48,2.3,4.52,109.29,133.12,131.77,133.43,1.8,2.34,0.703,0.797,1.78,0.1,0.797,-0.397,0.89,6.489,0.0
3.85,6.6,8.89,8.57,22.52,2.39,4.65,109.38,133.13,131.9,133.43,1.83,2.38,0.668,0.778,1.82,0.12,0.803,0.397,0.895,0.109,0.0
3.9000000000000004,6.7,9.46,8.7,22.55,2.48,4.78,109.47,133.14,132.03,133.43,1.86,2.42,0.607,0.724,1.84,0.12,0.397,-0.0,0.397,-9.972,0.0
3.95,6.83,9.05,8.82,22.59,2.57,4.91,109.57,133.14,132.15,133.43,1.9,2.45,0.686,0.693,1.88,0.12,0.803,0.006,0.803,8.118,0.0
4.0,6.96,9.61,8.94,22.62,2.67,5.04,109.67,133.15,132.29,133.43,1.93,2.48,0.74,0.632,1.92,0.12,0.8,-0.006,0.8,-0.061,0.0
4.05,7.08,9.19,9.04,22.65,2.77,5.17,109.76,133.15,132.41,133.43,1.97,2.51,0.637,0.592,1.94,0.12,0.4,0.0,0.4,-7.996,0.0
4.1000000000000005,7.18,9.73,9.14,22.69,2.87,5.3,109.86,133.16,132.55,133.43,1.99,2.54,0.569,0.526,1.98,0.14,0.8,0.403,0.895,9.91,0.0
4.15,7.28,9.3,9.22,22.72,2.97,5.43,109.96,133.17,132.68,133.43,2.02,2.56,0.582,0.483,2.02,0.12,0.8,-0.403,0.895,0.0,0.0
4.2,7.39,9.82,9.3,22.75,3.07,5.57,110.06,133.18,132.82,133.43,2.05,2.58,0.604,0.426,2.02,0.14,0.003,0.403,0.403,-9.849,0.0
4.25,7.51,9.39,9.37,22.78,3.17,5.7,110.17,133.18,132.95,133.43,2.09,2.6,0.636,0.391,2.08,0.12,1.196,-0.403,1.262,17.189,0.0
4.3,7.63,9.9,9.43,22.81,3.28,5.83,110.27,133.19,133.08,133.43,2.12,2.62,0.669,0.345,2.1,0.14,0.403,0.403,0.57,-13.852,0.0
4.3500000000000005,7.75,9.76,9.52,22.84,3.39,5.97,110.38,133.2,133.22,133.43,2.15,2.64,0.695,0.482,2.14,0.14,0.797,-0.0,0.797,4.536,0.0
4.4,7.88,10.23,9.6,22.87,3.49,6.11,110.49,133.2,133.36,133.43,2.19,2.67,0.712,0.429,2.16,0.14,0.403,-0.006,0.403,-7.873,0.03
4.45,7.99,9.76,9.67,22.9,3.6,6.25,110.6,133.21,133.5,133.43,2.22,2.69,0.638,0.394,2.2,0.14,0.8,0.006,0.8,7.934,0.07
4.5,8.1,10.23,9.73,22.93,3.72,6.39,110.71,133.22,133.64,133.43,2.25,2.7,0.611,0.348,2.24,0.14,0.8,0.0,0.8,-0.0,0.1
4.55,8.23,9.76,9.79,22.95,3.83,6.53,110.82,133.22,133.77,133.43,2.29,2.72,0.684,0.319,2.26,0.16,0.4,0.397,0.563,-4.727,0.15
4.6000000000000005,8.36,10.23,9.84,22.98,3.95,6.67,110.94,133.23,133.92,133.43,2.32,2.73,0.737,0.282,2.32,0.14,1.202,-0.397,1.266,14.059,0.21
4.65,8.48,9.76,9.89,23.0,4.06,6.8,111.05,133.24,134.05,133.43,2.36,2.75,0.69,0.258,2.32,0.14,-0.003,0.0,0.003,-25.262,0.27
4.7,8.61,10.23,9.93,23.02,4.18,6.95,111.17,133.25,134.19,133.43,2.39,2.76,0.675,0.228,2.38,0.16,1.199,0.397,1.263,25.204,0.33
4.75,8.74,9.76,9.96,23.04,4.3,7.08,111.29,133.25,134.33,133.43,2.43,2.77,0.75,0.209,2.4,0.16,0.403,0.0,0.403,-17.208,0.4
4.800000000000001,8.87,10.23,10.0,23.06,4.42,7.22,111.42,133.26,134.47,133.43,2.46,2.78,0.709,0.185,2.46,0.14,1.199,-0.397,1.263,17.208,0.47
4.8500000000000005,9.0,9.76,10.0,23.07,4.55,7.36,111.54,133.27,134.61,133.43,2.5,2.78,0.7,0.004,2.48,0.16,0.4,0.397,0.563,-14.001,0.56
4.9,9.13,10.23,10.0,23.08,4.67,7.5,111.67,133.28,134.75,133.43,2.54,2.78,0.777,-0.0,2.52,0.16,0.8,0.0,0.8,4.727,0.65
4.95,9.27,9.76,10.0,23.09,4.8,7.64,111.79,133.28,134.89,133.43,2.57,2.78,0.733,0.0,2.54,0.14,0.4,-0.397,0.563,-4.727,0.75
5.0,9.4,10.23,10.0,23.1,4.93,7.78,111.92,133.29,135.03,133.43,2.61,2.78,0.718,-0.0,2.6,0.16,1.199,0.403,1.265,14.039,0.84
5.050000000000001,9.52,9.76,10.0,23.11,5.06,7.92,112.05,133.3,135.16,133.43,2.65,2.78,0.713,0.0,2.62,0.16,0.403,-0.006,0.403,-17.246,0.93
5.1000000000000005,9.65,10.23,10.0,23.12,5.2,8.06,112.19,133.31,135.3,133.43,2.68,2.78,0.723,-0.0,2.66,0.16,0.797,0.0,0.797,7.873,1.03
5.15,9.8,9.76,10.0,23.12,5.33,8.19,112.32,133.32,135.44,133.43,2.72,2.78,0.814,0.0,2.7,0.16,0.803,0.0,0.803,0.122,1.14
5.2,9.94,10.23,10.0,23.12,5.47,8.33,112.46,133.32,135.58,133.43,2.76,2.78,0.775,-0.0,2.74,0.16,0.8,0.006,0.8,-0.061,1.25
5.25,10.08,9.76,10.0,23.12,5.61,8.47,112.6,133.33,135.72,133.43,2.8,2.78,0.758,0.0,2.78,0.16,0.8,-0.006,0.8,0.0,1.35
5.300000000000001,10.23,10.23,10.0,23.12,5.75,8.61,112.74,133.34,135.86,133.43,2.84,2.78,0.83,-0.0,2.82,0.16,0.8,-0.0,0.8,-0.0,1.47
5.3500000000000005,10.38,9.76,10.0,23.11,5.89,8.75,112.88,133.35,136.0,133.43,2.88,2.78,0.864,0.0,2.88,0.16,1.202,0.006,1.202,8.057,1.59
5.4,10.54,10.23,10.0,23.11,6.04,8.89,113.03,133.36,136.14,133.43,2.93,2.78,0.872,-0.0,2.9,0.16,0.397,-0.006,0.397,-16.113,1.72
5.45,10.68,9.76,10.0,23.1,6.19,9.03,113.18,133.36,136.27,133.43,2.97,2.78,0.761,0.0,2.94,0.14,0.803,-0.397,0.895,9.971,1.83
5.5,10.8,10.23,10.0,23.09,6.34,9.17,113.32,133.37,136.41,133.43,3.0,2.78,0.687,-0.0,2.98,0.16,0.797,0.397,0.89,-0.109,1.93
5.550000000000001,10.93,9.76,10.0,23.08,6.49,9.3,113.47,133.38,136.55,133.43,3.04,2.78,0.745,0.0,3.02,0.16,0.803,-0.0,0.803,-1.745,2.05
5.6000000000000005,11.08,10.23,10.0,23.07,6.64,9.45,113.63,133.39,136.69,133.43,3.08,2.78,0.791,-0.0,3.06,0.16,0.8,0.0,0.8,-0.061,2.17
5.65,11.23,9.76,10.0,23.05,6.8,9.58,113.78,133.4,136.83,133.43,3.12,2.78,0.832,0.0,3.1,0.16,0.8,0.006,0.8,0.0,2.3
5.7,11.38,10.23,10.0,23.03,6.95,9.72,113.94,133.4,136.97,133.43,3.16,2.78,0.857,-0.0,3.14,0.14,0.803,-0.409,0.901,2.024,2.43
5.75,11.54,9.76,10.0,23.01,7.11,9.86,114.1,133.41,137.11,133.43,3.2,2.78,0.864,0.0,3.18,0.16,0.797,0.409,0.895,-0.109,2.57
5.800000000000001,11.69,10.23,10.0,22.99,7.27,10.0,114.26,133.42,137.25,133.43,3.25,2.78,0.856,-0.0,3.22,0.16,0.803,-0.006,0.803,-1.854,2.71
5.8500000000000005,11.84,9.76,10.0,22.96,7.44,10.14,114.42,133.43,137.39,133.43,3.29,2.78,0.839,0.0,3.28,0.14,1.199,-0.397,1.263,9.212,2.84
5.9,11.99,10.23,10.0,22.94,7.6,10.28,114.59,133.43,137.53,133.43,3.33,2.78,0.817,-0.0,3.3,0.14,0.397,0.0,0.397,-17.331,2.98
5.95,12.12,9.76,10.0,22.91,7.77,10.42,114.76,133.44,137.66,133.43,3.37,2.78,0.71,0.0,3.36,0.16,1.205,0.397,1.269,17.446,3.1
6.0,12.23,10.23,10.0,22.88,7.94,10.56,114.93,133.45,137.8,133.43,3.4,2.78,0.653,-0.0,3.38,0.14,0.397,-0.397,0.561,-14.16,3.21
6.050000000000001,12.37,9.76,10.0,22.84,8.11,10.69,115.1,133.45,137.94,133.43,3.43,2.78,0.734,0.0,3.42,0.14,0.8,-0.006,0.8,4.77,3.33
6.1000000000000005,12.51,10.23,10.0,22.81,8.28,10.83,115.27,133.46,138.08,133.43,3.48,2.78,0.812,-0.0,3.44,0.14,0.4,0.006,0.4,-7.995,3.47
6.15,12.67,9.76,10.0,22.78,8.46,10.97,115.44,133.47,138.22,133.43,3.52,2.78,0.881,-0.0,3.5,0.12,1.202,-0.403,1.268,17.365,3.63
6.2,12.84,10.23,10.0,22.74,8.64,11.11,115.62,133.47,138.36,133.43,3.57,2.78,0.926,-0.0,3.56,0.14,1.199,0.403,1.265,-0.058,3.79
6.25,12.99,9.76,10.0,22.7,8.81,11.25,115.8,133.48,138.5,133.43,3.61,2.78,0.842,0.0,3.58,0.12,0.4,-0.403,0.568,-13.953,3.94
6.300000000000001,13.11,10.23,10.0,22.66,9.0,11.39,115.98,133.49,138.64,133.43,3.64,2.78,0.69,-0.0,3.62,0.14,0.8,0.403,0.895,6.555,4.07
6.3500000000000005,13.24,9.76,10.0,22.61,9.18,11.53,116.17,133.49,138.77,133.43,3.68,2.78,0.7,0.0,3.66,0.12,0.8,-0.403,0.895,0.0,4.2
6.4,13.37,10.23,10.0,22.57,9.36,11.67,116.35,133.5,138.91,133.43,3.71,2.78,0.745,-0.0,3.7,0.12,0.8,0.0,0.8,-1.915,4.34
6.45,13.5,9.76,10.0,22.52,9.55,11.8,116.54,133.51,139.05,133.43,3.75,2.78,0.724,0.0,3.74,0.12,0.803,0.006,0.803,0.061,4.47
6.5,13.65,10.23,10.0,22.47,9.74,11.95,116.73,133.51,139.19,133.43,3.79,2.78,0.817,-0.0,3.78,0.1,0.797,-0.409,0.895,1.854,4.62
6.550000000000001,13.82,9.76,10.0,22.41,9.93,12.08,116.92,133.52,139.33,133.43,3.84,2.78,0.971,0.0,3.82,0.12,0.803,0.409,0.901,0.109,4.81
6.6000000000000005,14.02,10.23,10.0,22.36,10.12,12.22,117.11,133.52,139.47,133.43,3.89,2.78,1.072,-0.0,3.86,0.1,0.8,-0.409,0.898,-0.054,5.02
6.65,14.22,9.76,10.0,22.3,10.32,12.36,117.31,133.53,139.61,133.43,3.95,2.78,1.123,0.0,3.94,0.1,1.599,0.006,1.599,14.021,5.24
6.7,14.4,10.23,10.0,22.24,10.52,12.5,117.51,133.53,139.75,133.43,4.0,2.78,0.995,-0.0,3.98,0.1,0.8,0.0,0.8,-15.991,5.44
6.75,14.54,9.76,10.0,22.18,10.72,12.64,117.71,133.54,139.89,133.43,4.04,2.78,0.762,-0.0,4.02,0.1,0.803,-0.006,0.803,0.061,5.59
6.800000000000001,14.65,10.23,10.0,22.12,10.92,12.78,117.91,133.54,140.03,133.43,4.07,2.78,0.634,-0.0,4.04,0.08,0.397,-0.397,0.561,-4.832,5.72
6.8500000000000005,14.77,9.76,10.0,22.05,11.13,12.92,118.11,133.54,140.16,133.43,4.1,2.78,0.673,-0.0,4.1,0.1,1.202,0.403,1.268,14.14,5.86
6.9,14.92,10.23,10.0,21.98,11.33,13.06,118.32,133.55,140.3,133.43,4.14,2.78,0.827,-0.0,4.12,0.08,0.4,-0.403,0.568,-14.011,6.03
6.95,15.09,9.76,10.0,21.91,11.54,13.19,118.53,133.55,140.44,133.43,4.19,2.78,0.962,-0.0,4.18,0.08,1.199,0.0,1.199,12.636,6.23
7.0,15.28,10.23,10.0,21.84,11.75,13.33,118.74,133.56,140.58,133.43,4.25,2.78,1.058,-0.0,4.22,0.06,0.8,-0.397,0.893,-6.135,6.45
7.050000000000001,15.46,9.76,10.0,21.77,11.97,13.47,118.95,133.56,140.72,133.43,4.3,2.78,0.991,-0.0,4.28,0.08,1.202,0.397,1.266,7.472,6.66
7.1000000000000005,15.63,10.23,10.0,21.69,12.19,13.61,119.17,133.56,140.86,133.43,4.34,2.78,0.909,-0.0,4.32,0.06,0.797,-0.397,0.89,-7.526,6.86
7.15,15.8,9.76,10.0,21.61,12.4,13.75,119.39,133.57,141.0,133.43,4.39,2.78,0.947,-0.0,4.36,0.06,0.803,-0.006,0.803,-1.744,7.06
7.2,15.97,10.23,10.0,21.53,12.62,13.89,119.61,133.57,141.14,133.43,4.44,2.78,0.95,-0.0,4.42,0.06,1.199,0.006,1.199,7.934,7.27
7.25,16.14,9.76,10.0,21.44,12.85,14.03,119.83,133.57,141.27,133.43,4.48,2.78,0.935,-0.0,4.46,0.06,0.8,0.0,0.8,-7.996,7.48
7.300000000000001,16.3,10.23,10.0,21.36,13.07,14.17,120.06,133.57,141.41,133.43,4.53,2.78,0.907,-0.0,4.52,0.04,1.199,-0.403,1.265,9.312,7.69
7.3500000000000005,16.46,9.76,10.0,21.27,13.3,14.3,120.29,133.58,141.55,133.43,4.57,2.78,0.874,-0.0,4.54,0.06,0.403,0.397,0.565,-13.996,7.89
