Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
1.05,4.67,2.64,2.26,40.2,0.93,0.42,108.04,133.04,148.24,133.44
1.1,4.9,2.74,2.34,40.16,1.0,0.45,108.11,133.05,148.27,133.44
1.15,5.14,2.68,2.41,40.13,1.07,0.48,108.18,133.05,148.3,133.44
1.2000000000000002,5.35,2.41,2.44,40.08,1.14,0.52,108.25,133.06,148.33,133.44
1.25,5.53,2.83,2.51,40.04,1.22,0.55,108.33,133.06,148.37,133.44
1.3,5.67,2.62,2.55,40.0,1.3,0.59,108.4,133.07,148.4,133.44
1.35,5.79,3.07,2.63,39.96,1.38,0.63,108.48,133.07,148.44,133.44
1.4,5.91,2.85,2.68,39.92,1.46,0.67,108.57,133.07,148.48,133.44
1.4500000000000002,6.02,3.34,2.77,39.88,1.54,0.71,108.65,133.08,148.53,133.44
1.5,6.15,3.1,2.83,39.84,1.62,0.76,108.73,133.08,148.57,133.44
1.55,6.29,3.63,2.93,39.8,1.71,0.81,108.82,133.09,148.62,133.44
1.6,6.45,3.37,2.99,39.76,1.8,0.85,108.91,133.1,148.67,133.44
1.65,6.61,3.92,3.12,39.72,1.89,0.91,109.0,133.1,148.72,133.44
1.7000000000000002,6.77,3.66,3.24,39.68,1.98,0.96,109.09,133.11,148.77,133.44
1.75,6.94,4.23,3.38,39.64,2.08,1.02,109.19,133.11,148.83,133.44
1.8,7.09,3.94,3.51,39.6,2.18,1.07,109.28,133.12,148.88,133.44
1.85,7.22,4.53,3.66,39.56,2.28,1.13,109.38,133.12,148.94,133.44
1.9,7.36,4.23,3.8,39.52,2.38,1.19,109.48,133.13,149.0,133.44
1.95,7.52,4.83,3.94,39.48,2.48,1.26,109.59,133.14,149.07,133.44
2.0,7.66,4.53,4.09,39.44,2.59,1.32,109.69,133.14,149.13,133.44
2.0500000000000003,7.8,5.14,4.24,39.4,2.69,1.39,109.8,133.15,149.2,133.44
2.1,7.95,4.82,4.38,39.36,2.8,1.46,109.91,133.16,149.27,133.44
2.15,8.1,5.44,4.54,39.33,2.92,1.54,110.02,133.16,149.35,133.44
2.2,8.24,5.12,4.68,39.28,3.03,1.61,110.13,133.17,149.42,133.44
2.25,8.4,5.75,4.83,39.25,3.15,1.69,110.25,133.18,149.5,133.44
2.3000000000000003,8.57,5.41,4.98,39.21,3.26,1.76,110.37,133.19,149.57,133.44
2.35,8.74,6.05,5.13,39.17,3.38,1.84,110.49,133.2,149.65,133.44
2.4000000000000004,8.91,5.71,5.28,39.13,3.51,1.93,110.61,133.2,149.74,133.44
2.45,9.07,6.35,5.43,39.09,3.63,2.01,110.74,133.21,149.82,133.44
2.5,9.22,6.01,5.58,39.05,3.76,2.1,110.86,133.22,149.91,133.44
2.5500000000000003,9.37,6.66,5.73,39.01,3.89,2.19,110.99,133.23,150.0,133.44
2.6,9.5,6.31,5.88,38.97,4.02,2.28,111.12,133.24,150.09,133.44
2.6500000000000004,9.64,6.96,6.03,38.93,4.15,2.37,111.25,133.24,150.18,133.44
2.7,9.78,6.62,6.18,38.89,4.29,2.47,111.39,133.25,150.28,133.44
2.75,9.92,7.27,6.33,38.85,4.42,2.57,111.53,133.26,150.38,133.44
2.8000000000000003,10.05,6.92,6.49,38.81,4.56,2.66,111.67,133.27,150.47,133.44
2.85,10.18,7.57,6.64,38.77,4.7,2.77,111.81,133.28,150.58,133.44
2.9000000000000004,10.35,7.23,6.79,38.73,4.85,2.87,111.95,133.29,150.68,133.44
2.95,10.55,7.88,6.94,38.69,4.99,2.98,112.09,133.3,150.79,133.44
3.0,10.78,7.53,7.09,38.65,5.14,3.08,112.24,133.31,150.89,133.44
3.0500000000000003,11.01,8.18,7.25,38.61,5.29,3.19,112.39,133.32,151.01,133.44
3.1,11.24,7.84,7.4,38.57,5.45,3.3,112.55,133.32,151.12,133.44
3.1500000000000004,11.44,8.47,7.55,38.53,5.61,3.42,112.71,133.33,151.23,133.44
3.2,11.63,8.14,7.7,38.48,5.77,3.54,112.87,133.34,151.35,133.44
3.25,11.77,8.77,7.85,38.44,5.93,3.66,113.03,133.35,151.47,133.44
3.3000000000000003,11.84,8.43,8.0,38.39,6.09,3.77,113.19,133.36,151.59,133.44
3.35,11.85,9.07,8.15,38.35,6.26,3.9,113.36,133.37,151.71,133.44
3.4000000000000004,11.85,8.74,8.3,38.31,6.42,4.02,113.52,133.38,151.83,133.44
3.45,11.88,9.36,8.45,38.28,6.59,4.15,113.68,133.39,151.96,133.44
3.5,11.96,9.04,8.6,38.24,6.75,4.28,113.85,133.39,152.09,133.44
3.5500000000000003,12.09,9.66,8.75,38.2,6.92,4.41,114.02,133.4,152.22,133.44
3.6,12.26,9.34,8.9,38.17,7.09,4.54,114.19,133.41,152.35,133.44
3.65,12.45,9.96,9.05,38.13,7.26,4.68,114.36,133.42,152.49,133.44
3.7,12.67,9.65,9.2,38.09,7.43,4.81,114.53,133.43,152.62,133.44
3.75,12.85,10.26,9.35,38.06,7.61,4.95,114.71,133.43,152.76,133.44
3.8,13.0,9.95,9.5,38.02,7.79,5.09,114.89,133.44,152.9,133.44
3.85,13.14,10.56,9.65,37.98,7.97,5.24,115.07,133.45,153.05,133.44
3.9,13.25,10.25,9.8,37.94,8.16,5.38,115.25,133.46,153.19,133.44
3.95,13.35,10.86,9.95,37.91,8.34,5.53,115.44,133.46,153.34,133.44
4.0,13.47,10.56,10.1,37.87,8.53,5.68,115.62,133.47,153.49,133.44
4.05,13.6,11.16,10.25,37.83,8.72,5.83,115.81,133.48,153.65,133.44
4.1000000000000005,13.74,10.86,10.41,37.79,8.91,5.99,116.0,133.49,153.8,133.44
4.15,13.9,11.46,10.56,37.76,9.1,6.14,116.19,133.49,153.96,133.44
4.2,14.05,11.17,10.71,37.72,9.29,6.3,116.39,133.5,154.11,133.44
4.25,14.19,11.76,10.86,37.69,9.49,6.46,116.58,133.51,154.27,133.44
4.3,14.35,11.47,11.01,37.65,9.69,6.62,116.78,133.51,154.43,133.44
4.3500000000000005,14.51,12.06,11.16,37.62,9.89,6.79,116.98,133.52,154.6,133.44
4.4,14.65,11.78,11.31,37.58,10.09,6.95,117.19,133.52,154.76,133.44
4.45,14.79,12.36,11.46,37.55,10.3,7.13,117.39,133.53,154.94,133.44
4.5,14.93,12.08,11.62,37.51,10.5,7.29,117.6,133.53,155.1,133.44
4.55,15.08,12.66,11.77,37.47,10.71,7.47,117.81,133.54,155.28,133.44
4.6000000000000005,15.24,12.38,11.92,37.44,10.92,7.64,118.02,133.54,155.45,133.44
4.65,15.39,12.95,12.07,37.4,11.13,7.82,118.23,133.55,155.63,133.44
4.7,15.53,12.69,12.22,37.36,11.35,8.0,118.44,133.55,155.81,133.44
4.75,15.67,13.25,12.37,37.33,11.57,8.18,118.66,133.55,155.99,133.44
4.800000000000001,15.82,12.99,12.52,37.29,11.79,8.36,118.88,133.56,156.17,133.44
4.8500000000000005,15.94,13.55,12.67,37.26,12.01,8.55,119.1,133.56,156.36,133.44
4.9,16.07,13.29,12.82,37.22,12.23,8.74,119.32,133.57,156.55,133.44
4.95,16.23,13.85,12.97,37.19,12.45,8.93,119.55,133.57,156.74,133.44
5.0,16.39,13.59,13.12,37.15,12.68,9.12,119.78,133.57,156.93,133.44
5.050000000000001,16.52,14.14,13.27,37.12,12.91,9.31,120.0,133.57,157.12,133.44
5.1000000000000005,16.62,13.89,13.42,37.08,13.14,9.51,120.23,133.58,157.32,133.44
5.15,16.7,14.44,13.57,37.05,13.37,9.71,120.47,133.58,157.52,133.44
5.2,16.78,14.19,13.72,37.02,13.6,9.9,120.7,133.58,157.71,133.44
5.25,16.88,14.73,13.87,36.99,13.84,10.11,120.93,133.58,157.92,133.44
5.300000000000001,16.98,14.49,14.02,36.95,14.07,10.31,121.17,133.58,158.12,133.44
5.3500000000000005,17.11,15.01,14.16,36.92,14.31,10.52,121.4,133.59,158.33,133.44
5.4,17.25,14.79,14.31,36.89,14.55,10.72,121.64,133.59,158.53,133.44
5.45,17.4,15.3,14.46,36.86,14.79,10.94,121.88,133.59,158.75,133.44
5.5,17.57,15.08,14.61,36.83,15.03,11.15,122.13,133.59,158.96,133.44
5.550000000000001,17.74,15.59,14.75,36.8,15.28,11.36,122.37,133.59,159.17,133.44
5.6000000000000005,17.9,15.38,14.9,36.77,15.52,11.58,122.62,133.59,159.39,133.44
5.65,18.05,15.88,15.05,36.74,15.77,11.8,122.87,133.59,159.61,133.44
5.7,18.19,15.68,15.19,36.7,16.03,12.01,123.12,133.59,159.82,133.44
5.75,18.32,16.17,15.34,36.67,16.28,12.24,123.38,133.59,160.05,133.44
5.800000000000001,18.44,15.98,15.49,36.64,16.54,12.46,123.63,133.59,160.27,133.44
5.8500000000000005,18.55,16.46,15.63,36.61,16.79,12.69,123.89,133.59,160.5,133.44
5.9,18.66,16.28,15.78,36.58,17.05,12.92,124.15,133.59,160.73,133.44
5.95,18.78,16.75,15.93,36.55,17.31,13.15,124.41,133.59,160.96,133.44
6.0,18.93,16.58,16.08,36.52,17.57,13.38,124.67,133.59,161.19,133.44
6.050000000000001,19.09,17.03,16.22,36.49,17.84,13.61,124.93,133.59,161.43,133.44
6.1000000000000005,19.26,16.87,16.37,36.46,18.1,13.85,125.2,133.59,161.66,133.44
6.15,19.42,17.32,16.51,36.43,18.37,14.09,125.47,133.59,161.9,133.44
6.2,19.59,17.17,16.66,36.4,18.64,14.33,125.74,133.59,162.14,133.44
6.25,19.77,17.6,16.8,36.37,18.92,14.57,126.01,133.59,162.38,133.44
6.300000000000001,19.94,17.46,16.95,36.34,19.19,14.82,126.29,133.59,162.63,133.44
6.3500000000000005,20.1,17.89,17.09,36.31,19.47,15.06,126.57,133.59,162.87,133.44
6.4,20.26,17.76,17.24,36.27,19.75,15.31,126.85,133.58,163.12,133.44
6.45,20.39,18.04,17.37,36.24,20.03,15.56,127.13,133.58,163.37,133.44
6.5,20.49,18.19,17.53,36.21,20.32,15.81,127.42,133.58,163.62,133.44
6.550000000000001,20.59,18.87,17.72,36.18,20.6,16.07,127.7,133.58,163.88,133.44
6.6000000000000005,20.73,17.83,17.81,36.14,20.89,16.32,127.99,133.58,164.13,133.44
6.65,20.91,18.62,17.94,36.11,21.18,16.57,128.28,133.58,164.38,133.44
6.7,21.13,18.66,18.09,36.08,21.47,16.83,128.57,133.58,164.64,133.44
6.75,21.38,18.97,18.23,36.04,21.77,17.1,128.86,133.58,164.91,133.44
6.800000000000001,21.63,18.91,18.37,36.01,22.07,17.36,129.16,133.58,165.17,133.44
6.8500000000000005,21.86,19.18,18.5,35.97,22.37,17.63,129.47,133.57,165.44,133.44
6.9,22.07,19.1,18.64,35.93,22.68,17.89,129.77,133.57,165.7,133.44
6.95,22.25,19.35,18.77,35.89,22.98,18.16,130.08,133.57,165.97,133.44
7.0,22.39,19.25,18.87,35.85,23.29,18.43,130.39,133.57,166.24,133.44
7.050000000000001,22.52,19.49,18.94,35.81,23.61,18.7,130.7,133.57,166.51,133.44
7.1000000000000005,22.63,19.38,19.09,35.76,23.92,18.97,131.01,133.57,166.78,133.44
7.15,22.73,19.6,19.19,35.72,24.23,19.24,131.33,133.57,167.05,133.44
7.2,22.84,19.48,19.27,35.67,24.55,19.51,131.65,133.57,167.32,133.44
7.25,22.96,19.69,19.34,35.63,24.87,19.78,131.96,133.57,167.59,133.44
7.300000000000001,23.11,19.56,19.41,35.58,25.19,20.06,132.29,133.57,167.87,133.44
7.35,23.29,20.08,19.5,35.54,25.51,20.33,132.61,133.57,168.15,133.44
7.4,23.5,19.91,19.58,35.49,25.84,20.61,132.93,133.57,168.42,133.44
7.45,23.73,20.08,19.65,35.44,26.17,20.89,133.26,133.57,168.7,133.45
7.5,23.97,19.91,19.72,35.38,26.5,21.17,133.59,133.57,168.98,133.45
7.550000000000001,24.2,20.08,19.78,35.33,26.83,21.44,133.93,133.56,169.26,133.45
7.6,24.41,19.91,19.83,35.27,27.17,21.72,134.27,133.56,169.53,133.45
7.65,24.59,20.08,19.88,35.21,27.51,22.0,134.61,133.56,169.81,133.45
7.7,24.74,19.91,19.92,35.14,27.85,22.28,134.95,133.56,170.09,133.45
7.75,24.87,20.08,19.96,35.07,28.2,22.56,135.29,133.56,170.37,133.45
7.800000000000001,24.99,19.91,19.99,35.0,28.54,22.83,135.64,133.56,170.64,133.45
7.85,25.09,20.08,19.99,34.93,28.89,23.11,135.99,133.56,170.92,133.45
7.9,25.2,19.91,19.99,34.86,29.24,23.39,136.34,133.56,171.2,133.45
7.95,25.33,20.08,19.99,34.79,29.59,23.67,136.69,133.56,171.48,133.45
8.0,25.47,19.91,19.99,34.71,29.95,23.94,137.04,133.56,171.75,133.45
8.05,25.64,20.08,19.99,34.64,30.3,24.22,137.4,133.56,172.03,133.45
8.1,25.84,19.91,19.99,34.56,30.66,24.5,137.75,133.56,172.31,133.45
8.15,26.04,20.08,19.99,34.47,31.02,24.78,138.12,133.56,172.59,133.45
8.200000000000001,26.26,19.91,19.99,34.39,31.38,25.05,138.48,133.56,172.87,133.45
8.25,26.46,20.08,19.99,34.3,31.75,25.33,138.85,133.56,173.14,133.45
8.3,26.65,19.91,19.99,34.21,32.12,25.61,139.21,133.56,173.42,133.45
8.35,26.79,20.08,19.99,34.11,32.49,25.89,139.59,133.56,173.7,133.45
8.4,26.94,19.91,19.99,34.02,32.86,26.17,139.96,133.56,173.98,133.45
8.450000000000001,27.08,20.08,19.99,33.92,33.24,26.44,140.33,133.56,174.25,133.45
8.5,27.23,19.91,19.99,33.82,33.62,26.72,140.71,133.56,174.53,133.45
8.55,27.38,20.08,19.99,33.72,34.0,27.0,141.09,133.56,174.81,133.45
8.6,27.55,19.91,19.99,33.62,34.38,27.28,141.47,133.56,175.09,133.45
8.65,27.72,20.08,19.99,33.51,34.76,27.55,141.86,133.56,175.37,133.45
8.700000000000001,27.9,19.91,19.99,33.4,35.15,27.83,142.24,133.56,175.64,133.45
8.75,28.08,20.08,19.99,33.29,35.54,28.11,142.63,133.56,175.92,133.45
8.8,28.26,19.91,19.99,33.18,35.93,28.39,143.02,133.56,176.2,133.45
8.85,28.44,20.08,19.99,33.06,36.32,28.67,143.42,133.56,176.48,133.45
8.9,28.6,19.91,19.99,32.94,36.72,28.94,143.81,133.56,176.75,133.45
8.950000000000001,28.74,20.08,19.99,32.82,37.12,29.22,144.21,133.56,177.03,133.45
9.0,28.84,19.91,19.99,32.7,37.52,29.5,144.61,133.56,177.31,133.45
9.05,28.89,20.08,19.99,32.57,37.92,29.78,145.01,133.56,177.59,133.45
9.1,28.91,19.91,19.99,32.45,38.32,30.05,145.41,133.56,177.86,133.45
9.15,28.88,20.08,19.99,32.33,38.72,30.33,145.82,133.56,178.14,133.45
9.2,28.84,19.91,19.99,32.2,39.12,30.61,146.22,133.56,178.42,133.45
9.25,28.8,20.08,19.99,32.08,39.52,30.89,146.62,133.56,178.7,133.45
9.3,28.77,19.91,19.99,31.96,39.92,31.16,147.02,133.56,178.98,133.45
9.35,28.75,20.08,19.99,31.84,40.32,31.44,147.42,133.56,179.25,133.45
9.4,28.75,19.91,19.99,31.72,40.72,31.72,147.82,133.56,179.53,133.45
9.45,28.76,20.08,19.99,31.6,41.12,32.0,148.21,133.56,179.81,133.45
9.5,28.78,19.91,19.99,31.47,41.52,32.28,148.61,133.56,180.09,133.45
9.55,28.79,20.08,19.99,31.35,41.92,32.55,149.01,133.56,180.36,133.45
9.6,28.79,19.91,19.99,31.23,42.32,32.83,149.41,133.56,180.64,133.45
9.65,28.77,20.08,19.99,31.11,42.72,33.11,149.81,133.56,180.92,133.45
9.7,28.74,19.91,19.99,30.98,43.12,33.39,150.21,133.56,181.2,133.45
9.75,28.68,20.08,19.99,30.86,43.52,33.66,150.61,133.57,181.48,133.45
9.8,28.6,19.91,19.99,30.74,43.91,33.94,151.01,133.57,181.75,133.45
9.85,28.51,20.08,19.99,30.63,44.31,34.22,151.4,133.57,182.03,133.45
9.9,28.43,19.91,19.99,30.51,44.71,34.5,151.8,133.57,182.31,133.45
9.95,28.34,20.08,19.99,30.39,45.1,34.78,152.2,133.57,182.59,133.45
10.0,28.23,19.91,19.99,30.28,45.49,35.05,152.59,133.57,182.86,133.45
10.05,28.11,20.08,19.99,30.16,45.88,35.33,152.98,133.57,183.14,133.45
10.1,28.0,19.91,19.99,30.05,46.27,35.61,153.37,133.57,183.42,133.45
10.15,27.89,20.08,19.99,29.94,46.66,35.89,153.76,133.57,183.7,133.45
10.2,27.79,19.91,19.99,29.83,47.05,36.16,154.14,133.57,183.97,133.45
10.25,27.7,20.08,19.99,29.73,47.43,36.44,154.53,133.57,184.25,133.45
10.3,27.6,19.91,19.99,29.62,47.82,36.72,154.91,133.57,184.53,133.45
10.35,27.5,20.08,19.99,29.51,48.2,37.0,155.29,133.57,184.81,133.45
10.4,27.38,19.91,19.99,29.41,48.58,37.27,155.68,133.57,185.09,133.45
10.45,27.27,20.08,19.99,29.31,48.96,37.55,156.05,133.57,185.36,133.45
10.5,27.14,19.91,19.99,29.21,49.34,37.83,156.43,133.57,185.64,133.45
10.55,27.01,20.08,19.99,29.11,49.71,38.11,156.81,133.57,185.92,133.45
10.6,26.89,19.91,19.99,29.01,50.09,38.39,157.18,133.57,186.2,133.45
10.65,26.77,20.08,19.99,28.92,50.46,38.66,157.55,133.57,186.47,133.45
10.7,26.66,19.91,19.99,28.83,50.83,38.94,157.93,133.57,186.75,133.45
10.75,26.53,20.08,19.99,28.74,51.2,39.22,158.29,133.57,187.03,133.45
10.8,26.38,19.91,19.99,28.65,51.57,39.5,158.66,133.57,187.31,133.45
10.85,26.2,20.08,19.99,28.56,51.93,39.77,159.03,133.57,187.59,133.46
10.9,25.99,19.91,19.99,28.47,52.29,40.05,159.39,133.57,187.86,133.46
10.95,25.78,20.08,19.99,28.39,52.65,40.33,159.75,133.57,188.14,133.46
11.0,25.61,19.91,19.99,28.31,53.01,40.61,160.1,133.57,188.42,133.46
11.05,25.46,20.08,19.99,28.24,53.36,40.89,160.46,133.57,188.7,133.46
11.1,25.32,19.91,19.99,28.16,53.72,41.16,160.81,133.57,188.97,133.46
11.15,25.22,20.08,19.99,28.09,54.07,41.44,161.16,133.57,189.25,133.46
11.2,25.16,19.91,19.99,28.02,54.42,41.72,161.51,133.57,189.53,133.46
11.25,25.14,20.08,19.99,27.95,54.77,42.0,161.86,133.57,189.81,133.46
11.3,25.16,19.91,19.99,27.87,55.11,42.27,162.21,133.57,190.08,133.46
11.35,25.19,20.08,19.99,27.8,55.46,42.55,162.56,133.57,190.36,133.46
11.4,25.23,19.91,19.99,27.73,55.81,42.83,162.91,133.57,190.64,133.46
11.45,25.27,20.08,19.99,27.66,56.17,43.11,163.26,133.57,190.92,133.46
11.5,25.29,19.91,19.99,27.58,56.52,43.38,163.61,133.57,191.2,133.46
11.55,25.3,20.08,19.99,27.51,56.87,43.66,163.96,133.57,191.47,133.46
11.6,25.3,19.91,19.99,27.44,57.22,43.94,164.32,133.57,191.75,133.46
11.65,25.3,20.08,19.99,27.36,57.57,44.22,164.67,133.57,192.03,133.46
11.7,25.3,19.91,19.99,27.29,57.92,44.5,165.02,133.57,192.31,133.46
11.75,25.31,20.08,19.99,27.21,58.27,44.77,165.37,133.57,192.58,133.46
11.8,25.3,19.91,19.99,27.14,58.63,45.05,165.72,133.57,192.86,133.46
11.85,25.28,20.08,19.99,27.07,58.98,45.33,166.07,133.57,193.14,133.46
11.9,25.24,19.91,19.99,26.99,59.33,45.61,166.42,133.57,193.42,133.46
11.95,25.17,20.08,19.99,26.92,59.68,45.88,166.77,133.57,193.7,133.46
12.0,25.09,19.91,19.99,26.85,60.03,46.16,167.12,133.57,193.97,133.46
12.05,25.0,20.08,19.99,26.78,60.37,46.44,167.47,133.57,194.25,133.46
12.1,24.9,19.91,19.99,26.71,60.72,46.72,167.82,133.58,194.53,133.46
12.15,24.8,20.08,19.99,26.65,61.07,47.0,168.16,133.58,194.81,133.46
12.2,24.71,19.91,19.99,26.58,61.41,47.27,168.5,133.58,195.08,133.46
12.25,24.65,20.08,19.99,26.52,61.75,47.55,168.85,133.58,195.36,133.46
12.3,24.64,19.91,19.99,26.45,62.09,47.83,169.19,133.58,195.64,133.46
12.35,24.67,20.08,19.99,26.39,62.44,48.11,169.53,133.58,195.92,133.46
12.4,24.75,19.91,19.99,26.32,62.78,48.38,169.88,133.58,196.19,133.46
12.45,24.84,20.08,19.99,26.25,63.12,48.66,170.22,133.58,196.47,133.46
12.5,24.93,19.91,19.99,26.18,63.47,48.94,170.57,133.58,196.75,133.46
12.55,25.01,20.08,19.99,26.12,63.82,49.22,170.91,133.58,197.03,133.46
12.6,25.07,19.91,19.99,26.05,64.16,49.49,171.26,133.58,197.3,133.46
12.65,25.09,20.08,19.99,25.97,64.51,49.77,171.61,133.58,197.58,133.46
12.7,25.06,19.91,19.99,25.9,64.86,50.05,171.96,133.58,197.86,133.46
12.75,24.97,20.08,19.99,25.83,65.21,50.33,172.3,133.58,198.14,133.46
12.8,24.84,19.91,19.99,25.77,65.55,50.61,172.65,133.58,198.42,133.46
12.85,24.69,20.08,19.99,25.7,65.9,50.88,172.99,133.58,198.69,133.46
12.9,24.53,19.91,19.99,25.64,66.24,51.16,173.34,133.58,198.97,133.46
12.95,24.38,20.08,19.99,25.58,66.58,51.44,173.68,133.58,199.25,133.46
13.0,24.26,19.91,19.99,25.52,66.92,51.72,174.01,133.58,199.53,133.46
13.05,24.18,20.08,19.99,25.46,67.25,51.99,174.35,133.58,199.8,133.46
13.1,24.16,19.91,19.99,25.4,67.59,52.27,174.68,133.58,200.08,133.46
13.15,24.22,20.08,19.99,25.34,67.92,52.55,175.02,133.58,200.36,133.46
13.2,24.31,19.91,19.99,25.28,68.26,52.83,175.36,133.58,200.64,133.46
13.25,24.41,20.08,19.99,25.22,68.6,53.11,175.7,133.58,200.92,133.46
13.3,24.48,19.91,19.99,25.16,68.94,53.38,176.04,133.58,201.19,133.46
13.35,24.49,20.08,19.99,25.1,69.28,53.66,176.38,133.58,201.47,133.46
13.4,24.44,19.91,19.99,25.03,69.62,53.94,176.71,133.58,201.75,133.46
13.45,24.32,20.08,19.99,24.97,69.96,54.22,177.05,133.58,202.03,133.46
13.5,24.16,19.91,19.99,24.91,70.29,54.49,177.39,133.58,202.3,133.46
13.55,23.97,20.08,19.99,24.86,70.63,54.77,177.72,133.58,202.58,133.46
13.6,23.78,19.91,19.99,24.8,70.96,55.05,178.05,133.58,202.86,133.46
13.65,23.62,20.08,19.99,24.75,71.29,55.33,178.38,133.58,203.14,133.46
13.7,23.5,19.91,19.99,24.7,71.62,55.6,178.71,133.58,203.41,133.46
13.75,23.45,20.08,19.99,24.66,71.94,55.88,179.04,133.58,203.69,133.46
13.8,23.48,19.91,19.99,24.61,72.27,56.16,179.36,133.58,203.97,133.46
13.85,23.56,20.08,19.99,24.56,72.59,56.44,179.69,133.58,204.25,133.46
13.9,23.67,19.91,19.99,24.51,72.92,56.72,180.02,133.58,204.53,133.46
13.95,23.81,20.08,19.99,24.46,73.25,56.99,180.35,133.58,204.8,133.46
14.0,23.94,19.91,19.99,24.4,73.58,57.27,180.68,133.58,205.08,133.46
14.05,24.04,20.08,19.99,24.35,73.92,57.55,181.01,133.58,205.36,133.46
14.1,24.09,19.91,19.99,24.29,74.25,57.83,181.35,133.58,205.64,133.46
14.15,24.05,20.08,19.99,24.23,74.59,58.1,181.68,133.58,205.91,133.46
14.2,23.94,19.91,19.99,24.18,74.92,58.38,182.01,133.58,206.19,133.46
14.25,23.78,20.08,19.99,24.13,75.25,58.66,182.35,133.58,206.47,133.46
14.3,23.6,19.91,19.99,24.07,75.58,58.94,182.68,133.58,206.75,133.46
14.35,23.46,20.08,19.99,24.03,75.91,59.22,183.0,133.58,207.03,133.46
14.4,23.36,19.91,19.99,23.98,76.23,59.49,183.33,133.58,207.3,133.46
14.45,23.29,20.08,19.99,23.93,76.55,59.77,183.65,133.58,207.58,133.46
14.5,23.29,19.91,19.99,23.89,76.88,60.05,183.97,133.58,207.86,133.46
14.55,23.33,20.08,19.99,23.84,77.2,60.33,184.3,133.58,208.14,133.46
14.6,23.42,19.91,19.99,23.79,77.53,60.6,184.62,133.58,208.41,133.47
14.65,23.51,20.08,19.99,23.74,77.85,60.88,184.95,133.58,208.69,133.47
14.7,23.58,19.91,19.99,23.69,78.18,61.16,185.27,133.58,208.97,133.47
14.75,23.62,20.08,19.99,23.65,78.51,61.44,185.6,133.58,209.25,133.47
14.8,23.61,19.91,19.99,23.59,78.84,61.71,185.93,133.58,209.52,133.47
14.85,23.54,20.08,19.99,23.55,79.16,61.99,186.26,133.58,209.8,133.47
14.9,23.42,19.91,19.99,23.5,79.49,62.27,186.58,133.58,210.08,133.47
14.95,23.25,20.08,19.99,23.45,79.81,62.55,186.91,133.58,210.36,133.47
15.0,23.07,19.91,19.99,23.41,80.13,62.83,187.23,133.58,210.64,133.47
15.05,22.89,20.08,19.99,23.37,80.45,63.1,187.55,133.58,210.91,133.47
15.1,22.74,19.91,19.99,23.33,80.77,63.38,187.87,133.58,211.19,133.47
15.15,22.63,20.08,19.99,23.29,81.08,63.66,188.18,133.59,211.47,133.47
15.2,22.56,19.91,19.99,23.25,81.4,63.94,188.49,133.59,211.75,133.47
15.25,22.54,20.08,19.99,23.22,81.71,64.21,188.81,133.59,212.02,133.47
15.3,22.57,19.91,19.99,23.18,82.02,64.49,189.12,133.59,212.3,133.47
15.35,22.65,20.08,19.99,23.15,82.34,64.77,189.43,133.59,212.58,133.47
