Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
4.0,8.07,10.29,9.85,32.72,3.52,5.51,110.52,133.21,143.23,133.43,2.24,2.73,0.773,0.834,2.22,0.14,0.8,0.0,0.8,-0.061,0.03
4.05,8.21,10.89,9.99,32.75,3.64,5.66,110.63,133.21,143.38,133.43,2.28,2.78,0.777,0.821,2.28,0.14,1.199,0.0,1.199,7.996,0.04
4.1000000000000005,8.35,10.59,10.14,32.78,3.75,5.81,110.75,133.22,143.53,133.43,2.32,2.82,0.779,0.835,2.3,0.16,0.403,0.397,0.565,-12.679,0.05
4.15,8.49,11.19,10.29,32.82,3.87,5.96,110.86,133.23,143.68,133.43,2.36,2.86,0.78,0.822,2.32,0.14,0.397,-0.397,0.561,-0.087,0.06
4.2,8.63,10.89,10.44,32.86,3.99,6.12,110.98,133.24,143.84,133.43,2.4,2.9,0.781,0.837,2.38,0.16,1.202,0.397,1.266,14.102,0.08
4.25,8.77,11.49,10.59,32.89,4.11,6.27,111.1,133.24,143.99,133.43,2.44,2.94,0.781,0.824,2.42,0.14,0.797,-0.397,0.89,-7.526,0.09
4.3,8.91,11.19,10.74,32.93,4.23,6.43,111.22,133.25,144.15,133.43,2.48,2.98,0.782,0.839,2.46,0.16,0.803,0.397,0.895,0.109,0.1
4.3500000000000005,9.06,11.79,10.89,32.96,4.36,6.59,111.35,133.26,144.31,133.43,2.52,3.02,0.784,0.825,2.5,0.16,0.8,-0.0,0.8,-1.915,0.12
4.4,9.2,11.5,11.04,33.0,4.48,6.75,111.48,133.27,144.48,133.43,2.55,3.07,0.786,0.839,2.52,0.16,0.4,0.006,0.4,-7.995,0.13
4.45,9.32,12.08,11.19,33.04,4.61,6.92,111.61,133.27,144.64,133.43,2.59,3.11,0.702,0.825,2.58,0.16,1.202,-0.006,1.202,16.052,0.14
4.5,9.44,11.8,11.34,33.07,4.74,7.09,111.74,133.28,144.81,133.43,2.62,3.15,0.67,0.84,2.6,0.16,0.397,0.0,0.397,-16.114,0.14
4.55,9.58,12.38,11.49,33.11,4.88,7.26,111.87,133.29,144.98,133.43,2.66,3.19,0.759,0.825,2.64,0.16,0.8,0.0,0.8,8.057,0.15
4.6000000000000005,9.73,12.1,11.64,33.15,5.01,7.43,112.0,133.3,145.15,133.43,2.7,3.23,0.829,0.84,2.68,0.16,0.803,0.006,0.803,0.061,0.17
4.65,9.89,12.68,11.79,33.19,5.15,7.6,112.14,133.31,145.32,133.43,2.75,3.27,0.88,0.826,2.72,0.16,0.8,-0.006,0.8,-0.061,0.2
4.7,10.05,12.4,11.94,33.22,5.29,7.77,112.28,133.31,145.49,133.43,2.79,3.32,0.902,0.842,2.78,0.16,1.199,0.0,1.199,7.995,0.24
4.75,10.21,12.98,12.09,33.26,5.43,7.95,112.42,133.32,145.68,133.43,2.84,3.36,0.896,0.828,2.82,0.16,0.8,0.006,0.8,-7.995,0.27
4.800000000000001,10.37,12.71,12.24,33.29,5.57,8.13,112.56,133.33,145.85,133.43,2.88,3.4,0.87,0.843,2.86,0.18,0.8,0.391,0.89,1.806,0.3
4.8500000000000005,10.52,13.28,12.39,33.33,5.72,8.31,112.71,133.34,146.04,133.43,2.92,3.44,0.834,0.83,2.9,0.16,0.803,-0.391,0.893,0.055,0.33
4.9,10.66,13.02,12.54,33.37,5.86,8.5,112.85,133.35,146.22,133.43,2.96,3.48,0.799,0.845,2.94,0.16,0.797,-0.006,0.797,-1.922,0.35
4.95,10.8,13.58,12.69,33.4,6.01,8.68,113.0,133.35,146.4,133.43,3.0,3.53,0.775,0.831,2.98,0.16,0.803,0.0,0.803,0.122,0.36
5.0,10.94,13.32,12.84,33.44,6.16,8.87,113.15,133.36,146.59,133.43,3.04,3.57,0.761,0.847,3.02,0.16,0.8,0.006,0.8,-0.061,0.38
5.050000000000001,11.08,13.88,12.99,33.48,6.32,9.06,113.3,133.37,146.78,133.43,3.08,3.61,0.759,0.833,3.04,0.16,0.4,-0.006,0.4,-7.995,0.4
5.1000000000000005,11.21,13.63,13.15,33.51,6.47,9.25,113.46,133.38,146.97,133.43,3.12,3.65,0.771,0.848,3.1,0.16,1.199,0.0,1.199,15.99,0.41
5.15,11.36,14.18,13.3,33.55,6.63,9.45,113.62,133.39,147.17,133.43,3.15,3.69,0.792,0.834,3.14,0.16,0.8,0.0,0.8,-7.996,0.43
5.2,11.5,13.93,13.45,33.59,6.79,9.64,113.78,133.4,147.36,133.43,3.2,3.74,0.816,0.849,3.18,0.16,0.803,0.006,0.803,0.061,0.46
5.25,11.65,14.48,13.6,33.63,6.95,9.84,113.94,133.4,147.56,133.43,3.24,3.78,0.837,0.834,3.22,0.16,0.797,-0.006,0.797,-0.122,0.49
5.300000000000001,11.81,14.24,13.75,33.66,7.11,10.04,114.1,133.41,147.76,133.43,3.28,3.82,0.851,0.848,3.26,0.16,0.803,-0.0,0.803,0.122,0.52
5.3500000000000005,11.96,14.78,13.9,33.7,7.28,10.25,114.26,133.42,147.97,133.43,3.32,3.86,0.857,0.832,3.3,0.16,0.8,0.006,0.8,-0.061,0.56
5.4,12.12,14.55,14.06,33.74,7.44,10.45,114.43,133.43,148.17,133.44,3.37,3.9,0.855,0.848,3.34,0.14,0.8,-0.409,0.898,1.97,0.59
5.45,12.27,15.08,14.21,33.78,7.61,10.66,114.6,133.43,148.38,133.44,3.41,3.95,0.848,0.832,3.38,0.16,0.8,0.409,0.898,-0.0,0.62
5.5,12.42,14.85,14.36,33.81,7.79,10.86,114.77,133.44,148.59,133.44,3.45,3.99,0.837,0.849,3.44,0.14,1.202,-0.409,1.27,7.439,0.66
5.550000000000001,12.57,15.37,14.51,33.85,7.96,11.08,114.94,133.45,148.8,133.44,3.49,4.03,0.828,0.83,3.46,0.16,0.397,0.409,0.57,-14.005,0.69
5.6000000000000005,12.72,15.16,14.66,33.89,8.13,11.29,115.12,133.46,149.01,133.44,3.53,4.07,0.823,0.852,3.52,0.14,1.202,-0.409,1.27,14.005,0.72
5.65,12.86,15.67,14.81,33.93,8.31,11.5,115.3,133.46,149.23,133.44,3.57,4.11,0.822,0.829,3.56,0.14,0.8,0.006,0.8,-9.409,0.75
5.7,13.01,15.47,14.96,33.96,8.49,11.72,115.48,133.47,149.44,133.44,3.61,4.16,0.825,0.852,3.58,0.14,0.397,0.0,0.397,-8.057,0.78
5.75,13.16,15.97,15.11,34.0,8.67,11.94,115.66,133.48,149.66,133.44,3.66,4.2,0.832,0.827,3.64,0.12,1.205,-0.403,1.271,17.485,0.82
5.800000000000001,13.31,15.77,15.27,34.04,8.86,12.16,115.84,133.48,149.88,133.44,3.7,4.24,0.841,0.852,3.68,0.14,0.797,0.403,0.893,-7.568,0.85
5.8500000000000005,13.47,16.26,15.41,34.08,9.04,12.39,116.03,133.49,150.11,133.44,3.74,4.28,0.85,0.824,3.72,0.12,0.8,-0.403,0.895,0.054,0.89
5.9,13.62,16.07,15.57,34.11,9.23,12.61,116.22,133.5,150.33,133.44,3.78,4.32,0.857,0.849,3.78,0.14,1.202,0.403,1.268,7.455,0.93
5.95,13.78,16.55,15.71,34.15,9.42,12.84,116.41,133.5,150.56,133.44,3.83,4.37,0.861,0.82,3.8,0.12,0.397,-0.403,0.565,-14.054,0.98
6.0,13.93,16.38,15.87,34.19,9.62,13.07,116.6,133.51,150.79,133.44,3.87,4.41,0.863,0.847,3.86,0.12,1.202,0.0,1.202,12.74,1.02
6.050000000000001,14.09,16.84,16.01,34.23,9.81,13.3,116.8,133.51,151.02,133.44,3.91,4.45,0.862,0.816,3.88,0.1,0.4,-0.397,0.563,-12.783,1.07
6.1000000000000005,14.24,16.67,16.16,34.26,10.01,13.53,116.99,133.52,151.26,133.44,3.96,4.49,0.859,0.842,3.94,0.12,1.199,0.397,1.263,14.001,1.11
6.15,14.4,17.13,16.31,34.3,10.21,13.77,117.19,133.52,151.49,133.44,4.0,4.53,0.856,0.811,3.98,0.1,0.803,-0.397,0.895,-7.359,1.16
6.2,14.55,16.97,16.46,34.34,10.41,14.01,117.39,133.53,151.73,133.44,4.04,4.57,0.854,0.837,4.02,0.1,0.797,0.0,0.797,-1.976,1.21
6.25,14.7,17.42,16.61,34.37,10.61,14.25,117.6,133.53,151.97,133.44,4.08,4.61,0.854,0.806,4.08,0.1,1.202,-0.006,1.202,8.118,1.26
6.300000000000001,14.86,17.27,16.76,34.41,10.82,14.49,117.8,133.54,152.21,133.44,4.13,4.65,0.855,0.833,4.1,0.1,0.4,0.006,0.4,-16.052,1.3
6.3500000000000005,15.01,17.71,16.9,34.45,11.02,14.73,118.01,133.54,152.46,133.44,4.17,4.69,0.858,0.803,4.16,0.08,1.199,-0.403,1.265,17.307,1.36
6.4,15.17,17.57,17.05,34.48,11.23,14.98,118.22,133.55,152.7,133.44,4.21,4.74,0.862,0.832,4.18,0.1,0.4,0.403,0.568,-13.953,1.41
6.45,15.32,18.0,17.2,34.52,11.45,15.23,118.43,133.55,152.95,133.44,4.26,4.78,0.867,0.802,4.24,0.08,1.199,-0.403,1.265,13.953,1.46
6.5,15.48,17.87,17.34,34.55,11.66,15.48,118.64,133.56,153.2,133.44,4.3,4.82,0.871,0.831,4.28,0.08,0.8,0.0,0.8,-9.312,1.52
6.550000000000001,15.64,18.16,17.48,34.59,11.88,15.73,118.86,133.56,153.45,133.44,4.34,4.85,0.874,0.73,4.34,0.06,1.202,-0.397,1.266,9.332,1.59
6.6000000000000005,15.79,18.84,17.69,34.62,12.1,15.98,119.08,133.56,153.7,133.44,4.39,4.91,0.876,1.206,4.36,0.08,0.4,0.397,0.563,-14.059,1.58
6.65,15.95,17.98,17.78,34.65,12.32,16.23,119.3,133.57,153.95,133.44,4.43,4.94,0.877,0.472,4.42,0.06,1.199,-0.403,1.265,14.039,1.7
6.7,16.09,18.46,17.93,34.68,12.54,16.49,119.52,133.57,154.21,133.44,4.47,4.98,0.784,0.825,4.44,0.06,0.4,0.006,0.4,-17.307,1.74
6.75,16.22,18.61,18.05,34.72,12.76,16.74,119.75,133.57,154.47,133.44,4.51,5.01,0.723,0.66,4.5,0.06,1.199,0.0,1.199,15.99,1.79
6.800000000000001,16.37,18.96,18.21,34.76,12.99,17.01,119.97,133.57,154.73,133.44,4.55,5.06,0.801,0.936,4.52,0.04,0.4,-0.403,0.568,-12.636,1.81
6.8500000000000005,16.52,18.89,18.33,34.79,13.22,17.27,120.2,133.58,154.99,133.44,4.59,5.09,0.87,0.66,4.58,0.06,1.202,0.397,1.266,13.972,1.9
6.9,16.69,19.17,18.49,34.82,13.45,17.54,120.43,133.58,155.26,133.44,4.64,5.14,0.93,0.886,4.62,0.04,0.797,-0.397,0.89,-7.526,1.96
6.95,16.87,19.09,18.6,34.86,13.68,17.8,120.67,133.58,155.52,133.44,4.68,5.17,0.965,0.606,4.66,0.04,0.803,0.0,0.803,-1.745,2.08
7.0,17.04,19.34,18.75,34.89,13.92,18.07,120.9,133.58,155.79,133.44,4.73,5.21,0.972,0.816,4.72,0.02,1.199,-0.397,1.263,9.213,2.17
7.050000000000001,17.21,19.24,18.86,34.92,14.16,18.34,121.14,133.58,156.06,133.44,4.78,5.24,0.953,0.604,4.76,0.04,0.8,0.397,0.893,-7.414,2.29
7.1000000000000005,17.38,19.48,18.92,34.95,14.4,18.61,121.38,133.59,156.33,133.44,4.83,5.26,0.916,0.352,4.8,0.02,0.8,-0.397,0.893,0.0,2.45
7.15,17.53,19.37,19.06,34.98,14.64,18.88,121.62,133.59,156.6,133.44,4.87,5.29,0.872,0.772,4.86,0.04,1.202,0.397,1.266,7.472,2.53
7.2,17.68,19.59,19.17,35.0,14.88,19.15,121.87,133.59,156.87,133.44,4.91,5.33,0.831,0.631,4.9,0.02,0.8,-0.403,0.895,-7.417,2.62
7.25,17.83,19.47,19.26,35.03,15.13,19.42,122.12,133.59,157.14,133.44,4.95,5.35,0.803,0.482,4.94,0.0,0.797,-0.397,0.89,-0.109,2.73
7.300000000000001,17.96,19.68,19.33,35.05,15.38,19.69,122.36,133.59,157.41,133.44,4.99,5.37,0.712,0.405,4.96,0.02,0.403,0.403,0.57,-6.403,2.84
7.3500000000000005,18.05,19.56,19.4,35.07,15.63,19.97,122.61,133.59,157.69,133.44,5.01,5.39,0.5,0.368,5.02,0.02,1.199,-0.006,1.199,12.593,2.89
