Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
1.8,1.36,3.08,2.16,21.25,0.14,1.14,107.14,133.01,128.39,133.43,0.38,0.6,0.959,0.749,0.36,0.02,0.4,0.397,0.563,-0.086,0.0
1.85,1.39,2.66,2.3,21.27,0.16,1.18,107.16,133.01,128.43,133.43,0.39,0.64,0.153,0.773,0.38,0.02,0.403,0.006,0.403,-3.207,0.0
1.9000000000000001,1.43,3.38,2.44,21.3,0.18,1.22,107.18,133.01,128.48,133.43,0.4,0.68,0.226,0.775,0.38,0.02,-0.003,-0.006,0.007,-7.921,0.0
1.9500000000000002,1.45,2.96,2.58,21.32,0.2,1.26,107.2,133.01,128.52,133.43,0.4,0.72,0.105,0.798,0.4,0.0,0.403,-0.397,0.565,11.171,0.0
2.0,1.72,3.68,2.73,21.35,0.22,1.31,107.22,133.01,128.57,133.43,0.48,0.76,1.484,0.799,0.44,0.02,0.797,0.403,0.893,6.544,0.0
2.0500000000000003,1.81,3.27,2.88,21.37,0.25,1.36,107.25,133.01,128.62,133.43,0.5,0.8,0.524,0.821,0.5,0.04,1.202,0.397,1.266,7.471,0.0
2.1,2.04,3.99,3.02,21.4,0.28,1.41,107.28,133.01,128.67,133.43,0.57,0.84,1.308,0.819,0.54,0.02,0.8,-0.403,0.895,-7.417,0.0
2.15,2.23,3.58,3.17,21.42,0.31,1.47,107.31,133.01,128.72,133.43,0.62,0.88,1.044,0.836,0.6,0.02,1.199,0.006,1.199,6.081,0.0
2.2,2.31,4.29,3.32,21.45,0.34,1.52,107.34,133.01,128.78,133.43,0.64,0.92,0.448,0.833,0.62,0.04,0.4,0.397,0.563,-12.723,0.0
2.25,2.39,3.88,3.48,21.47,0.37,1.58,107.37,133.02,128.84,133.43,0.66,0.97,0.428,0.846,0.66,0.02,0.803,-0.397,0.895,6.642,0.0
2.3000000000000003,2.44,4.59,3.63,21.5,0.4,1.64,107.4,133.02,128.9,133.43,0.68,1.01,0.283,0.841,0.68,0.04,0.397,0.397,0.561,-6.685,0.0
2.35,2.49,4.19,3.78,21.52,0.44,1.7,107.44,133.02,128.96,133.43,0.69,1.05,0.279,0.85,0.68,0.04,0.003,0.0,0.003,-11.16,0.0
2.4000000000000004,2.58,4.9,3.93,21.55,0.47,1.77,107.47,133.02,129.02,133.43,0.72,1.09,0.469,0.844,0.7,0.02,0.397,-0.403,0.565,11.247,0.0
2.45,2.69,4.49,4.09,21.58,0.51,1.83,107.51,133.02,129.09,133.43,0.75,1.13,0.632,0.85,0.74,0.04,0.803,0.403,0.898,6.653,0.0
2.5,2.82,5.2,4.24,21.61,0.55,1.9,107.55,133.02,129.16,133.43,0.78,1.18,0.746,0.842,0.76,0.04,0.397,0.0,0.397,-10.026,0.0
2.5500000000000003,2.98,4.79,4.39,21.64,0.59,1.97,107.59,133.03,129.23,133.43,0.83,1.22,0.891,0.845,0.8,0.04,0.803,-0.0,0.803,8.118,0.0
2.6,3.15,5.49,4.54,21.67,0.63,2.05,107.63,133.03,129.3,133.43,0.88,1.26,0.946,0.836,0.86,0.04,1.199,0.006,1.199,7.935,0.0
2.6500000000000004,3.32,5.09,4.69,21.7,0.68,2.12,107.68,133.03,129.37,133.43,0.92,1.3,0.945,0.84,0.9,0.04,0.803,-0.006,0.803,-7.934,0.0
2.7,3.48,5.78,4.84,21.73,0.73,2.2,107.72,133.03,129.45,133.43,0.97,1.34,0.876,0.829,0.96,0.06,1.196,0.397,1.26,9.154,0.0
2.75,3.62,5.38,4.99,21.76,0.77,2.27,107.77,133.04,129.53,133.43,1.01,1.39,0.786,0.833,0.98,0.04,0.403,-0.397,0.565,-13.899,0.0
2.8000000000000003,3.75,6.07,5.14,21.79,0.83,2.36,107.82,133.04,129.61,133.43,1.04,1.43,0.682,0.821,1.04,0.06,1.196,0.403,1.262,13.938,0.0
2.85,3.86,5.68,5.29,21.82,0.88,2.44,107.88,133.04,129.69,133.43,1.07,1.47,0.614,0.828,1.06,0.06,0.403,0.0,0.403,-17.189,0.0
2.9000000000000004,3.96,6.36,5.43,21.85,0.93,2.52,107.93,133.04,129.78,133.43,1.1,1.51,0.575,0.816,1.08,0.06,0.4,-0.006,0.4,-0.06,0.0
2.95,4.07,5.98,5.58,21.88,0.99,2.61,107.99,133.05,129.86,133.43,1.13,1.55,0.587,0.825,1.12,0.06,0.8,0.006,0.8,7.995,0.0
3.0,4.18,6.66,5.73,21.91,1.05,2.7,108.04,133.05,129.95,133.43,1.16,1.59,0.622,0.813,1.14,0.06,0.4,-0.006,0.4,-7.995,0.0
3.0500000000000003,4.3,6.27,5.88,21.94,1.11,2.79,108.1,133.05,130.04,133.43,1.19,1.63,0.684,0.823,1.18,0.06,0.8,0.006,0.8,7.995,0.0
3.1,4.44,6.95,6.02,21.98,1.17,2.88,108.17,133.06,130.14,133.43,1.23,1.67,0.744,0.811,1.22,0.08,0.803,0.397,0.895,1.915,0.0
3.1500000000000004,4.58,6.57,6.17,22.01,1.23,2.97,108.23,133.06,130.23,133.43,1.27,1.71,0.808,0.822,1.24,0.06,0.397,-0.397,0.561,-6.685,0.0
3.2,4.73,7.24,6.32,22.04,1.29,3.07,108.29,133.07,130.33,133.43,1.31,1.75,0.836,0.811,1.3,0.08,1.202,0.397,1.266,14.102,0.0
3.25,4.88,6.86,6.47,22.07,1.36,3.17,108.36,133.07,130.43,133.43,1.36,1.8,0.823,0.822,1.34,0.08,0.8,0.0,0.8,-9.332,0.0
3.3000000000000003,5.02,7.53,6.61,22.1,1.43,3.27,108.43,133.07,130.53,133.43,1.39,1.84,0.778,0.811,1.38,0.08,0.8,-0.0,0.8,-0.0,0.0
3.35,5.13,7.16,6.76,22.14,1.5,3.37,108.5,133.08,130.63,133.43,1.43,1.88,0.63,0.823,1.4,0.08,0.4,0.0,0.4,-7.996,0.0
3.4000000000000004,5.23,7.82,6.9,22.17,1.57,3.48,108.57,133.08,130.74,133.43,1.45,1.92,0.556,0.81,1.44,0.08,0.8,-0.0,0.8,7.996,0.0
3.45,5.36,7.46,7.05,22.2,1.65,3.59,108.64,133.09,130.84,133.43,1.49,1.96,0.721,0.822,1.48,0.1,0.8,0.403,0.895,1.915,0.0
3.5,5.52,8.11,7.2,22.24,1.72,3.7,108.72,133.09,130.95,133.43,1.53,2.0,0.901,0.809,1.5,0.08,0.403,-0.403,0.57,-6.512,0.0
3.5500000000000003,5.71,7.75,7.35,22.27,1.8,3.81,108.8,133.1,131.06,133.43,1.58,2.04,1.002,0.822,1.56,0.1,1.196,0.403,1.262,13.852,0.0
3.6,5.89,8.41,7.49,22.3,1.88,3.92,108.88,133.1,131.18,133.43,1.64,2.08,1.025,0.809,1.62,0.1,1.202,0.0,1.202,-1.198,0.0
3.6500000000000004,6.07,8.05,7.64,22.33,1.96,4.04,108.96,133.1,131.29,133.43,1.69,2.12,0.986,0.824,1.66,0.1,0.8,-0.006,0.8,-8.056,0.0
3.7,6.23,8.7,7.79,22.37,2.05,4.16,109.05,133.11,131.41,133.43,1.73,2.16,0.912,0.81,1.72,0.1,1.199,0.006,1.199,7.995,0.0
3.75,6.38,8.35,7.94,22.4,2.14,4.27,109.13,133.12,131.53,133.43,1.77,2.2,0.83,0.827,1.74,0.12,0.403,0.397,0.565,-12.679,0.0
3.8000000000000003,6.52,8.99,8.08,22.43,2.23,4.4,109.22,133.12,131.65,133.43,1.81,2.24,0.763,0.807,1.8,0.1,1.196,-0.397,1.26,13.899,0.0
3.85,6.65,8.62,8.23,22.46,2.32,4.52,109.32,133.13,131.77,133.43,1.85,2.29,0.714,0.811,1.82,0.12,0.403,0.397,0.565,-13.899,0.0
3.9000000000000004,6.77,9.22,8.37,22.49,2.41,4.64,109.41,133.13,131.9,133.43,1.88,2.32,0.689,0.778,1.86,0.12,0.797,-0.0,0.797,4.622,0.0
3.95,6.9,8.84,8.5,22.52,2.51,4.77,109.5,133.14,132.02,133.43,1.92,2.36,0.698,0.767,1.9,0.12,0.803,0.006,0.803,0.123,0.0
4.0,7.03,9.41,8.63,22.56,2.6,4.9,109.6,133.15,132.15,133.43,1.95,2.4,0.729,0.722,1.94,0.12,0.8,-0.006,0.8,-0.061,0.0
4.05,7.17,9.01,8.76,22.58,2.7,5.02,109.7,133.15,132.28,133.43,1.99,2.43,0.771,0.7,1.96,0.14,0.4,0.397,0.563,-4.727,0.01
4.1000000000000005,7.31,9.57,8.88,22.61,2.8,5.16,109.8,133.16,132.41,133.43,2.03,2.47,0.81,0.646,2.02,0.12,1.202,-0.391,1.264,14.021,0.04
4.15,7.46,9.16,8.99,22.64,2.91,5.28,109.9,133.16,132.54,133.43,2.07,2.5,0.837,0.613,2.06,0.14,0.797,0.391,0.887,-7.542,0.08
4.2,7.62,9.7,9.09,22.67,3.01,5.42,110.01,133.17,132.67,133.43,2.12,2.52,0.849,0.553,2.08,0.12,0.4,-0.391,0.559,-6.564,0.12
4.25,7.77,9.27,9.18,22.69,3.12,5.55,110.11,133.18,132.8,133.43,2.16,2.55,0.848,0.511,2.14,0.14,1.202,0.391,1.264,14.106,0.17
4.3,7.92,9.8,9.26,22.72,3.23,5.68,110.22,133.18,132.94,133.43,2.2,2.57,0.839,0.451,2.18,0.14,0.8,0.006,0.8,-9.293,0.22
4.3500000000000005,8.07,9.37,9.33,22.74,3.34,5.81,110.33,133.19,133.07,133.43,2.24,2.59,0.823,0.414,2.22,0.14,0.8,-0.0,0.8,-0.0,0.27
4.4,8.21,9.88,9.4,22.76,3.45,5.95,110.45,133.2,133.21,133.43,2.28,2.61,0.807,0.365,2.26,0.16,0.8,0.397,0.893,1.86,0.33
4.45,8.36,9.76,9.49,22.78,3.57,6.09,110.56,133.21,133.34,133.43,2.32,2.64,0.795,0.51,2.3,0.14,0.8,-0.397,0.893,-0.0,0.38
4.5,8.5,10.23,9.57,22.81,3.68,6.23,110.68,133.21,133.48,133.43,2.36,2.66,0.79,0.454,2.34,0.16,0.803,0.397,0.895,0.055,0.43
4.55,8.64,9.76,9.65,22.82,3.8,6.36,110.8,133.22,133.62,133.43,2.4,2.68,0.791,0.417,2.38,0.14,0.797,-0.397,0.89,-0.109,0.49
4.6000000000000005,8.78,10.23,9.72,22.84,3.93,6.5,110.92,133.23,133.76,133.43,2.44,2.7,0.798,0.368,2.42,0.16,0.803,0.397,0.895,0.109,0.55
4.65,8.93,9.76,9.78,22.86,4.05,6.64,111.04,133.24,133.9,133.43,2.48,2.72,0.808,0.338,2.46,0.16,0.8,0.006,0.8,-1.915,0.62
4.7,9.08,10.23,9.83,22.87,4.17,6.78,111.17,133.25,134.04,133.43,2.52,2.73,0.818,0.298,2.5,0.16,0.8,-0.006,0.8,-0.0,0.7
4.75,9.23,9.76,9.88,22.88,4.3,6.92,111.29,133.25,134.18,133.43,2.56,2.74,0.827,0.273,2.54,0.16,0.8,0.0,0.8,-0.0,0.78
4.800000000000001,9.38,10.23,9.92,22.9,4.43,7.06,111.42,133.26,134.32,133.43,2.6,2.76,0.832,0.241,2.58,0.16,0.8,-0.0,0.8,-0.0,0.86
4.8500000000000005,9.53,9.76,9.96,22.9,4.56,7.2,111.55,133.27,134.45,133.43,2.65,2.77,0.833,0.222,2.62,0.16,0.803,0.006,0.803,0.061,0.95
4.9,9.67,10.23,10.0,22.91,4.7,7.34,111.69,133.28,134.6,133.43,2.69,2.78,0.831,0.195,2.68,0.16,1.196,-0.006,1.196,7.873,1.05
4.95,9.82,9.76,10.0,22.91,4.83,7.48,111.82,133.29,134.73,133.43,2.73,2.78,0.828,0.005,2.7,0.16,0.403,0.0,0.403,-15.869,1.16
5.0,9.97,10.23,10.0,22.91,4.97,7.62,111.96,133.29,134.87,133.43,2.77,2.78,0.824,-0.0,2.74,0.18,0.8,0.403,0.895,9.849,1.27
5.050000000000001,10.12,9.76,10.0,22.91,5.11,7.75,112.1,133.3,135.01,133.43,2.81,2.78,0.821,0.0,2.8,0.16,1.199,-0.403,1.265,7.398,1.39
5.1000000000000005,10.27,10.23,10.0,22.91,5.25,7.89,112.24,133.31,135.15,133.43,2.85,2.78,0.829,-0.0,2.82,0.16,0.4,0.006,0.4,-17.307,1.5
5.15,10.42,9.76,10.0,22.9,5.39,8.03,112.38,133.32,135.29,133.43,2.89,2.78,0.841,0.0,2.88,0.18,1.202,0.397,1.266,17.327,1.62
5.2,10.57,10.23,10.0,22.9,5.54,8.17,112.53,133.33,135.43,133.43,2.94,2.78,0.845,-0.0,2.92,0.16,0.797,-0.403,0.893,-7.471,1.75
5.25,10.72,9.76,10.0,22.89,5.69,8.31,112.68,133.34,135.57,133.43,2.98,2.78,0.843,0.0,2.96,0.18,0.803,0.403,0.898,0.109,1.87
5.300000000000001,10.87,10.23,10.0,22.88,5.84,8.45,112.83,133.35,135.71,133.43,3.02,2.78,0.836,-0.0,3.0,0.16,0.8,-0.403,0.895,-0.055,2.0
5.3500000000000005,11.02,9.76,10.0,22.86,5.99,8.59,112.98,133.35,135.84,133.43,3.06,2.78,0.828,0.0,3.04,0.16,0.8,0.0,0.8,-1.915,2.12
5.4,11.17,10.23,10.0,22.85,6.15,8.73,113.13,133.36,135.98,133.43,3.1,2.78,0.822,-0.0,3.08,0.18,0.8,0.403,0.895,1.915,2.25
5.45,11.32,9.76,10.0,22.83,6.3,8.86,113.29,133.37,136.12,133.43,3.14,2.78,0.817,0.0,3.12,0.16,0.8,-0.403,0.895,-0.0,2.38
5.5,11.47,10.23,10.0,22.81,6.46,9.0,113.45,133.38,136.26,133.43,3.18,2.78,0.815,-0.0,3.16,0.16,0.8,0.006,0.8,-1.914,2.51
5.550000000000001,11.61,9.76,10.0,22.79,6.62,9.14,113.61,133.39,136.4,133.43,3.23,2.78,0.817,0.0,3.2,0.18,0.803,0.391,0.893,1.861,2.64
5.6000000000000005,11.76,10.23,10.0,22.77,6.78,9.28,113.77,133.4,136.54,133.43,3.27,2.78,0.822,-0.0,3.26,0.16,1.199,-0.391,1.261,7.375,2.77
5.65,11.91,9.76,10.0,22.74,6.95,9.42,113.93,133.4,136.68,133.43,3.31,2.78,0.83,0.0,3.28,0.16,0.397,-0.006,0.397,-17.292,2.91
5.7,12.06,10.23,10.0,22.72,7.11,9.56,114.1,133.41,136.82,133.43,3.35,2.78,0.837,-0.0,3.34,0.16,1.202,0.0,1.202,16.112,3.05
5.75,12.21,9.76,10.0,22.68,7.28,9.7,114.27,133.42,136.95,133.43,3.39,2.78,0.844,0.0,3.36,0.16,0.4,0.006,0.4,-16.051,3.19
5.800000000000001,12.37,10.23,10.0,22.65,7.45,9.84,114.44,133.43,137.1,133.43,3.43,2.78,0.848,-0.0,3.42,0.14,1.202,-0.409,1.27,17.404,3.33
5.8500000000000005,12.52,9.76,10.0,22.62,7.63,9.98,114.61,133.43,137.23,133.43,3.48,2.78,0.851,0.0,3.46,0.16,0.797,0.409,0.895,-7.494,3.48
5.9,12.67,10.23,10.0,22.58,7.8,10.12,114.79,133.44,137.37,133.43,3.52,2.78,0.851,-0.0,3.5,0.16,0.803,-0.006,0.803,-1.854,3.63
5.95,12.82,9.76,10.0,22.54,7.98,10.25,114.97,133.45,137.51,133.43,3.56,2.78,0.85,0.0,3.54,0.14,0.8,-0.397,0.893,1.799,3.78
6.0,12.98,10.23,10.0,22.51,8.16,10.39,115.14,133.46,137.65,133.43,3.6,2.78,0.849,-0.0,3.58,0.14,0.797,-0.006,0.797,-1.921,3.93
6.050000000000001,13.13,9.76,10.0,22.46,8.34,10.53,115.33,133.46,137.79,133.43,3.65,2.78,0.847,0.0,3.62,0.16,0.803,0.409,0.901,2.085,4.09
6.1000000000000005,13.28,10.23,10.0,22.42,8.52,10.67,115.51,133.47,137.93,133.43,3.69,2.78,0.847,-0.0,3.68,0.14,1.202,-0.409,1.27,7.385,4.24
6.15,13.44,9.76,10.0,22.37,8.71,10.81,115.7,133.48,138.07,133.43,3.73,2.78,0.847,0.0,3.72,0.12,0.797,-0.391,0.887,-7.658,4.4
6.2,13.59,10.23,10.0,22.32,8.9,10.95,115.88,133.48,138.21,133.43,3.77,2.78,0.849,-0.0,3.74,0.14,0.403,0.391,0.561,-6.52,4.56
6.25,13.74,9.76,10.0,22.27,9.09,11.09,116.07,133.49,138.34,133.43,3.82,2.78,0.851,-0.0,3.8,0.14,1.196,0.006,1.196,12.704,4.72
6.300000000000001,13.9,10.23,10.0,22.22,9.28,11.23,116.26,133.5,138.48,133.43,3.86,2.78,0.855,-0.0,3.84,0.12,0.803,-0.403,0.898,-5.965,4.89
6.3500000000000005,14.05,9.76,10.0,22.16,9.47,11.36,116.46,133.5,138.62,133.43,3.9,2.78,0.858,0.0,3.88,0.12,0.8,0.006,0.8,-1.969,5.05
6.4,14.2,10.23,10.0,22.11,9.67,11.5,116.66,133.51,138.76,133.43,3.95,2.78,0.861,-0.0,3.94,0.12,1.199,-0.006,1.199,7.995,5.22
6.45,14.36,9.76,10.0,22.04,9.87,11.64,116.85,133.51,138.9,133.43,3.99,2.78,0.864,0.0,3.96,0.12,0.4,0.0,0.4,-15.992,5.39
6.5,14.52,10.23,10.0,21.98,10.07,11.78,117.06,133.52,139.04,133.43,4.03,2.78,0.865,-0.0,4.02,0.1,1.202,-0.397,1.266,17.327,5.57
6.550000000000001,14.67,9.76,10.0,21.92,10.27,11.92,117.26,133.53,139.18,133.43,4.08,2.78,0.866,0.0,4.06,0.12,0.8,0.397,0.893,-7.472,5.74
6.6000000000000005,14.83,10.23,10.0,21.85,10.48,12.06,117.46,133.53,139.32,133.43,4.12,2.78,0.867,-0.0,4.1,0.1,0.797,-0.397,0.89,-0.055,5.92
6.65,14.98,9.76,10.0,21.78,10.68,12.2,117.67,133.54,139.45,133.43,4.16,2.78,0.819,0.0,4.14,0.1,0.803,-0.006,0.803,-1.744,6.09
6.7,15.11,10.23,10.0,21.72,10.89,12.34,117.88,133.54,139.59,133.43,4.2,2.78,0.758,-0.0,4.18,0.08,0.8,-0.397,0.893,1.799,6.25
6.75,15.26,9.76,10.0,21.64,11.1,12.47,118.09,133.54,139.73,133.43,4.24,2.78,0.833,0.0,4.22,0.1,0.8,0.403,0.895,0.055,6.42
6.800000000000001,15.44,10.23,10.0,21.57,11.32,12.62,118.3,133.55,139.87,133.43,4.29,2.78,0.997,-0.0,4.26,0.08,0.803,-0.403,0.898,0.055,6.64
6.8500000000000005,15.64,9.76,10.0,21.49,11.53,12.75,118.52,133.55,140.01,133.43,4.34,2.78,1.112,-0.0,4.32,0.08,1.196,0.0,1.196,5.965,6.88
6.9,15.85,10.23,10.0,21.41,11.75,12.89,118.74,133.56,140.15,133.43,4.4,2.78,1.166,-0.0,4.38,0.08,1.202,0.006,1.202,0.122,7.13
6.95,16.04,9.76,10.0,21.33,11.98,13.03,118.96,133.56,140.29,133.43,4.45,2.78,1.035,-0.0,4.44,0.08,1.199,-0.006,1.199,-0.061,7.36
7.0,16.18,10.23,10.0,21.24,12.2,13.17,119.18,133.56,140.43,133.43,4.49,2.78,0.795,-0.0,4.48,0.06,0.8,-0.403,0.895,-6.081,7.54
7.050000000000001,16.31,9.76,10.0,21.16,12.43,13.31,119.41,133.57,140.57,133.43,4.53,2.78,0.736,-0.0,4.52,0.06,0.803,0.006,0.803,-1.853,7.7
7.1000000000000005,16.46,10.23,10.0,21.07,12.65,13.45,119.64,133.57,140.71,133.43,4.57,2.78,0.824,-0.0,4.56,0.06,0.797,0.0,0.797,-0.123,7.89
7.15,16.62,9.76,10.0,20.97,12.88,13.59,119.87,133.57,140.84,133.43,4.62,2.78,0.906,-0.0,4.6,0.06,0.8,-0.006,0.8,0.062,8.1
7.2,16.8,10.23,10.0,20.88,13.12,13.73,120.1,133.58,140.98,133.43,4.67,2.78,0.975,-0.0,4.64,0.06,0.803,0.006,0.803,0.061,8.33
7.25,16.98,9.76,10.0,20.79,13.35,13.86,120.33,133.58,141.12,133.43,4.72,2.78,1.017,-0.0,4.7,0.04,1.199,-0.403,1.265,9.251,8.57
7.300000000000001,17.15,10.23,10.0,20.69,13.59,14.0,120.57,133.58,141.26,133.43,4.76,2.78,0.924,-0.0,4.74,0.04,0.8,-0.0,0.8,-9.312,8.78
7.3500000000000005,17.3,9.76,10.0,20.59,13.83,14.14,120.81,133.58,141.4,133.43,4.81,2.78,0.835,-0.0,4.78,0.04,0.8,0.0,0.8,0.0,8.98
