Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
7.65,17.96,20.28,19.69,20.69,14.64,20.05,121.62,133.59,142.31,133.43
7.7,18.1,20.6,19.84,20.72,14.89,20.33,121.87,133.59,142.59,133.43
7.75,18.25,20.58,19.99,20.76,15.14,20.62,122.12,133.59,142.88,133.43
7.800000000000001,18.4,20.9,20.14,20.79,15.39,20.91,122.38,133.59,143.17,133.43
7.85,18.57,20.89,20.29,20.83,15.65,21.2,122.64,133.59,143.46,133.43
7.9,18.74,21.2,20.44,20.86,15.91,21.5,122.89,133.59,143.76,133.43
7.95,18.92,21.19,20.59,20.89,16.17,21.79,123.16,133.59,144.05,133.43
8.0,19.1,21.5,20.74,20.93,16.44,22.09,123.42,133.59,144.35,133.43
8.05,19.27,21.49,20.89,20.96,16.7,22.39,123.69,133.59,144.65,133.43
8.1,19.44,21.8,21.04,20.99,16.97,22.69,123.96,133.59,144.95,133.43
8.15,19.6,21.79,21.19,21.02,17.24,22.99,124.23,133.59,145.25,133.43
8.200000000000001,19.78,22.1,21.35,21.06,17.52,23.3,124.5,133.59,145.56,133.43
8.25,19.97,22.09,21.5,21.09,17.79,23.61,124.78,133.59,145.87,133.43
8.3,20.17,22.4,21.65,21.12,18.07,23.92,125.06,133.59,146.18,133.43
8.35,20.37,22.39,21.8,21.15,18.35,24.23,125.34,133.59,146.49,133.43
8.4,20.57,22.7,21.95,21.18,18.64,24.54,125.62,133.59,146.8,133.43
8.450000000000001,20.75,22.69,22.1,21.21,18.93,24.86,125.91,133.59,147.12,133.43
8.5,20.92,23.0,22.25,21.24,19.22,25.18,126.2,133.59,147.44,133.43
8.55,21.08,22.98,22.4,21.27,19.51,25.5,126.49,133.59,147.76,133.43
8.6,21.23,23.29,22.54,21.3,19.8,25.82,126.79,133.59,148.08,133.43
8.65,21.38,23.28,22.69,21.32,20.1,26.15,127.08,133.58,148.4,133.43
8.700000000000001,21.52,23.58,22.84,21.35,20.4,26.47,127.38,133.58,148.73,133.44
8.75,21.68,23.57,22.99,21.38,20.7,26.8,127.68,133.58,149.06,133.44
8.8,21.84,23.88,23.14,21.41,21.0,27.13,127.98,133.58,149.39,133.44
8.85,22.0,23.87,23.28,21.44,21.3,27.46,128.29,133.58,149.72,133.44
8.9,22.18,24.17,23.43,21.46,21.61,27.8,128.59,133.58,150.06,133.44
8.950000000000001,22.37,24.17,23.58,21.49,21.92,28.13,128.9,133.58,150.39,133.44
9.0,22.54,24.47,23.73,21.52,22.23,28.47,129.22,133.58,150.73,133.44
9.05,22.67,24.46,23.87,21.54,22.55,28.81,129.53,133.58,151.07,133.44
9.1,22.81,24.76,24.02,21.57,22.86,29.16,129.85,133.58,151.42,133.44
9.15,22.96,24.76,24.17,21.6,23.18,29.5,130.16,133.57,151.76,133.44
9.2,23.14,25.06,24.32,21.62,23.5,29.85,130.49,133.57,152.11,133.44
9.25,23.33,25.05,24.46,21.65,23.82,30.2,130.81,133.57,152.46,133.44
9.3,23.52,25.35,24.61,21.68,24.15,30.55,131.13,133.57,152.81,133.44
9.35,23.73,25.35,24.76,21.7,24.48,30.9,131.46,133.57,153.16,133.44
9.4,23.92,25.65,24.91,21.73,24.81,31.26,131.79,133.57,153.52,133.44
9.45,24.11,25.65,25.06,21.75,25.14,31.61,132.13,133.57,153.87,133.44
9.5,24.28,25.95,25.2,21.77,25.48,31.97,132.46,133.57,154.23,133.44
9.55,24.44,25.94,25.35,21.79,25.82,32.34,132.8,133.57,154.6,133.44
9.6,24.59,26.24,25.5,21.82,26.16,32.7,133.14,133.57,154.96,133.44
9.65,24.72,26.24,25.65,21.84,26.5,33.06,133.49,133.57,155.32,133.44
9.7,24.84,26.53,25.8,21.86,26.84,33.43,133.83,133.57,155.69,133.44
9.75,24.99,26.53,25.94,21.89,27.19,33.8,134.18,133.57,156.06,133.44
9.8,25.16,26.83,26.09,21.91,27.54,34.17,134.52,133.57,156.43,133.44
9.85,25.36,26.82,26.24,21.93,27.89,34.55,134.88,133.56,156.81,133.44
9.9,25.56,27.12,26.38,21.95,28.24,34.92,135.23,133.56,157.18,133.44
9.95,25.77,27.11,26.53,21.97,28.6,35.3,135.59,133.56,157.56,133.44
10.0,25.98,27.41,26.68,22.0,28.96,35.68,135.95,133.56,157.94,133.44
10.05,26.18,27.41,26.82,22.01,29.32,36.06,136.31,133.56,158.32,133.44
10.1,26.36,27.7,26.97,22.03,29.69,36.45,136.67,133.56,158.71,133.44
10.15,26.53,27.7,27.12,22.05,30.06,36.83,137.04,133.56,159.09,133.44
10.2,26.68,28.0,27.26,22.07,30.43,37.22,137.41,133.56,159.48,133.44
10.25,26.83,28.0,27.41,22.09,30.8,37.61,137.78,133.56,159.87,133.44
10.3,26.97,28.29,27.56,22.11,31.17,38.0,138.16,133.56,160.26,133.44
10.35,27.11,28.29,27.7,22.12,31.55,38.4,138.53,133.56,160.65,133.44
10.4,27.26,28.58,27.85,22.14,31.92,38.79,138.91,133.56,161.05,133.44
10.45,27.42,28.59,28.0,22.16,32.3,39.19,139.29,133.56,161.45,133.44
10.5,27.59,28.86,28.14,22.18,32.69,39.59,139.67,133.56,161.85,133.44
10.55,27.77,28.84,28.28,22.19,33.07,39.99,140.06,133.56,162.25,133.44
10.6,27.96,29.09,28.42,22.21,33.46,40.39,140.44,133.56,162.65,133.44
10.65,28.15,29.05,28.56,22.23,33.85,40.8,140.83,133.56,163.06,133.44
10.7,28.32,29.27,28.69,22.24,34.24,41.2,141.23,133.56,163.46,133.44
10.75,28.47,29.21,28.81,22.25,34.64,41.61,141.62,133.56,163.87,133.44
10.8,28.64,29.42,28.92,22.26,35.03,42.02,142.02,133.56,164.28,133.44
10.85,28.84,29.35,29.03,22.27,35.43,42.43,142.42,133.56,164.69,133.44
10.9,29.07,29.54,29.12,22.28,35.83,42.84,142.82,133.56,165.1,133.44
10.95,29.32,29.46,29.21,22.28,36.24,43.25,143.23,133.56,165.51,133.44
11.0,29.57,29.64,29.29,22.28,36.65,43.66,143.63,133.56,165.92,133.44
11.05,29.82,29.54,29.36,22.28,37.06,44.07,144.05,133.56,166.33,133.44
11.1,30.05,29.72,29.42,22.28,37.48,44.48,144.46,133.56,166.74,133.44
11.15,30.25,29.92,29.51,22.28,37.9,44.9,144.88,133.56,167.16,133.44
11.2,30.42,30.06,29.59,22.27,38.32,45.31,145.3,133.56,167.57,133.44
11.25,30.52,29.92,29.66,22.26,38.74,45.73,145.73,133.56,167.99,133.44
11.3,30.56,30.06,29.72,22.26,39.17,46.15,146.15,133.56,168.41,133.44
11.35,30.56,29.92,29.78,22.25,39.59,46.56,146.58,133.56,168.82,133.44
11.4,30.55,30.06,29.83,22.24,40.02,46.98,147.0,133.56,169.24,133.45
11.45,30.53,29.92,29.88,22.23,40.44,47.4,147.42,133.56,169.66,133.45
11.5,30.51,30.06,29.92,22.23,40.86,47.81,147.85,133.56,170.07,133.45
11.55,30.52,29.92,29.96,22.22,41.29,48.23,148.27,133.56,170.49,133.45
11.6,30.55,30.06,29.99,22.21,41.71,48.65,148.7,133.56,170.91,133.45
11.65,30.6,29.92,29.99,22.2,42.14,49.06,149.12,133.56,171.32,133.45
11.7,30.66,30.06,29.99,22.19,42.56,49.48,149.55,133.56,171.74,133.45
11.75,30.72,29.92,29.99,22.18,42.99,49.9,149.97,133.56,172.16,133.45
11.8,30.76,30.06,29.99,22.17,43.41,50.31,150.4,133.56,172.57,133.45
11.85,30.78,29.92,29.99,22.16,43.84,50.73,150.83,133.56,172.99,133.45
11.9,30.77,30.06,29.99,22.15,44.27,51.15,151.25,133.57,173.41,133.45
11.95,30.72,29.92,29.99,22.14,44.7,51.56,151.68,133.57,173.82,133.45
12.0,30.64,30.06,29.99,22.13,45.12,51.98,152.11,133.57,174.24,133.45
12.05,30.53,29.92,29.99,22.12,45.55,52.4,152.53,133.57,174.65,133.45
12.1,30.4,30.06,29.99,22.12,45.97,52.81,152.96,133.57,175.07,133.45
12.15,30.28,29.92,29.99,22.11,46.39,53.23,153.38,133.57,175.49,133.45
12.2,30.18,30.06,29.99,22.11,46.81,53.65,153.79,133.57,175.91,133.45
12.25,30.09,29.92,29.99,22.11,47.23,54.06,154.21,133.57,176.32,133.45
12.3,30.03,30.06,29.99,22.11,47.65,54.48,154.63,133.57,176.74,133.45
12.35,29.99,29.92,29.99,22.11,48.06,54.9,155.05,133.57,177.15,133.45
12.4,29.96,30.06,29.99,22.11,48.48,55.31,155.46,133.57,177.57,133.45
12.45,29.93,29.92,29.99,22.11,48.9,55.73,155.88,133.57,177.99,133.45
12.5,29.89,30.06,29.99,22.11,49.31,56.15,156.3,133.57,178.4,133.45
12.55,29.83,29.92,29.99,22.11,49.73,56.56,156.71,133.57,178.82,133.45
12.6,29.74,30.06,29.99,22.12,50.14,56.98,157.12,133.57,179.24,133.45
12.65,29.62,29.92,29.99,22.12,50.55,57.4,157.54,133.57,179.65,133.45
12.7,29.49,30.06,29.99,22.13,50.96,57.81,157.95,133.57,180.07,133.45
12.75,29.34,29.92,29.99,22.13,51.37,58.23,158.35,133.57,180.49,133.45
12.8,29.2,30.06,29.99,22.14,51.78,58.65,158.76,133.57,180.9,133.45
12.85,29.09,29.92,29.99,22.16,52.18,59.06,159.16,133.57,181.32,133.45
12.9,29.02,30.06,29.99,22.17,52.58,59.48,159.57,133.57,181.74,133.45
12.95,29.01,29.92,29.99,22.18,52.99,59.89,159.97,133.57,182.15,133.45
13.0,29.05,30.06,29.99,22.2,53.39,60.31,160.38,133.57,182.57,133.45
13.05,29.13,29.92,29.99,22.21,53.79,60.73,160.78,133.57,182.99,133.45
13.1,29.23,30.06,29.99,22.22,54.2,61.15,161.18,133.57,183.4,133.45
13.15,29.33,29.92,29.99,22.23,54.61,61.56,161.59,133.57,183.82,133.45
13.2,29.42,30.06,29.99,22.24,55.02,61.98,162.0,133.57,184.24,133.45
13.25,29.49,29.92,29.99,22.25,55.42,62.39,162.41,133.57,184.65,133.45
13.3,29.53,30.06,29.99,22.25,55.83,62.81,162.82,133.57,185.07,133.45
13.35,29.53,29.92,29.99,22.26,56.24,63.23,163.23,133.57,185.49,133.45
13.4,29.53,30.06,29.99,22.27,56.65,63.64,163.64,133.57,185.9,133.45
13.45,29.52,29.92,29.99,22.27,57.06,64.06,164.05,133.57,186.32,133.45
13.5,29.53,30.06,29.99,22.28,57.47,64.48,164.46,133.57,186.74,133.45
13.55,29.56,29.92,29.99,22.28,57.89,64.89,164.87,133.57,187.15,133.45
13.6,29.62,30.06,29.99,22.29,58.3,65.31,165.28,133.57,187.57,133.45
13.65,29.71,29.92,29.99,22.29,58.71,65.73,165.69,133.57,187.99,133.45
13.7,29.81,30.06,29.99,22.3,59.12,66.14,166.11,133.57,188.4,133.45
13.75,29.91,29.92,29.99,22.3,59.54,66.56,166.52,133.57,188.82,133.45
13.8,30.0,30.06,29.99,22.3,59.95,66.98,166.94,133.57,189.24,133.45
13.85,30.04,29.92,29.99,22.3,60.37,67.39,167.35,133.57,189.65,133.45
13.9,30.05,30.06,29.99,22.3,60.79,67.81,167.77,133.57,190.07,133.45
13.95,30.01,29.92,29.99,22.3,61.2,68.23,168.19,133.58,190.49,133.46
14.0,29.94,30.06,29.99,22.3,61.62,68.64,168.6,133.58,190.9,133.46
14.05,29.84,29.92,29.99,22.3,62.04,69.06,169.02,133.58,191.32,133.46
14.1,29.73,30.06,29.99,22.3,62.45,69.48,169.43,133.58,191.74,133.46
14.15,29.61,29.92,29.99,22.31,62.86,69.89,169.85,133.58,192.15,133.46
14.2,29.51,30.06,29.99,22.31,63.27,70.31,170.26,133.58,192.57,133.46
14.25,29.47,29.92,29.99,22.32,63.68,70.73,170.66,133.58,192.99,133.46
14.3,29.48,30.06,29.99,22.33,64.09,71.14,171.07,133.58,193.4,133.46
14.35,29.56,29.92,29.99,22.33,64.5,71.56,171.49,133.58,193.82,133.46
14.4,29.68,30.06,29.99,22.34,64.91,71.98,171.9,133.58,194.24,133.46
14.45,29.83,29.92,29.99,22.34,65.33,72.39,172.31,133.58,194.65,133.46
14.5,29.95,30.06,29.99,22.34,65.74,72.81,172.73,133.58,195.07,133.46
14.55,30.03,29.92,29.99,22.34,66.16,73.23,173.14,133.58,195.49,133.46
14.6,30.07,30.06,29.99,22.34,66.58,73.64,173.56,133.58,195.9,133.46
14.65,30.05,29.92,29.99,22.34,66.99,74.06,173.98,133.58,196.32,133.46
14.7,29.98,30.06,29.99,22.34,67.41,74.48,174.39,133.58,196.74,133.46
14.75,29.86,29.92,29.99,22.34,67.82,74.89,174.81,133.58,197.15,133.46
14.8,29.71,30.06,29.99,22.35,68.24,75.31,175.22,133.58,197.57,133.46
14.85,29.57,29.92,29.99,22.35,68.65,75.73,175.63,133.58,197.99,133.46
14.9,29.46,30.06,29.99,22.36,69.06,76.14,176.04,133.58,198.4,133.46
14.95,29.41,29.92,29.99,22.37,69.47,76.56,176.45,133.58,198.82,133.46
15.0,29.43,30.06,29.99,22.37,69.88,76.98,176.86,133.58,199.24,133.46
15.05,29.53,29.92,29.99,22.38,70.29,77.39,177.27,133.58,199.65,133.46
15.1,29.68,30.06,29.99,22.39,70.7,77.81,177.68,133.58,200.07,133.46
15.15,29.86,29.92,29.99,22.39,71.11,78.23,178.1,133.58,200.49,133.46
15.2,30.04,30.06,29.99,22.39,71.53,78.64,178.51,133.58,200.9,133.46
15.25,30.2,29.92,29.99,22.39,71.95,79.06,178.93,133.58,201.32,133.46
15.3,30.33,30.06,29.99,22.38,72.37,79.48,179.35,133.58,201.74,133.46
15.35,30.39,29.92,29.99,22.38,72.79,79.89,179.77,133.58,202.15,133.46
