Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
4.1000000000000005,7.16,9.11,8.91,22.43,3.12,5.17,110.11,133.18,132.54,133.43
4.15,7.26,9.66,9.02,22.46,3.22,5.3,110.21,133.18,132.67,133.43
4.2,7.38,9.23,9.12,22.49,3.32,5.43,110.32,133.19,132.8,133.43
4.25,7.51,9.76,9.2,22.52,3.42,5.56,110.42,133.2,132.93,133.43
4.3,7.65,9.34,9.28,22.54,3.53,5.69,110.52,133.21,133.06,133.43
4.3500000000000005,7.8,9.85,9.36,22.57,3.64,5.83,110.63,133.21,133.2,133.43
4.4,7.94,9.42,9.42,22.59,3.75,5.96,110.74,133.22,133.33,133.43
4.45,8.07,10.23,9.51,22.62,3.86,6.1,110.85,133.23,133.47,133.43
4.5,8.19,9.76,9.59,22.65,3.97,6.24,110.96,133.23,133.61,133.43
4.55,8.3,10.23,9.66,22.67,4.09,6.38,111.08,133.24,133.75,133.43
4.6000000000000005,8.4,9.76,9.72,22.69,4.2,6.52,111.19,133.25,133.89,133.43
4.65,8.51,10.23,9.78,22.72,4.32,6.66,111.31,133.26,134.03,133.43
4.7,8.63,9.76,9.84,22.74,4.44,6.8,111.43,133.26,134.16,133.43
4.75,8.77,10.23,9.88,22.76,4.56,6.94,111.55,133.27,134.31,133.43
4.800000000000001,8.92,9.76,9.92,22.77,4.68,7.07,111.67,133.28,134.44,133.43
4.8500000000000005,9.08,10.23,9.96,22.79,4.81,7.21,111.8,133.29,134.58,133.43
4.9,9.23,9.76,10.0,22.8,4.94,7.35,111.93,133.29,134.72,133.43
4.95,9.38,10.23,10.0,22.81,5.07,7.49,112.06,133.3,134.86,133.43
5.0,9.52,9.76,10.0,22.81,5.2,7.63,112.19,133.31,135.0,133.43
5.050000000000001,9.66,10.23,10.0,22.82,5.33,7.77,112.32,133.32,135.14,133.43
5.1000000000000005,9.79,9.76,10.0,22.82,5.47,7.91,112.46,133.32,135.28,133.43
5.15,9.91,10.23,10.0,22.83,5.6,8.05,112.59,133.33,135.42,133.43
5.2,10.04,9.76,10.0,22.82,5.74,8.18,112.73,133.34,135.55,133.43
5.25,10.17,10.23,10.0,22.82,5.88,8.33,112.87,133.35,135.7,133.43
5.300000000000001,10.3,9.76,10.0,22.82,6.02,8.46,113.01,133.35,135.83,133.43
5.3500000000000005,10.44,10.23,10.0,22.82,6.17,8.6,113.16,133.36,135.97,133.43
5.4,10.59,9.76,10.0,22.81,6.31,8.74,113.3,133.37,136.11,133.43
5.45,10.73,10.23,10.0,22.8,6.46,8.88,113.45,133.38,136.25,133.43
5.5,10.88,9.76,10.0,22.79,6.61,9.02,113.6,133.39,136.39,133.43
5.550000000000001,11.03,10.23,10.0,22.78,6.77,9.16,113.75,133.39,136.53,133.43
5.6000000000000005,11.18,9.76,10.0,22.76,6.92,9.3,113.91,133.4,136.66,133.43
5.65,11.32,10.23,10.0,22.74,7.08,9.44,114.06,133.41,136.81,133.43
5.7,11.46,9.76,10.0,22.72,7.23,9.57,114.22,133.42,136.94,133.43
5.75,11.59,10.23,10.0,22.7,7.39,9.71,114.38,133.42,137.08,133.43
5.800000000000001,11.71,9.76,10.0,22.68,7.56,9.85,114.54,133.43,137.22,133.43
5.8500000000000005,11.84,10.23,10.0,22.65,7.72,9.99,114.71,133.44,137.36,133.43
5.9,11.99,9.76,10.0,22.63,7.89,10.13,114.87,133.45,137.5,133.43
5.95,12.15,10.23,10.0,22.6,8.05,10.27,115.04,133.45,137.64,133.43
6.0,12.32,9.76,10.0,22.57,8.22,10.41,115.21,133.46,137.78,133.43
6.050000000000001,12.48,10.23,10.0,22.53,8.4,10.55,115.38,133.46,137.92,133.43
6.1000000000000005,12.65,9.76,10.0,22.5,8.57,10.68,115.56,133.47,138.05,133.43
6.15,12.8,10.23,10.0,22.46,8.75,10.83,115.74,133.48,138.2,133.43
6.2,12.95,9.76,10.0,22.42,8.93,10.96,115.91,133.48,138.33,133.43
6.25,13.1,10.23,10.0,22.38,9.11,11.1,116.09,133.49,138.47,133.43
6.300000000000001,13.24,9.76,10.0,22.33,9.29,11.24,116.28,133.5,138.61,133.43
6.3500000000000005,13.37,10.23,10.0,22.29,9.48,11.38,116.46,133.5,138.75,133.43
6.4,13.52,9.76,10.0,22.24,9.66,11.52,116.65,133.51,138.89,133.43
6.45,13.66,10.23,10.0,22.19,9.85,11.66,116.84,133.51,139.03,133.43
6.5,13.81,9.76,10.0,22.14,10.04,11.8,117.03,133.52,139.16,133.43
6.550000000000001,13.97,10.23,10.0,22.08,10.24,11.94,117.22,133.52,139.31,133.43
6.6000000000000005,14.13,9.76,10.0,22.03,10.43,12.07,117.42,133.53,139.44,133.43
6.65,14.27,10.23,10.0,21.97,10.63,12.21,117.61,133.53,139.58,133.43
6.7,14.41,9.76,10.0,21.91,10.83,12.35,117.81,133.54,139.72,133.43
6.75,14.56,10.23,10.0,21.85,11.03,12.49,118.01,133.54,139.86,133.43
6.800000000000001,14.72,9.76,10.0,21.78,11.23,12.63,118.22,133.55,140.0,133.43
6.8500000000000005,14.88,10.23,10.0,21.72,11.44,12.77,118.42,133.55,140.14,133.43
6.9,15.06,9.76,10.0,21.64,11.65,12.91,118.63,133.55,140.28,133.43
6.95,15.23,10.23,10.0,21.57,11.86,13.05,118.84,133.56,140.42,133.43
7.0,15.4,9.76,10.0,21.5,12.07,13.18,119.06,133.56,140.55,133.43
7.050000000000001,15.57,10.23,10.0,21.42,12.29,13.33,119.27,133.56,140.7,133.43
7.1000000000000005,15.73,9.76,10.0,21.34,12.5,13.46,119.49,133.57,140.83,133.43
7.15,15.88,10.23,10.0,21.26,12.72,13.6,119.71,133.57,140.97,133.43
7.2,16.03,9.76,10.0,21.18,12.95,13.74,119.93,133.57,141.11,133.43
7.25,16.18,10.23,10.0,21.1,13.17,13.88,120.15,133.57,141.25,133.43
7.300000000000001,16.32,9.76,10.0,21.01,13.4,14.02,120.38,133.58,141.39,133.43
7.35,16.47,10.23,10.0,20.92,13.62,14.16,120.61,133.58,141.53,133.43
7.4,16.62,9.76,10.0,20.83,13.85,14.3,120.84,133.58,141.66,133.43
7.45,16.78,10.23,10.0,20.74,14.09,14.44,121.07,133.58,141.81,133.43
7.5,16.94,9.76,10.0,20.64,14.32,14.57,121.31,133.58,141.94,133.43
7.550000000000001,17.1,10.23,10.0,20.54,14.56,14.71,121.54,133.59,142.08,133.43
7.6,17.26,9.76,10.0,20.44,14.8,14.85,121.78,133.59,142.22,133.43
7.65,17.41,10.23,10.0,20.34,15.04,14.99,122.02,133.59,142.36,133.43
7.7,17.54,9.76,10.0,20.23,15.28,15.13,122.26,133.59,142.5,133.43
7.75,17.63,10.23,10.0,20.13,15.52,15.27,122.51,133.59,142.64,133.43
7.800000000000001,17.68,9.76,10.0,20.02,15.77,15.41,122.75,133.59,142.78,133.43
7.85,17.69,10.23,10.0,19.92,16.01,15.55,123.0,133.59,142.92,133.43
7.9,17.69,9.76,10.0,19.81,16.26,15.68,123.25,133.59,143.05,133.43
7.95,17.66,10.23,10.0,19.71,16.51,15.83,123.49,133.59,143.2,133.43
8.0,17.64,9.76,10.0,19.6,16.75,15.96,123.74,133.59,143.33,133.43
8.05,17.63,10.23,10.0,19.49,17.0,16.1,123.98,133.59,143.47,133.43
8.1,17.63,9.76,10.0,19.38,17.24,16.24,124.22,133.59,143.61,133.43
8.15,17.64,10.23,10.0,19.28,17.49,16.38,124.47,133.59,143.75,133.43
8.200000000000001,17.65,9.76,10.0,19.17,17.73,16.52,124.71,133.59,143.89,133.43
8.25,17.66,10.23,10.0,19.07,17.98,16.66,124.96,133.59,144.03,133.43
8.3,17.66,9.76,10.0,18.96,18.22,16.8,125.21,133.59,144.16,133.43
8.35,17.65,10.23,10.0,18.86,18.47,16.94,125.45,133.59,144.31,133.43
8.4,17.62,9.76,10.0,18.75,18.71,17.07,125.7,133.59,144.44,133.43
8.450000000000001,17.58,10.23,10.0,18.64,18.96,17.21,125.94,133.59,144.58,133.43
8.5,17.51,9.76,10.0,18.54,19.2,17.35,126.18,133.58,144.72,133.43
8.55,17.44,10.23,10.0,18.44,19.44,17.49,126.43,133.58,144.86,133.43
8.6,17.36,9.76,10.0,18.33,19.68,17.63,126.67,133.58,145.0,133.43
8.65,17.29,10.23,10.0,18.23,19.92,17.77,126.91,133.58,145.14,133.43
8.700000000000001,17.21,9.76,10.0,18.13,20.16,17.91,127.15,133.58,145.28,133.43
8.75,17.15,10.23,10.0,18.03,20.4,18.05,127.39,133.58,145.42,133.43
8.8,17.09,9.76,10.0,17.93,20.64,18.18,127.62,133.58,145.55,133.43
8.85,17.03,10.23,10.0,17.83,20.88,18.32,127.86,133.58,145.69,133.43
8.9,16.94,9.76,10.0,17.74,21.11,18.46,128.1,133.58,145.83,133.43
8.950000000000001,16.83,10.23,10.0,17.64,21.35,18.6,128.33,133.58,145.97,133.43
9.0,16.72,9.76,10.0,17.55,21.58,18.74,128.56,133.58,146.11,133.43
9.05,16.59,10.23,10.0,17.46,21.81,18.88,128.79,133.57,146.25,133.43
9.1,16.47,9.76,10.0,17.36,22.04,19.02,129.02,133.57,146.39,133.43
9.15,16.35,10.23,10.0,17.28,22.27,19.16,129.25,133.57,146.53,133.43
9.2,16.24,9.76,10.0,17.19,22.49,19.3,129.48,133.57,146.66,133.43
9.25,16.14,10.23,10.0,17.1,22.72,19.44,129.7,133.57,146.8,133.43
9.3,16.05,9.76,10.0,17.02,22.94,19.57,129.93,133.57,146.94,133.43
9.35,15.96,10.23,10.0,16.94,23.16,19.71,130.15,133.57,147.08,133.43
9.4,15.87,9.76,10.0,16.85,23.38,19.85,130.37,133.57,147.22,133.43
9.45,15.77,10.23,10.0,16.77,23.6,19.99,130.59,133.57,147.36,133.43
9.5,15.66,9.76,10.0,16.69,23.82,20.13,130.81,133.57,147.5,133.43
9.55,15.55,10.23,10.0,16.62,24.04,20.27,131.02,133.57,147.64,133.43
9.6,15.42,9.76,10.0,16.54,24.25,20.41,131.24,133.57,147.78,133.43
9.65,15.29,10.23,10.0,16.46,24.47,20.55,131.45,133.57,147.92,133.43
9.7,15.15,9.76,10.0,16.39,24.68,20.68,131.66,133.57,148.05,133.43
9.75,15.01,10.23,10.0,16.32,24.89,20.82,131.87,133.57,148.19,133.43
9.8,14.88,9.76,10.0,16.25,25.09,20.96,132.08,133.57,148.33,133.43
9.85,14.76,10.23,10.0,16.19,25.3,21.1,132.29,133.57,148.47,133.43
9.9,14.66,9.76,10.0,16.12,25.5,21.24,132.49,133.57,148.61,133.43
9.95,14.55,10.23,10.0,16.06,25.71,21.38,132.69,133.56,148.75,133.43
10.0,14.42,9.76,10.0,15.99,25.91,21.52,132.89,133.56,148.89,133.43
10.05,14.29,10.23,10.0,15.94,26.11,21.66,133.09,133.56,149.03,133.43
10.1,14.14,9.76,10.0,15.88,26.3,21.79,133.29,133.56,149.16,133.43
10.15,13.99,10.23,10.0,15.82,26.5,21.94,133.48,133.56,149.3,133.43
10.2,13.83,9.76,10.0,15.77,26.69,22.07,133.68,133.56,149.44,133.43
10.25,13.68,10.23,10.0,15.72,26.88,22.21,133.87,133.56,149.58,133.43
10.3,13.54,9.76,10.0,15.66,27.07,22.35,134.06,133.56,149.72,133.43
10.35,13.4,10.23,10.0,15.62,27.26,22.49,134.24,133.56,149.86,133.43
10.4,13.27,9.76,10.0,15.57,27.44,22.63,134.43,133.56,150.0,133.43
10.45,13.15,10.23,10.0,15.53,27.63,22.77,134.61,133.56,150.14,133.43
10.5,13.02,9.76,10.0,15.48,27.81,22.91,134.79,133.56,150.28,133.43
10.55,12.9,10.23,10.0,15.44,27.99,23.05,134.97,133.56,150.42,133.43
10.6,12.76,9.76,10.0,15.4,28.17,23.18,135.15,133.56,150.55,133.43
10.65,12.63,10.23,10.0,15.37,28.34,23.32,135.33,133.56,150.69,133.43
10.7,12.5,9.76,10.0,15.33,28.52,23.46,135.5,133.56,150.83,133.43
10.75,12.38,10.23,10.0,15.3,28.69,23.6,135.68,133.56,150.97,133.43
10.8,12.24,9.76,10.0,15.26,28.86,23.74,135.85,133.56,151.11,133.43
10.85,12.1,10.23,10.0,15.24,29.03,23.88,136.01,133.56,151.25,133.43
10.9,11.97,9.76,10.0,15.21,29.2,24.02,136.18,133.56,151.39,133.43
10.95,11.82,10.23,10.0,15.18,29.36,24.16,136.35,133.56,151.53,133.43
11.0,11.67,9.76,10.0,15.16,29.52,24.29,136.51,133.56,151.66,133.43
11.05,11.54,10.23,10.0,15.14,29.69,24.44,136.67,133.56,151.8,133.43
11.1,11.44,9.76,10.0,15.11,29.85,24.57,136.83,133.56,151.94,133.43
11.15,11.39,10.23,10.0,15.1,30.0,24.71,136.99,133.56,152.08,133.43
11.2,11.37,9.76,10.0,15.07,30.16,24.85,137.15,133.56,152.22,133.43
11.25,11.38,10.23,10.0,15.06,30.32,24.99,137.3,133.56,152.36,133.44
11.3,11.4,9.76,10.0,15.04,30.48,25.13,137.46,133.56,152.5,133.44
11.35,11.43,10.23,10.0,15.02,30.64,25.27,137.62,133.56,152.64,133.44
11.4,11.45,9.76,10.0,15.0,30.8,25.41,137.78,133.56,152.77,133.44
11.45,11.45,10.23,10.0,14.98,30.95,25.55,137.94,133.56,152.92,133.44
11.5,11.44,9.76,10.0,14.96,31.11,25.68,138.1,133.56,153.05,133.44
11.55,11.43,10.23,10.0,14.94,31.27,25.82,138.26,133.56,153.19,133.44
11.6,11.43,9.76,10.0,14.92,31.43,25.96,138.42,133.56,153.33,133.44
11.65,11.43,10.23,10.0,14.9,31.59,26.1,138.57,133.56,153.47,133.44
11.7,11.45,9.76,10.0,14.88,31.75,26.24,138.73,133.56,153.61,133.44
11.75,11.48,10.23,10.0,14.86,31.91,26.38,138.89,133.56,153.75,133.44
11.8,11.53,9.76,10.0,14.83,32.07,26.52,139.05,133.56,153.89,133.44
11.85,11.59,10.23,10.0,14.81,32.23,26.66,139.21,133.56,154.03,133.44
11.9,11.66,9.76,10.0,14.79,32.39,26.79,139.38,133.56,154.16,133.44
11.95,11.73,10.23,10.0,14.77,32.55,26.94,139.54,133.56,154.3,133.44
12.0,11.77,9.76,10.0,14.74,32.72,27.07,139.7,133.56,154.44,133.44
12.05,11.77,10.23,10.0,14.72,32.88,27.21,139.86,133.56,154.58,133.44
12.1,11.74,9.76,10.0,14.69,33.04,27.35,140.03,133.56,154.72,133.44
12.15,11.68,10.23,10.0,14.67,33.21,27.49,140.19,133.56,154.86,133.44
12.2,11.59,9.76,10.0,14.65,33.37,27.63,140.35,133.56,155.0,133.44
12.25,11.5,10.23,10.0,14.63,33.53,27.77,140.51,133.56,155.14,133.44
12.3,11.41,9.76,10.0,14.6,33.69,27.91,140.67,133.56,155.27,133.44
12.35,11.34,10.23,10.0,14.59,33.84,28.05,140.83,133.56,155.42,133.44
12.4,11.29,9.76,10.0,14.57,34.0,28.18,140.99,133.56,155.55,133.44
12.45,11.26,10.23,10.0,14.55,34.16,28.32,141.14,133.56,155.69,133.44
12.5,11.24,9.76,10.0,14.53,34.31,28.46,141.3,133.56,155.83,133.44
12.55,11.24,10.23,10.0,14.52,34.47,28.6,141.45,133.56,155.97,133.44
12.6,11.24,9.76,10.0,14.5,34.63,28.74,141.61,133.56,156.11,133.44
12.65,11.24,10.23,10.0,14.48,34.78,28.88,141.77,133.56,156.25,133.44
12.7,11.21,9.76,10.0,14.46,34.94,29.02,141.92,133.56,156.39,133.44
12.75,11.15,10.23,10.0,14.45,35.09,29.16,142.08,133.56,156.53,133.44
12.8,11.08,9.76,10.0,14.43,35.25,29.29,142.23,133.56,156.66,133.44
12.85,11.01,10.23,10.0,14.42,35.4,29.44,142.38,133.56,156.8,133.44
12.9,10.95,9.76,10.0,14.4,35.55,29.57,142.54,133.56,156.94,133.44
12.95,10.9,10.23,10.0,14.39,35.7,29.71,142.69,133.56,157.08,133.44
13.0,10.86,9.76,10.0,14.38,35.86,29.85,142.84,133.56,157.22,133.44
13.05,10.84,10.23,10.0,14.37,36.01,29.99,142.99,133.56,157.36,133.44
13.1,10.84,9.76,10.0,14.36,36.16,30.13,143.14,133.56,157.5,133.44
13.15,10.85,10.23,10.0,14.35,36.31,30.27,143.29,133.56,157.64,133.44
13.2,10.88,9.76,10.0,14.33,36.46,30.41,143.44,133.56,157.77,133.44
13.25,10.92,10.23,10.0,14.32,36.61,30.55,143.6,133.56,157.92,133.44
13.3,10.96,9.76,10.0,14.31,36.76,30.68,143.75,133.56,158.05,133.44
13.35,11.0,10.23,10.0,14.29,36.92,30.82,143.9,133.56,158.19,133.44
13.4,11.01,9.76,10.0,14.28,37.07,30.96,144.05,133.56,158.33,133.44
13.45,10.99,10.23,10.0,14.27,37.22,31.1,144.21,133.56,158.47,133.44
13.5,10.95,9.76,10.0,14.25,37.37,31.24,144.36,133.56,158.61,133.44
13.55,10.89,10.23,10.0,14.24,37.52,31.38,144.51,133.56,158.75,133.44
13.6,10.85,9.76,10.0,14.23,37.68,31.52,144.66,133.56,158.89,133.44
13.65,10.81,10.23,10.0,14.22,37.83,31.66,144.81,133.56,159.03,133.44
13.7,10.79,9.76,10.0,14.2,37.98,31.79,144.96,133.56,159.16,133.44
13.75,10.79,10.23,10.0,14.2,38.13,31.94,145.11,133.56,159.3,133.44
13.8,10.82,9.76,10.0,14.18,38.28,32.07,145.26,133.56,159.44,133.44
13.85,10.85,10.23,10.0,14.17,38.43,32.21,145.41,133.56,159.58,133.44
13.9,10.9,9.76,10.0,14.16,38.58,32.35,145.56,133.56,159.72,133.44
13.95,10.94,10.23,10.0,14.15,38.73,32.49,145.71,133.56,159.86,133.44
14.0,10.96,9.76,10.0,14.13,38.88,32.63,145.87,133.56,160.0,133.44
14.05,10.95,10.23,10.0,14.12,39.03,32.77,146.02,133.56,160.14,133.44
14.1,10.91,9.76,10.0,14.11,39.19,32.91,146.17,133.56,160.27,133.44
14.15,10.83,10.23,10.0,14.1,39.34,33.05,146.32,133.56,160.42,133.44
14.2,10.74,9.76,10.0,14.08,39.49,33.18,146.47,133.57,160.55,133.44
14.25,10.63,10.23,10.0,14.08,39.63,33.32,146.62,133.57,160.69,133.44
14.3,10.53,9.76,10.0,14.07,39.78,33.46,146.76,133.57,160.83,133.44
14.35,10.48,10.23,10.0,14.06,39.93,33.6,146.91,133.57,160.97,133.44
14.4,10.47,9.76,10.0,14.05,40.07,33.74,147.06,133.57,161.11,133.44
14.45,10.5,10.23,10.0,14.05,40.22,33.88,147.2,133.57,161.25,133.44
14.5,10.57,9.76,10.0,14.04,40.36,34.02,147.35,133.57,161.39,133.44
14.55,10.66,10.23,10.0,14.03,40.51,34.16,147.5,133.57,161.53,133.44
14.6,10.76,9.76,10.0,14.02,40.66,34.29,147.65,133.57,161.66,133.44
14.65,10.86,10.23,10.0,14.01,40.81,34.44,147.79,133.57,161.8,133.44
14.7,10.93,9.76,10.0,14.0,40.96,34.57,147.95,133.57,161.94,133.44
14.75,10.96,10.23,10.0,13.98,41.11,34.71,148.1,133.57,162.08,133.44
14.8,10.93,9.76,10.0,13.97,41.27,34.85,148.25,133.57,162.22,133.44
14.85,10.87,10.23,10.0,13.96,41.42,34.99,148.4,133.57,162.36,133.44
14.9,10.77,9.76,10.0,13.95,41.57,35.13,148.55,133.57,162.5,133.44
14.95,10.67,10.23,10.0,13.94,41.72,35.27,148.7,133.57,162.64,133.44
15.0,10.57,9.76,10.0,13.93,41.86,35.41,148.85,133.57,162.77,133.44
15.05,10.49,10.23,10.0,13.92,42.01,35.55,148.99,133.57,162.92,133.44
15.1,10.43,9.76,10.0,13.91,42.15,35.68,149.14,133.57,163.05,133.44
15.15,10.4,10.23,10.0,13.91,42.3,35.82,149.28,133.57,163.19,133.44
15.2,10.4,9.76,10.0,13.9,42.44,35.96,149.43,133.57,163.33,133.44
15.25,10.42,10.23,10.0,13.9,42.59,36.1,149.57,133.57,163.47,133.44
15.3,10.47,9.76,10.0,13.89,42.73,36.24,149.72,133.57,163.61,133.44
15.35,10.52,10.23,10.0,13.89,42.88,36.38,149.86,133.57,163.75,133.44
