Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
1.8,0.14,1.2,0.19,21.02,0.01,0.87,107.01,133.0,128.02,133.43,0.04,0.05,0.271,0.665,0.02,0.0,-0.403,0.0,0.403,-0.0,0.0
1.85,0.13,0.78,0.27,21.03,0.01,0.88,107.01,133.0,128.04,133.43,0.04,0.07,-0.089,0.432,0.04,0.0,0.4,0.0,0.4,-0.061,0.0
1.9000000000000001,0.18,1.45,0.41,21.05,0.01,0.9,107.01,133.0,128.06,133.43,0.05,0.12,0.285,0.803,0.04,0.02,0.0,0.403,0.403,0.061,0.0
1.9500000000000002,0.16,1.04,0.52,21.06,0.02,0.92,107.01,133.0,128.07,133.43,0.05,0.14,-0.074,0.575,0.06,0.0,0.4,-0.403,0.568,3.294,0.0
2.0,0.22,1.72,0.69,21.08,0.02,0.94,107.02,133.0,128.1,133.43,0.06,0.19,0.303,0.949,0.06,0.0,0.0,0.0,0.0,-11.351,0.0
2.0500000000000003,0.21,1.31,0.82,21.1,0.02,0.96,107.02,133.0,128.12,133.43,0.06,0.23,-0.054,0.724,0.04,0.0,-0.4,0.0,0.4,7.996,0.0
2.1,0.27,1.99,1.02,21.12,0.02,0.98,107.02,133.0,128.14,133.43,0.08,0.28,0.352,1.101,0.08,0.0,0.803,0.0,0.803,8.057,0.0
2.15,0.6,1.59,1.18,21.14,0.03,1.01,107.03,133.0,128.17,133.43,0.17,0.33,1.846,0.88,0.12,0.0,0.797,0.0,0.797,-0.122,0.0
2.2,1.0,2.28,1.4,21.16,0.04,1.04,107.04,133.0,128.2,133.43,0.28,0.39,2.181,1.26,0.24,0.02,2.402,0.397,2.434,32.755,0.0
2.25,1.18,1.89,1.52,21.17,0.06,1.07,107.06,133.0,128.22,133.43,0.33,0.42,1.026,0.681,0.3,0.0,1.199,-0.397,1.263,-23.421,0.0
2.3000000000000003,1.24,2.57,1.66,21.19,0.07,1.1,107.07,133.0,128.26,133.43,0.34,0.46,0.314,0.763,0.34,0.02,0.8,0.403,0.895,-7.359,0.0
2.35,1.27,2.18,1.8,21.2,0.09,1.13,107.09,133.0,128.29,133.43,0.35,0.5,0.169,0.777,0.36,0.02,0.403,-0.006,0.403,-9.849,0.0
2.4000000000000004,1.31,2.87,1.94,21.22,0.11,1.17,107.11,133.01,128.33,133.43,0.36,0.54,0.239,0.789,0.36,0.02,-0.003,0.006,0.007,-7.921,0.0
2.45,1.33,2.48,2.09,21.24,0.13,1.21,107.13,133.01,128.36,133.43,0.37,0.58,0.079,0.801,0.38,0.0,0.4,-0.403,0.568,11.214,0.0
2.5,1.38,3.17,2.23,21.27,0.15,1.25,107.15,133.01,128.41,133.43,0.38,0.62,0.301,0.81,0.34,0.02,-0.797,0.397,0.89,6.446,0.0
2.5500000000000003,1.46,2.79,2.38,21.29,0.17,1.29,107.17,133.01,128.45,133.43,0.4,0.66,0.418,0.82,0.4,0.02,1.196,0.006,1.196,6.129,0.0
2.6,1.63,3.48,2.53,21.31,0.19,1.34,107.19,133.01,128.49,133.43,0.45,0.7,0.942,0.829,0.42,0.02,0.4,-0.006,0.4,-15.93,0.0
2.6500000000000004,1.76,3.1,2.68,21.33,0.21,1.38,107.21,133.01,128.54,133.43,0.49,0.74,0.764,0.837,0.48,0.02,1.202,0.006,1.202,16.052,0.0
2.7,1.83,3.8,2.83,21.36,0.24,1.43,107.24,133.01,128.59,133.43,0.51,0.79,0.393,0.843,0.5,0.02,0.4,-0.006,0.4,-16.052,0.0
2.75,2.06,3.41,2.99,21.38,0.26,1.48,107.26,133.01,128.64,133.43,0.57,0.83,1.243,0.848,0.54,0.04,0.8,0.403,0.895,9.91,0.0
2.8000000000000003,2.27,4.11,3.14,21.4,0.29,1.54,107.29,133.01,128.69,133.43,0.63,0.87,1.199,0.853,0.62,0.02,1.599,-0.397,1.648,15.046,0.0
2.85,2.33,3.72,3.29,21.42,0.33,1.59,107.33,133.01,128.75,133.43,0.65,0.91,0.335,0.857,0.64,0.02,0.4,0.0,0.4,-24.956,0.0
2.9000000000000004,2.4,4.42,3.45,21.45,0.36,1.65,107.36,133.02,128.81,133.43,0.67,0.96,0.379,0.862,0.66,0.04,0.403,0.397,0.565,3.312,0.0
2.95,2.45,4.04,3.6,21.48,0.39,1.71,107.39,133.02,128.87,133.43,0.68,1.0,0.281,0.865,0.66,0.04,-0.003,0.0,0.003,-11.247,0.0
3.0,2.53,4.74,3.76,21.51,0.43,1.77,107.43,133.02,128.93,133.43,0.7,1.04,0.432,0.869,0.7,0.02,0.803,-0.403,0.898,17.9,0.0
3.0500000000000003,2.63,4.36,3.92,21.53,0.46,1.83,107.46,133.02,128.99,133.43,0.73,1.09,0.565,0.871,0.72,0.04,0.397,0.403,0.565,-6.653,0.0
3.1,2.76,5.06,4.07,21.56,0.5,1.9,107.5,133.02,129.06,133.43,0.77,1.13,0.688,0.873,0.74,0.04,0.403,0.0,0.403,-3.251,0.0
3.1500000000000004,2.9,4.67,4.23,21.59,0.54,1.97,107.54,133.02,129.13,133.43,0.81,1.18,0.796,0.874,0.8,0.04,1.199,-0.0,1.199,15.93,0.0
3.2,3.04,5.37,4.39,21.62,0.58,2.04,107.58,133.03,129.2,133.43,0.84,1.22,0.774,0.875,0.82,0.04,0.4,0.0,0.4,-15.991,0.0
3.25,3.19,4.99,4.55,21.65,0.63,2.11,107.62,133.03,129.27,133.43,0.89,1.26,0.848,0.875,0.86,0.04,0.8,0.006,0.8,7.996,0.0
3.3000000000000003,3.34,5.68,4.7,21.68,0.67,2.19,107.67,133.03,129.35,133.43,0.93,1.31,0.837,0.874,0.92,0.04,1.199,-0.006,1.199,7.995,0.0
3.35,3.49,5.3,4.86,21.71,0.72,2.27,107.72,133.03,129.42,133.43,0.97,1.35,0.835,0.875,0.94,0.06,0.403,0.397,0.565,-12.679,0.0
3.4000000000000004,3.65,5.99,5.02,21.74,0.77,2.35,107.77,133.04,129.5,133.43,1.01,1.39,0.863,0.872,1.0,0.04,1.196,-0.397,1.26,13.899,0.0
3.45,3.8,5.61,5.18,21.77,0.82,2.43,107.82,133.04,129.58,133.43,1.06,1.44,0.875,0.874,1.04,0.06,0.803,0.403,0.898,-7.247,0.0
3.5,3.95,6.3,5.33,21.8,0.87,2.51,107.87,133.04,129.67,133.43,1.1,1.48,0.82,0.867,1.08,0.06,0.8,0.0,0.8,-1.969,0.0
3.5500000000000003,4.09,5.92,5.49,21.83,0.93,2.6,107.93,133.04,129.75,133.43,1.14,1.52,0.783,0.871,1.12,0.06,0.8,-0.006,0.8,0.0,0.0
3.6,4.22,6.61,5.64,21.86,0.99,2.69,107.99,133.05,129.84,133.43,1.17,1.57,0.711,0.862,1.16,0.06,0.8,0.006,0.8,0.0,0.0
3.6500000000000004,4.35,6.23,5.8,21.89,1.05,2.77,108.05,133.05,129.93,133.43,1.21,1.61,0.688,0.866,1.18,0.06,0.4,-0.006,0.4,-7.995,0.0
3.7,4.46,6.91,5.95,21.92,1.11,2.87,108.11,133.05,130.03,133.43,1.24,1.65,0.655,0.857,1.24,0.08,1.202,0.403,1.268,17.365,0.0
3.75,4.58,6.54,6.11,21.95,1.17,2.96,108.17,133.06,130.12,133.43,1.27,1.7,0.676,0.865,1.26,0.06,0.397,-0.397,0.561,-14.14,0.0
3.8000000000000003,4.71,7.22,6.26,21.99,1.24,3.06,108.24,133.06,130.22,133.43,1.31,1.74,0.688,0.856,1.28,0.08,0.403,0.397,0.565,0.087,0.0
3.85,4.82,6.86,6.42,22.02,1.3,3.16,108.3,133.07,130.31,133.43,1.34,1.78,0.645,0.866,1.32,0.06,0.8,-0.397,0.893,6.544,0.0
3.9000000000000004,4.91,7.53,6.57,22.05,1.37,3.26,108.37,133.07,130.42,133.43,1.36,1.83,0.456,0.857,1.36,0.08,0.8,0.397,0.893,-0.0,0.0
3.95,4.97,7.17,6.73,22.08,1.44,3.36,108.44,133.07,130.52,133.43,1.38,1.87,0.361,0.866,1.36,0.08,-0.003,0.0,0.003,-17.79,0.0
4.0,5.04,7.84,6.88,22.12,1.51,3.47,108.51,133.08,130.63,133.43,1.4,1.91,0.377,0.857,1.4,0.08,0.806,0.0,0.806,16.052,0.0
4.05,5.12,7.49,7.04,22.16,1.58,3.57,108.58,133.08,130.73,133.43,1.42,1.96,0.466,0.868,1.4,0.1,-0.003,0.403,0.403,-8.056,0.0
4.1000000000000005,5.23,8.15,7.19,22.2,1.65,3.69,108.65,133.09,130.84,133.43,1.45,2.0,0.564,0.857,1.44,0.08,0.8,-0.403,0.895,9.849,0.0
4.15,5.34,7.8,7.35,22.23,1.73,3.8,108.72,133.09,130.95,133.43,1.48,2.04,0.663,0.871,1.48,0.08,0.8,0.0,0.8,-1.915,0.0
4.2,5.47,8.46,7.51,22.27,1.8,3.91,108.8,133.1,131.07,133.43,1.52,2.09,0.716,0.859,1.5,0.1,0.4,0.403,0.568,-4.64,0.0
4.25,5.61,8.12,7.66,22.31,1.88,4.03,108.88,133.1,131.18,133.43,1.56,2.13,0.734,0.874,1.54,0.1,0.803,0.0,0.803,4.702,0.0
4.3,5.74,8.77,7.82,22.35,1.96,4.15,108.95,133.1,131.3,133.43,1.59,2.17,0.726,0.86,1.56,0.08,0.4,-0.403,0.568,-4.702,0.0
4.3500000000000005,5.86,8.43,7.98,22.39,2.04,4.26,109.03,133.11,131.42,133.43,1.63,2.22,0.705,0.874,1.62,0.1,1.196,0.397,1.26,13.856,0.0
4.4,5.98,9.08,8.13,22.43,2.12,4.39,109.12,133.12,131.55,133.43,1.66,2.26,0.676,0.86,1.64,0.12,0.403,0.409,0.574,-13.727,0.0
4.45,6.1,8.75,8.29,22.47,2.2,4.51,109.2,133.12,131.67,133.43,1.7,2.3,0.653,0.876,1.68,0.1,0.8,-0.409,0.898,6.481,0.0
4.5,6.22,9.39,8.44,22.52,2.29,4.64,109.29,133.12,131.8,133.43,1.73,2.35,0.642,0.863,1.72,0.1,0.803,0.006,0.803,-1.909,0.0
4.55,6.33,9.07,8.6,22.55,2.38,4.77,109.37,133.13,131.93,133.43,1.76,2.39,0.644,0.881,1.74,0.12,0.397,0.397,0.561,-4.832,0.0
4.6000000000000005,6.45,9.71,8.76,22.6,2.47,4.9,109.46,133.14,132.06,133.43,1.79,2.43,0.656,0.869,1.78,0.1,0.8,-0.397,0.893,6.63,0.0
4.65,6.57,9.4,8.92,22.64,2.56,5.03,109.55,133.14,132.19,133.43,1.83,2.48,0.674,0.887,1.8,0.12,0.403,0.397,0.565,-6.544,0.0
4.7,6.7,10.03,9.08,22.69,2.65,5.17,109.64,133.15,132.33,133.43,1.86,2.52,0.695,0.873,1.84,0.12,0.797,0.0,0.797,4.622,0.0
4.75,6.83,9.72,9.24,22.73,2.74,5.31,109.74,133.15,132.47,133.43,1.9,2.57,0.713,0.89,1.88,0.12,0.803,0.006,0.803,0.123,0.0
4.800000000000001,6.96,10.35,9.39,22.78,2.84,5.45,109.83,133.16,132.61,133.43,1.93,2.61,0.724,0.876,1.92,0.12,0.8,-0.006,0.8,-0.061,0.0
4.8500000000000005,7.09,10.04,9.55,22.82,2.94,5.59,109.93,133.17,132.75,133.43,1.97,2.65,0.73,0.894,1.94,0.14,0.4,0.403,0.568,-4.641,0.0
4.9,7.22,10.66,9.71,22.87,3.04,5.74,110.03,133.17,132.9,133.43,2.01,2.7,0.731,0.88,2.0,0.12,1.199,-0.403,1.265,13.953,0.0
4.95,7.35,10.36,9.87,22.91,3.14,5.88,110.13,133.18,133.04,133.43,2.04,2.74,0.728,0.896,2.02,0.14,0.403,0.397,0.565,-13.996,0.0
5.0,7.47,10.98,10.03,22.96,3.24,6.03,110.24,133.19,133.19,133.43,2.07,2.79,0.642,0.879,2.06,0.12,0.797,-0.391,0.887,6.435,0.0
5.050000000000001,7.55,10.68,10.19,23.0,3.35,6.18,110.34,133.19,133.34,133.43,2.1,2.83,0.436,0.894,2.08,0.14,0.4,0.391,0.559,-6.564,0.0
5.1000000000000005,7.6,11.29,10.35,23.06,3.45,6.34,110.44,133.2,133.5,133.43,2.11,2.88,0.303,0.878,2.1,0.14,0.403,0.006,0.403,-3.121,0.0
5.15,7.66,11.0,10.51,23.1,3.56,6.49,110.55,133.21,133.65,133.43,2.13,2.92,0.314,0.892,2.12,0.14,0.4,0.0,0.4,-0.062,0.0
5.2,7.73,11.61,10.67,23.16,3.66,6.65,110.66,133.21,133.81,133.43,2.15,2.96,0.394,0.876,2.12,0.12,-0.003,-0.403,0.403,0.061,0.0
5.25,7.82,11.32,10.83,23.21,3.77,6.81,110.76,133.22,133.97,133.43,2.17,3.01,0.515,0.891,2.16,0.14,0.803,0.403,0.898,9.904,0.0
5.300000000000001,7.93,11.92,10.99,23.26,3.88,6.98,110.87,133.23,134.13,133.43,2.2,3.05,0.637,0.876,2.18,0.14,0.4,-0.0,0.4,-9.965,0.0
5.3500000000000005,8.05,11.64,11.15,23.31,3.99,7.14,110.98,133.23,134.3,133.43,2.24,3.1,0.659,0.89,2.22,0.14,0.8,-0.006,0.8,7.996,0.0
5.4,8.16,12.24,11.3,23.37,4.1,7.31,111.1,133.24,134.47,133.43,2.27,3.14,0.614,0.875,2.26,0.14,0.8,0.006,0.8,-0.0,0.0
5.45,8.27,11.97,11.47,23.42,4.22,7.48,111.21,133.25,134.63,133.43,2.3,3.18,0.593,0.892,2.28,0.16,0.4,0.397,0.563,-4.727,0.0
5.5,8.38,12.56,11.62,23.48,4.34,7.65,111.33,133.26,134.81,133.43,2.33,3.23,0.627,0.878,2.32,0.14,0.803,-0.397,0.895,6.642,0.0
5.550000000000001,8.51,12.29,11.78,23.54,4.45,7.82,111.44,133.26,134.98,133.43,2.36,3.27,0.687,0.894,2.34,0.14,0.397,-0.0,0.397,-9.972,0.0
5.6000000000000005,8.64,12.88,11.94,23.59,4.57,8.0,111.56,133.27,135.16,133.43,2.4,3.32,0.717,0.88,2.38,0.16,0.803,0.397,0.895,9.972,0.0
5.65,8.77,12.62,12.1,23.65,4.69,8.18,111.68,133.28,135.33,133.43,2.44,3.36,0.723,0.898,2.42,0.14,0.797,-0.397,0.89,-0.109,0.0
5.7,8.89,13.2,12.26,23.71,4.82,8.36,111.81,133.29,135.51,133.43,2.47,3.41,0.71,0.884,2.44,0.14,0.403,0.0,0.403,-9.74,0.0
5.75,9.0,12.95,12.43,23.77,4.94,8.54,111.93,133.29,135.7,133.43,2.5,3.45,0.609,0.904,2.5,0.16,1.199,0.397,1.263,17.208,0.0
5.800000000000001,9.1,13.53,12.59,23.83,5.07,8.73,112.06,133.3,135.88,133.43,2.53,3.5,0.559,0.892,2.5,0.14,-0.0,-0.397,0.397,-17.331,0.0
5.8500000000000005,9.23,13.28,12.75,23.89,5.19,8.91,112.18,133.31,136.07,133.43,2.56,3.54,0.701,0.912,2.54,0.16,0.8,0.397,0.893,9.917,0.0
5.9,9.39,13.86,12.91,23.95,5.32,9.1,112.31,133.32,136.26,133.43,2.61,3.59,0.876,0.9,2.6,0.16,1.202,0.0,1.202,6.196,0.0
5.95,9.56,13.62,13.08,24.01,5.45,9.29,112.44,133.32,136.45,133.43,2.66,3.63,0.982,0.918,2.62,0.14,0.397,-0.397,0.561,-12.827,0.0
6.0,9.75,14.18,13.24,24.07,5.59,9.49,112.58,133.33,136.65,133.43,2.71,3.68,1.018,0.904,2.7,0.16,1.602,0.397,1.651,21.79,0.0
6.050000000000001,9.93,13.95,13.41,24.13,5.73,9.68,112.71,133.34,136.84,133.43,2.76,3.72,0.988,0.922,2.72,0.16,0.397,0.006,0.397,-25.076,0.0
6.1000000000000005,10.09,14.51,13.57,24.19,5.86,9.88,112.85,133.35,137.04,133.43,2.8,3.77,0.914,0.907,2.78,0.14,1.202,-0.409,1.27,17.465,0.0
6.15,10.24,14.28,13.74,24.25,6.01,10.08,113.0,133.35,137.24,133.43,2.84,3.82,0.823,0.923,2.84,0.16,1.202,0.409,1.27,-0.0,0.0
6.2,10.37,14.83,13.9,24.31,6.15,10.29,113.14,133.36,137.45,133.43,2.88,3.86,0.741,0.905,2.86,0.16,0.397,-0.006,0.397,-17.465,0.0
6.25,10.49,14.61,14.06,24.37,6.3,10.49,113.28,133.37,137.65,133.43,2.91,3.91,0.675,0.921,2.9,0.14,0.8,-0.397,0.893,9.916,0.0
6.300000000000001,10.61,15.15,14.23,24.43,6.44,10.7,113.43,133.38,137.86,133.43,2.95,3.95,0.636,0.899,2.92,0.16,0.403,0.397,0.565,-6.544,0.0
6.3500000000000005,10.72,14.93,14.39,24.49,6.59,10.91,113.58,133.38,138.07,133.43,2.98,4.0,0.639,0.916,2.96,0.16,0.8,0.0,0.8,4.683,0.0
6.4,10.84,15.46,14.55,24.55,6.74,11.12,113.73,133.39,138.28,133.43,3.01,4.04,0.676,0.892,3.0,0.14,0.797,-0.397,0.89,1.806,0.0
6.45,10.98,15.26,14.72,24.62,6.89,11.34,113.88,133.4,138.49,133.43,3.05,4.09,0.734,0.911,3.02,0.16,0.403,0.397,0.565,-6.489,0.0
6.5,11.12,15.78,14.88,24.68,7.05,11.56,114.03,133.41,138.71,133.43,3.09,4.13,0.795,0.885,3.08,0.14,1.199,-0.397,1.263,13.957,0.0
6.550000000000001,11.27,15.58,15.04,24.74,7.2,11.77,114.19,133.41,138.93,133.43,3.13,4.18,0.845,0.907,3.1,0.14,0.403,-0.0,0.403,-17.208,0.0
6.6000000000000005,11.43,16.09,15.2,24.81,7.36,12.0,114.35,133.42,139.15,133.43,3.17,4.22,0.875,0.878,3.16,0.14,1.196,0.0,1.196,15.869,0.0
6.65,11.59,15.91,15.36,24.87,7.52,12.22,114.51,133.43,139.37,133.43,3.22,4.27,0.885,0.904,3.2,0.16,0.8,0.397,0.893,-6.074,0.0
6.7,11.75,16.4,15.52,24.93,7.68,12.44,114.67,133.44,139.6,133.43,3.26,4.31,0.879,0.873,3.24,0.14,0.803,-0.397,0.895,0.055,0.0
6.75,11.88,16.23,15.68,25.0,7.85,12.67,114.83,133.44,139.83,133.43,3.3,4.36,0.763,0.901,3.28,0.14,0.8,-0.006,0.8,-1.915,0.0
6.800000000000001,12.01,16.71,15.84,25.06,8.01,12.9,115.0,133.45,140.06,133.43,3.34,4.4,0.687,0.869,3.32,0.14,0.8,0.006,0.8,-0.0,0.0
6.8500000000000005,12.14,16.55,16.0,25.12,8.18,13.13,115.17,133.46,140.29,133.43,3.37,4.44,0.751,0.897,3.36,0.12,0.8,-0.403,0.895,1.914,0.0
6.9,12.29,17.02,16.15,25.19,8.35,13.37,115.34,133.46,140.52,133.43,3.41,4.49,0.808,0.866,3.4,0.14,0.8,0.403,0.895,-0.0,0.0
6.95,12.44,16.87,16.31,25.25,8.52,13.6,115.51,133.47,140.76,133.43,3.46,4.53,0.862,0.895,3.44,0.14,0.803,0.0,0.803,-1.854,0.0
7.0,12.61,17.33,16.47,25.32,8.7,13.84,115.68,133.48,141.0,133.43,3.5,4.57,0.903,0.863,3.48,0.12,0.797,-0.403,0.893,1.799,0.0
7.050000000000001,12.77,17.19,16.63,25.38,8.87,14.08,115.86,133.48,141.24,133.43,3.55,4.62,0.929,0.892,3.52,0.12,0.803,-0.0,0.803,-1.799,0.0
7.1000000000000005,12.94,17.64,16.78,25.45,9.05,14.33,116.04,133.49,141.48,133.43,3.59,4.66,0.931,0.86,3.58,0.12,1.199,0.006,1.199,7.935,0.0
7.15,13.11,17.51,16.94,25.51,9.23,14.57,116.22,133.49,141.73,133.43,3.64,4.71,0.911,0.89,3.62,0.12,0.8,-0.006,0.8,-7.995,0.0
7.2,13.26,17.94,17.1,25.58,9.42,14.82,116.4,133.5,141.98,133.43,3.68,4.75,0.878,0.857,3.66,0.12,0.8,0.0,0.8,-0.0,0.0
7.25,13.41,17.83,17.26,25.64,9.6,15.07,116.59,133.51,142.23,133.43,3.73,4.79,0.843,0.888,3.7,0.12,0.8,0.0,0.8,0.0,0.0
7.300000000000001,13.56,18.12,17.4,25.7,9.79,15.32,116.77,133.51,142.48,133.43,3.77,4.83,0.814,0.782,3.76,0.1,1.202,-0.397,1.266,9.332,0.0
7.3500000000000005,13.69,18.82,17.63,25.77,9.98,15.57,116.96,133.52,142.73,133.43,3.8,4.9,0.711,1.261,3.78,0.12,0.397,0.397,0.561,-14.102,0.0
