Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
0.0,0.0,7.06,7.06,31.01,0.0,0.0,107.0,133.0,138.0,133.43
0.05,0.0,8.82,7.94,31.01,0.0,0.11,107.0,133.0,138.0,133.43
0.1,0.0,10.58,8.82,31.0,0.0,0.25,107.0,133.0,138.0,133.43
0.15,0.0,10.75,9.3,31.0,0.0,0.41,107.0,133.0,138.0,133.43
0.2,0.0,7.77,9.0,31.0,0.0,0.53,107.0,133.0,138.0,133.43
0.25,0.0,4.89,8.31,31.0,0.0,0.61,107.0,133.0,138.0,133.43
0.3,0.0,0.29,7.17,31.0,0.0,0.64,107.0,133.0,138.0,133.43
0.35,0.0,1.26,6.43,31.0,0.0,0.65,107.0,133.0,138.0,133.43
0.4,0.08,1.82,5.92,31.0,0.0,0.68,107.0,133.0,138.0,133.43
0.45,0.05,0.79,5.4,31.0,0.0,0.68,107.0,133.0,138.0,133.43
0.5,0.06,0.76,4.77,31.0,0.0,0.69,107.0,133.0,138.0,133.43
0.55,0.06,0.71,3.96,31.0,0.0,0.7,107.0,133.0,138.0,133.43
0.6000000000000001,0.05,0.67,2.97,31.0,0.0,0.7,107.0,133.0,138.0,133.43
0.65,0.08,0.63,1.96,31.0,0.0,0.71,107.0,133.0,138.0,133.43
0.7000000000000001,0.03,0.59,1.24,31.0,0.0,0.71,107.0,133.0,138.0,133.43
0.75,0.1,0.55,0.81,31.0,0.0,0.72,107.0,133.0,138.0,133.43
0.8,0.01,0.52,0.83,31.0,0.0,0.72,107.0,133.0,138.0,133.43
0.8500000000000001,0.12,0.49,0.75,31.0,0.0,0.73,107.0,133.0,138.0,133.43
0.9,0.02,0.46,0.62,31.0,0.0,0.73,107.0,133.0,138.0,133.43
0.95,0.16,0.43,0.58,31.0,0.01,0.74,107.0,133.0,138.0,133.43
1.0,0.06,0.71,0.57,31.01,0.01,0.75,107.01,133.0,138.01,133.43
1.05,0.2,1.24,0.63,31.02,0.01,0.76,107.01,133.0,138.02,133.43
1.1,0.1,0.77,0.64,31.03,0.01,0.77,107.01,133.0,138.04,133.43
1.15,0.25,1.46,0.72,31.05,0.01,0.79,107.01,133.0,138.05,133.43
1.2000000000000002,0.19,0.99,0.76,31.06,0.02,0.81,107.01,133.0,138.07,133.43
1.25,0.45,1.7,0.88,31.07,0.02,0.83,107.02,133.0,138.09,133.43
1.3,0.75,1.23,0.95,31.08,0.03,0.85,107.03,133.0,138.11,133.43
1.35,0.86,1.95,1.09,31.1,0.04,0.87,107.04,133.0,138.13,133.43
1.4,0.84,1.49,1.2,31.11,0.05,0.9,107.05,133.0,138.16,133.43
1.4500000000000002,0.92,2.22,1.38,31.12,0.07,0.93,107.07,133.0,138.19,133.43
1.5,0.95,1.77,1.48,31.14,0.08,0.95,107.08,133.0,138.21,133.43
1.55,0.93,2.49,1.61,31.16,0.09,0.98,107.09,133.0,138.24,133.43
1.6,0.95,2.06,1.74,31.17,0.1,1.02,107.1,133.01,138.27,133.43
1.65,1.02,2.78,1.87,31.2,0.12,1.05,107.12,133.01,138.31,133.43
1.7000000000000002,1.2,2.35,2.0,31.22,0.13,1.09,107.13,133.01,138.35,133.43
1.75,1.28,3.07,2.14,31.24,0.15,1.13,107.15,133.01,138.39,133.43
1.8,1.53,2.65,2.28,31.26,0.17,1.17,107.17,133.01,138.43,133.43
1.85,1.8,3.37,2.42,31.28,0.19,1.21,107.19,133.01,138.47,133.43
1.9,1.72,2.95,2.57,31.3,0.22,1.25,107.22,133.01,138.51,133.43
1.95,1.81,3.66,2.71,31.32,0.24,1.3,107.24,133.01,138.56,133.43
2.0,1.84,3.25,2.86,31.35,0.27,1.35,107.27,133.01,138.61,133.43
2.0500000000000003,1.85,3.96,3.01,31.37,0.29,1.4,107.29,133.01,138.66,133.43
2.1,2.02,3.55,3.16,31.4,0.32,1.45,107.32,133.01,138.71,133.43
2.15,2.08,4.27,3.31,31.43,0.35,1.51,107.35,133.01,138.77,133.43
2.2,2.16,3.86,3.46,31.45,0.38,1.57,107.38,133.02,138.83,133.43
2.25,2.18,4.57,3.61,31.49,0.41,1.63,107.4,133.02,138.89,133.43
2.3000000000000003,2.24,4.17,3.76,31.51,0.44,1.69,107.44,133.02,138.95,133.43
2.35,2.32,4.88,3.91,31.55,0.47,1.75,107.47,133.02,139.01,133.43
2.4000000000000004,2.45,4.48,4.06,31.58,0.5,1.82,107.5,133.02,139.08,133.43
2.45,2.58,5.19,4.22,31.61,0.54,1.89,107.54,133.02,139.15,133.43
2.5,2.71,4.78,4.37,31.65,0.57,1.96,107.57,133.03,139.22,133.43
2.5500000000000003,2.81,5.49,4.52,31.68,0.61,2.03,107.61,133.03,139.29,133.43
2.6,2.96,5.1,4.68,31.71,0.65,2.1,107.65,133.03,139.36,133.43
2.6500000000000004,3.07,5.8,4.83,31.75,0.69,2.18,107.69,133.03,139.44,133.43
2.7,3.21,5.41,4.99,31.78,0.74,2.26,107.74,133.04,139.52,133.43
2.75,3.31,6.11,5.14,31.82,0.78,2.34,107.78,133.04,139.6,133.43
2.8000000000000003,3.44,5.72,5.29,31.86,0.83,2.42,107.83,133.04,139.68,133.43
2.85,3.54,6.41,5.45,31.89,0.88,2.51,107.88,133.04,139.77,133.43
2.9000000000000004,3.66,6.03,5.6,31.93,0.93,2.6,107.93,133.04,139.86,133.43
2.95,3.76,6.72,5.76,31.97,0.98,2.69,107.98,133.05,139.95,133.43
3.0,3.89,6.34,5.91,32.01,1.03,2.78,108.03,133.05,140.04,133.43
3.0500000000000003,4.0,7.03,6.07,32.05,1.09,2.87,108.09,133.05,140.13,133.43
3.1,4.13,6.65,6.22,32.09,1.15,2.97,108.14,133.06,140.23,133.43
3.1500000000000004,4.24,7.33,6.38,32.13,1.2,3.07,108.2,133.06,140.33,133.43
3.2,4.38,6.96,6.53,32.17,1.26,3.17,108.26,133.06,140.43,133.43
3.25,4.49,7.63,6.68,32.21,1.33,3.27,108.32,133.07,140.53,133.43
3.3000000000000003,4.62,7.26,6.84,32.25,1.39,3.37,108.39,133.07,140.63,133.43
3.35,4.74,7.93,6.99,32.29,1.45,3.48,108.45,133.07,140.74,133.43
3.4000000000000004,4.87,7.57,7.14,32.33,1.52,3.59,108.52,133.08,140.85,133.43
3.45,4.99,8.23,7.29,32.37,1.59,3.7,108.59,133.08,140.96,133.43
3.5,5.11,7.87,7.45,32.41,1.66,3.81,108.66,133.09,141.07,133.43
3.5500000000000003,5.23,8.53,7.6,32.46,1.73,3.93,108.73,133.09,141.19,133.43
3.6,5.33,8.18,7.75,32.5,1.81,4.04,108.8,133.1,141.3,133.43
3.65,5.43,8.83,7.9,32.55,1.88,4.17,108.88,133.1,141.43,133.43
3.7,5.55,8.48,8.05,32.59,1.96,4.28,108.95,133.1,141.54,133.43
3.75,5.68,9.1,8.2,32.64,2.04,4.41,109.03,133.11,141.67,133.43
3.8,5.82,8.72,8.34,32.68,2.12,4.53,109.11,133.11,141.79,133.43
3.85,5.96,9.31,8.48,32.73,2.2,4.66,109.19,133.12,141.92,133.43
3.9,6.1,8.92,8.62,32.77,2.28,4.78,109.28,133.12,142.04,133.43
3.95,6.24,9.49,8.74,32.81,2.37,4.92,109.36,133.13,142.18,133.43
4.0,6.37,9.08,8.86,32.85,2.46,5.04,109.45,133.14,142.3,133.43
4.05,6.49,9.63,8.97,32.9,2.54,5.18,109.54,133.14,142.43,133.43
4.1000000000000005,6.62,9.21,9.08,32.93,2.64,5.3,109.63,133.15,142.56,133.43
4.15,6.74,9.74,9.17,32.98,2.73,5.44,109.72,133.15,142.7,133.43
4.2,6.87,9.32,9.25,33.01,2.82,5.57,109.82,133.16,142.83,133.43
4.25,7.0,9.84,9.33,33.05,2.92,5.7,109.91,133.16,142.96,133.43
4.3,7.12,9.4,9.39,33.09,3.02,5.84,110.01,133.17,143.1,133.43
4.3500000000000005,7.23,10.23,9.48,33.13,3.12,5.98,110.11,133.18,143.24,133.43
4.4,7.36,9.76,9.57,33.16,3.22,6.11,110.21,133.18,143.37,133.43
4.45,7.51,10.23,9.64,33.2,3.32,6.26,110.32,133.19,143.51,133.43
4.5,7.66,9.76,9.71,33.23,3.43,6.39,110.42,133.2,143.65,133.43
4.55,7.81,10.23,9.77,33.26,3.54,6.53,110.53,133.21,143.79,133.43
4.6000000000000005,7.96,9.76,9.83,33.29,3.65,6.67,110.64,133.21,143.93,133.43
4.65,8.1,10.23,9.88,33.32,3.76,6.81,110.75,133.22,144.07,133.43
4.7,8.24,9.76,9.92,33.34,3.87,6.95,110.86,133.23,144.21,133.43
4.75,8.37,10.23,9.96,33.37,3.99,7.09,110.98,133.23,144.35,133.43
4.800000000000001,8.5,9.76,10.0,33.39,4.1,7.23,111.1,133.24,144.49,133.43
4.8500000000000005,8.63,10.23,10.0,33.41,4.22,7.37,111.21,133.25,144.63,133.43
4.9,8.76,9.76,10.0,33.43,4.34,7.5,111.34,133.26,144.76,133.43
4.95,8.9,10.23,10.0,33.44,4.47,7.64,111.46,133.26,144.9,133.43
5.0,9.03,9.76,10.0,33.46,4.59,7.78,111.58,133.27,145.04,133.43
5.050000000000001,9.18,10.23,10.0,33.47,4.72,7.92,111.71,133.28,145.18,133.43
5.1000000000000005,9.32,9.76,10.0,33.48,4.85,8.06,111.84,133.29,145.32,133.43
5.15,9.47,10.23,10.0,33.49,4.98,8.2,111.97,133.29,145.46,133.43
5.2,9.61,9.76,10.0,33.5,5.11,8.34,112.1,133.3,145.6,133.43
5.25,9.76,10.23,10.0,33.5,5.24,8.48,112.24,133.31,145.74,133.43
5.300000000000001,9.9,9.76,10.0,33.5,5.38,8.61,112.37,133.32,145.87,133.43
5.3500000000000005,10.04,10.23,10.0,33.5,5.52,8.75,112.51,133.33,146.01,133.43
5.4,10.19,9.76,10.0,33.5,5.66,8.89,112.65,133.34,146.15,133.43
5.45,10.33,10.23,10.0,33.5,5.8,9.03,112.79,133.34,146.29,133.43
5.5,10.47,9.76,10.0,33.49,5.95,9.17,112.94,133.35,146.43,133.43
5.550000000000001,10.61,10.23,10.0,33.49,6.1,9.31,113.08,133.36,146.57,133.43
5.6000000000000005,10.76,9.76,10.0,33.48,6.24,9.45,113.23,133.37,146.71,133.43
5.65,10.9,10.23,10.0,33.47,6.39,9.59,113.38,133.37,146.85,133.43
5.7,11.05,9.76,10.0,33.45,6.55,9.73,113.54,133.38,146.99,133.43
5.75,11.18,10.23,10.0,33.44,6.7,9.87,113.69,133.39,147.12,133.43
5.800000000000001,11.31,9.76,10.0,33.42,6.86,10.0,113.85,133.4,147.26,133.43
5.8500000000000005,11.45,10.23,10.0,33.4,7.02,10.14,114.0,133.41,147.4,133.43
5.9,11.6,9.76,10.0,33.38,7.18,10.28,114.16,133.41,147.54,133.43
5.95,11.76,10.23,10.0,33.36,7.34,10.42,114.33,133.42,147.68,133.43
6.0,11.93,9.76,10.0,33.33,7.5,10.56,114.49,133.43,147.82,133.43
6.050000000000001,12.1,10.23,10.0,33.3,7.67,10.7,114.66,133.43,147.96,133.43
6.1000000000000005,12.26,9.76,10.0,33.27,7.84,10.84,114.83,133.44,148.1,133.43
6.15,12.41,10.23,10.0,33.24,8.01,10.98,115.0,133.45,148.24,133.43
6.2,12.56,9.76,10.0,33.2,8.19,11.11,115.17,133.46,148.37,133.43
6.25,12.71,10.23,10.0,33.17,8.36,11.25,115.35,133.46,148.51,133.43
6.300000000000001,12.85,9.76,10.0,33.13,8.54,11.39,115.53,133.47,148.65,133.43
6.3500000000000005,12.99,10.23,10.0,33.09,8.72,11.53,115.7,133.48,148.79,133.43
6.4,13.13,9.76,10.0,33.04,8.9,11.67,115.89,133.48,148.93,133.43
6.45,13.27,10.23,10.0,33.0,9.08,11.81,116.07,133.49,149.07,133.43
6.5,13.4,9.76,10.0,32.95,9.27,11.95,116.25,133.5,149.21,133.43
6.550000000000001,13.53,10.23,10.0,32.91,9.46,12.09,116.44,133.5,149.35,133.43
6.6000000000000005,13.68,9.76,10.0,32.85,9.65,12.23,116.63,133.51,149.49,133.43
6.65,13.84,10.23,10.0,32.8,9.84,12.37,116.82,133.51,149.62,133.43
6.7,14.02,9.76,10.0,32.75,10.03,12.5,117.02,133.52,149.76,133.44
6.75,14.19,10.23,10.0,32.69,10.23,12.64,117.21,133.52,149.9,133.44
6.800000000000001,14.37,9.76,10.0,32.63,10.42,12.78,117.41,133.53,150.04,133.44
6.8500000000000005,14.54,10.23,10.0,32.57,10.63,12.92,117.61,133.53,150.18,133.44
6.9,14.69,9.76,10.0,32.5,10.83,13.06,117.81,133.54,150.32,133.44
6.95,14.85,10.23,10.0,32.44,11.03,13.2,118.02,133.54,150.46,133.44
7.0,14.99,9.76,10.0,32.37,11.24,13.34,118.23,133.55,150.6,133.44
7.050000000000001,15.13,10.23,10.0,32.3,11.45,13.48,118.44,133.55,150.74,133.44
7.1000000000000005,15.27,9.76,10.0,32.23,11.66,13.61,118.65,133.55,150.87,133.44
7.15,15.42,10.23,10.0,32.15,11.88,13.75,118.86,133.56,151.01,133.44
7.2,15.56,9.76,10.0,32.08,12.09,13.89,119.08,133.56,151.15,133.44
7.25,15.72,10.23,10.0,32.0,12.31,14.03,119.29,133.57,151.29,133.44
7.300000000000001,15.88,9.76,10.0,31.92,12.53,14.17,119.51,133.57,151.43,133.44
7.35,16.04,10.23,10.0,31.84,12.75,14.31,119.74,133.57,151.57,133.44
7.4,16.21,9.76,10.0,31.75,12.97,14.45,119.96,133.57,151.71,133.44
7.45,16.37,10.23,10.0,31.66,13.2,14.59,120.19,133.58,151.85,133.44
