Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
0.7000000000000001,0.18,2.06,1.88,31.08,0.02,0.23,107.02,133.0,138.09,133.43,0.05,0.52,-0.063,0.163,0.04,0.0,-0.4,-0.403,0.568,-0.0,0.0
0.75,0.23,2.13,1.92,31.09,0.02,0.25,107.02,133.0,138.1,133.43,0.07,0.53,0.315,0.195,0.06,0.0,0.4,0.0,0.4,-3.355,0.0
0.8,0.23,2.2,1.96,31.1,0.02,0.28,107.02,133.0,138.12,133.43,0.06,0.54,-0.038,0.23,0.06,0.0,0.003,0.0,0.003,-7.935,0.0
0.8500000000000001,0.44,2.27,2.0,31.12,0.03,0.3,107.03,133.0,138.14,133.43,0.12,0.56,1.159,0.264,0.08,0.0,0.397,0.0,0.397,7.874,0.0
0.9,0.83,2.35,2.06,31.13,0.04,0.33,107.04,133.0,138.16,133.43,0.23,0.57,2.19,0.3,0.2,0.0,2.402,0.0,2.402,40.1,0.0
0.9500000000000001,1.1,2.44,2.12,31.14,0.05,0.35,107.05,133.0,138.18,133.43,0.31,0.59,1.495,0.334,0.28,0.02,1.599,0.397,1.648,-15.083,0.0
1.0,1.12,2.53,2.18,31.15,0.07,0.38,107.07,133.0,138.21,133.43,0.31,0.61,0.102,0.368,0.32,0.0,0.8,-0.397,0.893,-15.1,0.0
1.05,1.14,2.63,2.26,31.16,0.08,0.42,107.08,133.0,138.24,133.43,0.32,0.63,0.1,0.4,0.32,0.02,-0.0,0.403,0.403,-9.795,0.0
1.1,1.15,2.73,2.33,31.17,0.1,0.45,107.1,133.0,138.27,133.43,0.32,0.65,0.1,0.431,0.34,0.02,0.4,-0.006,0.4,-0.06,0.0
1.1500000000000001,1.25,2.83,2.42,31.18,0.12,0.48,107.12,133.01,138.3,133.43,0.35,0.67,0.546,0.46,0.34,0.02,0.0,0.006,0.006,-7.874,0.0
1.2000000000000002,1.32,2.94,2.5,31.2,0.13,0.52,107.13,133.01,138.33,133.43,0.37,0.7,0.393,0.487,0.36,0.0,0.403,-0.403,0.57,11.272,0.0
1.25,1.47,3.05,2.6,31.21,0.15,0.55,107.15,133.01,138.36,133.43,0.41,0.72,0.843,0.512,0.4,0.02,0.797,0.397,0.89,6.403,0.0
1.3,1.59,3.16,2.69,31.23,0.18,0.59,107.18,133.01,138.4,133.43,0.44,0.75,0.641,0.536,0.42,0.02,0.403,0.006,0.403,-9.739,0.0
1.35,1.64,3.28,2.79,31.24,0.2,0.64,107.2,133.01,138.44,133.43,0.46,0.78,0.299,0.558,0.46,0.02,0.797,-0.006,0.797,7.873,0.0
1.4000000000000001,1.73,3.4,2.9,31.26,0.22,0.68,107.22,133.01,138.48,133.43,0.48,0.81,0.496,0.579,0.48,0.02,0.403,0.006,0.403,-7.873,0.0
1.4500000000000002,1.9,3.38,2.99,31.28,0.25,0.72,107.25,133.01,138.52,133.43,0.53,0.83,0.921,0.524,0.5,0.02,0.4,-0.006,0.4,-0.061,0.0
1.5,2.04,3.18,3.06,31.29,0.27,0.77,107.27,133.01,138.56,133.43,0.57,0.85,0.775,0.357,0.54,0.04,0.8,0.403,0.895,9.91,0.0
1.55,2.15,3.62,3.16,31.31,0.3,0.81,107.3,133.01,138.61,133.43,0.6,0.88,0.599,0.55,0.58,0.02,0.8,-0.397,0.893,-0.055,0.0
1.6,2.24,3.41,3.22,31.33,0.33,0.86,107.33,133.01,138.66,133.43,0.62,0.9,0.528,0.381,0.6,0.02,0.4,0.0,0.4,-9.856,0.0
1.6500000000000001,2.33,3.88,3.33,31.35,0.37,0.91,107.36,133.02,138.71,133.43,0.65,0.92,0.491,0.584,0.64,0.04,0.8,0.397,0.893,9.856,0.0
1.7000000000000002,2.47,3.66,3.4,31.36,0.4,0.96,107.4,133.02,138.76,133.43,0.68,0.94,0.755,0.401,0.68,0.04,0.803,0.0,0.803,-1.799,0.0
1.75,2.58,4.16,3.51,31.39,0.43,1.02,107.43,133.02,138.82,133.43,0.72,0.98,0.66,0.617,0.7,0.02,0.397,-0.403,0.565,-4.744,0.0
1.8,2.71,3.91,3.59,31.4,0.47,1.08,107.47,133.02,138.87,133.43,0.75,1.0,0.685,0.418,0.74,0.04,0.803,0.403,0.898,6.653,0.0
1.85,2.84,4.44,3.7,31.42,0.51,1.14,107.51,133.02,138.93,133.43,0.79,1.03,0.744,0.644,0.76,0.04,0.4,0.0,0.4,-9.965,0.0
1.9000000000000001,2.98,4.17,3.78,31.44,0.55,1.19,107.55,133.02,138.99,133.43,0.83,1.05,0.788,0.432,0.82,0.04,1.199,0.0,1.199,15.991,0.0
1.9500000000000002,3.13,4.72,3.91,31.46,0.59,1.26,107.59,133.03,139.05,133.43,0.87,1.09,0.794,0.742,0.84,0.04,0.4,0.0,0.4,-15.991,0.0
2.0,3.27,4.44,4.04,31.48,0.64,1.32,107.64,133.03,139.12,133.43,0.91,1.12,0.812,0.703,0.9,0.04,1.199,0.006,1.199,15.992,0.0
2.0500000000000003,3.41,5.01,4.18,31.5,0.68,1.39,107.68,133.03,139.18,133.43,0.95,1.16,0.77,0.771,0.92,0.06,0.4,0.391,0.559,-12.808,0.0
2.1,3.55,4.71,4.31,31.52,0.73,1.46,107.73,133.03,139.25,133.43,0.99,1.2,0.755,0.722,0.98,0.04,1.202,-0.397,1.266,14.144,0.01
2.15,3.67,5.29,4.45,31.54,0.78,1.53,107.78,133.04,139.32,133.43,1.02,1.24,0.701,0.784,1.0,0.06,0.397,0.403,0.565,-14.015,0.01
2.2,3.8,4.99,4.58,31.56,0.84,1.6,107.83,133.04,139.39,133.43,1.05,1.27,0.694,0.74,1.04,0.06,0.803,-0.006,0.803,4.745,0.02
2.25,3.92,5.58,4.73,31.58,0.89,1.67,107.89,133.04,139.47,133.43,1.09,1.31,0.665,0.792,1.08,0.04,0.8,-0.391,0.89,1.745,0.02
2.3000000000000003,4.04,5.27,4.86,31.6,0.94,1.75,107.94,133.04,139.54,133.43,1.12,1.35,0.686,0.753,1.1,0.06,0.4,0.391,0.559,-6.619,0.02
2.35,4.16,5.87,5.01,31.63,1.0,1.83,108.0,133.05,139.62,133.43,1.16,1.39,0.685,0.797,1.14,0.06,0.8,0.006,0.8,4.813,0.03
2.4000000000000004,4.29,5.55,5.14,31.65,1.06,1.91,108.06,133.05,139.7,133.43,1.19,1.43,0.723,0.762,1.18,0.08,0.8,0.397,0.893,1.86,0.03
2.45,4.43,6.16,5.29,31.67,1.12,1.99,108.12,133.05,139.79,133.43,1.23,1.47,0.73,0.801,1.2,0.06,0.403,-0.403,0.57,-6.458,0.04
2.5,4.56,5.83,5.43,31.69,1.18,2.07,108.18,133.06,139.87,133.43,1.27,1.51,0.762,0.771,1.26,0.08,1.196,0.409,1.264,13.891,0.05
2.5500000000000003,4.7,6.45,5.57,31.71,1.25,2.16,108.25,133.06,139.96,133.43,1.31,1.55,0.759,0.804,1.28,0.06,0.403,-0.409,0.574,-13.805,0.06
2.6,4.84,6.11,5.71,31.73,1.32,2.25,108.31,133.07,140.04,133.43,1.34,1.59,0.763,0.777,1.34,0.08,1.199,0.403,1.265,13.823,0.07
2.6500000000000004,4.97,6.74,5.86,31.76,1.38,2.34,108.38,133.07,140.13,133.43,1.38,1.63,0.735,0.805,1.36,0.08,0.397,0.006,0.397,-17.368,0.07
2.7,5.1,6.4,6.0,31.78,1.45,2.43,108.45,133.07,140.23,133.43,1.42,1.67,0.719,0.784,1.4,0.08,0.803,-0.006,0.803,8.117,0.08
2.75,5.22,7.03,6.14,31.8,1.52,2.53,108.52,133.08,140.32,133.43,1.45,1.71,0.69,0.806,1.42,0.08,0.403,0.0,0.403,-7.996,0.09
2.8000000000000003,5.35,6.69,6.28,31.82,1.6,2.62,108.6,133.08,140.41,133.43,1.48,1.75,0.683,0.79,1.48,0.1,1.196,0.397,1.26,17.151,0.09
2.85,5.47,7.32,6.43,31.85,1.67,2.72,108.67,133.09,140.52,133.43,1.52,1.79,0.674,0.806,1.5,0.08,0.4,-0.391,0.559,-14.028,0.09
2.9000000000000004,5.59,6.98,6.57,31.87,1.75,2.82,108.75,133.09,140.61,133.43,1.55,1.83,0.679,0.794,1.54,0.1,0.803,0.391,0.893,6.674,0.1
2.95,5.71,7.61,6.72,31.89,1.83,2.92,108.83,133.1,140.72,133.43,1.59,1.87,0.693,0.805,1.56,0.1,0.397,0.006,0.397,-9.917,0.1
3.0,5.84,7.26,6.86,31.92,1.91,3.03,108.91,133.1,140.82,133.43,1.62,1.91,0.713,0.796,1.6,0.1,0.803,0.0,0.803,8.117,0.11
3.0500000000000003,5.97,7.9,7.0,31.94,1.99,3.14,108.99,133.11,140.93,133.43,1.66,1.95,0.732,0.803,1.64,0.1,0.8,-0.006,0.8,-0.061,0.12
3.1,6.11,7.55,7.15,31.96,2.08,3.24,109.07,133.11,141.04,133.43,1.7,1.99,0.747,0.799,1.68,0.1,0.8,0.006,0.8,0.0,0.13
3.1500000000000004,6.24,8.18,7.29,31.99,2.16,3.35,109.16,133.12,141.15,133.43,1.73,2.03,0.755,0.8,1.72,0.1,0.8,-0.0,0.8,-0.0,0.14
3.2,6.38,7.84,7.44,32.01,2.25,3.46,109.25,133.12,141.26,133.43,1.77,2.07,0.757,0.799,1.76,0.12,0.803,0.397,0.895,1.915,0.15
3.25,6.52,8.47,7.58,32.04,2.34,3.58,109.33,133.13,141.37,133.43,1.81,2.11,0.755,0.798,1.78,0.12,0.397,0.0,0.397,-9.972,0.16
3.3000000000000003,6.65,8.13,7.72,32.06,2.43,3.69,109.43,133.13,141.49,133.43,1.85,2.15,0.751,0.799,1.84,0.1,1.202,-0.397,1.266,17.388,0.18
3.35,6.79,8.75,7.87,32.09,2.52,3.81,109.52,133.14,141.61,133.43,1.89,2.19,0.747,0.795,1.86,0.12,0.397,0.397,0.561,-14.102,0.19
3.4000000000000004,6.92,8.42,8.01,32.11,2.62,3.93,109.61,133.15,141.73,133.43,1.92,2.23,0.746,0.8,1.9,0.14,0.803,0.403,0.898,6.739,0.2
3.45,7.05,9.03,8.15,32.14,2.72,4.06,109.71,133.15,141.85,133.43,1.96,2.26,0.746,0.789,1.94,0.12,0.8,-0.403,0.895,-0.055,0.21
3.5,7.19,8.67,8.29,32.16,2.82,4.18,109.81,133.16,141.97,133.43,2.0,2.3,0.749,0.783,1.98,0.12,0.8,0.0,0.8,-1.915,0.23
3.5500000000000003,7.33,9.26,8.43,32.19,2.92,4.31,109.91,133.17,142.1,133.43,2.03,2.34,0.755,0.756,2.02,0.14,0.803,0.403,0.898,1.969,0.25
3.6,7.46,8.88,8.56,32.21,3.02,4.43,110.01,133.17,142.22,133.43,2.07,2.38,0.761,0.738,2.06,0.12,0.797,-0.403,0.893,-0.109,0.27
3.6500000000000004,7.6,9.44,8.69,32.24,3.12,4.56,110.12,133.18,142.35,133.43,2.11,2.41,0.767,0.699,2.08,0.14,0.403,0.403,0.57,-6.458,0.29
3.7,7.74,9.05,8.81,32.26,3.23,4.69,110.23,133.19,142.48,133.43,2.15,2.45,0.772,0.671,2.14,0.14,1.196,0.0,1.196,12.532,0.32
3.75,7.88,9.59,8.92,32.28,3.34,4.82,110.33,133.19,142.61,133.43,2.19,2.48,0.776,0.624,2.16,0.14,0.403,-0.006,0.403,-15.868,0.35
3.8000000000000003,8.02,9.18,9.03,32.3,3.45,4.95,110.44,133.2,142.74,133.43,2.23,2.51,0.778,0.587,2.22,0.14,1.199,0.006,1.199,15.93,0.39
3.85,8.16,9.71,9.12,32.32,3.56,5.08,110.56,133.21,142.88,133.43,2.27,2.53,0.78,0.533,2.24,0.14,0.4,0.0,0.4,-15.992,0.43
3.9000000000000004,8.3,9.3,9.21,32.34,3.68,5.21,110.67,133.21,143.01,133.43,2.31,2.56,0.78,0.488,2.28,0.16,0.8,0.397,0.893,9.856,0.48
3.95,8.44,9.81,9.29,32.35,3.79,5.35,110.79,133.22,143.14,133.43,2.34,2.58,0.781,0.435,2.32,0.14,0.803,-0.397,0.895,0.055,0.53
4.0,8.58,9.38,9.36,32.37,3.91,5.48,110.91,133.23,143.27,133.43,2.38,2.6,0.782,0.396,2.38,0.16,1.196,0.397,1.26,7.301,0.59
4.05,8.72,9.89,9.42,32.38,4.03,5.62,111.03,133.24,143.41,133.43,2.42,2.62,0.784,0.352,2.4,0.16,0.403,0.006,0.403,-17.15,0.66
4.1000000000000005,8.86,9.76,9.51,32.4,4.16,5.75,111.15,133.24,143.55,133.43,2.46,2.64,0.786,0.488,2.44,0.14,0.8,-0.409,0.898,9.904,0.71
4.15,9.01,10.23,9.59,32.42,4.28,5.89,111.27,133.25,143.69,133.43,2.5,2.66,0.789,0.437,2.48,0.16,0.8,0.409,0.898,0.0,0.77
4.2,9.15,9.77,9.66,32.43,4.41,6.03,111.4,133.26,143.82,133.43,2.54,2.68,0.792,0.399,2.52,0.16,0.8,-0.006,0.8,-1.97,0.83
4.25,9.29,10.23,9.73,32.44,4.53,6.17,111.53,133.27,143.96,133.43,2.58,2.7,0.796,0.354,2.56,0.16,0.8,0.0,0.8,-0.0,0.9
4.3,9.44,9.77,9.78,32.45,4.66,6.31,111.66,133.28,144.1,133.43,2.62,2.72,0.799,0.323,2.6,0.16,0.8,0.0,0.8,0.0,0.98
4.3500000000000005,9.56,10.23,9.84,32.45,4.8,6.45,111.79,133.29,144.24,133.43,2.66,2.73,0.712,0.287,2.64,0.16,0.803,0.006,0.803,0.061,1.05
4.4,9.65,9.77,9.88,32.46,4.93,6.59,111.92,133.29,144.38,133.43,2.68,2.75,0.49,0.262,2.66,0.16,0.397,-0.006,0.397,-8.117,1.09
4.45,9.71,10.23,9.93,32.47,5.06,6.73,112.06,133.3,144.52,133.43,2.7,2.76,0.303,0.233,2.68,0.16,0.403,0.0,0.403,0.121,1.11
4.5,9.76,9.77,9.96,32.47,5.2,6.86,112.19,133.31,144.66,133.43,2.71,2.77,0.317,0.212,2.7,0.16,0.4,0.006,0.4,-0.06,1.13
4.55,9.85,10.23,10.0,32.47,5.34,7.0,112.33,133.32,144.8,133.43,2.74,2.78,0.465,0.189,2.72,0.16,0.397,-0.006,0.397,-0.061,1.18
4.6000000000000005,9.96,9.77,10.0,32.47,5.47,7.14,112.46,133.32,144.93,133.43,2.77,2.78,0.636,0.004,2.76,0.16,0.803,-0.0,0.803,8.117,1.26
4.65,10.09,10.23,10.0,32.47,5.61,7.28,112.6,133.33,145.07,133.43,2.8,2.78,0.72,0.001,2.78,0.16,0.4,0.0,0.4,-8.057,1.36
4.7,10.24,9.77,10.0,32.47,5.75,7.42,112.74,133.34,145.21,133.43,2.84,2.78,0.798,-0.001,2.82,0.16,0.803,0.006,0.803,8.057,1.48
4.75,10.4,10.23,10.0,32.47,5.9,7.56,112.89,133.35,145.35,133.43,2.89,2.78,0.905,0.001,2.86,0.16,0.797,-0.006,0.797,-0.122,1.61
4.800000000000001,10.57,9.77,10.0,32.46,6.04,7.7,113.03,133.36,145.49,133.43,2.94,2.78,0.94,-0.001,2.92,0.16,1.199,-0.0,1.199,8.056,1.74
4.8500000000000005,10.73,10.23,10.0,32.45,6.19,7.84,113.18,133.37,145.63,133.43,2.98,2.78,0.918,0.0,2.96,0.16,0.803,0.006,0.803,-7.934,1.88
4.9,10.89,9.77,10.0,32.44,6.34,7.97,113.33,133.37,145.77,133.43,3.02,2.78,0.856,-0.0,3.0,0.16,0.8,-0.006,0.8,-0.061,2.01
4.95,11.03,10.23,10.0,32.43,6.49,8.12,113.48,133.38,145.91,133.43,3.06,2.78,0.776,0.0,3.04,0.16,0.8,0.0,0.8,-0.0,2.13
5.0,11.15,9.76,10.0,32.41,6.65,8.25,113.64,133.39,146.05,133.43,3.1,2.78,0.704,-0.0,3.08,0.16,0.8,0.006,0.8,0.0,2.23
5.050000000000001,11.27,10.23,10.0,32.39,6.81,8.39,113.79,133.4,146.19,133.43,3.13,2.78,0.656,0.0,3.12,0.14,0.8,-0.409,0.898,1.97,2.34
5.1000000000000005,11.37,9.76,10.0,32.37,6.96,8.53,113.95,133.4,146.32,133.43,3.16,2.78,0.569,-0.0,3.14,0.16,0.4,0.409,0.572,-6.524,2.43
5.15,11.47,10.23,10.0,32.36,7.12,8.67,114.11,133.41,146.46,133.43,3.19,2.78,0.553,0.0,3.18,0.16,0.803,-0.006,0.803,4.615,2.51
5.2,11.61,9.76,10.0,32.33,7.28,8.81,114.27,133.42,146.6,133.43,3.22,2.78,0.735,-0.0,3.2,0.14,0.397,-0.397,0.561,-4.832,2.63
5.25,11.78,10.23,10.0,32.31,7.44,8.95,114.43,133.43,146.74,133.43,3.27,2.78,0.964,0.0,3.26,0.14,1.202,-0.006,1.202,12.827,2.79
5.300000000000001,11.98,9.76,10.0,32.28,7.61,9.09,114.6,133.43,146.88,133.43,3.33,2.78,1.123,-0.0,3.3,0.16,0.8,0.409,0.898,-6.087,2.97
5.3500000000000005,12.2,10.23,10.0,32.26,7.78,9.23,114.76,133.44,147.02,133.43,3.39,2.78,1.194,0.0,3.36,0.14,1.199,-0.409,1.267,7.381,3.17
5.4,12.41,9.76,10.0,32.22,7.95,9.36,114.94,133.45,147.16,133.43,3.45,2.78,1.175,-0.0,3.42,0.14,1.199,0.006,1.199,-1.356,3.38
5.45,12.6,10.23,10.0,32.19,8.12,9.5,115.11,133.46,147.3,133.43,3.5,2.78,1.086,0.0,3.48,0.14,1.202,0.0,1.202,0.061,3.56
5.5,12.78,9.76,10.0,32.15,8.3,9.64,115.29,133.46,147.43,133.43,3.55,2.78,0.958,-0.0,3.52,0.14,0.8,0.0,0.8,-8.057,3.73
5.550000000000001,12.92,10.23,10.0,32.11,8.48,9.78,115.46,133.47,147.57,133.43,3.59,2.78,0.829,0.0,3.58,0.14,1.196,-0.006,1.196,7.935,3.88
5.6000000000000005,13.06,9.76,10.0,32.07,8.66,9.92,115.64,133.48,147.71,133.43,3.63,2.78,0.728,-0.0,3.6,0.14,0.403,0.006,0.403,-15.869,4.01
5.65,13.18,10.23,10.0,32.03,8.84,10.06,115.83,133.48,147.85,133.43,3.66,2.78,0.676,0.0,3.64,0.12,0.803,-0.403,0.898,9.903,4.14
5.7,13.3,9.76,10.0,31.98,9.02,10.2,116.01,133.49,147.99,133.43,3.69,2.78,0.678,-0.0,3.68,0.14,0.797,0.403,0.893,-0.109,4.26
5.75,13.43,10.23,10.0,31.93,9.21,10.34,116.2,133.49,148.13,133.43,3.73,2.78,0.725,0.0,3.72,0.12,0.8,-0.403,0.895,0.054,4.4
5.800000000000001,13.57,9.76,10.0,31.88,9.4,10.47,116.39,133.5,148.27,133.43,3.77,2.78,0.798,-0.0,3.76,0.12,0.803,0.006,0.803,-1.853,4.55
5.8500000000000005,13.72,10.23,10.0,31.84,9.59,10.62,116.57,133.51,148.41,133.43,3.81,2.78,0.792,0.0,3.78,0.12,0.397,-0.006,0.397,-8.117,4.7
5.9,13.86,9.76,10.0,31.78,9.78,10.75,116.77,133.51,148.54,133.43,3.85,2.78,0.81,-0.0,3.84,0.1,1.202,-0.403,1.268,17.426,4.85
5.95,14.03,10.23,10.0,31.73,9.97,10.89,116.96,133.52,148.69,133.43,3.9,2.78,0.927,0.0,3.88,0.12,0.8,0.409,0.898,-7.4,5.03
6.0,14.21,9.76,10.0,31.67,10.17,11.03,117.16,133.52,148.82,133.43,3.95,2.78,1.005,-0.0,3.92,0.1,0.8,-0.409,0.898,0.0,5.23
6.050000000000001,14.4,10.23,10.0,31.61,10.37,11.17,117.36,133.53,148.96,133.43,4.0,2.78,1.049,0.0,3.98,0.1,1.202,0.006,1.202,6.087,5.44
6.1000000000000005,14.59,9.76,10.0,31.55,10.57,11.31,117.56,133.53,149.1,133.43,4.05,2.78,1.053,-0.0,4.02,0.1,0.797,0.0,0.797,-8.118,5.65
6.15,14.77,10.23,10.0,31.48,10.77,11.45,117.76,133.54,149.24,133.44,4.1,2.78,1.016,0.0,4.08,0.1,1.202,-0.006,1.202,8.118,5.86
6.2,14.92,9.76,10.0,31.41,10.98,11.59,117.97,133.54,149.38,133.44,4.15,2.78,0.849,-0.0,4.14,0.08,1.199,-0.391,1.261,1.179,6.03
6.25,15.05,10.23,10.0,31.35,11.19,11.73,118.18,133.55,149.52,133.44,4.18,2.78,0.712,0.0,4.16,0.1,0.4,0.391,0.559,-14.048,6.18
6.300000000000001,15.19,9.76,10.0,31.27,11.4,11.86,118.39,133.55,149.66,133.44,4.22,2.78,0.75,-0.0,4.2,0.08,0.8,-0.397,0.893,6.673,6.34
6.3500000000000005,15.33,10.23,10.0,31.2,11.61,12.0,118.6,133.55,149.8,133.44,4.26,2.78,0.801,0.0,4.24,0.08,0.8,0.0,0.8,-1.86,6.51
6.4,15.49,9.76,10.0,31.12,11.83,12.14,118.81,133.56,149.93,133.44,4.3,2.78,0.867,-0.0,4.3,0.06,1.199,-0.397,1.263,9.274,6.69
6.45,15.65,10.23,10.0,31.05,12.04,12.28,119.03,133.56,150.07,133.44,4.35,2.78,0.929,0.0,4.32,0.08,0.403,0.397,0.565,-13.957,6.89
6.5,15.83,9.76,10.0,30.97,12.26,12.42,119.25,133.57,150.21,133.44,4.4,2.78,0.972,-0.0,4.38,0.06,1.199,-0.397,1.263,13.957,7.11
6.550000000000001,15.99,10.23,10.0,30.89,12.48,12.56,119.47,133.57,150.35,133.44,4.44,2.78,0.889,0.0,4.42,0.06,0.8,-0.006,0.8,-9.273,7.3
6.6000000000000005,16.14,9.76,10.0,30.8,12.71,12.7,119.69,133.57,150.49,133.44,4.48,2.78,0.816,-0.0,4.46,0.06,0.8,0.006,0.8,0.0,7.48
6.65,16.29,10.23,10.0,30.71,12.93,12.84,119.92,133.57,150.63,133.44,4.53,2.78,0.875,0.0,4.52,0.04,1.199,-0.403,1.265,9.312,7.68
6.7,16.46,9.76,10.0,30.62,13.16,12.97,120.14,133.58,150.77,133.44,4.57,2.78,0.914,-0.0,4.54,0.06,0.4,0.403,0.568,-13.953,7.89
6.75,16.63,10.23,10.0,30.53,13.39,13.11,120.37,133.58,150.91,133.44,4.62,2.78,0.939,0.0,4.6,0.04,1.202,-0.403,1.268,14.011,8.11
6.800000000000001,16.8,9.76,10.0,30.44,13.62,13.25,120.61,133.58,151.04,133.44,4.67,2.78,0.947,-0.0,4.66,0.04,1.199,-0.0,1.199,-1.375,8.33
6.8500000000000005,16.97,10.23,10.0,30.34,13.86,13.39,120.84,133.58,151.19,133.44,4.71,2.78,0.937,0.0,4.7,0.04,0.8,0.0,0.8,-7.996,8.54
6.9,17.11,9.76,10.0,30.25,14.09,13.53,121.08,133.58,151.32,133.44,4.75,2.78,0.819,-0.0,4.72,0.02,0.4,-0.403,0.568,-4.64,8.74
6.95,17.25,10.23,10.0,30.15,14.33,13.67,121.32,133.59,151.46,133.44,4.79,2.78,0.729,0.0,4.78,0.04,1.199,0.409,1.267,13.992,8.91
7.0,17.39,9.76,10.0,30.04,14.57,13.81,121.56,133.59,151.6,133.44,4.83,2.78,0.787,-0.0,4.82,0.02,0.8,-0.409,0.898,-7.381,9.1
7.050000000000001,17.54,10.23,10.0,29.94,14.82,13.95,121.8,133.59,151.74,133.44,4.87,2.78,0.846,0.0,4.86,0.02,0.803,0.006,0.803,-1.909,9.31
7.1000000000000005,17.7,9.76,10.0,29.83,15.06,14.09,122.05,133.59,151.88,133.44,4.92,2.78,0.904,-0.0,4.9,0.02,0.797,-0.006,0.797,-0.122,9.53
7.15,17.87,10.23,10.0,29.73,15.31,14.23,122.29,133.59,152.02,133.44,4.96,2.78,0.946,0.0,4.94,0.02,0.803,0.006,0.803,0.122,9.76
7.2,18.05,9.76,10.0,29.61,15.56,14.36,122.54,133.59,152.16,133.44,5.01,2.78,0.967,-0.0,5.0,0.0,1.199,-0.403,1.265,9.251,10.0
7.25,18.22,10.23,10.0,29.5,15.81,14.5,122.79,133.59,152.3,133.44,5.06,2.78,0.963,0.0,5.04,0.02,0.8,0.397,0.893,-7.452,10.25
7.300000000000001,18.39,9.76,10.0,29.39,16.06,14.64,123.05,133.59,152.43,133.44,5.11,2.78,0.94,-0.0,5.08,0.0,0.803,-0.397,0.895,0.055,10.49
7.3500000000000005,18.55,10.23,10.0,29.27,16.32,14.78,123.31,133.59,152.57,133.44,5.15,2.78,0.904,0.0,5.14,0.0,1.196,0.0,1.196,6.02,10.72
