Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
10.0,20.28,9.76,10.0,21.22,31.73,22.14,138.71,133.56,159.93,133.44
10.05,20.16,10.23,10.0,21.08,32.01,22.28,138.99,133.56,160.07,133.44
10.1,20.03,9.76,10.0,20.94,32.29,22.42,139.27,133.56,160.21,133.44
10.15,19.91,10.23,10.0,20.8,32.57,22.56,139.55,133.56,160.35,133.44
10.2,19.8,9.76,10.0,20.66,32.84,22.7,139.82,133.56,160.49,133.44
10.25,19.71,10.23,10.0,20.53,33.12,22.84,140.1,133.56,160.63,133.44
10.3,19.61,9.76,10.0,20.39,33.39,22.97,140.37,133.56,160.77,133.44
10.35,19.5,10.23,10.0,20.26,33.66,23.11,140.64,133.56,160.91,133.44
10.4,19.38,9.76,10.0,20.13,33.93,23.25,140.91,133.56,161.04,133.44
10.45,19.25,10.23,10.0,20.0,34.2,23.39,141.18,133.56,161.19,133.44
10.5,19.11,9.76,10.0,19.88,34.46,23.53,141.45,133.56,161.32,133.44
10.55,18.98,10.23,10.0,19.75,34.73,23.67,141.71,133.56,161.46,133.44
10.6,18.86,9.76,10.0,19.63,34.99,23.81,141.98,133.56,161.6,133.44
10.65,18.74,10.23,10.0,19.51,35.25,23.95,142.24,133.56,161.74,133.44
10.7,18.6,9.76,10.0,19.38,35.51,24.08,142.49,133.56,161.88,133.44
10.75,18.47,10.23,10.0,19.27,35.77,24.23,142.75,133.56,162.02,133.44
10.8,18.33,9.76,10.0,19.15,36.02,24.36,143.01,133.56,162.16,133.44
10.85,18.19,10.23,10.0,19.04,36.28,24.5,143.26,133.56,162.3,133.44
10.9,18.05,9.76,10.0,18.92,36.53,24.64,143.51,133.56,162.43,133.44
10.95,17.91,10.23,10.0,18.81,36.78,24.78,143.76,133.56,162.57,133.44
11.0,17.78,9.76,10.0,18.7,37.03,24.92,144.01,133.56,162.71,133.44
11.05,17.65,10.23,10.0,18.6,37.27,25.06,144.26,133.56,162.85,133.44
11.1,17.53,9.76,10.0,18.49,37.52,25.2,144.5,133.56,162.99,133.44
11.15,17.42,10.23,10.0,18.39,37.76,25.34,144.74,133.56,163.13,133.44
11.2,17.31,9.76,10.0,18.28,38.0,25.47,144.98,133.56,163.27,133.44
11.25,17.19,10.23,10.0,18.19,38.24,25.61,145.22,133.56,163.41,133.44
11.3,17.05,9.76,10.0,18.08,38.48,25.75,145.46,133.56,163.54,133.44
11.35,16.89,10.23,10.0,17.99,38.71,25.89,145.7,133.56,163.69,133.44
11.4,16.73,9.76,10.0,17.89,38.94,26.03,145.93,133.56,163.82,133.44
11.45,16.58,10.23,10.0,17.8,39.18,26.17,146.16,133.56,163.96,133.44
11.5,16.43,9.76,10.0,17.71,39.41,26.31,146.39,133.56,164.1,133.44
11.55,16.27,10.23,10.0,17.63,39.63,26.45,146.62,133.57,164.24,133.44
11.6,16.11,9.76,10.0,17.54,39.86,26.58,146.84,133.57,164.38,133.44
11.65,15.96,10.23,10.0,17.46,40.08,26.73,147.06,133.57,164.52,133.44
11.7,15.81,9.76,10.0,17.37,40.3,26.86,147.28,133.57,164.66,133.44
11.75,15.67,10.23,10.0,17.3,40.52,27.0,147.5,133.57,164.8,133.44
11.8,15.53,9.76,10.0,17.22,40.73,27.14,147.72,133.57,164.93,133.44
11.85,15.4,10.23,10.0,17.14,40.95,27.28,147.93,133.57,165.07,133.44
11.9,15.27,9.76,10.0,17.07,41.16,27.42,148.15,133.57,165.21,133.44
11.95,15.14,10.23,10.0,17.0,41.37,27.56,148.36,133.57,165.35,133.44
12.0,15.02,9.76,10.0,16.92,41.58,27.7,148.57,133.57,165.49,133.44
12.05,14.88,10.23,10.0,16.86,41.79,27.84,148.77,133.57,165.63,133.44
12.1,14.73,9.76,10.0,16.79,41.99,27.97,148.98,133.57,165.77,133.44
12.15,14.56,10.23,10.0,16.73,42.2,28.11,149.18,133.57,165.91,133.44
12.2,14.41,9.76,10.0,16.66,42.4,28.25,149.38,133.57,166.04,133.44
12.25,14.26,10.23,10.0,16.6,42.6,28.39,149.58,133.57,166.18,133.44
12.3,14.11,9.76,10.0,16.54,42.79,28.53,149.78,133.57,166.32,133.44
12.35,13.95,10.23,10.0,16.49,42.99,28.67,149.97,133.57,166.46,133.44
12.4,13.8,9.76,10.0,16.43,43.18,28.81,150.17,133.57,166.6,133.44
12.45,13.65,10.23,10.0,16.38,43.37,28.95,150.36,133.57,166.74,133.44
12.5,13.53,9.76,10.0,16.33,43.56,29.08,150.54,133.57,166.88,133.44
12.55,13.39,10.23,10.0,16.29,43.75,29.23,150.73,133.57,167.02,133.44
12.6,13.24,9.76,10.0,16.24,43.93,29.36,150.92,133.57,167.16,133.44
12.65,13.08,10.23,10.0,16.2,44.11,29.5,151.1,133.57,167.3,133.44
12.7,12.92,9.76,10.0,16.16,44.29,29.64,151.28,133.57,167.43,133.44
12.75,12.76,10.23,10.0,16.12,44.47,29.78,151.46,133.57,167.57,133.44
12.8,12.6,9.76,10.0,16.08,44.65,29.92,151.63,133.57,167.71,133.44
12.85,12.46,10.23,10.0,16.05,44.82,30.06,151.81,133.57,167.85,133.44
12.9,12.34,9.76,10.0,16.01,44.99,30.2,151.98,133.57,167.99,133.44
12.95,12.27,10.23,10.0,15.98,45.17,30.34,152.15,133.57,168.13,133.44
13.0,12.23,9.76,10.0,15.95,45.34,30.47,152.32,133.57,168.27,133.44
13.05,12.22,10.23,10.0,15.92,45.51,30.61,152.49,133.57,168.41,133.44
13.1,12.22,9.76,10.0,15.89,45.68,30.75,152.66,133.57,168.54,133.44
13.15,12.23,10.23,10.0,15.86,45.85,30.89,152.83,133.57,168.68,133.44
13.2,12.24,9.76,10.0,15.82,46.02,31.03,153.0,133.57,168.82,133.44
13.25,12.25,10.23,10.0,15.79,46.19,31.17,153.17,133.57,168.96,133.44
13.3,12.24,9.76,10.0,15.76,46.36,31.31,153.34,133.57,169.1,133.44
13.35,12.23,10.23,10.0,15.73,46.53,31.45,153.51,133.57,169.24,133.44
13.4,12.22,9.76,10.0,15.7,46.69,31.58,153.68,133.57,169.38,133.44
13.45,12.21,10.23,10.0,15.67,46.86,31.73,153.85,133.57,169.52,133.44
13.5,12.22,9.76,10.0,15.64,47.03,31.86,154.02,133.57,169.66,133.44
13.55,12.24,10.23,10.0,15.61,47.2,32.0,154.19,133.57,169.8,133.44
13.6,12.27,9.76,10.0,15.57,47.37,32.14,154.36,133.57,169.93,133.44
13.65,12.32,10.23,10.0,15.54,47.55,32.28,154.53,133.57,170.07,133.44
13.7,12.37,9.76,10.0,15.51,47.72,32.42,154.7,133.57,170.21,133.44
13.75,12.42,10.23,10.0,15.48,47.89,32.56,154.87,133.57,170.35,133.44
13.8,12.45,9.76,10.0,15.44,48.06,32.7,155.05,133.57,170.49,133.44
13.85,12.45,10.23,10.0,15.41,48.24,32.84,155.22,133.57,170.63,133.44
13.9,12.41,9.76,10.0,15.38,48.41,32.97,155.39,133.57,170.77,133.44
13.95,12.35,10.23,10.0,15.34,48.58,33.11,155.56,133.57,170.91,133.44
14.0,12.26,9.76,10.0,15.31,48.75,33.25,155.74,133.57,171.04,133.44
14.05,12.17,10.23,10.0,15.28,48.92,33.39,155.9,133.57,171.18,133.44
14.1,12.08,9.76,10.0,15.25,49.09,33.53,156.07,133.57,171.32,133.44
14.15,12.0,10.23,10.0,15.22,49.26,33.67,156.24,133.57,171.46,133.44
14.2,11.94,9.76,10.0,15.19,49.42,33.81,156.41,133.57,171.6,133.44
14.25,11.89,10.23,10.0,15.17,49.59,33.95,156.57,133.57,171.74,133.44
14.3,11.86,9.76,10.0,15.14,49.75,34.08,156.74,133.57,171.88,133.44
14.35,11.85,10.23,10.0,15.12,49.92,34.23,156.9,133.57,172.02,133.44
14.4,11.87,9.76,10.0,15.09,50.08,34.36,157.07,133.57,172.16,133.44
14.45,11.89,10.23,10.0,15.07,50.25,34.5,157.23,133.57,172.3,133.44
14.5,11.91,9.76,10.0,15.04,50.41,34.64,157.4,133.57,172.43,133.44
14.55,11.93,10.23,10.0,15.01,50.58,34.78,157.56,133.57,172.57,133.44
14.6,11.92,9.76,10.0,14.98,50.74,34.92,157.73,133.57,172.71,133.44
14.65,11.9,10.23,10.0,14.96,50.91,35.06,157.89,133.57,172.85,133.44
14.7,11.86,9.76,10.0,14.93,51.07,35.2,158.06,133.57,172.99,133.44
14.75,11.8,10.23,10.0,14.91,51.24,35.34,158.22,133.57,173.13,133.44
14.8,11.74,9.76,10.0,14.88,51.4,35.47,158.38,133.57,173.27,133.44
14.85,11.67,10.23,10.0,14.86,51.56,35.61,158.55,133.57,173.41,133.44
14.9,11.6,9.76,10.0,14.84,51.72,35.75,158.71,133.57,173.54,133.44
14.95,11.54,10.23,10.0,14.82,51.88,35.89,158.87,133.57,173.68,133.44
15.0,11.48,9.76,10.0,14.79,52.04,36.03,159.03,133.57,173.82,133.44
15.05,11.41,10.23,10.0,14.78,52.2,36.17,159.19,133.57,173.96,133.44
15.1,11.36,9.76,10.0,14.75,52.36,36.31,159.35,133.57,174.1,133.44
15.15,11.33,10.23,10.0,14.74,52.52,36.45,159.5,133.57,174.24,133.44
15.2,11.33,9.76,10.0,14.72,52.68,36.58,159.66,133.57,174.38,133.44
15.25,11.36,10.23,10.0,14.7,52.83,36.73,159.82,133.57,174.52,133.44
15.3,11.41,9.76,10.0,14.68,52.99,36.86,159.98,133.57,174.66,133.44
15.35,11.46,10.23,10.0,14.66,53.15,37.0,160.14,133.57,174.8,133.45
