Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
1.4000000000000001,2.82,3.03,2.81,31.03,0.48,0.69,107.49,133.02,138.51,133.43,0.78,0.78,0.664,0.339,0.76,0.04,0.403,0.0,0.403,-7.874,0.1
1.4500000000000002,2.96,3.53,2.91,31.03,0.52,0.74,107.53,133.02,138.56,133.43,0.82,0.81,0.824,0.562,0.82,0.04,1.199,0.0,1.199,15.93,0.12
1.5,3.13,3.29,2.98,31.04,0.56,0.79,107.57,133.03,138.6,133.43,0.87,0.83,0.902,0.375,0.84,0.04,0.4,0.0,0.4,-15.991,0.15
1.55,3.3,3.82,3.08,31.04,0.61,0.84,107.61,133.03,138.65,133.43,0.92,0.86,0.96,0.609,0.9,0.04,1.199,-0.0,1.199,15.991,0.18
1.6,3.47,3.57,3.16,31.05,0.66,0.89,107.66,133.03,138.7,133.43,0.96,0.88,0.924,0.409,0.94,0.04,0.803,0.0,0.803,-7.935,0.21
1.6500000000000001,3.62,4.13,3.29,31.05,0.71,0.94,107.71,133.03,138.76,133.43,1.01,0.91,0.882,0.741,0.98,0.06,0.797,0.403,0.893,1.799,0.23
1.7000000000000002,3.76,3.86,3.42,31.06,0.76,1.0,107.76,133.04,138.81,133.43,1.05,0.95,0.782,0.731,1.04,0.04,1.202,-0.403,1.268,7.51,0.25
1.75,3.89,4.43,3.57,31.06,0.81,1.06,107.81,133.04,138.87,133.43,1.08,0.99,0.723,0.809,1.06,0.06,0.4,0.397,0.563,-14.097,0.26
1.8,4.01,4.15,3.71,31.07,0.87,1.12,107.87,133.04,138.93,133.43,1.11,1.03,0.649,0.764,1.1,0.06,0.8,0.006,0.8,4.727,0.27
1.85,4.13,4.74,3.86,31.07,0.92,1.18,107.93,133.04,139.0,133.43,1.15,1.07,0.645,0.833,1.14,0.06,0.8,0.0,0.8,-0.0,0.28
1.9000000000000001,4.24,4.45,4.0,31.08,0.98,1.24,107.98,133.05,139.06,133.43,1.18,1.11,0.637,0.792,1.16,0.06,0.4,-0.006,0.4,-7.995,0.29
1.9500000000000002,4.37,5.06,4.15,31.09,1.04,1.31,108.04,133.05,139.13,133.43,1.21,1.15,0.689,0.85,1.2,0.08,0.8,0.403,0.895,9.91,0.29
2.0,4.48,4.76,4.3,31.09,1.1,1.38,108.11,133.05,139.2,133.43,1.24,1.19,0.641,0.813,1.22,0.06,0.403,-0.397,0.565,-6.598,0.3
2.0500000000000003,4.6,5.37,4.45,31.1,1.16,1.45,108.17,133.06,139.27,133.43,1.28,1.24,0.671,0.862,1.26,0.08,0.797,0.397,0.89,6.489,0.31
2.1,4.74,5.06,4.6,31.11,1.23,1.53,108.23,133.06,139.34,133.43,1.32,1.28,0.771,0.828,1.3,0.06,0.803,-0.397,0.895,0.109,0.33
2.15,4.88,5.69,4.76,31.12,1.3,1.6,108.3,133.07,139.42,133.43,1.35,1.32,0.754,0.868,1.34,0.08,0.8,0.397,0.893,-0.055,0.34
2.2,5.01,5.37,4.91,31.13,1.37,1.68,108.37,133.07,139.49,133.43,1.39,1.36,0.738,0.839,1.38,0.08,0.8,-0.0,0.8,-1.86,0.35
2.25,5.16,6.01,5.07,31.14,1.44,1.76,108.44,133.07,139.57,133.43,1.43,1.41,0.815,0.874,1.4,0.08,0.4,0.0,0.4,-7.996,0.37
2.3000000000000003,5.29,5.68,5.22,31.15,1.51,1.84,108.51,133.08,139.66,133.43,1.47,1.45,0.722,0.847,1.46,0.1,1.199,0.403,1.265,17.308,0.38
2.35,5.39,6.32,5.38,31.16,1.58,1.93,108.59,133.08,139.74,133.43,1.5,1.49,0.601,0.876,1.48,0.08,0.4,-0.403,0.568,-13.953,0.38
2.4000000000000004,5.51,5.99,5.53,31.17,1.66,2.01,108.66,133.09,139.83,133.43,1.53,1.54,0.643,0.851,1.52,0.08,0.803,-0.0,0.803,4.702,0.39
2.45,5.65,6.63,5.69,31.18,1.74,2.1,108.74,133.09,139.92,133.43,1.57,1.58,0.759,0.874,1.54,0.1,0.397,0.403,0.565,-4.744,0.4
2.5,5.8,6.29,5.84,31.19,1.82,2.19,108.82,133.1,140.01,133.43,1.61,1.62,0.83,0.852,1.6,0.1,1.202,-0.006,1.202,12.74,0.42
2.5500000000000003,5.95,6.93,6.0,31.2,1.9,2.29,108.9,133.1,140.1,133.43,1.65,1.67,0.861,0.867,1.62,0.1,0.4,0.006,0.4,-16.052,0.45
2.6,6.11,6.59,6.15,31.21,1.98,2.38,108.98,133.11,140.19,133.43,1.7,1.71,0.854,0.85,1.68,0.1,1.199,0.0,1.199,15.99,0.47
2.6500000000000004,6.25,7.24,6.3,31.22,2.07,2.48,109.07,133.11,140.29,133.43,1.74,1.75,0.821,0.86,1.72,0.12,0.8,0.397,0.893,-6.135,0.49
2.7,6.39,6.89,6.46,31.23,2.16,2.58,109.16,133.12,140.39,133.43,1.78,1.79,0.774,0.846,1.76,0.1,0.8,-0.397,0.893,0.0,0.51
2.75,6.52,7.54,6.61,31.25,2.25,2.68,109.25,133.12,140.49,133.43,1.81,1.84,0.728,0.851,1.8,0.12,0.803,0.397,0.895,0.055,0.52
2.8000000000000003,6.65,7.19,6.76,31.26,2.34,2.78,109.34,133.13,140.59,133.43,1.85,1.88,0.697,0.841,1.82,0.1,0.397,-0.397,0.561,-6.685,0.53
2.85,6.77,7.84,6.91,31.27,2.43,2.89,109.43,133.13,140.7,133.43,1.88,1.92,0.688,0.843,1.86,0.12,0.803,0.397,0.895,6.685,0.54
2.9000000000000004,6.9,7.5,7.06,31.28,2.53,2.99,109.53,133.14,140.81,133.43,1.92,1.96,0.698,0.838,1.9,0.12,0.8,-0.0,0.8,-1.915,0.56
2.95,7.03,8.14,7.21,31.3,2.62,3.1,109.62,133.15,140.92,133.43,1.95,2.0,0.721,0.837,1.94,0.14,0.8,0.403,0.895,1.915,0.57
3.0,7.16,7.8,7.37,31.31,2.72,3.21,109.72,133.15,141.03,133.43,1.99,2.05,0.749,0.838,1.96,0.12,0.4,-0.403,0.568,-6.555,0.59
3.0500000000000003,7.29,8.44,7.52,31.32,2.82,3.33,109.82,133.16,141.14,133.43,2.02,2.09,0.687,0.834,2.02,0.12,1.199,-0.0,1.199,12.636,0.6
3.1,7.41,8.1,7.67,31.33,2.93,3.44,109.93,133.17,141.26,133.43,2.06,2.13,0.678,0.838,2.04,0.14,0.403,0.403,0.57,-12.593,0.61
3.1500000000000004,7.55,8.73,7.82,31.35,3.03,3.56,110.03,133.17,141.38,133.43,2.1,2.17,0.769,0.832,2.06,0.14,0.397,-0.0,0.397,-3.459,0.63
3.2,7.7,8.4,7.97,31.36,3.13,3.68,110.13,133.18,141.5,133.43,2.14,2.21,0.83,0.839,2.12,0.14,1.202,-0.006,1.202,16.114,0.66
3.25,7.85,9.03,8.12,31.38,3.24,3.81,110.24,133.19,141.62,133.43,2.18,2.25,0.863,0.831,2.16,0.14,0.797,0.006,0.797,-8.118,0.69
3.3000000000000003,8.01,8.7,8.27,31.39,3.35,3.93,110.35,133.19,141.74,133.43,2.22,2.3,0.867,0.838,2.2,0.14,0.803,-0.0,0.803,0.122,0.72
3.35,8.14,9.33,8.42,31.41,3.47,4.06,110.46,133.2,141.87,133.43,2.26,2.34,0.749,0.829,2.26,0.14,1.199,0.0,1.199,7.935,0.74
3.4000000000000004,8.27,9.0,8.57,31.42,3.58,4.18,110.58,133.21,142.0,133.43,2.3,2.38,0.682,0.838,2.26,0.14,0.003,-0.006,0.007,-23.85,0.75
3.45,8.42,9.63,8.72,31.44,3.7,4.32,110.69,133.22,142.13,133.43,2.34,2.42,0.841,0.828,2.32,0.16,1.196,0.409,1.264,25.149,0.78
3.5,8.59,9.31,8.87,31.45,3.81,4.45,110.81,133.22,142.26,133.43,2.39,2.46,0.985,0.838,2.36,0.14,0.8,-0.403,0.895,-7.379,0.83
3.5500000000000003,8.8,9.92,9.02,31.46,3.94,4.58,110.93,133.23,142.4,133.43,2.44,2.5,1.122,0.827,2.42,0.16,1.202,0.397,1.266,7.417,0.9
3.6,9.02,9.61,9.17,31.48,4.06,4.72,111.06,133.24,142.53,133.43,2.51,2.55,1.267,0.838,2.48,0.16,1.199,0.0,1.199,-1.336,0.99
3.6500000000000004,9.26,10.22,9.32,31.49,4.19,4.86,111.18,133.25,142.67,133.43,2.57,2.59,1.289,0.828,2.54,0.16,1.199,-0.0,1.199,-0.0,1.08
3.7,9.48,9.91,9.47,31.5,4.32,5.0,111.31,133.26,142.81,133.43,2.63,2.63,1.22,0.839,2.6,0.16,1.202,0.006,1.202,0.061,1.16
3.75,9.67,10.52,9.62,31.51,4.45,5.14,111.45,133.26,142.96,133.43,2.69,2.67,1.092,0.828,2.66,0.18,1.196,0.397,1.26,1.159,1.24
3.8000000000000003,9.84,10.21,9.77,31.52,4.59,5.28,111.58,133.27,143.1,133.43,2.73,2.71,0.947,0.839,2.72,0.16,1.202,-0.403,1.268,0.154,1.29
3.85,9.99,10.82,9.92,31.53,4.72,5.43,111.72,133.28,143.25,133.43,2.78,2.75,0.823,0.826,2.74,0.16,0.4,0.0,0.4,-17.366,1.33
3.9000000000000004,10.13,10.51,10.07,31.54,4.86,5.58,111.86,133.29,143.4,133.43,2.81,2.8,0.746,0.837,2.8,0.18,1.199,0.403,1.265,17.308,1.35
3.95,10.26,11.11,10.21,31.55,5.01,5.73,112.0,133.3,143.55,133.43,2.85,2.84,0.724,0.823,2.82,0.18,0.4,0.0,0.4,-17.308,1.38
4.0,10.39,10.81,10.37,31.56,5.15,5.89,112.14,133.31,143.7,133.43,2.89,2.88,0.753,0.835,2.88,0.16,1.199,-0.403,1.265,17.308,1.41
4.05,10.52,11.4,10.51,31.57,5.29,6.04,112.29,133.32,143.86,133.43,2.92,2.92,0.731,0.821,2.9,0.18,0.403,0.403,0.57,-13.91,1.44
4.1000000000000005,10.66,11.11,10.66,31.58,5.44,6.2,112.44,133.32,144.01,133.43,2.96,2.96,0.763,0.833,2.94,0.16,0.797,-0.403,0.893,6.458,1.47
4.15,10.81,11.7,10.81,31.59,5.59,6.36,112.59,133.33,144.17,133.43,3.0,3.0,0.823,0.818,2.98,0.18,0.803,0.403,0.898,0.109,1.51
4.2,10.97,11.41,10.96,31.6,5.74,6.52,112.74,133.34,144.33,133.43,3.05,3.04,0.889,0.829,3.02,0.16,0.8,-0.403,0.895,-0.055,1.56
4.25,11.17,11.99,11.11,31.61,5.9,6.68,112.89,133.35,144.5,133.43,3.1,3.09,1.13,0.816,3.08,0.18,1.199,0.403,1.265,7.398,1.65
4.3,11.42,11.71,11.26,31.62,6.05,6.85,113.05,133.36,144.66,133.43,3.17,3.13,1.373,0.829,3.14,0.18,1.199,0.0,1.199,-1.317,1.78
4.3500000000000005,11.69,12.28,11.4,31.62,6.21,7.02,113.21,133.37,144.83,133.43,3.25,3.17,1.484,0.816,3.2,0.16,1.202,-0.403,1.268,1.375,1.93
4.4,11.95,12.0,11.55,31.63,6.38,7.19,113.37,133.38,145.0,133.43,3.32,3.21,1.468,0.829,3.3,0.18,1.999,0.403,2.039,15.42,2.08
4.45,12.19,12.58,11.7,31.63,6.55,7.36,113.54,133.38,145.17,133.43,3.39,3.25,1.348,0.815,3.36,0.18,1.199,0.0,1.199,-16.795,2.22
4.5,12.38,12.3,11.85,31.63,6.72,7.53,113.71,133.39,145.35,133.43,3.44,3.29,1.036,0.828,3.42,0.16,1.199,-0.403,1.265,1.317,2.31
4.55,12.52,12.87,11.99,31.64,6.89,7.71,113.88,133.4,145.52,133.43,3.48,3.33,0.753,0.814,3.44,0.18,0.403,0.403,0.57,-13.91,2.35
4.6000000000000005,12.65,12.6,12.14,31.64,7.07,7.88,114.06,133.41,145.7,133.43,3.51,3.37,0.729,0.827,3.5,0.16,1.196,-0.403,1.262,13.852,2.39
4.65,12.78,13.16,12.29,31.65,7.24,8.07,114.24,133.42,145.88,133.43,3.55,3.41,0.754,0.812,3.54,0.18,0.803,0.403,0.898,-7.285,2.43
4.7,12.92,12.89,12.44,31.65,7.42,8.25,114.41,133.43,146.06,133.43,3.59,3.45,0.751,0.825,3.56,0.16,0.4,-0.403,0.568,-6.61,2.47
4.75,13.06,13.45,12.58,31.65,7.6,8.43,114.59,133.43,146.25,133.43,3.63,3.5,0.804,0.809,3.6,0.16,0.8,0.006,0.8,4.641,2.52
4.800000000000001,13.24,13.18,12.73,31.65,7.79,8.62,114.78,133.44,146.43,133.43,3.68,3.54,0.975,0.821,3.66,0.16,1.199,-0.006,1.199,7.995,2.6
4.8500000000000005,13.42,13.74,12.88,31.66,7.97,8.81,114.96,133.45,146.62,133.43,3.73,3.58,1.007,0.806,3.7,0.16,0.8,0.0,0.8,-7.996,2.69
4.9,13.6,13.48,13.02,31.66,8.16,8.99,115.15,133.46,146.81,133.43,3.78,3.62,1.03,0.82,3.76,0.14,1.202,-0.397,1.266,9.332,2.79
4.95,13.81,14.03,13.17,31.66,8.35,9.19,115.34,133.46,147.0,133.43,3.84,3.66,1.142,0.806,3.8,0.16,0.797,0.397,0.89,-7.526,2.91
5.0,14.02,13.78,13.32,31.66,8.54,9.38,115.53,133.47,147.2,133.43,3.9,3.7,1.184,0.82,3.88,0.14,1.602,-0.397,1.651,15.214,3.03
5.050000000000001,14.23,14.32,13.46,31.66,8.74,9.58,115.73,133.48,147.39,133.43,3.95,3.74,1.179,0.806,3.92,0.16,0.803,0.397,0.895,-15.105,3.16
5.1000000000000005,14.43,14.07,13.61,31.66,8.94,9.78,115.93,133.49,147.59,133.43,4.01,3.78,1.07,0.821,4.0,0.14,1.596,-0.397,1.645,14.987,3.28
5.15,14.61,14.61,13.75,31.66,9.14,9.98,116.13,133.49,147.79,133.44,4.06,3.82,1.012,0.808,4.02,0.12,0.4,-0.403,0.568,-21.542,3.38
5.2,14.81,14.37,13.9,31.66,9.35,10.18,116.34,133.5,147.99,133.44,4.11,3.86,1.096,0.824,4.1,0.14,1.602,0.403,1.652,21.69,3.5
5.25,15.01,14.91,14.05,31.66,9.55,10.38,116.54,133.51,148.2,133.44,4.17,3.9,1.138,0.81,4.14,0.14,0.8,0.0,0.8,-17.05,3.63
5.300000000000001,15.22,14.67,14.2,31.65,9.76,10.59,116.75,133.51,148.4,133.44,4.23,3.94,1.151,0.828,4.2,0.12,1.199,-0.403,1.265,9.312,3.76
5.3500000000000005,15.42,15.2,14.34,31.65,9.98,10.8,116.97,133.52,148.61,133.44,4.28,3.98,1.131,0.811,4.26,0.12,1.202,0.0,1.202,-1.256,3.89
5.4,15.6,14.97,14.49,31.64,10.19,11.01,117.18,133.52,148.82,133.44,4.33,4.03,0.971,0.83,4.32,0.12,1.196,0.0,1.196,-0.122,3.99
5.45,15.75,15.49,14.64,31.64,10.41,11.22,117.4,133.53,149.04,133.44,4.37,4.07,0.836,0.81,4.36,0.1,0.803,-0.397,0.895,-6.02,4.06
5.5,15.89,15.27,14.79,31.63,10.63,11.43,117.62,133.54,149.25,133.44,4.41,4.11,0.801,0.832,4.38,0.12,0.4,0.397,0.563,-6.642,4.13
5.550000000000001,16.04,15.78,14.93,31.63,10.85,11.65,117.84,133.54,149.47,133.44,4.45,4.15,0.798,0.812,4.44,0.1,1.199,-0.397,1.263,14.001,4.19
5.6000000000000005,16.2,15.58,15.09,31.62,11.07,11.87,118.07,133.55,149.68,133.44,4.5,4.19,0.935,0.837,4.48,0.1,0.8,0.0,0.8,-9.274,4.29
5.65,16.39,16.08,15.23,31.62,11.3,12.09,118.29,133.55,149.91,133.44,4.55,4.23,1.052,0.814,4.54,0.08,1.199,-0.403,1.265,9.312,4.41
5.7,16.6,15.89,15.38,31.61,11.53,12.31,118.52,133.55,150.13,133.44,4.61,4.27,1.134,0.842,4.58,0.08,0.803,0.0,0.803,-9.251,4.55
5.75,16.79,16.38,15.53,31.6,11.76,12.54,118.75,133.56,150.36,133.44,4.66,4.31,1.053,0.818,4.64,0.1,1.196,0.403,1.262,9.194,4.68
5.800000000000001,16.92,16.2,15.68,31.59,12.0,12.77,118.99,133.56,150.58,133.44,4.7,4.36,0.729,0.846,4.7,0.06,1.202,-0.806,1.447,3.701,4.73
5.8500000000000005,16.99,16.67,15.83,31.59,12.23,13.0,119.22,133.57,150.81,133.44,4.72,4.4,0.417,0.821,4.7,0.08,0.0,0.403,0.403,-20.891,4.7
5.9,17.04,16.5,15.98,31.58,12.47,13.23,119.46,133.57,151.04,133.44,4.73,4.44,0.235,0.852,4.72,0.06,0.4,-0.397,0.563,3.208,4.63
5.95,17.07,16.97,16.13,31.58,12.71,13.46,119.7,133.57,151.28,133.44,4.74,4.48,0.189,0.826,4.74,0.06,0.4,0.0,0.4,-3.269,4.56
6.0,17.13,16.81,16.29,31.58,12.94,13.7,119.93,133.57,151.51,133.44,4.76,4.52,0.311,0.857,4.76,0.06,0.4,-0.006,0.4,0.001,4.5
6.050000000000001,17.22,17.27,16.44,31.58,13.18,13.94,120.17,133.58,151.75,133.44,4.78,4.57,0.514,0.828,4.76,0.04,-0.0,-0.397,0.397,-0.062,4.5
6.1000000000000005,17.36,17.12,16.59,31.58,13.42,14.17,120.41,133.58,151.99,133.44,4.82,4.61,0.765,0.856,4.8,0.06,0.803,0.403,0.898,10.026,4.55
6.15,17.53,17.57,16.74,31.58,13.67,14.42,120.65,133.58,152.23,133.44,4.87,4.65,0.978,0.826,4.86,0.04,1.196,-0.403,1.262,7.285,4.66
6.2,17.73,17.43,16.89,31.58,13.91,14.66,120.9,133.58,152.48,133.44,4.93,4.69,1.113,0.856,4.9,0.04,0.803,0.0,0.803,-9.194,4.8
6.25,17.94,17.86,17.04,31.58,14.16,14.91,121.15,133.59,152.72,133.44,4.98,4.73,1.154,0.826,4.96,0.02,1.199,-0.397,1.263,9.213,4.96
6.300000000000001,18.12,17.74,17.2,31.57,14.41,15.16,121.4,133.59,152.97,133.44,5.03,4.78,1.004,0.857,5.02,0.04,1.199,0.397,1.263,-0.0,5.07
6.3500000000000005,18.27,18.03,17.33,31.57,14.66,15.4,121.65,133.59,153.22,133.44,5.07,4.81,0.808,0.751,5.06,0.02,0.8,-0.403,0.895,-7.359,5.16
6.4,18.4,18.18,17.5,31.56,14.92,15.66,121.91,133.59,153.47,133.44,5.11,4.86,0.763,0.929,5.1,0.02,0.8,0.006,0.8,-1.914,5.2
6.45,18.53,18.87,17.69,31.56,15.17,15.91,122.16,133.59,153.73,133.44,5.15,4.91,0.713,1.052,5.12,0.02,0.403,-0.006,0.403,-7.934,5.21
6.5,18.66,17.83,17.79,31.55,15.43,16.16,122.42,133.59,153.97,133.44,5.18,4.94,0.689,0.563,5.18,0.0,1.196,-0.397,1.26,17.15,5.3
6.550000000000001,18.78,18.62,17.92,31.55,15.69,16.42,122.68,133.59,154.23,133.44,5.22,4.98,0.692,0.749,5.2,0.02,0.403,0.403,0.57,-13.813,5.35
6.6000000000000005,18.91,18.68,18.08,31.55,15.95,16.68,122.94,133.59,154.49,133.44,5.25,5.02,0.717,0.864,5.24,0.0,0.8,-0.403,0.895,6.512,5.4
6.65,19.05,19.01,18.22,31.55,16.22,16.94,123.21,133.59,154.76,133.44,5.29,5.06,0.759,0.801,5.26,0.0,0.4,0.0,0.4,-9.91,5.46
6.7,19.19,18.98,18.38,31.55,16.48,17.21,123.47,133.59,155.02,133.44,5.33,5.11,0.806,0.862,5.32,0.0,1.199,0.0,1.199,15.991,5.53
6.75,19.34,19.3,18.52,31.55,16.75,17.47,123.74,133.59,155.29,133.44,5.37,5.15,0.848,0.8,5.36,0.0,0.8,0.0,0.8,-7.996,5.62
6.800000000000001,19.49,19.28,18.68,31.55,17.02,17.74,124.01,133.59,155.56,133.44,5.41,5.19,0.8,0.857,5.4,0.0,0.803,0.0,0.803,0.061,5.69
6.8500000000000005,19.62,19.6,18.83,31.55,17.29,18.01,124.28,133.59,155.83,133.44,5.45,5.23,0.748,0.875,5.44,0.0,0.797,0.0,0.797,-0.122,5.74
6.9,19.77,19.58,18.97,31.55,17.57,18.29,124.56,133.59,156.1,133.44,5.49,5.27,0.817,0.779,5.46,0.0,0.403,0.0,0.403,-7.874,5.83
6.95,19.92,19.9,19.08,31.55,17.84,18.56,124.83,133.59,156.38,133.44,5.53,5.3,0.865,0.572,5.52,-0.02,1.199,-0.403,1.265,17.247,5.97
7.0,20.09,19.88,19.28,31.54,18.12,18.84,125.11,133.59,156.65,133.44,5.58,5.36,0.9,1.138,5.56,0.0,0.8,0.403,0.895,-7.398,6.02
7.050000000000001,20.25,20.19,19.44,31.54,18.4,19.12,125.39,133.59,156.93,133.44,5.63,5.4,0.914,0.873,5.62,-0.02,1.199,-0.397,1.263,7.359,6.11
7.1000000000000005,20.41,20.17,19.59,31.54,18.68,19.4,125.67,133.59,157.21,133.44,5.67,5.44,0.908,0.83,5.64,-0.02,0.4,-0.006,0.4,-17.269,6.22
7.15,20.56,20.49,19.74,31.54,18.97,19.68,125.96,133.59,157.5,133.44,5.71,5.48,0.804,0.822,5.7,0.0,1.202,0.403,1.268,17.365,6.3
7.2,20.69,20.47,19.89,31.54,19.26,19.97,126.25,133.59,157.78,133.44,5.75,5.52,0.702,0.825,5.74,-0.02,0.8,-0.397,0.893,-7.51,6.35
7.25,20.82,20.78,20.03,31.54,19.54,20.26,126.53,133.59,158.07,133.44,5.78,5.56,0.747,0.82,5.76,-0.02,0.397,-0.006,0.397,-9.916,6.41
7.300000000000001,20.96,20.76,20.18,31.54,19.83,20.55,126.82,133.59,158.36,133.44,5.82,5.61,0.793,0.821,5.82,-0.02,1.202,0.006,1.202,16.113,6.49
7.3500000000000005,21.12,21.07,20.33,31.54,20.13,20.84,127.12,133.58,158.65,133.44,5.87,5.65,0.845,0.818,5.84,-0.02,0.4,-0.006,0.4,-16.052,6.59
