Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
1.2000000000000002,0.17,2.69,2.41,16.29,0.02,0.5,107.02,133.0,123.3,133.43
1.25,0.16,2.43,2.45,16.32,0.02,0.53,107.02,133.0,123.33,133.43
1.3,0.21,2.85,2.52,16.35,0.02,0.57,107.03,133.0,123.37,133.43
1.35,0.2,2.65,2.56,16.38,0.03,0.6,107.03,133.0,123.41,133.43
1.4,0.26,3.11,2.65,16.42,0.03,0.65,107.03,133.0,123.45,133.43
1.4500000000000002,0.26,2.89,2.7,16.46,0.03,0.69,107.03,133.0,123.49,133.43
1.5,0.68,3.39,2.79,16.5,0.04,0.73,107.04,133.0,123.53,133.43
1.55,0.97,3.15,2.85,16.53,0.05,0.78,107.05,133.0,123.57,133.43
1.6,1.12,3.67,2.96,16.56,0.07,0.83,107.07,133.0,123.62,133.43
1.65,1.24,3.42,3.02,16.59,0.08,0.87,107.08,133.0,123.67,133.43
1.7000000000000002,1.26,3.97,3.15,16.63,0.1,0.93,107.1,133.0,123.73,133.43
1.75,1.2,3.7,3.28,16.66,0.12,0.98,107.12,133.01,123.78,133.43
1.8,1.22,4.27,3.42,16.7,0.14,1.04,107.14,133.01,123.83,133.43
1.85,1.12,3.98,3.55,16.74,0.15,1.09,107.15,133.01,123.89,133.43
1.9,1.22,4.57,3.7,16.79,0.17,1.16,107.17,133.01,123.95,133.43
1.95,1.36,4.27,3.84,16.83,0.19,1.22,107.19,133.01,124.01,133.43
2.0,1.55,4.87,3.99,16.88,0.21,1.28,107.21,133.01,124.08,133.43
2.0500000000000003,1.65,4.56,4.13,16.92,0.23,1.35,107.23,133.01,124.14,133.43
2.1,2.08,5.17,4.28,16.96,0.26,1.42,107.26,133.01,124.21,133.43
2.15,2.13,4.85,4.42,17.0,0.29,1.49,107.29,133.01,124.28,133.43
2.2,2.24,5.47,4.57,17.05,0.32,1.56,107.32,133.01,124.36,133.43
2.25,2.19,5.14,4.71,17.09,0.35,1.63,107.35,133.01,124.43,133.43
2.3000000000000003,2.09,5.77,4.86,17.14,0.38,1.71,107.38,133.02,124.51,133.43
2.35,2.02,5.44,5.01,17.19,0.4,1.79,107.4,133.02,124.59,133.43
2.4000000000000004,1.98,6.08,5.16,17.24,0.43,1.87,107.43,133.02,124.67,133.43
2.45,2.05,5.75,5.31,17.29,0.46,1.95,107.46,133.02,124.75,133.43
2.5,2.2,6.4,5.46,17.35,0.49,2.04,107.49,133.02,124.84,133.43
2.5500000000000003,2.43,6.06,5.61,17.41,0.52,2.13,107.52,133.02,124.92,133.43
2.6,2.47,6.71,5.77,17.46,0.56,2.22,107.56,133.02,125.01,133.43
2.6500000000000004,2.54,6.38,5.92,17.52,0.59,2.31,107.59,133.03,125.11,133.43
2.7,2.62,7.03,6.08,17.58,0.63,2.4,107.63,133.03,125.2,133.43
2.75,2.69,6.69,6.23,17.64,0.66,2.5,107.66,133.03,125.29,133.43
2.8000000000000003,2.77,7.34,6.39,17.7,0.7,2.6,107.7,133.03,125.4,133.43
2.85,2.86,7.0,6.54,17.76,0.74,2.7,107.74,133.04,125.5,133.43
2.9000000000000004,2.96,7.66,6.7,17.82,0.78,2.8,107.78,133.04,125.6,133.43
2.95,3.07,7.32,6.86,17.88,0.82,2.91,107.82,133.04,125.7,133.43
3.0,3.19,7.97,7.02,17.95,0.87,3.01,107.87,133.04,125.81,133.43
3.0500000000000003,3.31,7.63,7.17,18.01,0.91,3.12,107.91,133.04,125.92,133.43
3.1,3.43,8.28,7.33,18.08,0.96,3.24,107.96,133.05,126.03,133.43
3.1500000000000004,3.54,7.95,7.49,18.14,1.01,3.35,108.01,133.05,126.14,133.43
3.2,3.64,8.6,7.64,18.21,1.06,3.47,108.06,133.05,126.26,133.43
3.25,3.74,8.27,7.8,18.27,1.11,3.58,108.11,133.05,126.38,133.43
3.3000000000000003,3.85,8.91,7.96,18.34,1.16,3.71,108.16,133.06,126.5,133.43
3.35,3.97,8.56,8.12,18.41,1.22,3.83,108.22,133.06,126.62,133.43
3.4000000000000004,4.09,9.16,8.27,18.48,1.27,3.95,108.27,133.06,126.75,133.43
3.45,4.22,8.79,8.41,18.54,1.33,4.07,108.33,133.07,126.87,133.43
3.5,4.34,9.36,8.55,18.61,1.39,4.2,108.39,133.07,127.0,133.43
3.5500000000000003,4.46,8.97,8.69,18.68,1.45,4.33,108.45,133.07,127.13,133.43
3.6,4.58,9.53,8.81,18.75,1.51,4.46,108.51,133.08,127.26,133.43
3.65,4.7,9.12,8.93,18.81,1.58,4.59,108.58,133.08,127.39,133.43
3.7,4.82,9.66,9.03,18.88,1.65,4.72,108.64,133.09,127.52,133.43
3.75,4.93,9.25,9.13,18.94,1.71,4.85,108.71,133.09,127.65,133.43
3.8,5.05,9.77,9.22,19.0,1.78,4.99,108.78,133.09,127.78,133.43
3.85,5.16,9.34,9.29,19.06,1.85,5.12,108.85,133.1,127.91,133.43
3.9,5.28,9.86,9.36,19.13,1.93,5.25,108.92,133.1,128.05,133.43
3.95,5.4,9.42,9.43,19.19,2.0,5.38,109.0,133.11,128.18,133.43
4.0,5.51,10.22,9.51,19.25,2.08,5.52,109.07,133.11,128.32,133.43
4.05,5.63,9.77,9.59,19.31,2.15,5.66,109.15,133.12,128.46,133.43
4.1000000000000005,5.74,10.23,9.66,19.37,2.23,5.8,109.23,133.12,128.6,133.43
4.15,5.85,9.77,9.73,19.43,2.31,5.94,109.31,133.13,128.74,133.43
4.2,5.99,10.23,9.79,19.49,2.4,6.08,109.39,133.13,128.88,133.43
4.25,6.16,9.77,9.84,19.54,2.48,6.22,109.48,133.14,129.01,133.43
4.3,6.34,10.23,9.88,19.59,2.57,6.36,109.56,133.14,129.15,133.43
4.3500000000000005,6.52,9.77,9.93,19.64,2.66,6.5,109.65,133.15,129.29,133.43
4.4,6.7,10.23,9.96,19.69,2.75,6.64,109.75,133.15,129.43,133.43
4.45,6.85,9.77,10.0,19.73,2.84,6.77,109.84,133.16,129.57,133.43
4.5,7.0,10.23,10.0,19.78,2.94,6.91,109.94,133.17,129.71,133.43
4.55,7.12,9.77,10.0,19.81,3.04,7.05,110.03,133.17,129.85,133.43
4.6000000000000005,7.25,10.23,10.0,19.86,3.14,7.19,110.13,133.18,129.99,133.43
4.65,7.37,9.77,10.0,19.89,3.24,7.33,110.24,133.19,130.12,133.43
4.7,7.5,10.23,10.0,19.93,3.34,7.47,110.34,133.19,130.27,133.43
4.75,7.64,9.76,10.0,19.96,3.45,7.61,110.44,133.2,130.4,133.43
4.800000000000001,7.78,10.23,10.0,19.99,3.56,7.75,110.55,133.21,130.54,133.43
4.8500000000000005,7.93,9.76,10.0,20.02,3.67,7.88,110.66,133.21,130.68,133.43
4.9,8.08,10.23,10.0,20.05,3.78,8.02,110.77,133.22,130.82,133.43
4.95,8.22,9.76,10.0,20.07,3.89,8.16,110.88,133.23,130.96,133.43
5.0,8.35,10.23,10.0,20.1,4.01,8.3,111.0,133.24,131.1,133.43
5.050000000000001,8.49,9.76,10.0,20.12,4.12,8.44,111.12,133.24,131.24,133.43
5.1000000000000005,8.64,10.23,10.0,20.14,4.24,8.58,111.24,133.25,131.38,133.43
5.15,8.78,9.76,10.0,20.16,4.36,8.72,111.36,133.26,131.51,133.43
5.2,8.91,10.23,10.0,20.18,4.49,8.86,111.48,133.26,131.65,133.43
5.25,9.07,9.76,10.0,20.19,4.61,8.99,111.6,133.27,131.79,133.43
5.300000000000001,9.22,10.23,10.0,20.2,4.74,9.14,111.73,133.28,131.93,133.43
5.3500000000000005,9.39,9.76,10.0,20.21,4.87,9.27,111.86,133.29,132.07,133.43
5.4,9.55,10.23,10.0,20.22,5.0,9.41,111.99,133.3,132.21,133.43
5.45,9.71,9.76,10.0,20.22,5.13,9.55,112.12,133.3,132.35,133.43
5.5,9.86,10.23,10.0,20.23,5.27,9.69,112.26,133.31,132.49,133.43
5.550000000000001,10.0,9.76,10.0,20.23,5.41,9.83,112.4,133.32,132.62,133.43
5.6000000000000005,10.13,10.23,10.0,20.23,5.55,9.97,112.54,133.33,132.77,133.43
5.65,10.27,9.76,10.0,20.22,5.69,10.11,112.68,133.34,132.9,133.43
5.7,10.42,10.23,10.0,20.22,5.83,10.25,112.82,133.35,133.04,133.43
5.75,10.59,9.76,10.0,20.21,5.98,10.38,112.97,133.35,133.18,133.43
5.800000000000001,10.77,10.23,10.0,20.2,6.13,10.52,113.12,133.36,133.32,133.43
5.8500000000000005,10.95,9.76,10.0,20.19,6.28,10.66,113.27,133.37,133.46,133.43
5.9,11.13,10.23,10.0,20.18,6.43,10.8,113.42,133.38,133.6,133.43
5.95,11.3,9.76,10.0,20.16,6.59,10.94,113.58,133.38,133.74,133.43
6.0,11.45,10.23,10.0,20.14,6.75,11.08,113.74,133.39,133.88,133.43
6.050000000000001,11.6,9.76,10.0,20.12,6.91,11.22,113.9,133.4,134.01,133.43
6.1000000000000005,11.74,10.23,10.0,20.1,7.07,11.36,114.06,133.41,134.15,133.43
6.15,11.88,9.76,10.0,20.07,7.23,11.49,114.22,133.42,134.29,133.43
6.2,12.02,10.23,10.0,20.04,7.4,11.64,114.39,133.42,134.43,133.43
6.25,12.16,9.76,10.0,20.01,7.57,11.77,114.56,133.43,134.57,133.43
6.300000000000001,12.32,10.23,10.0,19.98,7.74,11.91,114.73,133.44,134.71,133.43
6.3500000000000005,12.48,9.76,10.0,19.95,7.91,12.05,114.9,133.45,134.85,133.43
6.4,12.64,10.23,10.0,19.92,8.09,12.19,115.07,133.45,134.99,133.43
6.45,12.81,9.76,10.0,19.88,8.26,12.33,115.25,133.46,135.12,133.43
6.5,12.98,10.23,10.0,19.84,8.44,12.47,115.43,133.47,135.26,133.43
6.550000000000001,13.13,9.76,10.0,19.79,8.62,12.61,115.61,133.47,135.4,133.43
6.6000000000000005,13.25,10.23,10.0,19.75,8.81,12.75,115.79,133.48,135.54,133.43
6.65,13.37,9.76,10.0,19.7,8.99,12.88,115.98,133.49,135.68,133.43
6.7,13.52,10.23,10.0,19.66,9.18,13.02,116.17,133.49,135.82,133.43
6.75,13.69,9.76,10.0,19.6,9.37,13.16,116.35,133.5,135.96,133.43
6.800000000000001,13.87,10.23,10.0,19.55,9.56,13.3,116.55,133.51,136.1,133.43
6.8500000000000005,14.07,9.76,10.0,19.5,9.75,13.44,116.74,133.51,136.24,133.43
6.9,14.27,10.23,10.0,19.44,9.95,13.58,116.94,133.52,136.38,133.43
6.95,14.46,9.76,10.0,19.38,10.15,13.72,117.14,133.52,136.51,133.43
7.0,14.64,10.23,10.0,19.32,10.35,13.86,117.34,133.53,136.65,133.43
7.050000000000001,14.8,9.76,10.0,19.25,10.56,13.99,117.54,133.53,136.79,133.43
7.1000000000000005,14.95,10.23,10.0,19.18,10.76,14.14,117.75,133.54,136.93,133.43
7.15,15.08,9.76,10.0,19.11,10.97,14.27,117.96,133.54,137.07,133.43
7.2,15.21,10.23,10.0,19.04,11.18,14.41,118.17,133.55,137.21,133.43
7.25,15.34,9.76,10.0,18.97,11.4,14.55,118.38,133.55,137.35,133.43
7.300000000000001,15.48,10.23,10.0,18.89,11.61,14.69,118.6,133.55,137.49,133.43
7.35,15.63,9.76,10.0,18.81,11.83,14.83,118.81,133.56,137.62,133.43
7.4,15.79,10.23,10.0,18.73,12.05,14.97,119.03,133.56,137.76,133.43
7.45,15.92,9.76,10.0,18.65,12.27,15.11,119.25,133.57,137.9,133.43
7.5,16.03,10.23,10.0,18.57,12.49,15.25,119.47,133.57,138.04,133.43
7.550000000000001,16.1,9.76,10.0,18.48,12.71,15.38,119.7,133.57,138.18,133.43
7.6,16.14,10.23,10.0,18.4,12.94,15.52,119.92,133.57,138.32,133.43
7.65,16.13,9.76,10.0,18.31,13.16,15.66,120.14,133.58,138.46,133.43
7.7,16.1,10.23,10.0,18.23,13.38,15.8,120.37,133.58,138.6,133.43
7.75,16.07,9.76,10.0,18.14,13.61,15.94,120.59,133.58,138.74,133.43
7.800000000000001,16.04,10.23,10.0,18.06,13.83,16.08,120.82,133.58,138.88,133.43
7.85,16.02,9.76,10.0,17.98,14.05,16.22,121.04,133.58,139.01,133.43
7.9,16.02,10.23,10.0,17.89,14.27,16.36,121.26,133.58,139.15,133.43
7.95,16.03,9.76,10.0,17.81,14.5,16.49,121.48,133.59,139.29,133.43
8.0,16.05,10.23,10.0,17.73,14.72,16.64,121.71,133.59,139.43,133.43
8.05,16.07,9.76,10.0,17.64,14.94,16.77,121.93,133.59,139.57,133.43
8.1,16.08,10.23,10.0,17.56,15.17,16.91,122.15,133.59,139.71,133.43
8.15,16.07,9.76,10.0,17.47,15.39,17.05,122.38,133.59,139.85,133.43
8.200000000000001,16.04,10.23,10.0,17.39,15.61,17.19,122.6,133.59,139.99,133.43
8.25,15.99,9.76,10.0,17.3,15.83,17.33,122.82,133.59,140.12,133.43
8.3,15.92,10.23,10.0,17.22,16.06,17.47,123.04,133.59,140.26,133.43
8.35,15.83,9.76,10.0,17.14,16.28,17.61,123.26,133.59,140.4,133.43
8.4,15.74,10.23,10.0,17.06,16.5,17.75,123.48,133.59,140.54,133.43
8.450000000000001,15.65,9.76,10.0,16.98,16.71,17.88,123.7,133.59,140.68,133.43
8.5,15.57,10.23,10.0,16.91,16.93,18.02,123.92,133.59,140.82,133.43
8.55,15.5,9.76,10.0,16.83,17.15,18.16,124.13,133.59,140.96,133.43
8.6,15.43,10.23,10.0,16.75,17.36,18.3,124.35,133.59,141.1,133.43
8.65,15.37,9.76,10.0,16.68,17.57,18.44,124.56,133.59,141.24,133.43
8.700000000000001,15.3,10.23,10.0,16.6,17.79,18.58,124.77,133.59,141.38,133.43
8.75,15.24,9.76,10.0,16.53,18.0,18.72,124.99,133.59,141.51,133.43
8.8,15.16,10.23,10.0,16.46,18.21,18.86,125.2,133.59,141.65,133.43
8.85,15.08,9.76,10.0,16.39,18.42,18.99,125.4,133.59,141.79,133.43
8.9,14.98,10.23,10.0,16.32,18.63,19.14,125.61,133.59,141.93,133.43
8.950000000000001,14.88,9.76,10.0,16.25,18.84,19.27,125.82,133.59,142.07,133.43
9.0,14.77,10.23,10.0,16.18,19.04,19.41,126.03,133.59,142.21,133.43
9.05,14.65,9.76,10.0,16.12,19.25,19.55,126.23,133.58,142.35,133.43
9.1,14.54,10.23,10.0,16.05,19.45,19.69,126.43,133.58,142.49,133.43
9.15,14.43,9.76,10.0,15.99,19.65,19.83,126.64,133.58,142.62,133.43
9.2,14.32,10.23,10.0,15.93,19.85,19.97,126.83,133.58,142.76,133.43
9.25,14.22,9.76,10.0,15.87,20.05,20.11,127.03,133.58,142.9,133.43
9.3,14.11,10.23,10.0,15.81,20.24,20.25,127.23,133.58,143.04,133.43
9.35,14.01,9.76,10.0,15.76,20.44,20.38,127.42,133.58,143.18,133.43
9.4,13.9,10.23,10.0,15.7,20.63,20.52,127.62,133.58,143.32,133.43
9.45,13.79,9.76,10.0,15.65,20.82,20.66,127.81,133.58,143.46,133.43
9.5,13.67,10.23,10.0,15.6,21.01,20.8,128.0,133.58,143.6,133.43
9.55,13.54,9.76,10.0,15.55,21.2,20.94,128.19,133.58,143.74,133.43
9.6,13.42,10.23,10.0,15.5,21.39,21.08,128.38,133.58,143.88,133.43
9.65,13.3,9.76,10.0,15.45,21.58,21.22,128.56,133.58,144.01,133.43
9.7,13.2,10.23,10.0,15.41,21.76,21.36,128.74,133.57,144.15,133.43
9.75,13.07,9.76,10.0,15.36,21.94,21.49,128.93,133.57,144.29,133.43
9.8,12.94,10.23,10.0,15.32,22.12,21.64,129.11,133.57,144.43,133.43
9.85,12.81,9.76,10.0,15.28,22.3,21.77,129.29,133.57,144.57,133.43
9.9,12.67,10.23,10.0,15.25,22.48,21.91,129.46,133.57,144.71,133.43
9.95,12.54,9.76,10.0,15.21,22.65,22.05,129.64,133.57,144.85,133.43
10.0,12.42,10.23,10.0,15.18,22.83,22.19,129.81,133.57,144.99,133.43
10.05,12.31,9.76,10.0,15.14,23.0,22.33,129.98,133.57,145.12,133.43
10.1,12.2,10.23,10.0,15.11,23.17,22.47,130.15,133.57,145.26,133.43
10.15,12.06,9.76,10.0,15.08,23.34,22.61,130.32,133.57,145.4,133.43
10.2,11.92,10.23,10.0,15.06,23.5,22.75,130.49,133.57,145.54,133.43
10.25,11.76,9.76,10.0,15.03,23.67,22.88,130.65,133.57,145.68,133.43
10.3,11.61,10.23,10.0,15.01,23.83,23.02,130.81,133.57,145.82,133.43
10.35,11.47,9.76,10.0,14.98,23.99,23.16,130.97,133.57,145.96,133.43
10.4,11.36,10.23,10.0,14.97,24.15,23.3,131.13,133.57,146.1,133.43
10.45,11.29,9.76,10.0,14.95,24.3,23.44,131.29,133.57,146.24,133.43
10.5,11.26,10.23,10.0,14.93,24.46,23.58,131.45,133.57,146.38,133.43
10.55,11.26,9.76,10.0,14.91,24.62,23.72,131.6,133.57,146.51,133.43
10.6,11.28,10.23,10.0,14.9,24.77,23.86,131.76,133.57,146.65,133.43
10.65,11.3,9.76,10.0,14.88,24.93,23.99,131.92,133.57,146.79,133.43
10.7,11.32,10.23,10.0,14.86,25.09,24.14,132.07,133.57,146.93,133.43
10.75,11.34,9.76,10.0,14.84,25.24,24.27,132.23,133.57,147.07,133.43
10.8,11.34,10.23,10.0,14.82,25.4,24.41,132.39,133.57,147.21,133.43
10.85,11.33,9.76,10.0,14.8,25.56,24.55,132.54,133.57,147.35,133.43
10.9,11.32,10.23,10.0,14.78,25.72,24.69,132.7,133.57,147.49,133.43
10.95,11.31,9.76,10.0,14.76,25.87,24.83,132.86,133.56,147.62,133.43
11.0,11.31,10.23,10.0,14.75,26.03,24.97,133.02,133.56,147.76,133.43
11.05,11.33,9.76,10.0,14.73,26.19,25.11,133.17,133.56,147.9,133.43
11.1,11.36,10.23,10.0,14.71,26.35,25.25,133.33,133.56,148.04,133.43
11.15,11.41,9.76,10.0,14.69,26.5,25.38,133.49,133.56,148.18,133.43
11.2,11.47,10.23,10.0,14.67,26.66,25.52,133.65,133.56,148.32,133.43
11.25,11.5,9.76,10.0,14.65,26.82,25.66,133.81,133.56,148.46,133.43
11.3,11.51,10.23,10.0,14.63,26.98,25.8,133.97,133.56,148.6,133.43
11.35,11.48,9.76,10.0,14.61,27.14,25.94,134.13,133.56,148.74,133.43
11.4,11.42,10.23,10.0,14.59,27.3,26.08,134.29,133.56,148.88,133.43
11.45,11.34,9.76,10.0,14.57,27.46,26.22,134.45,133.56,149.01,133.43
11.5,11.25,10.23,10.0,14.55,27.62,26.36,134.6,133.56,149.15,133.43
11.55,11.17,9.76,10.0,14.53,27.77,26.49,134.76,133.56,149.29,133.43
11.6,11.11,10.23,10.0,14.52,27.93,26.63,134.91,133.56,149.43,133.43
11.65,11.08,9.76,10.0,14.5,28.08,26.77,135.07,133.56,149.57,133.43
11.7,11.07,10.23,10.0,14.49,28.23,26.91,135.22,133.56,149.71,133.43
11.75,11.1,9.76,10.0,14.47,28.39,27.05,135.37,133.56,149.85,133.43
11.8,11.14,10.23,10.0,14.46,28.54,27.19,135.53,133.56,149.99,133.43
11.85,11.2,9.76,10.0,14.44,28.7,27.33,135.68,133.56,150.12,133.43
11.9,11.23,10.23,10.0,14.43,28.85,27.47,135.84,133.56,150.26,133.43
11.95,11.24,9.76,10.0,14.41,29.01,27.61,135.99,133.56,150.4,133.43
12.0,11.22,10.23,10.0,14.39,29.17,27.75,136.15,133.56,150.54,133.43
12.05,11.17,9.76,10.0,14.37,29.32,27.88,136.31,133.56,150.68,133.43
12.1,11.09,10.23,10.0,14.36,29.48,28.02,136.46,133.56,150.82,133.43
12.15,11.0,9.76,10.0,14.34,29.63,28.16,136.61,133.56,150.96,133.43
12.2,10.89,10.23,10.0,14.33,29.78,28.3,136.77,133.56,151.1,133.43
12.25,10.8,9.76,10.0,14.32,29.93,28.44,136.92,133.56,151.24,133.43
12.3,10.74,10.23,10.0,14.31,30.08,28.58,137.07,133.56,151.38,133.43
12.35,10.71,9.76,10.0,14.3,30.23,28.72,137.21,133.56,151.51,133.43
12.4,10.72,10.23,10.0,14.29,30.38,28.86,137.36,133.56,151.65,133.43
12.45,10.76,9.76,10.0,14.28,30.53,28.99,137.51,133.56,151.79,133.43
12.5,10.79,10.23,10.0,14.27,30.68,29.13,137.66,133.56,151.93,133.43
12.55,10.82,9.76,10.0,14.26,30.83,29.27,137.81,133.56,152.07,133.43
12.6,10.83,10.23,10.0,14.25,30.98,29.41,137.96,133.56,152.21,133.43
12.65,10.85,9.76,10.0,14.23,31.13,29.55,138.11,133.56,152.35,133.43
12.7,10.86,10.23,10.0,14.22,31.28,29.69,138.26,133.56,152.49,133.43
12.75,10.87,9.76,10.0,14.21,31.43,29.83,138.42,133.56,152.62,133.43
12.8,10.89,10.23,10.0,14.2,31.58,29.97,138.57,133.56,152.76,133.43
12.85,10.9,9.76,10.0,14.18,31.73,30.11,138.72,133.56,152.9,133.43
12.9,10.89,10.23,10.0,14.17,31.88,30.25,138.87,133.56,153.04,133.43
12.95,10.85,9.76,10.0,14.16,32.03,30.38,139.02,133.56,153.18,133.43
13.0,10.8,10.23,10.0,14.15,32.19,30.52,139.17,133.56,153.32,133.44
13.05,10.74,9.76,10.0,14.14,32.33,30.66,139.32,133.56,153.46,133.44
13.1,10.69,10.23,10.0,14.13,32.48,30.8,139.47,133.56,153.6,133.44
13.15,10.66,9.76,10.0,14.12,32.63,30.94,139.62,133.56,153.74,133.44
13.2,10.65,10.23,10.0,14.11,32.78,31.08,139.76,133.56,153.88,133.44
13.25,10.68,9.76,10.0,14.1,32.93,31.22,139.91,133.56,154.01,133.44
13.3,10.74,10.23,10.0,14.09,33.08,31.36,140.06,133.56,154.15,133.44
13.35,10.82,9.76,10.0,14.08,33.23,31.49,140.21,133.56,154.29,133.44
13.4,10.9,10.23,10.0,14.07,33.38,31.63,140.36,133.56,154.43,133.44
13.45,10.95,9.76,10.0,14.05,33.53,31.77,140.51,133.56,154.57,133.44
13.5,10.96,10.23,10.0,14.04,33.68,31.91,140.67,133.56,154.71,133.44
13.55,10.92,9.76,10.0,14.03,33.83,32.05,140.82,133.56,154.85,133.44
13.6,10.85,10.23,10.0,14.02,33.98,32.19,140.97,133.56,154.99,133.44
13.65,10.74,9.76,10.0,14.0,34.13,32.33,141.12,133.56,155.12,133.44
13.7,10.61,10.23,10.0,14.0,34.28,32.47,141.27,133.56,155.26,133.44
13.75,10.5,9.76,10.0,13.99,34.43,32.6,141.41,133.56,155.4,133.44
13.8,10.43,10.23,10.0,13.98,34.57,32.75,141.56,133.56,155.54,133.44
13.85,10.39,9.76,10.0,13.98,34.72,32.88,141.7,133.56,155.68,133.44
13.9,10.4,10.23,10.0,13.97,34.86,33.02,141.85,133.56,155.82,133.44
13.95,10.45,9.76,10.0,13.96,35.01,33.16,141.99,133.56,155.96,133.44
14.0,10.52,10.23,10.0,13.96,35.15,33.3,142.14,133.56,156.1,133.44
14.05,10.62,9.76,10.0,13.95,35.3,33.44,142.29,133.56,156.24,133.44
14.1,10.7,10.23,10.0,13.94,35.45,33.58,142.43,133.56,156.38,133.44
14.15,10.76,9.76,10.0,13.93,35.6,33.72,142.58,133.56,156.51,133.44
14.2,10.79,10.23,10.0,13.92,35.75,33.86,142.73,133.56,156.65,133.44
14.25,10.77,9.76,10.0,13.91,35.9,33.99,142.88,133.56,156.79,133.44
14.3,10.71,10.23,10.0,13.9,36.05,34.13,143.03,133.56,156.93,133.44
14.35,10.62,9.76,10.0,13.89,36.19,34.27,143.18,133.56,157.07,133.44
14.4,10.53,10.23,10.0,13.88,36.34,34.41,143.33,133.56,157.21,133.44
14.45,10.43,9.76,10.0,13.87,36.49,34.55,143.47,133.56,157.35,133.44
14.5,10.34,10.23,10.0,13.87,36.63,34.69,143.62,133.56,157.49,133.44
14.55,10.27,9.76,10.0,13.86,36.77,34.83,143.76,133.56,157.62,133.44
14.6,10.25,10.23,10.0,13.86,36.92,34.97,143.9,133.56,157.76,133.44
14.65,10.25,9.76,10.0,13.86,37.06,35.1,144.04,133.56,157.9,133.44
14.7,10.28,10.23,10.0,13.86,37.2,35.25,144.19,133.56,158.04,133.44
14.75,10.32,9.76,10.0,13.85,37.34,35.38,144.33,133.56,158.18,133.44
14.8,10.37,10.23,10.0,13.85,37.49,35.52,144.47,133.56,158.32,133.44
14.85,10.42,9.76,10.0,13.84,37.63,35.66,144.62,133.56,158.46,133.44
14.9,10.46,10.23,10.0,13.84,37.78,35.8,144.76,133.56,158.6,133.44
14.95,10.48,9.76,10.0,13.83,37.92,35.94,144.91,133.56,158.74,133.44
15.0,10.48,10.23,10.0,13.82,38.07,36.08,145.05,133.56,158.88,133.44
15.05,10.45,9.76,10.0,13.81,38.21,36.22,145.2,133.56,159.01,133.44
15.1,10.4,10.23,10.0,13.81,38.36,36.36,145.34,133.56,159.15,133.44
15.15,10.34,9.76,10.0,13.8,38.5,36.49,145.49,133.56,159.29,133.44
15.2,10.3,10.23,10.0,13.8,38.64,36.63,145.63,133.56,159.43,133.44
15.25,10.28,9.76,10.0,13.8,38.79,36.77,145.77,133.56,159.57,133.44
15.3,10.29,10.23,10.0,13.79,38.93,36.91,145.92,133.56,159.71,133.44
15.35,10.32,9.76,10.0,13.79,39.07,37.05,146.06,133.57,159.85,133.44
