Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
0.0,0.22,1.76,1.76,25.99,0.0,0.0,107.02,133.0,133.0,133.43
0.05,0.26,1.76,1.76,25.99,0.0,0.01,107.02,133.0,133.0,133.43
0.1,0.0,1.76,1.76,25.99,0.0,0.03,107.02,133.0,133.0,133.43
0.15,0.0,1.77,1.76,25.99,0.0,0.04,107.02,133.0,133.0,133.43
0.2,0.2,1.77,1.77,25.99,0.01,0.06,107.03,133.0,133.0,133.43
0.25,0.36,1.78,1.77,25.98,0.01,0.07,107.03,133.0,133.01,133.43
0.3,0.45,1.78,1.77,25.98,0.02,0.09,107.04,133.0,133.01,133.43
0.35,0.0,1.8,1.77,25.99,0.02,0.1,107.04,133.0,133.01,133.43
0.4,0.0,1.82,1.78,25.99,0.02,0.12,107.04,133.0,133.02,133.43
0.45,0.06,1.84,1.78,26.0,0.02,0.14,107.04,133.0,133.03,133.43
0.5,0.1,1.87,1.8,26.0,0.02,0.15,107.04,133.0,133.04,133.43
0.55,0.13,1.91,1.81,26.01,0.02,0.17,107.04,133.0,133.05,133.43
0.6000000000000001,0.14,1.95,1.83,26.02,0.02,0.19,107.04,133.0,133.06,133.43
0.65,0.15,2.01,1.85,26.03,0.02,0.21,107.04,133.0,133.07,133.43
0.7000000000000001,0.15,2.06,1.88,26.05,0.03,0.23,107.05,133.0,133.09,133.43
0.75,0.15,2.13,1.92,26.06,0.03,0.25,107.05,133.0,133.1,133.43
0.8,0.14,2.2,1.96,26.08,0.03,0.28,107.05,133.0,133.12,133.43
0.8500000000000001,0.01,2.28,2.01,26.1,0.03,0.3,107.05,133.0,133.14,133.43
0.9,0.11,2.37,2.06,26.12,0.03,0.33,107.05,133.0,133.16,133.43
0.95,0.01,2.46,2.13,26.14,0.03,0.36,107.05,133.0,133.19,133.43
1.0,0.1,2.55,2.19,26.17,0.03,0.39,107.05,133.0,133.21,133.43
1.05,0.01,2.65,2.27,26.19,0.03,0.42,107.05,133.0,133.24,133.43
1.1,0.11,2.75,2.35,26.22,0.04,0.45,107.06,133.0,133.27,133.43
1.15,0.0,2.86,2.43,26.25,0.04,0.48,107.06,133.0,133.3,133.43
1.2000000000000002,0.13,2.98,2.52,26.28,0.04,0.52,107.06,133.0,133.34,133.43
1.25,0.03,3.09,2.62,26.32,0.04,0.56,107.06,133.0,133.37,133.43
1.3,0.16,3.21,2.72,26.35,0.04,0.6,107.06,133.0,133.41,133.43
1.35,0.06,3.34,2.83,26.39,0.04,0.64,107.06,133.0,133.45,133.43
1.4,0.19,3.46,2.94,26.43,0.04,0.68,107.06,133.0,133.49,133.43
1.4500000000000002,0.09,3.46,3.04,26.47,0.04,0.73,107.06,133.0,133.53,133.43
1.5,0.23,3.27,3.11,26.51,0.05,0.78,107.07,133.0,133.58,133.43
1.55,0.14,3.72,3.21,26.56,0.05,0.83,107.07,133.0,133.62,133.43
1.6,0.28,3.52,3.29,26.6,0.05,0.87,107.07,133.0,133.67,133.43
1.65,0.36,4.0,3.41,26.65,0.06,0.93,107.08,133.0,133.73,133.43
1.7000000000000002,0.62,3.79,3.49,26.7,0.07,0.98,107.08,133.0,133.78,133.43
1.75,0.87,4.29,3.61,26.74,0.08,1.04,107.1,133.0,133.84,133.43
1.8,1.02,4.06,3.69,26.79,0.09,1.1,107.11,133.0,133.89,133.43
1.85,0.99,4.59,3.82,26.84,0.1,1.16,107.12,133.0,133.96,133.43
1.9,1.05,4.33,3.9,26.88,0.12,1.22,107.14,133.01,134.02,133.43
1.95,1.04,4.89,4.05,26.93,0.13,1.29,107.15,133.01,134.08,133.43
2.0,1.15,4.61,4.18,26.98,0.15,1.35,107.17,133.01,134.15,133.43
2.0500000000000003,1.25,5.18,4.33,27.04,0.16,1.42,107.18,133.01,134.22,133.43
2.1,1.31,4.9,4.46,27.09,0.18,1.49,107.2,133.01,134.29,133.43
2.15,1.38,5.48,4.61,27.14,0.2,1.56,107.22,133.01,134.36,133.43
2.2,1.4,5.18,4.75,27.2,0.22,1.64,107.24,133.01,134.43,133.43
2.25,1.63,5.78,4.9,27.25,0.24,1.72,107.26,133.01,134.51,133.43
2.3000000000000003,1.69,5.47,5.04,27.31,0.27,1.79,107.29,133.01,134.59,133.43
2.35,1.87,6.07,5.19,27.37,0.29,1.88,107.31,133.01,134.67,133.43
2.4000000000000004,2.0,5.76,5.33,27.42,0.32,1.96,107.34,133.01,134.75,133.43
2.45,2.18,6.37,5.48,27.48,0.35,2.05,107.37,133.01,134.84,133.43
2.5,2.26,6.05,5.62,27.53,0.38,2.13,107.4,133.02,134.93,133.43
2.5500000000000003,2.33,6.68,5.77,27.59,0.41,2.22,107.43,133.02,135.02,133.43
2.6,2.41,6.35,5.92,27.65,0.44,2.31,107.46,133.02,135.11,133.43
2.6500000000000004,2.49,6.98,6.07,27.71,0.48,2.41,107.5,133.02,135.2,133.43
2.7,2.58,6.65,6.22,27.77,0.51,2.5,107.53,133.02,135.3,133.43
2.75,2.69,7.28,6.37,27.83,0.55,2.6,107.57,133.02,135.4,133.43
2.8000000000000003,2.82,6.95,6.51,27.89,0.59,2.7,107.61,133.03,135.49,133.43
2.85,2.95,7.58,6.66,27.95,0.63,2.8,107.65,133.03,135.6,133.43
2.9000000000000004,3.09,7.24,6.81,28.01,0.67,2.9,107.69,133.03,135.7,133.43
2.95,3.26,7.88,6.96,28.08,0.71,3.01,107.73,133.03,135.81,133.43
3.0,3.45,7.54,7.11,28.14,0.76,3.12,107.78,133.04,135.91,133.43
3.0500000000000003,3.66,8.18,7.26,28.2,0.81,3.23,107.83,133.04,136.03,133.43
3.1,3.87,7.85,7.41,28.26,0.86,3.34,107.88,133.04,136.14,133.43
3.1500000000000004,4.05,8.48,7.56,28.32,0.92,3.46,107.94,133.04,136.25,133.43
3.2,4.2,8.15,7.71,28.38,0.98,3.57,107.99,133.05,136.37,133.43
3.25,4.33,8.78,7.86,28.44,1.04,3.69,108.05,133.05,136.49,133.43
3.3000000000000003,4.44,8.44,8.01,28.49,1.1,3.81,108.11,133.05,136.61,133.43
3.35,4.54,9.05,8.16,28.56,1.16,3.94,108.18,133.06,136.73,133.43
3.4000000000000004,4.65,8.7,8.3,28.61,1.22,4.06,108.24,133.06,136.85,133.43
3.45,4.77,9.28,8.44,28.68,1.29,4.19,108.31,133.06,136.98,133.43
3.5,4.89,8.9,8.58,28.74,1.36,4.31,108.37,133.07,137.11,133.43
3.5500000000000003,5.02,9.46,8.71,28.8,1.42,4.44,108.44,133.07,137.24,133.43
3.6,5.15,9.06,8.83,28.85,1.5,4.57,108.51,133.08,137.36,133.43
3.65,5.27,9.6,8.94,28.91,1.57,4.7,108.58,133.08,137.49,133.43
3.7,5.39,9.2,9.05,28.97,1.64,4.83,108.66,133.09,137.62,133.43
3.75,5.52,9.72,9.14,29.03,1.72,4.96,108.74,133.09,137.76,133.43
3.8,5.66,9.31,9.23,29.08,1.8,5.09,108.81,133.09,137.89,133.43
3.85,5.8,9.82,9.3,29.13,1.88,5.23,108.89,133.1,138.02,133.43
3.9,5.95,9.39,9.37,29.18,1.96,5.36,108.97,133.1,138.15,133.43
3.95,6.09,9.9,9.44,29.23,2.04,5.5,109.06,133.11,138.29,133.43
4.0,6.23,9.76,9.52,29.29,2.13,5.63,109.14,133.11,138.43,133.43
4.05,6.36,10.23,9.6,29.34,2.22,5.77,109.23,133.12,138.57,133.43
4.1000000000000005,6.49,9.77,9.67,29.39,2.3,5.91,109.32,133.12,138.71,133.43
4.15,6.62,10.23,9.73,29.44,2.4,6.05,109.41,133.13,138.85,133.43
4.2,6.75,9.77,9.79,29.48,2.49,6.19,109.5,133.14,138.98,133.43
4.25,6.88,10.23,9.84,29.53,2.58,6.33,109.6,133.14,139.12,133.43
4.3,7.02,9.77,9.89,29.57,2.68,6.47,109.69,133.15,139.26,133.43
4.3500000000000005,7.15,10.23,9.93,29.61,2.78,6.61,109.79,133.16,139.4,133.43
4.4,7.29,9.77,9.96,29.65,2.88,6.74,109.89,133.16,139.54,133.43
4.45,7.42,10.23,10.0,29.69,2.98,6.88,110.0,133.17,139.68,133.43
4.5,7.5,9.77,10.0,29.72,3.08,7.02,110.1,133.18,139.82,133.43
4.55,7.56,10.23,10.0,29.76,3.19,7.16,110.2,133.18,139.96,133.43
4.6000000000000005,7.62,9.77,10.0,29.79,3.3,7.3,110.31,133.19,140.1,133.43
4.65,7.7,10.23,10.0,29.82,3.4,7.44,110.42,133.2,140.24,133.43
4.7,7.82,9.77,10.0,29.85,3.51,7.58,110.52,133.2,140.37,133.43
4.75,7.96,10.23,10.0,29.88,3.62,7.72,110.63,133.21,140.51,133.43
4.800000000000001,8.11,9.77,10.0,29.91,3.73,7.85,110.74,133.22,140.65,133.43
4.8500000000000005,8.27,10.23,10.0,29.93,3.84,8.0,110.86,133.22,140.79,133.43
4.9,8.42,9.77,10.0,29.96,3.96,8.13,110.97,133.23,140.93,133.43
4.95,8.56,10.23,10.0,29.98,4.08,8.27,111.09,133.24,141.07,133.43
5.0,8.68,9.76,10.0,30.0,4.2,8.41,111.21,133.25,141.21,133.43
5.050000000000001,8.77,10.23,10.0,30.02,4.32,8.55,111.33,133.25,141.35,133.43
5.1000000000000005,8.88,9.76,10.0,30.03,4.44,8.69,111.46,133.26,141.48,133.43
5.15,9.0,10.23,10.0,30.05,4.57,8.83,111.58,133.27,141.62,133.43
5.2,9.14,9.76,10.0,30.06,4.69,8.97,111.71,133.28,141.76,133.43
5.25,9.28,10.23,10.0,30.07,4.82,9.11,111.83,133.29,141.9,133.43
5.300000000000001,9.43,9.76,10.0,30.08,4.95,9.24,111.96,133.29,142.04,133.43
5.3500000000000005,9.57,10.23,10.0,30.09,5.08,9.38,112.09,133.3,142.18,133.43
5.4,9.72,9.76,10.0,30.09,5.22,9.52,112.23,133.31,142.32,133.43
5.45,9.88,10.23,10.0,30.09,5.35,9.66,112.36,133.32,142.46,133.43
5.5,10.06,9.76,10.0,30.09,5.49,9.8,112.5,133.32,142.6,133.43
5.550000000000001,10.23,10.23,10.0,30.09,5.63,9.94,112.64,133.33,142.74,133.43
5.6000000000000005,10.4,9.76,10.0,30.09,5.78,10.08,112.79,133.34,142.87,133.43
5.65,10.55,10.23,10.0,30.08,5.92,10.22,112.93,133.35,143.01,133.43
5.7,10.7,9.76,10.0,30.07,6.07,10.35,113.08,133.36,143.15,133.43
5.75,10.84,10.23,10.0,30.06,6.22,10.5,113.23,133.37,143.29,133.43
5.800000000000001,10.97,9.76,10.0,30.05,6.37,10.63,113.38,133.37,143.43,133.43
5.8500000000000005,11.11,10.23,10.0,30.04,6.53,10.77,113.53,133.38,143.57,133.43
5.9,11.24,9.76,10.0,30.02,6.68,10.91,113.69,133.39,143.71,133.43
5.95,11.39,10.23,10.0,30.0,6.84,11.05,113.85,133.4,143.85,133.43
6.0,11.52,9.76,10.0,29.98,7.0,11.19,114.01,133.4,143.98,133.43
6.050000000000001,11.64,10.23,10.0,29.96,7.16,11.33,114.17,133.41,144.12,133.43
6.1000000000000005,11.77,9.76,10.0,29.93,7.32,11.47,114.33,133.42,144.26,133.43
6.15,11.92,10.23,10.0,29.91,7.49,11.61,114.49,133.43,144.4,133.43
6.2,12.1,9.76,10.0,29.88,7.65,11.74,114.66,133.43,144.54,133.43
6.25,12.28,10.23,10.0,29.85,7.82,11.88,114.83,133.44,144.68,133.43
6.300000000000001,12.47,9.76,10.0,29.82,8.0,12.02,115.0,133.45,144.82,133.43
6.3500000000000005,12.65,10.23,10.0,29.78,8.17,12.16,115.18,133.46,144.96,133.43
6.4,12.81,9.76,10.0,29.74,8.35,12.3,115.35,133.46,145.1,133.43
6.45,12.96,10.23,10.0,29.7,8.53,12.44,115.53,133.47,145.24,133.43
6.5,13.11,9.76,10.0,29.66,8.71,12.58,115.71,133.48,145.37,133.43
6.550000000000001,13.24,10.23,10.0,29.62,8.89,12.72,115.9,133.48,145.51,133.43
6.6000000000000005,13.36,9.76,10.0,29.57,9.08,12.85,116.08,133.49,145.65,133.43
6.65,13.46,10.23,10.0,29.52,9.26,13.0,116.27,133.5,145.79,133.43
6.7,13.58,9.76,10.0,29.47,9.45,13.13,116.46,133.5,145.93,133.43
6.75,13.72,10.23,10.0,29.42,9.64,13.27,116.64,133.51,146.07,133.43
6.800000000000001,13.88,9.76,10.0,29.37,9.83,13.41,116.84,133.51,146.21,133.43
6.8500000000000005,14.05,10.23,10.0,29.32,10.03,13.55,117.03,133.52,146.35,133.43
6.9,14.24,9.76,10.0,29.26,10.22,13.69,117.23,133.52,146.48,133.43
6.95,14.44,10.23,10.0,29.2,10.42,13.83,117.43,133.53,146.62,133.43
7.0,14.63,9.76,10.0,29.13,10.62,13.97,117.63,133.53,146.76,133.43
7.050000000000001,14.82,10.23,10.0,29.07,10.83,14.11,117.83,133.54,146.9,133.43
7.1000000000000005,14.98,9.76,10.0,29.0,11.04,14.24,118.04,133.54,147.04,133.43
7.15,15.13,10.23,10.0,28.93,11.25,14.38,118.25,133.55,147.18,133.43
7.2,15.27,9.76,10.0,28.86,11.46,14.52,118.46,133.55,147.32,133.43
7.25,15.4,10.23,10.0,28.78,11.67,14.66,118.68,133.55,147.46,133.43
7.300000000000001,15.52,9.76,10.0,28.71,11.88,14.8,118.89,133.56,147.59,133.43
7.35,15.66,10.23,10.0,28.63,12.1,14.94,119.11,133.56,147.74,133.43
7.4,15.81,9.76,10.0,28.55,12.32,15.08,119.32,133.57,147.87,133.43
7.45,15.96,10.23,10.0,28.47,12.54,15.22,119.55,133.57,148.01,133.43
7.5,16.13,9.76,10.0,28.38,12.76,15.35,119.77,133.57,148.15,133.43
7.550000000000001,16.3,10.23,10.0,28.3,12.99,15.5,119.99,133.57,148.29,133.43
7.6,16.48,9.76,10.0,28.21,13.22,15.63,120.22,133.58,148.43,133.43
7.65,16.65,10.23,10.0,28.12,13.45,15.77,120.45,133.58,148.57,133.43
7.7,16.81,9.76,10.0,28.02,13.68,15.91,120.68,133.58,148.71,133.43
7.75,16.95,10.23,10.0,27.93,13.91,16.05,120.92,133.58,148.85,133.43
7.800000000000001,17.07,9.76,10.0,27.83,14.15,16.19,121.16,133.58,148.98,133.43
7.85,17.22,10.23,10.0,27.73,14.39,16.33,121.39,133.59,149.12,133.43
7.9,17.41,9.76,10.0,27.63,14.63,16.47,121.64,133.59,149.26,133.43
7.95,17.61,10.23,10.0,27.52,14.87,16.61,121.88,133.59,149.4,133.43
8.0,17.81,9.76,10.0,27.42,15.12,16.74,122.12,133.59,149.54,133.43
8.05,18.04,10.23,10.0,27.31,15.37,16.88,122.37,133.59,149.68,133.43
8.1,18.24,9.76,10.0,27.19,15.62,17.02,122.63,133.59,149.82,133.43
8.15,18.42,10.23,10.0,27.08,15.88,17.16,122.88,133.59,149.96,133.43
8.200000000000001,18.59,9.76,10.0,26.96,16.13,17.3,123.14,133.59,150.09,133.43
8.25,18.77,10.23,10.0,26.84,16.39,17.44,123.4,133.59,150.24,133.43
8.3,18.94,9.76,10.0,26.71,16.66,17.58,123.66,133.59,150.37,133.43
8.35,19.11,10.23,10.0,26.59,16.92,17.72,123.92,133.59,150.51,133.44
8.4,19.27,9.76,10.0,26.46,17.19,17.85,124.19,133.59,150.65,133.44
8.450000000000001,19.44,10.23,10.0,26.33,17.46,18.0,124.46,133.59,150.79,133.44
8.5,19.6,9.76,10.0,26.2,17.73,18.13,124.73,133.59,150.93,133.44
8.55,19.76,10.23,10.0,26.06,18.0,18.27,125.0,133.59,151.07,133.44
8.6,19.93,9.76,10.0,25.92,18.28,18.41,125.28,133.59,151.21,133.44
8.65,20.09,10.23,10.0,25.79,18.55,18.55,125.56,133.59,151.35,133.44
8.700000000000001,20.25,9.76,10.0,25.64,18.83,18.69,125.84,133.59,151.48,133.44
8.75,20.43,10.23,10.0,25.5,19.12,18.83,126.12,133.59,151.62,133.44
8.8,20.63,9.76,10.0,25.35,19.4,18.97,126.41,133.59,151.76,133.44
8.85,20.84,10.23,10.0,25.21,19.69,19.11,126.7,133.59,151.9,133.44
8.9,21.02,9.76,10.0,25.05,19.98,19.24,126.99,133.58,152.04,133.44
