Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
1.55,1.28,2.52,1.63,26.18,0.08,0.99,107.07,133.0,133.25,133.43,0.36,0.45,0.874,0.701,0.34,0.02,0.8,0.403,0.895,-15.046,0.0
1.6,1.37,2.08,1.76,26.19,0.09,1.02,107.09,133.0,133.28,133.43,0.38,0.49,0.506,0.723,0.38,0.02,0.803,-0.006,0.803,-1.853,0.0
1.6500000000000001,1.27,2.8,1.89,26.21,0.11,1.06,107.11,133.01,133.32,133.43,0.35,0.52,-0.558,0.74,0.36,0.02,-0.403,0.006,0.403,-7.995,0.0
1.7000000000000002,1.22,2.37,2.03,26.22,0.13,1.09,107.13,133.01,133.35,133.43,0.34,0.56,-0.324,0.763,0.34,0.0,-0.4,-0.403,0.568,3.293,0.0
1.75,1.33,3.09,2.16,26.25,0.15,1.13,107.15,133.01,133.39,133.43,0.37,0.6,0.629,0.767,0.36,0.02,0.403,0.397,0.565,-0.043,0.0
1.8,1.4,2.67,2.31,26.27,0.17,1.17,107.17,133.01,133.43,133.43,0.39,0.64,0.382,0.788,0.38,0.02,0.397,0.006,0.397,-3.372,0.0
1.85,1.5,3.38,2.45,26.29,0.19,1.22,107.19,133.01,133.48,133.43,0.42,0.68,0.576,0.785,0.4,0.02,0.4,-0.006,0.4,0.061,0.0
1.9000000000000001,1.57,2.96,2.59,26.31,0.21,1.26,107.21,133.01,133.52,133.43,0.43,0.72,0.357,0.803,0.44,0.02,0.803,0.006,0.803,8.056,0.0
1.9500000000000002,1.84,3.68,2.74,26.34,0.23,1.31,107.23,133.01,133.57,133.43,0.51,0.76,1.538,0.798,0.48,0.02,0.8,-0.006,0.8,-0.061,0.0
2.0,1.98,3.26,2.88,26.36,0.26,1.35,107.26,133.01,133.61,133.43,0.55,0.8,0.755,0.815,0.54,0.02,1.199,0.006,1.199,7.995,0.0
2.0500000000000003,2.16,3.98,3.03,26.38,0.29,1.41,107.29,133.01,133.67,133.43,0.6,0.84,0.994,0.81,0.58,0.04,0.8,0.397,0.893,-6.136,0.0
2.1,2.25,3.57,3.18,26.4,0.32,1.46,107.32,133.01,133.72,133.43,0.63,0.88,0.544,0.825,0.6,0.02,0.4,-0.397,0.563,-6.587,0.0
2.15,2.32,4.28,3.32,26.43,0.35,1.52,107.35,133.01,133.78,133.43,0.64,0.92,0.364,0.82,0.64,0.02,0.8,-0.006,0.8,4.727,0.0
2.2,2.4,3.88,3.47,26.45,0.38,1.57,107.38,133.02,133.83,133.43,0.67,0.97,0.45,0.835,0.66,0.04,0.403,0.403,0.57,-4.598,0.0
2.25,2.51,4.59,3.62,26.48,0.42,1.64,107.42,133.02,133.9,133.43,0.7,1.01,0.6,0.83,0.68,0.04,0.397,0.0,0.397,-3.459,0.0
2.3000000000000003,2.59,4.18,3.78,26.5,0.45,1.69,107.45,133.02,133.95,133.43,0.72,1.05,0.476,0.842,0.72,0.02,0.803,-0.397,0.895,9.972,0.0
2.35,2.72,4.89,3.93,26.53,0.49,1.76,107.49,133.02,134.02,133.43,0.76,1.09,0.722,0.836,0.74,0.04,0.397,0.397,0.561,-6.685,0.0
2.4000000000000004,2.83,4.48,4.08,26.56,0.53,1.82,107.53,133.02,134.08,133.43,0.79,1.13,0.582,0.845,0.76,0.04,0.403,-0.0,0.403,-3.165,0.0
2.45,2.98,5.19,4.23,26.59,0.57,1.9,107.57,133.03,134.15,133.43,0.83,1.17,0.851,0.839,0.82,0.04,1.199,0.0,1.199,15.93,0.0
2.5,3.11,4.79,4.38,26.62,0.61,1.96,107.61,133.03,134.22,133.43,0.86,1.22,0.681,0.846,0.84,0.04,0.4,0.0,0.4,-15.991,0.0
2.5500000000000003,3.27,5.49,4.53,26.64,0.66,2.04,107.66,133.03,134.3,133.43,0.91,1.26,0.926,0.839,0.9,0.04,1.199,-0.0,1.199,15.991,0.0
2.6,3.4,5.09,4.68,26.67,0.7,2.11,107.7,133.03,134.37,133.43,0.95,1.3,0.725,0.846,0.92,0.06,0.403,0.403,0.57,-12.593,0.0
2.6500000000000004,3.56,5.79,4.84,26.7,0.75,2.19,107.75,133.04,134.45,133.43,0.99,1.34,0.884,0.838,0.96,0.04,0.797,-0.403,0.893,6.458,0.0
2.7,3.68,5.4,4.99,26.73,0.8,2.27,107.8,133.04,134.52,133.43,1.02,1.39,0.668,0.846,1.02,0.06,1.202,0.397,1.266,7.471,0.0
2.75,3.82,6.09,5.14,26.76,0.85,2.35,107.85,133.04,134.61,133.43,1.06,1.43,0.787,0.838,1.04,0.06,0.397,0.006,0.397,-17.388,0.0
2.8000000000000003,3.93,5.71,5.29,26.78,0.91,2.43,107.91,133.04,134.69,133.43,1.09,1.47,0.604,0.848,1.08,0.06,0.803,-0.0,0.803,8.117,0.0
2.85,4.06,6.4,5.44,26.82,0.96,2.52,107.96,133.05,134.78,133.43,1.13,1.51,0.727,0.839,1.12,0.06,0.8,-0.006,0.8,-0.061,0.0
2.9000000000000004,4.17,6.01,5.6,26.84,1.02,2.6,108.02,133.05,134.86,133.43,1.16,1.55,0.602,0.851,1.14,0.06,0.4,0.006,0.4,-7.995,0.0
2.95,4.31,6.7,5.75,26.88,1.08,2.69,108.08,133.05,134.95,133.43,1.2,1.6,0.753,0.841,1.18,0.06,0.803,-0.006,0.803,8.056,0.0
3.0,4.42,6.32,5.9,26.91,1.14,2.78,108.14,133.06,135.04,133.43,1.23,1.64,0.646,0.853,1.2,0.06,0.397,0.006,0.397,-8.117,0.0
3.0500000000000003,4.57,7.0,6.05,26.94,1.2,2.88,108.2,133.06,135.14,133.43,1.27,1.68,0.799,0.842,1.26,0.08,1.202,0.397,1.266,17.388,0.0
3.1,4.72,6.63,6.21,26.97,1.27,2.97,108.27,133.06,135.23,133.43,1.31,1.72,0.861,0.854,1.28,0.08,0.397,0.0,0.397,-17.388,0.0
3.1500000000000004,4.9,7.31,6.36,27.0,1.34,3.07,108.33,133.07,135.33,133.43,1.36,1.77,0.992,0.843,1.34,0.06,1.202,-0.397,1.266,17.388,0.0
3.2,5.07,6.93,6.51,27.03,1.41,3.17,108.4,133.07,135.43,133.43,1.41,1.81,0.919,0.854,1.4,0.08,1.199,0.397,1.263,-0.058,0.0
3.25,5.22,7.61,6.66,27.06,1.48,3.27,108.47,133.08,135.53,133.43,1.45,1.85,0.862,0.841,1.42,0.1,0.4,0.403,0.568,-13.914,0.0
3.3000000000000003,5.36,7.24,6.82,27.09,1.55,3.38,108.55,133.08,135.64,133.43,1.49,1.89,0.755,0.852,1.48,0.08,1.199,-0.403,1.265,13.953,0.0
3.35,5.47,7.91,6.97,27.12,1.63,3.48,108.62,133.09,135.74,133.43,1.52,1.94,0.599,0.839,1.5,0.1,0.403,0.403,0.57,-13.91,0.0
3.4000000000000004,5.56,7.55,7.12,27.15,1.7,3.59,108.7,133.09,135.85,133.43,1.55,1.98,0.539,0.852,1.54,0.08,0.797,-0.403,0.893,6.458,0.0
3.45,5.68,8.21,7.27,27.19,1.78,3.7,108.78,133.09,135.96,133.43,1.58,2.02,0.632,0.838,1.56,0.1,0.403,0.397,0.565,-6.544,0.0
3.5,5.81,7.86,7.42,27.22,1.86,3.81,108.86,133.1,136.07,133.43,1.61,2.06,0.723,0.853,1.58,0.1,0.4,0.006,0.4,-3.311,0.0
3.5500000000000003,5.95,8.51,7.58,27.25,1.94,3.93,108.94,133.1,136.19,133.43,1.65,2.1,0.801,0.837,1.64,0.1,1.199,-0.0,1.199,15.99,0.0
3.6,6.1,8.16,7.73,27.28,2.03,4.05,109.02,133.11,136.3,133.43,1.7,2.15,0.849,0.852,1.68,0.1,0.8,-0.006,0.8,-7.995,0.0
3.6500000000000004,6.26,8.81,7.88,27.32,2.11,4.17,109.11,133.11,136.43,133.43,1.74,2.19,0.863,0.837,1.72,0.1,0.8,0.006,0.8,-0.0,0.0
3.7,6.41,8.47,8.03,27.35,2.2,4.29,109.2,133.12,136.54,133.43,1.78,2.23,0.848,0.853,1.76,0.12,0.8,0.397,0.893,1.86,0.0
3.75,6.56,9.12,8.18,27.39,2.29,4.41,109.29,133.13,136.67,133.43,1.82,2.27,0.815,0.838,1.8,0.12,0.803,0.006,0.803,-1.799,0.0
3.8000000000000003,6.7,8.78,8.34,27.42,2.38,4.53,109.38,133.13,136.79,133.43,1.86,2.32,0.776,0.854,1.84,0.1,0.797,-0.409,0.895,1.854,0.0
3.85,6.83,9.42,8.49,27.45,2.48,4.66,109.47,133.14,136.92,133.43,1.9,2.36,0.744,0.838,1.88,0.12,0.803,0.403,0.898,0.054,0.0
3.9000000000000004,6.96,9.08,8.64,27.48,2.57,4.79,109.57,133.14,137.05,133.43,1.93,2.4,0.726,0.852,1.9,0.12,0.4,0.006,0.4,-9.964,0.0
3.95,7.09,9.71,8.79,27.52,2.67,4.92,109.67,133.15,137.18,133.43,1.97,2.44,0.725,0.835,1.96,0.14,1.199,0.391,1.261,17.23,0.0
4.0,7.23,9.39,8.94,27.55,2.77,5.06,109.76,133.16,137.32,133.43,2.01,2.48,0.737,0.851,1.98,0.12,0.4,-0.391,0.559,-14.048,0.0
4.05,7.36,10.02,9.1,27.59,2.87,5.19,109.87,133.16,137.45,133.43,2.04,2.53,0.756,0.836,2.04,0.14,1.199,0.391,1.261,14.048,0.0
4.1000000000000005,7.5,9.7,9.25,27.62,2.98,5.33,109.97,133.17,137.59,133.43,2.08,2.57,0.777,0.853,2.06,0.12,0.403,-0.391,0.561,-14.005,0.0
4.15,7.64,10.32,9.4,27.66,3.08,5.47,110.07,133.18,137.73,133.43,2.12,2.61,0.794,0.838,2.1,0.14,0.797,0.391,0.887,6.52,0.0
4.2,7.79,10.01,9.55,27.69,3.19,5.61,110.18,133.18,137.87,133.43,2.16,2.65,0.804,0.854,2.14,0.14,0.803,0.006,0.803,-1.69,0.0
4.25,7.93,10.62,9.7,27.73,3.3,5.76,110.29,133.19,138.02,133.43,2.2,2.7,0.807,0.838,2.18,0.14,0.8,0.0,0.8,-0.061,0.01
4.3,8.08,10.31,9.86,27.76,3.41,5.9,110.4,133.2,138.16,133.43,2.24,2.74,0.804,0.853,2.24,0.14,1.199,0.0,1.199,7.996,0.02
4.3500000000000005,8.22,10.92,10.01,27.8,3.52,6.05,110.52,133.21,138.31,133.43,2.28,2.78,0.798,0.837,2.26,0.16,0.4,0.397,0.563,-12.722,0.04
4.4,8.37,10.62,10.16,27.83,3.64,6.2,110.63,133.21,138.46,133.43,2.32,2.82,0.792,0.852,2.3,0.14,0.8,-0.397,0.893,6.587,0.05
4.45,8.51,11.22,10.31,27.87,3.76,6.36,110.75,133.22,138.62,133.43,2.36,2.86,0.787,0.836,2.34,0.16,0.803,0.397,0.895,0.055,0.06
4.5,8.65,10.92,10.47,27.9,3.87,6.51,110.87,133.23,138.77,133.43,2.4,2.91,0.784,0.851,2.38,0.14,0.797,-0.397,0.89,-0.109,0.07
4.55,8.79,11.52,10.62,27.94,4.0,6.67,110.99,133.24,138.93,133.43,2.44,2.95,0.784,0.835,2.42,0.16,0.803,0.397,0.895,0.109,0.09
4.6000000000000005,8.93,11.22,10.77,27.98,4.12,6.83,111.11,133.24,139.09,133.43,2.48,2.99,0.787,0.848,2.46,0.16,0.8,-0.0,0.8,-1.915,0.1
4.65,9.07,11.82,10.92,28.01,4.24,6.99,111.24,133.25,139.25,133.43,2.52,3.03,0.793,0.831,2.5,0.16,0.8,0.006,0.8,0.0,0.12
4.7,9.22,11.53,11.07,28.05,4.37,7.15,111.36,133.26,139.41,133.43,2.56,3.07,0.799,0.844,2.54,0.16,0.8,-0.006,0.8,-0.0,0.13
4.75,9.36,12.11,11.22,28.09,4.5,7.32,111.49,133.27,139.58,133.43,2.6,3.12,0.806,0.828,2.58,0.16,0.8,0.0,0.8,-0.0,0.15
4.800000000000001,9.51,11.83,11.37,28.12,4.63,7.48,111.62,133.27,139.74,133.43,2.64,3.16,0.81,0.842,2.62,0.16,0.803,-0.0,0.803,0.061,0.17
4.8500000000000005,9.66,12.41,11.52,28.16,4.77,7.65,111.76,133.28,139.91,133.43,2.68,3.2,0.814,0.827,2.66,0.16,0.797,0.006,0.797,-0.122,0.19
4.9,9.8,12.13,11.67,28.19,4.9,7.82,111.89,133.29,140.08,133.43,2.72,3.24,0.815,0.843,2.7,0.16,0.803,-0.006,0.803,0.122,0.21
4.95,9.95,12.71,11.82,28.23,5.04,8.0,112.03,133.3,140.26,133.43,2.76,3.28,0.815,0.828,2.74,0.16,0.8,0.0,0.8,-0.061,0.23
5.0,10.1,12.43,11.97,28.26,5.18,8.17,112.17,133.31,140.43,133.43,2.8,3.33,0.815,0.842,2.8,0.18,1.199,0.403,1.265,9.312,0.25
5.050000000000001,10.24,13.0,12.12,28.3,5.32,8.35,112.31,133.32,140.61,133.43,2.84,3.37,0.814,0.826,2.82,0.16,0.4,-0.403,0.568,-13.953,0.27
5.1000000000000005,10.39,12.74,12.27,28.34,5.46,8.53,112.45,133.32,140.79,133.43,2.89,3.41,0.815,0.84,2.86,0.16,0.803,0.006,0.803,4.702,0.3
5.15,10.54,13.3,12.42,28.38,5.61,8.71,112.6,133.33,140.97,133.43,2.93,3.45,0.816,0.825,2.9,0.18,0.797,0.391,0.887,1.69,0.32
5.2,10.68,13.04,12.57,28.41,5.76,8.9,112.75,133.34,141.16,133.43,2.97,3.49,0.818,0.839,2.96,0.16,1.202,-0.391,1.264,7.542,0.34
5.25,10.83,13.59,12.72,28.45,5.9,9.08,112.89,133.35,141.34,133.43,3.01,3.53,0.821,0.823,2.98,0.16,0.397,-0.006,0.397,-17.35,0.37
5.300000000000001,10.98,13.34,12.87,28.49,6.06,9.27,113.04,133.36,141.53,133.43,3.05,3.57,0.824,0.837,3.02,0.16,0.803,-0.0,0.803,8.117,0.4
5.3500000000000005,11.13,13.89,13.02,28.52,6.21,9.46,113.2,133.37,141.72,133.43,3.09,3.62,0.836,0.821,3.08,0.18,1.199,0.403,1.265,9.251,0.43
5.4,11.28,13.64,13.17,28.56,6.37,9.65,113.35,133.37,141.91,133.43,3.13,3.66,0.851,0.835,3.1,0.16,0.4,-0.403,0.568,-13.953,0.46
5.45,11.44,14.19,13.31,28.6,6.52,9.85,113.51,133.38,142.11,133.43,3.18,3.7,0.855,0.82,3.16,0.16,1.202,0.006,1.202,12.697,0.49
5.5,11.59,13.94,13.47,28.63,6.68,10.04,113.67,133.39,142.3,133.43,3.22,3.74,0.851,0.837,3.2,0.16,0.797,-0.006,0.797,-8.118,0.52
5.550000000000001,11.74,14.49,13.61,28.67,6.85,10.24,113.83,133.4,142.5,133.43,3.26,3.78,0.841,0.823,3.24,0.16,0.803,-0.0,0.803,0.122,0.56
5.6000000000000005,11.89,14.24,13.76,28.7,7.01,10.44,114.0,133.41,142.7,133.43,3.3,3.82,0.829,0.838,3.28,0.16,0.8,0.006,0.8,-0.061,0.59
5.65,12.04,14.78,13.91,28.74,7.18,10.65,114.17,133.41,142.91,133.43,3.34,3.86,0.82,0.824,3.34,0.16,1.199,-0.006,1.199,7.995,0.62
5.7,12.18,14.55,14.06,28.78,7.35,10.85,114.33,133.42,143.11,133.43,3.38,3.91,0.814,0.842,3.36,0.16,0.4,0.0,0.4,-15.992,0.65
5.75,12.33,15.08,14.21,28.81,7.52,11.06,114.5,133.43,143.32,133.43,3.43,3.95,0.815,0.826,3.4,0.16,0.8,0.0,0.8,7.996,0.68
5.800000000000001,12.48,14.86,14.37,28.85,7.69,11.27,114.68,133.44,143.52,133.43,3.47,3.99,0.819,0.845,3.44,0.14,0.803,-0.397,0.895,1.915,0.71
5.8500000000000005,12.63,15.38,14.51,28.89,7.86,11.48,114.85,133.45,143.74,133.43,3.51,4.03,0.828,0.826,3.5,0.16,1.196,0.403,1.262,7.34,0.74
5.9,12.78,15.16,14.67,28.92,8.04,11.69,115.03,133.45,143.95,133.43,3.55,4.07,0.837,0.847,3.52,0.14,0.403,-0.409,0.574,-13.765,0.77
5.95,12.93,15.67,14.81,28.96,8.22,11.91,115.21,133.46,144.17,133.43,3.59,4.12,0.846,0.824,3.58,0.14,1.199,0.006,1.199,12.507,0.81
6.0,13.08,15.46,14.97,29.0,8.4,12.12,115.39,133.47,144.38,133.43,3.63,4.16,0.853,0.845,3.62,0.14,0.8,0.0,0.8,-7.996,0.85
6.050000000000001,13.24,15.96,15.11,29.03,8.58,12.34,115.57,133.47,144.6,133.43,3.68,4.2,0.856,0.819,3.64,0.14,0.4,-0.0,0.4,-7.996,0.89
6.1000000000000005,13.39,15.76,15.27,29.07,8.77,12.56,115.75,133.48,144.82,133.43,3.72,4.24,0.857,0.843,3.7,0.14,1.199,-0.006,1.199,15.992,0.93
6.15,13.55,16.25,15.41,29.11,8.96,12.79,115.94,133.49,145.05,133.43,3.76,4.28,0.855,0.816,3.76,0.12,1.202,-0.397,1.266,1.336,0.98
6.2,13.7,16.06,15.56,29.14,9.14,13.01,116.13,133.49,145.27,133.43,3.81,4.32,0.852,0.84,3.78,0.14,0.397,0.403,0.565,-14.015,1.02
6.25,13.85,16.54,15.71,29.18,9.34,13.24,116.32,133.5,145.5,133.43,3.85,4.36,0.85,0.812,3.82,0.12,0.803,-0.403,0.898,6.653,1.06
6.300000000000001,14.01,16.36,15.86,29.21,9.53,13.47,116.51,133.51,145.73,133.43,3.89,4.41,0.848,0.837,3.88,0.12,1.199,0.006,1.199,6.027,1.1
6.3500000000000005,14.16,16.83,16.01,29.25,9.73,13.7,116.71,133.51,145.96,133.43,3.93,4.45,0.849,0.808,3.92,0.12,0.8,-0.006,0.8,-7.995,1.15
6.4,14.31,16.66,16.16,29.29,9.92,13.93,116.91,133.52,146.19,133.43,3.98,4.49,0.851,0.836,3.94,0.1,0.4,-0.397,0.563,-4.727,1.2
6.45,14.46,17.12,16.3,29.32,10.12,14.17,117.11,133.52,146.43,133.43,4.02,4.53,0.854,0.807,4.0,0.12,1.202,0.397,1.266,14.059,1.25
6.5,14.62,16.96,16.45,29.36,10.33,14.41,117.31,133.53,146.67,133.43,4.06,4.57,0.858,0.835,4.06,0.1,1.196,-0.403,1.262,-0.077,1.29
6.550000000000001,14.77,17.41,16.6,29.39,10.53,14.65,117.51,133.53,146.91,133.43,4.1,4.61,0.862,0.807,4.08,0.1,0.403,0.006,0.403,-17.188,1.34
6.6000000000000005,14.93,17.27,16.75,29.43,10.74,14.89,117.72,133.54,147.15,133.43,4.15,4.65,0.866,0.836,4.12,0.1,0.8,0.0,0.8,7.934,1.39
6.65,15.09,17.71,16.89,29.46,10.94,15.13,117.93,133.54,147.39,133.43,4.19,4.69,0.869,0.808,4.18,0.1,1.199,0.0,1.199,7.996,1.45
6.7,15.24,17.57,17.04,29.5,11.16,15.38,118.14,133.55,147.64,133.43,4.23,4.73,0.87,0.838,4.22,0.08,0.8,-0.403,0.895,-6.081,1.5
6.75,15.4,17.59,17.15,29.53,11.37,15.63,118.35,133.55,147.89,133.43,4.28,4.76,0.871,0.581,4.26,0.08,0.8,0.0,0.8,-1.915,1.59
6.800000000000001,15.56,18.4,17.35,29.57,11.58,15.88,118.57,133.55,148.14,133.43,4.32,4.82,0.871,1.133,4.3,0.08,0.803,-0.0,0.803,0.061,1.6
6.8500000000000005,15.71,18.46,17.52,29.61,11.8,16.13,118.79,133.56,148.39,133.43,4.36,4.87,0.871,0.903,4.34,0.08,0.8,0.0,0.8,-0.061,1.64
6.9,15.87,18.05,17.65,29.63,12.02,16.38,119.01,133.56,148.64,133.44,4.41,4.9,0.871,0.773,4.4,0.08,1.196,0.0,1.196,7.935,1.71
6.95,16.01,18.31,17.77,29.67,12.24,16.63,119.23,133.57,148.89,133.44,4.45,4.94,0.78,0.661,4.42,0.06,0.403,-0.397,0.565,-12.618,1.77
7.0,16.14,18.92,17.97,29.7,12.47,16.89,119.45,133.57,149.15,133.44,4.48,4.99,0.721,1.088,4.48,0.06,1.199,-0.006,1.199,12.679,1.76
7.050000000000001,16.3,18.01,18.03,29.73,12.69,17.15,119.68,133.57,149.41,133.44,4.53,5.01,0.891,0.334,4.5,0.06,0.403,0.006,0.403,-15.93,1.9
7.1000000000000005,16.5,19.62,18.26,29.77,12.92,17.42,119.9,133.57,149.68,133.44,4.58,5.07,1.122,1.305,4.56,0.04,1.196,-0.403,1.262,17.188,1.94
7.15,16.73,18.1,18.3,29.8,13.15,17.67,120.14,133.58,149.93,133.44,4.65,5.08,1.277,0.217,4.62,0.06,1.202,0.403,1.268,0.116,2.19
7.2,16.97,19.99,18.55,29.83,13.39,17.94,120.37,133.58,150.2,133.44,4.72,5.15,1.341,1.344,4.7,0.04,1.599,-0.403,1.649,7.62,2.28
7.25,17.21,18.28,18.61,29.86,13.62,18.2,120.61,133.58,150.46,133.44,4.78,5.17,1.313,0.385,4.74,0.04,0.8,0.0,0.8,-16.99,2.53
7.300000000000001,17.43,20.16,18.79,29.89,13.86,18.48,120.85,133.58,150.74,133.44,4.84,5.22,1.21,0.978,4.82,0.04,1.599,-0.0,1.599,15.991,2.65
7.3500000000000005,17.62,18.44,18.79,29.91,14.11,18.74,121.09,133.58,151.0,133.44,4.89,5.22,1.064,-0.01,4.88,0.04,1.202,0.0,1.202,-7.935,2.91
