Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
0.5,0.03,0.71,3.96,41.0,0.0,0.58,107.0,133.0,148.0,133.44,0.01,1.1,0.163,-4.504,0.0,0.0,0.0,0.0,0.0,-7.996,0.0
0.55,0.01,0.67,2.97,41.0,0.0,0.59,107.0,133.0,148.0,133.44,0.0,0.83,-0.154,-5.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6000000000000001,0.04,0.63,1.96,41.0,0.0,0.6,107.0,133.0,148.0,133.44,0.01,0.54,0.202,-5.622,0.02,0.0,0.4,0.0,0.4,7.996,0.0
0.65,0.02,0.59,1.24,41.0,0.0,0.6,107.0,133.0,148.0,133.44,0.0,0.34,-0.139,-3.989,0.0,0.0,-0.4,0.0,0.4,0.0,0.0
0.7000000000000001,0.06,0.55,0.81,41.0,0.0,0.61,107.0,133.0,148.0,133.44,0.02,0.22,0.231,-2.412,0.02,0.0,0.4,0.0,0.4,-0.0,0.0
0.75,0.04,0.52,0.83,41.0,0.0,0.61,107.0,133.0,148.0,133.44,0.01,0.23,-0.122,0.129,0.0,0.0,-0.4,0.0,0.4,0.0,0.0
0.8,0.08,0.49,0.75,41.0,0.0,0.61,107.0,133.0,148.0,133.44,0.02,0.21,0.249,-0.43,0.02,0.0,0.4,0.0,0.4,-0.0,0.0
0.8500000000000001,0.06,0.46,0.62,41.0,0.01,0.62,107.0,133.0,148.0,133.44,0.02,0.17,-0.107,-0.757,0.02,0.0,0.0,0.0,0.0,-7.996,0.0
0.9,0.11,0.43,0.58,40.99,0.01,0.62,107.01,133.0,148.0,133.44,0.03,0.16,0.265,-0.203,0.02,0.0,0.0,0.0,0.0,0.0,0.0
0.9500000000000001,0.09,0.72,0.58,41.0,0.01,0.63,107.01,133.0,148.01,133.44,0.03,0.16,-0.098,-0.022,0.04,0.0,0.403,0.0,0.403,8.057,0.0
1.0,0.14,1.26,0.63,41.02,0.01,0.65,107.01,133.0,148.02,133.44,0.04,0.18,0.269,0.303,0.04,0.0,-0.003,0.0,0.003,-7.996,0.0
1.05,0.12,0.78,0.64,41.03,0.01,0.66,107.01,133.0,148.04,133.44,0.03,0.18,-0.09,0.064,0.02,0.0,-0.4,0.0,0.4,7.935,0.0
1.1,0.18,1.48,0.73,41.04,0.01,0.68,107.01,133.0,148.05,133.44,0.05,0.2,0.283,0.474,0.06,0.02,0.8,0.403,0.895,9.91,0.0
1.1500000000000001,0.16,1.01,0.77,41.06,0.02,0.7,107.02,133.0,148.07,133.44,0.04,0.21,-0.082,0.234,0.04,0.0,-0.4,-0.403,0.568,-6.555,0.0
1.2000000000000002,0.21,1.73,0.89,41.08,0.02,0.72,107.02,133.0,148.09,133.44,0.06,0.25,0.287,0.652,0.06,0.0,0.4,0.0,0.4,-3.355,0.0
1.25,0.2,1.27,0.96,41.09,0.02,0.74,107.02,133.0,148.11,133.44,0.06,0.27,-0.076,0.416,0.04,0.0,-0.397,0.0,0.397,-0.061,0.0
1.3,0.25,1.99,1.11,41.12,0.03,0.76,107.03,133.0,148.14,133.44,0.07,0.31,0.303,0.837,0.08,0.0,0.797,0.0,0.797,7.996,0.0
1.35,0.26,1.54,1.22,41.14,0.03,0.79,107.03,133.0,148.16,133.44,0.07,0.34,0.06,0.603,0.06,0.0,-0.4,0.0,0.4,-7.935,0.0
1.4000000000000001,0.7,2.27,1.4,41.16,0.04,0.82,107.04,133.0,148.19,133.44,0.2,0.39,2.435,1.023,0.14,0.0,1.602,0.0,1.602,24.048,0.0
1.4500000000000002,1.02,1.83,1.52,41.17,0.05,0.84,107.05,133.0,148.22,133.44,0.28,0.42,1.759,0.615,0.24,0.02,1.996,0.397,2.035,8.654,0.0
1.5,1.03,2.56,1.65,41.19,0.06,0.88,107.06,133.0,148.25,133.44,0.29,0.46,0.078,0.722,0.3,0.02,1.202,0.006,1.202,-16.65,0.0
1.55,1.13,2.12,1.78,41.21,0.08,0.91,107.08,133.0,148.28,133.44,0.31,0.49,0.554,0.745,0.3,0.0,0.003,-0.403,0.403,-15.991,0.0
1.6,1.3,2.85,1.92,41.23,0.09,0.95,107.09,133.0,148.32,133.44,0.36,0.53,0.943,0.764,0.34,0.02,0.797,0.397,0.89,9.74,0.0
1.6500000000000001,1.44,2.43,2.06,41.24,0.11,0.98,107.11,133.01,148.35,133.44,0.4,0.57,0.74,0.79,0.38,0.02,0.8,0.006,0.8,-1.805,0.0
1.7000000000000002,1.54,3.16,2.2,41.27,0.13,1.02,107.13,133.01,148.4,133.44,0.43,0.61,0.562,0.797,0.4,0.02,0.403,-0.006,0.403,-7.934,0.0
1.75,1.62,2.75,2.35,41.28,0.16,1.06,107.16,133.01,148.44,133.44,0.45,0.65,0.448,0.821,0.46,0.02,1.196,0.006,1.196,15.869,0.0
1.8,1.78,3.47,2.5,41.31,0.18,1.11,107.18,133.01,148.48,133.44,0.5,0.69,0.921,0.824,0.46,0.02,0.003,-0.006,0.007,-23.79,0.0
1.85,1.94,3.07,2.65,41.32,0.21,1.16,107.21,133.01,148.53,133.44,0.54,0.74,0.849,0.847,0.54,0.02,1.599,0.006,1.599,31.846,0.0
1.9000000000000001,2.06,3.79,2.8,41.35,0.23,1.21,107.23,133.01,148.58,133.44,0.57,0.78,0.69,0.846,0.56,0.02,0.4,-0.006,0.4,-23.986,0.0
1.9500000000000002,2.16,3.38,2.96,41.37,0.26,1.25,107.26,133.01,148.63,133.44,0.6,0.82,0.551,0.866,0.58,0.02,0.4,0.006,0.4,-0.0,0.0
2.0,2.41,4.11,3.11,41.39,0.3,1.31,107.29,133.01,148.68,133.44,0.67,0.86,1.404,0.861,0.64,0.04,1.199,0.397,1.263,17.269,0.0
2.0500000000000003,2.47,3.7,3.27,41.41,0.33,1.36,107.33,133.01,148.74,133.44,0.69,0.91,0.299,0.877,0.68,0.02,0.803,-0.397,0.895,-7.359,0.0
2.1,2.51,4.42,3.43,41.44,0.36,1.42,107.36,133.02,148.8,133.44,0.7,0.95,0.253,0.871,0.68,0.04,-0.003,0.397,0.397,-9.971,0.0
2.15,2.57,4.02,3.59,41.46,0.4,1.48,107.4,133.02,148.85,133.44,0.71,1.0,0.311,0.883,0.7,0.04,0.403,0.0,0.403,0.122,0.0
2.2,2.65,4.74,3.75,41.48,0.44,1.54,107.43,133.02,148.92,133.44,0.74,1.04,0.434,0.876,0.74,0.02,0.797,-0.403,0.893,9.795,0.0
2.25,2.75,4.34,3.9,41.51,0.47,1.61,107.47,133.02,148.98,133.44,0.76,1.08,0.563,0.885,0.74,0.04,0.003,0.403,0.403,-9.795,0.0
2.3000000000000003,2.89,5.06,4.06,41.54,0.51,1.68,107.51,133.02,149.05,133.44,0.8,1.13,0.782,0.878,0.78,0.04,0.8,-0.0,0.8,7.934,0.0
2.35,3.06,4.66,4.22,41.56,0.55,1.74,107.55,133.02,149.11,133.44,0.85,1.17,0.96,0.886,0.84,0.04,1.199,0.0,1.199,7.996,0.0
2.4000000000000004,3.26,5.38,4.38,41.59,0.6,1.81,107.6,133.03,149.19,133.44,0.9,1.22,1.088,0.88,0.88,0.04,0.8,-0.0,0.8,-7.996,0.0
2.45,3.45,4.98,4.54,41.62,0.65,1.89,107.64,133.03,149.26,133.44,0.96,1.26,1.078,0.889,0.94,0.06,1.199,0.403,1.265,9.312,0.0
2.5,3.63,5.69,4.7,41.64,0.69,1.96,107.69,133.03,149.34,133.44,1.01,1.31,1.023,0.882,0.98,0.04,0.803,-0.403,0.898,-7.343,0.0
2.5500000000000003,3.79,5.31,4.86,41.67,0.75,2.04,107.75,133.04,149.41,133.44,1.05,1.35,0.88,0.893,1.04,0.06,1.199,0.403,1.265,7.343,0.0
2.6,3.93,6.02,5.02,41.7,0.8,2.12,107.8,133.04,149.49,133.44,1.09,1.39,0.755,0.885,1.08,0.06,0.8,-0.006,0.8,-9.312,0.0
2.6500000000000004,4.04,5.63,5.18,41.72,0.86,2.2,107.85,133.04,149.57,133.44,1.12,1.44,0.622,0.896,1.1,0.06,0.397,0.006,0.397,-8.056,0.0
2.7,4.14,6.33,5.34,41.75,0.91,2.29,107.91,133.04,149.66,133.44,1.15,1.48,0.562,0.887,1.14,0.06,0.806,0.0,0.806,8.178,0.0
2.75,4.23,5.96,5.5,41.78,0.97,2.37,107.97,133.05,149.74,133.44,1.18,1.53,0.51,0.899,1.16,0.06,0.397,-0.006,0.397,-8.178,0.0
2.8000000000000003,4.33,6.65,5.66,41.81,1.03,2.46,108.03,133.05,149.83,133.44,1.2,1.57,0.549,0.887,1.2,0.06,0.8,0.006,0.8,8.056,0.0
2.85,4.44,6.28,5.82,41.84,1.09,2.55,108.09,133.05,149.92,133.44,1.23,1.62,0.6,0.898,1.2,0.06,0.0,-0.006,0.006,-15.87,0.0
2.9000000000000004,4.57,6.97,5.98,41.87,1.15,2.65,108.15,133.06,150.02,133.44,1.27,1.66,0.703,0.884,1.26,0.08,1.202,0.409,1.27,25.279,0.0
2.95,4.71,6.6,6.14,41.9,1.22,2.74,108.22,133.06,150.11,133.44,1.31,1.71,0.774,0.896,1.3,0.08,0.8,-0.006,0.8,-9.409,0.0
3.0,4.86,7.28,6.3,41.93,1.28,2.84,108.28,133.06,150.21,133.44,1.35,1.75,0.834,0.882,1.32,0.06,0.397,-0.403,0.565,-4.684,0.0
3.0500000000000003,5.01,6.92,6.46,41.96,1.35,2.94,108.35,133.07,150.31,133.44,1.39,1.8,0.829,0.892,1.38,0.08,1.202,0.403,1.268,14.054,0.0
3.1,5.15,7.6,6.62,41.99,1.42,3.04,108.42,133.07,150.41,133.44,1.43,1.84,0.798,0.878,1.4,0.08,0.4,0.006,0.4,-17.365,0.0
3.1500000000000004,5.26,7.24,6.78,42.02,1.5,3.14,108.5,133.08,150.51,133.44,1.46,1.88,0.64,0.891,1.46,0.1,1.202,0.391,1.264,17.289,0.0
3.2,5.37,7.91,6.94,42.06,1.57,3.25,108.57,133.08,150.62,133.44,1.49,1.93,0.572,0.877,1.46,0.08,-0.003,-0.397,0.397,-17.35,0.0
3.25,5.48,7.56,7.1,42.09,1.65,3.36,108.64,133.09,150.73,133.44,1.52,1.97,0.635,0.893,1.52,0.1,1.199,0.403,1.265,17.369,0.0
3.3000000000000003,5.61,8.24,7.26,42.12,1.72,3.47,108.72,133.09,150.84,133.44,1.56,2.02,0.696,0.88,1.54,0.08,0.403,-0.403,0.57,-13.91,0.0
3.35,5.74,7.89,7.42,42.16,1.8,3.58,108.8,133.1,150.95,133.44,1.6,2.06,0.748,0.897,1.56,0.1,0.4,0.403,0.568,-0.043,0.0
3.4000000000000004,5.88,8.55,7.58,42.19,1.88,3.7,108.88,133.1,151.07,133.44,1.63,2.11,0.782,0.882,1.62,0.1,1.196,-0.0,1.196,12.575,0.0
3.45,6.03,8.21,7.74,42.22,1.97,3.81,108.96,133.1,151.19,133.44,1.67,2.15,0.794,0.898,1.66,0.1,0.803,-0.006,0.803,-7.873,0.0
3.5,6.17,8.87,7.9,42.26,2.05,3.94,109.05,133.11,151.31,133.44,1.71,2.19,0.791,0.881,1.7,0.1,0.8,0.006,0.8,-0.061,0.0
3.5500000000000003,6.3,8.53,8.06,42.3,2.14,4.06,109.13,133.12,151.43,133.44,1.75,2.24,0.739,0.898,1.72,0.12,0.403,0.397,0.565,-4.684,0.0
3.6,6.42,9.18,8.22,42.33,2.23,4.18,109.22,133.12,151.55,133.44,1.78,2.28,0.683,0.881,1.78,0.1,1.196,-0.397,1.26,13.899,0.0
3.6500000000000004,6.56,8.85,8.38,42.37,2.32,4.31,109.31,133.13,151.68,133.44,1.82,2.33,0.76,0.897,1.8,0.12,0.403,0.397,0.565,-13.899,0.0
3.7,6.74,9.5,8.54,42.41,2.41,4.44,109.4,133.13,151.81,133.44,1.87,2.37,0.979,0.88,1.84,0.12,0.797,0.0,0.797,4.622,0.0
3.75,6.94,9.17,8.7,42.44,2.5,4.57,109.5,133.14,151.94,133.44,1.93,2.42,1.117,0.894,1.9,0.12,1.202,0.006,1.202,8.118,0.0
3.8000000000000003,7.16,9.81,8.86,42.48,2.6,4.7,109.6,133.15,152.07,133.44,1.99,2.46,1.23,0.874,1.96,0.12,1.199,-0.006,1.199,-0.061,0.0
3.85,7.4,9.49,9.02,42.51,2.7,4.83,109.7,133.15,152.21,133.44,2.06,2.5,1.335,0.89,2.02,0.14,1.199,0.397,1.263,1.278,0.03
3.9000000000000004,7.64,10.13,9.17,42.54,2.81,4.97,109.8,133.16,152.35,133.44,2.12,2.55,1.308,0.873,2.1,0.14,1.602,0.006,1.602,6.779,0.09
3.95,7.85,9.81,9.33,42.57,2.92,5.11,109.91,133.16,152.48,133.44,2.18,2.59,1.2,0.89,2.16,0.12,1.199,-0.403,1.265,-6.74,0.14
4.0,8.04,10.44,9.49,42.61,3.03,5.25,110.02,133.17,152.63,133.44,2.23,2.64,1.048,0.874,2.2,0.16,0.8,0.806,1.135,-2.602,0.18
4.05,8.2,10.13,9.65,42.63,3.14,5.4,110.14,133.18,152.77,133.44,2.28,2.68,0.898,0.889,2.26,0.14,1.199,-0.409,1.267,2.641,0.2
4.1000000000000005,8.34,10.75,9.81,42.67,3.26,5.54,110.25,133.19,152.92,133.44,2.32,2.72,0.768,0.872,2.3,0.14,0.8,0.006,0.8,-9.351,0.21
4.15,8.46,10.45,9.97,42.7,3.37,5.69,110.37,133.2,153.06,133.44,2.35,2.77,0.687,0.888,2.32,0.16,0.4,0.403,0.568,-4.641,0.21
4.2,8.59,11.06,10.13,42.73,3.49,5.84,110.49,133.2,153.21,133.44,2.38,2.81,0.678,0.87,2.38,0.16,1.202,-0.006,1.202,12.697,0.21
4.25,8.71,10.76,10.28,42.76,3.61,5.99,110.61,133.21,153.37,133.44,2.42,2.86,0.718,0.884,2.4,0.14,0.4,-0.397,0.563,-12.784,0.21
4.3,8.86,11.37,10.44,42.8,3.73,6.15,110.73,133.22,153.52,133.44,2.46,2.9,0.792,0.867,2.44,0.16,0.797,0.397,0.89,6.532,0.23
4.3500000000000005,9.02,11.08,10.6,42.83,3.86,6.31,110.85,133.23,153.68,133.44,2.5,2.94,0.887,0.88,2.48,0.16,0.803,-0.0,0.803,-1.745,0.25
4.4,9.19,11.68,10.75,42.86,3.98,6.47,110.98,133.23,153.84,133.44,2.55,2.99,0.968,0.861,2.52,0.16,0.8,0.0,0.8,-0.061,0.29
4.45,9.37,11.39,10.91,42.89,4.11,6.63,111.11,133.24,154.0,133.44,2.6,3.03,1.007,0.874,2.58,0.16,1.202,0.006,1.202,8.057,0.33
4.5,9.55,11.98,11.07,42.93,4.24,6.79,111.24,133.25,154.16,133.44,2.65,3.07,1.004,0.857,2.62,0.18,0.797,0.397,0.89,-6.251,0.38
4.55,9.71,11.7,11.22,42.96,4.38,6.95,111.37,133.26,154.33,133.44,2.7,3.12,0.858,0.872,2.68,0.16,1.202,-0.403,1.268,7.565,0.4
4.6000000000000005,9.84,12.29,11.38,42.99,4.52,7.12,111.51,133.27,154.5,133.44,2.73,3.16,0.754,0.856,2.72,0.18,0.8,0.403,0.895,-7.455,0.42
4.65,9.99,12.02,11.53,43.02,4.65,7.29,111.64,133.28,154.66,133.44,2.77,3.2,0.808,0.872,2.74,0.16,0.397,-0.403,0.565,-6.598,0.43
4.7,10.14,12.61,11.69,43.06,4.79,7.47,111.78,133.29,154.84,133.44,2.82,3.25,0.852,0.858,2.8,0.18,1.202,0.403,1.268,14.054,0.46
4.75,10.3,12.34,11.84,43.09,4.94,7.64,111.93,133.29,155.01,133.44,2.86,3.29,0.894,0.875,2.84,0.16,0.803,-0.403,0.898,-7.401,0.49
4.800000000000001,10.47,12.92,12.0,43.12,5.08,7.82,112.07,133.3,155.19,133.44,2.91,3.33,0.921,0.862,2.88,0.18,0.797,0.403,0.893,-0.109,0.53
4.8500000000000005,10.64,12.66,12.16,43.15,5.23,7.99,112.22,133.31,155.37,133.44,2.95,3.38,0.929,0.88,2.94,0.18,1.202,0.0,1.202,6.196,0.57
4.9,10.8,13.24,12.31,43.18,5.38,8.18,112.37,133.32,155.55,133.44,3.0,3.42,0.921,0.868,2.98,0.16,0.797,-0.403,0.893,-6.196,0.61
4.95,10.96,12.98,12.47,43.21,5.53,8.36,112.52,133.33,155.73,133.44,3.05,3.47,0.901,0.885,3.02,0.18,0.803,0.403,0.898,0.109,0.64
5.0,11.12,13.55,12.63,43.25,5.68,8.55,112.67,133.34,155.92,133.44,3.09,3.51,0.877,0.87,3.06,0.18,0.8,0.0,0.8,-1.969,0.68
5.050000000000001,11.28,13.3,12.79,43.28,5.84,8.73,112.83,133.35,156.1,133.44,3.13,3.55,0.851,0.886,3.12,0.18,1.199,-0.006,1.199,7.996,0.7
5.1000000000000005,11.42,13.86,12.95,43.31,5.99,8.92,112.98,133.35,156.29,133.44,3.17,3.6,0.781,0.87,3.14,0.16,0.403,-0.391,0.561,-12.765,0.72
5.15,11.56,13.61,13.11,43.34,6.15,9.11,113.14,133.36,156.49,133.44,3.21,3.64,0.793,0.884,3.2,0.18,1.196,0.397,1.26,13.985,0.74
5.2,11.72,14.17,13.26,43.38,6.32,9.31,113.31,133.37,156.68,133.44,3.26,3.68,0.921,0.866,3.24,0.18,0.803,-0.006,0.803,-9.154,0.79
5.25,11.91,13.92,13.42,43.41,6.48,9.5,113.47,133.38,156.88,133.44,3.31,3.73,1.013,0.88,3.28,0.16,0.8,-0.391,0.89,1.745,0.84
5.300000000000001,12.1,14.47,13.58,43.44,6.65,9.7,113.64,133.39,157.07,133.44,3.36,3.77,1.067,0.862,3.32,0.18,0.8,0.397,0.893,0.054,0.91
5.3500000000000005,12.29,14.24,13.73,43.47,6.82,9.9,113.81,133.4,157.27,133.44,3.41,3.81,1.074,0.875,3.4,0.16,1.599,-0.403,1.649,15.13,0.99
5.4,12.48,14.78,13.89,43.5,6.99,10.11,113.98,133.41,157.48,133.44,3.47,3.86,1.04,0.857,3.44,0.18,0.8,0.403,0.895,-15.075,1.06
5.45,12.66,14.55,14.04,43.53,7.16,10.31,114.15,133.41,157.68,133.44,3.52,3.9,0.98,0.872,3.5,0.16,1.202,-0.403,1.268,7.455,1.11
5.5,12.82,15.09,14.2,43.56,7.34,10.52,114.33,133.42,157.89,133.44,3.56,3.94,0.912,0.854,3.54,0.16,0.8,0.0,0.8,-9.37,1.16
5.550000000000001,12.97,14.87,14.36,43.59,7.52,10.73,114.51,133.43,158.1,133.44,3.6,3.99,0.853,0.874,3.58,0.16,0.8,-0.0,0.8,-0.0,1.2
5.6000000000000005,13.1,15.4,14.51,43.62,7.7,10.94,114.69,133.44,158.31,133.44,3.64,4.03,0.724,0.855,3.62,0.16,0.8,0.006,0.8,0.0,1.22
5.65,13.22,15.19,14.67,43.65,7.89,11.15,114.87,133.45,158.52,133.44,3.67,4.07,0.659,0.878,3.66,0.16,0.8,-0.006,0.8,-0.0,1.22
5.7,13.36,15.71,14.82,43.68,8.07,11.37,115.06,133.45,158.74,133.44,3.71,4.12,0.759,0.856,3.68,0.16,0.4,0.0,0.4,-7.996,1.24
5.75,13.5,15.51,14.98,43.71,8.26,11.58,115.24,133.46,158.96,133.44,3.75,4.16,0.785,0.882,3.74,0.14,1.199,-0.397,1.263,17.269,1.27
5.800000000000001,13.65,16.02,15.13,43.75,8.44,11.81,115.43,133.47,159.18,133.44,3.79,4.2,0.84,0.859,3.76,0.16,0.403,0.397,0.565,-13.957,1.31
5.8500000000000005,13.85,15.83,15.29,43.78,8.64,12.03,115.62,133.48,159.4,133.44,3.85,4.25,1.076,0.888,3.82,0.14,1.199,-0.397,1.263,13.957,1.39
5.9,14.07,16.33,15.45,43.81,8.83,12.25,115.82,133.48,159.62,133.44,3.91,4.29,1.277,0.863,3.88,0.14,1.199,0.0,1.199,-1.278,1.51
5.95,14.33,16.16,15.61,43.84,9.03,12.48,116.01,133.49,159.85,133.44,3.98,4.34,1.442,0.894,3.96,0.14,1.599,0.0,1.599,7.996,1.67
6.0,14.62,16.65,15.77,43.87,9.23,12.71,116.21,133.5,160.08,133.44,4.06,4.38,1.613,0.866,4.02,0.12,1.199,-0.403,1.265,-6.679,1.87
6.050000000000001,14.92,16.48,15.93,43.89,9.44,12.94,116.42,133.5,160.31,133.44,4.14,4.42,1.635,0.895,4.12,0.14,2.002,0.403,2.042,15.538,2.07
6.1000000000000005,15.2,16.96,16.08,43.92,9.64,13.17,116.63,133.51,160.54,133.44,4.22,4.47,1.542,0.865,4.18,0.12,1.199,-0.403,1.265,-15.538,2.27
6.15,15.42,16.8,16.24,43.94,9.86,13.41,116.84,133.52,160.78,133.44,4.28,4.51,1.223,0.896,4.26,0.14,1.602,0.403,1.652,7.737,2.39
6.2,15.58,17.27,16.4,43.96,10.07,13.65,117.06,133.52,161.02,133.44,4.33,4.56,0.88,0.867,4.32,0.1,1.196,-0.806,1.442,-4.195,2.45
6.25,15.74,17.12,16.56,43.98,10.29,13.88,117.28,133.53,161.26,133.44,4.37,4.6,0.932,0.897,4.34,0.12,0.403,0.403,0.57,-17.452,2.52
6.300000000000001,15.95,17.58,16.72,44.0,10.51,14.13,117.5,133.53,161.5,133.44,4.43,4.64,1.144,0.865,4.42,0.12,1.599,0.006,1.599,20.589,2.63
6.3500000000000005,16.18,17.45,16.88,44.02,10.73,14.37,117.72,133.54,161.74,133.44,4.5,4.69,1.311,0.896,4.46,0.1,0.8,-0.409,0.898,-14.021,2.79
6.4,16.44,17.89,17.03,44.04,10.96,14.62,117.95,133.54,161.99,133.44,4.57,4.73,1.426,0.863,4.54,0.1,1.599,0.006,1.599,14.021,2.98
6.45,16.71,17.77,17.2,44.06,11.19,14.87,118.18,133.55,162.24,133.44,4.64,4.78,1.481,0.894,4.6,0.1,1.202,0.0,1.202,-7.935,3.17
6.5,16.97,18.06,17.34,44.08,11.43,15.12,118.41,133.55,162.49,133.44,4.71,4.82,1.475,0.787,4.7,0.08,1.999,-0.403,2.039,16.734,3.39
6.550000000000001,17.23,18.22,17.51,44.09,11.66,15.37,118.65,133.56,162.74,133.44,4.79,4.86,1.403,0.967,4.74,0.1,0.8,0.403,0.895,-22.876,3.57
6.6000000000000005,17.43,18.92,17.71,44.11,11.9,15.62,118.89,133.56,163.0,133.44,4.84,4.92,1.154,1.09,4.82,0.08,1.599,-0.403,1.649,15.075,3.67
6.65,17.55,17.89,17.82,44.11,12.15,15.87,119.13,133.57,163.24,133.44,4.87,4.95,0.629,0.601,4.88,0.08,1.202,0.0,1.202,-8.934,3.73
6.7,17.57,18.68,17.96,44.13,12.39,16.13,119.38,133.57,163.51,133.44,4.88,4.99,0.108,0.787,4.88,0.06,-0.003,-0.403,0.403,-15.991,3.62
6.75,17.55,18.75,18.12,44.14,12.64,16.39,119.62,133.57,163.76,133.44,4.88,5.03,-0.089,0.901,4.86,0.06,-0.397,0.006,0.397,-0.121,3.45
6.800000000000001,17.56,19.08,18.27,44.17,12.88,16.66,119.86,133.57,164.03,133.44,4.88,5.07,0.03,0.836,4.88,0.06,0.397,-0.0,0.397,-0.001,3.32
6.8500000000000005,17.61,19.06,18.43,44.19,13.12,16.92,120.11,133.58,164.29,133.44,4.89,5.12,0.315,0.898,4.88,0.06,0.003,-0.006,0.007,-7.798,3.24
6.9,17.74,19.39,18.58,44.21,13.37,17.19,120.36,133.58,164.56,133.44,4.93,5.16,0.689,0.837,4.92,0.04,0.8,-0.397,0.893,17.715,3.27
6.95,17.92,19.38,18.74,44.23,13.62,17.46,120.6,133.58,164.83,133.44,4.98,5.21,1.045,0.894,4.94,0.06,0.397,0.403,0.565,-6.544,3.37
7.0,18.14,19.7,18.91,44.25,13.87,17.73,120.85,133.58,165.11,133.44,5.04,5.25,1.207,0.91,5.02,0.02,1.602,-0.806,1.793,24.559,3.51
7.050000000000001,18.37,19.69,19.05,44.27,14.12,18.01,121.11,133.59,165.38,133.44,5.1,5.29,1.269,0.814,5.08,0.04,1.202,0.409,1.27,-10.466,3.69
7.1000000000000005,18.61,20.01,19.16,44.3,14.38,18.29,121.36,133.59,165.66,133.44,5.17,5.32,1.348,0.607,5.14,0.04,1.196,-0.006,1.196,-1.475,3.93
7.15,18.85,20.0,19.37,44.31,14.64,18.56,121.62,133.59,165.94,133.44,5.24,5.38,1.297,1.173,5.22,0.02,1.602,-0.403,1.652,9.115,4.06
7.2,19.06,20.32,19.54,44.33,14.9,18.85,121.89,133.59,166.22,133.44,5.29,5.43,1.158,0.91,5.26,0.02,0.8,0.006,0.8,-17.049,4.2
7.25,19.21,20.31,19.69,44.35,15.17,19.13,122.15,133.59,166.5,133.44,5.34,5.47,0.868,0.868,5.32,0.02,1.199,-0.006,1.199,7.995,4.27
7.300000000000001,19.32,20.63,19.85,44.37,15.44,19.41,122.42,133.59,166.79,133.44,5.37,5.51,0.583,0.861,5.36,0.02,0.8,0.006,0.8,-7.995,4.27
7.3500000000000005,19.41,20.62,20.0,44.38,15.71,19.7,122.69,133.59,167.07,133.44,5.39,5.56,0.535,0.866,5.38,0.0,0.403,-0.403,0.57,-4.598,4.26
