Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
1.4500000000000002,1.02,1.83,1.52,41.17,0.05,0.84,107.05,133.0,148.22,133.44
1.5,1.03,2.56,1.65,41.19,0.06,0.88,107.06,133.0,148.25,133.44
1.55,1.13,2.12,1.78,41.21,0.08,0.91,107.08,133.0,148.28,133.44
1.6,1.3,2.85,1.92,41.23,0.09,0.95,107.09,133.0,148.32,133.44
1.65,1.44,2.43,2.06,41.24,0.11,0.98,107.11,133.01,148.35,133.44
1.7000000000000002,1.54,3.16,2.2,41.27,0.13,1.02,107.13,133.01,148.4,133.44
1.75,1.62,2.75,2.35,41.28,0.16,1.06,107.16,133.01,148.44,133.44
1.8,1.78,3.47,2.5,41.31,0.18,1.11,107.18,133.01,148.48,133.44
1.85,1.94,3.07,2.65,41.32,0.21,1.16,107.21,133.01,148.53,133.44
1.9,2.06,3.79,2.8,41.35,0.23,1.21,107.23,133.01,148.58,133.44
1.95,2.16,3.38,2.96,41.37,0.26,1.25,107.26,133.01,148.63,133.44
2.0,2.41,4.11,3.11,41.39,0.3,1.31,107.29,133.01,148.68,133.44
2.0500000000000003,2.47,3.7,3.27,41.41,0.33,1.36,107.33,133.01,148.74,133.44
2.1,2.51,4.42,3.43,41.44,0.36,1.42,107.36,133.02,148.8,133.44
2.15,2.57,4.02,3.59,41.46,0.4,1.48,107.4,133.02,148.85,133.44
2.2,2.65,4.74,3.75,41.48,0.44,1.54,107.43,133.02,148.92,133.44
2.25,2.75,4.34,3.9,41.51,0.47,1.61,107.47,133.02,148.98,133.44
2.3000000000000003,2.89,5.06,4.06,41.54,0.51,1.68,107.51,133.02,149.05,133.44
2.35,3.06,4.66,4.22,41.56,0.55,1.74,107.55,133.02,149.11,133.44
2.4000000000000004,3.26,5.38,4.38,41.59,0.6,1.81,107.6,133.03,149.19,133.44
2.45,3.45,4.98,4.54,41.62,0.65,1.89,107.64,133.03,149.26,133.44
2.5,3.63,5.69,4.7,41.64,0.69,1.96,107.69,133.03,149.34,133.44
2.5500000000000003,3.79,5.31,4.86,41.67,0.75,2.04,107.75,133.04,149.41,133.44
2.6,3.93,6.02,5.02,41.7,0.8,2.12,107.8,133.04,149.49,133.44
2.6500000000000004,4.04,5.63,5.18,41.72,0.86,2.2,107.85,133.04,149.57,133.44
2.7,4.14,6.33,5.34,41.75,0.91,2.29,107.91,133.04,149.66,133.44
2.75,4.23,5.96,5.5,41.78,0.97,2.37,107.97,133.05,149.74,133.44
2.8000000000000003,4.33,6.65,5.66,41.81,1.03,2.46,108.03,133.05,149.83,133.44
2.85,4.44,6.28,5.82,41.84,1.09,2.55,108.09,133.05,149.92,133.44
2.9000000000000004,4.57,6.97,5.98,41.87,1.15,2.65,108.15,133.06,150.02,133.44
2.95,4.71,6.6,6.14,41.9,1.22,2.74,108.22,133.06,150.11,133.44
3.0,4.86,7.28,6.3,41.93,1.28,2.84,108.28,133.06,150.21,133.44
3.0500000000000003,5.01,6.92,6.46,41.96,1.35,2.94,108.35,133.07,150.31,133.44
3.1,5.15,7.6,6.62,41.99,1.42,3.04,108.42,133.07,150.41,133.44
3.1500000000000004,5.26,7.24,6.78,42.02,1.5,3.14,108.5,133.08,150.51,133.44
3.2,5.37,7.91,6.94,42.06,1.57,3.25,108.57,133.08,150.62,133.44
3.25,5.48,7.56,7.1,42.09,1.65,3.36,108.64,133.09,150.73,133.44
3.3000000000000003,5.61,8.24,7.26,42.12,1.72,3.47,108.72,133.09,150.84,133.44
3.35,5.74,7.89,7.42,42.16,1.8,3.58,108.8,133.1,150.95,133.44
3.4000000000000004,5.88,8.55,7.58,42.19,1.88,3.7,108.88,133.1,151.07,133.44
3.45,6.03,8.21,7.74,42.22,1.97,3.81,108.96,133.1,151.19,133.44
3.5,6.17,8.87,7.9,42.26,2.05,3.94,109.05,133.11,151.31,133.44
3.5500000000000003,6.3,8.53,8.06,42.3,2.14,4.06,109.13,133.12,151.43,133.44
3.6,6.42,9.18,8.22,42.33,2.23,4.18,109.22,133.12,151.55,133.44
3.65,6.56,8.85,8.38,42.37,2.32,4.31,109.31,133.13,151.68,133.44
3.7,6.74,9.5,8.54,42.41,2.41,4.44,109.4,133.13,151.81,133.44
3.75,6.94,9.17,8.7,42.44,2.5,4.57,109.5,133.14,151.94,133.44
3.8,7.16,9.81,8.86,42.48,2.6,4.7,109.6,133.15,152.07,133.44
3.85,7.4,9.49,9.02,42.51,2.7,4.83,109.7,133.15,152.21,133.44
3.9,7.64,10.13,9.17,42.54,2.81,4.97,109.8,133.16,152.35,133.44
3.95,7.85,9.81,9.33,42.57,2.92,5.11,109.91,133.16,152.48,133.44
4.0,8.04,10.44,9.49,42.61,3.03,5.25,110.02,133.17,152.63,133.44
4.05,8.2,10.13,9.65,42.63,3.14,5.4,110.14,133.18,152.77,133.44
4.1000000000000005,8.34,10.75,9.81,42.67,3.26,5.54,110.25,133.19,152.92,133.44
4.15,8.46,10.45,9.97,42.7,3.37,5.69,110.37,133.2,153.06,133.44
4.2,8.59,11.06,10.13,42.73,3.49,5.84,110.49,133.2,153.21,133.44
4.25,8.71,10.76,10.28,42.76,3.61,5.99,110.61,133.21,153.37,133.44
4.3,8.86,11.37,10.44,42.8,3.73,6.15,110.73,133.22,153.52,133.44
4.3500000000000005,9.02,11.08,10.6,42.83,3.86,6.31,110.85,133.23,153.68,133.44
4.4,9.19,11.68,10.75,42.86,3.98,6.47,110.98,133.23,153.84,133.44
4.45,9.37,11.39,10.91,42.89,4.11,6.63,111.11,133.24,154.0,133.44
4.5,9.55,11.98,11.07,42.93,4.24,6.79,111.24,133.25,154.16,133.44
4.55,9.71,11.7,11.22,42.96,4.38,6.95,111.37,133.26,154.33,133.44
4.6000000000000005,9.84,12.29,11.38,42.99,4.52,7.12,111.51,133.27,154.5,133.44
4.65,9.99,12.02,11.53,43.02,4.65,7.29,111.64,133.28,154.66,133.44
4.7,10.14,12.61,11.69,43.06,4.79,7.47,111.78,133.29,154.84,133.44
4.75,10.3,12.34,11.84,43.09,4.94,7.64,111.93,133.29,155.01,133.44
4.800000000000001,10.47,12.92,12.0,43.12,5.08,7.82,112.07,133.3,155.19,133.44
4.8500000000000005,10.64,12.66,12.16,43.15,5.23,7.99,112.22,133.31,155.37,133.44
4.9,10.8,13.24,12.31,43.18,5.38,8.18,112.37,133.32,155.55,133.44
4.95,10.96,12.98,12.47,43.21,5.53,8.36,112.52,133.33,155.73,133.44
5.0,11.12,13.55,12.63,43.25,5.68,8.55,112.67,133.34,155.92,133.44
5.050000000000001,11.28,13.3,12.79,43.28,5.84,8.73,112.83,133.35,156.1,133.44
5.1000000000000005,11.42,13.86,12.95,43.31,5.99,8.92,112.98,133.35,156.29,133.44
5.15,11.56,13.61,13.11,43.34,6.15,9.11,113.14,133.36,156.49,133.44
5.2,11.72,14.17,13.26,43.38,6.32,9.31,113.31,133.37,156.68,133.44
5.25,11.91,13.92,13.42,43.41,6.48,9.5,113.47,133.38,156.88,133.44
5.300000000000001,12.1,14.47,13.58,43.44,6.65,9.7,113.64,133.39,157.07,133.44
5.3500000000000005,12.29,14.24,13.73,43.47,6.82,9.9,113.81,133.4,157.27,133.44
5.4,12.48,14.78,13.89,43.5,6.99,10.11,113.98,133.41,157.48,133.44
5.45,12.66,14.55,14.04,43.53,7.16,10.31,114.15,133.41,157.68,133.44
5.5,12.82,15.09,14.2,43.56,7.34,10.52,114.33,133.42,157.89,133.44
5.550000000000001,12.97,14.87,14.36,43.59,7.52,10.73,114.51,133.43,158.1,133.44
5.6000000000000005,13.1,15.4,14.51,43.62,7.7,10.94,114.69,133.44,158.31,133.44
5.65,13.22,15.19,14.67,43.65,7.89,11.15,114.87,133.45,158.52,133.44
5.7,13.36,15.71,14.82,43.68,8.07,11.37,115.06,133.45,158.74,133.44
5.75,13.5,15.51,14.98,43.71,8.26,11.58,115.24,133.46,158.96,133.44
5.800000000000001,13.65,16.02,15.13,43.75,8.44,11.81,115.43,133.47,159.18,133.44
5.8500000000000005,13.85,15.83,15.29,43.78,8.64,12.03,115.62,133.48,159.4,133.44
5.9,14.07,16.33,15.45,43.81,8.83,12.25,115.82,133.48,159.62,133.44
5.95,14.33,16.16,15.61,43.84,9.03,12.48,116.01,133.49,159.85,133.44
6.0,14.62,16.65,15.77,43.87,9.23,12.71,116.21,133.5,160.08,133.44
6.050000000000001,14.92,16.48,15.93,43.89,9.44,12.94,116.42,133.5,160.31,133.44
6.1000000000000005,15.2,16.96,16.08,43.92,9.64,13.17,116.63,133.51,160.54,133.44
6.15,15.42,16.8,16.24,43.94,9.86,13.41,116.84,133.52,160.78,133.44
6.2,15.58,17.27,16.4,43.96,10.07,13.65,117.06,133.52,161.02,133.44
6.25,15.74,17.12,16.56,43.98,10.29,13.88,117.28,133.53,161.26,133.44
6.300000000000001,15.95,17.58,16.72,44.0,10.51,14.13,117.5,133.53,161.5,133.44
6.3500000000000005,16.18,17.45,16.88,44.02,10.73,14.37,117.72,133.54,161.74,133.44
6.4,16.44,17.89,17.03,44.04,10.96,14.62,117.95,133.54,161.99,133.44
6.45,16.71,17.77,17.2,44.06,11.19,14.87,118.18,133.55,162.24,133.44
6.5,16.97,18.06,17.34,44.08,11.43,15.12,118.41,133.55,162.49,133.44
6.550000000000001,17.23,18.22,17.51,44.09,11.66,15.37,118.65,133.56,162.74,133.44
6.6000000000000005,17.43,18.92,17.71,44.11,11.9,15.62,118.89,133.56,163.0,133.44
6.65,17.55,17.89,17.82,44.11,12.15,15.87,119.13,133.57,163.24,133.44
6.7,17.57,18.68,17.96,44.13,12.39,16.13,119.38,133.57,163.51,133.44
6.75,17.55,18.75,18.12,44.14,12.64,16.39,119.62,133.57,163.76,133.44
6.800000000000001,17.56,19.08,18.27,44.17,12.88,16.66,119.86,133.57,164.03,133.44
6.8500000000000005,17.61,19.06,18.43,44.19,13.12,16.92,120.11,133.58,164.29,133.44
6.9,17.74,19.39,18.58,44.21,13.37,17.19,120.36,133.58,164.56,133.44
6.95,17.92,19.38,18.74,44.23,13.62,17.46,120.6,133.58,164.83,133.44
7.0,18.14,19.7,18.91,44.25,13.87,17.73,120.85,133.58,165.11,133.44
7.050000000000001,18.37,19.69,19.05,44.27,14.12,18.01,121.11,133.59,165.38,133.44
7.1000000000000005,18.61,20.01,19.16,44.3,14.38,18.29,121.36,133.59,165.66,133.44
7.15,18.85,20.0,19.37,44.31,14.64,18.56,121.62,133.59,165.94,133.44
7.2,19.06,20.32,19.54,44.33,14.9,18.85,121.89,133.59,166.22,133.44
7.25,19.21,20.31,19.69,44.35,15.17,19.13,122.15,133.59,166.5,133.44
7.300000000000001,19.32,20.63,19.85,44.37,15.44,19.41,122.42,133.59,166.79,133.44
7.35,19.41,20.62,20.0,44.38,15.71,19.7,122.69,133.59,167.07,133.44
7.4,19.51,20.94,20.16,44.4,15.98,19.99,122.96,133.59,167.37,133.44
7.45,19.63,20.93,20.31,44.42,16.25,20.28,123.23,133.59,167.66,133.44
7.5,19.76,21.25,20.47,44.44,16.52,20.58,123.51,133.59,167.95,133.44
7.550000000000001,19.92,21.24,20.62,44.46,16.8,20.87,123.78,133.59,168.25,133.44
7.6,20.1,21.56,20.78,44.48,17.08,21.17,124.06,133.59,168.54,133.44
7.65,20.29,21.55,20.94,44.5,17.36,21.47,124.34,133.59,168.85,133.44
7.7,20.49,21.87,21.09,44.52,17.64,21.78,124.62,133.59,169.15,133.45
7.75,20.68,21.86,21.25,44.54,17.93,22.08,124.91,133.59,169.45,133.45
7.800000000000001,20.86,22.18,21.4,44.56,18.22,22.39,125.2,133.59,169.76,133.45
7.85,21.02,22.17,21.56,44.58,18.51,22.7,125.49,133.59,170.07,133.45
7.9,21.16,22.49,21.71,44.6,18.8,23.01,125.79,133.59,170.38,133.45
7.95,21.3,22.49,21.87,44.61,19.1,23.32,126.08,133.59,170.69,133.45
8.0,21.42,22.8,22.02,44.63,19.39,23.64,126.38,133.59,171.01,133.45
8.05,21.53,22.8,22.18,44.65,19.69,23.95,126.68,133.59,171.33,133.45
8.1,21.65,23.12,22.33,44.67,19.99,24.27,126.97,133.59,171.65,133.45
8.15,21.8,23.11,22.49,44.69,20.29,24.6,127.28,133.59,171.97,133.45
8.200000000000001,21.97,23.42,22.64,44.71,20.6,24.92,127.58,133.59,172.29,133.45
8.25,22.15,23.42,22.8,44.73,20.9,25.25,127.89,133.58,172.62,133.45
8.3,22.34,23.74,22.96,44.75,21.21,25.58,128.2,133.58,172.95,133.45
8.35,22.53,23.74,23.11,44.77,21.52,25.91,128.51,133.58,173.28,133.45
8.4,22.72,24.05,23.27,44.79,21.84,26.24,128.82,133.58,173.61,133.45
8.450000000000001,22.9,24.05,23.43,44.81,22.16,26.57,129.14,133.58,173.95,133.45
8.5,23.06,24.36,23.58,44.83,22.48,26.91,129.46,133.58,174.29,133.45
8.55,23.21,24.36,23.74,44.84,22.8,27.25,129.78,133.58,174.62,133.45
8.6,23.35,24.67,23.89,44.86,23.12,27.59,130.1,133.58,174.97,133.45
8.65,23.48,24.67,24.05,44.88,23.45,27.94,130.43,133.58,175.31,133.45
8.700000000000001,23.61,24.98,24.2,44.9,23.77,28.28,130.76,133.57,175.66,133.45
8.75,23.74,24.99,24.36,44.92,24.1,28.63,131.09,133.57,176.0,133.45
8.8,23.88,25.3,24.52,44.94,24.43,28.98,131.42,133.57,176.35,133.45
8.85,24.02,25.3,24.67,44.96,24.77,29.33,131.75,133.57,176.71,133.45
8.9,24.18,25.61,24.83,44.98,25.1,29.69,132.09,133.57,177.06,133.45
8.950000000000001,24.34,25.61,24.98,45.0,25.44,30.05,132.42,133.57,177.42,133.45
9.0,24.46,25.92,25.14,45.02,25.78,30.4,132.76,133.57,177.78,133.45
9.05,24.55,25.92,25.3,45.04,26.12,30.77,133.1,133.57,178.14,133.45
9.1,24.62,26.23,25.45,45.06,26.46,31.13,133.44,133.57,178.5,133.45
9.15,24.69,26.23,25.61,45.08,26.8,31.49,133.79,133.57,178.87,133.45
9.2,24.78,26.54,25.76,45.11,27.14,31.86,134.13,133.57,179.24,133.45
9.25,24.88,26.54,25.92,45.13,27.49,32.23,134.47,133.57,179.6,133.45
9.3,25.0,26.84,26.07,45.16,27.84,32.6,134.82,133.57,179.98,133.45
9.35,25.15,26.85,26.23,45.18,28.18,32.98,135.17,133.56,180.35,133.45
9.4,25.31,27.15,26.38,45.21,28.54,33.35,135.52,133.56,180.73,133.45
9.45,25.48,27.16,26.54,45.23,28.89,33.73,135.87,133.56,181.1,133.45
9.5,25.64,27.45,26.69,45.26,29.24,34.11,136.23,133.56,181.49,133.45
9.55,25.78,27.46,26.85,45.28,29.6,34.49,136.59,133.56,181.87,133.45
9.6,25.92,27.76,27.0,45.31,29.96,34.88,136.95,133.56,182.25,133.45
9.65,26.06,27.77,27.15,45.33,30.32,35.27,137.31,133.56,182.64,133.45
9.7,26.2,28.06,27.3,45.36,30.68,35.65,137.67,133.56,183.03,133.45
9.75,26.34,28.07,27.46,45.38,31.05,36.05,138.03,133.56,183.42,133.45
9.8,26.48,28.37,27.61,45.41,31.42,36.44,138.4,133.56,183.81,133.45
9.85,26.62,28.37,27.76,45.44,31.79,36.83,138.77,133.56,184.21,133.45
9.9,26.76,28.67,27.91,45.46,32.16,37.23,139.14,133.56,184.6,133.45
9.95,26.9,28.68,28.07,45.49,32.53,37.63,139.51,133.56,185.0,133.45
10.0,27.05,28.97,28.22,45.52,32.9,38.03,139.89,133.56,185.4,133.45
10.05,27.19,28.99,28.37,45.54,33.28,38.43,140.27,133.56,185.81,133.45
10.1,27.34,29.28,28.52,45.57,33.66,38.84,140.65,133.56,186.21,133.45
10.15,27.5,29.29,28.68,45.6,34.04,39.25,141.03,133.56,186.62,133.45
10.2,27.68,29.59,28.83,45.62,34.42,39.66,141.41,133.56,187.03,133.45
10.25,27.87,29.6,28.98,45.65,34.81,40.07,141.79,133.56,187.44,133.45
10.3,28.06,29.89,29.13,45.67,35.2,40.49,142.18,133.56,187.86,133.45
10.35,28.25,29.91,29.29,45.7,35.59,40.9,142.57,133.56,188.27,133.45
10.4,28.43,30.2,29.44,45.72,35.98,41.32,142.97,133.56,188.69,133.45
10.45,28.59,30.22,29.59,45.75,36.38,41.74,143.37,133.56,189.11,133.45
10.5,28.74,30.51,29.75,45.77,36.78,42.16,143.76,133.56,189.54,133.45
10.55,28.89,30.53,29.9,45.8,37.18,42.59,144.16,133.56,189.96,133.45
10.6,29.02,30.82,30.06,45.82,37.58,43.02,144.57,133.56,190.39,133.45
10.65,29.16,30.84,30.21,45.85,37.99,43.44,144.97,133.56,190.82,133.45
10.7,29.3,31.12,30.36,45.87,38.39,43.88,145.38,133.56,191.25,133.45
10.75,29.44,31.14,30.52,45.9,38.8,44.31,145.79,133.56,191.68,133.46
10.8,29.6,31.43,30.67,45.92,39.21,44.75,146.2,133.56,192.12,133.46
10.85,29.77,31.44,30.82,45.95,39.62,45.18,146.61,133.56,192.55,133.46
10.9,29.93,31.73,30.98,45.97,40.04,45.62,147.02,133.56,193.0,133.46
10.95,30.06,31.75,31.13,46.0,40.45,46.06,147.44,133.56,193.44,133.46
11.0,30.15,32.03,31.28,46.02,40.87,46.51,147.86,133.56,193.88,133.46
11.05,30.22,32.05,31.43,46.05,41.29,46.95,148.28,133.56,194.33,133.46
11.1,30.28,32.33,31.59,46.08,41.71,47.4,148.7,133.56,194.78,133.46
11.15,30.35,32.35,31.74,46.11,42.13,47.85,149.12,133.56,195.23,133.46
11.2,30.43,32.64,31.89,46.14,42.56,48.31,149.54,133.56,195.68,133.46
11.25,30.55,32.66,32.04,46.17,42.98,48.76,149.96,133.56,196.13,133.46
11.3,30.69,32.94,32.19,46.2,43.4,49.22,150.39,133.56,196.59,133.46
11.35,30.86,32.97,32.34,46.23,43.83,49.68,150.82,133.56,197.05,133.46
11.4,30.96,33.25,32.5,46.26,44.26,50.14,151.25,133.57,197.51,133.46
11.45,30.93,33.27,32.65,46.3,44.69,50.6,151.68,133.57,197.97,133.46
11.5,30.9,33.55,32.8,46.33,45.12,51.07,152.11,133.57,198.44,133.46
11.55,30.88,33.58,32.95,46.37,45.55,51.53,152.54,133.57,198.9,133.46
11.6,30.85,33.86,33.11,46.41,45.98,52.0,152.96,133.57,199.38,133.46
11.65,30.82,33.88,33.26,46.46,46.41,52.47,153.39,133.57,199.85,133.46
11.7,30.8,34.16,33.41,46.5,46.83,52.95,153.82,133.57,200.32,133.46
11.75,30.77,34.18,33.56,46.55,47.26,53.42,154.25,133.57,200.79,133.46
11.8,30.75,34.46,33.72,46.6,47.69,53.9,154.67,133.57,201.27,133.46
11.85,30.72,34.49,33.87,46.65,48.12,54.38,155.1,133.57,201.75,133.46
11.9,30.93,34.76,34.02,46.71,48.54,54.86,155.53,133.57,202.24,133.46
11.95,32.11,34.79,34.17,46.75,48.98,55.35,155.97,133.57,202.72,133.46
12.0,33.21,35.07,34.32,46.78,49.44,55.83,156.42,133.57,203.21,133.46
12.05,34.21,35.1,34.48,46.8,49.91,56.32,156.89,133.57,203.69,133.46
12.1,35.03,35.37,34.63,46.81,50.39,56.81,157.38,133.57,204.18,133.46
12.15,35.56,35.4,34.78,46.81,50.88,57.3,157.87,133.57,204.68,133.46
12.2,35.78,35.68,34.93,46.81,51.38,57.8,158.36,133.57,205.17,133.46
12.25,35.72,35.71,35.08,46.81,51.88,58.3,158.86,133.57,205.67,133.46
12.3,35.48,35.98,35.23,46.81,52.37,58.8,159.35,133.57,206.17,133.46
12.35,35.15,36.01,35.39,46.82,52.86,59.3,159.84,133.57,206.67,133.46
12.4,34.79,36.28,35.54,46.84,53.34,59.8,160.33,133.57,207.17,133.46
12.45,34.49,36.31,35.69,46.87,53.82,60.3,160.81,133.57,207.68,133.46
12.5,34.33,36.58,35.84,46.9,54.3,60.81,161.29,133.57,208.18,133.46
12.55,34.35,36.61,35.99,46.93,54.78,61.32,161.76,133.57,208.69,133.46
12.6,34.57,36.88,36.14,46.96,55.26,61.83,162.24,133.57,209.21,133.46
12.65,34.94,36.91,36.29,46.99,55.74,62.35,162.73,133.57,209.72,133.46
12.7,35.4,37.18,36.44,47.02,56.23,62.86,163.21,133.57,210.23,133.46
12.75,35.9,37.22,36.6,47.04,56.73,63.38,163.71,133.57,210.75,133.46
12.8,36.39,37.49,36.75,47.06,57.23,63.9,164.21,133.57,211.27,133.46
12.85,36.81,37.52,36.9,47.07,57.74,64.42,164.72,133.57,211.79,133.46
12.9,37.13,37.79,37.05,47.08,58.25,64.95,165.24,133.57,212.32,133.46
12.95,37.34,37.82,37.2,47.09,58.77,65.47,165.75,133.57,212.84,133.46
13.0,37.44,38.09,37.35,47.1,59.29,66.0,166.27,133.57,213.37,133.46
13.05,37.48,38.12,37.5,47.11,59.81,66.53,166.79,133.57,213.9,133.46
13.1,37.47,38.39,37.65,47.12,60.33,67.06,167.31,133.57,214.43,133.46
13.15,37.48,38.42,37.8,47.14,60.85,67.6,167.83,133.57,214.97,133.46
13.2,37.51,38.68,37.95,47.15,61.37,68.13,168.35,133.57,215.51,133.46
13.25,37.6,38.71,38.1,47.17,61.89,68.67,168.88,133.57,216.04,133.46
13.3,37.76,38.94,38.25,47.19,62.42,69.21,169.4,133.58,216.59,133.46
13.35,37.98,38.94,38.39,47.2,62.94,69.75,169.93,133.58,217.13,133.47
13.4,38.26,39.15,38.53,47.21,63.47,70.3,170.46,133.58,217.67,133.47
13.45,38.23,39.13,38.66,47.23,64.0,70.84,170.99,133.58,218.21,133.47
13.5,38.2,39.32,38.78,47.24,64.53,71.39,171.52,133.58,218.76,133.47
13.55,38.17,39.28,38.9,47.26,65.06,71.93,172.05,133.58,219.3,133.47
13.6,38.13,39.46,39.0,47.28,65.59,72.48,172.58,133.58,219.85,133.47
13.65,38.1,39.4,39.1,47.29,66.12,73.03,173.11,133.58,220.4,133.47
13.7,38.07,39.57,39.19,47.31,66.65,73.58,173.64,133.58,220.95,133.47
13.75,38.03,39.5,39.27,47.34,67.18,74.13,174.16,133.58,221.5,133.47
13.8,38.0,39.66,39.34,47.36,67.71,74.68,174.69,133.58,222.05,133.47
13.85,37.97,39.59,39.41,47.38,68.24,75.23,175.22,133.58,222.6,133.47
13.9,37.93,40.04,39.49,47.41,68.76,75.78,175.75,133.58,223.15,133.47
13.95,36.66,39.93,39.58,47.45,69.28,76.34,176.26,133.58,223.71,133.47
14.0,35.35,40.04,39.65,47.5,69.78,76.89,176.76,133.58,224.27,133.47
14.05,34.34,39.93,39.71,47.58,70.26,77.45,177.24,133.58,224.82,133.47
14.1,33.63,40.04,39.77,47.66,70.73,78.0,177.71,133.58,225.38,133.47
14.15,33.18,39.93,39.82,47.76,71.19,78.56,178.18,133.58,225.93,133.47
14.2,32.98,40.04,39.87,47.85,71.65,79.12,178.63,133.58,226.49,133.47
14.25,32.95,39.93,39.91,47.95,72.11,79.67,179.09,133.58,227.04,133.47
14.3,32.99,40.04,39.95,48.05,72.57,80.23,179.55,133.58,227.6,133.47
14.35,33.05,39.93,39.99,48.14,73.03,80.78,180.01,133.58,228.15,133.47
14.4,33.06,39.98,39.98,48.24,73.48,81.34,180.47,133.58,228.71,133.47
14.45,32.98,39.93,39.98,48.34,73.94,81.89,180.93,133.58,229.26,133.47
14.5,32.8,40.04,39.98,48.44,74.4,82.45,181.38,133.58,229.82,133.47
14.55,32.53,39.93,39.98,48.54,74.85,83.0,181.84,133.58,230.38,133.47
14.6,32.19,40.04,39.98,48.64,75.3,83.56,182.29,133.58,230.93,133.47
14.65,31.83,39.93,39.98,48.75,75.75,84.11,182.73,133.58,231.49,133.47
14.7,31.48,40.04,39.98,48.87,76.19,84.67,183.17,133.58,232.04,133.47
14.75,31.19,39.93,39.98,48.99,76.62,85.22,183.6,133.58,232.6,133.47
14.8,30.99,40.04,39.98,49.12,77.05,85.78,184.04,133.58,233.15,133.47
14.85,30.9,39.93,39.98,49.24,77.48,86.34,184.47,133.58,233.71,133.47
14.9,30.91,40.04,39.99,49.37,77.91,86.89,184.9,133.58,234.26,133.47
14.95,31.02,39.93,39.99,49.49,78.34,87.45,185.33,133.58,234.82,133.47
15.0,31.19,40.04,39.99,49.62,78.77,88.0,185.76,133.58,235.37,133.47
15.05,31.37,39.93,39.99,49.74,79.21,88.56,186.19,133.58,235.93,133.47
15.1,31.52,40.04,39.99,49.86,79.65,89.11,186.63,133.58,236.49,133.47
15.15,31.62,39.93,39.99,49.97,80.08,89.67,187.07,133.58,237.04,133.48
15.2,31.64,40.04,39.99,50.09,80.52,90.22,187.51,133.58,237.6,133.48
15.25,31.58,39.93,39.99,50.2,80.96,90.78,187.95,133.59,238.15,133.48
15.3,31.46,40.04,39.99,50.32,81.4,91.33,188.38,133.59,238.71,133.48
15.35,31.31,39.93,39.99,50.44,81.84,91.89,188.82,133.59,239.26,133.48
